"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"1031677768","JF_2AES_SC100481_EC","25/4/2018 13:30:00","122.5","1","150500000081","32",,,"6000","1505","25/4/2018 14:04:10",
"1031692989","JF_2ATC_SC701109_EC","25/4/2018 14:00:00","147.456","1","150300000109","32",,,"4000","1503","25/4/2018 14:34:00",
"1031692990","JF_2ATC_SC701110_EC","25/4/2018 14:00:00","0","1","150300000110","32",,,"4000","1503","25/4/2018 14:34:00",
"1031692991","JF_2ATC_SC701111_EC","25/4/2018 14:00:00","0","1","150300000111","32",,,"4000","1503","25/4/2018 14:34:00",
"1031692992","JF_2ATC_SC701112_EC","25/4/2018 14:00:00","0","1","150300000112","32",,,"4000","1503","25/4/2018 14:34:00",
"1031693329","JF_2AES_SC100478_EC","25/4/2018 14:00:00","0","1","150500000078","32",,,"6000","1505","25/4/2018 14:34:05",
"1031693332","JF_2AES_SC100481_EC","25/4/2018 14:00:00","89.2","1","150500000081","32",,,"6000","1505","25/4/2018 14:34:05",
"1031708553","JF_2ATC_SC701109_EC","25/4/2018 14:30:00","95.744","1","150300000109","32",,,"4000","1503","25/4/2018 15:03:35",
"1031708554","JF_2ATC_SC701110_EC","25/4/2018 14:30:00","0","1","150300000110","32",,,"4000","1503","25/4/2018 15:03:35",
"1031708555","JF_2ATC_SC701111_EC","25/4/2018 14:30:00","0","1","150300000111","32",,,"4000","1503","25/4/2018 15:03:35",
"1031708556","JF_2ATC_SC701112_EC","25/4/2018 14:30:00","0","1","150300000112","32",,,"4000","1503","25/4/2018 15:03:35",
"1031708893","JF_2AES_SC100478_EC","25/4/2018 14:30:00","0","1","150500000078","32",,,"6000","1505","25/4/2018 15:03:41",
"1031708896","JF_2AES_SC100481_EC","25/4/2018 14:30:00","87.9","1","150500000081","32",,,"6000","1505","25/4/2018 15:03:41",
"1031724117","JF_2ATC_SC701109_EC","25/4/2018 15:00:00","215.04","1","150300000109","32",,,"4000","1503","25/4/2018 15:33:29",
"1031724118","JF_2ATC_SC701110_EC","25/4/2018 15:00:00","0","1","150300000110","32",,,"4000","1503","25/4/2018 15:33:29",
"1031724119","JF_2ATC_SC701111_EC","25/4/2018 15:00:00","0","1","150300000111","32",,,"4000","1503","25/4/2018 15:33:29",
"1031724120","JF_2ATC_SC701112_EC","25/4/2018 15:00:00","0","1","150300000112","32",,,"4000","1503","25/4/2018 15:33:29",
"1031724457","JF_2AES_SC100478_EC","25/4/2018 15:00:00","0","1","150500000078","32",,,"6000","1505","25/4/2018 15:33:35",
"1031724460","JF_2AES_SC100481_EC","25/4/2018 15:00:00","125.2","1","150500000081","32",,,"6000","1505","25/4/2018 15:33:35",
"1031739681","JF_2ATC_SC701109_EC","25/4/2018 15:30:00","229.376","1","150300000109","32",,,"4000","1503","25/4/2018 16:04:13",
"1031739682","JF_2ATC_SC701110_EC","25/4/2018 15:30:00","0","1","150300000110","32",,,"4000","1503","25/4/2018 16:04:13",
"1031739683","JF_2ATC_SC701111_EC","25/4/2018 15:30:00","0","1","150300000111","32",,,"4000","1503","25/4/2018 16:04:13",
"1031739684","JF_2ATC_SC701112_EC","25/4/2018 15:30:00","0","1","150300000112","32",,,"4000","1503","25/4/2018 16:04:13",
"1031740021","JF_2AES_SC100478_EC","25/4/2018 15:30:00","0","1","150500000078","32",,,"6000","1505","25/4/2018 16:04:20",
"1031740024","JF_2AES_SC100481_EC","25/4/2018 15:30:00","161.8","1","150500000081","32",,,"6000","1505","25/4/2018 16:04:20",
"1031755245","JF_2ATC_SC701109_EC","25/4/2018 16:00:00","188.928","1","150300000109","32",,,"4000","1503","25/4/2018 16:33:26",
"1031755246","JF_2ATC_SC701110_EC","25/4/2018 16:00:00","0","1","150300000110","32",,,"4000","1503","25/4/2018 16:33:26",
"1031755247","JF_2ATC_SC701111_EC","25/4/2018 16:00:00","0","1","150300000111","32",,,"4000","1503","25/4/2018 16:33:26",
"1031755248","JF_2ATC_SC701112_EC","25/4/2018 16:00:00","0","1","150300000112","32",,,"4000","1503","25/4/2018 16:33:26",
"1031755585","JF_2AES_SC100478_EC","25/4/2018 16:00:00","0","1","150500000078","32",,,"6000","1505","25/4/2018 16:33:32",
"1031755588","JF_2AES_SC100481_EC","25/4/2018 16:00:00","80.6","1","150500000081","32",,,"6000","1505","25/4/2018 16:33:32",
"1031770809","JF_2ATC_SC701109_EC","25/4/2018 16:30:00","222.208","1","150300000109","32",,,"4000","1503","25/4/2018 17:04:07",
"1031770810","JF_2ATC_SC701110_EC","25/4/2018 16:30:00","8","1","150300000110","32",,,"4000","1503","25/4/2018 17:04:07",
"1031770811","JF_2ATC_SC701111_EC","25/4/2018 16:30:00","9","1","150300000111","32",,,"4000","1503","25/4/2018 17:04:07",
"1031770812","JF_2ATC_SC701112_EC","25/4/2018 16:30:00","0","1","150300000112","32",,,"4000","1503","25/4/2018 17:04:07",
"1031771149","JF_2AES_SC100478_EC","25/4/2018 16:30:00","0","1","150500000078","32",,,"6000","1505","25/4/2018 17:04:13",
"1031771152","JF_2AES_SC100481_EC","25/4/2018 16:30:00","98.3","1","150500000081","32",,,"6000","1505","25/4/2018 17:04:13",
"1031786373","JF_2ATC_SC701109_EC","25/4/2018 17:00:00","180.224","1","150300000109","32",,,"4000","1503","25/4/2018 17:34:07",
"1031786374","JF_2ATC_SC701110_EC","25/4/2018 17:00:00","20","1","150300000110","32",,,"4000","1503","25/4/2018 17:34:07",
"1031786375","JF_2ATC_SC701111_EC","25/4/2018 17:00:00","15","1","150300000111","32",,,"4000","1503","25/4/2018 17:34:07",
"1031786376","JF_2ATC_SC701112_EC","25/4/2018 17:00:00","0","1","150300000112","32",,,"4000","1503","25/4/2018 17:34:07",
"1031786713","JF_2AES_SC100478_EC","25/4/2018 17:00:00","0","1","150500000078","32",,,"6000","1505","25/4/2018 17:34:13",
"1031786716","JF_2AES_SC100481_EC","25/4/2018 17:00:00","100","1","150500000081","32",,,"6000","1505","25/4/2018 17:34:13",
"1031801933","JF_2ATC_SC701109_EC","25/4/2018 17:30:00","198.144","1","150300000109","32",,,"4000","1503","25/4/2018 18:03:49",
"1031801934","JF_2ATC_SC701110_EC","25/4/2018 17:30:00","12","1","150300000110","32",,,"4000","1503","25/4/2018 18:03:49",
"1031801935","JF_2ATC_SC701111_EC","25/4/2018 17:30:00","12","1","150300000111","32",,,"4000","1503","25/4/2018 18:03:49",
"1031801936","JF_2ATC_SC701112_EC","25/4/2018 17:30:00","0","1","150300000112","32",,,"4000","1503","25/4/2018 18:03:49",
"1031802277","JF_2AES_SC100478_EC","25/4/2018 17:30:00","0","1","150500000078","32",,,"6000","1505","25/4/2018 18:03:56",
"1031802280","JF_2AES_SC100481_EC","25/4/2018 17:30:00","102.4","1","150500000081","32",,,"6000","1505","25/4/2018 18:03:56",
"1031817501","JF_2ATC_SC701109_EC","25/4/2018 18:00:00","188.928","1","150300000109","32",,,"4000","1503","25/4/2018 18:33:19",
"1031817502","JF_2ATC_SC701110_EC","25/4/2018 18:00:00","0","1","150300000110","32",,,"4000","1503","25/4/2018 18:33:19",
"1031817503","JF_2ATC_SC701111_EC","25/4/2018 18:00:00","3","1","150300000111","32",,,"4000","1503","25/4/2018 18:33:19",
"1031817504","JF_2ATC_SC701112_EC","25/4/2018 18:00:00","0","1","150300000112","32",,,"4000","1503","25/4/2018 18:33:19",
"1031817841","JF_2AES_SC100478_EC","25/4/2018 18:00:00","0","1","150500000078","32",,,"6000","1505","25/4/2018 18:33:24",
"1031817844","JF_2AES_SC100481_EC","25/4/2018 18:00:00","87.1","1","150500000081","32",,,"6000","1505","25/4/2018 18:33:24",
"1031833065","JF_2ATC_SC701109_EC","25/4/2018 18:30:00","226.816","1","150300000109","32",,,"4000","1503","25/4/2018 19:04:32",
"1031833066","JF_2ATC_SC701110_EC","25/4/2018 18:30:00","4","1","150300000110","32",,,"4000","1503","25/4/2018 19:04:32",
"1031833067","JF_2ATC_SC701111_EC","25/4/2018 18:30:00","0","1","150300000111","32",,,"4000","1503","25/4/2018 19:04:32",
"1031833068","JF_2ATC_SC701112_EC","25/4/2018 18:30:00","0","1","150300000112","32",,,"4000","1503","25/4/2018 19:04:32",
"1031833405","JF_2AES_SC100478_EC","25/4/2018 18:30:00","0","1","150500000078","32",,,"6000","1505","25/4/2018 19:04:37",
"1031833408","JF_2AES_SC100481_EC","25/4/2018 18:30:00","70.9","1","150500000081","32",,,"6000","1505","25/4/2018 19:04:37",
"1031848629","JF_2ATC_SC701109_EC","25/4/2018 19:00:00","180.736","1","150300000109","32",,,"4000","1503","25/4/2018 19:33:59",
"1031848630","JF_2ATC_SC701110_EC","25/4/2018 19:00:00","0","1","150300000110","32",,,"4000","1503","25/4/2018 19:33:59",
"1031848631","JF_2ATC_SC701111_EC","25/4/2018 19:00:00","0","1","150300000111","32",,,"4000","1503","25/4/2018 19:33:59",
"1031848632","JF_2ATC_SC701112_EC","25/4/2018 19:00:00","0","1","150300000112","32",,,"4000","1503","25/4/2018 19:33:59",
"1031848969","JF_2AES_SC100478_EC","25/4/2018 19:00:00","0","1","150500000078","32",,,"6000","1505","25/4/2018 19:34:05",
"1031848972","JF_2AES_SC100481_EC","25/4/2018 19:00:00","47","1","150500000081","32",,,"6000","1505","25/4/2018 19:34:05",
"1031864193","JF_2ATC_SC701109_EC","25/4/2018 19:30:00","169.984","1","150300000109","32",,,"4000","1503","25/4/2018 20:04:04",
"1031864194","JF_2ATC_SC701110_EC","25/4/2018 19:30:00","0","1","150300000110","32",,,"4000","1503","25/4/2018 20:04:04",
"1031864195","JF_2ATC_SC701111_EC","25/4/2018 19:30:00","0","1","150300000111","32",,,"4000","1503","25/4/2018 20:04:04",
"1031864196","JF_2ATC_SC701112_EC","25/4/2018 19:30:00","0","1","150300000112","32",,,"4000","1503","25/4/2018 20:04:04",
"1031864533","JF_2AES_SC100478_EC","25/4/2018 19:30:00","0","1","150500000078","32",,,"6000","1505","25/4/2018 20:04:10",
"1031864536","JF_2AES_SC100481_EC","25/4/2018 19:30:00","28.5","1","150500000081","32",,,"6000","1505","25/4/2018 20:04:10",
"1031879757","JF_2ATC_SC701109_EC","25/4/2018 20:00:00","178.176","1","150300000109","32",,,"4000","1503","25/4/2018 20:34:22",
"1031879758","JF_2ATC_SC701110_EC","25/4/2018 20:00:00","0","1","150300000110","32",,,"4000","1503","25/4/2018 20:34:22",
"1031879759","JF_2ATC_SC701111_EC","25/4/2018 20:00:00","0","1","150300000111","32",,,"4000","1503","25/4/2018 20:34:22",
"1031879760","JF_2ATC_SC701112_EC","25/4/2018 20:00:00","0","1","150300000112","32",,,"4000","1503","25/4/2018 20:34:22",
"1031880097","JF_2AES_SC100478_EC","25/4/2018 20:00:00","0","1","150500000078","32",,,"6000","1505","25/4/2018 20:34:28",
"1031880100","JF_2AES_SC100481_EC","25/4/2018 20:00:00","44","1","150500000081","32",,,"6000","1505","25/4/2018 20:34:28",
"1031895321","JF_2ATC_SC701109_EC","25/4/2018 20:30:00","132.608","1","150300000109","32",,,"4000","1503","25/4/2018 21:04:39",
"1031895322","JF_2ATC_SC701110_EC","25/4/2018 20:30:00","0","1","150300000110","32",,,"4000","1503","25/4/2018 21:04:39",
"1031895323","JF_2ATC_SC701111_EC","25/4/2018 20:30:00","0","1","150300000111","32",,,"4000","1503","25/4/2018 21:04:39",
"1031895324","JF_2ATC_SC701112_EC","25/4/2018 20:30:00","0","1","150300000112","32",,,"4000","1503","25/4/2018 21:04:39",
"1031895661","JF_2AES_SC100478_EC","25/4/2018 20:30:00","0","1","150500000078","32",,,"6000","1505","25/4/2018 21:04:44",
"1031895664","JF_2AES_SC100481_EC","25/4/2018 20:30:00","20.9","1","150500000081","32",,,"6000","1505","25/4/2018 21:04:44",
"1031910885","JF_2ATC_SC701109_EC","25/4/2018 21:00:00","172.032","1","150300000109","32",,,"4000","1503","25/4/2018 21:33:54",
"1031910886","JF_2ATC_SC701110_EC","25/4/2018 21:00:00","0","1","150300000110","32",,,"4000","1503","25/4/2018 21:33:54",
"1031910887","JF_2ATC_SC701111_EC","25/4/2018 21:00:00","0","1","150300000111","32",,,"4000","1503","25/4/2018 21:33:54",
"1031910888","JF_2ATC_SC701112_EC","25/4/2018 21:00:00","0","1","150300000112","32",,,"4000","1503","25/4/2018 21:33:54",
"1031911225","JF_2AES_SC100478_EC","25/4/2018 21:00:00","0","1","150500000078","32",,,"6000","1505","25/4/2018 21:33:59",
"1031911228","JF_2AES_SC100481_EC","25/4/2018 21:00:00","55.4","1","150500000081","32",,,"6000","1505","25/4/2018 21:33:59",
"1031926449","JF_2ATC_SC701109_EC","25/4/2018 21:30:00","69.12","1","150300000109","32",,,"4000","1503","25/4/2018 22:03:42",
"1031926450","JF_2ATC_SC701110_EC","25/4/2018 21:30:00","0","1","150300000110","32",,,"4000","1503","25/4/2018 22:03:42",
"1031926451","JF_2ATC_SC701111_EC","25/4/2018 21:30:00","0","1","150300000111","32",,,"4000","1503","25/4/2018 22:03:42",
"1031926452","JF_2ATC_SC701112_EC","25/4/2018 21:30:00","0","1","150300000112","32",,,"4000","1503","25/4/2018 22:03:42",
"1031926789","JF_2AES_SC100478_EC","25/4/2018 21:30:00","0","1","150500000078","32",,,"6000","1505","25/4/2018 22:03:47",
"1031926792","JF_2AES_SC100481_EC","25/4/2018 21:30:00","17.3","1","150500000081","32",,,"6000","1505","25/4/2018 22:03:47",
"1031942013","JF_2ATC_SC701109_EC","25/4/2018 22:00:00","144.896","1","150300000109","32",,,"4000","1503","25/4/2018 22:33:35",
"1031942014","JF_2ATC_SC701110_EC","25/4/2018 22:00:00","0","1","150300000110","32",,,"4000","1503","25/4/2018 22:33:35",
"1031942015","JF_2ATC_SC701111_EC","25/4/2018 22:00:00","0","1","150300000111","32",,,"4000","1503","25/4/2018 22:33:35",
"1031942016","JF_2ATC_SC701112_EC","25/4/2018 22:00:00","0","1","150300000112","32",,,"4000","1503","25/4/2018 22:33:35",
"1031942353","JF_2AES_SC100478_EC","25/4/2018 22:00:00","0","1","150500000078","32",,,"6000","1505","25/4/2018 22:33:42",
"1031942356","JF_2AES_SC100481_EC","25/4/2018 22:00:00","54.4","1","150500000081","32",,,"6000","1505","25/4/2018 22:33:42",
"1031957577","JF_2ATC_SC701109_EC","25/4/2018 22:30:00","133.12","1","150300000109","32",,,"4000","1503","25/4/2018 23:04:14",
"1031957578","JF_2ATC_SC701110_EC","25/4/2018 22:30:00","0","1","150300000110","32",,,"4000","1503","25/4/2018 23:04:14",
"1031957579","JF_2ATC_SC701111_EC","25/4/2018 22:30:00","0","1","150300000111","32",,,"4000","1503","25/4/2018 23:04:14",
"1031957580","JF_2ATC_SC701112_EC","25/4/2018 22:30:00","0","1","150300000112","32",,,"4000","1503","25/4/2018 23:04:14",
"1031957917","JF_2AES_SC100478_EC","25/4/2018 22:30:00","0","1","150500000078","32",,,"6000","1505","25/4/2018 23:04:20",
"1031957920","JF_2AES_SC100481_EC","25/4/2018 22:30:00","64.4","1","150500000081","32",,,"6000","1505","25/4/2018 23:04:20",
"1031973141","JF_2ATC_SC701109_EC","25/4/2018 23:00:00","71.168","1","150300000109","32",,,"4000","1503","25/4/2018 23:34:29",
"1031973142","JF_2ATC_SC701110_EC","25/4/2018 23:00:00","0","1","150300000110","32",,,"4000","1503","25/4/2018 23:34:29",
"1031973143","JF_2ATC_SC701111_EC","25/4/2018 23:00:00","0","1","150300000111","32",,,"4000","1503","25/4/2018 23:34:29",
"1031973144","JF_2ATC_SC701112_EC","25/4/2018 23:00:00","0","1","150300000112","32",,,"4000","1503","25/4/2018 23:34:29",
"1031973481","JF_2AES_SC100478_EC","25/4/2018 23:00:00","0","1","150500000078","32",,,"6000","1505","25/4/2018 23:34:35",
"1031973484","JF_2AES_SC100481_EC","25/4/2018 23:00:00","2.8","1","150500000081","32",,,"6000","1505","25/4/2018 23:34:35",
"1031988705","JF_2ATC_SC701109_EC","25/4/2018 23:30:00","66.56","1","150300000109","32",,,"4000","1503","26/4/2018 00:04:08",
"1031988706","JF_2ATC_SC701110_EC","25/4/2018 23:30:00","0","1","150300000110","32",,,"4000","1503","26/4/2018 00:04:08",
"1031988707","JF_2ATC_SC701111_EC","25/4/2018 23:30:00","0","1","150300000111","32",,,"4000","1503","26/4/2018 00:04:08",
"1031988708","JF_2ATC_SC701112_EC","25/4/2018 23:30:00","0","1","150300000112","32",,,"4000","1503","26/4/2018 00:04:08",
"1031989045","JF_2AES_SC100478_EC","25/4/2018 23:30:00","0","1","150500000078","32",,,"6000","1505","26/4/2018 00:04:14",
"1031989048","JF_2AES_SC100481_EC","25/4/2018 23:30:00","0.5","1","150500000081","32",,,"6000","1505","26/4/2018 00:04:14",
"1032004269","JF_2ATC_SC701109_EC","26/4/2018 00:00:00","60.928","1","150300000109","32",,,"4000","1503","26/4/2018 00:34:22",
"1032004270","JF_2ATC_SC701110_EC","26/4/2018 00:00:00","0","1","150300000110","32",,,"4000","1503","26/4/2018 00:34:22",
"1032004271","JF_2ATC_SC701111_EC","26/4/2018 00:00:00","0","1","150300000111","32",,,"4000","1503","26/4/2018 00:34:22",
"1032004272","JF_2ATC_SC701112_EC","26/4/2018 00:00:00","0","1","150300000112","32",,,"4000","1503","26/4/2018 00:34:22",
"1032004609","JF_2AES_SC100478_EC","26/4/2018 00:00:00","0","1","150500000078","32",,,"6000","1505","26/4/2018 00:34:28",
"1032004612","JF_2AES_SC100481_EC","26/4/2018 00:00:00","2","1","150500000081","32",,,"6000","1505","26/4/2018 00:34:28",
"1032019833","JF_2ATC_SC701109_EC","26/4/2018 00:30:00","59.904","1","150300000109","32",,,"4000","1503","26/4/2018 01:04:35",
"1032019834","JF_2ATC_SC701110_EC","26/4/2018 00:30:00","0","1","150300000110","32",,,"4000","1503","26/4/2018 01:04:35",
"1032019835","JF_2ATC_SC701111_EC","26/4/2018 00:30:00","0","1","150300000111","32",,,"4000","1503","26/4/2018 01:04:35",
"1032019836","JF_2ATC_SC701112_EC","26/4/2018 00:30:00","0","1","150300000112","32",,,"4000","1503","26/4/2018 01:04:35",
"1032020173","JF_2AES_SC100478_EC","26/4/2018 00:30:00","0","1","150500000078","32",,,"6000","1505","26/4/2018 01:04:41",
"1032020176","JF_2AES_SC100481_EC","26/4/2018 00:30:00","2","1","150500000081","32",,,"6000","1505","26/4/2018 01:04:41",
"1032035397","JF_2ATC_SC701109_EC","26/4/2018 01:00:00","59.904","1","150300000109","32",,,"4000","1503","26/4/2018 01:33:47",
"1032035398","JF_2ATC_SC701110_EC","26/4/2018 01:00:00","0","1","150300000110","32",,,"4000","1503","26/4/2018 01:33:47",
"1032035399","JF_2ATC_SC701111_EC","26/4/2018 01:00:00","0","1","150300000111","32",,,"4000","1503","26/4/2018 01:33:47",
"1032035400","JF_2ATC_SC701112_EC","26/4/2018 01:00:00","0","1","150300000112","32",,,"4000","1503","26/4/2018 01:33:47",
"1032035737","JF_2AES_SC100478_EC","26/4/2018 01:00:00","0","1","150500000078","32",,,"6000","1505","26/4/2018 01:33:52",
"1032035740","JF_2AES_SC100481_EC","26/4/2018 01:00:00","1.1","1","150500000081","32",,,"6000","1505","26/4/2018 01:33:52",
"1032050961","JF_2ATC_SC701109_EC","26/4/2018 01:30:00","92.672","1","150300000109","32",,,"4000","1503","26/4/2018 02:04:37",
"1032050962","JF_2ATC_SC701110_EC","26/4/2018 01:30:00","0","1","150300000110","32",,,"4000","1503","26/4/2018 02:04:37",
"1032050963","JF_2ATC_SC701111_EC","26/4/2018 01:30:00","0","1","150300000111","32",,,"4000","1503","26/4/2018 02:04:37",
"1032050964","JF_2ATC_SC701112_EC","26/4/2018 01:30:00","0","1","150300000112","32",,,"4000","1503","26/4/2018 02:04:37",
"1032051301","JF_2AES_SC100478_EC","26/4/2018 01:30:00","0","1","150500000078","32",,,"6000","1505","26/4/2018 02:04:43",
"1032051304","JF_2AES_SC100481_EC","26/4/2018 01:30:00","0","1","150500000081","32",,,"6000","1505","26/4/2018 02:04:43",
"1032066525","JF_2ATC_SC701109_EC","26/4/2018 02:00:00","95.744","1","150300000109","32",,,"4000","1503","26/4/2018 02:34:06",
"1032066526","JF_2ATC_SC701110_EC","26/4/2018 02:00:00","0","1","150300000110","32",,,"4000","1503","26/4/2018 02:34:06",
"1032066527","JF_2ATC_SC701111_EC","26/4/2018 02:00:00","0","1","150300000111","32",,,"4000","1503","26/4/2018 02:34:06",
"1032066528","JF_2ATC_SC701112_EC","26/4/2018 02:00:00","0","1","150300000112","32",,,"4000","1503","26/4/2018 02:34:06",
"1032066865","JF_2AES_SC100478_EC","26/4/2018 02:00:00","0","1","150500000078","32",,,"6000","1505","26/4/2018 02:34:11",
"1032066868","JF_2AES_SC100481_EC","26/4/2018 02:00:00","63.8","1","150500000081","32",,,"6000","1505","26/4/2018 02:34:11",
"1032082089","JF_2ATC_SC701109_EC","26/4/2018 02:30:00","45.568","1","150300000109","32",,,"4000","1503","26/4/2018 03:04:07",
"1032082090","JF_2ATC_SC701110_EC","26/4/2018 02:30:00","0","1","150300000110","32",,,"4000","1503","26/4/2018 03:04:07",
"1032082091","JF_2ATC_SC701111_EC","26/4/2018 02:30:00","0","1","150300000111","32",,,"4000","1503","26/4/2018 03:04:07",
"1032082092","JF_2ATC_SC701112_EC","26/4/2018 02:30:00","0","1","150300000112","32",,,"4000","1503","26/4/2018 03:04:07",
"1032082429","JF_2AES_SC100478_EC","26/4/2018 02:30:00","0","1","150500000078","32",,,"6000","1505","26/4/2018 03:04:13",
"1032082432","JF_2AES_SC100481_EC","26/4/2018 02:30:00","46","1","150500000081","32",,,"6000","1505","26/4/2018 03:04:13",
"1032097653","JF_2ATC_SC701109_EC","26/4/2018 03:00:00","40.448","1","150300000109","32",,,"4000","1503","26/4/2018 03:34:26",
"1032097654","JF_2ATC_SC701110_EC","26/4/2018 03:00:00","0","1","150300000110","32",,,"4000","1503","26/4/2018 03:34:26",
"1032097655","JF_2ATC_SC701111_EC","26/4/2018 03:00:00","0","1","150300000111","32",,,"4000","1503","26/4/2018 03:34:26",
"1032097656","JF_2ATC_SC701112_EC","26/4/2018 03:00:00","0","1","150300000112","32",,,"4000","1503","26/4/2018 03:34:26",
"1032097993","JF_2AES_SC100478_EC","26/4/2018 03:00:00","0","1","150500000078","32",,,"6000","1505","26/4/2018 03:34:32",
"1032097996","JF_2AES_SC100481_EC","26/4/2018 03:00:00","7.6","1","150500000081","32",,,"6000","1505","26/4/2018 03:34:32",
"1032113217","JF_2ATC_SC701109_EC","26/4/2018 03:30:00","30.72","1","150300000109","32",,,"4000","1503","26/4/2018 04:04:24",
"1032113218","JF_2ATC_SC701110_EC","26/4/2018 03:30:00","0","1","150300000110","32",,,"4000","1503","26/4/2018 04:04:24",
"1032113219","JF_2ATC_SC701111_EC","26/4/2018 03:30:00","0","1","150300000111","32",,,"4000","1503","26/4/2018 04:04:24",
"1032113220","JF_2ATC_SC701112_EC","26/4/2018 03:30:00","0","1","150300000112","32",,,"4000","1503","26/4/2018 04:04:24",
"1032113557","JF_2AES_SC100478_EC","26/4/2018 03:30:00","0","1","150500000078","32",,,"6000","1505","26/4/2018 04:04:30",
"1032113560","JF_2AES_SC100481_EC","26/4/2018 03:30:00","14.2","1","150500000081","32",,,"6000","1505","26/4/2018 04:04:30",
"1032128781","JF_2ATC_SC701109_EC","26/4/2018 04:00:00","72.192","1","150300000109","32",,,"4000","1503","26/4/2018 04:34:31",
"1032128782","JF_2ATC_SC701110_EC","26/4/2018 04:00:00","0","1","150300000110","32",,,"4000","1503","26/4/2018 04:34:31",
"1032128783","JF_2ATC_SC701111_EC","26/4/2018 04:00:00","0","1","150300000111","32",,,"4000","1503","26/4/2018 04:34:31",
"1032128784","JF_2ATC_SC701112_EC","26/4/2018 04:00:00","0","1","150300000112","32",,,"4000","1503","26/4/2018 04:34:31",
"1032129121","JF_2AES_SC100478_EC","26/4/2018 04:00:00","0","1","150500000078","32",,,"6000","1505","26/4/2018 04:34:36",
"1032129124","JF_2AES_SC100481_EC","26/4/2018 04:00:00","0","1","150500000081","32",,,"6000","1505","26/4/2018 04:34:36",
"1032144345","JF_2ATC_SC701109_EC","26/4/2018 04:30:00","62.976","1","150300000109","32",,,"4000","1503","26/4/2018 05:03:56",
"1032144346","JF_2ATC_SC701110_EC","26/4/2018 04:30:00","0","1","150300000110","32",,,"4000","1503","26/4/2018 05:03:56",
"1032144347","JF_2ATC_SC701111_EC","26/4/2018 04:30:00","0","1","150300000111","32",,,"4000","1503","26/4/2018 05:03:56",
"1032144348","JF_2ATC_SC701112_EC","26/4/2018 04:30:00","0","1","150300000112","32",,,"4000","1503","26/4/2018 05:03:56",
"1032144685","JF_2AES_SC100478_EC","26/4/2018 04:30:00","0","1","150500000078","32",,,"6000","1505","26/4/2018 05:04:02",
"1032144688","JF_2AES_SC100481_EC","26/4/2018 04:30:00","4.2","1","150500000081","32",,,"6000","1505","26/4/2018 05:04:02",
"1032159909","JF_2ATC_SC701109_EC","26/4/2018 05:00:00","53.248","1","150300000109","32",,,"4000","1503","26/4/2018 05:34:17",
"1032159910","JF_2ATC_SC701110_EC","26/4/2018 05:00:00","0","1","150300000110","32",,,"4000","1503","26/4/2018 05:34:17",
"1032159911","JF_2ATC_SC701111_EC","26/4/2018 05:00:00","0","1","150300000111","32",,,"4000","1503","26/4/2018 05:34:17",
"1032159912","JF_2ATC_SC701112_EC","26/4/2018 05:00:00","0","1","150300000112","32",,,"4000","1503","26/4/2018 05:34:17",
"1032160249","JF_2AES_SC100478_EC","26/4/2018 05:00:00","0","1","150500000078","32",,,"6000","1505","26/4/2018 05:34:23",
"1032160252","JF_2AES_SC100481_EC","26/4/2018 05:00:00","1.8","1","150500000081","32",,,"6000","1505","26/4/2018 05:34:23",
"1032171207","JF_2AES_SC100478_EC","26/4/2018 05:30:00","0","1","150500000078","32",,,"6000","1505","26/4/2018 06:02:23",
"1032171210","JF_2AES_SC100481_EC","26/4/2018 05:30:00","74.3","1","150500000081","32",,,"6000","1505","26/4/2018 06:02:23",
"1032175631","JF_2ATC_SC701109_EC","26/4/2018 05:30:00","9.728","1","150300000109","32",,,"4000","1503","26/4/2018 06:04:40",
"1032175632","JF_2ATC_SC701110_EC","26/4/2018 05:30:00","0","1","150300000110","32",,,"4000","1503","26/4/2018 06:04:40",
"1032175633","JF_2ATC_SC701111_EC","26/4/2018 05:30:00","0","1","150300000111","32",,,"4000","1503","26/4/2018 06:04:40",
"1032175634","JF_2ATC_SC701112_EC","26/4/2018 05:30:00","0","1","150300000112","32",,,"4000","1503","26/4/2018 06:04:40",
"1032191037","JF_2ATC_SC701109_EC","26/4/2018 06:00:00","0","1","150300000109","32",,,"4000","1503","26/4/2018 06:34:32",
"1032191038","JF_2ATC_SC701110_EC","26/4/2018 06:00:00","4","1","150300000110","32",,,"4000","1503","26/4/2018 06:34:32",
"1032191039","JF_2ATC_SC701111_EC","26/4/2018 06:00:00","3","1","150300000111","32",,,"4000","1503","26/4/2018 06:34:32",
"1032191040","JF_2ATC_SC701112_EC","26/4/2018 06:00:00","0","1","150300000112","32",,,"4000","1503","26/4/2018 06:34:32",
"1032191377","JF_2AES_SC100478_EC","26/4/2018 06:00:00","0","1","150500000078","32",,,"6000","1505","26/4/2018 06:34:38",
"1032191380","JF_2AES_SC100481_EC","26/4/2018 06:00:00","84.5","1","150500000081","32",,,"6000","1505","26/4/2018 06:34:38",
"1032206601","JF_2ATC_SC701109_EC","26/4/2018 06:30:00","0","1","150300000109","32",,,"4000","1503","26/4/2018 07:04:28",
"1032206602","JF_2ATC_SC701110_EC","26/4/2018 06:30:00","12","1","150300000110","32",,,"4000","1503","26/4/2018 07:04:28",
