"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"964251321","JF_2ATC_SC701110_EC","24/1/2018 01:30:00","0","1","150300000110","32",,,"4000","1503","24/1/2018 02:03:41",
"964251322","JF_2ATC_SC701111_EC","24/1/2018 01:30:00","0","1","150300000111","32",,,"4000","1503","24/1/2018 02:03:41",
"964251323","JF_2ATC_SC701112_EC","24/1/2018 01:30:00","0","1","150300000112","32",,,"4000","1503","24/1/2018 02:03:41",
"964251663","JF_2AES_SC100478_EC","24/1/2018 01:30:00","0","1","150500000078","32",,,"6000","1505","24/1/2018 02:03:47",
"964251666","JF_2AES_SC100481_EC","24/1/2018 01:30:00","98.4","1","150500000081","32",,,"6000","1505","24/1/2018 02:03:47",
"964266884","JF_2ATC_SC701109_EC","24/1/2018 02:00:00","95.232","1","150300000109","32",,,"4000","1503","24/1/2018 02:33:41",
"964266885","JF_2ATC_SC701110_EC","24/1/2018 02:00:00","0","1","150300000110","32",,,"4000","1503","24/1/2018 02:33:41",
"964266886","JF_2ATC_SC701111_EC","24/1/2018 02:00:00","0","1","150300000111","32",,,"4000","1503","24/1/2018 02:33:41",
"964266887","JF_2ATC_SC701112_EC","24/1/2018 02:00:00","0","1","150300000112","32",,,"4000","1503","24/1/2018 02:33:41",
"964267227","JF_2AES_SC100478_EC","24/1/2018 02:00:00","0","1","150500000078","32",,,"6000","1505","24/1/2018 02:33:46",
"964267230","JF_2AES_SC100481_EC","24/1/2018 02:00:00","52.1","1","150500000081","32",,,"6000","1505","24/1/2018 02:33:46",
"964282448","JF_2ATC_SC701109_EC","24/1/2018 02:30:00","23.552","1","150300000109","32",,,"4000","1503","24/1/2018 03:04:48",
"964282449","JF_2ATC_SC701110_EC","24/1/2018 02:30:00","0","1","150300000110","32",,,"4000","1503","24/1/2018 03:04:48",
"964282450","JF_2ATC_SC701111_EC","24/1/2018 02:30:00","0","1","150300000111","32",,,"4000","1503","24/1/2018 03:04:48",
"964282451","JF_2ATC_SC701112_EC","24/1/2018 02:30:00","0","1","150300000112","32",,,"4000","1503","24/1/2018 03:04:48",
"964282791","JF_2AES_SC100478_EC","24/1/2018 02:30:00","0","1","150500000078","32",,,"6000","1505","24/1/2018 03:04:53",
"964282794","JF_2AES_SC100481_EC","24/1/2018 02:30:00","117.5","1","150500000081","32",,,"6000","1505","24/1/2018 03:04:53",
"964298012","JF_2ATC_SC701109_EC","24/1/2018 03:00:00","0","1","150300000109","32",,,"4000","1503","24/1/2018 03:34:11",
"964298013","JF_2ATC_SC701110_EC","24/1/2018 03:00:00","0","1","150300000110","32",,,"4000","1503","24/1/2018 03:34:11",
"964298014","JF_2ATC_SC701111_EC","24/1/2018 03:00:00","0","1","150300000111","32",,,"4000","1503","24/1/2018 03:34:11",
"964298015","JF_2ATC_SC701112_EC","24/1/2018 03:00:00","0","1","150300000112","32",,,"4000","1503","24/1/2018 03:34:11",
"964298355","JF_2AES_SC100478_EC","24/1/2018 03:00:00","0","1","150500000078","32",,,"6000","1505","24/1/2018 03:34:17",
"964298358","JF_2AES_SC100481_EC","24/1/2018 03:00:00","146.4","1","150500000081","32",,,"6000","1505","24/1/2018 03:34:17",
"964313258","JF_2ATC_SC701109_EC","24/1/2018 03:30:00","21.504","1","150300000109","32",,,"4000","1503","24/1/2018 04:04:48",
"964313259","JF_2ATC_SC701110_EC","24/1/2018 03:30:00","0","1","150300000110","32",,,"4000","1503","24/1/2018 04:04:48",
"964313260","JF_2ATC_SC701111_EC","24/1/2018 03:30:00","0","1","150300000111","32",,,"4000","1503","24/1/2018 04:04:48",
"964313261","JF_2ATC_SC701112_EC","24/1/2018 03:30:00","0","1","150300000112","32",,,"4000","1503","24/1/2018 04:04:48",
"964313601","JF_2AES_SC100478_EC","24/1/2018 03:30:00","0","1","150500000078","32",,,"6000","1505","24/1/2018 04:04:53",
"964313604","JF_2AES_SC100481_EC","24/1/2018 03:30:00","115.1","1","150500000081","32",,,"6000","1505","24/1/2018 04:04:53",
"964329140","JF_2ATC_SC701109_EC","24/1/2018 04:00:00","8.192","1","150300000109","32",,,"4000","1503","24/1/2018 04:33:55",
"964329141","JF_2ATC_SC701110_EC","24/1/2018 04:00:00","0","1","150300000110","32",,,"4000","1503","24/1/2018 04:33:55",
"964329142","JF_2ATC_SC701111_EC","24/1/2018 04:00:00","0","1","150300000111","32",,,"4000","1503","24/1/2018 04:33:55",
"964329143","JF_2ATC_SC701112_EC","24/1/2018 04:00:00","0","1","150300000112","32",,,"4000","1503","24/1/2018 04:33:55",
"964329483","JF_2AES_SC100478_EC","24/1/2018 04:00:00","0","1","150500000078","32",,,"6000","1505","24/1/2018 04:34:01",
"964329486","JF_2AES_SC100481_EC","24/1/2018 04:00:00","135","1","150500000081","32",,,"6000","1505","24/1/2018 04:34:01",
"964344704","JF_2ATC_SC701109_EC","24/1/2018 04:30:00","14.336","1","150300000109","32",,,"4000","1503","24/1/2018 05:03:53",
"964344705","JF_2ATC_SC701110_EC","24/1/2018 04:30:00","0","1","150300000110","32",,,"4000","1503","24/1/2018 05:03:53",
"964344706","JF_2ATC_SC701111_EC","24/1/2018 04:30:00","0","1","150300000111","32",,,"4000","1503","24/1/2018 05:03:53",
"964344707","JF_2ATC_SC701112_EC","24/1/2018 04:30:00","0","1","150300000112","32",,,"4000","1503","24/1/2018 05:03:53",
"964345047","JF_2AES_SC100478_EC","24/1/2018 04:30:00","0","1","150500000078","32",,,"6000","1505","24/1/2018 05:03:59",
"964345050","JF_2AES_SC100481_EC","24/1/2018 04:30:00","137.5","1","150500000081","32",,,"6000","1505","24/1/2018 05:03:59",
"964360268","JF_2ATC_SC701109_EC","24/1/2018 05:00:00","104.96","1","150300000109","32",,,"4000","1503","24/1/2018 05:34:15",
"964360269","JF_2ATC_SC701110_EC","24/1/2018 05:00:00","0","1","150300000110","32",,,"4000","1503","24/1/2018 05:34:15",
"964360270","JF_2ATC_SC701111_EC","24/1/2018 05:00:00","0","1","150300000111","32",,,"4000","1503","24/1/2018 05:34:15",
"964360271","JF_2ATC_SC701112_EC","24/1/2018 05:00:00","0","1","150300000112","32",,,"4000","1503","24/1/2018 05:34:15",
"964360611","JF_2AES_SC100478_EC","24/1/2018 05:00:00","0","1","150500000078","32",,,"6000","1505","24/1/2018 05:34:21",
"964360614","JF_2AES_SC100481_EC","24/1/2018 05:00:00","59.3","1","150500000081","32",,,"6000","1505","24/1/2018 05:34:21",
"964375832","JF_2ATC_SC701109_EC","24/1/2018 05:30:00","6.656","1","150300000109","32",,,"4000","1503","24/1/2018 06:03:42",
"964375833","JF_2ATC_SC701110_EC","24/1/2018 05:30:00","0","1","150300000110","32",,,"4000","1503","24/1/2018 06:03:42",
"964375834","JF_2ATC_SC701111_EC","24/1/2018 05:30:00","0","1","150300000111","32",,,"4000","1503","24/1/2018 06:03:42",
"964375835","JF_2ATC_SC701112_EC","24/1/2018 05:30:00","0","1","150300000112","32",,,"4000","1503","24/1/2018 06:03:42",
"964376175","JF_2AES_SC100478_EC","24/1/2018 05:30:00","0","1","150500000078","32",,,"6000","1505","24/1/2018 06:03:48",
"964376178","JF_2AES_SC100481_EC","24/1/2018 05:30:00","143.3","1","150500000081","32",,,"6000","1505","24/1/2018 06:03:48",
"964391396","JF_2ATC_SC701109_EC","24/1/2018 06:00:00","4.096","1","150300000109","32",,,"4000","1503","24/1/2018 06:34:38",
"964391397","JF_2ATC_SC701110_EC","24/1/2018 06:00:00","0","1","150300000110","32",,,"4000","1503","24/1/2018 06:34:38",
"964391398","JF_2ATC_SC701111_EC","24/1/2018 06:00:00","0","1","150300000111","32",,,"4000","1503","24/1/2018 06:34:38",
"964391399","JF_2ATC_SC701112_EC","24/1/2018 06:00:00","0","1","150300000112","32",,,"4000","1503","24/1/2018 06:34:38",
"964391739","JF_2AES_SC100478_EC","24/1/2018 06:00:00","0","1","150500000078","32",,,"6000","1505","24/1/2018 06:34:43",
"964391742","JF_2AES_SC100481_EC","24/1/2018 06:00:00","148.2","1","150500000081","32",,,"6000","1505","24/1/2018 06:34:43",
"964406960","JF_2ATC_SC701109_EC","24/1/2018 06:30:00","0","1","150300000109","32",,,"4000","1503","24/1/2018 07:03:54",
"964406961","JF_2ATC_SC701110_EC","24/1/2018 06:30:00","0","1","150300000110","32",,,"4000","1503","24/1/2018 07:03:54",
"964406962","JF_2ATC_SC701111_EC","24/1/2018 06:30:00","0","1","150300000111","32",,,"4000","1503","24/1/2018 07:03:54",
"964406963","JF_2ATC_SC701112_EC","24/1/2018 06:30:00","0","1","150300000112","32",,,"4000","1503","24/1/2018 07:03:54",
"964407303","JF_2AES_SC100478_EC","24/1/2018 06:30:00","0","1","150500000078","32",,,"6000","1505","24/1/2018 07:03:59",
"964407306","JF_2AES_SC100481_EC","24/1/2018 06:30:00","184.8","1","150500000081","32",,,"6000","1505","24/1/2018 07:03:59",
"964422524","JF_2ATC_SC701109_EC","24/1/2018 07:00:00","41.472","1","150300000109","32",,,"4000","1503","24/1/2018 07:33:45",
"964422525","JF_2ATC_SC701110_EC","24/1/2018 07:00:00","0","1","150300000110","32",,,"4000","1503","24/1/2018 07:33:45",
"964422526","JF_2ATC_SC701111_EC","24/1/2018 07:00:00","0","1","150300000111","32",,,"4000","1503","24/1/2018 07:33:45",
"964422527","JF_2ATC_SC701112_EC","24/1/2018 07:00:00","0","1","150300000112","32",,,"4000","1503","24/1/2018 07:33:45",
"964422867","JF_2AES_SC100478_EC","24/1/2018 07:00:00","0","1","150500000078","32",,,"6000","1505","24/1/2018 07:33:51",
"964422870","JF_2AES_SC100481_EC","24/1/2018 07:00:00","147","1","150500000081","32",,,"6000","1505","24/1/2018 07:33:51",
"964438088","JF_2ATC_SC701109_EC","24/1/2018 07:30:00","88.576","1","150300000109","32",,,"4000","1503","24/1/2018 08:04:56",
"964438089","JF_2ATC_SC701110_EC","24/1/2018 07:30:00","0","1","150300000110","32",,,"4000","1503","24/1/2018 08:04:56",
"964438090","JF_2ATC_SC701111_EC","24/1/2018 07:30:00","0","1","150300000111","32",,,"4000","1503","24/1/2018 08:04:56",
"964438091","JF_2ATC_SC701112_EC","24/1/2018 07:30:00","0","1","150300000112","32",,,"4000","1503","24/1/2018 08:04:56",
"964438431","JF_2AES_SC100478_EC","24/1/2018 07:30:00","0","1","150500000078","32",,,"6000","1505","24/1/2018 08:05:01",
"964438434","JF_2AES_SC100481_EC","24/1/2018 07:30:00","89.3","1","150500000081","32",,,"6000","1505","24/1/2018 08:05:01",
"964453652","JF_2ATC_SC701109_EC","24/1/2018 08:00:00","65.536","1","150300000109","32",,,"4000","1503","24/1/2018 08:34:33",
"964453653","JF_2ATC_SC701110_EC","24/1/2018 08:00:00","4","1","150300000110","32",,,"4000","1503","24/1/2018 08:34:33",
"964453654","JF_2ATC_SC701111_EC","24/1/2018 08:00:00","3","1","150300000111","32",,,"4000","1503","24/1/2018 08:34:33",
"964453655","JF_2ATC_SC701112_EC","24/1/2018 08:00:00","0","1","150300000112","32",,,"4000","1503","24/1/2018 08:34:33",
"964453995","JF_2AES_SC100478_EC","24/1/2018 08:00:00","0","1","150500000078","32",,,"6000","1505","24/1/2018 08:34:38",
"964453998","JF_2AES_SC100481_EC","24/1/2018 08:00:00","152.1","1","150500000081","32",,,"6000","1505","24/1/2018 08:34:38",
"964469216","JF_2ATC_SC701109_EC","24/1/2018 08:30:00","25.088","1","150300000109","32",,,"4000","1503","24/1/2018 09:03:58",
"964469217","JF_2ATC_SC701110_EC","24/1/2018 08:30:00","8","1","150300000110","32",,,"4000","1503","24/1/2018 09:03:58",
"964469218","JF_2ATC_SC701111_EC","24/1/2018 08:30:00","9","1","150300000111","32",,,"4000","1503","24/1/2018 09:03:58",
"964469219","JF_2ATC_SC701112_EC","24/1/2018 08:30:00","2.5","1","150300000112","32",,,"4000","1503","24/1/2018 09:03:58",
"964469559","JF_2AES_SC100478_EC","24/1/2018 08:30:00","0","1","150500000078","32",,,"6000","1505","24/1/2018 09:04:03",
"964469562","JF_2AES_SC100481_EC","24/1/2018 08:30:00","249.9","1","150500000081","32",,,"6000","1505","24/1/2018 09:04:03",
"964484782","JF_2ATC_SC701109_EC","24/1/2018 09:00:00","48.64","1","150300000109","32",,,"4000","1503","24/1/2018 09:34:06",
"964484783","JF_2ATC_SC701110_EC","24/1/2018 09:00:00","12","1","150300000110","32",,,"4000","1503","24/1/2018 09:34:06",
"964484784","JF_2ATC_SC701111_EC","24/1/2018 09:00:00","12","1","150300000111","32",,,"4000","1503","24/1/2018 09:34:06",
"964484785","JF_2ATC_SC701112_EC","24/1/2018 09:00:00","2.5","1","150300000112","32",,,"4000","1503","24/1/2018 09:34:06",
"964485123","JF_2AES_SC100478_EC","24/1/2018 09:00:00","1.7","1","150500000078","32",,,"6000","1505","24/1/2018 09:34:12",
"964485126","JF_2AES_SC100481_EC","24/1/2018 09:00:00","211.7","1","150500000081","32",,,"6000","1505","24/1/2018 09:34:12",
"964500346","JF_2ATC_SC701109_EC","24/1/2018 09:30:00","403.456","1","150300000109","32",,,"4000","1503","24/1/2018 10:03:34",
"964500347","JF_2ATC_SC701110_EC","24/1/2018 09:30:00","20","1","150300000110","32",,,"4000","1503","24/1/2018 10:03:34",
"964500348","JF_2ATC_SC701111_EC","24/1/2018 09:30:00","18","1","150300000111","32",,,"4000","1503","24/1/2018 10:03:34",
"964500349","JF_2ATC_SC701112_EC","24/1/2018 09:30:00","5","1","150300000112","32",,,"4000","1503","24/1/2018 10:03:34",
"964500687","JF_2AES_SC100478_EC","24/1/2018 09:30:00","81.2","1","150500000078","32",,,"6000","1505","24/1/2018 10:03:39",
"964500690","JF_2AES_SC100481_EC","24/1/2018 09:30:00","202.2","1","150500000081","32",,,"6000","1505","24/1/2018 10:03:39",
"964515910","JF_2ATC_SC701109_EC","24/1/2018 10:00:00","298.496","1","150300000109","32",,,"4000","1503","24/1/2018 10:33:47",
"964515911","JF_2ATC_SC701110_EC","24/1/2018 10:00:00","20","1","150300000110","32",,,"4000","1503","24/1/2018 10:33:47",
"964515912","JF_2ATC_SC701111_EC","24/1/2018 10:00:00","21","1","150300000111","32",,,"4000","1503","24/1/2018 10:33:47",
"964515913","JF_2ATC_SC701112_EC","24/1/2018 10:00:00","7.5","1","150300000112","32",,,"4000","1503","24/1/2018 10:33:47",
"964516251","JF_2AES_SC100478_EC","24/1/2018 10:00:00","97.6","1","150500000078","32",,,"6000","1505","24/1/2018 10:33:53",
"964516254","JF_2AES_SC100481_EC","24/1/2018 10:00:00","116.9","1","150500000081","32",,,"6000","1505","24/1/2018 10:33:53",
"964531474","JF_2ATC_SC701109_EC","24/1/2018 10:30:00","166.4","1","150300000109","32",,,"4000","1503","24/1/2018 11:03:42",
"964531475","JF_2ATC_SC701110_EC","24/1/2018 10:30:00","28","1","150300000110","32",,,"4000","1503","24/1/2018 11:03:42",
"964531476","JF_2ATC_SC701111_EC","24/1/2018 10:30:00","24","1","150300000111","32",,,"4000","1503","24/1/2018 11:03:42",
"964531477","JF_2ATC_SC701112_EC","24/1/2018 10:30:00","5","1","150300000112","32",,,"4000","1503","24/1/2018 11:03:42",
"964531815","JF_2AES_SC100478_EC","24/1/2018 10:30:00","99.7","1","150500000078","32",,,"6000","1505","24/1/2018 11:03:48",
"964531818","JF_2AES_SC100481_EC","24/1/2018 10:30:00","130.3","1","150500000081","32",,,"6000","1505","24/1/2018 11:03:48",
"964547038","JF_2ATC_SC701109_EC","24/1/2018 11:00:00","233.984","1","150300000109","32",,,"4000","1503","24/1/2018 11:33:46",
"964547039","JF_2ATC_SC701110_EC","24/1/2018 11:00:00","28","1","150300000110","32",,,"4000","1503","24/1/2018 11:33:46",
"964547040","JF_2ATC_SC701111_EC","24/1/2018 11:00:00","30","1","150300000111","32",,,"4000","1503","24/1/2018 11:33:46",
"964547041","JF_2ATC_SC701112_EC","24/1/2018 11:00:00","10","1","150300000112","32",,,"4000","1503","24/1/2018 11:33:46",
"964547379","JF_2AES_SC100478_EC","24/1/2018 11:00:00","81.7","1","150500000078","32",,,"6000","1505","24/1/2018 11:33:51",
"964547382","JF_2AES_SC100481_EC","24/1/2018 11:00:00","128.5","1","150500000081","32",,,"6000","1505","24/1/2018 11:33:51",
"964562602","JF_2ATC_SC701109_EC","24/1/2018 11:30:00","56.832","1","150300000109","32",,,"4000","1503","24/1/2018 12:03:42",
"964562603","JF_2ATC_SC701110_EC","24/1/2018 11:30:00","32","1","150300000110","32",,,"4000","1503","24/1/2018 12:03:42",
"964562604","JF_2ATC_SC701111_EC","24/1/2018 11:30:00","30","1","150300000111","32",,,"4000","1503","24/1/2018 12:03:42",
"964562605","JF_2ATC_SC701112_EC","24/1/2018 11:30:00","7.5","1","150300000112","32",,,"4000","1503","24/1/2018 12:03:42",
"964562943","JF_2AES_SC100478_EC","24/1/2018 11:30:00","5.1","1","150500000078","32",,,"6000","1505","24/1/2018 12:03:47",
"964562946","JF_2AES_SC100481_EC","24/1/2018 11:30:00","294.7","1","150500000081","32",,,"6000","1505","24/1/2018 12:03:47",
"964578166","JF_2ATC_SC701109_EC","24/1/2018 12:00:00","28.16","1","150300000109","32",,,"4000","1503","24/1/2018 12:33:35",
"964578167","JF_2ATC_SC701110_EC","24/1/2018 12:00:00","32","1","150300000110","32",,,"4000","1503","24/1/2018 12:33:35",
"964578168","JF_2ATC_SC701111_EC","24/1/2018 12:00:00","30","1","150300000111","32",,,"4000","1503","24/1/2018 12:33:35",
"964578169","JF_2ATC_SC701112_EC","24/1/2018 12:00:00","7.5","1","150300000112","32",,,"4000","1503","24/1/2018 12:33:35",
"964578507","JF_2AES_SC100478_EC","24/1/2018 12:00:00","126.1","1","150500000078","32",,,"6000","1505","24/1/2018 12:33:41",
"964578510","JF_2AES_SC100481_EC","24/1/2018 12:00:00","333.5","1","150500000081","32",,,"6000","1505","24/1/2018 12:33:41",
"964593730","JF_2ATC_SC701109_EC","24/1/2018 12:30:00","26.624","1","150300000109","32",,,"4000","1503","24/1/2018 13:04:22",
"964593731","JF_2ATC_SC701110_EC","24/1/2018 12:30:00","32","1","150300000110","32",,,"4000","1503","24/1/2018 13:04:22",
"964593732","JF_2ATC_SC701111_EC","24/1/2018 12:30:00","30","1","150300000111","32",,,"4000","1503","24/1/2018 13:04:22",
"964593733","JF_2ATC_SC701112_EC","24/1/2018 12:30:00","7.5","1","150300000112","32",,,"4000","1503","24/1/2018 13:04:22",
"964594071","JF_2AES_SC100478_EC","24/1/2018 12:30:00","114.7","1","150500000078","32",,,"6000","1505","24/1/2018 13:04:29",
"964594074","JF_2AES_SC100481_EC","24/1/2018 12:30:00","321.2","1","150500000081","32",,,"6000","1505","24/1/2018 13:04:29",
"964609294","JF_2ATC_SC701109_EC","24/1/2018 13:00:00","17.92","1","150300000109","32",,,"4000","1503","24/1/2018 13:33:38",
"964609295","JF_2ATC_SC701110_EC","24/1/2018 13:00:00","32","1","150300000110","32",,,"4000","1503","24/1/2018 13:33:38",
"964609296","JF_2ATC_SC701111_EC","24/1/2018 13:00:00","33","1","150300000111","32",,,"4000","1503","24/1/2018 13:33:38",
"964609297","JF_2ATC_SC701112_EC","24/1/2018 13:00:00","10","1","150300000112","32",,,"4000","1503","24/1/2018 13:33:38",
"964609635","JF_2AES_SC100478_EC","24/1/2018 13:00:00","145.5","1","150500000078","32",,,"6000","1505","24/1/2018 13:33:43",
"964609638","JF_2AES_SC100481_EC","24/1/2018 13:00:00","299.9","1","150500000081","32",,,"6000","1505","24/1/2018 13:33:43",
"964624858","JF_2ATC_SC701109_EC","24/1/2018 13:30:00","0","1","150300000109","32",,,"4000","1503","24/1/2018 14:03:40",
"964624859","JF_2ATC_SC701110_EC","24/1/2018 13:30:00","28","1","150300000110","32",,,"4000","1503","24/1/2018 14:03:40",
"964624860","JF_2ATC_SC701111_EC","24/1/2018 13:30:00","27","1","150300000111","32",,,"4000","1503","24/1/2018 14:03:40",
"964624861","JF_2ATC_SC701112_EC","24/1/2018 13:30:00","7.5","1","150300000112","32",,,"4000","1503","24/1/2018 14:03:40",
"964625199","JF_2AES_SC100478_EC","24/1/2018 13:30:00","135.1","1","150500000078","32",,,"6000","1505","24/1/2018 14:03:46",
"964625202","JF_2AES_SC100481_EC","24/1/2018 13:30:00","275.5","1","150500000081","32",,,"6000","1505","24/1/2018 14:03:46",
"964640422","JF_2ATC_SC701109_EC","24/1/2018 14:00:00","0","1","150300000109","32",,,"4000","1503","24/1/2018 14:33:47",
"964640423","JF_2ATC_SC701110_EC","24/1/2018 14:00:00","24","1","150300000110","32",,,"4000","1503","24/1/2018 14:33:47",
"964640424","JF_2ATC_SC701111_EC","24/1/2018 14:00:00","24","1","150300000111","32",,,"4000","1503","24/1/2018 14:33:47",
"964640425","JF_2ATC_SC701112_EC","24/1/2018 14:00:00","7.5","1","150300000112","32",,,"4000","1503","24/1/2018 14:33:47",
"964640763","JF_2AES_SC100478_EC","24/1/2018 14:00:00","75.4","1","150500000078","32",,,"6000","1505","24/1/2018 14:33:52",
"964640766","JF_2AES_SC100481_EC","24/1/2018 14:00:00","236.3","1","150500000081","32",,,"6000","1505","24/1/2018 14:33:52",
"964655986","JF_2ATC_SC701109_EC","24/1/2018 14:30:00","0","1","150300000109","32",,,"4000","1503","24/1/2018 15:03:46",
"964655987","JF_2ATC_SC701110_EC","24/1/2018 14:30:00","16","1","150300000110","32",,,"4000","1503","24/1/2018 15:03:46",
"964655988","JF_2ATC_SC701111_EC","24/1/2018 14:30:00","18","1","150300000111","32",,,"4000","1503","24/1/2018 15:03:46",
"964655989","JF_2ATC_SC701112_EC","24/1/2018 14:30:00","5","1","150300000112","32",,,"4000","1503","24/1/2018 15:03:46",
"964656327","JF_2AES_SC100478_EC","24/1/2018 14:30:00","0","1","150500000078","32",,,"6000","1505","24/1/2018 15:03:51",
"964656330","JF_2AES_SC100481_EC","24/1/2018 14:30:00","266.7","1","150500000081","32",,,"6000","1505","24/1/2018 15:03:51",
"964671550","JF_2ATC_SC701109_EC","24/1/2018 15:00:00","0","1","150300000109","32",,,"4000","1503","24/1/2018 15:33:53",
"964671551","JF_2ATC_SC701110_EC","24/1/2018 15:00:00","16","1","150300000110","32",,,"4000","1503","24/1/2018 15:33:53",
"964671552","JF_2ATC_SC701111_EC","24/1/2018 15:00:00","15","1","150300000111","32",,,"4000","1503","24/1/2018 15:33:53",
"964671553","JF_2ATC_SC701112_EC","24/1/2018 15:00:00","5","1","150300000112","32",,,"4000","1503","24/1/2018 15:33:53",
"964671891","JF_2AES_SC100478_EC","24/1/2018 15:00:00","0","1","150500000078","32",,,"6000","1505","24/1/2018 15:33:59",
"964671894","JF_2AES_SC100481_EC","24/1/2018 15:00:00","271.5","1","150500000081","32",,,"6000","1505","24/1/2018 15:33:59",
"964687114","JF_2ATC_SC701109_EC","24/1/2018 15:30:00","0","1","150300000109","32",,,"4000","1503","24/1/2018 16:04:19",
"964687115","JF_2ATC_SC701110_EC","24/1/2018 15:30:00","12","1","150300000110","32",,,"4000","1503","24/1/2018 16:04:19",
"964687116","JF_2ATC_SC701111_EC","24/1/2018 15:30:00","9","1","150300000111","32",,,"4000","1503","24/1/2018 16:04:19",
"964687117","JF_2ATC_SC701112_EC","24/1/2018 15:30:00","5","1","150300000112","32",,,"4000","1503","24/1/2018 16:04:19",
"964687455","JF_2AES_SC100478_EC","24/1/2018 15:30:00","8.3","1","150500000078","32",,,"6000","1505","24/1/2018 16:04:25",
"964687458","JF_2AES_SC100481_EC","24/1/2018 15:30:00","291.4","1","150500000081","32",,,"6000","1505","24/1/2018 16:04:25",
"964702678","JF_2ATC_SC701109_EC","24/1/2018 16:00:00","0","1","150300000109","32",,,"4000","1503","24/1/2018 16:34:09",
"964702679","JF_2ATC_SC701110_EC","24/1/2018 16:00:00","4","1","150300000110","32",,,"4000","1503","24/1/2018 16:34:09",
"964702680","JF_2ATC_SC701111_EC","24/1/2018 16:00:00","6","1","150300000111","32",,,"4000","1503","24/1/2018 16:34:09",
"964702681","JF_2ATC_SC701112_EC","24/1/2018 16:00:00","0","1","150300000112","32",,,"4000","1503","24/1/2018 16:34:09",
"964703019","JF_2AES_SC100478_EC","24/1/2018 16:00:00","94.8","1","150500000078","32",,,"6000","1505","24/1/2018 16:34:15",
"964703022","JF_2AES_SC100481_EC","24/1/2018 16:00:00","305.2","1","150500000081","32",,,"6000","1505","24/1/2018 16:34:15",
"964718242","JF_2ATC_SC701109_EC","24/1/2018 16:30:00","91.136","1","150300000109","32",,,"4000","1503","24/1/2018 17:03:36",
"964718243","JF_2ATC_SC701110_EC","24/1/2018 16:30:00","0","1","150300000110","32",,,"4000","1503","24/1/2018 17:03:36",
"964718244","JF_2ATC_SC701111_EC","24/1/2018 16:30:00","0","1","150300000111","32",,,"4000","1503","24/1/2018 17:03:36",
"964718245","JF_2ATC_SC701112_EC","24/1/2018 16:30:00","0","1","150300000112","32",,,"4000","1503","24/1/2018 17:03:36",
"964718583","JF_2AES_SC100478_EC","24/1/2018 16:30:00","183.9","1","150500000078","32",,,"6000","1505","24/1/2018 17:03:41",
"964718586","JF_2AES_SC100481_EC","24/1/2018 16:30:00","213.2","1","150500000081","32",,,"6000","1505","24/1/2018 17:03:41",
"964733806","JF_2ATC_SC701109_EC","24/1/2018 17:00:00","184.32","1","150300000109","32",,,"4000","1503","24/1/2018 17:33:40",
"964733807","JF_2ATC_SC701110_EC","24/1/2018 17:00:00","0","1","150300000110","32",,,"4000","1503","24/1/2018 17:33:40",
"964733808","JF_2ATC_SC701111_EC","24/1/2018 17:00:00","0","1","150300000111","32",,,"4000","1503","24/1/2018 17:33:40",
"964733809","JF_2ATC_SC701112_EC","24/1/2018 17:00:00","0","1","150300000112","32",,,"4000","1503","24/1/2018 17:33:40",
"964734147","JF_2AES_SC100478_EC","24/1/2018 17:00:00","187.1","1","150500000078","32",,,"6000","1505","24/1/2018 17:33:45",
"964734150","JF_2AES_SC100481_EC","24/1/2018 17:00:00","102.1","1","150500000081","32",,,"6000","1505","24/1/2018 17:33:45",
"964749368","JF_2ATC_SC701109_EC","24/1/2018 17:30:00","109.056","1","150300000109","32",,,"4000","1503","24/1/2018 18:03:24",
"964749369","JF_2ATC_SC701110_EC","24/1/2018 17:30:00","0","1","150300000110","32",,,"4000","1503","24/1/2018 18:03:24",
"964749370","JF_2ATC_SC701111_EC","24/1/2018 17:30:00","0","1","150300000111","32",,,"4000","1503","24/1/2018 18:03:24",
"964749371","JF_2ATC_SC701112_EC","24/1/2018 17:30:00","0","1","150300000112","32",,,"4000","1503","24/1/2018 18:03:24",
"964749711","JF_2AES_SC100478_EC","24/1/2018 17:30:00","187.5","1","150500000078","32",,,"6000","1505","24/1/2018 18:03:30",
"964749714","JF_2AES_SC100481_EC","24/1/2018 17:30:00","95.7","1","150500000081","32",,,"6000","1505","24/1/2018 18:03:30",
"964764932","JF_2ATC_SC701109_EC","24/1/2018 18:00:00","81.92","1","150300000109","32",,,"4000","1503","24/1/2018 18:33:25",
"964764933","JF_2ATC_SC701110_EC","24/1/2018 18:00:00","0","1","150300000110","32",,,"4000","1503","24/1/2018 18:33:25",
"964764934","JF_2ATC_SC701111_EC","24/1/2018 18:00:00","0","1","150300000111","32",,,"4000","1503","24/1/2018 18:33:25",
"964764935","JF_2ATC_SC701112_EC","24/1/2018 18:00:00","0","1","150300000112","32",,,"4000","1503","24/1/2018 18:33:25",
"964765275","JF_2AES_SC100478_EC","24/1/2018 18:00:00","41.5","1","150500000078","32",,,"6000","1505","24/1/2018 18:33:30",
"964765278","JF_2AES_SC100481_EC","24/1/2018 18:00:00","100.2","1","150500000081","32",,,"6000","1505","24/1/2018 18:33:30",
