"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"1008293994","JF_2ATC_SC701109_EC","13/3/2018 08:00:00","1.024","1","150300000109","32",,,"4000","1503","14/4/2018 22:07:13",
"1008293995","JF_2ATC_SC701110_EC","13/3/2018 08:00:00","4","1","150300000110","32",,,"4000","1503","14/4/2018 22:07:13",
"1008293996","JF_2ATC_SC701111_EC","13/3/2018 08:00:00","9","1","150300000111","32",,,"4000","1503","14/4/2018 22:07:13",
"1008293997","JF_2ATC_SC701112_EC","13/3/2018 08:00:00","2.5","1","150300000112","32",,,"4000","1503","14/4/2018 22:07:13",
"1008725883","JF_2AES_SC100478_EC","13/3/2018 08:00:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:29:41",
"1008725886","JF_2AES_SC100481_EC","13/3/2018 08:00:00","160","1","150500000081","32",,,"6000","1505","15/4/2018 00:29:41",
"1008294501","JF_2ATC_SC701109_EC","13/3/2018 08:30:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:07:21",
"1008294502","JF_2ATC_SC701110_EC","13/3/2018 08:30:00","8","1","150300000110","32",,,"4000","1503","14/4/2018 22:07:21",
"1008294503","JF_2ATC_SC701111_EC","13/3/2018 08:30:00","18","1","150300000111","32",,,"4000","1503","14/4/2018 22:07:21",
"1008294504","JF_2ATC_SC701112_EC","13/3/2018 08:30:00","2.5","1","150300000112","32",,,"4000","1503","14/4/2018 22:07:21",
"1008726010","JF_2AES_SC100478_EC","13/3/2018 08:30:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:29:46",
"1008726013","JF_2AES_SC100481_EC","13/3/2018 08:30:00","184","1","150500000081","32",,,"6000","1505","15/4/2018 00:29:46",
"1008295014","JF_2ATC_SC701109_EC","13/3/2018 09:00:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:07:29",
"1008295015","JF_2ATC_SC701110_EC","13/3/2018 09:00:00","8","1","150300000110","32",,,"4000","1503","14/4/2018 22:07:29",
"1008295016","JF_2ATC_SC701111_EC","13/3/2018 09:00:00","21","1","150300000111","32",,,"4000","1503","14/4/2018 22:07:29",
"1008295017","JF_2ATC_SC701112_EC","13/3/2018 09:00:00","2.5","1","150300000112","32",,,"4000","1503","14/4/2018 22:07:29",
"1008726137","JF_2AES_SC100478_EC","13/3/2018 09:00:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:29:51",
"1008726140","JF_2AES_SC100481_EC","13/3/2018 09:00:00","174.6","1","150500000081","32",,,"6000","1505","15/4/2018 00:29:51",
"1008295525","JF_2ATC_SC701109_EC","13/3/2018 09:30:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:07:36",
"1008295526","JF_2ATC_SC701110_EC","13/3/2018 09:30:00","12","1","150300000110","32",,,"4000","1503","14/4/2018 22:07:36",
"1008295527","JF_2ATC_SC701111_EC","13/3/2018 09:30:00","24","1","150300000111","32",,,"4000","1503","14/4/2018 22:07:36",
"1008295528","JF_2ATC_SC701112_EC","13/3/2018 09:30:00","2.5","1","150300000112","32",,,"4000","1503","14/4/2018 22:07:36",
"1008726264","JF_2AES_SC100478_EC","13/3/2018 09:30:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:29:56",
"1008726267","JF_2AES_SC100481_EC","13/3/2018 09:30:00","169.1","1","150500000081","32",,,"6000","1505","15/4/2018 00:29:56",
"1008295990","JF_2ATC_SC701109_EC","13/3/2018 10:00:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:07:44",
"1008295991","JF_2ATC_SC701110_EC","13/3/2018 10:00:00","12","1","150300000110","32",,,"4000","1503","14/4/2018 22:07:44",
"1008295992","JF_2ATC_SC701111_EC","13/3/2018 10:00:00","33","1","150300000111","32",,,"4000","1503","14/4/2018 22:07:44",
"1008295993","JF_2ATC_SC701112_EC","13/3/2018 10:00:00","5","1","150300000112","32",,,"4000","1503","14/4/2018 22:07:44",
"1008726391","JF_2AES_SC100478_EC","13/3/2018 10:00:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:30:01",
"1008726394","JF_2AES_SC100481_EC","13/3/2018 10:00:00","156.4","1","150500000081","32",,,"6000","1505","15/4/2018 00:30:01",
"1008296501","JF_2ATC_SC701109_EC","13/3/2018 10:30:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:07:51",
"1008296502","JF_2ATC_SC701110_EC","13/3/2018 10:30:00","16","1","150300000110","32",,,"4000","1503","14/4/2018 22:07:51",
"1008296503","JF_2ATC_SC701111_EC","13/3/2018 10:30:00","33","1","150300000111","32",,,"4000","1503","14/4/2018 22:07:51",
"1008296504","JF_2ATC_SC701112_EC","13/3/2018 10:30:00","5","1","150300000112","32",,,"4000","1503","14/4/2018 22:07:51",
"1008726518","JF_2AES_SC100478_EC","13/3/2018 10:30:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:30:06",
"1008726521","JF_2AES_SC100481_EC","13/3/2018 10:30:00","143.5","1","150500000081","32",,,"6000","1505","15/4/2018 00:30:06",
"1008297012","JF_2ATC_SC701109_EC","13/3/2018 11:00:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:07:58",
"1008297013","JF_2ATC_SC701110_EC","13/3/2018 11:00:00","16","1","150300000110","32",,,"4000","1503","14/4/2018 22:07:58",
"1008297014","JF_2ATC_SC701111_EC","13/3/2018 11:00:00","36","1","150300000111","32",,,"4000","1503","14/4/2018 22:07:58",
"1008297015","JF_2ATC_SC701112_EC","13/3/2018 11:00:00","7.5","1","150300000112","32",,,"4000","1503","14/4/2018 22:07:58",
"1008726645","JF_2AES_SC100478_EC","13/3/2018 11:00:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:30:11",
"1008726648","JF_2AES_SC100481_EC","13/3/2018 11:00:00","124.6","1","150500000081","32",,,"6000","1505","15/4/2018 00:30:11",
"1008297523","JF_2ATC_SC701109_EC","13/3/2018 11:30:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:08:05",
"1008297524","JF_2ATC_SC701110_EC","13/3/2018 11:30:00","12","1","150300000110","32",,,"4000","1503","14/4/2018 22:08:05",
"1008297525","JF_2ATC_SC701111_EC","13/3/2018 11:30:00","36","1","150300000111","32",,,"4000","1503","14/4/2018 22:08:05",
"1008297526","JF_2ATC_SC701112_EC","13/3/2018 11:30:00","5","1","150300000112","32",,,"4000","1503","14/4/2018 22:08:05",
"1008726772","JF_2AES_SC100478_EC","13/3/2018 11:30:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:30:16",
"1008726775","JF_2AES_SC100481_EC","13/3/2018 11:30:00","114.5","1","150500000081","32",,,"6000","1505","15/4/2018 00:30:16",
"1008298034","JF_2ATC_SC701109_EC","13/3/2018 12:00:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:08:12",
"1008298035","JF_2ATC_SC701110_EC","13/3/2018 12:00:00","20","1","150300000110","32",,,"4000","1503","14/4/2018 22:08:12",
"1008298036","JF_2ATC_SC701111_EC","13/3/2018 12:00:00","39","1","150300000111","32",,,"4000","1503","14/4/2018 22:08:12",
"1008298037","JF_2ATC_SC701112_EC","13/3/2018 12:00:00","5","1","150300000112","32",,,"4000","1503","14/4/2018 22:08:12",
"1008726899","JF_2AES_SC100478_EC","13/3/2018 12:00:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:30:21",
"1008726902","JF_2AES_SC100481_EC","13/3/2018 12:00:00","72.8","1","150500000081","32",,,"6000","1505","15/4/2018 00:30:21",
"1008298545","JF_2ATC_SC701109_EC","13/3/2018 12:30:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:08:19",
"1008298546","JF_2ATC_SC701110_EC","13/3/2018 12:30:00","12","1","150300000110","32",,,"4000","1503","14/4/2018 22:08:19",
"1008298547","JF_2ATC_SC701111_EC","13/3/2018 12:30:00","39","1","150300000111","32",,,"4000","1503","14/4/2018 22:08:19",
"1008298548","JF_2ATC_SC701112_EC","13/3/2018 12:30:00","7.5","1","150300000112","32",,,"4000","1503","14/4/2018 22:08:19",
"1008727026","JF_2AES_SC100478_EC","13/3/2018 12:30:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:30:25",
"1008727029","JF_2AES_SC100481_EC","13/3/2018 12:30:00","43.8","1","150500000081","32",,,"6000","1505","15/4/2018 00:30:25",
"1008299056","JF_2ATC_SC701109_EC","13/3/2018 13:00:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:08:25",
"1008299057","JF_2ATC_SC701110_EC","13/3/2018 13:00:00","16","1","150300000110","32",,,"4000","1503","14/4/2018 22:08:25",
"1008299058","JF_2ATC_SC701111_EC","13/3/2018 13:00:00","39","1","150300000111","32",,,"4000","1503","14/4/2018 22:08:25",
"1008299059","JF_2ATC_SC701112_EC","13/3/2018 13:00:00","5","1","150300000112","32",,,"4000","1503","14/4/2018 22:08:25",
"1008727153","JF_2AES_SC100478_EC","13/3/2018 13:00:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:30:30",
"1008727156","JF_2AES_SC100481_EC","13/3/2018 13:00:00","46.6","1","150500000081","32",,,"6000","1505","15/4/2018 00:30:30",
"1008299567","JF_2ATC_SC701109_EC","13/3/2018 13:30:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:08:32",
"1008299568","JF_2ATC_SC701110_EC","13/3/2018 13:30:00","16","1","150300000110","32",,,"4000","1503","14/4/2018 22:08:32",
"1008299569","JF_2ATC_SC701111_EC","13/3/2018 13:30:00","36","1","150300000111","32",,,"4000","1503","14/4/2018 22:08:32",
"1008299570","JF_2ATC_SC701112_EC","13/3/2018 13:30:00","5","1","150300000112","32",,,"4000","1503","14/4/2018 22:08:32",
"1008727280","JF_2AES_SC100478_EC","13/3/2018 13:30:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:30:35",
"1008727283","JF_2AES_SC100481_EC","13/3/2018 13:30:00","68.4","1","150500000081","32",,,"6000","1505","15/4/2018 00:30:35",
"1008300078","JF_2ATC_SC701109_EC","13/3/2018 14:00:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:08:38",
"1008300079","JF_2ATC_SC701110_EC","13/3/2018 14:00:00","4","1","150300000110","32",,,"4000","1503","14/4/2018 22:08:38",
"1008300080","JF_2ATC_SC701111_EC","13/3/2018 14:00:00","9","1","150300000111","32",,,"4000","1503","14/4/2018 22:08:38",
"1008300081","JF_2ATC_SC701112_EC","13/3/2018 14:00:00","2.5","1","150300000112","32",,,"4000","1503","14/4/2018 22:08:38",
"1008727407","JF_2AES_SC100478_EC","13/3/2018 14:00:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:30:40",
"1008727410","JF_2AES_SC100481_EC","13/3/2018 14:00:00","127","1","150500000081","32",,,"6000","1505","15/4/2018 00:30:40",
"1008300589","JF_2ATC_SC701109_EC","13/3/2018 14:30:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:08:45",
"1008727534","JF_2AES_SC100478_EC","13/3/2018 14:30:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:30:45",
"1008727537","JF_2AES_SC100481_EC","13/3/2018 14:30:00","166.7","1","150500000081","32",,,"6000","1505","15/4/2018 00:30:45",
"1008301100","JF_2ATC_SC701109_EC","13/3/2018 15:00:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:08:52",
"1008727661","JF_2AES_SC100478_EC","13/3/2018 15:00:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:30:50",
"1008727664","JF_2AES_SC100481_EC","13/3/2018 15:00:00","158.9","1","150500000081","32",,,"6000","1505","15/4/2018 00:30:50",
"1008301657","JF_2ATC_SC701109_EC","13/3/2018 15:30:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:08:59",
"1008727788","JF_2AES_SC100478_EC","13/3/2018 15:30:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:30:55",
"1008727791","JF_2AES_SC100481_EC","13/3/2018 15:30:00","157.4","1","150500000081","32",,,"6000","1505","15/4/2018 00:30:55",
"1008302168","JF_2ATC_SC701109_EC","13/3/2018 16:00:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:09:06",
"1008727915","JF_2AES_SC100478_EC","13/3/2018 16:00:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:31:00",
"1008727918","JF_2AES_SC100481_EC","13/3/2018 16:00:00","180.2","1","150500000081","32",,,"6000","1505","15/4/2018 00:31:00",
"1008302679","JF_2ATC_SC701109_EC","13/3/2018 16:30:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:09:13",
"1008728042","JF_2AES_SC100478_EC","13/3/2018 16:30:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:31:05",
"1008728045","JF_2AES_SC100481_EC","13/3/2018 16:30:00","206.5","1","150500000081","32",,,"6000","1505","15/4/2018 00:31:05",
"1008303190","JF_2ATC_SC701109_EC","13/3/2018 17:00:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:09:21",
"1008728169","JF_2AES_SC100478_EC","13/3/2018 17:00:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:31:10",
"1008728172","JF_2AES_SC100481_EC","13/3/2018 17:00:00","213.4","1","150500000081","32",,,"6000","1505","15/4/2018 00:31:10",
"1008303699","JF_2ATC_SC701109_EC","13/3/2018 17:30:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:09:28",
"1008728296","JF_2AES_SC100478_EC","13/3/2018 17:30:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:31:15",
"1008728299","JF_2AES_SC100481_EC","13/3/2018 17:30:00","160.1","1","150500000081","32",,,"6000","1505","15/4/2018 00:31:15",
"1008304210","JF_2ATC_SC701109_EC","13/3/2018 18:00:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:09:35",
"1008728423","JF_2AES_SC100478_EC","13/3/2018 18:00:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:31:20",
"1008728426","JF_2AES_SC100481_EC","13/3/2018 18:00:00","154.1","1","150500000081","32",,,"6000","1505","15/4/2018 00:31:20",
"1008304721","JF_2ATC_SC701109_EC","13/3/2018 18:30:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:09:42",
"1008728550","JF_2AES_SC100478_EC","13/3/2018 18:30:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:31:25",
"1008728553","JF_2AES_SC100481_EC","13/3/2018 18:30:00","146.1","1","150500000081","32",,,"6000","1505","15/4/2018 00:31:25",
"1008305232","JF_2ATC_SC701109_EC","13/3/2018 19:00:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:09:49",
"1008728677","JF_2AES_SC100478_EC","13/3/2018 19:00:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:31:30",
"1008728680","JF_2AES_SC100481_EC","13/3/2018 19:00:00","141.9","1","150500000081","32",,,"6000","1505","15/4/2018 00:31:30",
"1008305743","JF_2ATC_SC701109_EC","13/3/2018 19:30:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:09:57",
"1008728804","JF_2AES_SC100478_EC","13/3/2018 19:30:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:31:34",
"1008728807","JF_2AES_SC100481_EC","13/3/2018 19:30:00","139","1","150500000081","32",,,"6000","1505","15/4/2018 00:31:34",
"1008306254","JF_2ATC_SC701109_EC","13/3/2018 20:00:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:10:05",
"1008728931","JF_2AES_SC100478_EC","13/3/2018 20:00:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:31:39",
"1008728934","JF_2AES_SC100481_EC","13/3/2018 20:00:00","129.9","1","150500000081","32",,,"6000","1505","15/4/2018 00:31:39",
"1008306765","JF_2ATC_SC701109_EC","13/3/2018 20:30:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:10:12",
"1008729058","JF_2AES_SC100478_EC","13/3/2018 20:30:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:31:44",
"1008729061","JF_2AES_SC100481_EC","13/3/2018 20:30:00","116.4","1","150500000081","32",,,"6000","1505","15/4/2018 00:31:44",
"1008307276","JF_2ATC_SC701109_EC","13/3/2018 21:00:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:10:19",
"1008729185","JF_2AES_SC100478_EC","13/3/2018 21:00:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:31:49",
"1008729188","JF_2AES_SC100481_EC","13/3/2018 21:00:00","101.3","1","150500000081","32",,,"6000","1505","15/4/2018 00:31:49",
"1008307787","JF_2ATC_SC701109_EC","13/3/2018 21:30:00","0","1","150300000109","32",,,"4000","1503","14/4/2018 22:10:26",
"1008729312","JF_2AES_SC100478_EC","13/3/2018 21:30:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:31:54",
"1008729315","JF_2AES_SC100481_EC","13/3/2018 21:30:00","112.5","1","150500000081","32",,,"6000","1505","15/4/2018 00:31:54",
"1008308298","JF_2ATC_SC701109_EC","13/3/2018 22:00:00","3.584","1","150300000109","32",,,"4000","1503","14/4/2018 22:10:33",
"1008729439","JF_2AES_SC100478_EC","13/3/2018 22:00:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:31:59",
"1008729442","JF_2AES_SC100481_EC","13/3/2018 22:00:00","102.8","1","150500000081","32",,,"6000","1505","15/4/2018 00:31:59",
"1008308809","JF_2ATC_SC701109_EC","13/3/2018 22:30:00","51.2","1","150300000109","32",,,"4000","1503","14/4/2018 22:10:41",
"1008729566","JF_2AES_SC100478_EC","13/3/2018 22:30:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:32:04",
"1008729569","JF_2AES_SC100481_EC","13/3/2018 22:30:00","46.9","1","150500000081","32",,,"6000","1505","15/4/2018 00:32:04",
"1008309320","JF_2ATC_SC701109_EC","13/3/2018 23:00:00","90.112","1","150300000109","32",,,"4000","1503","14/4/2018 22:10:48",
"1008729693","JF_2AES_SC100478_EC","13/3/2018 23:00:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:32:09",
"1008729696","JF_2AES_SC100481_EC","13/3/2018 23:00:00","8","1","150500000081","32",,,"6000","1505","15/4/2018 00:32:09",
"1008309831","JF_2ATC_SC701109_EC","13/3/2018 23:30:00","78.336","1","150300000109","32",,,"4000","1503","14/4/2018 22:10:55",
"1008729820","JF_2AES_SC100478_EC","13/3/2018 23:30:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:32:14",
"1008729823","JF_2AES_SC100481_EC","13/3/2018 23:30:00","11.9","1","150500000081","32",,,"6000","1505","15/4/2018 00:32:14",
"1008310342","JF_2ATC_SC701109_EC","14/3/2018 00:00:00","92.672","1","150300000109","32",,,"4000","1503","14/4/2018 22:11:02",
"1008729947","JF_2AES_SC100478_EC","14/3/2018 00:00:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:32:19",
"1008729950","JF_2AES_SC100481_EC","14/3/2018 00:00:00","14.1","1","150500000081","32",,,"6000","1505","15/4/2018 00:32:19",
"1008310853","JF_2ATC_SC701109_EC","14/3/2018 00:30:00","128.512","1","150300000109","32",,,"4000","1503","14/4/2018 22:11:09",
"1008730074","JF_2AES_SC100478_EC","14/3/2018 00:30:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:32:24",
"1008730077","JF_2AES_SC100481_EC","14/3/2018 00:30:00","31.7","1","150500000081","32",,,"6000","1505","15/4/2018 00:32:24",
"1008311364","JF_2ATC_SC701109_EC","14/3/2018 01:00:00","66.048","1","150300000109","32",,,"4000","1503","14/4/2018 22:11:16",
"1008730201","JF_2AES_SC100478_EC","14/3/2018 01:00:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:32:29",
"1008730204","JF_2AES_SC100481_EC","14/3/2018 01:00:00","24.2","1","150500000081","32",,,"6000","1505","15/4/2018 00:32:29",
"1008311875","JF_2ATC_SC701109_EC","14/3/2018 01:30:00","89.088","1","150300000109","32",,,"4000","1503","14/4/2018 22:11:24",
"1008730328","JF_2AES_SC100478_EC","14/3/2018 01:30:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:32:34",
"1008730331","JF_2AES_SC100481_EC","14/3/2018 01:30:00","23.4","1","150500000081","32",,,"6000","1505","15/4/2018 00:32:34",
"1008312386","JF_2ATC_SC701109_EC","14/3/2018 02:00:00","130.048","1","150300000109","32",,,"4000","1503","14/4/2018 22:11:31",
"1008730455","JF_2AES_SC100478_EC","14/3/2018 02:00:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:32:39",
"1008730458","JF_2AES_SC100481_EC","14/3/2018 02:00:00","47.3","1","150500000081","32",,,"6000","1505","15/4/2018 00:32:39",
"1008312897","JF_2ATC_SC701109_EC","14/3/2018 02:30:00","131.584","1","150300000109","32",,,"4000","1503","14/4/2018 22:11:38",
"1008730582","JF_2AES_SC100478_EC","14/3/2018 02:30:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:32:44",
"1008730585","JF_2AES_SC100481_EC","14/3/2018 02:30:00","47.9","1","150500000081","32",,,"6000","1505","15/4/2018 00:32:44",
"1008313408","JF_2ATC_SC701109_EC","14/3/2018 03:00:00","89.088","1","150300000109","32",,,"4000","1503","14/4/2018 22:11:45",
"1008730709","JF_2AES_SC100478_EC","14/3/2018 03:00:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:32:49",
"1008730712","JF_2AES_SC100481_EC","14/3/2018 03:00:00","33.8","1","150500000081","32",,,"6000","1505","15/4/2018 00:32:49",
"1008313919","JF_2ATC_SC701109_EC","14/3/2018 03:30:00","94.72","1","150300000109","32",,,"4000","1503","14/4/2018 22:11:52",
"1008730836","JF_2AES_SC100478_EC","14/3/2018 03:30:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:32:54",
"1008730839","JF_2AES_SC100481_EC","14/3/2018 03:30:00","24.6","1","150500000081","32",,,"6000","1505","15/4/2018 00:32:54",
"1008314430","JF_2ATC_SC701109_EC","14/3/2018 04:00:00","64.512","1","150300000109","32",,,"4000","1503","14/4/2018 22:11:59",
"1008730963","JF_2AES_SC100478_EC","14/3/2018 04:00:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:32:59",
"1008730966","JF_2AES_SC100481_EC","14/3/2018 04:00:00","39.3","1","150500000081","32",,,"6000","1505","15/4/2018 00:32:59",
"1008314941","JF_2ATC_SC701109_EC","14/3/2018 04:30:00","11.776","1","150300000109","32",,,"4000","1503","14/4/2018 22:12:07",
"1008731090","JF_2AES_SC100478_EC","14/3/2018 04:30:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:33:03",
"1008731093","JF_2AES_SC100481_EC","14/3/2018 04:30:00","90.8","1","150500000081","32",,,"6000","1505","15/4/2018 00:33:03",
"1008315452","JF_2ATC_SC701109_EC","14/3/2018 05:00:00","20.992","1","150300000109","32",,,"4000","1503","14/4/2018 22:12:14",
"1008731217","JF_2AES_SC100478_EC","14/3/2018 05:00:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:33:08",
"1008731220","JF_2AES_SC100481_EC","14/3/2018 05:00:00","79.1","1","150500000081","32",,,"6000","1505","15/4/2018 00:33:08",
"1008315963","JF_2ATC_SC701109_EC","14/3/2018 05:30:00","16.896","1","150300000109","32",,,"4000","1503","14/4/2018 22:12:21",
"1008731344","JF_2AES_SC100478_EC","14/3/2018 05:30:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:33:13",
"1008731347","JF_2AES_SC100481_EC","14/3/2018 05:30:00","87.3","1","150500000081","32",,,"6000","1505","15/4/2018 00:33:13",
"1008316474","JF_2ATC_SC701109_EC","14/3/2018 06:00:00","5.12","1","150300000109","32",,,"4000","1503","14/4/2018 22:12:27",
"1008731471","JF_2AES_SC100478_EC","14/3/2018 06:00:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:33:18",
"1008731474","JF_2AES_SC100481_EC","14/3/2018 06:00:00","101.9","1","150500000081","32",,,"6000","1505","15/4/2018 00:33:18",
"1008316985","JF_2ATC_SC701109_EC","14/3/2018 06:30:00","30.72","1","150300000109","32",,,"4000","1503","14/4/2018 22:12:34",
"1008731598","JF_2AES_SC100478_EC","14/3/2018 06:30:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:33:23",
"1008731601","JF_2AES_SC100481_EC","14/3/2018 06:30:00","96.8","1","150500000081","32",,,"6000","1505","15/4/2018 00:33:23",
"1008317496","JF_2ATC_SC701109_EC","14/3/2018 07:00:00","57.856","1","150300000109","32",,,"4000","1503","14/4/2018 22:12:41",
"1008731725","JF_2AES_SC100478_EC","14/3/2018 07:00:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:33:27",
"1008731728","JF_2AES_SC100481_EC","14/3/2018 07:00:00","67.7","1","150500000081","32",,,"6000","1505","15/4/2018 00:33:27",
"1008318007","JF_2ATC_SC701109_EC","14/3/2018 07:30:00","16.896","1","150300000109","32",,,"4000","1503","14/4/2018 22:12:48",
"1008731852","JF_2AES_SC100478_EC","14/3/2018 07:30:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:33:32",
"1008731855","JF_2AES_SC100481_EC","14/3/2018 07:30:00","118.6","1","150500000081","32",,,"6000","1505","15/4/2018 00:33:32",
"1008318518","JF_2ATC_SC701109_EC","14/3/2018 08:00:00","73.216","1","150300000109","32",,,"4000","1503","14/4/2018 22:12:56",
"1008731979","JF_2AES_SC100478_EC","14/3/2018 08:00:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:33:37",
"1008731982","JF_2AES_SC100481_EC","14/3/2018 08:00:00","90.4","1","150500000081","32",,,"6000","1505","15/4/2018 00:33:37",
"1008319032","JF_2ATC_SC701109_EC","14/3/2018 08:30:00","92.672","1","150300000109","32",,,"4000","1503","14/4/2018 22:13:03",
"1008732106","JF_2AES_SC100478_EC","14/3/2018 08:30:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:33:42",
"1008732109","JF_2AES_SC100481_EC","14/3/2018 08:30:00","90.2","1","150500000081","32",,,"6000","1505","15/4/2018 00:33:42",
"1008319540","JF_2ATC_SC701109_EC","14/3/2018 09:00:00","9.728","1","150300000109","32",,,"4000","1503","14/4/2018 22:13:10",
"1008732233","JF_2AES_SC100478_EC","14/3/2018 09:00:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:33:47",
"1008732236","JF_2AES_SC100481_EC","14/3/2018 09:00:00","169.1","1","150500000081","32",,,"6000","1505","15/4/2018 00:33:47",
"1008320051","JF_2ATC_SC701109_EC","14/3/2018 09:30:00","5.12","1","150300000109","32",,,"4000","1503","14/4/2018 22:13:18",
"1008320052","JF_2ATC_SC701110_EC","14/3/2018 09:30:00","4","1","150300000110","32",,,"4000","1503","14/4/2018 22:13:18",
"1008320053","JF_2ATC_SC701111_EC","14/3/2018 09:30:00","15","1","150300000111","32",,,"4000","1503","14/4/2018 22:13:18",
"1008320054","JF_2ATC_SC701112_EC","14/3/2018 09:30:00","0","1","150300000112","32",,,"4000","1503","14/4/2018 22:13:18",
"1008732360","JF_2AES_SC100478_EC","14/3/2018 09:30:00","0","1","150500000078","32",,,"6000","1505","15/4/2018 00:33:52",
"1008732363","JF_2AES_SC100481_EC","14/3/2018 09:30:00","172.8","1","150500000081","32",,,"6000","1505","15/4/2018 00:33:52",
"1008320562","JF_2ATC_SC701109_EC","14/3/2018 10:00:00","10.24","1","150300000109","32",,,"4000","1503","14/4/2018 22:13:25",
"1008320563","JF_2ATC_SC701110_EC","14/3/2018 10:00:00","12","1","150300000110","32",,,"4000","1503","14/4/2018 22:13:25",
"1008320564","JF_2ATC_SC701111_EC","14/3/2018 10:00:00","24","1","150300000111","32",,,"4000","1503","14/4/2018 22:13:25",
