"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"985807758","JF_2AES_SC100478_EC","21/2/2018 22:00:00","0","1","150500000078","32",,,"6000","1505","21/2/2018 22:34:14",
"985807761","JF_2AES_SC100481_EC","21/2/2018 22:00:00","97.1","1","150500000081","32",,,"6000","1505","21/2/2018 22:34:14",
"985822973","JF_2ATC_SC701109_EC","21/2/2018 22:30:00","0","1","150300000109","32",,,"4000","1503","21/2/2018 23:04:00",
"985822974","JF_2ATC_SC701110_EC","21/2/2018 22:30:00","0","1","150300000110","32",,,"4000","1503","21/2/2018 23:04:00",
"985822975","JF_2ATC_SC701111_EC","21/2/2018 22:30:00","0","1","150300000111","32",,,"4000","1503","21/2/2018 23:04:00",
"985822976","JF_2ATC_SC701112_EC","21/2/2018 22:30:00","0","1","150300000112","32",,,"4000","1503","21/2/2018 23:04:00",
"985823322","JF_2AES_SC100478_EC","21/2/2018 22:30:00","0","1","150500000078","32",,,"6000","1505","21/2/2018 23:04:06",
"985823325","JF_2AES_SC100481_EC","21/2/2018 22:30:00","98.6","1","150500000081","32",,,"6000","1505","21/2/2018 23:04:06",
"985838537","JF_2ATC_SC701109_EC","21/2/2018 23:00:00","0","1","150300000109","32",,,"4000","1503","21/2/2018 23:34:03",
"985838538","JF_2ATC_SC701110_EC","21/2/2018 23:00:00","0","1","150300000110","32",,,"4000","1503","21/2/2018 23:34:03",
"985838539","JF_2ATC_SC701111_EC","21/2/2018 23:00:00","0","1","150300000111","32",,,"4000","1503","21/2/2018 23:34:03",
"985838540","JF_2ATC_SC701112_EC","21/2/2018 23:00:00","0","1","150300000112","32",,,"4000","1503","21/2/2018 23:34:03",
"985838886","JF_2AES_SC100478_EC","21/2/2018 23:00:00","0","1","150500000078","32",,,"6000","1505","21/2/2018 23:34:08",
"985838889","JF_2AES_SC100481_EC","21/2/2018 23:00:00","97.8","1","150500000081","32",,,"6000","1505","21/2/2018 23:34:08",
"985854101","JF_2ATC_SC701109_EC","21/2/2018 23:30:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 00:04:20",
"985854102","JF_2ATC_SC701110_EC","21/2/2018 23:30:00","0","1","150300000110","32",,,"4000","1503","22/2/2018 00:04:20",
"985854103","JF_2ATC_SC701111_EC","21/2/2018 23:30:00","0","1","150300000111","32",,,"4000","1503","22/2/2018 00:04:20",
"985854104","JF_2ATC_SC701112_EC","21/2/2018 23:30:00","0","1","150300000112","32",,,"4000","1503","22/2/2018 00:04:20",
"985854450","JF_2AES_SC100478_EC","21/2/2018 23:30:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 00:04:25",
"985854453","JF_2AES_SC100481_EC","21/2/2018 23:30:00","99.5","1","150500000081","32",,,"6000","1505","22/2/2018 00:04:25",
"985869665","JF_2ATC_SC701109_EC","22/2/2018 00:00:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 00:34:02",
"985869666","JF_2ATC_SC701110_EC","22/2/2018 00:00:00","0","1","150300000110","32",,,"4000","1503","22/2/2018 00:34:02",
"985869667","JF_2ATC_SC701111_EC","22/2/2018 00:00:00","0","1","150300000111","32",,,"4000","1503","22/2/2018 00:34:02",
"985869668","JF_2ATC_SC701112_EC","22/2/2018 00:00:00","0","1","150300000112","32",,,"4000","1503","22/2/2018 00:34:02",
"985870014","JF_2AES_SC100478_EC","22/2/2018 00:00:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 00:34:07",
"985870017","JF_2AES_SC100481_EC","22/2/2018 00:00:00","100.6","1","150500000081","32",,,"6000","1505","22/2/2018 00:34:07",
"985885229","JF_2ATC_SC701109_EC","22/2/2018 00:30:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 01:04:21",
"985885230","JF_2ATC_SC701110_EC","22/2/2018 00:30:00","0","1","150300000110","32",,,"4000","1503","22/2/2018 01:04:21",
"985885231","JF_2ATC_SC701111_EC","22/2/2018 00:30:00","0","1","150300000111","32",,,"4000","1503","22/2/2018 01:04:21",
"985885232","JF_2ATC_SC701112_EC","22/2/2018 00:30:00","0","1","150300000112","32",,,"4000","1503","22/2/2018 01:04:21",
"985885578","JF_2AES_SC100478_EC","22/2/2018 00:30:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 01:04:26",
"985885581","JF_2AES_SC100481_EC","22/2/2018 00:30:00","101","1","150500000081","32",,,"6000","1505","22/2/2018 01:04:26",
"985896536","JF_2AES_SC100478_EC","22/2/2018 01:00:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 01:33:30",
"985896539","JF_2AES_SC100481_EC","22/2/2018 01:00:00","100.6","1","150500000081","32",,,"6000","1505","22/2/2018 01:33:30",
"985900951","JF_2ATC_SC701109_EC","22/2/2018 01:00:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 01:35:43",
"985900952","JF_2ATC_SC701110_EC","22/2/2018 01:00:00","0","1","150300000110","32",,,"4000","1503","22/2/2018 01:35:43",
"985900953","JF_2ATC_SC701111_EC","22/2/2018 01:00:00","0","1","150300000111","32",,,"4000","1503","22/2/2018 01:35:43",
"985900954","JF_2ATC_SC701112_EC","22/2/2018 01:00:00","0","1","150300000112","32",,,"4000","1503","22/2/2018 01:35:43",
"985916357","JF_2ATC_SC701109_EC","22/2/2018 01:30:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 02:04:17",
"985916358","JF_2ATC_SC701110_EC","22/2/2018 01:30:00","0","1","150300000110","32",,,"4000","1503","22/2/2018 02:04:17",
"985916359","JF_2ATC_SC701111_EC","22/2/2018 01:30:00","0","1","150300000111","32",,,"4000","1503","22/2/2018 02:04:17",
"985916360","JF_2ATC_SC701112_EC","22/2/2018 01:30:00","0","1","150300000112","32",,,"4000","1503","22/2/2018 02:04:17",
"985916706","JF_2AES_SC100478_EC","22/2/2018 01:30:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 02:04:22",
"985916709","JF_2AES_SC100481_EC","22/2/2018 01:30:00","100.5","1","150500000081","32",,,"6000","1505","22/2/2018 02:04:22",
"985931921","JF_2ATC_SC701109_EC","22/2/2018 02:00:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 02:34:45",
"985931922","JF_2ATC_SC701110_EC","22/2/2018 02:00:00","0","1","150300000110","32",,,"4000","1503","22/2/2018 02:34:45",
"985931923","JF_2ATC_SC701111_EC","22/2/2018 02:00:00","0","1","150300000111","32",,,"4000","1503","22/2/2018 02:34:45",
"985931924","JF_2ATC_SC701112_EC","22/2/2018 02:00:00","0","1","150300000112","32",,,"4000","1503","22/2/2018 02:34:45",
"985932270","JF_2AES_SC100478_EC","22/2/2018 02:00:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 02:34:51",
"985932273","JF_2AES_SC100481_EC","22/2/2018 02:00:00","99.2","1","150500000081","32",,,"6000","1505","22/2/2018 02:34:51",
"985947516","JF_2ATC_SC701109_EC","22/2/2018 02:30:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 03:05:54",
"985947517","JF_2ATC_SC701110_EC","22/2/2018 02:30:00","0","1","150300000110","32",,,"4000","1503","22/2/2018 03:05:54",
"985947518","JF_2ATC_SC701111_EC","22/2/2018 02:30:00","0","1","150300000111","32",,,"4000","1503","22/2/2018 03:05:54",
"985947519","JF_2ATC_SC701112_EC","22/2/2018 02:30:00","0","1","150300000112","32",,,"4000","1503","22/2/2018 03:05:54",
"985947865","JF_2AES_SC100478_EC","22/2/2018 02:30:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 03:06:00",
"985947868","JF_2AES_SC100481_EC","22/2/2018 02:30:00","100.6","1","150500000081","32",,,"6000","1505","22/2/2018 03:06:00",
"985963080","JF_2ATC_SC701109_EC","22/2/2018 03:00:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 03:35:51",
"985963081","JF_2ATC_SC701110_EC","22/2/2018 03:00:00","0","1","150300000110","32",,,"4000","1503","22/2/2018 03:35:51",
"985963082","JF_2ATC_SC701111_EC","22/2/2018 03:00:00","0","1","150300000111","32",,,"4000","1503","22/2/2018 03:35:51",
"985963083","JF_2ATC_SC701112_EC","22/2/2018 03:00:00","0","1","150300000112","32",,,"4000","1503","22/2/2018 03:35:51",
"985963429","JF_2AES_SC100478_EC","22/2/2018 03:00:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 03:35:57",
"985963432","JF_2AES_SC100481_EC","22/2/2018 03:00:00","99.8","1","150500000081","32",,,"6000","1505","22/2/2018 03:35:57",
"985978613","JF_2ATC_SC701109_EC","22/2/2018 03:30:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 04:04:29",
"985978614","JF_2ATC_SC701110_EC","22/2/2018 03:30:00","0","1","150300000110","32",,,"4000","1503","22/2/2018 04:04:29",
"985978615","JF_2ATC_SC701111_EC","22/2/2018 03:30:00","0","1","150300000111","32",,,"4000","1503","22/2/2018 04:04:29",
"985978616","JF_2ATC_SC701112_EC","22/2/2018 03:30:00","0","1","150300000112","32",,,"4000","1503","22/2/2018 04:04:29",
"985978962","JF_2AES_SC100478_EC","22/2/2018 03:30:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 04:04:35",
"985978965","JF_2AES_SC100481_EC","22/2/2018 03:30:00","101.5","1","150500000081","32",,,"6000","1505","22/2/2018 04:04:35",
"985994177","JF_2ATC_SC701109_EC","22/2/2018 04:00:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 04:34:05",
"985994178","JF_2ATC_SC701110_EC","22/2/2018 04:00:00","0","1","150300000110","32",,,"4000","1503","22/2/2018 04:34:05",
"985994179","JF_2ATC_SC701111_EC","22/2/2018 04:00:00","0","1","150300000111","32",,,"4000","1503","22/2/2018 04:34:05",
"985994180","JF_2ATC_SC701112_EC","22/2/2018 04:00:00","0","1","150300000112","32",,,"4000","1503","22/2/2018 04:34:05",
"985994526","JF_2AES_SC100478_EC","22/2/2018 04:00:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 04:34:10",
"985994529","JF_2AES_SC100481_EC","22/2/2018 04:00:00","101","1","150500000081","32",,,"6000","1505","22/2/2018 04:34:10",
"986009741","JF_2ATC_SC701109_EC","22/2/2018 04:30:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 05:04:18",
"986009742","JF_2ATC_SC701110_EC","22/2/2018 04:30:00","0","1","150300000110","32",,,"4000","1503","22/2/2018 05:04:18",
"986009743","JF_2ATC_SC701111_EC","22/2/2018 04:30:00","0","1","150300000111","32",,,"4000","1503","22/2/2018 05:04:18",
"986009744","JF_2ATC_SC701112_EC","22/2/2018 04:30:00","0","1","150300000112","32",,,"4000","1503","22/2/2018 05:04:18",
"986010090","JF_2AES_SC100478_EC","22/2/2018 04:30:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 05:04:23",
"986010093","JF_2AES_SC100481_EC","22/2/2018 04:30:00","102.6","1","150500000081","32",,,"6000","1505","22/2/2018 05:04:23",
"986021048","JF_2AES_SC100478_EC","22/2/2018 05:00:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 05:32:43",
"986021051","JF_2AES_SC100481_EC","22/2/2018 05:00:00","103.2","1","150500000081","32",,,"6000","1505","22/2/2018 05:32:43",
"986025463","JF_2ATC_SC701109_EC","22/2/2018 05:00:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 05:34:56",
"986025464","JF_2ATC_SC701110_EC","22/2/2018 05:00:00","0","1","150300000110","32",,,"4000","1503","22/2/2018 05:34:56",
"986025465","JF_2ATC_SC701111_EC","22/2/2018 05:00:00","0","1","150300000111","32",,,"4000","1503","22/2/2018 05:34:56",
"986025466","JF_2ATC_SC701112_EC","22/2/2018 05:00:00","0","1","150300000112","32",,,"4000","1503","22/2/2018 05:34:56",
"986040869","JF_2ATC_SC701109_EC","22/2/2018 05:30:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 06:04:55",
"986040870","JF_2ATC_SC701110_EC","22/2/2018 05:30:00","0","1","150300000110","32",,,"4000","1503","22/2/2018 06:04:55",
"986040871","JF_2ATC_SC701111_EC","22/2/2018 05:30:00","0","1","150300000111","32",,,"4000","1503","22/2/2018 06:04:55",
"986040872","JF_2ATC_SC701112_EC","22/2/2018 05:30:00","0","1","150300000112","32",,,"4000","1503","22/2/2018 06:04:55",
"986041218","JF_2AES_SC100478_EC","22/2/2018 05:30:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 06:05:01",
"986041221","JF_2AES_SC100481_EC","22/2/2018 05:30:00","104.8","1","150500000081","32",,,"6000","1505","22/2/2018 06:05:01",
"986056433","JF_2ATC_SC701109_EC","22/2/2018 06:00:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 06:34:16",
"986056434","JF_2ATC_SC701110_EC","22/2/2018 06:00:00","0","1","150300000110","32",,,"4000","1503","22/2/2018 06:34:16",
"986056435","JF_2ATC_SC701111_EC","22/2/2018 06:00:00","0","1","150300000111","32",,,"4000","1503","22/2/2018 06:34:16",
"986056436","JF_2ATC_SC701112_EC","22/2/2018 06:00:00","0","1","150300000112","32",,,"4000","1503","22/2/2018 06:34:16",
"986056782","JF_2AES_SC100478_EC","22/2/2018 06:00:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 06:34:22",
"986056785","JF_2AES_SC100481_EC","22/2/2018 06:00:00","110.6","1","150500000081","32",,,"6000","1505","22/2/2018 06:34:22",
"986071997","JF_2ATC_SC701109_EC","22/2/2018 06:30:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 07:04:10",
"986071998","JF_2ATC_SC701110_EC","22/2/2018 06:30:00","0","1","150300000110","32",,,"4000","1503","22/2/2018 07:04:10",
"986071999","JF_2ATC_SC701111_EC","22/2/2018 06:30:00","0","1","150300000111","32",,,"4000","1503","22/2/2018 07:04:10",
"986072000","JF_2ATC_SC701112_EC","22/2/2018 06:30:00","0","1","150300000112","32",,,"4000","1503","22/2/2018 07:04:10",
"986072346","JF_2AES_SC100478_EC","22/2/2018 06:30:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 07:04:16",
"986072349","JF_2AES_SC100481_EC","22/2/2018 06:30:00","126.8","1","150500000081","32",,,"6000","1505","22/2/2018 07:04:16",
"986087561","JF_2ATC_SC701109_EC","22/2/2018 07:00:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 07:34:19",
"986087562","JF_2ATC_SC701110_EC","22/2/2018 07:00:00","0","1","150300000110","32",,,"4000","1503","22/2/2018 07:34:19",
"986087563","JF_2ATC_SC701111_EC","22/2/2018 07:00:00","0","1","150300000111","32",,,"4000","1503","22/2/2018 07:34:19",
"986087564","JF_2ATC_SC701112_EC","22/2/2018 07:00:00","0","1","150300000112","32",,,"4000","1503","22/2/2018 07:34:19",
"986087910","JF_2AES_SC100478_EC","22/2/2018 07:00:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 07:34:25",
"986087913","JF_2AES_SC100481_EC","22/2/2018 07:00:00","139.9","1","150500000081","32",,,"6000","1505","22/2/2018 07:34:25",
"986103129","JF_2ATC_SC701109_EC","22/2/2018 07:30:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 08:04:12",
"986103130","JF_2ATC_SC701110_EC","22/2/2018 07:30:00","0","1","150300000110","32",,,"4000","1503","22/2/2018 08:04:12",
"986103131","JF_2ATC_SC701111_EC","22/2/2018 07:30:00","0","1","150300000111","32",,,"4000","1503","22/2/2018 08:04:12",
"986103132","JF_2ATC_SC701112_EC","22/2/2018 07:30:00","0","1","150300000112","32",,,"4000","1503","22/2/2018 08:04:12",
"986103474","JF_2AES_SC100478_EC","22/2/2018 07:30:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 08:04:17",
"986103477","JF_2AES_SC100481_EC","22/2/2018 07:30:00","147","1","150500000081","32",,,"6000","1505","22/2/2018 08:04:17",
"986118695","JF_2ATC_SC701109_EC","22/2/2018 08:00:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 08:34:25",
"986118696","JF_2ATC_SC701110_EC","22/2/2018 08:00:00","0","1","150300000110","32",,,"4000","1503","22/2/2018 08:34:25",
"986118697","JF_2ATC_SC701111_EC","22/2/2018 08:00:00","0","1","150300000111","32",,,"4000","1503","22/2/2018 08:34:25",
"986118698","JF_2ATC_SC701112_EC","22/2/2018 08:00:00","0","1","150300000112","32",,,"4000","1503","22/2/2018 08:34:25",
"986119038","JF_2AES_SC100478_EC","22/2/2018 08:00:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 08:34:30",
"986119041","JF_2AES_SC100481_EC","22/2/2018 08:00:00","193.2","1","150500000081","32",,,"6000","1505","22/2/2018 08:34:30",
"986134259","JF_2ATC_SC701109_EC","22/2/2018 08:30:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 09:03:50",
"986134260","JF_2ATC_SC701110_EC","22/2/2018 08:30:00","0","1","150300000110","32",,,"4000","1503","22/2/2018 09:03:50",
"986134261","JF_2ATC_SC701111_EC","22/2/2018 08:30:00","0","1","150300000111","32",,,"4000","1503","22/2/2018 09:03:50",
"986134262","JF_2ATC_SC701112_EC","22/2/2018 08:30:00","0","1","150300000112","32",,,"4000","1503","22/2/2018 09:03:50",
"986134602","JF_2AES_SC100478_EC","22/2/2018 08:30:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 09:03:56",
"986134605","JF_2AES_SC100481_EC","22/2/2018 08:30:00","203.7","1","150500000081","32",,,"6000","1505","22/2/2018 09:03:56",
"986149821","JF_2ATC_SC701109_EC","22/2/2018 09:00:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 09:33:34",
"986149822","JF_2ATC_SC701110_EC","22/2/2018 09:00:00","0","1","150300000110","32",,,"4000","1503","22/2/2018 09:33:34",
"986149823","JF_2ATC_SC701111_EC","22/2/2018 09:00:00","0","1","150300000111","32",,,"4000","1503","22/2/2018 09:33:34",
"986149824","JF_2ATC_SC701112_EC","22/2/2018 09:00:00","0","1","150300000112","32",,,"4000","1503","22/2/2018 09:33:34",
"986150166","JF_2AES_SC100478_EC","22/2/2018 09:00:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 09:33:39",
"986150169","JF_2AES_SC100481_EC","22/2/2018 09:00:00","208","1","150500000081","32",,,"6000","1505","22/2/2018 09:33:39",
"986161124","JF_2AES_SC100478_EC","22/2/2018 09:30:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 10:03:10",
"986161127","JF_2AES_SC100481_EC","22/2/2018 09:30:00","209.7","1","150500000081","32",,,"6000","1505","22/2/2018 10:03:10",
"986165543","JF_2ATC_SC701109_EC","22/2/2018 09:30:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 10:05:36",
"986165544","JF_2ATC_SC701110_EC","22/2/2018 09:30:00","0","1","150300000110","32",,,"4000","1503","22/2/2018 10:05:36",
"986165545","JF_2ATC_SC701111_EC","22/2/2018 09:30:00","0","1","150300000111","32",,,"4000","1503","22/2/2018 10:05:36",
"986165546","JF_2ATC_SC701112_EC","22/2/2018 09:30:00","0","1","150300000112","32",,,"4000","1503","22/2/2018 10:05:36",
"986180949","JF_2ATC_SC701109_EC","22/2/2018 10:00:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 10:34:00",
"986180950","JF_2ATC_SC701110_EC","22/2/2018 10:00:00","0","1","150300000110","32",,,"4000","1503","22/2/2018 10:34:00",
"986180951","JF_2ATC_SC701111_EC","22/2/2018 10:00:00","0","1","150300000111","32",,,"4000","1503","22/2/2018 10:34:00",
"986180952","JF_2ATC_SC701112_EC","22/2/2018 10:00:00","0","1","150300000112","32",,,"4000","1503","22/2/2018 10:34:00",
"986181294","JF_2AES_SC100478_EC","22/2/2018 10:00:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 10:34:06",
"986181297","JF_2AES_SC100481_EC","22/2/2018 10:00:00","196.7","1","150500000081","32",,,"6000","1505","22/2/2018 10:34:06",
"986196513","JF_2ATC_SC701109_EC","22/2/2018 10:30:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 11:03:46",
"986196514","JF_2ATC_SC701110_EC","22/2/2018 10:30:00","0","1","150300000110","32",,,"4000","1503","22/2/2018 11:03:46",
"986196515","JF_2ATC_SC701111_EC","22/2/2018 10:30:00","0","1","150300000111","32",,,"4000","1503","22/2/2018 11:03:46",
"986196516","JF_2ATC_SC701112_EC","22/2/2018 10:30:00","0","1","150300000112","32",,,"4000","1503","22/2/2018 11:03:46",
"986196858","JF_2AES_SC100478_EC","22/2/2018 10:30:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 11:03:51",
"986196861","JF_2AES_SC100481_EC","22/2/2018 10:30:00","185.7","1","150500000081","32",,,"6000","1505","22/2/2018 11:03:51",
"986212079","JF_2ATC_SC701109_EC","22/2/2018 11:00:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 11:33:51",
"986212080","JF_2ATC_SC701110_EC","22/2/2018 11:00:00","32","1","150300000110","32",,,"4000","1503","22/2/2018 11:33:51",
"986212081","JF_2ATC_SC701111_EC","22/2/2018 11:00:00","36","1","150300000111","32",,,"4000","1503","22/2/2018 11:33:51",
"986212082","JF_2ATC_SC701112_EC","22/2/2018 11:00:00","5","1","150300000112","32",,,"4000","1503","22/2/2018 11:33:51",
"986212422","JF_2AES_SC100478_EC","22/2/2018 11:00:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 11:33:57",
"986212425","JF_2AES_SC100481_EC","22/2/2018 11:00:00","103.1","1","150500000081","32",,,"6000","1505","22/2/2018 11:33:57",
"986227643","JF_2ATC_SC701109_EC","22/2/2018 11:30:00","1.536","1","150300000109","32",,,"4000","1503","22/2/2018 12:03:37",
"986227644","JF_2ATC_SC701110_EC","22/2/2018 11:30:00","40","1","150300000110","32",,,"4000","1503","22/2/2018 12:03:37",
"986227645","JF_2ATC_SC701111_EC","22/2/2018 11:30:00","39","1","150300000111","32",,,"4000","1503","22/2/2018 12:03:37",
"986227646","JF_2ATC_SC701112_EC","22/2/2018 11:30:00","7.5","1","150300000112","32",,,"4000","1503","22/2/2018 12:03:37",
"986227986","JF_2AES_SC100478_EC","22/2/2018 11:30:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 12:03:43",
"986227989","JF_2AES_SC100481_EC","22/2/2018 11:30:00","82.5","1","150500000081","32",,,"6000","1505","22/2/2018 12:03:43",
"986243207","JF_2ATC_SC701109_EC","22/2/2018 12:00:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 12:33:39",
"986243208","JF_2ATC_SC701110_EC","22/2/2018 12:00:00","36","1","150300000110","32",,,"4000","1503","22/2/2018 12:33:39",
"986243209","JF_2ATC_SC701111_EC","22/2/2018 12:00:00","36","1","150300000111","32",,,"4000","1503","22/2/2018 12:33:39",
"986243210","JF_2ATC_SC701112_EC","22/2/2018 12:00:00","7.5","1","150300000112","32",,,"4000","1503","22/2/2018 12:33:39",
"986243550","JF_2AES_SC100478_EC","22/2/2018 12:00:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 12:33:45",
"986243553","JF_2AES_SC100481_EC","22/2/2018 12:00:00","57.5","1","150500000081","32",,,"6000","1505","22/2/2018 12:33:45",
"986258771","JF_2ATC_SC701109_EC","22/2/2018 12:30:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 13:04:33",
"986258772","JF_2ATC_SC701110_EC","22/2/2018 12:30:00","40","1","150300000110","32",,,"4000","1503","22/2/2018 13:04:33",
"986258773","JF_2ATC_SC701111_EC","22/2/2018 12:30:00","42","1","150300000111","32",,,"4000","1503","22/2/2018 13:04:33",
"986258774","JF_2ATC_SC701112_EC","22/2/2018 12:30:00","7.5","1","150300000112","32",,,"4000","1503","22/2/2018 13:04:33",
"986259114","JF_2AES_SC100478_EC","22/2/2018 12:30:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 13:04:39",
"986259117","JF_2AES_SC100481_EC","22/2/2018 12:30:00","32.8","1","150500000081","32",,,"6000","1505","22/2/2018 13:04:39",
"986270072","JF_2AES_SC100478_EC","22/2/2018 13:00:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 13:32:14",
"986270075","JF_2AES_SC100481_EC","22/2/2018 13:00:00","83.8","1","150500000081","32",,,"6000","1505","22/2/2018 13:32:14",
"986274493","JF_2ATC_SC701109_EC","22/2/2018 13:00:00","0","1","150300000109","32",,,"4000","1503","22/2/2018 13:34:31",
"986274494","JF_2ATC_SC701110_EC","22/2/2018 13:00:00","32","1","150300000110","32",,,"4000","1503","22/2/2018 13:34:31",
"986274495","JF_2ATC_SC701111_EC","22/2/2018 13:00:00","30","1","150300000111","32",,,"4000","1503","22/2/2018 13:34:31",
"986274496","JF_2ATC_SC701112_EC","22/2/2018 13:00:00","7.5","1","150300000112","32",,,"4000","1503","22/2/2018 13:34:31",
"986289903","JF_2ATC_SC701109_EC","22/2/2018 13:30:00","10.24","1","150300000109","32",,,"4000","1503","22/2/2018 14:04:05",
"986289904","JF_2ATC_SC701110_EC","22/2/2018 13:30:00","32","1","150300000110","32",,,"4000","1503","22/2/2018 14:04:05",
"986289905","JF_2ATC_SC701111_EC","22/2/2018 13:30:00","33","1","150300000111","32",,,"4000","1503","22/2/2018 14:04:05",
"986289906","JF_2ATC_SC701112_EC","22/2/2018 13:30:00","7.5","1","150300000112","32",,,"4000","1503","22/2/2018 14:04:05",
"986290242","JF_2AES_SC100478_EC","22/2/2018 13:30:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 14:04:11",
"986290245","JF_2AES_SC100481_EC","22/2/2018 13:30:00","82.9","1","150500000081","32",,,"6000","1505","22/2/2018 14:04:11",
"986305467","JF_2ATC_SC701109_EC","22/2/2018 14:00:00","8.192","1","150300000109","32",,,"4000","1503","22/2/2018 14:33:47",
"986305468","JF_2ATC_SC701110_EC","22/2/2018 14:00:00","32","1","150300000110","32",,,"4000","1503","22/2/2018 14:33:47",
"986305469","JF_2ATC_SC701111_EC","22/2/2018 14:00:00","36","1","150300000111","32",,,"4000","1503","22/2/2018 14:33:47",
"986305470","JF_2ATC_SC701112_EC","22/2/2018 14:00:00","7.5","1","150300000112","32",,,"4000","1503","22/2/2018 14:33:47",
"986305806","JF_2AES_SC100478_EC","22/2/2018 14:00:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 14:33:53",
"986305809","JF_2AES_SC100481_EC","22/2/2018 14:00:00","96.5","1","150500000081","32",,,"6000","1505","22/2/2018 14:33:53",
"986321031","JF_2ATC_SC701109_EC","22/2/2018 14:30:00","13.312","1","150300000109","32",,,"4000","1503","22/2/2018 15:03:39",
"986321032","JF_2ATC_SC701110_EC","22/2/2018 14:30:00","20","1","150300000110","32",,,"4000","1503","22/2/2018 15:03:39",
"986321033","JF_2ATC_SC701111_EC","22/2/2018 14:30:00","24","1","150300000111","32",,,"4000","1503","22/2/2018 15:03:39",
"986321034","JF_2ATC_SC701112_EC","22/2/2018 14:30:00","7.5","1","150300000112","32",,,"4000","1503","22/2/2018 15:03:39",
"986321370","JF_2AES_SC100478_EC","22/2/2018 14:30:00","0","1","150500000078","32",,,"6000","1505","22/2/2018 15:03:45",
"986321373","JF_2AES_SC100481_EC","22/2/2018 14:30:00","196.6","1","150500000081","32",,,"6000","1505","22/2/2018 15:03:45",
"986336595","JF_2ATC_SC701109_EC","22/2/2018 15:00:00","14.336","1","150300000109","32",,,"4000","1503","22/2/2018 15:33:48",
"986336596","JF_2ATC_SC701110_EC","22/2/2018 15:00:00","24","1","150300000110","32",,,"4000","1503","22/2/2018 15:33:48",
"986336597","JF_2ATC_SC701111_EC","22/2/2018 15:00:00","27","1","150300000111","32",,,"4000","1503","22/2/2018 15:33:48",
"986336598","JF_2ATC_SC701112_EC","22/2/2018 15:00:00","5","1","150300000112","32",,,"4000","1503","22/2/2018 15:33:48",
