"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"1056548661","JF_2AES_SC100481_EC","29/5/2018 00:00:00","130.7","1","150500000081","32",,,"6000","1505","29/5/2018 08:01:10",
"1056797526","JF_2ATC_SC701109_EC","29/5/2018 00:30:00","0","1","150300000109","32",,,"4000","1503","29/5/2018 16:21:40",
"1056797527","JF_2ATC_SC701110_EC","29/5/2018 00:30:00","0","1","150300000110","32",,,"4000","1503","29/5/2018 16:21:40",
"1056797528","JF_2ATC_SC701111_EC","29/5/2018 00:30:00","0","1","150300000111","32",,,"4000","1503","29/5/2018 16:21:40",
"1056797529","JF_2ATC_SC701112_EC","29/5/2018 00:30:00","0","1","150300000112","32",,,"4000","1503","29/5/2018 16:21:40",
"1056805530","JF_2AES_SC100478_EC","29/5/2018 00:30:00","0","1","150500000078","32",,,"6000","1505","29/5/2018 16:44:11",
"1056805533","JF_2AES_SC100481_EC","29/5/2018 00:30:00","131.5","1","150500000081","32",,,"6000","1505","29/5/2018 16:44:11",
"1056798037","JF_2ATC_SC701109_EC","29/5/2018 01:00:00","0","1","150300000109","32",,,"4000","1503","29/5/2018 16:23:39",
"1056798038","JF_2ATC_SC701110_EC","29/5/2018 01:00:00","0","1","150300000110","32",,,"4000","1503","29/5/2018 16:23:39",
"1056798039","JF_2ATC_SC701111_EC","29/5/2018 01:00:00","0","1","150300000111","32",,,"4000","1503","29/5/2018 16:23:39",
"1056798040","JF_2ATC_SC701112_EC","29/5/2018 01:00:00","0","1","150300000112","32",,,"4000","1503","29/5/2018 16:23:39",
"1056805657","JF_2AES_SC100478_EC","29/5/2018 01:00:00","0","1","150500000078","32",,,"6000","1505","29/5/2018 16:45:55",
"1056805660","JF_2AES_SC100481_EC","29/5/2018 01:00:00","131.8","1","150500000081","32",,,"6000","1505","29/5/2018 16:45:55",
"1056798548","JF_2ATC_SC701109_EC","29/5/2018 01:30:00","0","1","150300000109","32",,,"4000","1503","29/5/2018 16:25:13",
"1056798549","JF_2ATC_SC701110_EC","29/5/2018 01:30:00","0","1","150300000110","32",,,"4000","1503","29/5/2018 16:25:13",
"1056798550","JF_2ATC_SC701111_EC","29/5/2018 01:30:00","0","1","150300000111","32",,,"4000","1503","29/5/2018 16:25:13",
"1056798551","JF_2ATC_SC701112_EC","29/5/2018 01:30:00","0","1","150300000112","32",,,"4000","1503","29/5/2018 16:25:13",
"1056805784","JF_2AES_SC100478_EC","29/5/2018 01:30:00","0","1","150500000078","32",,,"6000","1505","29/5/2018 16:47:08",
"1056805787","JF_2AES_SC100481_EC","29/5/2018 01:30:00","132.1","1","150500000081","32",,,"6000","1505","29/5/2018 16:47:08",
"1056799059","JF_2ATC_SC701109_EC","29/5/2018 02:00:00","0","1","150300000109","32",,,"4000","1503","29/5/2018 16:26:25",
"1056799060","JF_2ATC_SC701110_EC","29/5/2018 02:00:00","0","1","150300000110","32",,,"4000","1503","29/5/2018 16:26:25",
"1056799061","JF_2ATC_SC701111_EC","29/5/2018 02:00:00","0","1","150300000111","32",,,"4000","1503","29/5/2018 16:26:25",
"1056799062","JF_2ATC_SC701112_EC","29/5/2018 02:00:00","0","1","150300000112","32",,,"4000","1503","29/5/2018 16:26:25",
"1056805911","JF_2AES_SC100478_EC","29/5/2018 02:00:00","0","1","150500000078","32",,,"6000","1505","29/5/2018 16:48:21",
"1056805914","JF_2AES_SC100481_EC","29/5/2018 02:00:00","131.2","1","150500000081","32",,,"6000","1505","29/5/2018 16:48:21",
"1056799570","JF_2ATC_SC701109_EC","29/5/2018 02:30:00","0","1","150300000109","32",,,"4000","1503","29/5/2018 16:27:58",
"1056799571","JF_2ATC_SC701110_EC","29/5/2018 02:30:00","0","1","150300000110","32",,,"4000","1503","29/5/2018 16:27:58",
"1056799572","JF_2ATC_SC701111_EC","29/5/2018 02:30:00","0","1","150300000111","32",,,"4000","1503","29/5/2018 16:27:58",
"1056799573","JF_2ATC_SC701112_EC","29/5/2018 02:30:00","0","1","150300000112","32",,,"4000","1503","29/5/2018 16:27:58",
"1056806038","JF_2AES_SC100478_EC","29/5/2018 02:30:00","0","1","150500000078","32",,,"6000","1505","29/5/2018 16:49:19",
"1056806041","JF_2AES_SC100481_EC","29/5/2018 02:30:00","130.9","1","150500000081","32",,,"6000","1505","29/5/2018 16:49:19",
"1056800081","JF_2ATC_SC701109_EC","29/5/2018 03:00:00","0","1","150300000109","32",,,"4000","1503","29/5/2018 16:29:17",
"1056800082","JF_2ATC_SC701110_EC","29/5/2018 03:00:00","0","1","150300000110","32",,,"4000","1503","29/5/2018 16:29:17",
"1056800083","JF_2ATC_SC701111_EC","29/5/2018 03:00:00","0","1","150300000111","32",,,"4000","1503","29/5/2018 16:29:17",
"1056800084","JF_2ATC_SC701112_EC","29/5/2018 03:00:00","0","1","150300000112","32",,,"4000","1503","29/5/2018 16:29:17",
"1056806165","JF_2AES_SC100478_EC","29/5/2018 03:00:00","0","1","150500000078","32",,,"6000","1505","29/5/2018 16:50:34",
"1056806168","JF_2AES_SC100481_EC","29/5/2018 03:00:00","129.9","1","150500000081","32",,,"6000","1505","29/5/2018 16:50:34",
"1056800592","JF_2ATC_SC701109_EC","29/5/2018 03:30:00","0","1","150300000109","32",,,"4000","1503","29/5/2018 16:30:38",
"1056800593","JF_2ATC_SC701110_EC","29/5/2018 03:30:00","0","1","150300000110","32",,,"4000","1503","29/5/2018 16:30:38",
"1056800594","JF_2ATC_SC701111_EC","29/5/2018 03:30:00","0","1","150300000111","32",,,"4000","1503","29/5/2018 16:30:38",
"1056800595","JF_2ATC_SC701112_EC","29/5/2018 03:30:00","0","1","150300000112","32",,,"4000","1503","29/5/2018 16:30:38",
"1056806292","JF_2AES_SC100478_EC","29/5/2018 03:30:00","0","1","150500000078","32",,,"6000","1505","29/5/2018 16:51:57",
"1056806295","JF_2AES_SC100481_EC","29/5/2018 03:30:00","130.8","1","150500000081","32",,,"6000","1505","29/5/2018 16:51:57",
"1056801103","JF_2ATC_SC701109_EC","29/5/2018 04:00:00","0","1","150300000109","32",,,"4000","1503","29/5/2018 16:32:03",
"1056801104","JF_2ATC_SC701110_EC","29/5/2018 04:00:00","0","1","150300000110","32",,,"4000","1503","29/5/2018 16:32:03",
"1056801105","JF_2ATC_SC701111_EC","29/5/2018 04:00:00","0","1","150300000111","32",,,"4000","1503","29/5/2018 16:32:03",
"1056801106","JF_2ATC_SC701112_EC","29/5/2018 04:00:00","0","1","150300000112","32",,,"4000","1503","29/5/2018 16:32:03",
"1056806419","JF_2AES_SC100478_EC","29/5/2018 04:00:00","0","1","150500000078","32",,,"6000","1505","29/5/2018 16:52:53",
"1056806422","JF_2AES_SC100481_EC","29/5/2018 04:00:00","129.3","1","150500000081","32",,,"6000","1505","29/5/2018 16:52:53",
"1056801614","JF_2ATC_SC701109_EC","29/5/2018 04:30:00","0","1","150300000109","32",,,"4000","1503","29/5/2018 16:33:28",
"1056801615","JF_2ATC_SC701110_EC","29/5/2018 04:30:00","0","1","150300000110","32",,,"4000","1503","29/5/2018 16:33:28",
"1056801616","JF_2ATC_SC701111_EC","29/5/2018 04:30:00","0","1","150300000111","32",,,"4000","1503","29/5/2018 16:33:28",
"1056801617","JF_2ATC_SC701112_EC","29/5/2018 04:30:00","0","1","150300000112","32",,,"4000","1503","29/5/2018 16:33:28",
"1056806546","JF_2AES_SC100478_EC","29/5/2018 04:30:00","0","1","150500000078","32",,,"6000","1505","29/5/2018 16:54:11",
"1056806549","JF_2AES_SC100481_EC","29/5/2018 04:30:00","142.8","1","150500000081","32",,,"6000","1505","29/5/2018 16:54:11",
"1056802125","JF_2ATC_SC701109_EC","29/5/2018 05:00:00","0","1","150300000109","32",,,"4000","1503","29/5/2018 16:34:24",
"1056802126","JF_2ATC_SC701110_EC","29/5/2018 05:00:00","0","1","150300000110","32",,,"4000","1503","29/5/2018 16:34:24",
"1056802127","JF_2ATC_SC701111_EC","29/5/2018 05:00:00","0","1","150300000111","32",,,"4000","1503","29/5/2018 16:34:24",
"1056802128","JF_2ATC_SC701112_EC","29/5/2018 05:00:00","0","1","150300000112","32",,,"4000","1503","29/5/2018 16:34:24",
"1056806673","JF_2AES_SC100478_EC","29/5/2018 05:00:00","0","1","150500000078","32",,,"6000","1505","29/5/2018 16:55:26",
"1056806676","JF_2AES_SC100481_EC","29/5/2018 05:00:00","141.5","1","150500000081","32",,,"6000","1505","29/5/2018 16:55:26",
"1056802636","JF_2ATC_SC701109_EC","29/5/2018 05:30:00","0","1","150300000109","32",,,"4000","1503","29/5/2018 16:35:57",
"1056802637","JF_2ATC_SC701110_EC","29/5/2018 05:30:00","0","1","150300000110","32",,,"4000","1503","29/5/2018 16:35:57",
"1056802638","JF_2ATC_SC701111_EC","29/5/2018 05:30:00","0","1","150300000111","32",,,"4000","1503","29/5/2018 16:35:57",
"1056802639","JF_2ATC_SC701112_EC","29/5/2018 05:30:00","0","1","150300000112","32",,,"4000","1503","29/5/2018 16:35:57",
"1056806800","JF_2AES_SC100478_EC","29/5/2018 05:30:00","0","1","150500000078","32",,,"6000","1505","29/5/2018 16:56:20",
"1056806803","JF_2AES_SC100481_EC","29/5/2018 05:30:00","134.1","1","150500000081","32",,,"6000","1505","29/5/2018 16:56:20",
"1056803147","JF_2ATC_SC701109_EC","29/5/2018 06:00:00","0","1","150300000109","32",,,"4000","1503","29/5/2018 16:37:23",
"1056803148","JF_2ATC_SC701110_EC","29/5/2018 06:00:00","0","1","150300000110","32",,,"4000","1503","29/5/2018 16:37:23",
"1056803149","JF_2ATC_SC701111_EC","29/5/2018 06:00:00","0","1","150300000111","32",,,"4000","1503","29/5/2018 16:37:23",
"1056803150","JF_2ATC_SC701112_EC","29/5/2018 06:00:00","0","1","150300000112","32",,,"4000","1503","29/5/2018 16:37:23",
"1056806927","JF_2AES_SC100478_EC","29/5/2018 06:00:00","0","1","150500000078","32",,,"6000","1505","29/5/2018 16:57:19",
"1056806930","JF_2AES_SC100481_EC","29/5/2018 06:00:00","123.3","1","150500000081","32",,,"6000","1505","29/5/2018 16:57:19",
"1056803658","JF_2ATC_SC701109_EC","29/5/2018 06:30:00","0","1","150300000109","32",,,"4000","1503","29/5/2018 16:38:48",
"1056803659","JF_2ATC_SC701110_EC","29/5/2018 06:30:00","0","1","150300000110","32",,,"4000","1503","29/5/2018 16:38:48",
"1056803660","JF_2ATC_SC701111_EC","29/5/2018 06:30:00","0","1","150300000111","32",,,"4000","1503","29/5/2018 16:38:48",
"1056803661","JF_2ATC_SC701112_EC","29/5/2018 06:30:00","0","1","150300000112","32",,,"4000","1503","29/5/2018 16:38:48",
"1056807054","JF_2AES_SC100478_EC","29/5/2018 06:30:00","0","1","150500000078","32",,,"6000","1505","29/5/2018 16:57:54",
"1056807057","JF_2AES_SC100481_EC","29/5/2018 06:30:00","123.8","1","150500000081","32",,,"6000","1505","29/5/2018 16:57:54",
"1056804169","JF_2ATC_SC701109_EC","29/5/2018 07:00:00","0","1","150300000109","32",,,"4000","1503","29/5/2018 16:40:07",
"1056804170","JF_2ATC_SC701110_EC","29/5/2018 07:00:00","0","1","150300000110","32",,,"4000","1503","29/5/2018 16:40:07",
"1056804171","JF_2ATC_SC701111_EC","29/5/2018 07:00:00","0","1","150300000111","32",,,"4000","1503","29/5/2018 16:40:07",
"1056804172","JF_2ATC_SC701112_EC","29/5/2018 07:00:00","0","1","150300000112","32",,,"4000","1503","29/5/2018 16:40:07",
"1056807181","JF_2AES_SC100478_EC","29/5/2018 07:00:00","0","1","150500000078","32",,,"6000","1505","29/5/2018 16:58:56",
"1056807184","JF_2AES_SC100481_EC","29/5/2018 07:00:00","96.3","1","150500000081","32",,,"6000","1505","29/5/2018 16:58:56",
"1056804680","JF_2ATC_SC701109_EC","29/5/2018 07:30:00","0","1","150300000109","32",,,"4000","1503","29/5/2018 16:41:49",
"1056804681","JF_2ATC_SC701110_EC","29/5/2018 07:30:00","0","1","150300000110","32",,,"4000","1503","29/5/2018 16:41:49",
"1056804682","JF_2ATC_SC701111_EC","29/5/2018 07:30:00","0","1","150300000111","32",,,"4000","1503","29/5/2018 16:41:49",
"1056804683","JF_2ATC_SC701112_EC","29/5/2018 07:30:00","0","1","150300000112","32",,,"4000","1503","29/5/2018 16:41:49",
"1056807308","JF_2AES_SC100478_EC","29/5/2018 07:30:00","0","1","150500000078","32",,,"6000","1505","29/5/2018 17:00:15",
"1056807311","JF_2AES_SC100481_EC","29/5/2018 07:30:00","82.4","1","150500000081","32",,,"6000","1505","29/5/2018 17:00:15",
"1056805191","JF_2ATC_SC701109_EC","29/5/2018 08:00:00","7.168","1","150300000109","32",,,"4000","1503","29/5/2018 16:43:02",
"1056805192","JF_2ATC_SC701110_EC","29/5/2018 08:00:00","0","1","150300000110","32",,,"4000","1503","29/5/2018 16:43:02",
"1056805193","JF_2ATC_SC701111_EC","29/5/2018 08:00:00","0","1","150300000111","32",,,"4000","1503","29/5/2018 16:43:02",
"1056805194","JF_2ATC_SC701112_EC","29/5/2018 08:00:00","0","1","150300000112","32",,,"4000","1503","29/5/2018 16:43:02",
"1056807435","JF_2AES_SC100478_EC","29/5/2018 08:00:00","0","1","150500000078","32",,,"6000","1505","29/5/2018 17:01:31",
"1056807438","JF_2AES_SC100481_EC","29/5/2018 08:00:00","110.3","1","150500000081","32",,,"6000","1505","29/5/2018 17:01:31",
"1057777874","JF_2ATC_SC701109_EC","29/5/2018 08:30:00","46.592","1","150300000109","32",,,"4000","1503","4/6/2018 00:08:06",
"1057777875","JF_2ATC_SC701110_EC","29/5/2018 08:30:00","0","1","150300000110","32",,,"4000","1503","4/6/2018 00:08:06",
"1057777876","JF_2ATC_SC701111_EC","29/5/2018 08:30:00","0","1","150300000111","32",,,"4000","1503","4/6/2018 00:08:06",
"1057777877","JF_2ATC_SC701112_EC","29/5/2018 08:30:00","0","1","150300000112","32",,,"4000","1503","4/6/2018 00:08:06",
"1057787412","JF_2AES_SC100478_EC","29/5/2018 08:30:00","0","1","150500000078","32",,,"6000","1505","4/6/2018 00:38:21",
"1057787415","JF_2AES_SC100481_EC","29/5/2018 08:30:00","96.8","1","150500000081","32",,,"6000","1505","4/6/2018 00:38:21",
"1057778385","JF_2ATC_SC701109_EC","29/5/2018 09:00:00","44.032","1","150300000109","32",,,"4000","1503","4/6/2018 00:10:12",
"1057778386","JF_2ATC_SC701110_EC","29/5/2018 09:00:00","0","1","150300000110","32",,,"4000","1503","4/6/2018 00:10:12",
"1057778387","JF_2ATC_SC701111_EC","29/5/2018 09:00:00","0","1","150300000111","32",,,"4000","1503","4/6/2018 00:10:12",
"1057778388","JF_2ATC_SC701112_EC","29/5/2018 09:00:00","0","1","150300000112","32",,,"4000","1503","4/6/2018 00:10:12",
"1057787539","JF_2AES_SC100478_EC","29/5/2018 09:00:00","0","1","150500000078","32",,,"6000","1505","4/6/2018 00:39:47",
"1057787542","JF_2AES_SC100481_EC","29/5/2018 09:00:00","92.9","1","150500000081","32",,,"6000","1505","4/6/2018 00:39:47",
"1057778897","JF_2ATC_SC701109_EC","29/5/2018 09:30:00","39.424","1","150300000109","32",,,"4000","1503","4/6/2018 00:11:54",
"1057778898","JF_2ATC_SC701110_EC","29/5/2018 09:30:00","0","1","150300000110","32",,,"4000","1503","4/6/2018 00:11:54",
"1057778899","JF_2ATC_SC701111_EC","29/5/2018 09:30:00","0","1","150300000111","32",,,"4000","1503","4/6/2018 00:11:54",
"1057778900","JF_2ATC_SC701112_EC","29/5/2018 09:30:00","0","1","150300000112","32",,,"4000","1503","4/6/2018 00:11:54",
"1057787666","JF_2AES_SC100478_EC","29/5/2018 09:30:00","0","1","150500000078","32",,,"6000","1505","4/6/2018 00:41:20",
"1057787669","JF_2AES_SC100481_EC","29/5/2018 09:30:00","95.3","1","150500000081","32",,,"6000","1505","4/6/2018 00:41:20",
"1057779408","JF_2ATC_SC701109_EC","29/5/2018 10:00:00","163.328","1","150300000109","32",,,"4000","1503","4/6/2018 00:13:42",
"1057779409","JF_2ATC_SC701110_EC","29/5/2018 10:00:00","0","1","150300000110","32",,,"4000","1503","4/6/2018 00:13:42",
"1057779410","JF_2ATC_SC701111_EC","29/5/2018 10:00:00","0","1","150300000111","32",,,"4000","1503","4/6/2018 00:13:42",
"1057779411","JF_2ATC_SC701112_EC","29/5/2018 10:00:00","0","1","150300000112","32",,,"4000","1503","4/6/2018 00:13:42",
"1057787793","JF_2AES_SC100478_EC","29/5/2018 10:00:00","0","1","150500000078","32",,,"6000","1505","4/6/2018 00:42:52",
"1057787796","JF_2AES_SC100481_EC","29/5/2018 10:00:00","137.8","1","150500000081","32",,,"6000","1505","4/6/2018 00:42:52",
"1057779919","JF_2ATC_SC701109_EC","29/5/2018 10:30:00","0","1","150300000109","32",,,"4000","1503","4/6/2018 00:14:56",
"1057779920","JF_2ATC_SC701110_EC","29/5/2018 10:30:00","0","1","150300000110","32",,,"4000","1503","4/6/2018 00:14:56",
"1057779921","JF_2ATC_SC701111_EC","29/5/2018 10:30:00","0","1","150300000111","32",,,"4000","1503","4/6/2018 00:14:56",
"1057779922","JF_2ATC_SC701112_EC","29/5/2018 10:30:00","0","1","150300000112","32",,,"4000","1503","4/6/2018 00:14:56",
"1057787920","JF_2AES_SC100478_EC","29/5/2018 10:30:00","0","1","150500000078","32",,,"6000","1505","4/6/2018 00:44:23",
"1057787923","JF_2AES_SC100481_EC","29/5/2018 10:30:00","135.7","1","150500000081","32",,,"6000","1505","4/6/2018 00:44:23",
"1057780429","JF_2ATC_SC701109_EC","29/5/2018 11:00:00","0","1","150300000109","32",,,"4000","1503","4/6/2018 00:16:24",
"1057780430","JF_2ATC_SC701110_EC","29/5/2018 11:00:00","0","1","150300000110","32",,,"4000","1503","4/6/2018 00:16:24",
"1057780431","JF_2ATC_SC701111_EC","29/5/2018 11:00:00","0","1","150300000111","32",,,"4000","1503","4/6/2018 00:16:24",
"1057780432","JF_2ATC_SC701112_EC","29/5/2018 11:00:00","0","1","150300000112","32",,,"4000","1503","4/6/2018 00:16:24",
"1057788047","JF_2AES_SC100478_EC","29/5/2018 11:00:00","0","1","150500000078","32",,,"6000","1505","4/6/2018 00:45:41",
"1057788050","JF_2AES_SC100481_EC","29/5/2018 11:00:00","254.1","1","150500000081","32",,,"6000","1505","4/6/2018 00:45:41",
"1057780942","JF_2ATC_SC701109_EC","29/5/2018 11:30:00","78.848","1","150300000109","32",,,"4000","1503","4/6/2018 00:17:44",
"1057780943","JF_2ATC_SC701110_EC","29/5/2018 11:30:00","0","1","150300000110","32",,,"4000","1503","4/6/2018 00:17:44",
"1057780944","JF_2ATC_SC701111_EC","29/5/2018 11:30:00","0","1","150300000111","32",,,"4000","1503","4/6/2018 00:17:44",
"1057780945","JF_2ATC_SC701112_EC","29/5/2018 11:30:00","0","1","150300000112","32",,,"4000","1503","4/6/2018 00:17:44",
"1057788174","JF_2AES_SC100478_EC","29/5/2018 11:30:00","0","1","150500000078","32",,,"6000","1505","4/6/2018 00:47:21",
"1057788177","JF_2AES_SC100481_EC","29/5/2018 11:30:00","271.5","1","150500000081","32",,,"6000","1505","4/6/2018 00:47:21",
"1057781453","JF_2ATC_SC701109_EC","29/5/2018 12:00:00","157.696","1","150300000109","32",,,"4000","1503","4/6/2018 00:19:23",
"1057781454","JF_2ATC_SC701110_EC","29/5/2018 12:00:00","0","1","150300000110","32",,,"4000","1503","4/6/2018 00:19:23",
"1057781455","JF_2ATC_SC701111_EC","29/5/2018 12:00:00","0","1","150300000111","32",,,"4000","1503","4/6/2018 00:19:23",
"1057781456","JF_2ATC_SC701112_EC","29/5/2018 12:00:00","0","1","150300000112","32",,,"4000","1503","4/6/2018 00:19:23",
"1057788301","JF_2AES_SC100478_EC","29/5/2018 12:00:00","0","1","150500000078","32",,,"6000","1505","4/6/2018 00:48:41",
"1057788304","JF_2AES_SC100481_EC","29/5/2018 12:00:00","198.9","1","150500000081","32",,,"6000","1505","4/6/2018 00:48:41",
"1057781964","JF_2ATC_SC701109_EC","29/5/2018 12:30:00","100.864","1","150300000109","32",,,"4000","1503","4/6/2018 00:21:12",
"1057781965","JF_2ATC_SC701110_EC","29/5/2018 12:30:00","0","1","150300000110","32",,,"4000","1503","4/6/2018 00:21:12",
"1057781966","JF_2ATC_SC701111_EC","29/5/2018 12:30:00","0","1","150300000111","32",,,"4000","1503","4/6/2018 00:21:12",
"1057781967","JF_2ATC_SC701112_EC","29/5/2018 12:30:00","0","1","150300000112","32",,,"4000","1503","4/6/2018 00:21:12",
"1057788428","JF_2AES_SC100478_EC","29/5/2018 12:30:00","0","1","150500000078","32",,,"6000","1505","4/6/2018 00:50:10",
"1057788431","JF_2AES_SC100481_EC","29/5/2018 12:30:00","213.6","1","150500000081","32",,,"6000","1505","4/6/2018 00:50:10",
"1057782474","JF_2ATC_SC701109_EC","29/5/2018 13:00:00","193.536","1","150300000109","32",,,"4000","1503","4/6/2018 00:23:09",
"1057782475","JF_2ATC_SC701110_EC","29/5/2018 13:00:00","0","1","150300000110","32",,,"4000","1503","4/6/2018 00:23:09",
"1057782476","JF_2ATC_SC701111_EC","29/5/2018 13:00:00","0","1","150300000111","32",,,"4000","1503","4/6/2018 00:23:09",
"1057782477","JF_2ATC_SC701112_EC","29/5/2018 13:00:00","0","1","150300000112","32",,,"4000","1503","4/6/2018 00:23:09",
"1057788555","JF_2AES_SC100478_EC","29/5/2018 13:00:00","0","1","150500000078","32",,,"6000","1505","4/6/2018 00:51:50",
"1057788558","JF_2AES_SC100481_EC","29/5/2018 13:00:00","217","1","150500000081","32",,,"6000","1505","4/6/2018 00:51:50",
"1057782985","JF_2ATC_SC701109_EC","29/5/2018 13:30:00","372.736","1","150300000109","32",,,"4000","1503","4/6/2018 00:24:27",
"1057782986","JF_2ATC_SC701110_EC","29/5/2018 13:30:00","0","1","150300000110","32",,,"4000","1503","4/6/2018 00:24:27",
"1057782987","JF_2ATC_SC701111_EC","29/5/2018 13:30:00","0","1","150300000111","32",,,"4000","1503","4/6/2018 00:24:27",
"1057782988","JF_2ATC_SC701112_EC","29/5/2018 13:30:00","0","1","150300000112","32",,,"4000","1503","4/6/2018 00:24:27",
"1057788682","JF_2AES_SC100478_EC","29/5/2018 13:30:00","0","1","150500000078","32",,,"6000","1505","4/6/2018 00:53:25",
"1057788685","JF_2AES_SC100481_EC","29/5/2018 13:30:00","249.8","1","150500000081","32",,,"6000","1505","4/6/2018 00:53:25",
"1057783497","JF_2ATC_SC701109_EC","29/5/2018 14:00:00","174.592","1","150300000109","32",,,"4000","1503","4/6/2018 00:26:11",
"1057783498","JF_2ATC_SC701110_EC","29/5/2018 14:00:00","0","1","150300000110","32",,,"4000","1503","4/6/2018 00:26:11",
"1057783499","JF_2ATC_SC701111_EC","29/5/2018 14:00:00","0","1","150300000111","32",,,"4000","1503","4/6/2018 00:26:11",
"1057783500","JF_2ATC_SC701112_EC","29/5/2018 14:00:00","0","1","150300000112","32",,,"4000","1503","4/6/2018 00:26:11",
"1057788809","JF_2AES_SC100478_EC","29/5/2018 14:00:00","0","1","150500000078","32",,,"6000","1505","4/6/2018 00:54:59",
"1057788812","JF_2AES_SC100481_EC","29/5/2018 14:00:00","210.2","1","150500000081","32",,,"6000","1505","4/6/2018 00:54:59",
"1057784008","JF_2ATC_SC701109_EC","29/5/2018 14:30:00","152.064","1","150300000109","32",,,"4000","1503","4/6/2018 00:27:37",
"1057784009","JF_2ATC_SC701110_EC","29/5/2018 14:30:00","0","1","150300000110","32",,,"4000","1503","4/6/2018 00:27:37",
"1057784010","JF_2ATC_SC701111_EC","29/5/2018 14:30:00","0","1","150300000111","32",,,"4000","1503","4/6/2018 00:27:37",
"1057784011","JF_2ATC_SC701112_EC","29/5/2018 14:30:00","0","1","150300000112","32",,,"4000","1503","4/6/2018 00:27:37",
"1057788936","JF_2AES_SC100478_EC","29/5/2018 14:30:00","50.8","1","150500000078","32",,,"6000","1505","4/6/2018 00:56:42",
"1057788939","JF_2AES_SC100481_EC","29/5/2018 14:30:00","209.3","1","150500000081","32",,,"6000","1505","4/6/2018 00:56:42",
"1057784518","JF_2ATC_SC701109_EC","29/5/2018 15:00:00","185.344","1","150300000109","32",,,"4000","1503","4/6/2018 00:28:55",
"1057784519","JF_2ATC_SC701110_EC","29/5/2018 15:00:00","0","1","150300000110","32",,,"4000","1503","4/6/2018 00:28:55",
"1057784520","JF_2ATC_SC701111_EC","29/5/2018 15:00:00","0","1","150300000111","32",,,"4000","1503","4/6/2018 00:28:55",
"1057784521","JF_2ATC_SC701112_EC","29/5/2018 15:00:00","0","1","150300000112","32",,,"4000","1503","4/6/2018 00:28:55",
"1057789063","JF_2AES_SC100478_EC","29/5/2018 15:00:00","84.1","1","150500000078","32",,,"6000","1505","4/6/2018 00:58:06",
"1057789066","JF_2AES_SC100481_EC","29/5/2018 15:00:00","161.3","1","150500000081","32",,,"6000","1505","4/6/2018 00:58:06",
"1057785029","JF_2ATC_SC701109_EC","29/5/2018 15:30:00","27.648","1","150300000109","32",,,"4000","1503","4/6/2018 00:30:24",
"1057785030","JF_2ATC_SC701110_EC","29/5/2018 15:30:00","0","1","150300000110","32",,,"4000","1503","4/6/2018 00:30:24",
"1057785031","JF_2ATC_SC701111_EC","29/5/2018 15:30:00","0","1","150300000111","32",,,"4000","1503","4/6/2018 00:30:24",
"1057785032","JF_2ATC_SC701112_EC","29/5/2018 15:30:00","0","1","150300000112","32",,,"4000","1503","4/6/2018 00:30:24",
"1057789190","JF_2AES_SC100478_EC","29/5/2018 15:30:00","75.1","1","150500000078","32",,,"6000","1505","4/6/2018 00:59:43",
"1057789193","JF_2AES_SC100481_EC","29/5/2018 15:30:00","276.7","1","150500000081","32",,,"6000","1505","4/6/2018 00:59:43",
"1057785540","JF_2ATC_SC701109_EC","29/5/2018 16:00:00","126.976","1","150300000109","32",,,"4000","1503","4/6/2018 00:32:09",
"1057785541","JF_2ATC_SC701110_EC","29/5/2018 16:00:00","0","1","150300000110","32",,,"4000","1503","4/6/2018 00:32:09",
"1057785542","JF_2ATC_SC701111_EC","29/5/2018 16:00:00","0","1","150300000111","32",,,"4000","1503","4/6/2018 00:32:09",
"1057785543","JF_2ATC_SC701112_EC","29/5/2018 16:00:00","0","1","150300000112","32",,,"4000","1503","4/6/2018 00:32:09",
"1057789317","JF_2AES_SC100478_EC","29/5/2018 16:00:00","80.5","1","150500000078","32",,,"6000","1505","4/6/2018 01:01:31",
"1057789320","JF_2AES_SC100481_EC","29/5/2018 16:00:00","325.7","1","150500000081","32",,,"6000","1505","4/6/2018 01:01:31",
"1057786051","JF_2ATC_SC701109_EC","29/5/2018 16:30:00","100.864","1","150300000109","32",,,"4000","1503","4/6/2018 00:33:52",
"1057786052","JF_2ATC_SC701110_EC","29/5/2018 16:30:00","0","1","150300000110","32",,,"4000","1503","4/6/2018 00:33:52",
"1057786053","JF_2ATC_SC701111_EC","29/5/2018 16:30:00","0","1","150300000111","32",,,"4000","1503","4/6/2018 00:33:52",
"1057786054","JF_2ATC_SC701112_EC","29/5/2018 16:30:00","0","1","150300000112","32",,,"4000","1503","4/6/2018 00:33:52",
"1057789444","JF_2AES_SC100478_EC","29/5/2018 16:30:00","16.4","1","150500000078","32",,,"6000","1505","4/6/2018 01:03:10",
"1057789447","JF_2AES_SC100481_EC","29/5/2018 16:30:00","355.2","1","150500000081","32",,,"6000","1505","4/6/2018 01:03:10",
"1057786562","JF_2ATC_SC701109_EC","29/5/2018 17:00:00","38.912","1","150300000109","32",,,"4000","1503","4/6/2018 00:35:14",
"1057786563","JF_2ATC_SC701110_EC","29/5/2018 17:00:00","0","1","150300000110","32",,,"4000","1503","4/6/2018 00:35:14",
