"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"577714112","JF_2AES_SC100481_EC","24/11/2016 20:00:00","139.3","1","150500000081","32",,,"6000","1505","24/11/2016 20:41:43",
"577734780","JF_2ATC_SC701109_EC","24/11/2016 20:30:00","0","1","150300000109","32",,,"4000","1503","24/11/2016 21:10:29",
"577735167","JF_2AES_SC100478_EC","24/11/2016 20:30:00","0","1","150500000078","32",,,"6000","1505","24/11/2016 21:11:42",
"577735169","JF_2AES_SC100481_EC","24/11/2016 20:30:00","145.2","1","150500000081","32",,,"6000","1505","24/11/2016 21:11:42",
"577755834","JF_2ATC_SC701109_EC","24/11/2016 21:00:00","0","1","150300000109","32",,,"4000","1503","24/11/2016 21:41:23",
"577756224","JF_2AES_SC100478_EC","24/11/2016 21:00:00","0","1","150500000078","32",,,"6000","1505","24/11/2016 21:42:36",
"577756226","JF_2AES_SC100481_EC","24/11/2016 21:00:00","125.6","1","150500000081","32",,,"6000","1505","24/11/2016 21:42:36",
"577776891","JF_2ATC_SC701109_EC","24/11/2016 21:30:00","0","1","150300000109","32",,,"4000","1503","24/11/2016 22:10:13",
"577777281","JF_2AES_SC100478_EC","24/11/2016 21:30:00","0","1","150500000078","32",,,"6000","1505","24/11/2016 22:11:26",
"577777283","JF_2AES_SC100481_EC","24/11/2016 21:30:00","122.9","1","150500000081","32",,,"6000","1505","24/11/2016 22:11:26",
"577797948","JF_2ATC_SC701109_EC","24/11/2016 22:00:00","0","1","150300000109","32",,,"4000","1503","24/11/2016 22:41:11",
"577798338","JF_2AES_SC100478_EC","24/11/2016 22:00:00","0","1","150500000078","32",,,"6000","1505","24/11/2016 22:42:26",
"577798340","JF_2AES_SC100481_EC","24/11/2016 22:00:00","111.4","1","150500000081","32",,,"6000","1505","24/11/2016 22:42:26",
"577819005","JF_2ATC_SC701109_EC","24/11/2016 22:30:00","0","1","150300000109","32",,,"4000","1503","24/11/2016 23:10:27",
"577819395","JF_2AES_SC100478_EC","24/11/2016 22:30:00","0","1","150500000078","32",,,"6000","1505","24/11/2016 23:11:41",
"577819397","JF_2AES_SC100481_EC","24/11/2016 22:30:00","117.8","1","150500000081","32",,,"6000","1505","24/11/2016 23:11:41",
"577840062","JF_2ATC_SC701109_EC","24/11/2016 23:00:00","0","1","150300000109","32",,,"4000","1503","24/11/2016 23:41:22",
"577840452","JF_2AES_SC100478_EC","24/11/2016 23:00:00","0","1","150500000078","32",,,"6000","1505","24/11/2016 23:42:39",
"577840454","JF_2AES_SC100481_EC","24/11/2016 23:00:00","111.3","1","150500000081","32",,,"6000","1505","24/11/2016 23:42:39",
"577860801","JF_2ATC_SC701109_EC","24/11/2016 23:30:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 00:10:28",
"577861191","JF_2AES_SC100478_EC","24/11/2016 23:30:00","0","1","150500000078","32",,,"6000","1505","25/11/2016 00:11:42",
"577861193","JF_2AES_SC100481_EC","24/11/2016 23:30:00","110","1","150500000081","32",,,"6000","1505","25/11/2016 00:11:42",
"577882176","JF_2ATC_SC701109_EC","25/11/2016 00:00:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 00:41:06",
"577882566","JF_2AES_SC100478_EC","25/11/2016 00:00:00","0","1","150500000078","32",,,"6000","1505","25/11/2016 00:42:20",
"577882568","JF_2AES_SC100481_EC","25/11/2016 00:00:00","109.8","1","150500000081","32",,,"6000","1505","25/11/2016 00:42:20",
"577903233","JF_2ATC_SC701109_EC","25/11/2016 00:30:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 01:10:28",
"577903623","JF_2AES_SC100478_EC","25/11/2016 00:30:00","0","1","150500000078","32",,,"6000","1505","25/11/2016 01:11:42",
"577903625","JF_2AES_SC100481_EC","25/11/2016 00:30:00","117.3","1","150500000081","32",,,"6000","1505","25/11/2016 01:11:42",
"577924290","JF_2ATC_SC701109_EC","25/11/2016 01:00:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 01:41:19",
"577924680","JF_2AES_SC100478_EC","25/11/2016 01:00:00","0","1","150500000078","32",,,"6000","1505","25/11/2016 01:42:32",
"577924682","JF_2AES_SC100481_EC","25/11/2016 01:00:00","109.4","1","150500000081","32",,,"6000","1505","25/11/2016 01:42:32",
"577945347","JF_2ATC_SC701109_EC","25/11/2016 01:30:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 02:10:40",
"577945737","JF_2AES_SC100478_EC","25/11/2016 01:30:00","0","1","150500000078","32",,,"6000","1505","25/11/2016 02:11:54",
"577945739","JF_2AES_SC100481_EC","25/11/2016 01:30:00","104.3","1","150500000081","32",,,"6000","1505","25/11/2016 02:11:54",
"577966404","JF_2ATC_SC701109_EC","25/11/2016 02:00:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 02:41:32",
"577966794","JF_2AES_SC100478_EC","25/11/2016 02:00:00","0","1","150500000078","32",,,"6000","1505","25/11/2016 02:42:44",
"577966796","JF_2AES_SC100481_EC","25/11/2016 02:00:00","105.1","1","150500000081","32",,,"6000","1505","25/11/2016 02:42:44",
"577987461","JF_2ATC_SC701109_EC","25/11/2016 02:30:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 03:10:46",
"577987851","JF_2AES_SC100478_EC","25/11/2016 02:30:00","0","1","150500000078","32",,,"6000","1505","25/11/2016 03:12:01",
"577987853","JF_2AES_SC100481_EC","25/11/2016 02:30:00","115.2","1","150500000081","32",,,"6000","1505","25/11/2016 03:12:01",
"578008518","JF_2ATC_SC701109_EC","25/11/2016 03:00:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 03:40:27",
"578008908","JF_2AES_SC100478_EC","25/11/2016 03:00:00","0","1","150500000078","32",,,"6000","1505","25/11/2016 03:41:41",
"578008910","JF_2AES_SC100481_EC","25/11/2016 03:00:00","104.1","1","150500000081","32",,,"6000","1505","25/11/2016 03:41:41",
"578029575","JF_2ATC_SC701109_EC","25/11/2016 03:30:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 04:11:03",
"578029965","JF_2AES_SC100478_EC","25/11/2016 03:30:00","0","1","150500000078","32",,,"6000","1505","25/11/2016 04:12:16",
"578029967","JF_2AES_SC100481_EC","25/11/2016 03:30:00","106.1","1","150500000081","32",,,"6000","1505","25/11/2016 04:12:16",
"578050632","JF_2ATC_SC701109_EC","25/11/2016 04:00:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 04:40:47",
"578051022","JF_2AES_SC100478_EC","25/11/2016 04:00:00","0","1","150500000078","32",,,"6000","1505","25/11/2016 04:42:03",
"578051024","JF_2AES_SC100481_EC","25/11/2016 04:00:00","121.8","1","150500000081","32",,,"6000","1505","25/11/2016 04:42:03",
"578071689","JF_2ATC_SC701109_EC","25/11/2016 04:30:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 05:10:55",
"578072079","JF_2AES_SC100478_EC","25/11/2016 04:30:00","0","1","150500000078","32",,,"6000","1505","25/11/2016 05:12:10",
"578072081","JF_2AES_SC100481_EC","25/11/2016 04:30:00","115.2","1","150500000081","32",,,"6000","1505","25/11/2016 05:12:10",
"578092746","JF_2ATC_SC701109_EC","25/11/2016 05:00:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 05:40:37",
"578093136","JF_2AES_SC100478_EC","25/11/2016 05:00:00","0","1","150500000078","32",,,"6000","1505","25/11/2016 05:41:51",
"578093138","JF_2AES_SC100481_EC","25/11/2016 05:00:00","116.9","1","150500000081","32",,,"6000","1505","25/11/2016 05:41:51",
"578113803","JF_2ATC_SC701109_EC","25/11/2016 05:30:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 06:11:02",
"578114193","JF_2AES_SC100478_EC","25/11/2016 05:30:00","0","1","150500000078","32",,,"6000","1505","25/11/2016 06:12:17",
"578114195","JF_2AES_SC100481_EC","25/11/2016 05:30:00","114.8","1","150500000081","32",,,"6000","1505","25/11/2016 06:12:17",
"578134860","JF_2ATC_SC701109_EC","25/11/2016 06:00:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 06:40:34",
"578135250","JF_2AES_SC100478_EC","25/11/2016 06:00:00","0","1","150500000078","32",,,"6000","1505","25/11/2016 06:41:49",
"578135252","JF_2AES_SC100481_EC","25/11/2016 06:00:00","125.5","1","150500000081","32",,,"6000","1505","25/11/2016 06:41:49",
"578155917","JF_2ATC_SC701109_EC","25/11/2016 06:30:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 07:11:07",
"578156307","JF_2AES_SC100478_EC","25/11/2016 06:30:00","0","1","150500000078","32",,,"6000","1505","25/11/2016 07:12:21",
"578156309","JF_2AES_SC100481_EC","25/11/2016 06:30:00","131.2","1","150500000081","32",,,"6000","1505","25/11/2016 07:12:21",
"578176974","JF_2ATC_SC701109_EC","25/11/2016 07:00:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 07:40:37",
"578177364","JF_2AES_SC100478_EC","25/11/2016 07:00:00","0","1","150500000078","32",,,"6000","1505","25/11/2016 07:41:49",
"578177366","JF_2AES_SC100481_EC","25/11/2016 07:00:00","146.1","1","150500000081","32",,,"6000","1505","25/11/2016 07:41:49",
"578198031","JF_2ATC_SC701109_EC","25/11/2016 07:30:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 08:10:41",
"578198421","JF_2AES_SC100478_EC","25/11/2016 07:30:00","0","1","150500000078","32",,,"6000","1505","25/11/2016 08:11:53",
"578198423","JF_2AES_SC100481_EC","25/11/2016 07:30:00","155.1","1","150500000081","32",,,"6000","1505","25/11/2016 08:11:53",
"578219088","JF_2ATC_SC701109_EC","25/11/2016 08:00:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 08:41:14",
"578219478","JF_2AES_SC100478_EC","25/11/2016 08:00:00","0","1","150500000078","32",,,"6000","1505","25/11/2016 08:42:27",
"578219480","JF_2AES_SC100481_EC","25/11/2016 08:00:00","202.8","1","150500000081","32",,,"6000","1505","25/11/2016 08:42:27",
"578240143","JF_2ATC_SC701109_EC","25/11/2016 08:30:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 09:09:45",
"578240535","JF_2AES_SC100478_EC","25/11/2016 08:30:00","0","1","150500000078","32",,,"6000","1505","25/11/2016 09:10:19",
"578240537","JF_2AES_SC100481_EC","25/11/2016 08:30:00","202.4","1","150500000081","32",,,"6000","1505","25/11/2016 09:10:19",
"578261200","JF_2ATC_SC701109_EC","25/11/2016 09:00:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 09:40:29",
"578261592","JF_2AES_SC100478_EC","25/11/2016 09:00:00","0","1","150500000078","32",,,"6000","1505","25/11/2016 09:41:01",
"578261594","JF_2AES_SC100481_EC","25/11/2016 09:00:00","213.6","1","150500000081","32",,,"6000","1505","25/11/2016 09:41:01",
"578282257","JF_2ATC_SC701109_EC","25/11/2016 09:30:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 10:10:30",
"578282649","JF_2AES_SC100478_EC","25/11/2016 09:30:00","1.8","1","150500000078","32",,,"6000","1505","25/11/2016 10:11:04",
"578282651","JF_2AES_SC100481_EC","25/11/2016 09:30:00","216.1","1","150500000081","32",,,"6000","1505","25/11/2016 10:11:04",
"578303314","JF_2ATC_SC701109_EC","25/11/2016 10:00:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 10:39:57",
"578303706","JF_2AES_SC100478_EC","25/11/2016 10:00:00","23.9","1","150500000078","32",,,"6000","1505","25/11/2016 10:40:29",
"578303708","JF_2AES_SC100481_EC","25/11/2016 10:00:00","309.6","1","150500000081","32",,,"6000","1505","25/11/2016 10:40:29",
"578324372","JF_2ATC_SC701109_EC","25/11/2016 10:30:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 11:09:50",
"578324373","JF_2ATC_SC701110_EC","25/11/2016 10:30:00","20","1","150300000110","32",,,"4000","1503","25/11/2016 11:09:50",
"578324374","JF_2ATC_SC701111_EC","25/11/2016 10:30:00","12","1","150300000111","32",,,"4000","1503","25/11/2016 11:09:50",
"578324375","JF_2ATC_SC701112_EC","25/11/2016 10:30:00","0","1","150300000112","32",,,"4000","1503","25/11/2016 11:09:50",
"578324763","JF_2AES_SC100478_EC","25/11/2016 10:30:00","83.5","1","150500000078","32",,,"6000","1505","25/11/2016 11:10:24",
"578324765","JF_2AES_SC100481_EC","25/11/2016 10:30:00","317.2","1","150500000081","32",,,"6000","1505","25/11/2016 11:10:24",
"578345430","JF_2ATC_SC701109_EC","25/11/2016 11:00:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 11:40:10",
"578345431","JF_2ATC_SC701110_EC","25/11/2016 11:00:00","20","1","150300000110","32",,,"4000","1503","25/11/2016 11:40:10",
"578345432","JF_2ATC_SC701111_EC","25/11/2016 11:00:00","12","1","150300000111","32",,,"4000","1503","25/11/2016 11:40:10",
"578345433","JF_2ATC_SC701112_EC","25/11/2016 11:00:00","0","1","150300000112","32",,,"4000","1503","25/11/2016 11:40:10",
"578345820","JF_2AES_SC100478_EC","25/11/2016 11:00:00","201.1","1","150500000078","32",,,"6000","1505","25/11/2016 11:40:44",
"578345822","JF_2AES_SC100481_EC","25/11/2016 11:00:00","346","1","150500000081","32",,,"6000","1505","25/11/2016 11:40:44",
"578366487","JF_2ATC_SC701109_EC","25/11/2016 11:30:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 12:10:01",
"578366488","JF_2ATC_SC701110_EC","25/11/2016 11:30:00","24","1","150300000110","32",,,"4000","1503","25/11/2016 12:10:01",
"578366489","JF_2ATC_SC701111_EC","25/11/2016 11:30:00","12","1","150300000111","32",,,"4000","1503","25/11/2016 12:10:01",
"578366490","JF_2ATC_SC701112_EC","25/11/2016 11:30:00","0","1","150300000112","32",,,"4000","1503","25/11/2016 12:10:01",
"578366877","JF_2AES_SC100478_EC","25/11/2016 11:30:00","272.4","1","150500000078","32",,,"6000","1505","25/11/2016 12:10:32",
"578366879","JF_2AES_SC100481_EC","25/11/2016 11:30:00","332.7","1","150500000081","32",,,"6000","1505","25/11/2016 12:10:32",
"578387544","JF_2ATC_SC701109_EC","25/11/2016 12:00:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 12:40:19",
"578387545","JF_2ATC_SC701110_EC","25/11/2016 12:00:00","24","1","150300000110","32",,,"4000","1503","25/11/2016 12:40:19",
"578387546","JF_2ATC_SC701111_EC","25/11/2016 12:00:00","15","1","150300000111","32",,,"4000","1503","25/11/2016 12:40:19",
"578387547","JF_2ATC_SC701112_EC","25/11/2016 12:00:00","0","1","150300000112","32",,,"4000","1503","25/11/2016 12:40:19",
"578387934","JF_2AES_SC100478_EC","25/11/2016 12:00:00","214.4","1","150500000078","32",,,"6000","1505","25/11/2016 12:40:50",
"578387936","JF_2AES_SC100481_EC","25/11/2016 12:00:00","324.6","1","150500000081","32",,,"6000","1505","25/11/2016 12:40:50",
"578408601","JF_2ATC_SC701109_EC","25/11/2016 12:30:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 13:09:53",
"578408602","JF_2ATC_SC701110_EC","25/11/2016 12:30:00","24","1","150300000110","32",,,"4000","1503","25/11/2016 13:09:53",
"578408603","JF_2ATC_SC701111_EC","25/11/2016 12:30:00","12","1","150300000111","32",,,"4000","1503","25/11/2016 13:09:53",
"578408604","JF_2ATC_SC701112_EC","25/11/2016 12:30:00","0","1","150300000112","32",,,"4000","1503","25/11/2016 13:09:53",
"578408991","JF_2AES_SC100478_EC","25/11/2016 12:30:00","171.4","1","150500000078","32",,,"6000","1505","25/11/2016 13:10:26",
"578408993","JF_2AES_SC100481_EC","25/11/2016 12:30:00","280","1","150500000081","32",,,"6000","1505","25/11/2016 13:10:26",
"578429658","JF_2ATC_SC701109_EC","25/11/2016 13:00:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 13:40:17",
"578429659","JF_2ATC_SC701110_EC","25/11/2016 13:00:00","20","1","150300000110","32",,,"4000","1503","25/11/2016 13:40:17",
"578429660","JF_2ATC_SC701111_EC","25/11/2016 13:00:00","9","1","150300000111","32",,,"4000","1503","25/11/2016 13:40:17",
"578429661","JF_2ATC_SC701112_EC","25/11/2016 13:00:00","0","1","150300000112","32",,,"4000","1503","25/11/2016 13:40:17",
"578430048","JF_2AES_SC100478_EC","25/11/2016 13:00:00","45.5","1","150500000078","32",,,"6000","1505","25/11/2016 13:40:51",
"578430050","JF_2AES_SC100481_EC","25/11/2016 13:00:00","224.4","1","150500000081","32",,,"6000","1505","25/11/2016 13:40:51",
"578450715","JF_2ATC_SC701109_EC","25/11/2016 13:30:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 14:10:41",
"578450716","JF_2ATC_SC701110_EC","25/11/2016 13:30:00","8","1","150300000110","32",,,"4000","1503","25/11/2016 14:10:41",
"578450717","JF_2ATC_SC701111_EC","25/11/2016 13:30:00","6","1","150300000111","32",,,"4000","1503","25/11/2016 14:10:41",
"578450718","JF_2ATC_SC701112_EC","25/11/2016 13:30:00","0","1","150300000112","32",,,"4000","1503","25/11/2016 14:10:41",
"578451105","JF_2AES_SC100478_EC","25/11/2016 13:30:00","0","1","150500000078","32",,,"6000","1505","25/11/2016 14:11:16",
"578451107","JF_2AES_SC100481_EC","25/11/2016 13:30:00","259","1","150500000081","32",,,"6000","1505","25/11/2016 14:11:16",
"578471772","JF_2ATC_SC701109_EC","25/11/2016 14:00:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 14:40:09",
"578471773","JF_2ATC_SC701110_EC","25/11/2016 14:00:00","12","1","150300000110","32",,,"4000","1503","25/11/2016 14:40:09",
"578471774","JF_2ATC_SC701111_EC","25/11/2016 14:00:00","6","1","150300000111","32",,,"4000","1503","25/11/2016 14:40:09",
"578471775","JF_2ATC_SC701112_EC","25/11/2016 14:00:00","0","1","150300000112","32",,,"4000","1503","25/11/2016 14:40:09",
"578472162","JF_2AES_SC100478_EC","25/11/2016 14:00:00","0","1","150500000078","32",,,"6000","1505","25/11/2016 14:40:44",
"578472164","JF_2AES_SC100481_EC","25/11/2016 14:00:00","293.1","1","150500000081","32",,,"6000","1505","25/11/2016 14:40:44",
"578492829","JF_2ATC_SC701109_EC","25/11/2016 14:30:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 15:10:34",
"578492830","JF_2ATC_SC701110_EC","25/11/2016 14:30:00","8","1","150300000110","32",,,"4000","1503","25/11/2016 15:10:34",
"578492831","JF_2ATC_SC701111_EC","25/11/2016 14:30:00","6","1","150300000111","32",,,"4000","1503","25/11/2016 15:10:34",
"578492832","JF_2ATC_SC701112_EC","25/11/2016 14:30:00","0","1","150300000112","32",,,"4000","1503","25/11/2016 15:10:34",
"578493219","JF_2AES_SC100478_EC","25/11/2016 14:30:00","44.7","1","150500000078","32",,,"6000","1505","25/11/2016 15:11:08",
"578493221","JF_2AES_SC100481_EC","25/11/2016 14:30:00","308.3","1","150500000081","32",,,"6000","1505","25/11/2016 15:11:08",
"578513886","JF_2ATC_SC701109_EC","25/11/2016 15:00:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 15:39:33",
"578513887","JF_2ATC_SC701110_EC","25/11/2016 15:00:00","4","1","150300000110","32",,,"4000","1503","25/11/2016 15:39:33",
"578513888","JF_2ATC_SC701111_EC","25/11/2016 15:00:00","3","1","150300000111","32",,,"4000","1503","25/11/2016 15:39:33",
"578513889","JF_2ATC_SC701112_EC","25/11/2016 15:00:00","0","1","150300000112","32",,,"4000","1503","25/11/2016 15:39:33",
"578514276","JF_2AES_SC100478_EC","25/11/2016 15:00:00","130.6","1","150500000078","32",,,"6000","1505","25/11/2016 15:40:05",
"578514278","JF_2AES_SC100481_EC","25/11/2016 15:00:00","308.5","1","150500000081","32",,,"6000","1505","25/11/2016 15:40:05",
"578534941","JF_2ATC_SC701109_EC","25/11/2016 15:30:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 16:09:52",
"578534942","JF_2ATC_SC701110_EC","25/11/2016 15:30:00","4","1","150300000110","32",,,"4000","1503","25/11/2016 16:09:52",
"578534943","JF_2ATC_SC701111_EC","25/11/2016 15:30:00","0","1","150300000111","32",,,"4000","1503","25/11/2016 16:09:52",
"578534944","JF_2ATC_SC701112_EC","25/11/2016 15:30:00","0","1","150300000112","32",,,"4000","1503","25/11/2016 16:09:52",
"578535333","JF_2AES_SC100478_EC","25/11/2016 15:30:00","191.7","1","150500000078","32",,,"6000","1505","25/11/2016 16:10:26",
"578535335","JF_2AES_SC100481_EC","25/11/2016 15:30:00","256.4","1","150500000081","32",,,"6000","1505","25/11/2016 16:10:26",
"578555998","JF_2ATC_SC701109_EC","25/11/2016 16:00:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 16:40:51",
"578555999","JF_2ATC_SC701110_EC","25/11/2016 16:00:00","4","1","150300000110","32",,,"4000","1503","25/11/2016 16:40:51",
"578556000","JF_2ATC_SC701111_EC","25/11/2016 16:00:00","0","1","150300000111","32",,,"4000","1503","25/11/2016 16:40:51",
"578556001","JF_2ATC_SC701112_EC","25/11/2016 16:00:00","0","1","150300000112","32",,,"4000","1503","25/11/2016 16:40:51",
"578556390","JF_2AES_SC100478_EC","25/11/2016 16:00:00","172.4","1","150500000078","32",,,"6000","1505","25/11/2016 16:41:25",
"578556392","JF_2AES_SC100481_EC","25/11/2016 16:00:00","293.7","1","150500000081","32",,,"6000","1505","25/11/2016 16:41:25",
"578577055","JF_2ATC_SC701109_EC","25/11/2016 16:30:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 17:10:19",
"578577056","JF_2ATC_SC701110_EC","25/11/2016 16:30:00","0","1","150300000110","32",,,"4000","1503","25/11/2016 17:10:19",
"578577057","JF_2ATC_SC701111_EC","25/11/2016 16:30:00","0","1","150300000111","32",,,"4000","1503","25/11/2016 17:10:19",
"578577058","JF_2ATC_SC701112_EC","25/11/2016 16:30:00","0","1","150300000112","32",,,"4000","1503","25/11/2016 17:10:19",
"578577447","JF_2AES_SC100478_EC","25/11/2016 16:30:00","142.7","1","150500000078","32",,,"6000","1505","25/11/2016 17:10:53",
"578577449","JF_2AES_SC100481_EC","25/11/2016 16:30:00","264.9","1","150500000081","32",,,"6000","1505","25/11/2016 17:10:53",
"578598112","JF_2ATC_SC701109_EC","25/11/2016 17:00:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 17:39:35",
"578598113","JF_2ATC_SC701110_EC","25/11/2016 17:00:00","0","1","150300000110","32",,,"4000","1503","25/11/2016 17:39:35",
"578598114","JF_2ATC_SC701111_EC","25/11/2016 17:00:00","0","1","150300000111","32",,,"4000","1503","25/11/2016 17:39:35",
"578598115","JF_2ATC_SC701112_EC","25/11/2016 17:00:00","0","1","150300000112","32",,,"4000","1503","25/11/2016 17:39:35",
"578598504","JF_2AES_SC100478_EC","25/11/2016 17:00:00","60.3","1","150500000078","32",,,"6000","1505","25/11/2016 17:40:08",
"578598506","JF_2AES_SC100481_EC","25/11/2016 17:00:00","261.7","1","150500000081","32",,,"6000","1505","25/11/2016 17:40:08",
"578619169","JF_2ATC_SC701109_EC","25/11/2016 17:30:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 18:09:40",
"578619170","JF_2ATC_SC701110_EC","25/11/2016 17:30:00","0","1","150300000110","32",,,"4000","1503","25/11/2016 18:09:40",
"578619171","JF_2ATC_SC701111_EC","25/11/2016 17:30:00","0","1","150300000111","32",,,"4000","1503","25/11/2016 18:09:40",
"578619172","JF_2ATC_SC701112_EC","25/11/2016 17:30:00","0","1","150300000112","32",,,"4000","1503","25/11/2016 18:09:40",
"578619561","JF_2AES_SC100478_EC","25/11/2016 17:30:00","0","1","150500000078","32",,,"6000","1505","25/11/2016 18:10:12",
"578619563","JF_2AES_SC100481_EC","25/11/2016 17:30:00","196.7","1","150500000081","32",,,"6000","1505","25/11/2016 18:10:12",
"578640226","JF_2ATC_SC701109_EC","25/11/2016 18:00:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 18:39:55",
"578640227","JF_2ATC_SC701110_EC","25/11/2016 18:00:00","0","1","150300000110","32",,,"4000","1503","25/11/2016 18:39:55",
"578640228","JF_2ATC_SC701111_EC","25/11/2016 18:00:00","0","1","150300000111","32",,,"4000","1503","25/11/2016 18:39:55",
"578640229","JF_2ATC_SC701112_EC","25/11/2016 18:00:00","0","1","150300000112","32",,,"4000","1503","25/11/2016 18:39:55",
"578640618","JF_2AES_SC100478_EC","25/11/2016 18:00:00","11.7","1","150500000078","32",,,"6000","1505","25/11/2016 18:40:27",
"578640620","JF_2AES_SC100481_EC","25/11/2016 18:00:00","205.7","1","150500000081","32",,,"6000","1505","25/11/2016 18:40:27",
"578661285","JF_2ATC_SC701109_EC","25/11/2016 18:30:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 19:11:09",
"578661286","JF_2ATC_SC701110_EC","25/11/2016 18:30:00","0","1","150300000110","32",,,"4000","1503","25/11/2016 19:11:09",
"578661287","JF_2ATC_SC701111_EC","25/11/2016 18:30:00","0","1","150300000111","32",,,"4000","1503","25/11/2016 19:11:09",
"578661288","JF_2ATC_SC701112_EC","25/11/2016 18:30:00","0","1","150300000112","32",,,"4000","1503","25/11/2016 19:11:09",
"578661675","JF_2AES_SC100478_EC","25/11/2016 18:30:00","50.7","1","150500000078","32",,,"6000","1505","25/11/2016 19:12:23",
"578661677","JF_2AES_SC100481_EC","25/11/2016 18:30:00","193.9","1","150500000081","32",,,"6000","1505","25/11/2016 19:12:23",
"578682342","JF_2ATC_SC701109_EC","25/11/2016 19:00:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 19:40:44",
"578682343","JF_2ATC_SC701110_EC","25/11/2016 19:00:00","0","1","150300000110","32",,,"4000","1503","25/11/2016 19:40:44",
"578682344","JF_2ATC_SC701111_EC","25/11/2016 19:00:00","0","1","150300000111","32",,,"4000","1503","25/11/2016 19:40:44",
"578682345","JF_2ATC_SC701112_EC","25/11/2016 19:00:00","0","1","150300000112","32",,,"4000","1503","25/11/2016 19:40:44",
"578682732","JF_2AES_SC100478_EC","25/11/2016 19:00:00","0.9","1","150500000078","32",,,"6000","1505","25/11/2016 19:41:55",
"578682734","JF_2AES_SC100481_EC","25/11/2016 19:00:00","188.7","1","150500000081","32",,,"6000","1505","25/11/2016 19:41:55",
"578703399","JF_2ATC_SC701109_EC","25/11/2016 19:30:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 20:10:43",
"578703400","JF_2ATC_SC701110_EC","25/11/2016 19:30:00","0","1","150300000110","32",,,"4000","1503","25/11/2016 20:10:43",
"578703401","JF_2ATC_SC701111_EC","25/11/2016 19:30:00","0","1","150300000111","32",,,"4000","1503","25/11/2016 20:10:43",
"578703402","JF_2ATC_SC701112_EC","25/11/2016 19:30:00","0","1","150300000112","32",,,"4000","1503","25/11/2016 20:10:43",
"578703789","JF_2AES_SC100478_EC","25/11/2016 19:30:00","125.7","1","150500000078","32",,,"6000","1505","25/11/2016 20:11:57",
"578703791","JF_2AES_SC100481_EC","25/11/2016 19:30:00","185.5","1","150500000081","32",,,"6000","1505","25/11/2016 20:11:57",
"578724456","JF_2ATC_SC701109_EC","25/11/2016 20:00:00","0","1","150300000109","32",,,"4000","1503","25/11/2016 20:41:07",
"578724457","JF_2ATC_SC701110_EC","25/11/2016 20:00:00","0","1","150300000110","32",,,"4000","1503","25/11/2016 20:41:07",
"578724458","JF_2ATC_SC701111_EC","25/11/2016 20:00:00","0","1","150300000111","32",,,"4000","1503","25/11/2016 20:41:07",
"578724459","JF_2ATC_SC701112_EC","25/11/2016 20:00:00","0","1","150300000112","32",,,"4000","1503","25/11/2016 20:41:07",
"578724846","JF_2AES_SC100478_EC","25/11/2016 20:00:00","127.5","1","150500000078","32",,,"6000","1505","25/11/2016 20:42:19",
