"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"456779687","JF_2ATC_SC701112_EC","27/7/2016 16:00:00","0","1","150300000112","32",,,"4000","1503","27/7/2016 16:38:03",
"456780070","JF_2AES_SC100478_EC","27/7/2016 16:00:00","0","1","150500000078","32",,,"6000","1505","27/7/2016 16:38:31",
"456780072","JF_2AES_SC100481_EC","27/7/2016 16:00:00","497.9","1","150500000081","32",,,"6000","1505","27/7/2016 16:38:31",
"456800741","JF_2ATC_SC701109_EC","27/7/2016 16:30:00","0","1","150300000109","32",,,"4000","1503","27/7/2016 17:08:09",
"456800742","JF_2ATC_SC701110_EC","27/7/2016 16:30:00","0","1","150300000110","32",,,"4000","1503","27/7/2016 17:08:09",
"456800743","JF_2ATC_SC701111_EC","27/7/2016 16:30:00","0","1","150300000111","32",,,"4000","1503","27/7/2016 17:08:09",
"456800744","JF_2ATC_SC701112_EC","27/7/2016 16:30:00","0","1","150300000112","32",,,"4000","1503","27/7/2016 17:08:09",
"456801127","JF_2AES_SC100478_EC","27/7/2016 16:30:00","0","1","150500000078","32",,,"6000","1505","27/7/2016 17:08:34",
"456801129","JF_2AES_SC100481_EC","27/7/2016 16:30:00","517.6","1","150500000081","32",,,"6000","1505","27/7/2016 17:08:34",
"456821796","JF_2ATC_SC701109_EC","27/7/2016 17:00:00","63.232","1","150300000109","32",,,"4000","1503","27/7/2016 17:38:47",
"456821797","JF_2ATC_SC701110_EC","27/7/2016 17:00:00","4","1","150300000110","32",,,"4000","1503","27/7/2016 17:38:47",
"456821798","JF_2ATC_SC701111_EC","27/7/2016 17:00:00","3","1","150300000111","32",,,"4000","1503","27/7/2016 17:38:47",
"456821799","JF_2ATC_SC701112_EC","27/7/2016 17:00:00","0","1","150300000112","32",,,"4000","1503","27/7/2016 17:38:47",
"456822184","JF_2AES_SC100478_EC","27/7/2016 17:00:00","0","1","150500000078","32",,,"6000","1505","27/7/2016 17:39:13",
"456822186","JF_2AES_SC100481_EC","27/7/2016 17:00:00","265.3","1","150500000081","32",,,"6000","1505","27/7/2016 17:39:13",
"456842851","JF_2ATC_SC701109_EC","27/7/2016 17:30:00","64.768","1","150300000109","32",,,"4000","1503","27/7/2016 18:08:53",
"456842852","JF_2ATC_SC701110_EC","27/7/2016 17:30:00","12","1","150300000110","32",,,"4000","1503","27/7/2016 18:08:53",
"456842853","JF_2ATC_SC701111_EC","27/7/2016 17:30:00","9","1","150300000111","32",,,"4000","1503","27/7/2016 18:08:53",
"456842854","JF_2ATC_SC701112_EC","27/7/2016 17:30:00","0","1","150300000112","32",,,"4000","1503","27/7/2016 18:08:53",
"456843241","JF_2AES_SC100478_EC","27/7/2016 17:30:00","0","1","150500000078","32",,,"6000","1505","27/7/2016 18:09:17",
"456843243","JF_2AES_SC100481_EC","27/7/2016 17:30:00","108.2","1","150500000081","32",,,"6000","1505","27/7/2016 18:09:17",
"456863908","JF_2ATC_SC701109_EC","27/7/2016 18:00:00","28.672","1","150300000109","32",,,"4000","1503","27/7/2016 18:38:35",
"456863909","JF_2ATC_SC701110_EC","27/7/2016 18:00:00","8","1","150300000110","32",,,"4000","1503","27/7/2016 18:38:35",
"456863910","JF_2ATC_SC701111_EC","27/7/2016 18:00:00","6","1","150300000111","32",,,"4000","1503","27/7/2016 18:38:35",
"456863911","JF_2ATC_SC701112_EC","27/7/2016 18:00:00","0","1","150300000112","32",,,"4000","1503","27/7/2016 18:38:35",
"456864297","JF_2AES_SC100478_EC","27/7/2016 18:00:00","0","1","150500000078","32",,,"6000","1505","27/7/2016 18:39:01",
"456864299","JF_2AES_SC100481_EC","27/7/2016 18:00:00","138.6","1","150500000081","32",,,"6000","1505","27/7/2016 18:39:01",
"456884965","JF_2ATC_SC701109_EC","27/7/2016 18:30:00","22.528","1","150300000109","32",,,"4000","1503","27/7/2016 19:09:25",
"456884966","JF_2ATC_SC701110_EC","27/7/2016 18:30:00","0","1","150300000110","32",,,"4000","1503","27/7/2016 19:09:25",
"456884967","JF_2ATC_SC701111_EC","27/7/2016 18:30:00","0","1","150300000111","32",,,"4000","1503","27/7/2016 19:09:25",
"456884968","JF_2ATC_SC701112_EC","27/7/2016 18:30:00","0","1","150300000112","32",,,"4000","1503","27/7/2016 19:09:25",
"456885354","JF_2AES_SC100478_EC","27/7/2016 18:30:00","0","1","150500000078","32",,,"6000","1505","27/7/2016 19:10:29",
"456885356","JF_2AES_SC100481_EC","27/7/2016 18:30:00","163.1","1","150500000081","32",,,"6000","1505","27/7/2016 19:10:29",
"456906022","JF_2ATC_SC701109_EC","27/7/2016 19:00:00","19.968","1","150300000109","32",,,"4000","1503","27/7/2016 19:38:45",
"456906023","JF_2ATC_SC701110_EC","27/7/2016 19:00:00","0","1","150300000110","32",,,"4000","1503","27/7/2016 19:38:45",
"456906024","JF_2ATC_SC701111_EC","27/7/2016 19:00:00","0","1","150300000111","32",,,"4000","1503","27/7/2016 19:38:45",
"456906025","JF_2ATC_SC701112_EC","27/7/2016 19:00:00","0","1","150300000112","32",,,"4000","1503","27/7/2016 19:38:45",
"456906411","JF_2AES_SC100478_EC","27/7/2016 19:00:00","0","1","150500000078","32",,,"6000","1505","27/7/2016 19:39:46",
"456906413","JF_2AES_SC100481_EC","27/7/2016 19:00:00","156.1","1","150500000081","32",,,"6000","1505","27/7/2016 19:39:46",
"456927079","JF_2ATC_SC701109_EC","27/7/2016 19:30:00","576.768","1","150300000109","32",,,"4000","1503","27/7/2016 20:08:54",
"456927080","JF_2ATC_SC701110_EC","27/7/2016 19:30:00","0","1","150300000110","32",,,"4000","1503","27/7/2016 20:08:54",
"456927081","JF_2ATC_SC701111_EC","27/7/2016 19:30:00","0","1","150300000111","32",,,"4000","1503","27/7/2016 20:08:54",
"456927082","JF_2ATC_SC701112_EC","27/7/2016 19:30:00","0","1","150300000112","32",,,"4000","1503","27/7/2016 20:08:54",
"456927468","JF_2AES_SC100478_EC","27/7/2016 19:30:00","0","1","150500000078","32",,,"6000","1505","27/7/2016 20:09:55",
"456927470","JF_2AES_SC100481_EC","27/7/2016 19:30:00","508.6","1","150500000081","32",,,"6000","1505","27/7/2016 20:09:55",
"456948136","JF_2ATC_SC701109_EC","27/7/2016 20:00:00","736.768","1","150300000109","32",,,"4000","1503","27/7/2016 20:39:34",
"456948137","JF_2ATC_SC701110_EC","27/7/2016 20:00:00","0","1","150300000110","32",,,"4000","1503","27/7/2016 20:39:34",
"456948138","JF_2ATC_SC701111_EC","27/7/2016 20:00:00","0","1","150300000111","32",,,"4000","1503","27/7/2016 20:39:34",
"456948139","JF_2ATC_SC701112_EC","27/7/2016 20:00:00","0","1","150300000112","32",,,"4000","1503","27/7/2016 20:39:34",
"456948525","JF_2AES_SC100478_EC","27/7/2016 20:00:00","0","1","150500000078","32",,,"6000","1505","27/7/2016 20:40:36",
"456948527","JF_2AES_SC100481_EC","27/7/2016 20:00:00","606","1","150500000081","32",,,"6000","1505","27/7/2016 20:40:36",
"456969256","JF_2ATC_SC701109_EC","27/7/2016 20:30:00","526.592","1","150300000109","32",,,"4000","1503","27/7/2016 21:10:20",
"456969257","JF_2ATC_SC701110_EC","27/7/2016 20:30:00","0","1","150300000110","32",,,"4000","1503","27/7/2016 21:10:20",
"456969258","JF_2ATC_SC701111_EC","27/7/2016 20:30:00","0","1","150300000111","32",,,"4000","1503","27/7/2016 21:10:20",
"456969259","JF_2ATC_SC701112_EC","27/7/2016 20:30:00","0","1","150300000112","32",,,"4000","1503","27/7/2016 21:10:20",
"456969582","JF_2AES_SC100478_EC","27/7/2016 20:30:00","0","1","150500000078","32",,,"6000","1505","27/7/2016 21:10:33",
"456969584","JF_2AES_SC100481_EC","27/7/2016 20:30:00","400","1","150500000081","32",,,"6000","1505","27/7/2016 21:10:33",
"456990187","JF_2ATC_SC701109_EC","27/7/2016 21:00:00","367.104","1","150300000109","32",,,"4000","1503","27/7/2016 21:37:55",
"456990188","JF_2ATC_SC701110_EC","27/7/2016 21:00:00","0","1","150300000110","32",,,"4000","1503","27/7/2016 21:37:55",
"456990189","JF_2ATC_SC701111_EC","27/7/2016 21:00:00","0","1","150300000111","32",,,"4000","1503","27/7/2016 21:37:55",
"456990190","JF_2ATC_SC701112_EC","27/7/2016 21:00:00","0","1","150300000112","32",,,"4000","1503","27/7/2016 21:37:55",
"456990576","JF_2AES_SC100478_EC","27/7/2016 21:00:00","0","1","150500000078","32",,,"6000","1505","27/7/2016 21:38:57",
"456990578","JF_2AES_SC100481_EC","27/7/2016 21:00:00","329.8","1","150500000081","32",,,"6000","1505","27/7/2016 21:38:57",
"457011024","JF_2ATC_SC701109_EC","27/7/2016 21:30:00","0","1","150300000109","32",,,"4000","1503","27/7/2016 22:08:29",
"457011025","JF_2ATC_SC701110_EC","27/7/2016 21:30:00","0","1","150300000110","32",,,"4000","1503","27/7/2016 22:08:29",
"457011026","JF_2ATC_SC701111_EC","27/7/2016 21:30:00","0","1","150300000111","32",,,"4000","1503","27/7/2016 22:08:29",
"457011027","JF_2ATC_SC701112_EC","27/7/2016 21:30:00","0","1","150300000112","32",,,"4000","1503","27/7/2016 22:08:29",
"457011413","JF_2AES_SC100478_EC","27/7/2016 21:30:00","0","1","150500000078","32",,,"6000","1505","27/7/2016 22:09:32",
"457011415","JF_2AES_SC100481_EC","27/7/2016 21:30:00","162.3","1","150500000081","32",,,"6000","1505","27/7/2016 22:09:32",
"457031543","JF_2ATC_SC701109_EC","27/7/2016 22:00:00","69.632","1","150300000109","32",,,"4000","1503","27/7/2016 22:37:56",
"457031544","JF_2ATC_SC701110_EC","27/7/2016 22:00:00","0","1","150300000110","32",,,"4000","1503","27/7/2016 22:37:56",
"457031545","JF_2ATC_SC701111_EC","27/7/2016 22:00:00","0","1","150300000111","32",,,"4000","1503","27/7/2016 22:37:56",
"457031546","JF_2ATC_SC701112_EC","27/7/2016 22:00:00","0","1","150300000112","32",,,"4000","1503","27/7/2016 22:37:56",
"457031932","JF_2AES_SC100478_EC","27/7/2016 22:00:00","0","1","150500000078","32",,,"6000","1505","27/7/2016 22:38:57",
"457031934","JF_2AES_SC100481_EC","27/7/2016 22:00:00","103.9","1","150500000081","32",,,"6000","1505","27/7/2016 22:38:57",
"457052698","JF_2ATC_SC701109_EC","27/7/2016 22:30:00","308.736","1","150300000109","32",,,"4000","1503","27/7/2016 23:08:09",
"457052699","JF_2ATC_SC701110_EC","27/7/2016 22:30:00","0","1","150300000110","32",,,"4000","1503","27/7/2016 23:08:09",
"457052700","JF_2ATC_SC701111_EC","27/7/2016 22:30:00","0","1","150300000111","32",,,"4000","1503","27/7/2016 23:08:09",
"457052701","JF_2ATC_SC701112_EC","27/7/2016 22:30:00","0","1","150300000112","32",,,"4000","1503","27/7/2016 23:08:09",
"457053087","JF_2AES_SC100478_EC","27/7/2016 22:30:00","0","1","150500000078","32",,,"6000","1505","27/7/2016 23:09:10",
"457053089","JF_2AES_SC100481_EC","27/7/2016 22:30:00","201.5","1","150500000081","32",,,"6000","1505","27/7/2016 23:09:10",
"457073535","JF_2ATC_SC701109_EC","27/7/2016 23:00:00","185.6","1","150300000109","32",,,"4000","1503","27/7/2016 23:37:43",
"457073536","JF_2ATC_SC701110_EC","27/7/2016 23:00:00","0","1","150300000110","32",,,"4000","1503","27/7/2016 23:37:43",
"457073537","JF_2ATC_SC701111_EC","27/7/2016 23:00:00","0","1","150300000111","32",,,"4000","1503","27/7/2016 23:37:43",
"457073538","JF_2ATC_SC701112_EC","27/7/2016 23:00:00","0","1","150300000112","32",,,"4000","1503","27/7/2016 23:37:43",
"457073924","JF_2AES_SC100478_EC","27/7/2016 23:00:00","0","1","150500000078","32",,,"6000","1505","27/7/2016 23:38:44",
"457073926","JF_2AES_SC100481_EC","27/7/2016 23:00:00","50.8","1","150500000081","32",,,"6000","1505","27/7/2016 23:38:44",
"457094372","JF_2ATC_SC701109_EC","27/7/2016 23:30:00","128.768","1","150300000109","32",,,"4000","1503","28/7/2016 00:07:55",
"457094373","JF_2ATC_SC701110_EC","27/7/2016 23:30:00","0","1","150300000110","32",,,"4000","1503","28/7/2016 00:07:55",
"457094374","JF_2ATC_SC701111_EC","27/7/2016 23:30:00","0","1","150300000111","32",,,"4000","1503","28/7/2016 00:07:55",
"457094375","JF_2ATC_SC701112_EC","27/7/2016 23:30:00","0","1","150300000112","32",,,"4000","1503","28/7/2016 00:07:55",
"457094761","JF_2AES_SC100478_EC","27/7/2016 23:30:00","0","1","150500000078","32",,,"6000","1505","28/7/2016 00:08:57",
"457094763","JF_2AES_SC100481_EC","27/7/2016 23:30:00","8","1","150500000081","32",,,"6000","1505","28/7/2016 00:08:57",
"457114573","JF_2ATC_SC701109_EC","28/7/2016 00:00:00","118.528","1","150300000109","32",,,"4000","1503","28/7/2016 00:35:26",
"457114574","JF_2ATC_SC701110_EC","28/7/2016 00:00:00","0","1","150300000110","32",,,"4000","1503","28/7/2016 00:35:26",
"457114575","JF_2ATC_SC701111_EC","28/7/2016 00:00:00","0","1","150300000111","32",,,"4000","1503","28/7/2016 00:35:26",
"457114576","JF_2ATC_SC701112_EC","28/7/2016 00:00:00","0","1","150300000112","32",,,"4000","1503","28/7/2016 00:35:26",
"457114962","JF_2AES_SC100478_EC","28/7/2016 00:00:00","0","1","150500000078","32",,,"6000","1505","28/7/2016 00:36:27",
"457114964","JF_2AES_SC100481_EC","28/7/2016 00:00:00","12.8","1","150500000081","32",,,"6000","1505","28/7/2016 00:36:27",
"457134705","JF_2ATC_SC701109_EC","28/7/2016 00:30:00","76.032","1","150300000109","32",,,"4000","1503","28/7/2016 01:06:05",
"457134706","JF_2ATC_SC701110_EC","28/7/2016 00:30:00","0","1","150300000110","32",,,"4000","1503","28/7/2016 01:06:05",
"457134707","JF_2ATC_SC701111_EC","28/7/2016 00:30:00","0","1","150300000111","32",,,"4000","1503","28/7/2016 01:06:05",
"457134708","JF_2ATC_SC701112_EC","28/7/2016 00:30:00","0","1","150300000112","32",,,"4000","1503","28/7/2016 01:06:05",
"457136753","JF_2AES_SC100478_EC","28/7/2016 00:30:00","0","1","150500000078","32",,,"6000","1505","28/7/2016 01:11:51",
"457136755","JF_2AES_SC100481_EC","28/7/2016 00:30:00","67.5","1","150500000081","32",,,"6000","1505","28/7/2016 01:11:51",
"457156883","JF_2ATC_SC701109_EC","28/7/2016 01:00:00","29.44","1","150300000109","32",,,"4000","1503","28/7/2016 01:38:14",
"457156884","JF_2ATC_SC701110_EC","28/7/2016 01:00:00","0","1","150300000110","32",,,"4000","1503","28/7/2016 01:38:14",
"457156885","JF_2ATC_SC701111_EC","28/7/2016 01:00:00","0","1","150300000111","32",,,"4000","1503","28/7/2016 01:38:14",
"457156886","JF_2ATC_SC701112_EC","28/7/2016 01:00:00","0","1","150300000112","32",,,"4000","1503","28/7/2016 01:38:14",
"457157272","JF_2AES_SC100478_EC","28/7/2016 01:00:00","0","1","150500000078","32",,,"6000","1505","28/7/2016 01:39:15",
"457157274","JF_2AES_SC100481_EC","28/7/2016 01:00:00","102.4","1","150500000081","32",,,"6000","1505","28/7/2016 01:39:15",
"457178101","JF_2ATC_SC701109_EC","28/7/2016 01:30:00","0","1","150300000109","32",,,"4000","1503","28/7/2016 02:10:37",
"457178102","JF_2ATC_SC701110_EC","28/7/2016 01:30:00","0","1","150300000110","32",,,"4000","1503","28/7/2016 02:10:37",
"457178103","JF_2ATC_SC701111_EC","28/7/2016 01:30:00","0","1","150300000111","32",,,"4000","1503","28/7/2016 02:10:37",
"457178104","JF_2ATC_SC701112_EC","28/7/2016 01:30:00","0","1","150300000112","32",,,"4000","1503","28/7/2016 02:10:37",
"457178427","JF_2AES_SC100478_EC","28/7/2016 01:30:00","0","1","150500000078","32",,,"6000","1505","28/7/2016 02:10:51",
"457178429","JF_2AES_SC100481_EC","28/7/2016 01:30:00","144.7","1","150500000081","32",,,"6000","1505","28/7/2016 02:10:51",
"457198557","JF_2ATC_SC701109_EC","28/7/2016 02:00:00","0","1","150300000109","32",,,"4000","1503","28/7/2016 02:37:33",
"457198558","JF_2ATC_SC701110_EC","28/7/2016 02:00:00","0","1","150300000110","32",,,"4000","1503","28/7/2016 02:37:33",
"457198559","JF_2ATC_SC701111_EC","28/7/2016 02:00:00","0","1","150300000111","32",,,"4000","1503","28/7/2016 02:37:33",
"457198560","JF_2ATC_SC701112_EC","28/7/2016 02:00:00","0","1","150300000112","32",,,"4000","1503","28/7/2016 02:37:33",
"457198946","JF_2AES_SC100478_EC","28/7/2016 02:00:00","0","1","150500000078","32",,,"6000","1505","28/7/2016 02:38:34",
"457198948","JF_2AES_SC100481_EC","28/7/2016 02:00:00","145.9","1","150500000081","32",,,"6000","1505","28/7/2016 02:38:34",
"457219394","JF_2ATC_SC701109_EC","28/7/2016 02:30:00","0","1","150300000109","32",,,"4000","1503","28/7/2016 03:08:18",
"457219395","JF_2ATC_SC701110_EC","28/7/2016 02:30:00","0","1","150300000110","32",,,"4000","1503","28/7/2016 03:08:18",
"457219396","JF_2ATC_SC701111_EC","28/7/2016 02:30:00","0","1","150300000111","32",,,"4000","1503","28/7/2016 03:08:18",
"457219397","JF_2ATC_SC701112_EC","28/7/2016 02:30:00","0","1","150300000112","32",,,"4000","1503","28/7/2016 03:08:18",
"457219783","JF_2AES_SC100478_EC","28/7/2016 02:30:00","0","1","150500000078","32",,,"6000","1505","28/7/2016 03:09:22",
"457219785","JF_2AES_SC100481_EC","28/7/2016 02:30:00","158.1","1","150500000081","32",,,"6000","1505","28/7/2016 03:09:22",
"457240231","JF_2ATC_SC701109_EC","28/7/2016 03:00:00","0","1","150300000109","32",,,"4000","1503","28/7/2016 03:38:03",
"457240232","JF_2ATC_SC701110_EC","28/7/2016 03:00:00","0","1","150300000110","32",,,"4000","1503","28/7/2016 03:38:03",
"457240233","JF_2ATC_SC701111_EC","28/7/2016 03:00:00","0","1","150300000111","32",,,"4000","1503","28/7/2016 03:38:03",
"457240234","JF_2ATC_SC701112_EC","28/7/2016 03:00:00","0","1","150300000112","32",,,"4000","1503","28/7/2016 03:38:03",
"457240620","JF_2AES_SC100478_EC","28/7/2016 03:00:00","0","1","150500000078","32",,,"6000","1505","28/7/2016 03:39:05",
"457240622","JF_2AES_SC100481_EC","28/7/2016 03:00:00","144.6","1","150500000081","32",,,"6000","1505","28/7/2016 03:39:05",
"457261068","JF_2ATC_SC701109_EC","28/7/2016 03:30:00","0","1","150300000109","32",,,"4000","1503","28/7/2016 04:08:11",
"457261069","JF_2ATC_SC701110_EC","28/7/2016 03:30:00","0","1","150300000110","32",,,"4000","1503","28/7/2016 04:08:11",
"457261070","JF_2ATC_SC701111_EC","28/7/2016 03:30:00","0","1","150300000111","32",,,"4000","1503","28/7/2016 04:08:11",
"457261071","JF_2ATC_SC701112_EC","28/7/2016 03:30:00","0","1","150300000112","32",,,"4000","1503","28/7/2016 04:08:11",
"457261457","JF_2AES_SC100478_EC","28/7/2016 03:30:00","0","1","150500000078","32",,,"6000","1505","28/7/2016 04:09:12",
"457261459","JF_2AES_SC100481_EC","28/7/2016 03:30:00","145.8","1","150500000081","32",,,"6000","1505","28/7/2016 04:09:12",
"457281905","JF_2ATC_SC701109_EC","28/7/2016 04:00:00","0","1","150300000109","32",,,"4000","1503","28/7/2016 04:37:49",
"457281906","JF_2ATC_SC701110_EC","28/7/2016 04:00:00","0","1","150300000110","32",,,"4000","1503","28/7/2016 04:37:49",
"457281907","JF_2ATC_SC701111_EC","28/7/2016 04:00:00","0","1","150300000111","32",,,"4000","1503","28/7/2016 04:37:49",
"457281908","JF_2ATC_SC701112_EC","28/7/2016 04:00:00","0","1","150300000112","32",,,"4000","1503","28/7/2016 04:37:49",
"457282294","JF_2AES_SC100478_EC","28/7/2016 04:00:00","0","1","150500000078","32",,,"6000","1505","28/7/2016 04:38:50",
"457282296","JF_2AES_SC100481_EC","28/7/2016 04:00:00","163.9","1","150500000081","32",,,"6000","1505","28/7/2016 04:38:50",
"457302742","JF_2ATC_SC701109_EC","28/7/2016 04:30:00","0","1","150300000109","32",,,"4000","1503","28/7/2016 05:08:15",
"457302743","JF_2ATC_SC701110_EC","28/7/2016 04:30:00","0","1","150300000110","32",,,"4000","1503","28/7/2016 05:08:15",
"457302744","JF_2ATC_SC701111_EC","28/7/2016 04:30:00","0","1","150300000111","32",,,"4000","1503","28/7/2016 05:08:15",
"457302745","JF_2ATC_SC701112_EC","28/7/2016 04:30:00","0","1","150300000112","32",,,"4000","1503","28/7/2016 05:08:15",
"457303131","JF_2AES_SC100478_EC","28/7/2016 04:30:00","0","1","150500000078","32",,,"6000","1505","28/7/2016 05:09:17",
"457303133","JF_2AES_SC100481_EC","28/7/2016 04:30:00","162.7","1","150500000081","32",,,"6000","1505","28/7/2016 05:09:17",
"457323579","JF_2ATC_SC701109_EC","28/7/2016 05:00:00","0","1","150300000109","32",,,"4000","1503","28/7/2016 05:37:52",
"457323580","JF_2ATC_SC701110_EC","28/7/2016 05:00:00","0","1","150300000110","32",,,"4000","1503","28/7/2016 05:37:52",
"457323581","JF_2ATC_SC701111_EC","28/7/2016 05:00:00","0","1","150300000111","32",,,"4000","1503","28/7/2016 05:37:52",
"457323582","JF_2ATC_SC701112_EC","28/7/2016 05:00:00","0","1","150300000112","32",,,"4000","1503","28/7/2016 05:37:52",
"457323968","JF_2AES_SC100478_EC","28/7/2016 05:00:00","0","1","150500000078","32",,,"6000","1505","28/7/2016 05:38:53",
"457323970","JF_2AES_SC100481_EC","28/7/2016 05:00:00","162.4","1","150500000081","32",,,"6000","1505","28/7/2016 05:38:53",
"457344416","JF_2ATC_SC701109_EC","28/7/2016 05:30:00","0","1","150300000109","32",,,"4000","1503","28/7/2016 06:08:29",
"457344417","JF_2ATC_SC701110_EC","28/7/2016 05:30:00","0","1","150300000110","32",,,"4000","1503","28/7/2016 06:08:29",
"457344418","JF_2ATC_SC701111_EC","28/7/2016 05:30:00","3","1","150300000111","32",,,"4000","1503","28/7/2016 06:08:29",
"457344419","JF_2ATC_SC701112_EC","28/7/2016 05:30:00","0","1","150300000112","32",,,"4000","1503","28/7/2016 06:08:29",
"457344805","JF_2AES_SC100478_EC","28/7/2016 05:30:00","0","1","150500000078","32",,,"6000","1505","28/7/2016 06:09:30",
"457344807","JF_2AES_SC100481_EC","28/7/2016 05:30:00","159.1","1","150500000081","32",,,"6000","1505","28/7/2016 06:09:30",
"457365253","JF_2ATC_SC701109_EC","28/7/2016 06:00:00","0","1","150300000109","32",,,"4000","1503","28/7/2016 06:37:55",
"457365254","JF_2ATC_SC701110_EC","28/7/2016 06:00:00","8","1","150300000110","32",,,"4000","1503","28/7/2016 06:37:55",
"457365255","JF_2ATC_SC701111_EC","28/7/2016 06:00:00","3","1","150300000111","32",,,"4000","1503","28/7/2016 06:37:55",
"457365256","JF_2ATC_SC701112_EC","28/7/2016 06:00:00","0","1","150300000112","32",,,"4000","1503","28/7/2016 06:37:55",
"457365642","JF_2AES_SC100478_EC","28/7/2016 06:00:00","0","1","150500000078","32",,,"6000","1505","28/7/2016 06:38:59",
"457365644","JF_2AES_SC100481_EC","28/7/2016 06:00:00","166.1","1","150500000081","32",,,"6000","1505","28/7/2016 06:38:59",
"457386090","JF_2ATC_SC701109_EC","28/7/2016 06:30:00","0","1","150300000109","32",,,"4000","1503","28/7/2016 07:08:30",
"457386091","JF_2ATC_SC701110_EC","28/7/2016 06:30:00","12","1","150300000110","32",,,"4000","1503","28/7/2016 07:08:30",
"457386092","JF_2ATC_SC701111_EC","28/7/2016 06:30:00","9","1","150300000111","32",,,"4000","1503","28/7/2016 07:08:30",
"457386093","JF_2ATC_SC701112_EC","28/7/2016 06:30:00","0","1","150300000112","32",,,"4000","1503","28/7/2016 07:08:30",
"457386479","JF_2AES_SC100478_EC","28/7/2016 06:30:00","0","1","150500000078","32",,,"6000","1505","28/7/2016 07:09:31",
"457386481","JF_2AES_SC100481_EC","28/7/2016 06:30:00","147.3","1","150500000081","32",,,"6000","1505","28/7/2016 07:09:31",
"457406927","JF_2ATC_SC701109_EC","28/7/2016 07:00:00","0","1","150300000109","32",,,"4000","1503","28/7/2016 07:38:20",
"457406928","JF_2ATC_SC701110_EC","28/7/2016 07:00:00","20","1","150300000110","32",,,"4000","1503","28/7/2016 07:38:20",
"457406929","JF_2ATC_SC701111_EC","28/7/2016 07:00:00","15","1","150300000111","32",,,"4000","1503","28/7/2016 07:38:20",
"457406930","JF_2ATC_SC701112_EC","28/7/2016 07:00:00","0","1","150300000112","32",,,"4000","1503","28/7/2016 07:38:20",
"457407316","JF_2AES_SC100478_EC","28/7/2016 07:00:00","0","1","150500000078","32",,,"6000","1505","28/7/2016 07:39:21",
"457407318","JF_2AES_SC100481_EC","28/7/2016 07:00:00","147.5","1","150500000081","32",,,"6000","1505","28/7/2016 07:39:21",
"457427827","JF_2ATC_SC701109_EC","28/7/2016 07:30:00","0","1","150300000109","32",,,"4000","1503","28/7/2016 08:09:15",
"457427828","JF_2ATC_SC701110_EC","28/7/2016 07:30:00","24","1","150300000110","32",,,"4000","1503","28/7/2016 08:09:15",
"457427829","JF_2ATC_SC701111_EC","28/7/2016 07:30:00","21","1","150300000111","32",,,"4000","1503","28/7/2016 08:09:15",
"457427830","JF_2ATC_SC701112_EC","28/7/2016 07:30:00","0","1","150300000112","32",,,"4000","1503","28/7/2016 08:09:15",
"457428153","JF_2AES_SC100478_EC","28/7/2016 07:30:00","0","1","150500000078","32",,,"6000","1505","28/7/2016 08:09:29",
"457428155","JF_2AES_SC100481_EC","28/7/2016 07:30:00","151.2","1","150500000081","32",,,"6000","1505","28/7/2016 08:09:29",
"457448601","JF_2ATC_SC701109_EC","28/7/2016 08:00:00","0","1","150300000109","32",,,"4000","1503","28/7/2016 08:38:01",
"457448602","JF_2ATC_SC701110_EC","28/7/2016 08:00:00","32","1","150300000110","32",,,"4000","1503","28/7/2016 08:38:01",
"457448603","JF_2ATC_SC701111_EC","28/7/2016 08:00:00","24","1","150300000111","32",,,"4000","1503","28/7/2016 08:38:01",
"457448604","JF_2ATC_SC701112_EC","28/7/2016 08:00:00","0","1","150300000112","32",,,"4000","1503","28/7/2016 08:38:01",
"457448990","JF_2AES_SC100478_EC","28/7/2016 08:00:00","0","1","150500000078","32",,,"6000","1505","28/7/2016 08:39:03",
"457448992","JF_2AES_SC100481_EC","28/7/2016 08:00:00","189.7","1","150500000081","32",,,"6000","1505","28/7/2016 08:39:03",
"457480763","JF_2ATC_SC701109_EC","28/7/2016 08:30:00","0","1","150300000109","32",,,"4000","1503","28/7/2016 10:18:32",
"457480764","JF_2ATC_SC701110_EC","28/7/2016 08:30:00","32","1","150300000110","32",,,"4000","1503","28/7/2016 10:18:32",
"457480765","JF_2ATC_SC701111_EC","28/7/2016 08:30:00","27","1","150300000111","32",,,"4000","1503","28/7/2016 10:18:32",
"457480766","JF_2ATC_SC701112_EC","28/7/2016 08:30:00","0","1","150300000112","32",,,"4000","1503","28/7/2016 10:18:32",
"457481149","JF_2AES_SC100478_EC","28/7/2016 08:30:00","0","1","150500000078","32",,,"6000","1505","28/7/2016 10:19:00",
"457481151","JF_2AES_SC100481_EC","28/7/2016 08:30:00","192.5","1","150500000081","32",,,"6000","1505","28/7/2016 10:19:00",
"457529258","JF_2ATC_SC701109_EC","28/7/2016 09:00:00","0","1","150300000109","32",,,"4000","1503","28/7/2016 11:08:07",
"457529259","JF_2ATC_SC701110_EC","28/7/2016 09:00:00","44","1","150300000110","32",,,"4000","1503","28/7/2016 11:08:07",
"457529260","JF_2ATC_SC701111_EC","28/7/2016 09:00:00","33","1","150300000111","32",,,"4000","1503","28/7/2016 11:08:07",
