"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"550832515","JF_2AES_SC100481_EC","29/10/2016 05:30:00","83.3","1","150500000081","32",,,"6000","1505","29/10/2016 06:11:54",
"550853174","JF_2ATC_SC701109_EC","29/10/2016 06:00:00","0","1","150300000109","32",,,"4000","1503","29/10/2016 06:39:58",
"550853175","JF_2ATC_SC701110_EC","29/10/2016 06:00:00","0","1","150300000110","32",,,"4000","1503","29/10/2016 06:39:58",
"550853176","JF_2ATC_SC701111_EC","29/10/2016 06:00:00","0","1","150300000111","32",,,"4000","1503","29/10/2016 06:39:58",
"550853177","JF_2ATC_SC701112_EC","29/10/2016 06:00:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 06:39:58",
"550853570","JF_2AES_SC100478_EC","29/10/2016 06:00:00","0","1","150500000078","32",,,"6000","1505","29/10/2016 06:41:41",
"550853572","JF_2AES_SC100481_EC","29/10/2016 06:00:00","80.6","1","150500000081","32",,,"6000","1505","29/10/2016 06:41:41",
"550874231","JF_2ATC_SC701109_EC","29/10/2016 06:30:00","0","1","150300000109","32",,,"4000","1503","29/10/2016 07:10:17",
"550874232","JF_2ATC_SC701110_EC","29/10/2016 06:30:00","0","1","150300000110","32",,,"4000","1503","29/10/2016 07:10:17",
"550874233","JF_2ATC_SC701111_EC","29/10/2016 06:30:00","0","1","150300000111","32",,,"4000","1503","29/10/2016 07:10:17",
"550874234","JF_2ATC_SC701112_EC","29/10/2016 06:30:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 07:10:17",
"550874627","JF_2AES_SC100478_EC","29/10/2016 06:30:00","0","1","150500000078","32",,,"6000","1505","29/10/2016 07:12:03",
"550874629","JF_2AES_SC100481_EC","29/10/2016 06:30:00","93.5","1","150500000081","32",,,"6000","1505","29/10/2016 07:12:03",
"550895288","JF_2ATC_SC701109_EC","29/10/2016 07:00:00","0","1","150300000109","32",,,"4000","1503","29/10/2016 07:39:54",
"550895289","JF_2ATC_SC701110_EC","29/10/2016 07:00:00","4","1","150300000110","32",,,"4000","1503","29/10/2016 07:39:54",
"550895290","JF_2ATC_SC701111_EC","29/10/2016 07:00:00","0","1","150300000111","32",,,"4000","1503","29/10/2016 07:39:54",
"550895291","JF_2ATC_SC701112_EC","29/10/2016 07:00:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 07:39:54",
"550895684","JF_2AES_SC100478_EC","29/10/2016 07:00:00","0","1","150500000078","32",,,"6000","1505","29/10/2016 07:41:40",
"550895686","JF_2AES_SC100481_EC","29/10/2016 07:00:00","83.1","1","150500000081","32",,,"6000","1505","29/10/2016 07:41:40",
"550916345","JF_2ATC_SC701109_EC","29/10/2016 07:30:00","0","1","150300000109","32",,,"4000","1503","29/10/2016 08:10:03",
"550916346","JF_2ATC_SC701110_EC","29/10/2016 07:30:00","12","1","150300000110","32",,,"4000","1503","29/10/2016 08:10:03",
"550916347","JF_2ATC_SC701111_EC","29/10/2016 07:30:00","6","1","150300000111","32",,,"4000","1503","29/10/2016 08:10:03",
"550916348","JF_2ATC_SC701112_EC","29/10/2016 07:30:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 08:10:03",
"550916741","JF_2AES_SC100478_EC","29/10/2016 07:30:00","0","1","150500000078","32",,,"6000","1505","29/10/2016 08:11:47",
"550916743","JF_2AES_SC100481_EC","29/10/2016 07:30:00","92","1","150500000081","32",,,"6000","1505","29/10/2016 08:11:47",
"550937402","JF_2ATC_SC701109_EC","29/10/2016 08:00:00","0","1","150300000109","32",,,"4000","1503","29/10/2016 08:39:52",
"550937403","JF_2ATC_SC701110_EC","29/10/2016 08:00:00","12","1","150300000110","32",,,"4000","1503","29/10/2016 08:39:52",
"550937404","JF_2ATC_SC701111_EC","29/10/2016 08:00:00","6","1","150300000111","32",,,"4000","1503","29/10/2016 08:39:52",
"550937405","JF_2ATC_SC701112_EC","29/10/2016 08:00:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 08:39:52",
"550937798","JF_2AES_SC100478_EC","29/10/2016 08:00:00","0","1","150500000078","32",,,"6000","1505","29/10/2016 08:41:36",
"550937800","JF_2AES_SC100481_EC","29/10/2016 08:00:00","120","1","150500000081","32",,,"6000","1505","29/10/2016 08:41:36",
"550958467","JF_2ATC_SC701109_EC","29/10/2016 08:30:00","0","1","150300000109","32",,,"4000","1503","29/10/2016 09:09:27",
"550958468","JF_2ATC_SC701110_EC","29/10/2016 08:30:00","12","1","150300000110","32",,,"4000","1503","29/10/2016 09:09:27",
"550958469","JF_2ATC_SC701111_EC","29/10/2016 08:30:00","6","1","150300000111","32",,,"4000","1503","29/10/2016 09:09:27",
"550958470","JF_2ATC_SC701112_EC","29/10/2016 08:30:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 09:09:27",
"550958855","JF_2AES_SC100478_EC","29/10/2016 08:30:00","0","1","150500000078","32",,,"6000","1505","29/10/2016 09:10:33",
"550958857","JF_2AES_SC100481_EC","29/10/2016 08:30:00","119.4","1","150500000081","32",,,"6000","1505","29/10/2016 09:10:33",
"550979526","JF_2ATC_SC701109_EC","29/10/2016 09:00:00","0","1","150300000109","32",,,"4000","1503","29/10/2016 09:39:13",
"550979527","JF_2ATC_SC701110_EC","29/10/2016 09:00:00","16","1","150300000110","32",,,"4000","1503","29/10/2016 09:39:13",
"550979528","JF_2ATC_SC701111_EC","29/10/2016 09:00:00","9","1","150300000111","32",,,"4000","1503","29/10/2016 09:39:13",
"550979529","JF_2ATC_SC701112_EC","29/10/2016 09:00:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 09:39:13",
"550979912","JF_2AES_SC100478_EC","29/10/2016 09:00:00","0","1","150500000078","32",,,"6000","1505","29/10/2016 09:40:21",
"550979914","JF_2AES_SC100481_EC","29/10/2016 09:00:00","134.8","1","150500000081","32",,,"6000","1505","29/10/2016 09:40:21",
"551000583","JF_2ATC_SC701109_EC","29/10/2016 09:30:00","0.768","1","150300000109","32",,,"4000","1503","29/10/2016 10:09:20",
"551000584","JF_2ATC_SC701110_EC","29/10/2016 09:30:00","28","1","150300000110","32",,,"4000","1503","29/10/2016 10:09:20",
"551000585","JF_2ATC_SC701111_EC","29/10/2016 09:30:00","15","1","150300000111","32",,,"4000","1503","29/10/2016 10:09:20",
"551000586","JF_2ATC_SC701112_EC","29/10/2016 09:30:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 10:09:20",
"551000969","JF_2AES_SC100478_EC","29/10/2016 09:30:00","0","1","150500000078","32",,,"6000","1505","29/10/2016 10:10:29",
"551000971","JF_2AES_SC100481_EC","29/10/2016 09:30:00","307.1","1","150500000081","32",,,"6000","1505","29/10/2016 10:10:29",
"551021640","JF_2ATC_SC701109_EC","29/10/2016 10:00:00","8.96","1","150300000109","32",,,"4000","1503","29/10/2016 10:39:53",
"551021641","JF_2ATC_SC701110_EC","29/10/2016 10:00:00","32","1","150300000110","32",,,"4000","1503","29/10/2016 10:39:53",
"551021642","JF_2ATC_SC701111_EC","29/10/2016 10:00:00","18","1","150300000111","32",,,"4000","1503","29/10/2016 10:39:53",
"551021643","JF_2ATC_SC701112_EC","29/10/2016 10:00:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 10:39:53",
"551022026","JF_2AES_SC100478_EC","29/10/2016 10:00:00","0.3","1","150500000078","32",,,"6000","1505","29/10/2016 10:41:00",
"551022028","JF_2AES_SC100481_EC","29/10/2016 10:00:00","353.4","1","150500000081","32",,,"6000","1505","29/10/2016 10:41:00",
"551042697","JF_2ATC_SC701109_EC","29/10/2016 10:30:00","12.8","1","150300000109","32",,,"4000","1503","29/10/2016 11:09:03",
"551042698","JF_2ATC_SC701110_EC","29/10/2016 10:30:00","32","1","150300000110","32",,,"4000","1503","29/10/2016 11:09:03",
"551042699","JF_2ATC_SC701111_EC","29/10/2016 10:30:00","15","1","150300000111","32",,,"4000","1503","29/10/2016 11:09:03",
"551042700","JF_2ATC_SC701112_EC","29/10/2016 10:30:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 11:09:03",
"551043083","JF_2AES_SC100478_EC","29/10/2016 10:30:00","30.5","1","150500000078","32",,,"6000","1505","29/10/2016 11:10:11",
"551043085","JF_2AES_SC100481_EC","29/10/2016 10:30:00","387.2","1","150500000081","32",,,"6000","1505","29/10/2016 11:10:11",
"551063754","JF_2ATC_SC701109_EC","29/10/2016 11:00:00","51.2","1","150300000109","32",,,"4000","1503","29/10/2016 11:39:53",
"551063755","JF_2ATC_SC701110_EC","29/10/2016 11:00:00","32","1","150300000110","32",,,"4000","1503","29/10/2016 11:39:53",
"551063756","JF_2ATC_SC701111_EC","29/10/2016 11:00:00","18","1","150300000111","32",,,"4000","1503","29/10/2016 11:39:53",
"551063757","JF_2ATC_SC701112_EC","29/10/2016 11:00:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 11:39:53",
"551064140","JF_2AES_SC100478_EC","29/10/2016 11:00:00","132.7","1","150500000078","32",,,"6000","1505","29/10/2016 11:41:01",
"551064142","JF_2AES_SC100481_EC","29/10/2016 11:00:00","358.5","1","150500000081","32",,,"6000","1505","29/10/2016 11:41:01",
"551085223","JF_2ATC_SC701109_EC","29/10/2016 11:30:00","82.432","1","150300000109","32",,,"4000","1503","29/10/2016 12:11:49",
"551085224","JF_2ATC_SC701110_EC","29/10/2016 11:30:00","40","1","150300000110","32",,,"4000","1503","29/10/2016 12:11:49",
"551085225","JF_2ATC_SC701111_EC","29/10/2016 11:30:00","21","1","150300000111","32",,,"4000","1503","29/10/2016 12:11:49",
"551085226","JF_2ATC_SC701112_EC","29/10/2016 11:30:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 12:11:49",
"551085546","JF_2AES_SC100478_EC","29/10/2016 11:30:00","179.9","1","150500000078","32",,,"6000","1505","29/10/2016 12:12:02",
"551085548","JF_2AES_SC100481_EC","29/10/2016 11:30:00","181.4","1","150500000081","32",,,"6000","1505","29/10/2016 12:12:02",
"551105868","JF_2ATC_SC701109_EC","29/10/2016 12:00:00","248.576","1","150300000109","32",,,"4000","1503","29/10/2016 12:39:09",
"551105869","JF_2ATC_SC701110_EC","29/10/2016 12:00:00","44","1","150300000110","32",,,"4000","1503","29/10/2016 12:39:09",
"551105870","JF_2ATC_SC701111_EC","29/10/2016 12:00:00","24","1","150300000111","32",,,"4000","1503","29/10/2016 12:39:09",
"551105871","JF_2ATC_SC701112_EC","29/10/2016 12:00:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 12:39:09",
"551106254","JF_2AES_SC100478_EC","29/10/2016 12:00:00","168.5","1","150500000078","32",,,"6000","1505","29/10/2016 12:40:17",
"551106256","JF_2AES_SC100481_EC","29/10/2016 12:00:00","178.7","1","150500000081","32",,,"6000","1505","29/10/2016 12:40:17",
"551126925","JF_2ATC_SC701109_EC","29/10/2016 12:30:00","330.496","1","150300000109","32",,,"4000","1503","29/10/2016 13:09:29",
"551126926","JF_2ATC_SC701110_EC","29/10/2016 12:30:00","36","1","150300000110","32",,,"4000","1503","29/10/2016 13:09:29",
"551126927","JF_2ATC_SC701111_EC","29/10/2016 12:30:00","21","1","150300000111","32",,,"4000","1503","29/10/2016 13:09:29",
"551126928","JF_2ATC_SC701112_EC","29/10/2016 12:30:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 13:09:29",
"551127311","JF_2AES_SC100478_EC","29/10/2016 12:30:00","123.9","1","150500000078","32",,,"6000","1505","29/10/2016 13:10:38",
"551127313","JF_2AES_SC100481_EC","29/10/2016 12:30:00","212.9","1","150500000081","32",,,"6000","1505","29/10/2016 13:10:38",
"551147982","JF_2ATC_SC701109_EC","29/10/2016 13:00:00","411.136","1","150300000109","32",,,"4000","1503","29/10/2016 13:39:34",
"551147983","JF_2ATC_SC701110_EC","29/10/2016 13:00:00","40","1","150300000110","32",,,"4000","1503","29/10/2016 13:39:34",
"551147984","JF_2ATC_SC701111_EC","29/10/2016 13:00:00","21","1","150300000111","32",,,"4000","1503","29/10/2016 13:39:34",
"551147985","JF_2ATC_SC701112_EC","29/10/2016 13:00:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 13:39:34",
"551148368","JF_2AES_SC100478_EC","29/10/2016 13:00:00","0","1","150500000078","32",,,"6000","1505","29/10/2016 13:40:40",
"551148370","JF_2AES_SC100481_EC","29/10/2016 13:00:00","306.9","1","150500000081","32",,,"6000","1505","29/10/2016 13:40:40",
"551169039","JF_2ATC_SC701109_EC","29/10/2016 13:30:00","495.36","1","150300000109","32",,,"4000","1503","29/10/2016 14:09:33",
"551169040","JF_2ATC_SC701110_EC","29/10/2016 13:30:00","4","1","150300000110","32",,,"4000","1503","29/10/2016 14:09:33",
"551169041","JF_2ATC_SC701111_EC","29/10/2016 13:30:00","3","1","150300000111","32",,,"4000","1503","29/10/2016 14:09:33",
"551169042","JF_2ATC_SC701112_EC","29/10/2016 13:30:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 14:09:33",
"551169425","JF_2AES_SC100478_EC","29/10/2016 13:30:00","4.8","1","150500000078","32",,,"6000","1505","29/10/2016 14:10:41",
"551169427","JF_2AES_SC100481_EC","29/10/2016 13:30:00","376","1","150500000081","32",,,"6000","1505","29/10/2016 14:10:41",
"551189778","JF_2ATC_SC701109_EC","29/10/2016 14:00:00","568.832","1","150300000109","32",,,"4000","1503","29/10/2016 14:39:23",
"551189779","JF_2ATC_SC701110_EC","29/10/2016 14:00:00","0","1","150300000110","32",,,"4000","1503","29/10/2016 14:39:23",
"551189780","JF_2ATC_SC701111_EC","29/10/2016 14:00:00","0","1","150300000111","32",,,"4000","1503","29/10/2016 14:39:23",
"551189781","JF_2ATC_SC701112_EC","29/10/2016 14:00:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 14:39:23",
"551190164","JF_2AES_SC100478_EC","29/10/2016 14:00:00","81","1","150500000078","32",,,"6000","1505","29/10/2016 14:40:31",
"551190166","JF_2AES_SC100481_EC","29/10/2016 14:00:00","368.2","1","150500000081","32",,,"6000","1505","29/10/2016 14:40:31",
"551211153","JF_2ATC_SC701109_EC","29/10/2016 14:30:00","641.536","1","150300000109","32",,,"4000","1503","29/10/2016 15:09:51",
"551211154","JF_2ATC_SC701110_EC","29/10/2016 14:30:00","0","1","150300000110","32",,,"4000","1503","29/10/2016 15:09:51",
"551211155","JF_2ATC_SC701111_EC","29/10/2016 14:30:00","0","1","150300000111","32",,,"4000","1503","29/10/2016 15:09:51",
"551211156","JF_2ATC_SC701112_EC","29/10/2016 14:30:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 15:09:51",
"551211539","JF_2AES_SC100478_EC","29/10/2016 14:30:00","101.1","1","150500000078","32",,,"6000","1505","29/10/2016 15:10:58",
"551211541","JF_2AES_SC100481_EC","29/10/2016 14:30:00","321.9","1","150500000081","32",,,"6000","1505","29/10/2016 15:10:58",
"551232210","JF_2ATC_SC701109_EC","29/10/2016 15:00:00","578.304","1","150300000109","32",,,"4000","1503","29/10/2016 15:39:18",
"551232211","JF_2ATC_SC701110_EC","29/10/2016 15:00:00","0","1","150300000110","32",,,"4000","1503","29/10/2016 15:39:18",
"551232212","JF_2ATC_SC701111_EC","29/10/2016 15:00:00","0","1","150300000111","32",,,"4000","1503","29/10/2016 15:39:18",
"551232213","JF_2ATC_SC701112_EC","29/10/2016 15:00:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 15:39:18",
"551232596","JF_2AES_SC100478_EC","29/10/2016 15:00:00","174.5","1","150500000078","32",,,"6000","1505","29/10/2016 15:40:26",
"551232598","JF_2AES_SC100481_EC","29/10/2016 15:00:00","250.5","1","150500000081","32",,,"6000","1505","29/10/2016 15:40:26",
"551253267","JF_2ATC_SC701109_EC","29/10/2016 15:30:00","581.632","1","150300000109","32",,,"4000","1503","29/10/2016 16:09:23",
"551253268","JF_2ATC_SC701110_EC","29/10/2016 15:30:00","0","1","150300000110","32",,,"4000","1503","29/10/2016 16:09:23",
"551253269","JF_2ATC_SC701111_EC","29/10/2016 15:30:00","0","1","150300000111","32",,,"4000","1503","29/10/2016 16:09:23",
"551253270","JF_2ATC_SC701112_EC","29/10/2016 15:30:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 16:09:23",
"551253653","JF_2AES_SC100478_EC","29/10/2016 15:30:00","268.9","1","150500000078","32",,,"6000","1505","29/10/2016 16:10:31",
"551253655","JF_2AES_SC100481_EC","29/10/2016 15:30:00","226","1","150500000081","32",,,"6000","1505","29/10/2016 16:10:31",
"551273813","JF_2ATC_SC701109_EC","29/10/2016 16:00:00","532.736","1","150300000109","32",,,"4000","1503","29/10/2016 16:37:53",
"551273814","JF_2ATC_SC701110_EC","29/10/2016 16:00:00","0","1","150300000110","32",,,"4000","1503","29/10/2016 16:37:53",
"551273815","JF_2ATC_SC701111_EC","29/10/2016 16:00:00","0","1","150300000111","32",,,"4000","1503","29/10/2016 16:37:53",
"551273816","JF_2ATC_SC701112_EC","29/10/2016 16:00:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 16:37:53",
"551274136","JF_2AES_SC100478_EC","29/10/2016 16:00:00","172.4","1","150500000078","32",,,"6000","1505","29/10/2016 16:38:04",
"551274138","JF_2AES_SC100481_EC","29/10/2016 16:00:00","243.9","1","150500000081","32",,,"6000","1505","29/10/2016 16:38:04",
"551295381","JF_2ATC_SC701109_EC","29/10/2016 16:30:00","352","1","150300000109","32",,,"4000","1503","29/10/2016 17:09:31",
"551295382","JF_2ATC_SC701110_EC","29/10/2016 16:30:00","0","1","150300000110","32",,,"4000","1503","29/10/2016 17:09:31",
"551295383","JF_2ATC_SC701111_EC","29/10/2016 16:30:00","0","1","150300000111","32",,,"4000","1503","29/10/2016 17:09:31",
"551295384","JF_2ATC_SC701112_EC","29/10/2016 16:30:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 17:09:31",
"551295767","JF_2AES_SC100478_EC","29/10/2016 16:30:00","66.1","1","150500000078","32",,,"6000","1505","29/10/2016 17:10:42",
"551295769","JF_2AES_SC100481_EC","29/10/2016 16:30:00","132","1","150500000081","32",,,"6000","1505","29/10/2016 17:10:42",
"551316434","JF_2ATC_SC701109_EC","29/10/2016 17:00:00","193.792","1","150300000109","32",,,"4000","1503","29/10/2016 17:39:31",
"551316435","JF_2ATC_SC701110_EC","29/10/2016 17:00:00","0","1","150300000110","32",,,"4000","1503","29/10/2016 17:39:31",
"551316436","JF_2ATC_SC701111_EC","29/10/2016 17:00:00","0","1","150300000111","32",,,"4000","1503","29/10/2016 17:39:31",
"551316437","JF_2ATC_SC701112_EC","29/10/2016 17:00:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 17:39:31",
"551316824","JF_2AES_SC100478_EC","29/10/2016 17:00:00","0","1","150500000078","32",,,"6000","1505","29/10/2016 17:40:39",
"551316826","JF_2AES_SC100481_EC","29/10/2016 17:00:00","34.9","1","150500000081","32",,,"6000","1505","29/10/2016 17:40:39",
"551337491","JF_2ATC_SC701109_EC","29/10/2016 17:30:00","185.6","1","150300000109","32",,,"4000","1503","29/10/2016 18:09:03",
"551337492","JF_2ATC_SC701110_EC","29/10/2016 17:30:00","0","1","150300000110","32",,,"4000","1503","29/10/2016 18:09:03",
"551337493","JF_2ATC_SC701111_EC","29/10/2016 17:30:00","0","1","150300000111","32",,,"4000","1503","29/10/2016 18:09:03",
"551337494","JF_2ATC_SC701112_EC","29/10/2016 17:30:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 18:09:03",
"551337881","JF_2AES_SC100478_EC","29/10/2016 17:30:00","0","1","150500000078","32",,,"6000","1505","29/10/2016 18:10:11",
"551337883","JF_2AES_SC100481_EC","29/10/2016 17:30:00","78","1","150500000081","32",,,"6000","1505","29/10/2016 18:10:11",
"551358542","JF_2ATC_SC701109_EC","29/10/2016 18:00:00","108.8","1","150300000109","32",,,"4000","1503","29/10/2016 18:39:03",
"551358543","JF_2ATC_SC701110_EC","29/10/2016 18:00:00","0","1","150300000110","32",,,"4000","1503","29/10/2016 18:39:03",
"551358544","JF_2ATC_SC701111_EC","29/10/2016 18:00:00","0","1","150300000111","32",,,"4000","1503","29/10/2016 18:39:03",
"551358545","JF_2ATC_SC701112_EC","29/10/2016 18:00:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 18:39:03",
"551358938","JF_2AES_SC100478_EC","29/10/2016 18:00:00","0","1","150500000078","32",,,"6000","1505","29/10/2016 18:40:11",
"551358940","JF_2AES_SC100481_EC","29/10/2016 18:00:00","2","1","150500000081","32",,,"6000","1505","29/10/2016 18:40:11",
"551379599","JF_2ATC_SC701109_EC","29/10/2016 18:30:00","55.04","1","150300000109","32",,,"4000","1503","29/10/2016 19:09:50",
"551379600","JF_2ATC_SC701110_EC","29/10/2016 18:30:00","0","1","150300000110","32",,,"4000","1503","29/10/2016 19:09:50",
"551379601","JF_2ATC_SC701111_EC","29/10/2016 18:30:00","0","1","150300000111","32",,,"4000","1503","29/10/2016 19:09:50",
"551379602","JF_2ATC_SC701112_EC","29/10/2016 18:30:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 19:09:50",
"551379995","JF_2AES_SC100478_EC","29/10/2016 18:30:00","0","1","150500000078","32",,,"6000","1505","29/10/2016 19:11:34",
"551379997","JF_2AES_SC100481_EC","29/10/2016 18:30:00","30.6","1","150500000081","32",,,"6000","1505","29/10/2016 19:11:34",
"551400656","JF_2ATC_SC701109_EC","29/10/2016 19:00:00","132.096","1","150300000109","32",,,"4000","1503","29/10/2016 19:40:29",
"551400657","JF_2ATC_SC701110_EC","29/10/2016 19:00:00","0","1","150300000110","32",,,"4000","1503","29/10/2016 19:40:29",
"551400658","JF_2ATC_SC701111_EC","29/10/2016 19:00:00","0","1","150300000111","32",,,"4000","1503","29/10/2016 19:40:29",
"551400659","JF_2ATC_SC701112_EC","29/10/2016 19:00:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 19:40:29",
"551401052","JF_2AES_SC100478_EC","29/10/2016 19:00:00","0","1","150500000078","32",,,"6000","1505","29/10/2016 19:42:12",
"551401054","JF_2AES_SC100481_EC","29/10/2016 19:00:00","20.1","1","150500000081","32",,,"6000","1505","29/10/2016 19:42:12",
"551421713","JF_2ATC_SC701109_EC","29/10/2016 19:30:00","152.832","1","150300000109","32",,,"4000","1503","29/10/2016 20:10:32",
"551421714","JF_2ATC_SC701110_EC","29/10/2016 19:30:00","0","1","150300000110","32",,,"4000","1503","29/10/2016 20:10:32",
"551421715","JF_2ATC_SC701111_EC","29/10/2016 19:30:00","0","1","150300000111","32",,,"4000","1503","29/10/2016 20:10:32",
"551421716","JF_2ATC_SC701112_EC","29/10/2016 19:30:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 20:10:32",
"551422109","JF_2AES_SC100478_EC","29/10/2016 19:30:00","0","1","150500000078","32",,,"6000","1505","29/10/2016 20:12:17",
"551422111","JF_2AES_SC100481_EC","29/10/2016 19:30:00","55.1","1","150500000081","32",,,"6000","1505","29/10/2016 20:12:17",
"551442770","JF_2ATC_SC701109_EC","29/10/2016 20:00:00","64.768","1","150300000109","32",,,"4000","1503","29/10/2016 20:39:46",
"551442771","JF_2ATC_SC701110_EC","29/10/2016 20:00:00","0","1","150300000110","32",,,"4000","1503","29/10/2016 20:39:46",
"551442772","JF_2ATC_SC701111_EC","29/10/2016 20:00:00","0","1","150300000111","32",,,"4000","1503","29/10/2016 20:39:46",
"551442773","JF_2ATC_SC701112_EC","29/10/2016 20:00:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 20:39:46",
"551443166","JF_2AES_SC100478_EC","29/10/2016 20:00:00","0","1","150500000078","32",,,"6000","1505","29/10/2016 20:41:32",
"551443168","JF_2AES_SC100481_EC","29/10/2016 20:00:00","35.1","1","150500000081","32",,,"6000","1505","29/10/2016 20:41:32",
"551463827","JF_2ATC_SC701109_EC","29/10/2016 20:30:00","85.504","1","150300000109","32",,,"4000","1503","29/10/2016 21:10:20",
"551463828","JF_2ATC_SC701110_EC","29/10/2016 20:30:00","0","1","150300000110","32",,,"4000","1503","29/10/2016 21:10:20",
"551463829","JF_2ATC_SC701111_EC","29/10/2016 20:30:00","0","1","150300000111","32",,,"4000","1503","29/10/2016 21:10:20",
"551463830","JF_2ATC_SC701112_EC","29/10/2016 20:30:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 21:10:20",
"551464223","JF_2AES_SC100478_EC","29/10/2016 20:30:00","0","1","150500000078","32",,,"6000","1505","29/10/2016 21:12:05",
"551464225","JF_2AES_SC100481_EC","29/10/2016 20:30:00","11.1","1","150500000081","32",,,"6000","1505","29/10/2016 21:12:05",
"551484884","JF_2ATC_SC701109_EC","29/10/2016 21:00:00","46.336","1","150300000109","32",,,"4000","1503","29/10/2016 21:39:50",
"551484885","JF_2ATC_SC701110_EC","29/10/2016 21:00:00","0","1","150300000110","32",,,"4000","1503","29/10/2016 21:39:50",
"551484886","JF_2ATC_SC701111_EC","29/10/2016 21:00:00","0","1","150300000111","32",,,"4000","1503","29/10/2016 21:39:50",
"551484887","JF_2ATC_SC701112_EC","29/10/2016 21:00:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 21:39:50",
"551485280","JF_2AES_SC100478_EC","29/10/2016 21:00:00","0","1","150500000078","32",,,"6000","1505","29/10/2016 21:41:34",
"551485282","JF_2AES_SC100481_EC","29/10/2016 21:00:00","47.2","1","150500000081","32",,,"6000","1505","29/10/2016 21:41:34",
"551505941","JF_2ATC_SC701109_EC","29/10/2016 21:30:00","55.296","1","150300000109","32",,,"4000","1503","29/10/2016 22:10:10",
"551505942","JF_2ATC_SC701110_EC","29/10/2016 21:30:00","0","1","150300000110","32",,,"4000","1503","29/10/2016 22:10:10",
"551505943","JF_2ATC_SC701111_EC","29/10/2016 21:30:00","0","1","150300000111","32",,,"4000","1503","29/10/2016 22:10:10",
"551505944","JF_2ATC_SC701112_EC","29/10/2016 21:30:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 22:10:10",
"551506337","JF_2AES_SC100478_EC","29/10/2016 21:30:00","0","1","150500000078","32",,,"6000","1505","29/10/2016 22:11:56",
"551506339","JF_2AES_SC100481_EC","29/10/2016 21:30:00","23.9","1","150500000081","32",,,"6000","1505","29/10/2016 22:11:56",
"551526998","JF_2ATC_SC701109_EC","29/10/2016 22:00:00","42.496","1","150300000109","32",,,"4000","1503","29/10/2016 22:39:32",
"551526999","JF_2ATC_SC701110_EC","29/10/2016 22:00:00","0","1","150300000110","32",,,"4000","1503","29/10/2016 22:39:32",
"551527000","JF_2ATC_SC701111_EC","29/10/2016 22:00:00","0","1","150300000111","32",,,"4000","1503","29/10/2016 22:39:32",
"551527001","JF_2ATC_SC701112_EC","29/10/2016 22:00:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 22:39:32",
"551527394","JF_2AES_SC100478_EC","29/10/2016 22:00:00","0","1","150500000078","32",,,"6000","1505","29/10/2016 22:41:16",
"551527396","JF_2AES_SC100481_EC","29/10/2016 22:00:00","17.8","1","150500000081","32",,,"6000","1505","29/10/2016 22:41:16",
"551548055","JF_2ATC_SC701109_EC","29/10/2016 22:30:00","137.472","1","150300000109","32",,,"4000","1503","29/10/2016 23:09:57",
"551548056","JF_2ATC_SC701110_EC","29/10/2016 22:30:00","0","1","150300000110","32",,,"4000","1503","29/10/2016 23:09:57",
"551548057","JF_2ATC_SC701111_EC","29/10/2016 22:30:00","0","1","150300000111","32",,,"4000","1503","29/10/2016 23:09:57",
"551548058","JF_2ATC_SC701112_EC","29/10/2016 22:30:00","0","1","150300000112","32",,,"4000","1503","29/10/2016 23:09:57",
"551548451","JF_2AES_SC100478_EC","29/10/2016 22:30:00","0","1","150500000078","32",,,"6000","1505","29/10/2016 23:11:45",
