"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"919839078","JF_2AES_SC100478_EC","29/11/2017 14:30:00","0","1","150500000078","32",,,"6000","1505","29/11/2017 15:03:49",
"919839081","JF_2AES_SC100481_EC","29/11/2017 14:30:00","288.2","1","150500000081","32",,,"6000","1505","29/11/2017 15:03:49",
"919854301","JF_2ATC_SC701109_EC","29/11/2017 15:00:00","1.024","1","150300000109","32",,,"4000","1503","29/11/2017 15:33:50",
"919854302","JF_2ATC_SC701110_EC","29/11/2017 15:00:00","8","1","150300000110","32",,,"4000","1503","29/11/2017 15:33:50",
"919854303","JF_2ATC_SC701111_EC","29/11/2017 15:00:00","9","1","150300000111","32",,,"4000","1503","29/11/2017 15:33:50",
"919854304","JF_2ATC_SC701112_EC","29/11/2017 15:00:00","0","1","150300000112","32",,,"4000","1503","29/11/2017 15:33:50",
"919854642","JF_2AES_SC100478_EC","29/11/2017 15:00:00","0","1","150500000078","32",,,"6000","1505","29/11/2017 15:33:56",
"919854645","JF_2AES_SC100481_EC","29/11/2017 15:00:00","305.4","1","150500000081","32",,,"6000","1505","29/11/2017 15:33:56",
"919869865","JF_2ATC_SC701109_EC","29/11/2017 15:30:00","1.024","1","150300000109","32",,,"4000","1503","29/11/2017 16:04:23",
"919869866","JF_2ATC_SC701110_EC","29/11/2017 15:30:00","4","1","150300000110","32",,,"4000","1503","29/11/2017 16:04:23",
"919869867","JF_2ATC_SC701111_EC","29/11/2017 15:30:00","3","1","150300000111","32",,,"4000","1503","29/11/2017 16:04:23",
"919869868","JF_2ATC_SC701112_EC","29/11/2017 15:30:00","0","1","150300000112","32",,,"4000","1503","29/11/2017 16:04:23",
"919870206","JF_2AES_SC100478_EC","29/11/2017 15:30:00","0","1","150500000078","32",,,"6000","1505","29/11/2017 16:04:29",
"919870209","JF_2AES_SC100481_EC","29/11/2017 15:30:00","329.7","1","150500000081","32",,,"6000","1505","29/11/2017 16:04:29",
"919885429","JF_2ATC_SC701109_EC","29/11/2017 16:00:00","0","1","150300000109","32",,,"4000","1503","29/11/2017 16:33:54",
"919885430","JF_2ATC_SC701110_EC","29/11/2017 16:00:00","0","1","150300000110","32",,,"4000","1503","29/11/2017 16:33:54",
"919885431","JF_2ATC_SC701111_EC","29/11/2017 16:00:00","0","1","150300000111","32",,,"4000","1503","29/11/2017 16:33:54",
"919885432","JF_2ATC_SC701112_EC","29/11/2017 16:00:00","0","1","150300000112","32",,,"4000","1503","29/11/2017 16:33:54",
"919885770","JF_2AES_SC100478_EC","29/11/2017 16:00:00","0","1","150500000078","32",,,"6000","1505","29/11/2017 16:34:04",
"919885773","JF_2AES_SC100481_EC","29/11/2017 16:00:00","331","1","150500000081","32",,,"6000","1505","29/11/2017 16:34:04",
"919900993","JF_2ATC_SC701109_EC","29/11/2017 16:30:00","0","1","150300000109","32",,,"4000","1503","29/11/2017 17:03:36",
"919900994","JF_2ATC_SC701110_EC","29/11/2017 16:30:00","0","1","150300000110","32",,,"4000","1503","29/11/2017 17:03:36",
"919900995","JF_2ATC_SC701111_EC","29/11/2017 16:30:00","0","1","150300000111","32",,,"4000","1503","29/11/2017 17:03:36",
"919900996","JF_2ATC_SC701112_EC","29/11/2017 16:30:00","0","1","150300000112","32",,,"4000","1503","29/11/2017 17:03:36",
"919901334","JF_2AES_SC100478_EC","29/11/2017 16:30:00","0","1","150500000078","32",,,"6000","1505","29/11/2017 17:03:42",
"919901337","JF_2AES_SC100481_EC","29/11/2017 16:30:00","331.4","1","150500000081","32",,,"6000","1505","29/11/2017 17:03:42",
"919916557","JF_2ATC_SC701109_EC","29/11/2017 17:00:00","0","1","150300000109","32",,,"4000","1503","29/11/2017 17:34:02",
"919916558","JF_2ATC_SC701110_EC","29/11/2017 17:00:00","0","1","150300000110","32",,,"4000","1503","29/11/2017 17:34:02",
"919916559","JF_2ATC_SC701111_EC","29/11/2017 17:00:00","0","1","150300000111","32",,,"4000","1503","29/11/2017 17:34:02",
"919916560","JF_2ATC_SC701112_EC","29/11/2017 17:00:00","0","1","150300000112","32",,,"4000","1503","29/11/2017 17:34:02",
"919916898","JF_2AES_SC100478_EC","29/11/2017 17:00:00","0","1","150500000078","32",,,"6000","1505","29/11/2017 17:34:08",
"919916901","JF_2AES_SC100481_EC","29/11/2017 17:00:00","241.6","1","150500000081","32",,,"6000","1505","29/11/2017 17:34:08",
"919932119","JF_2ATC_SC701109_EC","29/11/2017 17:30:00","0","1","150300000109","32",,,"4000","1503","29/11/2017 18:03:35",
"919932120","JF_2ATC_SC701110_EC","29/11/2017 17:30:00","0","1","150300000110","32",,,"4000","1503","29/11/2017 18:03:35",
"919932121","JF_2ATC_SC701111_EC","29/11/2017 17:30:00","0","1","150300000111","32",,,"4000","1503","29/11/2017 18:03:35",
"919932122","JF_2ATC_SC701112_EC","29/11/2017 17:30:00","0","1","150300000112","32",,,"4000","1503","29/11/2017 18:03:35",
"919932462","JF_2AES_SC100478_EC","29/11/2017 17:30:00","0","1","150500000078","32",,,"6000","1505","29/11/2017 18:03:42",
"919932465","JF_2AES_SC100481_EC","29/11/2017 17:30:00","172.8","1","150500000081","32",,,"6000","1505","29/11/2017 18:03:42",
"919947683","JF_2ATC_SC701109_EC","29/11/2017 18:00:00","0","1","150300000109","32",,,"4000","1503","29/11/2017 18:33:44",
"919947684","JF_2ATC_SC701110_EC","29/11/2017 18:00:00","0","1","150300000110","32",,,"4000","1503","29/11/2017 18:33:44",
"919947685","JF_2ATC_SC701111_EC","29/11/2017 18:00:00","0","1","150300000111","32",,,"4000","1503","29/11/2017 18:33:44",
"919947686","JF_2ATC_SC701112_EC","29/11/2017 18:00:00","0","1","150300000112","32",,,"4000","1503","29/11/2017 18:33:44",
"919948026","JF_2AES_SC100478_EC","29/11/2017 18:00:00","0","1","150500000078","32",,,"6000","1505","29/11/2017 18:33:50",
"919948029","JF_2AES_SC100481_EC","29/11/2017 18:00:00","158.8","1","150500000081","32",,,"6000","1505","29/11/2017 18:33:50",
"919963247","JF_2ATC_SC701109_EC","29/11/2017 18:30:00","0","1","150300000109","32",,,"4000","1503","29/11/2017 19:04:21",
"919963248","JF_2ATC_SC701110_EC","29/11/2017 18:30:00","0","1","150300000110","32",,,"4000","1503","29/11/2017 19:04:21",
"919963249","JF_2ATC_SC701111_EC","29/11/2017 18:30:00","0","1","150300000111","32",,,"4000","1503","29/11/2017 19:04:21",
"919963250","JF_2ATC_SC701112_EC","29/11/2017 18:30:00","0","1","150300000112","32",,,"4000","1503","29/11/2017 19:04:21",
"919963590","JF_2AES_SC100478_EC","29/11/2017 18:30:00","0","1","150500000078","32",,,"6000","1505","29/11/2017 19:04:26",
"919963593","JF_2AES_SC100481_EC","29/11/2017 18:30:00","134","1","150500000081","32",,,"6000","1505","29/11/2017 19:04:26",
"919978811","JF_2ATC_SC701109_EC","29/11/2017 19:00:00","0","1","150300000109","32",,,"4000","1503","29/11/2017 19:34:45",
"919978812","JF_2ATC_SC701110_EC","29/11/2017 19:00:00","0","1","150300000110","32",,,"4000","1503","29/11/2017 19:34:45",
"919978813","JF_2ATC_SC701111_EC","29/11/2017 19:00:00","0","1","150300000111","32",,,"4000","1503","29/11/2017 19:34:45",
"919978814","JF_2ATC_SC701112_EC","29/11/2017 19:00:00","0","1","150300000112","32",,,"4000","1503","29/11/2017 19:34:45",
"919979154","JF_2AES_SC100478_EC","29/11/2017 19:00:00","0","1","150500000078","32",,,"6000","1505","29/11/2017 19:34:50",
"919979157","JF_2AES_SC100481_EC","29/11/2017 19:00:00","149.2","1","150500000081","32",,,"6000","1505","29/11/2017 19:34:50",
"919994375","JF_2ATC_SC701109_EC","29/11/2017 19:30:00","0","1","150300000109","32",,,"4000","1503","29/11/2017 20:04:22",
"919994376","JF_2ATC_SC701110_EC","29/11/2017 19:30:00","0","1","150300000110","32",,,"4000","1503","29/11/2017 20:04:22",
"919994377","JF_2ATC_SC701111_EC","29/11/2017 19:30:00","0","1","150300000111","32",,,"4000","1503","29/11/2017 20:04:22",
"919994378","JF_2ATC_SC701112_EC","29/11/2017 19:30:00","0","1","150300000112","32",,,"4000","1503","29/11/2017 20:04:22",
"919994718","JF_2AES_SC100478_EC","29/11/2017 19:30:00","0","1","150500000078","32",,,"6000","1505","29/11/2017 20:04:29",
"919994721","JF_2AES_SC100481_EC","29/11/2017 19:30:00","144.9","1","150500000081","32",,,"6000","1505","29/11/2017 20:04:29",
"920005676","JF_2AES_SC100478_EC","29/11/2017 20:00:00","0","1","150500000078","32",,,"6000","1505","29/11/2017 20:33:36",
"920005679","JF_2AES_SC100481_EC","29/11/2017 20:00:00","140.9","1","150500000081","32",,,"6000","1505","29/11/2017 20:33:36",
"920010097","JF_2ATC_SC701109_EC","29/11/2017 20:00:00","0","1","150300000109","32",,,"4000","1503","29/11/2017 20:35:50",
"920010098","JF_2ATC_SC701110_EC","29/11/2017 20:00:00","0","1","150300000110","32",,,"4000","1503","29/11/2017 20:35:50",
"920010099","JF_2ATC_SC701111_EC","29/11/2017 20:00:00","0","1","150300000111","32",,,"4000","1503","29/11/2017 20:35:50",
"920010100","JF_2ATC_SC701112_EC","29/11/2017 20:00:00","0","1","150300000112","32",,,"4000","1503","29/11/2017 20:35:50",
"920025503","JF_2ATC_SC701109_EC","29/11/2017 20:30:00","0","1","150300000109","32",,,"4000","1503","29/11/2017 21:04:04",
"920025504","JF_2ATC_SC701110_EC","29/11/2017 20:30:00","0","1","150300000110","32",,,"4000","1503","29/11/2017 21:04:04",
"920025505","JF_2ATC_SC701111_EC","29/11/2017 20:30:00","0","1","150300000111","32",,,"4000","1503","29/11/2017 21:04:04",
"920025506","JF_2ATC_SC701112_EC","29/11/2017 20:30:00","0","1","150300000112","32",,,"4000","1503","29/11/2017 21:04:04",
"920025846","JF_2AES_SC100478_EC","29/11/2017 20:30:00","0","1","150500000078","32",,,"6000","1505","29/11/2017 21:04:10",
"920025849","JF_2AES_SC100481_EC","29/11/2017 20:30:00","131.9","1","150500000081","32",,,"6000","1505","29/11/2017 21:04:10",
"920041067","JF_2ATC_SC701109_EC","29/11/2017 21:00:00","0","1","150300000109","32",,,"4000","1503","29/11/2017 21:34:44",
"920041068","JF_2ATC_SC701110_EC","29/11/2017 21:00:00","0","1","150300000110","32",,,"4000","1503","29/11/2017 21:34:44",
"920041069","JF_2ATC_SC701111_EC","29/11/2017 21:00:00","0","1","150300000111","32",,,"4000","1503","29/11/2017 21:34:44",
"920041070","JF_2ATC_SC701112_EC","29/11/2017 21:00:00","0","1","150300000112","32",,,"4000","1503","29/11/2017 21:34:44",
"920041410","JF_2AES_SC100478_EC","29/11/2017 21:00:00","0","1","150500000078","32",,,"6000","1505","29/11/2017 21:34:49",
"920041413","JF_2AES_SC100481_EC","29/11/2017 21:00:00","119.4","1","150500000081","32",,,"6000","1505","29/11/2017 21:34:49",
"920056631","JF_2ATC_SC701109_EC","29/11/2017 21:30:00","0","1","150300000109","32",,,"4000","1503","29/11/2017 22:04:43",
"920056632","JF_2ATC_SC701110_EC","29/11/2017 21:30:00","0","1","150300000110","32",,,"4000","1503","29/11/2017 22:04:43",
"920056633","JF_2ATC_SC701111_EC","29/11/2017 21:30:00","0","1","150300000111","32",,,"4000","1503","29/11/2017 22:04:43",
"920056634","JF_2ATC_SC701112_EC","29/11/2017 21:30:00","0","1","150300000112","32",,,"4000","1503","29/11/2017 22:04:43",
"920056974","JF_2AES_SC100478_EC","29/11/2017 21:30:00","0","1","150500000078","32",,,"6000","1505","29/11/2017 22:04:48",
"920056977","JF_2AES_SC100481_EC","29/11/2017 21:30:00","118.8","1","150500000081","32",,,"6000","1505","29/11/2017 22:04:48",
"920072195","JF_2ATC_SC701109_EC","29/11/2017 22:00:00","0","1","150300000109","32",,,"4000","1503","29/11/2017 22:34:50",
"920072196","JF_2ATC_SC701110_EC","29/11/2017 22:00:00","0","1","150300000110","32",,,"4000","1503","29/11/2017 22:34:50",
"920072197","JF_2ATC_SC701111_EC","29/11/2017 22:00:00","0","1","150300000111","32",,,"4000","1503","29/11/2017 22:34:50",
"920072198","JF_2ATC_SC701112_EC","29/11/2017 22:00:00","0","1","150300000112","32",,,"4000","1503","29/11/2017 22:34:50",
"920072538","JF_2AES_SC100478_EC","29/11/2017 22:00:00","0","1","150500000078","32",,,"6000","1505","29/11/2017 22:34:56",
"920072541","JF_2AES_SC100481_EC","29/11/2017 22:00:00","114.8","1","150500000081","32",,,"6000","1505","29/11/2017 22:34:56",
"920087759","JF_2ATC_SC701109_EC","29/11/2017 22:30:00","0","1","150300000109","32",,,"4000","1503","29/11/2017 23:05:19",
"920087760","JF_2ATC_SC701110_EC","29/11/2017 22:30:00","0","1","150300000110","32",,,"4000","1503","29/11/2017 23:05:19",
"920087761","JF_2ATC_SC701111_EC","29/11/2017 22:30:00","0","1","150300000111","32",,,"4000","1503","29/11/2017 23:05:19",
"920087762","JF_2ATC_SC701112_EC","29/11/2017 22:30:00","0","1","150300000112","32",,,"4000","1503","29/11/2017 23:05:19",
"920088102","JF_2AES_SC100478_EC","29/11/2017 22:30:00","0","1","150500000078","32",,,"6000","1505","29/11/2017 23:05:25",
"920088105","JF_2AES_SC100481_EC","29/11/2017 22:30:00","114.3","1","150500000081","32",,,"6000","1505","29/11/2017 23:05:25",
"920103323","JF_2ATC_SC701109_EC","29/11/2017 23:00:00","0","1","150300000109","32",,,"4000","1503","29/11/2017 23:34:26",
"920103324","JF_2ATC_SC701110_EC","29/11/2017 23:00:00","0","1","150300000110","32",,,"4000","1503","29/11/2017 23:34:26",
"920103325","JF_2ATC_SC701111_EC","29/11/2017 23:00:00","0","1","150300000111","32",,,"4000","1503","29/11/2017 23:34:26",
"920103326","JF_2ATC_SC701112_EC","29/11/2017 23:00:00","0","1","150300000112","32",,,"4000","1503","29/11/2017 23:34:26",
"920103666","JF_2AES_SC100478_EC","29/11/2017 23:00:00","0","1","150500000078","32",,,"6000","1505","29/11/2017 23:34:32",
"920103669","JF_2AES_SC100481_EC","29/11/2017 23:00:00","113.5","1","150500000081","32",,,"6000","1505","29/11/2017 23:34:32",
"920118887","JF_2ATC_SC701109_EC","29/11/2017 23:30:00","0","1","150300000109","32",,,"4000","1503","30/11/2017 00:04:32",
"920118888","JF_2ATC_SC701110_EC","29/11/2017 23:30:00","0","1","150300000110","32",,,"4000","1503","30/11/2017 00:04:32",
"920118889","JF_2ATC_SC701111_EC","29/11/2017 23:30:00","0","1","150300000111","32",,,"4000","1503","30/11/2017 00:04:32",
"920118890","JF_2ATC_SC701112_EC","29/11/2017 23:30:00","0","1","150300000112","32",,,"4000","1503","30/11/2017 00:04:32",
"920119230","JF_2AES_SC100478_EC","29/11/2017 23:30:00","0","1","150500000078","32",,,"6000","1505","30/11/2017 00:04:38",
"920119233","JF_2AES_SC100481_EC","29/11/2017 23:30:00","110.4","1","150500000081","32",,,"6000","1505","30/11/2017 00:04:38",
"920134133","JF_2ATC_SC701109_EC","30/11/2017 00:00:00","11.776","1","150300000109","32",,,"4000","1503","30/11/2017 00:34:44",
"920134134","JF_2ATC_SC701110_EC","30/11/2017 00:00:00","0","1","150300000110","32",,,"4000","1503","30/11/2017 00:34:44",
"920134135","JF_2ATC_SC701111_EC","30/11/2017 00:00:00","0","1","150300000111","32",,,"4000","1503","30/11/2017 00:34:44",
"920134136","JF_2ATC_SC701112_EC","30/11/2017 00:00:00","0","1","150300000112","32",,,"4000","1503","30/11/2017 00:34:44",
"920134825","JF_2AES_SC100478_EC","30/11/2017 00:00:00","0","1","150500000078","32",,,"6000","1505","30/11/2017 00:36:43",
"920134828","JF_2AES_SC100481_EC","30/11/2017 00:00:00","92.9","1","150500000081","32",,,"6000","1505","30/11/2017 00:36:43",
"920150015","JF_2ATC_SC701109_EC","30/11/2017 00:30:00","10.752","1","150300000109","32",,,"4000","1503","30/11/2017 01:04:27",
"920150016","JF_2ATC_SC701110_EC","30/11/2017 00:30:00","0","1","150300000110","32",,,"4000","1503","30/11/2017 01:04:27",
"920150017","JF_2ATC_SC701111_EC","30/11/2017 00:30:00","0","1","150300000111","32",,,"4000","1503","30/11/2017 01:04:27",
"920150018","JF_2ATC_SC701112_EC","30/11/2017 00:30:00","0","1","150300000112","32",,,"4000","1503","30/11/2017 01:04:27",
"920150358","JF_2AES_SC100478_EC","30/11/2017 00:30:00","0","1","150500000078","32",,,"6000","1505","30/11/2017 01:04:33",
"920150361","JF_2AES_SC100481_EC","30/11/2017 00:30:00","89.3","1","150500000081","32",,,"6000","1505","30/11/2017 01:04:33",
"920165579","JF_2ATC_SC701109_EC","30/11/2017 01:00:00","5.12","1","150300000109","32",,,"4000","1503","30/11/2017 01:34:03",
"920165580","JF_2ATC_SC701110_EC","30/11/2017 01:00:00","0","1","150300000110","32",,,"4000","1503","30/11/2017 01:34:03",
"920165581","JF_2ATC_SC701111_EC","30/11/2017 01:00:00","0","1","150300000111","32",,,"4000","1503","30/11/2017 01:34:03",
"920165582","JF_2ATC_SC701112_EC","30/11/2017 01:00:00","0","1","150300000112","32",,,"4000","1503","30/11/2017 01:34:03",
"920165922","JF_2AES_SC100478_EC","30/11/2017 01:00:00","0","1","150500000078","32",,,"6000","1505","30/11/2017 01:34:08",
"920165925","JF_2AES_SC100481_EC","30/11/2017 01:00:00","107.9","1","150500000081","32",,,"6000","1505","30/11/2017 01:34:08",
"920176880","JF_2AES_SC100478_EC","30/11/2017 01:30:00","0","1","150500000078","32",,,"6000","1505","30/11/2017 02:03:26",
"920176883","JF_2AES_SC100481_EC","30/11/2017 01:30:00","66.4","1","150500000081","32",,,"6000","1505","30/11/2017 02:03:26",
"920181301","JF_2ATC_SC701109_EC","30/11/2017 01:30:00","29.184","1","150300000109","32",,,"4000","1503","30/11/2017 02:05:36",
"920181302","JF_2ATC_SC701110_EC","30/11/2017 01:30:00","0","1","150300000110","32",,,"4000","1503","30/11/2017 02:05:36",
"920181303","JF_2ATC_SC701111_EC","30/11/2017 01:30:00","0","1","150300000111","32",,,"4000","1503","30/11/2017 02:05:36",
"920181304","JF_2ATC_SC701112_EC","30/11/2017 01:30:00","0","1","150300000112","32",,,"4000","1503","30/11/2017 02:05:36",
"920196707","JF_2ATC_SC701109_EC","30/11/2017 02:00:00","0","1","150300000109","32",,,"4000","1503","30/11/2017 02:33:56",
"920196708","JF_2ATC_SC701110_EC","30/11/2017 02:00:00","0","1","150300000110","32",,,"4000","1503","30/11/2017 02:33:56",
"920196709","JF_2ATC_SC701111_EC","30/11/2017 02:00:00","0","1","150300000111","32",,,"4000","1503","30/11/2017 02:33:56",
"920196710","JF_2ATC_SC701112_EC","30/11/2017 02:00:00","0","1","150300000112","32",,,"4000","1503","30/11/2017 02:33:56",
"920197050","JF_2AES_SC100478_EC","30/11/2017 02:00:00","0","1","150500000078","32",,,"6000","1505","30/11/2017 02:34:05",
"920197053","JF_2AES_SC100481_EC","30/11/2017 02:00:00","108.4","1","150500000081","32",,,"6000","1505","30/11/2017 02:34:05",
"920212271","JF_2ATC_SC701109_EC","30/11/2017 02:30:00","0","1","150300000109","32",,,"4000","1503","30/11/2017 03:04:49",
"920212272","JF_2ATC_SC701110_EC","30/11/2017 02:30:00","0","1","150300000110","32",,,"4000","1503","30/11/2017 03:04:49",
"920212273","JF_2ATC_SC701111_EC","30/11/2017 02:30:00","0","1","150300000111","32",,,"4000","1503","30/11/2017 03:04:49",
"920212274","JF_2ATC_SC701112_EC","30/11/2017 02:30:00","0","1","150300000112","32",,,"4000","1503","30/11/2017 03:04:49",
"920212614","JF_2AES_SC100478_EC","30/11/2017 02:30:00","0","1","150500000078","32",,,"6000","1505","30/11/2017 03:04:54",
"920212617","JF_2AES_SC100481_EC","30/11/2017 02:30:00","110.5","1","150500000081","32",,,"6000","1505","30/11/2017 03:04:54",
"920227835","JF_2ATC_SC701109_EC","30/11/2017 03:00:00","0.512","1","150300000109","32",,,"4000","1503","30/11/2017 03:34:09",
"920227836","JF_2ATC_SC701110_EC","30/11/2017 03:00:00","0","1","150300000110","32",,,"4000","1503","30/11/2017 03:34:09",
"920227837","JF_2ATC_SC701111_EC","30/11/2017 03:00:00","0","1","150300000111","32",,,"4000","1503","30/11/2017 03:34:09",
"920227838","JF_2ATC_SC701112_EC","30/11/2017 03:00:00","0","1","150300000112","32",,,"4000","1503","30/11/2017 03:34:09",
"920228178","JF_2AES_SC100478_EC","30/11/2017 03:00:00","0","1","150500000078","32",,,"6000","1505","30/11/2017 03:34:14",
"920228181","JF_2AES_SC100481_EC","30/11/2017 03:00:00","106.4","1","150500000081","32",,,"6000","1505","30/11/2017 03:34:14",
"920243399","JF_2ATC_SC701109_EC","30/11/2017 03:30:00","49.664","1","150300000109","32",,,"4000","1503","30/11/2017 04:04:27",
"920243400","JF_2ATC_SC701110_EC","30/11/2017 03:30:00","0","1","150300000110","32",,,"4000","1503","30/11/2017 04:04:27",
"920243401","JF_2ATC_SC701111_EC","30/11/2017 03:30:00","0","1","150300000111","32",,,"4000","1503","30/11/2017 04:04:27",
"920243402","JF_2ATC_SC701112_EC","30/11/2017 03:30:00","0","1","150300000112","32",,,"4000","1503","30/11/2017 04:04:27",
"920243742","JF_2AES_SC100478_EC","30/11/2017 03:30:00","0","1","150500000078","32",,,"6000","1505","30/11/2017 04:04:33",
"920243745","JF_2AES_SC100481_EC","30/11/2017 03:30:00","74.2","1","150500000081","32",,,"6000","1505","30/11/2017 04:04:33",
"920258963","JF_2ATC_SC701109_EC","30/11/2017 04:00:00","243.2","1","150300000109","32",,,"4000","1503","30/11/2017 04:34:00",
"920258964","JF_2ATC_SC701110_EC","30/11/2017 04:00:00","0","1","150300000110","32",,,"4000","1503","30/11/2017 04:34:00",
"920258965","JF_2ATC_SC701111_EC","30/11/2017 04:00:00","0","1","150300000111","32",,,"4000","1503","30/11/2017 04:34:00",
"920258966","JF_2ATC_SC701112_EC","30/11/2017 04:00:00","0","1","150300000112","32",,,"4000","1503","30/11/2017 04:34:00",
"920259306","JF_2AES_SC100478_EC","30/11/2017 04:00:00","0","1","150500000078","32",,,"6000","1505","30/11/2017 04:34:06",
"920259309","JF_2AES_SC100481_EC","30/11/2017 04:00:00","140.9","1","150500000081","32",,,"6000","1505","30/11/2017 04:34:06",
"920274527","JF_2ATC_SC701109_EC","30/11/2017 04:30:00","164.352","1","150300000109","32",,,"4000","1503","30/11/2017 05:03:57",
"920274528","JF_2ATC_SC701110_EC","30/11/2017 04:30:00","0","1","150300000110","32",,,"4000","1503","30/11/2017 05:03:57",
"920274529","JF_2ATC_SC701111_EC","30/11/2017 04:30:00","0","1","150300000111","32",,,"4000","1503","30/11/2017 05:03:57",
"920274530","JF_2ATC_SC701112_EC","30/11/2017 04:30:00","0","1","150300000112","32",,,"4000","1503","30/11/2017 05:03:57",
"920274870","JF_2AES_SC100478_EC","30/11/2017 04:30:00","0","1","150500000078","32",,,"6000","1505","30/11/2017 05:04:02",
"920274873","JF_2AES_SC100481_EC","30/11/2017 04:30:00","56.5","1","150500000081","32",,,"6000","1505","30/11/2017 05:04:02",
"920290091","JF_2ATC_SC701109_EC","30/11/2017 05:00:00","98.304","1","150300000109","32",,,"4000","1503","30/11/2017 05:34:40",
"920290092","JF_2ATC_SC701110_EC","30/11/2017 05:00:00","0","1","150300000110","32",,,"4000","1503","30/11/2017 05:34:40",
"920290093","JF_2ATC_SC701111_EC","30/11/2017 05:00:00","0","1","150300000111","32",,,"4000","1503","30/11/2017 05:34:40",
"920290094","JF_2ATC_SC701112_EC","30/11/2017 05:00:00","0","1","150300000112","32",,,"4000","1503","30/11/2017 05:34:40",
"920290434","JF_2AES_SC100478_EC","30/11/2017 05:00:00","0","1","150500000078","32",,,"6000","1505","30/11/2017 05:34:45",
"920290437","JF_2AES_SC100481_EC","30/11/2017 05:00:00","26.6","1","150500000081","32",,,"6000","1505","30/11/2017 05:34:45",
"920305655","JF_2ATC_SC701109_EC","30/11/2017 05:30:00","208.896","1","150300000109","32",,,"4000","1503","30/11/2017 06:03:51",
"920305656","JF_2ATC_SC701110_EC","30/11/2017 05:30:00","0","1","150300000110","32",,,"4000","1503","30/11/2017 06:03:51",
"920305657","JF_2ATC_SC701111_EC","30/11/2017 05:30:00","0","1","150300000111","32",,,"4000","1503","30/11/2017 06:03:51",
"920305658","JF_2ATC_SC701112_EC","30/11/2017 05:30:00","0","1","150300000112","32",,,"4000","1503","30/11/2017 06:03:51",
"920305998","JF_2AES_SC100478_EC","30/11/2017 05:30:00","0","1","150500000078","32",,,"6000","1505","30/11/2017 06:03:58",
"920306001","JF_2AES_SC100481_EC","30/11/2017 05:30:00","112.8","1","150500000081","32",,,"6000","1505","30/11/2017 06:03:58",
"920321219","JF_2ATC_SC701109_EC","30/11/2017 06:00:00","111.616","1","150300000109","32",,,"4000","1503","30/11/2017 06:34:33",
"920321220","JF_2ATC_SC701110_EC","30/11/2017 06:00:00","0","1","150300000110","32",,,"4000","1503","30/11/2017 06:34:33",
"920321221","JF_2ATC_SC701111_EC","30/11/2017 06:00:00","0","1","150300000111","32",,,"4000","1503","30/11/2017 06:34:33",
"920321222","JF_2ATC_SC701112_EC","30/11/2017 06:00:00","0","1","150300000112","32",,,"4000","1503","30/11/2017 06:34:33",
"920321562","JF_2AES_SC100478_EC","30/11/2017 06:00:00","0","1","150500000078","32",,,"6000","1505","30/11/2017 06:34:38",
"920321565","JF_2AES_SC100481_EC","30/11/2017 06:00:00","58.4","1","150500000081","32",,,"6000","1505","30/11/2017 06:34:38",
"920336783","JF_2ATC_SC701109_EC","30/11/2017 06:30:00","111.616","1","150300000109","32",,,"4000","1503","30/11/2017 07:03:59",
"920336784","JF_2ATC_SC701110_EC","30/11/2017 06:30:00","0","1","150300000110","32",,,"4000","1503","30/11/2017 07:03:59",
"920336785","JF_2ATC_SC701111_EC","30/11/2017 06:30:00","0","1","150300000111","32",,,"4000","1503","30/11/2017 07:03:59",
"920336786","JF_2ATC_SC701112_EC","30/11/2017 06:30:00","0","1","150300000112","32",,,"4000","1503","30/11/2017 07:03:59",
"920337126","JF_2AES_SC100478_EC","30/11/2017 06:30:00","0","1","150500000078","32",,,"6000","1505","30/11/2017 07:04:05",
"920337129","JF_2AES_SC100481_EC","30/11/2017 06:30:00","49.7","1","150500000081","32",,,"6000","1505","30/11/2017 07:04:05",
"920352347","JF_2ATC_SC701109_EC","30/11/2017 07:00:00","108.032","1","150300000109","32",,,"4000","1503","30/11/2017 07:34:33",
"920352348","JF_2ATC_SC701110_EC","30/11/2017 07:00:00","0","1","150300000110","32",,,"4000","1503","30/11/2017 07:34:33",
"920352349","JF_2ATC_SC701111_EC","30/11/2017 07:00:00","0","1","150300000111","32",,,"4000","1503","30/11/2017 07:34:33",
"920352350","JF_2ATC_SC701112_EC","30/11/2017 07:00:00","0","1","150300000112","32",,,"4000","1503","30/11/2017 07:34:33",
"920352690","JF_2AES_SC100478_EC","30/11/2017 07:00:00","0","1","150500000078","32",,,"6000","1505","30/11/2017 07:34:38",
"920352693","JF_2AES_SC100481_EC","30/11/2017 07:00:00","44.8","1","150500000081","32",,,"6000","1505","30/11/2017 07:34:38",
"920367915","JF_2ATC_SC701109_EC","30/11/2017 07:30:00","59.904","1","150300000109","32",,,"4000","1503","30/11/2017 08:04:05",
"920367916","JF_2ATC_SC701110_EC","30/11/2017 07:30:00","4","1","150300000110","32",,,"4000","1503","30/11/2017 08:04:05",
"920367917","JF_2ATC_SC701111_EC","30/11/2017 07:30:00","3","1","150300000111","32",,,"4000","1503","30/11/2017 08:04:05",
"920367918","JF_2ATC_SC701112_EC","30/11/2017 07:30:00","0","1","150300000112","32",,,"4000","1503","30/11/2017 08:04:05",
