"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"787230082","JF_2ATC_SC701111_EC","18/6/2017 18:30:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:49:17",
"787230083","JF_2ATC_SC701112_EC","18/6/2017 18:30:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:49:17",
"787355675","JF_2AES_SC100478_EC","18/6/2017 18:30:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:18:06",
"787355677","JF_2AES_SC100481_EC","18/6/2017 18:30:00","132.5","1","150500000081","32",,,"6000","1505","24/6/2017 15:18:06",
"787230591","JF_2ATC_SC701109_EC","18/6/2017 19:00:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:49:31",
"787230592","JF_2ATC_SC701110_EC","18/6/2017 19:00:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:49:31",
"787230593","JF_2ATC_SC701111_EC","18/6/2017 19:00:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:49:31",
"787230594","JF_2ATC_SC701112_EC","18/6/2017 19:00:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:49:31",
"787355802","JF_2AES_SC100478_EC","18/6/2017 19:00:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:18:19",
"787355804","JF_2AES_SC100481_EC","18/6/2017 19:00:00","126.9","1","150500000081","32",,,"6000","1505","24/6/2017 15:18:19",
"787231102","JF_2ATC_SC701109_EC","18/6/2017 19:30:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:49:45",
"787231103","JF_2ATC_SC701110_EC","18/6/2017 19:30:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:49:45",
"787231104","JF_2ATC_SC701111_EC","18/6/2017 19:30:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:49:45",
"787231105","JF_2ATC_SC701112_EC","18/6/2017 19:30:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:49:45",
"787355929","JF_2AES_SC100478_EC","18/6/2017 19:30:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:18:31",
"787355931","JF_2AES_SC100481_EC","18/6/2017 19:30:00","132.6","1","150500000081","32",,,"6000","1505","24/6/2017 15:18:31",
"787231613","JF_2ATC_SC701109_EC","18/6/2017 20:00:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:49:59",
"787231614","JF_2ATC_SC701110_EC","18/6/2017 20:00:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:49:59",
"787231615","JF_2ATC_SC701111_EC","18/6/2017 20:00:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:49:59",
"787231616","JF_2ATC_SC701112_EC","18/6/2017 20:00:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:49:59",
"787356056","JF_2AES_SC100478_EC","18/6/2017 20:00:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:18:42",
"787356058","JF_2AES_SC100481_EC","18/6/2017 20:00:00","134.8","1","150500000081","32",,,"6000","1505","24/6/2017 15:18:42",
"787232124","JF_2ATC_SC701109_EC","18/6/2017 20:30:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:50:12",
"787232125","JF_2ATC_SC701110_EC","18/6/2017 20:30:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:50:12",
"787232126","JF_2ATC_SC701111_EC","18/6/2017 20:30:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:50:12",
"787232127","JF_2ATC_SC701112_EC","18/6/2017 20:30:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:50:12",
"787356183","JF_2AES_SC100478_EC","18/6/2017 20:30:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:18:54",
"787356185","JF_2AES_SC100481_EC","18/6/2017 20:30:00","145.9","1","150500000081","32",,,"6000","1505","24/6/2017 15:18:54",
"787232635","JF_2ATC_SC701109_EC","18/6/2017 21:00:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:50:27",
"787232636","JF_2ATC_SC701110_EC","18/6/2017 21:00:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:50:27",
"787232637","JF_2ATC_SC701111_EC","18/6/2017 21:00:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:50:27",
"787232638","JF_2ATC_SC701112_EC","18/6/2017 21:00:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:50:27",
"787356310","JF_2AES_SC100478_EC","18/6/2017 21:00:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:19:06",
"787356312","JF_2AES_SC100481_EC","18/6/2017 21:00:00","133.5","1","150500000081","32",,,"6000","1505","24/6/2017 15:19:06",
"787233146","JF_2ATC_SC701109_EC","18/6/2017 21:30:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:50:43",
"787233147","JF_2ATC_SC701110_EC","18/6/2017 21:30:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:50:43",
"787233148","JF_2ATC_SC701111_EC","18/6/2017 21:30:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:50:43",
"787233149","JF_2ATC_SC701112_EC","18/6/2017 21:30:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:50:43",
"787356436","JF_2AES_SC100478_EC","18/6/2017 21:30:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:19:19",
"787356438","JF_2AES_SC100481_EC","18/6/2017 21:30:00","134.5","1","150500000081","32",,,"6000","1505","24/6/2017 15:19:19",
"787233657","JF_2ATC_SC701109_EC","18/6/2017 22:00:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:50:57",
"787233658","JF_2ATC_SC701110_EC","18/6/2017 22:00:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:50:57",
"787233659","JF_2ATC_SC701111_EC","18/6/2017 22:00:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:50:57",
"787233660","JF_2ATC_SC701112_EC","18/6/2017 22:00:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:50:57",
"787356563","JF_2AES_SC100478_EC","18/6/2017 22:00:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:19:32",
"787356565","JF_2AES_SC100481_EC","18/6/2017 22:00:00","137.9","1","150500000081","32",,,"6000","1505","24/6/2017 15:19:32",
"787234168","JF_2ATC_SC701109_EC","18/6/2017 22:30:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:51:11",
"787234169","JF_2ATC_SC701110_EC","18/6/2017 22:30:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:51:11",
"787234170","JF_2ATC_SC701111_EC","18/6/2017 22:30:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:51:11",
"787234171","JF_2ATC_SC701112_EC","18/6/2017 22:30:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:51:11",
"787356690","JF_2AES_SC100478_EC","18/6/2017 22:30:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:19:44",
"787356692","JF_2AES_SC100481_EC","18/6/2017 22:30:00","124","1","150500000081","32",,,"6000","1505","24/6/2017 15:19:44",
"787234679","JF_2ATC_SC701109_EC","18/6/2017 23:00:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:51:25",
"787234680","JF_2ATC_SC701110_EC","18/6/2017 23:00:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:51:25",
"787234681","JF_2ATC_SC701111_EC","18/6/2017 23:00:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:51:25",
"787234682","JF_2ATC_SC701112_EC","18/6/2017 23:00:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:51:25",
"787356817","JF_2AES_SC100478_EC","18/6/2017 23:00:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:19:56",
"787356819","JF_2AES_SC100481_EC","18/6/2017 23:00:00","121.8","1","150500000081","32",,,"6000","1505","24/6/2017 15:19:56",
"787235190","JF_2ATC_SC701109_EC","18/6/2017 23:30:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:51:40",
"787235191","JF_2ATC_SC701110_EC","18/6/2017 23:30:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:51:40",
"787235192","JF_2ATC_SC701111_EC","18/6/2017 23:30:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:51:40",
"787235193","JF_2ATC_SC701112_EC","18/6/2017 23:30:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:51:40",
"787356944","JF_2AES_SC100478_EC","18/6/2017 23:30:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:20:08",
"787356946","JF_2AES_SC100481_EC","18/6/2017 23:30:00","119.3","1","150500000081","32",,,"6000","1505","24/6/2017 15:20:08",
"787235701","JF_2ATC_SC701109_EC","19/6/2017 00:00:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:51:54",
"787235702","JF_2ATC_SC701110_EC","19/6/2017 00:00:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:51:54",
"787235703","JF_2ATC_SC701111_EC","19/6/2017 00:00:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:51:54",
"787235704","JF_2ATC_SC701112_EC","19/6/2017 00:00:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:51:54",
"787357071","JF_2AES_SC100478_EC","19/6/2017 00:00:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:20:20",
"787357073","JF_2AES_SC100481_EC","19/6/2017 00:00:00","144.8","1","150500000081","32",,,"6000","1505","24/6/2017 15:20:20",
"787236212","JF_2ATC_SC701109_EC","19/6/2017 00:30:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:52:08",
"787236213","JF_2ATC_SC701110_EC","19/6/2017 00:30:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:52:08",
"787236214","JF_2ATC_SC701111_EC","19/6/2017 00:30:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:52:08",
"787236215","JF_2ATC_SC701112_EC","19/6/2017 00:30:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:52:08",
"787357198","JF_2AES_SC100478_EC","19/6/2017 00:30:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:20:32",
"787357200","JF_2AES_SC100481_EC","19/6/2017 00:30:00","131.2","1","150500000081","32",,,"6000","1505","24/6/2017 15:20:32",
"787236723","JF_2ATC_SC701109_EC","19/6/2017 01:00:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:52:24",
"787236724","JF_2ATC_SC701110_EC","19/6/2017 01:00:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:52:24",
"787236725","JF_2ATC_SC701111_EC","19/6/2017 01:00:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:52:24",
"787236726","JF_2ATC_SC701112_EC","19/6/2017 01:00:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:52:24",
"787357325","JF_2AES_SC100478_EC","19/6/2017 01:00:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:20:44",
"787357327","JF_2AES_SC100481_EC","19/6/2017 01:00:00","132.5","1","150500000081","32",,,"6000","1505","24/6/2017 15:20:44",
"787237234","JF_2ATC_SC701109_EC","19/6/2017 01:30:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:52:38",
"787237235","JF_2ATC_SC701110_EC","19/6/2017 01:30:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:52:38",
"787237236","JF_2ATC_SC701111_EC","19/6/2017 01:30:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:52:38",
"787237237","JF_2ATC_SC701112_EC","19/6/2017 01:30:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:52:38",
"787357452","JF_2AES_SC100478_EC","19/6/2017 01:30:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:20:56",
"787357454","JF_2AES_SC100481_EC","19/6/2017 01:30:00","130.3","1","150500000081","32",,,"6000","1505","24/6/2017 15:20:56",
"787237745","JF_2ATC_SC701109_EC","19/6/2017 02:00:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:52:51",
"787237746","JF_2ATC_SC701110_EC","19/6/2017 02:00:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:52:51",
"787237747","JF_2ATC_SC701111_EC","19/6/2017 02:00:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:52:51",
"787237748","JF_2ATC_SC701112_EC","19/6/2017 02:00:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:52:51",
"787357579","JF_2AES_SC100478_EC","19/6/2017 02:00:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:21:08",
"787357581","JF_2AES_SC100481_EC","19/6/2017 02:00:00","143.4","1","150500000081","32",,,"6000","1505","24/6/2017 15:21:08",
"787238256","JF_2ATC_SC701109_EC","19/6/2017 02:30:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:53:05",
"787238257","JF_2ATC_SC701110_EC","19/6/2017 02:30:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:53:05",
"787238258","JF_2ATC_SC701111_EC","19/6/2017 02:30:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:53:05",
"787238259","JF_2ATC_SC701112_EC","19/6/2017 02:30:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:53:05",
"787357706","JF_2AES_SC100478_EC","19/6/2017 02:30:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:21:22",
"787357708","JF_2AES_SC100481_EC","19/6/2017 02:30:00","132","1","150500000081","32",,,"6000","1505","24/6/2017 15:21:22",
"787238767","JF_2ATC_SC701109_EC","19/6/2017 03:00:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:53:19",
"787238768","JF_2ATC_SC701110_EC","19/6/2017 03:00:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:53:19",
"787238769","JF_2ATC_SC701111_EC","19/6/2017 03:00:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:53:19",
"787238770","JF_2ATC_SC701112_EC","19/6/2017 03:00:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:53:19",
"787357833","JF_2AES_SC100478_EC","19/6/2017 03:00:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:21:34",
"787357835","JF_2AES_SC100481_EC","19/6/2017 03:00:00","128.3","1","150500000081","32",,,"6000","1505","24/6/2017 15:21:34",
"787239278","JF_2ATC_SC701109_EC","19/6/2017 03:30:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:53:33",
"787239279","JF_2ATC_SC701110_EC","19/6/2017 03:30:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:53:33",
"787239280","JF_2ATC_SC701111_EC","19/6/2017 03:30:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:53:33",
"787239281","JF_2ATC_SC701112_EC","19/6/2017 03:30:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:53:33",
"787357960","JF_2AES_SC100478_EC","19/6/2017 03:30:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:21:46",
"787357962","JF_2AES_SC100481_EC","19/6/2017 03:30:00","130.2","1","150500000081","32",,,"6000","1505","24/6/2017 15:21:46",
"787239789","JF_2ATC_SC701109_EC","19/6/2017 04:00:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:53:46",
"787239790","JF_2ATC_SC701110_EC","19/6/2017 04:00:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:53:46",
"787239791","JF_2ATC_SC701111_EC","19/6/2017 04:00:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:53:46",
"787239792","JF_2ATC_SC701112_EC","19/6/2017 04:00:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:53:46",
"787358087","JF_2AES_SC100478_EC","19/6/2017 04:00:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:22:00",
"787358089","JF_2AES_SC100481_EC","19/6/2017 04:00:00","146.1","1","150500000081","32",,,"6000","1505","24/6/2017 15:22:00",
"787240300","JF_2ATC_SC701109_EC","19/6/2017 04:30:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:54:01",
"787240301","JF_2ATC_SC701110_EC","19/6/2017 04:30:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:54:01",
"787240302","JF_2ATC_SC701111_EC","19/6/2017 04:30:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:54:01",
"787240303","JF_2ATC_SC701112_EC","19/6/2017 04:30:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:54:01",
"787358214","JF_2AES_SC100478_EC","19/6/2017 04:30:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:22:13",
"787358216","JF_2AES_SC100481_EC","19/6/2017 04:30:00","147","1","150500000081","32",,,"6000","1505","24/6/2017 15:22:13",
"787240811","JF_2ATC_SC701109_EC","19/6/2017 05:00:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:54:16",
"787240812","JF_2ATC_SC701110_EC","19/6/2017 05:00:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:54:16",
"787240813","JF_2ATC_SC701111_EC","19/6/2017 05:00:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:54:16",
"787240814","JF_2ATC_SC701112_EC","19/6/2017 05:00:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:54:16",
"787358341","JF_2AES_SC100478_EC","19/6/2017 05:00:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:22:27",
"787358343","JF_2AES_SC100481_EC","19/6/2017 05:00:00","146.5","1","150500000081","32",,,"6000","1505","24/6/2017 15:22:27",
"787241322","JF_2ATC_SC701109_EC","19/6/2017 05:30:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:54:30",
"787241323","JF_2ATC_SC701110_EC","19/6/2017 05:30:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:54:30",
"787241324","JF_2ATC_SC701111_EC","19/6/2017 05:30:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:54:30",
"787241325","JF_2ATC_SC701112_EC","19/6/2017 05:30:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:54:30",
"787358468","JF_2AES_SC100478_EC","19/6/2017 05:30:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:22:40",
"787358470","JF_2AES_SC100481_EC","19/6/2017 05:30:00","148.2","1","150500000081","32",,,"6000","1505","24/6/2017 15:22:40",
"787241833","JF_2ATC_SC701109_EC","19/6/2017 06:00:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:54:44",
"787241834","JF_2ATC_SC701110_EC","19/6/2017 06:00:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:54:44",
"787241835","JF_2ATC_SC701111_EC","19/6/2017 06:00:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:54:44",
"787241836","JF_2ATC_SC701112_EC","19/6/2017 06:00:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:54:44",
"787358595","JF_2AES_SC100478_EC","19/6/2017 06:00:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:22:52",
"787358597","JF_2AES_SC100481_EC","19/6/2017 06:00:00","146.3","1","150500000081","32",,,"6000","1505","24/6/2017 15:22:52",
"787242344","JF_2ATC_SC701109_EC","19/6/2017 06:30:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:54:58",
"787242345","JF_2ATC_SC701110_EC","19/6/2017 06:30:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:54:58",
"787242346","JF_2ATC_SC701111_EC","19/6/2017 06:30:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:54:58",
"787242347","JF_2ATC_SC701112_EC","19/6/2017 06:30:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:54:58",
"787358722","JF_2AES_SC100478_EC","19/6/2017 06:30:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:23:04",
"787358724","JF_2AES_SC100481_EC","19/6/2017 06:30:00","153.2","1","150500000081","32",,,"6000","1505","24/6/2017 15:23:04",
"787242859","JF_2ATC_SC701109_EC","19/6/2017 07:00:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:55:11",
"787242860","JF_2ATC_SC701110_EC","19/6/2017 07:00:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:55:11",
"787242861","JF_2ATC_SC701111_EC","19/6/2017 07:00:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:55:11",
"787242862","JF_2ATC_SC701112_EC","19/6/2017 07:00:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:55:11",
"787358849","JF_2AES_SC100478_EC","19/6/2017 07:00:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:23:16",
"787358851","JF_2AES_SC100481_EC","19/6/2017 07:00:00","154.6","1","150500000081","32",,,"6000","1505","24/6/2017 15:23:16",
"787243370","JF_2ATC_SC701109_EC","19/6/2017 07:30:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:55:25",
"787243371","JF_2ATC_SC701110_EC","19/6/2017 07:30:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:55:25",
"787243372","JF_2ATC_SC701111_EC","19/6/2017 07:30:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:55:25",
"787243373","JF_2ATC_SC701112_EC","19/6/2017 07:30:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:55:25",
"787358976","JF_2AES_SC100478_EC","19/6/2017 07:30:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:23:29",
"787358978","JF_2AES_SC100481_EC","19/6/2017 07:30:00","201.5","1","150500000081","32",,,"6000","1505","24/6/2017 15:23:29",
"787243881","JF_2ATC_SC701109_EC","19/6/2017 08:00:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:55:39",
"787243882","JF_2ATC_SC701110_EC","19/6/2017 08:00:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:55:39",
"787243883","JF_2ATC_SC701111_EC","19/6/2017 08:00:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:55:39",
"787243884","JF_2ATC_SC701112_EC","19/6/2017 08:00:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:55:39",
"787359103","JF_2AES_SC100478_EC","19/6/2017 08:00:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:23:41",
"787359105","JF_2AES_SC100481_EC","19/6/2017 08:00:00","231.2","1","150500000081","32",,,"6000","1505","24/6/2017 15:23:41",
"787244398","JF_2ATC_SC701109_EC","19/6/2017 08:30:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:55:53",
"787244399","JF_2ATC_SC701110_EC","19/6/2017 08:30:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:55:53",
"787244400","JF_2ATC_SC701111_EC","19/6/2017 08:30:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:55:53",
"787244401","JF_2ATC_SC701112_EC","19/6/2017 08:30:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:55:53",
"787359230","JF_2AES_SC100478_EC","19/6/2017 08:30:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:23:54",
"787359232","JF_2AES_SC100481_EC","19/6/2017 08:30:00","275.2","1","150500000081","32",,,"6000","1505","24/6/2017 15:23:54",
"787244905","JF_2ATC_SC701109_EC","19/6/2017 09:00:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:56:09",
"787244906","JF_2ATC_SC701110_EC","19/6/2017 09:00:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:56:09",
"787244907","JF_2ATC_SC701111_EC","19/6/2017 09:00:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:56:09",
"787244908","JF_2ATC_SC701112_EC","19/6/2017 09:00:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:56:09",
"787359357","JF_2AES_SC100478_EC","19/6/2017 09:00:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:24:06",
"787359359","JF_2AES_SC100481_EC","19/6/2017 09:00:00","286.9","1","150500000081","32",,,"6000","1505","24/6/2017 15:24:06",
"787245415","JF_2ATC_SC701109_EC","19/6/2017 09:30:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:56:24",
"787245416","JF_2ATC_SC701110_EC","19/6/2017 09:30:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:56:24",
"787245417","JF_2ATC_SC701111_EC","19/6/2017 09:30:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:56:24",
"787245418","JF_2ATC_SC701112_EC","19/6/2017 09:30:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:56:24",
"787359485","JF_2AES_SC100478_EC","19/6/2017 09:30:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:24:19",
"787359487","JF_2AES_SC100481_EC","19/6/2017 09:30:00","329.7","1","150500000081","32",,,"6000","1505","24/6/2017 15:24:19",
"787245926","JF_2ATC_SC701109_EC","19/6/2017 10:00:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:56:38",
"787245927","JF_2ATC_SC701110_EC","19/6/2017 10:00:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:56:38",
"787245928","JF_2ATC_SC701111_EC","19/6/2017 10:00:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:56:38",
"787245929","JF_2ATC_SC701112_EC","19/6/2017 10:00:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:56:38",
"787359612","JF_2AES_SC100478_EC","19/6/2017 10:00:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:24:32",
"787359614","JF_2AES_SC100481_EC","19/6/2017 10:00:00","352.1","1","150500000081","32",,,"6000","1505","24/6/2017 15:24:32",
"787246437","JF_2ATC_SC701109_EC","19/6/2017 10:30:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:56:53",
"787246438","JF_2ATC_SC701110_EC","19/6/2017 10:30:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:56:53",
"787246439","JF_2ATC_SC701111_EC","19/6/2017 10:30:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:56:53",
"787246440","JF_2ATC_SC701112_EC","19/6/2017 10:30:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:56:53",
"787359739","JF_2AES_SC100478_EC","19/6/2017 10:30:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:24:46",
"787359741","JF_2AES_SC100481_EC","19/6/2017 10:30:00","405","1","150500000081","32",,,"6000","1505","24/6/2017 15:24:46",
"787246948","JF_2ATC_SC701109_EC","19/6/2017 11:00:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:57:07",
"787246949","JF_2ATC_SC701110_EC","19/6/2017 11:00:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:57:07",
"787246950","JF_2ATC_SC701111_EC","19/6/2017 11:00:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:57:07",
"787246951","JF_2ATC_SC701112_EC","19/6/2017 11:00:00","0","1","150300000112","32",,,"4000","1503","24/6/2017 11:57:07",
"787359866","JF_2AES_SC100478_EC","19/6/2017 11:00:00","0","1","150500000078","32",,,"6000","1505","24/6/2017 15:24:59",
"787359868","JF_2AES_SC100481_EC","19/6/2017 11:00:00","387.9","1","150500000081","32",,,"6000","1505","24/6/2017 15:24:59",
"787247459","JF_2ATC_SC701109_EC","19/6/2017 11:30:00","0","1","150300000109","32",,,"4000","1503","24/6/2017 11:57:21",
"787247460","JF_2ATC_SC701110_EC","19/6/2017 11:30:00","0","1","150300000110","32",,,"4000","1503","24/6/2017 11:57:21",
"787247461","JF_2ATC_SC701111_EC","19/6/2017 11:30:00","0","1","150300000111","32",,,"4000","1503","24/6/2017 11:57:21",
