"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"834382624","JF_2AES_SC100481_EC","14/8/2017 09:30:00","227.8","1","150500000081","32",,,"6000","1505","14/8/2017 10:23:21",
"834405894","JF_2ATC_SC701109_EC","14/8/2017 10:00:00","0","1","150300000109","32",,,"4000","1503","14/8/2017 10:57:18",
"834405895","JF_2ATC_SC701110_EC","14/8/2017 10:00:00","32","1","150300000110","32",,,"4000","1503","14/8/2017 10:57:18",
"834405896","JF_2ATC_SC701111_EC","14/8/2017 10:00:00","24","1","150300000111","32",,,"4000","1503","14/8/2017 10:57:18",
"834405897","JF_2ATC_SC701112_EC","14/8/2017 10:00:00","0","1","150300000112","32",,,"4000","1503","14/8/2017 10:57:18",
"834406298","JF_2AES_SC100478_EC","14/8/2017 10:00:00","0","1","150500000078","32",,,"6000","1505","14/8/2017 10:57:58",
"834406301","JF_2AES_SC100481_EC","14/8/2017 10:00:00","355.7","1","150500000081","32",,,"6000","1505","14/8/2017 10:57:58",
"834418448","JF_2ATC_SC701109_EC","14/8/2017 10:30:00","0","1","150300000109","32",,,"4000","1503","14/8/2017 11:15:07",
"834418449","JF_2ATC_SC701110_EC","14/8/2017 10:30:00","64","1","150300000110","32",,,"4000","1503","14/8/2017 11:15:07",
"834418450","JF_2ATC_SC701111_EC","14/8/2017 10:30:00","51","1","150300000111","32",,,"4000","1503","14/8/2017 11:15:07",
"834418451","JF_2ATC_SC701112_EC","14/8/2017 10:30:00","20","1","150300000112","32",,,"4000","1503","14/8/2017 11:15:07",
"834418852","JF_2AES_SC100478_EC","14/8/2017 10:30:00","0","1","150500000078","32",,,"6000","1505","14/8/2017 11:15:49",
"834418855","JF_2AES_SC100481_EC","14/8/2017 10:30:00","313.4","1","150500000081","32",,,"6000","1505","14/8/2017 11:15:49",
"834436181","JF_2ATC_SC701109_EC","14/8/2017 11:00:00","0","1","150300000109","32",,,"4000","1503","14/8/2017 11:41:18",
"834436182","JF_2ATC_SC701110_EC","14/8/2017 11:00:00","64","1","150300000110","32",,,"4000","1503","14/8/2017 11:41:18",
"834436183","JF_2ATC_SC701111_EC","14/8/2017 11:00:00","51","1","150300000111","32",,,"4000","1503","14/8/2017 11:41:18",
"834436184","JF_2ATC_SC701112_EC","14/8/2017 11:00:00","25","1","150300000112","32",,,"4000","1503","14/8/2017 11:41:18",
"834436585","JF_2AES_SC100478_EC","14/8/2017 11:00:00","0","1","150500000078","32",,,"6000","1505","14/8/2017 11:42:10",
"834436588","JF_2AES_SC100481_EC","14/8/2017 11:00:00","220.3","1","150500000081","32",,,"6000","1505","14/8/2017 11:42:10",
"834454169","JF_2ATC_SC701109_EC","14/8/2017 11:30:00","0","1","150300000109","32",,,"4000","1503","14/8/2017 12:09:47",
"834454170","JF_2ATC_SC701110_EC","14/8/2017 11:30:00","60","1","150300000110","32",,,"4000","1503","14/8/2017 12:09:47",
"834454171","JF_2ATC_SC701111_EC","14/8/2017 11:30:00","42","1","150300000111","32",,,"4000","1503","14/8/2017 12:09:47",
"834454172","JF_2ATC_SC701112_EC","14/8/2017 11:30:00","25","1","150300000112","32",,,"4000","1503","14/8/2017 12:09:47",
"834454573","JF_2AES_SC100478_EC","14/8/2017 11:30:00","0","1","150500000078","32",,,"6000","1505","14/8/2017 12:10:30",
"834454576","JF_2AES_SC100481_EC","14/8/2017 11:30:00","162","1","150500000081","32",,,"6000","1505","14/8/2017 12:10:30",
"834472506","JF_2ATC_SC701109_EC","14/8/2017 12:00:00","0","1","150300000109","32",,,"4000","1503","14/8/2017 12:41:28",
"834472507","JF_2ATC_SC701110_EC","14/8/2017 12:00:00","32","1","150300000110","32",,,"4000","1503","14/8/2017 12:41:28",
"834472508","JF_2ATC_SC701111_EC","14/8/2017 12:00:00","27","1","150300000111","32",,,"4000","1503","14/8/2017 12:41:28",
"834472509","JF_2ATC_SC701112_EC","14/8/2017 12:00:00","15","1","150300000112","32",,,"4000","1503","14/8/2017 12:41:28",
"834472910","JF_2AES_SC100478_EC","14/8/2017 12:00:00","0","1","150500000078","32",,,"6000","1505","14/8/2017 12:42:10",
"834472913","JF_2AES_SC100481_EC","14/8/2017 12:00:00","199.8","1","150500000081","32",,,"6000","1505","14/8/2017 12:42:10",
"834490145","JF_2ATC_SC701109_EC","14/8/2017 12:30:00","0","1","150300000109","32",,,"4000","1503","14/8/2017 13:11:13",
"834490146","JF_2ATC_SC701110_EC","14/8/2017 12:30:00","40","1","150300000110","32",,,"4000","1503","14/8/2017 13:11:13",
"834490147","JF_2ATC_SC701111_EC","14/8/2017 12:30:00","30","1","150300000111","32",,,"4000","1503","14/8/2017 13:11:13",
"834490148","JF_2ATC_SC701112_EC","14/8/2017 12:30:00","20","1","150300000112","32",,,"4000","1503","14/8/2017 13:11:13",
"834490549","JF_2AES_SC100478_EC","14/8/2017 12:30:00","0","1","150500000078","32",,,"6000","1505","14/8/2017 13:11:56",
"834490552","JF_2AES_SC100481_EC","14/8/2017 12:30:00","188.5","1","150500000081","32",,,"6000","1505","14/8/2017 13:11:56",
"834508133","JF_2ATC_SC701109_EC","14/8/2017 13:00:00","0","1","150300000109","32",,,"4000","1503","14/8/2017 13:38:37",
"834508134","JF_2ATC_SC701110_EC","14/8/2017 13:00:00","52","1","150300000110","32",,,"4000","1503","14/8/2017 13:38:37",
"834508135","JF_2ATC_SC701111_EC","14/8/2017 13:00:00","36","1","150300000111","32",,,"4000","1503","14/8/2017 13:38:37",
"834508136","JF_2ATC_SC701112_EC","14/8/2017 13:00:00","22.5","1","150300000112","32",,,"4000","1503","14/8/2017 13:38:37",
"834508537","JF_2AES_SC100478_EC","14/8/2017 13:00:00","34.6","1","150500000078","32",,,"6000","1505","14/8/2017 13:39:14",
"834508540","JF_2AES_SC100481_EC","14/8/2017 13:00:00","185.2","1","150500000081","32",,,"6000","1505","14/8/2017 13:39:14",
"834526121","JF_2ATC_SC701109_EC","14/8/2017 13:30:00","0","1","150300000109","32",,,"4000","1503","14/8/2017 14:08:33",
"834526122","JF_2ATC_SC701110_EC","14/8/2017 13:30:00","40","1","150300000110","32",,,"4000","1503","14/8/2017 14:08:33",
"834526123","JF_2ATC_SC701111_EC","14/8/2017 13:30:00","33","1","150300000111","32",,,"4000","1503","14/8/2017 14:08:33",
"834526124","JF_2ATC_SC701112_EC","14/8/2017 13:30:00","17.5","1","150300000112","32",,,"4000","1503","14/8/2017 14:08:33",
"834526525","JF_2AES_SC100478_EC","14/8/2017 13:30:00","157.1","1","150500000078","32",,,"6000","1505","14/8/2017 14:09:11",
"834526528","JF_2AES_SC100481_EC","14/8/2017 13:30:00","219.3","1","150500000081","32",,,"6000","1505","14/8/2017 14:09:11",
"834539907","JF_2AES_SC100478_EC","14/8/2017 14:00:00","172.2","1","150500000078","32",,,"6000","1505","14/8/2017 14:37:46",
"834539910","JF_2AES_SC100481_EC","14/8/2017 14:00:00","313.1","1","150500000081","32",,,"6000","1505","14/8/2017 14:37:46",
"834544648","JF_2ATC_SC701109_EC","14/8/2017 14:00:00","0","1","150300000109","32",,,"4000","1503","14/8/2017 14:42:00",
"834544649","JF_2ATC_SC701110_EC","14/8/2017 14:00:00","40","1","150300000110","32",,,"4000","1503","14/8/2017 14:42:00",
"834544650","JF_2ATC_SC701111_EC","14/8/2017 14:00:00","30","1","150300000111","32",,,"4000","1503","14/8/2017 14:42:00",
"834544651","JF_2ATC_SC701112_EC","14/8/2017 14:00:00","20","1","150300000112","32",,,"4000","1503","14/8/2017 14:42:00",
"834562097","JF_2ATC_SC701109_EC","14/8/2017 14:30:00","0","1","150300000109","32",,,"4000","1503","14/8/2017 15:14:12",
"834562098","JF_2ATC_SC701110_EC","14/8/2017 14:30:00","40","1","150300000110","32",,,"4000","1503","14/8/2017 15:14:12",
"834562099","JF_2ATC_SC701111_EC","14/8/2017 14:30:00","33","1","150300000111","32",,,"4000","1503","14/8/2017 15:14:12",
"834562100","JF_2ATC_SC701112_EC","14/8/2017 14:30:00","17.5","1","150300000112","32",,,"4000","1503","14/8/2017 15:14:12",
"834562501","JF_2AES_SC100478_EC","14/8/2017 14:30:00","175.2","1","150500000078","32",,,"6000","1505","14/8/2017 15:14:50",
"834562504","JF_2AES_SC100481_EC","14/8/2017 14:30:00","352.1","1","150500000081","32",,,"6000","1505","14/8/2017 15:14:50",
"834580085","JF_2ATC_SC701109_EC","14/8/2017 15:00:00","2.048","1","150300000109","32",,,"4000","1503","14/8/2017 15:39:31",
"834580086","JF_2ATC_SC701110_EC","14/8/2017 15:00:00","44","1","150300000110","32",,,"4000","1503","14/8/2017 15:39:31",
"834580087","JF_2ATC_SC701111_EC","14/8/2017 15:00:00","36","1","150300000111","32",,,"4000","1503","14/8/2017 15:39:31",
"834580088","JF_2ATC_SC701112_EC","14/8/2017 15:00:00","20","1","150300000112","32",,,"4000","1503","14/8/2017 15:39:31",
"834580489","JF_2AES_SC100478_EC","14/8/2017 15:00:00","176.3","1","150500000078","32",,,"6000","1505","14/8/2017 15:40:14",
"834580492","JF_2AES_SC100481_EC","14/8/2017 15:00:00","325.6","1","150500000081","32",,,"6000","1505","14/8/2017 15:40:14",
"834598073","JF_2ATC_SC701109_EC","14/8/2017 15:30:00","7.168","1","150300000109","32",,,"4000","1503","14/8/2017 16:09:19",
"834598074","JF_2ATC_SC701110_EC","14/8/2017 15:30:00","40","1","150300000110","32",,,"4000","1503","14/8/2017 16:09:19",
"834598075","JF_2ATC_SC701111_EC","14/8/2017 15:30:00","30","1","150300000111","32",,,"4000","1503","14/8/2017 16:09:19",
"834598076","JF_2ATC_SC701112_EC","14/8/2017 15:30:00","20","1","150300000112","32",,,"4000","1503","14/8/2017 16:09:19",
"834598477","JF_2AES_SC100478_EC","14/8/2017 15:30:00","103.4","1","150500000078","32",,,"6000","1505","14/8/2017 16:10:00",
"834598480","JF_2AES_SC100481_EC","14/8/2017 15:30:00","305.3","1","150500000081","32",,,"6000","1505","14/8/2017 16:10:00",
"834616124","JF_2ATC_SC701109_EC","14/8/2017 16:00:00","4.608","1","150300000109","32",,,"4000","1503","14/8/2017 16:41:00",
"834616125","JF_2ATC_SC701110_EC","14/8/2017 16:00:00","32","1","150300000110","32",,,"4000","1503","14/8/2017 16:41:00",
"834616126","JF_2ATC_SC701111_EC","14/8/2017 16:00:00","27","1","150300000111","32",,,"4000","1503","14/8/2017 16:41:00",
"834616127","JF_2ATC_SC701112_EC","14/8/2017 16:00:00","12.5","1","150300000112","32",,,"4000","1503","14/8/2017 16:41:00",
"834616528","JF_2AES_SC100478_EC","14/8/2017 16:00:00","34.1","1","150500000078","32",,,"6000","1505","14/8/2017 16:41:41",
"834616531","JF_2AES_SC100481_EC","14/8/2017 16:00:00","258.1","1","150500000081","32",,,"6000","1505","14/8/2017 16:41:41",
"834634049","JF_2ATC_SC701109_EC","14/8/2017 16:30:00","135.68","1","150300000109","32",,,"4000","1503","14/8/2017 17:12:46",
"834634050","JF_2ATC_SC701110_EC","14/8/2017 16:30:00","12","1","150300000110","32",,,"4000","1503","14/8/2017 17:12:46",
"834634051","JF_2ATC_SC701111_EC","14/8/2017 16:30:00","6","1","150300000111","32",,,"4000","1503","14/8/2017 17:12:46",
"834634052","JF_2ATC_SC701112_EC","14/8/2017 16:30:00","5","1","150300000112","32",,,"4000","1503","14/8/2017 17:12:46",
"834634453","JF_2AES_SC100478_EC","14/8/2017 16:30:00","0","1","150500000078","32",,,"6000","1505","14/8/2017 17:13:28",
"834634456","JF_2AES_SC100481_EC","14/8/2017 16:30:00","149.2","1","150500000081","32",,,"6000","1505","14/8/2017 17:13:28",
"834652037","JF_2ATC_SC701109_EC","14/8/2017 17:00:00","87.552","1","150300000109","32",,,"4000","1503","14/8/2017 17:39:46",
"834652038","JF_2ATC_SC701110_EC","14/8/2017 17:00:00","12","1","150300000110","32",,,"4000","1503","14/8/2017 17:39:46",
"834652039","JF_2ATC_SC701111_EC","14/8/2017 17:00:00","12","1","150300000111","32",,,"4000","1503","14/8/2017 17:39:46",
"834652040","JF_2ATC_SC701112_EC","14/8/2017 17:00:00","5","1","150300000112","32",,,"4000","1503","14/8/2017 17:39:46",
"834652441","JF_2AES_SC100478_EC","14/8/2017 17:00:00","0","1","150500000078","32",,,"6000","1505","14/8/2017 17:40:27",
"834652444","JF_2AES_SC100481_EC","14/8/2017 17:00:00","145","1","150500000081","32",,,"6000","1505","14/8/2017 17:40:27",
"834670023","JF_2ATC_SC701109_EC","14/8/2017 17:30:00","73.728","1","150300000109","32",,,"4000","1503","14/8/2017 18:09:01",
"834670024","JF_2ATC_SC701110_EC","14/8/2017 17:30:00","8","1","150300000110","32",,,"4000","1503","14/8/2017 18:09:01",
"834670025","JF_2ATC_SC701111_EC","14/8/2017 17:30:00","6","1","150300000111","32",,,"4000","1503","14/8/2017 18:09:01",
"834670026","JF_2ATC_SC701112_EC","14/8/2017 17:30:00","2.5","1","150300000112","32",,,"4000","1503","14/8/2017 18:09:01",
"834670429","JF_2AES_SC100478_EC","14/8/2017 17:30:00","0","1","150500000078","32",,,"6000","1505","14/8/2017 18:09:43",
"834670432","JF_2AES_SC100481_EC","14/8/2017 17:30:00","132.2","1","150500000081","32",,,"6000","1505","14/8/2017 18:09:43",
"834688011","JF_2ATC_SC701109_EC","14/8/2017 18:00:00","199.68","1","150300000109","32",,,"4000","1503","14/8/2017 18:39:26",
"834688012","JF_2ATC_SC701110_EC","14/8/2017 18:00:00","4","1","150300000110","32",,,"4000","1503","14/8/2017 18:39:26",
"834688013","JF_2ATC_SC701111_EC","14/8/2017 18:00:00","0","1","150300000111","32",,,"4000","1503","14/8/2017 18:39:26",
"834688014","JF_2ATC_SC701112_EC","14/8/2017 18:00:00","2.5","1","150300000112","32",,,"4000","1503","14/8/2017 18:39:26",
"834688417","JF_2AES_SC100478_EC","14/8/2017 18:00:00","0","1","150500000078","32",,,"6000","1505","14/8/2017 18:40:04",
"834688420","JF_2AES_SC100481_EC","14/8/2017 18:00:00","70.7","1","150500000081","32",,,"6000","1505","14/8/2017 18:40:04",
"834705999","JF_2ATC_SC701109_EC","14/8/2017 18:30:00","135.68","1","150300000109","32",,,"4000","1503","14/8/2017 19:09:59",
"834706000","JF_2ATC_SC701110_EC","14/8/2017 18:30:00","0","1","150300000110","32",,,"4000","1503","14/8/2017 19:09:59",
"834706001","JF_2ATC_SC701111_EC","14/8/2017 18:30:00","3","1","150300000111","32",,,"4000","1503","14/8/2017 19:09:59",
"834706002","JF_2ATC_SC701112_EC","14/8/2017 18:30:00","0","1","150300000112","32",,,"4000","1503","14/8/2017 19:09:59",
"834706405","JF_2AES_SC100478_EC","14/8/2017 18:30:00","0","1","150500000078","32",,,"6000","1505","14/8/2017 19:11:10",
"834706408","JF_2AES_SC100481_EC","14/8/2017 18:30:00","82","1","150500000081","32",,,"6000","1505","14/8/2017 19:11:10",
"834723987","JF_2ATC_SC701109_EC","14/8/2017 19:00:00","31.744","1","150300000109","32",,,"4000","1503","14/8/2017 19:41:35",
"834723988","JF_2ATC_SC701110_EC","14/8/2017 19:00:00","0","1","150300000110","32",,,"4000","1503","14/8/2017 19:41:35",
"834723989","JF_2ATC_SC701111_EC","14/8/2017 19:00:00","0","1","150300000111","32",,,"4000","1503","14/8/2017 19:41:35",
"834723990","JF_2ATC_SC701112_EC","14/8/2017 19:00:00","0","1","150300000112","32",,,"4000","1503","14/8/2017 19:41:35",
"834724393","JF_2AES_SC100478_EC","14/8/2017 19:00:00","0","1","150500000078","32",,,"6000","1505","14/8/2017 19:42:48",
"834724396","JF_2AES_SC100481_EC","14/8/2017 19:00:00","164.9","1","150500000081","32",,,"6000","1505","14/8/2017 19:42:48",
"834741975","JF_2ATC_SC701109_EC","14/8/2017 19:30:00","59.392","1","150300000109","32",,,"4000","1503","14/8/2017 20:09:19",
"834741976","JF_2ATC_SC701110_EC","14/8/2017 19:30:00","0","1","150300000110","32",,,"4000","1503","14/8/2017 20:09:19",
"834741977","JF_2ATC_SC701111_EC","14/8/2017 19:30:00","0","1","150300000111","32",,,"4000","1503","14/8/2017 20:09:19",
"834741978","JF_2ATC_SC701112_EC","14/8/2017 19:30:00","0","1","150300000112","32",,,"4000","1503","14/8/2017 20:09:19",
"834748164","JF_2AES_SC100478_EC","14/8/2017 19:30:00","0","1","150500000078","32",,,"6000","1505","14/8/2017 20:19:14",
"834748167","JF_2AES_SC100481_EC","14/8/2017 19:30:00","137.5","1","150500000081","32",,,"6000","1505","14/8/2017 20:19:14",
"834759963","JF_2ATC_SC701109_EC","14/8/2017 20:00:00","89.088","1","150300000109","32",,,"4000","1503","14/8/2017 20:40:13",
"834759964","JF_2ATC_SC701110_EC","14/8/2017 20:00:00","0","1","150300000110","32",,,"4000","1503","14/8/2017 20:40:13",
"834759965","JF_2ATC_SC701111_EC","14/8/2017 20:00:00","0","1","150300000111","32",,,"4000","1503","14/8/2017 20:40:13",
"834759966","JF_2ATC_SC701112_EC","14/8/2017 20:00:00","0","1","150300000112","32",,,"4000","1503","14/8/2017 20:40:13",
"834760369","JF_2AES_SC100478_EC","14/8/2017 20:00:00","0","1","150500000078","32",,,"6000","1505","14/8/2017 20:41:30",
"834760372","JF_2AES_SC100481_EC","14/8/2017 20:00:00","99.7","1","150500000081","32",,,"6000","1505","14/8/2017 20:41:30",
"834777951","JF_2ATC_SC701109_EC","14/8/2017 20:30:00","37.888","1","150300000109","32",,,"4000","1503","14/8/2017 21:09:28",
"834777952","JF_2ATC_SC701110_EC","14/8/2017 20:30:00","0","1","150300000110","32",,,"4000","1503","14/8/2017 21:09:28",
"834777953","JF_2ATC_SC701111_EC","14/8/2017 20:30:00","0","1","150300000111","32",,,"4000","1503","14/8/2017 21:09:28",
"834777954","JF_2ATC_SC701112_EC","14/8/2017 20:30:00","0","1","150300000112","32",,,"4000","1503","14/8/2017 21:09:28",
"834778357","JF_2AES_SC100478_EC","14/8/2017 20:30:00","0","1","150500000078","32",,,"6000","1505","14/8/2017 21:10:36",
"834778360","JF_2AES_SC100481_EC","14/8/2017 20:30:00","141.3","1","150500000081","32",,,"6000","1505","14/8/2017 21:10:36",
"834795939","JF_2ATC_SC701109_EC","14/8/2017 21:00:00","18.944","1","150300000109","32",,,"4000","1503","14/8/2017 21:39:39",
"834795940","JF_2ATC_SC701110_EC","14/8/2017 21:00:00","0","1","150300000110","32",,,"4000","1503","14/8/2017 21:39:39",
"834795941","JF_2ATC_SC701111_EC","14/8/2017 21:00:00","0","1","150300000111","32",,,"4000","1503","14/8/2017 21:39:39",
"834795942","JF_2ATC_SC701112_EC","14/8/2017 21:00:00","0","1","150300000112","32",,,"4000","1503","14/8/2017 21:39:39",
"834796345","JF_2AES_SC100478_EC","14/8/2017 21:00:00","0","1","150500000078","32",,,"6000","1505","14/8/2017 21:40:55",
"834796348","JF_2AES_SC100481_EC","14/8/2017 21:00:00","157.3","1","150500000081","32",,,"6000","1505","14/8/2017 21:40:55",
"834813927","JF_2ATC_SC701109_EC","14/8/2017 21:30:00","37.376","1","150300000109","32",,,"4000","1503","14/8/2017 22:09:42",
"834813928","JF_2ATC_SC701110_EC","14/8/2017 21:30:00","0","1","150300000110","32",,,"4000","1503","14/8/2017 22:09:42",
"834813929","JF_2ATC_SC701111_EC","14/8/2017 21:30:00","0","1","150300000111","32",,,"4000","1503","14/8/2017 22:09:42",
"834813930","JF_2ATC_SC701112_EC","14/8/2017 21:30:00","0","1","150300000112","32",,,"4000","1503","14/8/2017 22:09:42",
"834814333","JF_2AES_SC100478_EC","14/8/2017 21:30:00","0","1","150500000078","32",,,"6000","1505","14/8/2017 22:10:54",
"834814336","JF_2AES_SC100481_EC","14/8/2017 21:30:00","108.4","1","150500000081","32",,,"6000","1505","14/8/2017 22:10:54",
"834831597","JF_2ATC_SC701109_EC","14/8/2017 22:00:00","8.192","1","150300000109","32",,,"4000","1503","14/8/2017 22:39:56",
"834831598","JF_2ATC_SC701110_EC","14/8/2017 22:00:00","0","1","150300000110","32",,,"4000","1503","14/8/2017 22:39:56",
"834831599","JF_2ATC_SC701111_EC","14/8/2017 22:00:00","0","1","150300000111","32",,,"4000","1503","14/8/2017 22:39:56",
"834831600","JF_2ATC_SC701112_EC","14/8/2017 22:00:00","0","1","150300000112","32",,,"4000","1503","14/8/2017 22:39:56",
"834832003","JF_2AES_SC100478_EC","14/8/2017 22:00:00","0","1","150500000078","32",,,"6000","1505","14/8/2017 22:41:07",
"834832006","JF_2AES_SC100481_EC","14/8/2017 22:00:00","135.3","1","150500000081","32",,,"6000","1505","14/8/2017 22:41:07",
"834849966","JF_2ATC_SC701109_EC","14/8/2017 22:30:00","29.184","1","150300000109","32",,,"4000","1503","14/8/2017 23:11:09",
"834849967","JF_2ATC_SC701110_EC","14/8/2017 22:30:00","0","1","150300000110","32",,,"4000","1503","14/8/2017 23:11:09",
"834849968","JF_2ATC_SC701111_EC","14/8/2017 22:30:00","0","1","150300000111","32",,,"4000","1503","14/8/2017 23:11:09",
"834849969","JF_2ATC_SC701112_EC","14/8/2017 22:30:00","0","1","150300000112","32",,,"4000","1503","14/8/2017 23:11:09",
"834850372","JF_2AES_SC100478_EC","14/8/2017 22:30:00","0","1","150500000078","32",,,"6000","1505","14/8/2017 23:12:25",
"834850375","JF_2AES_SC100481_EC","14/8/2017 22:30:00","103.8","1","150500000081","32",,,"6000","1505","14/8/2017 23:12:25",
"834867891","JF_2ATC_SC701109_EC","14/8/2017 23:00:00","2.56","1","150300000109","32",,,"4000","1503","14/8/2017 23:40:19",
"834867892","JF_2ATC_SC701110_EC","14/8/2017 23:00:00","0","1","150300000110","32",,,"4000","1503","14/8/2017 23:40:19",
"834867893","JF_2ATC_SC701111_EC","14/8/2017 23:00:00","0","1","150300000111","32",,,"4000","1503","14/8/2017 23:40:19",
"834867894","JF_2ATC_SC701112_EC","14/8/2017 23:00:00","0","1","150300000112","32",,,"4000","1503","14/8/2017 23:40:19",
"834868297","JF_2AES_SC100478_EC","14/8/2017 23:00:00","0","1","150500000078","32",,,"6000","1505","14/8/2017 23:41:29",
"834868300","JF_2AES_SC100481_EC","14/8/2017 23:00:00","141.8","1","150500000081","32",,,"6000","1505","14/8/2017 23:41:29",
"834885879","JF_2ATC_SC701109_EC","14/8/2017 23:30:00","1.024","1","150300000109","32",,,"4000","1503","15/8/2017 00:09:46",
"834885880","JF_2ATC_SC701110_EC","14/8/2017 23:30:00","0","1","150300000110","32",,,"4000","1503","15/8/2017 00:09:46",
"834885881","JF_2ATC_SC701111_EC","14/8/2017 23:30:00","0","1","150300000111","32",,,"4000","1503","15/8/2017 00:09:46",
"834885882","JF_2ATC_SC701112_EC","14/8/2017 23:30:00","0","1","150300000112","32",,,"4000","1503","15/8/2017 00:09:46",
"834886285","JF_2AES_SC100478_EC","14/8/2017 23:30:00","0","1","150500000078","32",,,"6000","1505","15/8/2017 00:10:56",
"834886288","JF_2AES_SC100481_EC","14/8/2017 23:30:00","149.5","1","150500000081","32",,,"6000","1505","15/8/2017 00:10:56",
"834903867","JF_2ATC_SC701109_EC","15/8/2017 00:00:00","4.096","1","150300000109","32",,,"4000","1503","15/8/2017 00:39:25",
"834903868","JF_2ATC_SC701110_EC","15/8/2017 00:00:00","0","1","150300000110","32",,,"4000","1503","15/8/2017 00:39:25",
"834903869","JF_2ATC_SC701111_EC","15/8/2017 00:00:00","0","1","150300000111","32",,,"4000","1503","15/8/2017 00:39:25",
"834903870","JF_2ATC_SC701112_EC","15/8/2017 00:00:00","0","1","150300000112","32",,,"4000","1503","15/8/2017 00:39:25",
"834904273","JF_2AES_SC100478_EC","15/8/2017 00:00:00","0","1","150500000078","32",,,"6000","1505","15/8/2017 00:40:47",
"834904276","JF_2AES_SC100481_EC","15/8/2017 00:00:00","136.1","1","150500000081","32",,,"6000","1505","15/8/2017 00:40:47",
"834921855","JF_2ATC_SC701109_EC","15/8/2017 00:30:00","0","1","150300000109","32",,,"4000","1503","15/8/2017 01:09:52",
"834921856","JF_2ATC_SC701110_EC","15/8/2017 00:30:00","0","1","150300000110","32",,,"4000","1503","15/8/2017 01:09:52",
"834921857","JF_2ATC_SC701111_EC","15/8/2017 00:30:00","0","1","150300000111","32",,,"4000","1503","15/8/2017 01:09:52",
"834921858","JF_2ATC_SC701112_EC","15/8/2017 00:30:00","0","1","150300000112","32",,,"4000","1503","15/8/2017 01:09:52",
"834922261","JF_2AES_SC100478_EC","15/8/2017 00:30:00","0","1","150500000078","32",,,"6000","1505","15/8/2017 01:11:17",
"834922264","JF_2AES_SC100481_EC","15/8/2017 00:30:00","144.7","1","150500000081","32",,,"6000","1505","15/8/2017 01:11:17",
"834939843","JF_2ATC_SC701109_EC","15/8/2017 01:00:00","0","1","150300000109","32",,,"4000","1503","15/8/2017 01:41:14",
"834939844","JF_2ATC_SC701110_EC","15/8/2017 01:00:00","0","1","150300000110","32",,,"4000","1503","15/8/2017 01:41:14",
"834939845","JF_2ATC_SC701111_EC","15/8/2017 01:00:00","0","1","150300000111","32",,,"4000","1503","15/8/2017 01:41:14",
"834939846","JF_2ATC_SC701112_EC","15/8/2017 01:00:00","0","1","150300000112","32",,,"4000","1503","15/8/2017 01:41:14",
"834940249","JF_2AES_SC100478_EC","15/8/2017 01:00:00","0","1","150500000078","32",,,"6000","1505","15/8/2017 01:42:37",
"834940252","JF_2AES_SC100481_EC","15/8/2017 01:00:00","146.3","1","150500000081","32",,,"6000","1505","15/8/2017 01:42:37",
"834957831","JF_2ATC_SC701109_EC","15/8/2017 01:30:00","0","1","150300000109","32",,,"4000","1503","15/8/2017 02:10:40",
"834957832","JF_2ATC_SC701110_EC","15/8/2017 01:30:00","0","1","150300000110","32",,,"4000","1503","15/8/2017 02:10:40",
"834957833","JF_2ATC_SC701111_EC","15/8/2017 01:30:00","0","1","150300000111","32",,,"4000","1503","15/8/2017 02:10:40",
"834957834","JF_2ATC_SC701112_EC","15/8/2017 01:30:00","0","1","150300000112","32",,,"4000","1503","15/8/2017 02:10:40",
"834958237","JF_2AES_SC100478_EC","15/8/2017 01:30:00","0","1","150500000078","32",,,"6000","1505","15/8/2017 02:12:02",
"834958240","JF_2AES_SC100481_EC","15/8/2017 01:30:00","140.1","1","150500000081","32",,,"6000","1505","15/8/2017 02:12:02",
"834975819","JF_2ATC_SC701109_EC","15/8/2017 02:00:00","0","1","150300000109","32",,,"4000","1503","15/8/2017 02:39:27",
"834975820","JF_2ATC_SC701110_EC","15/8/2017 02:00:00","0","1","150300000110","32",,,"4000","1503","15/8/2017 02:39:27",
"834975821","JF_2ATC_SC701111_EC","15/8/2017 02:00:00","0","1","150300000111","32",,,"4000","1503","15/8/2017 02:39:27",
"834975822","JF_2ATC_SC701112_EC","15/8/2017 02:00:00","0","1","150300000112","32",,,"4000","1503","15/8/2017 02:39:27",
"834976225","JF_2AES_SC100478_EC","15/8/2017 02:00:00","0","1","150500000078","32",,,"6000","1505","15/8/2017 02:41:02",
"834976228","JF_2AES_SC100481_EC","15/8/2017 02:00:00","134.4","1","150500000081","32",,,"6000","1505","15/8/2017 02:41:02",
"834993807","JF_2ATC_SC701109_EC","15/8/2017 02:30:00","0","1","150300000109","32",,,"4000","1503","15/8/2017 03:10:15",
"834993808","JF_2ATC_SC701110_EC","15/8/2017 02:30:00","0","1","150300000110","32",,,"4000","1503","15/8/2017 03:10:15",
"834993809","JF_2ATC_SC701111_EC","15/8/2017 02:30:00","0","1","150300000111","32",,,"4000","1503","15/8/2017 03:10:15",
"834993810","JF_2ATC_SC701112_EC","15/8/2017 02:30:00","0","1","150300000112","32",,,"4000","1503","15/8/2017 03:10:15",
"834994213","JF_2AES_SC100478_EC","15/8/2017 02:30:00","0","1","150500000078","32",,,"6000","1505","15/8/2017 03:11:38",
