"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"377700666","JF_2AES_SC100481_EC","14/4/2016 06:00:00","4.9","1","150500000081","32",,,"6000","1505","8/5/2016 02:37:20",
"376173270","JF_2ATC_SC701109_EC","14/4/2016 06:30:00","92.16","1","150300000109","32",,,"4000","1503","7/5/2016 10:21:33",
"376173271","JF_2ATC_SC701110_EC","14/4/2016 06:30:00","0","1","150300000110","32",,,"4000","1503","7/5/2016 10:21:33",
"376173272","JF_2ATC_SC701111_EC","14/4/2016 06:30:00","0","1","150300000111","32",,,"4000","1503","7/5/2016 10:21:33",
"376173273","JF_2ATC_SC701112_EC","14/4/2016 06:30:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:21:33",
"377700791","JF_2AES_SC100478_EC","14/4/2016 06:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 02:37:26",
"377700793","JF_2AES_SC100481_EC","14/4/2016 06:30:00","22.7","1","150500000081","32",,,"6000","1505","8/5/2016 02:37:26",
"376173781","JF_2ATC_SC701109_EC","14/4/2016 07:00:00","117.504","1","150300000109","32",,,"4000","1503","7/5/2016 10:21:48",
"376173782","JF_2ATC_SC701110_EC","14/4/2016 07:00:00","8","1","150300000110","32",,,"4000","1503","7/5/2016 10:21:48",
"376173783","JF_2ATC_SC701111_EC","14/4/2016 07:00:00","3","1","150300000111","32",,,"4000","1503","7/5/2016 10:21:48",
"376173784","JF_2ATC_SC701112_EC","14/4/2016 07:00:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:21:48",
"377700918","JF_2AES_SC100478_EC","14/4/2016 07:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 02:37:31",
"377700920","JF_2AES_SC100481_EC","14/4/2016 07:00:00","38.2","1","150500000081","32",,,"6000","1505","8/5/2016 02:37:31",
"376174292","JF_2ATC_SC701109_EC","14/4/2016 07:30:00","351.232","1","150300000109","32",,,"4000","1503","7/5/2016 10:22:01",
"376174293","JF_2ATC_SC701110_EC","14/4/2016 07:30:00","16","1","150300000110","32",,,"4000","1503","7/5/2016 10:22:01",
"376174294","JF_2ATC_SC701111_EC","14/4/2016 07:30:00","6","1","150300000111","32",,,"4000","1503","7/5/2016 10:22:01",
"376174295","JF_2ATC_SC701112_EC","14/4/2016 07:30:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:22:01",
"377701045","JF_2AES_SC100478_EC","14/4/2016 07:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 02:37:35",
"377701047","JF_2AES_SC100481_EC","14/4/2016 07:30:00","258.2","1","150500000081","32",,,"6000","1505","8/5/2016 02:37:35",
"376174803","JF_2ATC_SC701109_EC","14/4/2016 08:00:00","484.096","1","150300000109","32",,,"4000","1503","7/5/2016 10:22:16",
"376174804","JF_2ATC_SC701110_EC","14/4/2016 08:00:00","20","1","150300000110","32",,,"4000","1503","7/5/2016 10:22:16",
"376174805","JF_2ATC_SC701111_EC","14/4/2016 08:00:00","6","1","150300000111","32",,,"4000","1503","7/5/2016 10:22:16",
"376174806","JF_2ATC_SC701112_EC","14/4/2016 08:00:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:22:16",
"377701172","JF_2AES_SC100478_EC","14/4/2016 08:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 02:37:40",
"377701174","JF_2AES_SC100481_EC","14/4/2016 08:00:00","422.5","1","150500000081","32",,,"6000","1505","8/5/2016 02:37:40",
"376175318","JF_2ATC_SC701109_EC","14/4/2016 08:30:00","454.4","1","150300000109","32",,,"4000","1503","7/5/2016 10:22:32",
"376175319","JF_2ATC_SC701110_EC","14/4/2016 08:30:00","32","1","150300000110","32",,,"4000","1503","7/5/2016 10:22:32",
"376175320","JF_2ATC_SC701111_EC","14/4/2016 08:30:00","9","1","150300000111","32",,,"4000","1503","7/5/2016 10:22:32",
"376175321","JF_2ATC_SC701112_EC","14/4/2016 08:30:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:22:32",
"377701299","JF_2AES_SC100478_EC","14/4/2016 08:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 02:37:45",
"377701301","JF_2AES_SC100481_EC","14/4/2016 08:30:00","365.1","1","150500000081","32",,,"6000","1505","8/5/2016 02:37:45",
"376175829","JF_2ATC_SC701109_EC","14/4/2016 09:00:00","432.64","1","150300000109","32",,,"4000","1503","7/5/2016 10:22:46",
"376175830","JF_2ATC_SC701110_EC","14/4/2016 09:00:00","32","1","150300000110","32",,,"4000","1503","7/5/2016 10:22:46",
"376175831","JF_2ATC_SC701111_EC","14/4/2016 09:00:00","12","1","150300000111","32",,,"4000","1503","7/5/2016 10:22:46",
"376175832","JF_2ATC_SC701112_EC","14/4/2016 09:00:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:22:46",
"377701426","JF_2AES_SC100478_EC","14/4/2016 09:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 02:37:50",
"377701428","JF_2AES_SC100481_EC","14/4/2016 09:00:00","333.6","1","150500000081","32",,,"6000","1505","8/5/2016 02:37:50",
"376176340","JF_2ATC_SC701109_EC","14/4/2016 09:30:00","298.496","1","150300000109","32",,,"4000","1503","7/5/2016 10:23:00",
"376176341","JF_2ATC_SC701110_EC","14/4/2016 09:30:00","40","1","150300000110","32",,,"4000","1503","7/5/2016 10:23:00",
"376176342","JF_2ATC_SC701111_EC","14/4/2016 09:30:00","15","1","150300000111","32",,,"4000","1503","7/5/2016 10:23:00",
"376176343","JF_2ATC_SC701112_EC","14/4/2016 09:30:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:23:00",
"377701553","JF_2AES_SC100478_EC","14/4/2016 09:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 02:37:55",
"377701555","JF_2AES_SC100481_EC","14/4/2016 09:30:00","172.5","1","150500000081","32",,,"6000","1505","8/5/2016 02:37:55",
"376176853","JF_2ATC_SC701109_EC","14/4/2016 10:00:00","139.264","1","150300000109","32",,,"4000","1503","7/5/2016 10:23:15",
"376176854","JF_2ATC_SC701110_EC","14/4/2016 10:00:00","44","1","150300000110","32",,,"4000","1503","7/5/2016 10:23:15",
"376176855","JF_2ATC_SC701111_EC","14/4/2016 10:00:00","18","1","150300000111","32",,,"4000","1503","7/5/2016 10:23:15",
"376176856","JF_2ATC_SC701112_EC","14/4/2016 10:00:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:23:15",
"377701680","JF_2AES_SC100478_EC","14/4/2016 10:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 02:38:00",
"377701682","JF_2AES_SC100481_EC","14/4/2016 10:00:00","76.1","1","150500000081","32",,,"6000","1505","8/5/2016 02:38:00",
"376177364","JF_2ATC_SC701109_EC","14/4/2016 10:30:00","16.64","1","150300000109","32",,,"4000","1503","7/5/2016 10:23:29",
"376177365","JF_2ATC_SC701110_EC","14/4/2016 10:30:00","52","1","150300000110","32",,,"4000","1503","7/5/2016 10:23:29",
"376177366","JF_2ATC_SC701111_EC","14/4/2016 10:30:00","18","1","150300000111","32",,,"4000","1503","7/5/2016 10:23:29",
"376177367","JF_2ATC_SC701112_EC","14/4/2016 10:30:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:23:29",
"377701807","JF_2AES_SC100478_EC","14/4/2016 10:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 02:38:05",
"377701809","JF_2AES_SC100481_EC","14/4/2016 10:30:00","132.8","1","150500000081","32",,,"6000","1505","8/5/2016 02:38:05",
"376177875","JF_2ATC_SC701109_EC","14/4/2016 11:00:00","1.792","1","150300000109","32",,,"4000","1503","7/5/2016 10:23:44",
"376177876","JF_2ATC_SC701110_EC","14/4/2016 11:00:00","52","1","150300000110","32",,,"4000","1503","7/5/2016 10:23:44",
"376177877","JF_2ATC_SC701111_EC","14/4/2016 11:00:00","18","1","150300000111","32",,,"4000","1503","7/5/2016 10:23:44",
"376177878","JF_2ATC_SC701112_EC","14/4/2016 11:00:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:23:44",
"377701934","JF_2AES_SC100478_EC","14/4/2016 11:00:00","4.5","1","150500000078","32",,,"6000","1505","8/5/2016 02:38:10",
"377701936","JF_2AES_SC100481_EC","14/4/2016 11:00:00","144.9","1","150500000081","32",,,"6000","1505","8/5/2016 02:38:10",
"376178386","JF_2ATC_SC701109_EC","14/4/2016 11:30:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 10:24:01",
"376178387","JF_2ATC_SC701110_EC","14/4/2016 11:30:00","48","1","150300000110","32",,,"4000","1503","7/5/2016 10:24:01",
"376178388","JF_2ATC_SC701111_EC","14/4/2016 11:30:00","18","1","150300000111","32",,,"4000","1503","7/5/2016 10:24:01",
"376178389","JF_2ATC_SC701112_EC","14/4/2016 11:30:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:24:01",
"377702061","JF_2AES_SC100478_EC","14/4/2016 11:30:00","84.8","1","150500000078","32",,,"6000","1505","8/5/2016 02:38:15",
"377702063","JF_2AES_SC100481_EC","14/4/2016 11:30:00","199.1","1","150500000081","32",,,"6000","1505","8/5/2016 02:38:15",
"376178897","JF_2ATC_SC701109_EC","14/4/2016 12:00:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 10:24:16",
"376178898","JF_2ATC_SC701110_EC","14/4/2016 12:00:00","56","1","150300000110","32",,,"4000","1503","7/5/2016 10:24:16",
"376178899","JF_2ATC_SC701111_EC","14/4/2016 12:00:00","21","1","150300000111","32",,,"4000","1503","7/5/2016 10:24:16",
"376178900","JF_2ATC_SC701112_EC","14/4/2016 12:00:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:24:16",
"377702188","JF_2AES_SC100478_EC","14/4/2016 12:00:00","94.9","1","150500000078","32",,,"6000","1505","8/5/2016 02:38:20",
"377702190","JF_2AES_SC100481_EC","14/4/2016 12:00:00","248.7","1","150500000081","32",,,"6000","1505","8/5/2016 02:38:20",
"376179408","JF_2ATC_SC701109_EC","14/4/2016 12:30:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 10:24:30",
"376179409","JF_2ATC_SC701110_EC","14/4/2016 12:30:00","52","1","150300000110","32",,,"4000","1503","7/5/2016 10:24:30",
"376179410","JF_2ATC_SC701111_EC","14/4/2016 12:30:00","18","1","150300000111","32",,,"4000","1503","7/5/2016 10:24:30",
"376179411","JF_2ATC_SC701112_EC","14/4/2016 12:30:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:24:30",
"377702315","JF_2AES_SC100478_EC","14/4/2016 12:30:00","96","1","150500000078","32",,,"6000","1505","8/5/2016 02:38:25",
"377702317","JF_2AES_SC100481_EC","14/4/2016 12:30:00","245.4","1","150500000081","32",,,"6000","1505","8/5/2016 02:38:25",
"376179919","JF_2ATC_SC701109_EC","14/4/2016 13:00:00","17.408","1","150300000109","32",,,"4000","1503","7/5/2016 10:24:45",
"376179920","JF_2ATC_SC701110_EC","14/4/2016 13:00:00","52","1","150300000110","32",,,"4000","1503","7/5/2016 10:24:45",
"376179921","JF_2ATC_SC701111_EC","14/4/2016 13:00:00","21","1","150300000111","32",,,"4000","1503","7/5/2016 10:24:45",
"376179922","JF_2ATC_SC701112_EC","14/4/2016 13:00:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:24:45",
"377702442","JF_2AES_SC100478_EC","14/4/2016 13:00:00","88.8","1","150500000078","32",,,"6000","1505","8/5/2016 02:38:29",
"377702444","JF_2AES_SC100481_EC","14/4/2016 13:00:00","188.9","1","150500000081","32",,,"6000","1505","8/5/2016 02:38:29",
"376180430","JF_2ATC_SC701109_EC","14/4/2016 13:30:00","73.728","1","150300000109","32",,,"4000","1503","7/5/2016 10:25:00",
"376180431","JF_2ATC_SC701110_EC","14/4/2016 13:30:00","52","1","150300000110","32",,,"4000","1503","7/5/2016 10:25:00",
"376180432","JF_2ATC_SC701111_EC","14/4/2016 13:30:00","18","1","150300000111","32",,,"4000","1503","7/5/2016 10:25:00",
"376180433","JF_2ATC_SC701112_EC","14/4/2016 13:30:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:25:00",
"377702569","JF_2AES_SC100478_EC","14/4/2016 13:30:00","18.3","1","150500000078","32",,,"6000","1505","8/5/2016 02:38:34",
"377702571","JF_2AES_SC100481_EC","14/4/2016 13:30:00","173.3","1","150500000081","32",,,"6000","1505","8/5/2016 02:38:34",
"376180941","JF_2ATC_SC701109_EC","14/4/2016 14:00:00","103.168","1","150300000109","32",,,"4000","1503","7/5/2016 10:25:17",
"376180942","JF_2ATC_SC701110_EC","14/4/2016 14:00:00","40","1","150300000110","32",,,"4000","1503","7/5/2016 10:25:17",
"376180943","JF_2ATC_SC701111_EC","14/4/2016 14:00:00","15","1","150300000111","32",,,"4000","1503","7/5/2016 10:25:17",
"376180944","JF_2ATC_SC701112_EC","14/4/2016 14:00:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:25:17",
"377702696","JF_2AES_SC100478_EC","14/4/2016 14:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 02:38:39",
"377702698","JF_2AES_SC100481_EC","14/4/2016 14:00:00","162.6","1","150500000081","32",,,"6000","1505","8/5/2016 02:38:39",
"376181452","JF_2ATC_SC701109_EC","14/4/2016 14:30:00","123.904","1","150300000109","32",,,"4000","1503","7/5/2016 10:25:32",
"376181453","JF_2ATC_SC701110_EC","14/4/2016 14:30:00","44","1","150300000110","32",,,"4000","1503","7/5/2016 10:25:32",
"376181454","JF_2ATC_SC701111_EC","14/4/2016 14:30:00","18","1","150300000111","32",,,"4000","1503","7/5/2016 10:25:32",
"376181455","JF_2ATC_SC701112_EC","14/4/2016 14:30:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:25:32",
"377702823","JF_2AES_SC100478_EC","14/4/2016 14:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 02:38:44",
"377702825","JF_2AES_SC100481_EC","14/4/2016 14:30:00","132.9","1","150500000081","32",,,"6000","1505","8/5/2016 02:38:44",
"376181963","JF_2ATC_SC701109_EC","14/4/2016 15:00:00","119.296","1","150300000109","32",,,"4000","1503","7/5/2016 10:25:46",
"376181964","JF_2ATC_SC701110_EC","14/4/2016 15:00:00","40","1","150300000110","32",,,"4000","1503","7/5/2016 10:25:46",
"376181965","JF_2ATC_SC701111_EC","14/4/2016 15:00:00","12","1","150300000111","32",,,"4000","1503","7/5/2016 10:25:46",
"376181966","JF_2ATC_SC701112_EC","14/4/2016 15:00:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:25:46",
"377702950","JF_2AES_SC100478_EC","14/4/2016 15:00:00","0.8","1","150500000078","32",,,"6000","1505","8/5/2016 02:38:49",
"377702952","JF_2AES_SC100481_EC","14/4/2016 15:00:00","123.2","1","150500000081","32",,,"6000","1505","8/5/2016 02:38:49",
"376182474","JF_2ATC_SC701109_EC","14/4/2016 15:30:00","224","1","150300000109","32",,,"4000","1503","7/5/2016 10:26:03",
"376182475","JF_2ATC_SC701110_EC","14/4/2016 15:30:00","32","1","150300000110","32",,,"4000","1503","7/5/2016 10:26:03",
"376182476","JF_2ATC_SC701111_EC","14/4/2016 15:30:00","15","1","150300000111","32",,,"4000","1503","7/5/2016 10:26:03",
"376182477","JF_2ATC_SC701112_EC","14/4/2016 15:30:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:26:03",
"377703077","JF_2AES_SC100478_EC","14/4/2016 15:30:00","6.1","1","150500000078","32",,,"6000","1505","8/5/2016 02:38:55",
"377703079","JF_2AES_SC100481_EC","14/4/2016 15:30:00","111.8","1","150500000081","32",,,"6000","1505","8/5/2016 02:38:55",
"376182985","JF_2ATC_SC701109_EC","14/4/2016 16:00:00","94.464","1","150300000109","32",,,"4000","1503","7/5/2016 10:26:17",
"376182986","JF_2ATC_SC701110_EC","14/4/2016 16:00:00","32","1","150300000110","32",,,"4000","1503","7/5/2016 10:26:17",
"376182987","JF_2ATC_SC701111_EC","14/4/2016 16:00:00","9","1","150300000111","32",,,"4000","1503","7/5/2016 10:26:17",
"376182988","JF_2ATC_SC701112_EC","14/4/2016 16:00:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:26:17",
"377703204","JF_2AES_SC100478_EC","14/4/2016 16:00:00","8.9","1","150500000078","32",,,"6000","1505","8/5/2016 02:39:00",
"377703206","JF_2AES_SC100481_EC","14/4/2016 16:00:00","130","1","150500000081","32",,,"6000","1505","8/5/2016 02:39:00",
"376183496","JF_2ATC_SC701109_EC","14/4/2016 16:30:00","175.872","1","150300000109","32",,,"4000","1503","7/5/2016 10:26:33",
"376183497","JF_2ATC_SC701110_EC","14/4/2016 16:30:00","16","1","150300000110","32",,,"4000","1503","7/5/2016 10:26:33",
"376183498","JF_2ATC_SC701111_EC","14/4/2016 16:30:00","6","1","150300000111","32",,,"4000","1503","7/5/2016 10:26:33",
"376183499","JF_2ATC_SC701112_EC","14/4/2016 16:30:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:26:33",
"377703331","JF_2AES_SC100478_EC","14/4/2016 16:30:00","53.5","1","150500000078","32",,,"6000","1505","8/5/2016 02:39:05",
"377703333","JF_2AES_SC100481_EC","14/4/2016 16:30:00","115.6","1","150500000081","32",,,"6000","1505","8/5/2016 02:39:05",
"376184007","JF_2ATC_SC701109_EC","14/4/2016 17:00:00","484.096","1","150300000109","32",,,"4000","1503","7/5/2016 10:26:48",
"376184008","JF_2ATC_SC701110_EC","14/4/2016 17:00:00","20","1","150300000110","32",,,"4000","1503","7/5/2016 10:26:48",
"376184009","JF_2ATC_SC701111_EC","14/4/2016 17:00:00","6","1","150300000111","32",,,"4000","1503","7/5/2016 10:26:48",
"376184010","JF_2ATC_SC701112_EC","14/4/2016 17:00:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:26:48",
"377703458","JF_2AES_SC100478_EC","14/4/2016 17:00:00","131.7","1","150500000078","32",,,"6000","1505","8/5/2016 02:39:11",
"377703460","JF_2AES_SC100481_EC","14/4/2016 17:00:00","274.2","1","150500000081","32",,,"6000","1505","8/5/2016 02:39:11",
"376184518","JF_2ATC_SC701109_EC","14/4/2016 17:30:00","507.136","1","150300000109","32",,,"4000","1503","7/5/2016 10:27:03",
"376184519","JF_2ATC_SC701110_EC","14/4/2016 17:30:00","8","1","150300000110","32",,,"4000","1503","7/5/2016 10:27:03",
"376184520","JF_2ATC_SC701111_EC","14/4/2016 17:30:00","3","1","150300000111","32",,,"4000","1503","7/5/2016 10:27:03",
"376184521","JF_2ATC_SC701112_EC","14/4/2016 17:30:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:27:03",
"377703585","JF_2AES_SC100478_EC","14/4/2016 17:30:00","118.6","1","150500000078","32",,,"6000","1505","8/5/2016 02:39:16",
"377703587","JF_2AES_SC100481_EC","14/4/2016 17:30:00","308.6","1","150500000081","32",,,"6000","1505","8/5/2016 02:39:16",
"376185036","JF_2ATC_SC701109_EC","14/4/2016 18:00:00","519.168","1","150300000109","32",,,"4000","1503","7/5/2016 10:27:18",
"376185037","JF_2ATC_SC701110_EC","14/4/2016 18:00:00","4","1","150300000110","32",,,"4000","1503","7/5/2016 10:27:18",
"376185038","JF_2ATC_SC701111_EC","14/4/2016 18:00:00","3","1","150300000111","32",,,"4000","1503","7/5/2016 10:27:18",
"376185039","JF_2ATC_SC701112_EC","14/4/2016 18:00:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:27:18",
"377703712","JF_2AES_SC100478_EC","14/4/2016 18:00:00","150.4","1","150500000078","32",,,"6000","1505","8/5/2016 02:39:21",
"377703714","JF_2AES_SC100481_EC","14/4/2016 18:00:00","265.6","1","150500000081","32",,,"6000","1505","8/5/2016 02:39:21",
"376185547","JF_2ATC_SC701109_EC","14/4/2016 18:30:00","444.928","1","150300000109","32",,,"4000","1503","7/5/2016 10:27:35",
"376185548","JF_2ATC_SC701110_EC","14/4/2016 18:30:00","0","1","150300000110","32",,,"4000","1503","7/5/2016 10:27:35",
"376185549","JF_2ATC_SC701111_EC","14/4/2016 18:30:00","0","1","150300000111","32",,,"4000","1503","7/5/2016 10:27:35",
"376185550","JF_2ATC_SC701112_EC","14/4/2016 18:30:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:27:35",
"377703839","JF_2AES_SC100478_EC","14/4/2016 18:30:00","94.9","1","150500000078","32",,,"6000","1505","8/5/2016 02:39:26",
"377703841","JF_2AES_SC100481_EC","14/4/2016 18:30:00","245.9","1","150500000081","32",,,"6000","1505","8/5/2016 02:39:26",
"376186054","JF_2ATC_SC701109_EC","14/4/2016 19:00:00","384.768","1","150300000109","32",,,"4000","1503","7/5/2016 10:27:50",
"376186055","JF_2ATC_SC701110_EC","14/4/2016 19:00:00","0","1","150300000110","32",,,"4000","1503","7/5/2016 10:27:50",
"376186056","JF_2ATC_SC701111_EC","14/4/2016 19:00:00","0","1","150300000111","32",,,"4000","1503","7/5/2016 10:27:50",
"376186057","JF_2ATC_SC701112_EC","14/4/2016 19:00:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:27:50",
"377703966","JF_2AES_SC100478_EC","14/4/2016 19:00:00","105.4","1","150500000078","32",,,"6000","1505","8/5/2016 02:39:31",
"377703968","JF_2AES_SC100481_EC","14/4/2016 19:00:00","229.9","1","150500000081","32",,,"6000","1505","8/5/2016 02:39:31",
"376186563","JF_2ATC_SC701109_EC","14/4/2016 19:30:00","483.072","1","150300000109","32",,,"4000","1503","7/5/2016 10:28:06",
"376186564","JF_2ATC_SC701110_EC","14/4/2016 19:30:00","0","1","150300000110","32",,,"4000","1503","7/5/2016 10:28:06",
"376186565","JF_2ATC_SC701111_EC","14/4/2016 19:30:00","0","1","150300000111","32",,,"4000","1503","7/5/2016 10:28:06",
"376186566","JF_2ATC_SC701112_EC","14/4/2016 19:30:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:28:06",
"377704093","JF_2AES_SC100478_EC","14/4/2016 19:30:00","3.2","1","150500000078","32",,,"6000","1505","8/5/2016 02:39:36",
"377704095","JF_2AES_SC100481_EC","14/4/2016 19:30:00","351.2","1","150500000081","32",,,"6000","1505","8/5/2016 02:39:36",
"376187074","JF_2ATC_SC701109_EC","14/4/2016 20:00:00","215.296","1","150300000109","32",,,"4000","1503","7/5/2016 10:28:20",
"376187075","JF_2ATC_SC701110_EC","14/4/2016 20:00:00","0","1","150300000110","32",,,"4000","1503","7/5/2016 10:28:20",
"376187076","JF_2ATC_SC701111_EC","14/4/2016 20:00:00","0","1","150300000111","32",,,"4000","1503","7/5/2016 10:28:20",
"376187077","JF_2ATC_SC701112_EC","14/4/2016 20:00:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:28:20",
"377704220","JF_2AES_SC100478_EC","14/4/2016 20:00:00","2.1","1","150500000078","32",,,"6000","1505","8/5/2016 02:39:41",
"377704222","JF_2AES_SC100481_EC","14/4/2016 20:00:00","112.7","1","150500000081","32",,,"6000","1505","8/5/2016 02:39:41",
"376187585","JF_2ATC_SC701109_EC","14/4/2016 20:30:00","175.104","1","150300000109","32",,,"4000","1503","7/5/2016 10:28:34",
"376187586","JF_2ATC_SC701110_EC","14/4/2016 20:30:00","0","1","150300000110","32",,,"4000","1503","7/5/2016 10:28:34",
"376187587","JF_2ATC_SC701111_EC","14/4/2016 20:30:00","0","1","150300000111","32",,,"4000","1503","7/5/2016 10:28:34",
"376187588","JF_2ATC_SC701112_EC","14/4/2016 20:30:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:28:34",
"377704347","JF_2AES_SC100478_EC","14/4/2016 20:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 02:39:45",
"377704349","JF_2AES_SC100481_EC","14/4/2016 20:30:00","68.7","1","150500000081","32",,,"6000","1505","8/5/2016 02:39:45",
"376188093","JF_2ATC_SC701109_EC","14/4/2016 21:00:00","100.096","1","150300000109","32",,,"4000","1503","7/5/2016 10:28:48",
"376188094","JF_2ATC_SC701110_EC","14/4/2016 21:00:00","0","1","150300000110","32",,,"4000","1503","7/5/2016 10:28:48",
"376188095","JF_2ATC_SC701111_EC","14/4/2016 21:00:00","0","1","150300000111","32",,,"4000","1503","7/5/2016 10:28:48",
"376188096","JF_2ATC_SC701112_EC","14/4/2016 21:00:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:28:48",
"377704474","JF_2AES_SC100478_EC","14/4/2016 21:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 02:39:50",
"377704476","JF_2AES_SC100481_EC","14/4/2016 21:00:00","3.3","1","150500000081","32",,,"6000","1505","8/5/2016 02:39:50",
"376188604","JF_2ATC_SC701109_EC","14/4/2016 21:30:00","28.928","1","150300000109","32",,,"4000","1503","7/5/2016 10:29:03",
"376188605","JF_2ATC_SC701110_EC","14/4/2016 21:30:00","0","1","150300000110","32",,,"4000","1503","7/5/2016 10:29:03",
"376188606","JF_2ATC_SC701111_EC","14/4/2016 21:30:00","0","1","150300000111","32",,,"4000","1503","7/5/2016 10:29:03",
"376188607","JF_2ATC_SC701112_EC","14/4/2016 21:30:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:29:03",
"377704601","JF_2AES_SC100478_EC","14/4/2016 21:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 02:39:55",
"377704603","JF_2AES_SC100481_EC","14/4/2016 21:30:00","51.6","1","150500000081","32",,,"6000","1505","8/5/2016 02:39:55",
"376189115","JF_2ATC_SC701109_EC","14/4/2016 22:00:00","18.944","1","150300000109","32",,,"4000","1503","7/5/2016 10:29:16",
"376189116","JF_2ATC_SC701110_EC","14/4/2016 22:00:00","0","1","150300000110","32",,,"4000","1503","7/5/2016 10:29:16",
"376189117","JF_2ATC_SC701111_EC","14/4/2016 22:00:00","0","1","150300000111","32",,,"4000","1503","7/5/2016 10:29:16",
"376189118","JF_2ATC_SC701112_EC","14/4/2016 22:00:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:29:16",
"377704728","JF_2AES_SC100478_EC","14/4/2016 22:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 02:39:59",
"377704730","JF_2AES_SC100481_EC","14/4/2016 22:00:00","41.2","1","150500000081","32",,,"6000","1505","8/5/2016 02:39:59",
"376189626","JF_2ATC_SC701109_EC","14/4/2016 22:30:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 10:29:31",
"376189627","JF_2ATC_SC701110_EC","14/4/2016 22:30:00","0","1","150300000110","32",,,"4000","1503","7/5/2016 10:29:31",
"376189628","JF_2ATC_SC701111_EC","14/4/2016 22:30:00","0","1","150300000111","32",,,"4000","1503","7/5/2016 10:29:31",
"376189629","JF_2ATC_SC701112_EC","14/4/2016 22:30:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:29:31",
"377704855","JF_2AES_SC100478_EC","14/4/2016 22:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 02:40:05",
"377704857","JF_2AES_SC100481_EC","14/4/2016 22:30:00","77.9","1","150500000081","32",,,"6000","1505","8/5/2016 02:40:05",
"376190137","JF_2ATC_SC701109_EC","14/4/2016 23:00:00","0","1","150300000109","32",,,"4000","1503","7/5/2016 10:29:48",
"376190138","JF_2ATC_SC701110_EC","14/4/2016 23:00:00","0","1","150300000110","32",,,"4000","1503","7/5/2016 10:29:48",
"376190139","JF_2ATC_SC701111_EC","14/4/2016 23:00:00","0","1","150300000111","32",,,"4000","1503","7/5/2016 10:29:48",
"376190140","JF_2ATC_SC701112_EC","14/4/2016 23:00:00","0","1","150300000112","32",,,"4000","1503","7/5/2016 10:29:48",
