"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"902828162","JF_2AES_SC100481_EC","29/10/2017 09:00:00","610","1","150500000081","32",,,"6000","1505","10/11/2017 05:26:43",
"902580711","JF_2ATC_SC701109_EC","29/10/2017 09:30:00","521.216","1","150300000109","32",,,"4000","1503","10/11/2017 02:58:50",
"902580712","JF_2ATC_SC701110_EC","29/10/2017 09:30:00","44","1","150300000110","32",,,"4000","1503","10/11/2017 02:58:50",
"902580713","JF_2ATC_SC701111_EC","29/10/2017 09:30:00","36","1","150300000111","32",,,"4000","1503","10/11/2017 02:58:50",
"902580714","JF_2ATC_SC701112_EC","29/10/2017 09:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 02:58:50",
"902828286","JF_2AES_SC100478_EC","29/10/2017 09:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:26:54",
"902828289","JF_2AES_SC100481_EC","29/10/2017 09:30:00","465.4","1","150500000081","32",,,"6000","1505","10/11/2017 05:26:54",
"902581222","JF_2ATC_SC701109_EC","29/10/2017 10:00:00","358.912","1","150300000109","32",,,"4000","1503","10/11/2017 02:59:02",
"902581223","JF_2ATC_SC701110_EC","29/10/2017 10:00:00","40","1","150300000110","32",,,"4000","1503","10/11/2017 02:59:02",
"902581224","JF_2ATC_SC701111_EC","29/10/2017 10:00:00","36","1","150300000111","32",,,"4000","1503","10/11/2017 02:59:02",
"902581225","JF_2ATC_SC701112_EC","29/10/2017 10:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 02:59:02",
"902828413","JF_2AES_SC100478_EC","29/10/2017 10:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:27:05",
"902828416","JF_2AES_SC100481_EC","29/10/2017 10:00:00","389.8","1","150500000081","32",,,"6000","1505","10/11/2017 05:27:05",
"902581735","JF_2ATC_SC701109_EC","29/10/2017 10:30:00","610.304","1","150300000109","32",,,"4000","1503","10/11/2017 02:59:15",
"902581736","JF_2ATC_SC701110_EC","29/10/2017 10:30:00","52","1","150300000110","32",,,"4000","1503","10/11/2017 02:59:15",
"902581737","JF_2ATC_SC701111_EC","29/10/2017 10:30:00","45","1","150300000111","32",,,"4000","1503","10/11/2017 02:59:15",
"902581738","JF_2ATC_SC701112_EC","29/10/2017 10:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 02:59:15",
"902828540","JF_2AES_SC100478_EC","29/10/2017 10:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:27:15",
"902828543","JF_2AES_SC100481_EC","29/10/2017 10:30:00","558.5","1","150500000081","32",,,"6000","1505","10/11/2017 05:27:15",
"902582246","JF_2ATC_SC701109_EC","29/10/2017 11:00:00","636.928","1","150300000109","32",,,"4000","1503","10/11/2017 02:59:28",
"902582247","JF_2ATC_SC701110_EC","29/10/2017 11:00:00","48","1","150300000110","32",,,"4000","1503","10/11/2017 02:59:28",
"902582248","JF_2ATC_SC701111_EC","29/10/2017 11:00:00","42","1","150300000111","32",,,"4000","1503","10/11/2017 02:59:28",
"902582249","JF_2ATC_SC701112_EC","29/10/2017 11:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 02:59:28",
"902828667","JF_2AES_SC100478_EC","29/10/2017 11:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:27:25",
"902828670","JF_2AES_SC100481_EC","29/10/2017 11:00:00","631.8","1","150500000081","32",,,"6000","1505","10/11/2017 05:27:25",
"902582757","JF_2ATC_SC701109_EC","29/10/2017 11:30:00","652.8","1","150300000109","32",,,"4000","1503","10/11/2017 02:59:46",
"902582758","JF_2ATC_SC701110_EC","29/10/2017 11:30:00","52","1","150300000110","32",,,"4000","1503","10/11/2017 02:59:46",
"902582759","JF_2ATC_SC701111_EC","29/10/2017 11:30:00","45","1","150300000111","32",,,"4000","1503","10/11/2017 02:59:46",
"902582760","JF_2ATC_SC701112_EC","29/10/2017 11:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 02:59:46",
"902828794","JF_2AES_SC100478_EC","29/10/2017 11:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:27:36",
"902828797","JF_2AES_SC100481_EC","29/10/2017 11:30:00","662.6","1","150500000081","32",,,"6000","1505","10/11/2017 05:27:36",
"902583268","JF_2ATC_SC701109_EC","29/10/2017 12:00:00","593.92","1","150300000109","32",,,"4000","1503","10/11/2017 03:00:31",
"902583269","JF_2ATC_SC701110_EC","29/10/2017 12:00:00","48","1","150300000110","32",,,"4000","1503","10/11/2017 03:00:31",
"902583270","JF_2ATC_SC701111_EC","29/10/2017 12:00:00","45","1","150300000111","32",,,"4000","1503","10/11/2017 03:00:31",
"902583271","JF_2ATC_SC701112_EC","29/10/2017 12:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:00:31",
"902828921","JF_2AES_SC100478_EC","29/10/2017 12:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:27:46",
"902828924","JF_2AES_SC100481_EC","29/10/2017 12:00:00","595.4","1","150500000081","32",,,"6000","1505","10/11/2017 05:27:46",
"902583779","JF_2ATC_SC701109_EC","29/10/2017 12:30:00","529.92","1","150300000109","32",,,"4000","1503","10/11/2017 03:00:44",
"902583780","JF_2ATC_SC701110_EC","29/10/2017 12:30:00","48","1","150300000110","32",,,"4000","1503","10/11/2017 03:00:44",
"902583781","JF_2ATC_SC701111_EC","29/10/2017 12:30:00","39","1","150300000111","32",,,"4000","1503","10/11/2017 03:00:44",
"902583782","JF_2ATC_SC701112_EC","29/10/2017 12:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:00:44",
"902829048","JF_2AES_SC100478_EC","29/10/2017 12:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:27:56",
"902829051","JF_2AES_SC100481_EC","29/10/2017 12:30:00","529","1","150500000081","32",,,"6000","1505","10/11/2017 05:27:56",
"902584290","JF_2ATC_SC701109_EC","29/10/2017 13:00:00","655.36","1","150300000109","32",,,"4000","1503","10/11/2017 03:00:57",
"902584291","JF_2ATC_SC701110_EC","29/10/2017 13:00:00","44","1","150300000110","32",,,"4000","1503","10/11/2017 03:00:57",
"902584292","JF_2ATC_SC701111_EC","29/10/2017 13:00:00","42","1","150300000111","32",,,"4000","1503","10/11/2017 03:00:57",
"902584293","JF_2ATC_SC701112_EC","29/10/2017 13:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:00:57",
"902829175","JF_2AES_SC100478_EC","29/10/2017 13:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:28:06",
"902829178","JF_2AES_SC100481_EC","29/10/2017 13:00:00","629.2","1","150500000081","32",,,"6000","1505","10/11/2017 05:28:06",
"902584801","JF_2ATC_SC701109_EC","29/10/2017 13:30:00","935.936","1","150300000109","32",,,"4000","1503","10/11/2017 03:01:10",
"902584802","JF_2ATC_SC701110_EC","29/10/2017 13:30:00","36","1","150300000110","32",,,"4000","1503","10/11/2017 03:01:10",
"902584803","JF_2ATC_SC701111_EC","29/10/2017 13:30:00","33","1","150300000111","32",,,"4000","1503","10/11/2017 03:01:10",
"902584804","JF_2ATC_SC701112_EC","29/10/2017 13:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:01:10",
"902829302","JF_2AES_SC100478_EC","29/10/2017 13:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:28:17",
"902829305","JF_2AES_SC100481_EC","29/10/2017 13:30:00","953.8","1","150500000081","32",,,"6000","1505","10/11/2017 05:28:17",
"902585312","JF_2ATC_SC701109_EC","29/10/2017 14:00:00","662.528","1","150300000109","32",,,"4000","1503","10/11/2017 03:01:24",
"902585313","JF_2ATC_SC701110_EC","29/10/2017 14:00:00","36","1","150300000110","32",,,"4000","1503","10/11/2017 03:01:24",
"902585314","JF_2ATC_SC701111_EC","29/10/2017 14:00:00","33","1","150300000111","32",,,"4000","1503","10/11/2017 03:01:24",
"902585315","JF_2ATC_SC701112_EC","29/10/2017 14:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:01:24",
"902829429","JF_2AES_SC100478_EC","29/10/2017 14:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:28:27",
"902829432","JF_2AES_SC100481_EC","29/10/2017 14:00:00","627","1","150500000081","32",,,"6000","1505","10/11/2017 05:28:27",
"902585823","JF_2ATC_SC701109_EC","29/10/2017 14:30:00","521.216","1","150300000109","32",,,"4000","1503","10/11/2017 03:01:40",
"902585824","JF_2ATC_SC701110_EC","29/10/2017 14:30:00","28","1","150300000110","32",,,"4000","1503","10/11/2017 03:01:40",
"902585825","JF_2ATC_SC701111_EC","29/10/2017 14:30:00","24","1","150300000111","32",,,"4000","1503","10/11/2017 03:01:40",
"902585826","JF_2ATC_SC701112_EC","29/10/2017 14:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:01:40",
"902829556","JF_2AES_SC100478_EC","29/10/2017 14:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:28:38",
"902829559","JF_2AES_SC100481_EC","29/10/2017 14:30:00","502.7","1","150500000081","32",,,"6000","1505","10/11/2017 05:28:38",
"902586334","JF_2ATC_SC701109_EC","29/10/2017 15:00:00","401.408","1","150300000109","32",,,"4000","1503","10/11/2017 03:01:54",
"902586335","JF_2ATC_SC701110_EC","29/10/2017 15:00:00","16","1","150300000110","32",,,"4000","1503","10/11/2017 03:01:54",
"902586336","JF_2ATC_SC701111_EC","29/10/2017 15:00:00","21","1","150300000111","32",,,"4000","1503","10/11/2017 03:01:54",
"902586337","JF_2ATC_SC701112_EC","29/10/2017 15:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:01:54",
"902829683","JF_2AES_SC100478_EC","29/10/2017 15:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:28:48",
"902829686","JF_2AES_SC100481_EC","29/10/2017 15:00:00","351.5","1","150500000081","32",,,"6000","1505","10/11/2017 05:28:48",
"902586845","JF_2ATC_SC701109_EC","29/10/2017 15:30:00","481.28","1","150300000109","32",,,"4000","1503","10/11/2017 03:02:08",
"902586846","JF_2ATC_SC701110_EC","29/10/2017 15:30:00","12","1","150300000110","32",,,"4000","1503","10/11/2017 03:02:08",
"902586847","JF_2ATC_SC701111_EC","29/10/2017 15:30:00","9","1","150300000111","32",,,"4000","1503","10/11/2017 03:02:08",
"902586848","JF_2ATC_SC701112_EC","29/10/2017 15:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:02:08",
"902829810","JF_2AES_SC100478_EC","29/10/2017 15:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:28:58",
"902829813","JF_2AES_SC100481_EC","29/10/2017 15:30:00","421.7","1","150500000081","32",,,"6000","1505","10/11/2017 05:28:58",
"902587356","JF_2ATC_SC701109_EC","29/10/2017 16:00:00","345.6","1","150300000109","32",,,"4000","1503","10/11/2017 03:02:23",
"902587357","JF_2ATC_SC701110_EC","29/10/2017 16:00:00","4","1","150300000110","32",,,"4000","1503","10/11/2017 03:02:23",
"902587358","JF_2ATC_SC701111_EC","29/10/2017 16:00:00","6","1","150300000111","32",,,"4000","1503","10/11/2017 03:02:23",
"902587359","JF_2ATC_SC701112_EC","29/10/2017 16:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:02:23",
"902829937","JF_2AES_SC100478_EC","29/10/2017 16:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:29:08",
"902829940","JF_2AES_SC100481_EC","29/10/2017 16:00:00","308.7","1","150500000081","32",,,"6000","1505","10/11/2017 05:29:08",
"902587861","JF_2ATC_SC701109_EC","29/10/2017 16:30:00","163.84","1","150300000109","32",,,"4000","1503","10/11/2017 03:02:39",
"902587862","JF_2ATC_SC701110_EC","29/10/2017 16:30:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:02:39",
"902587863","JF_2ATC_SC701111_EC","29/10/2017 16:30:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:02:39",
"902587864","JF_2ATC_SC701112_EC","29/10/2017 16:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:02:39",
"902830064","JF_2AES_SC100478_EC","29/10/2017 16:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:29:17",
"902830067","JF_2AES_SC100481_EC","29/10/2017 16:30:00","87.4","1","150500000081","32",,,"6000","1505","10/11/2017 05:29:17",
"902588372","JF_2ATC_SC701109_EC","29/10/2017 17:00:00","140.288","1","150300000109","32",,,"4000","1503","10/11/2017 03:02:53",
"902588373","JF_2ATC_SC701110_EC","29/10/2017 17:00:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:02:53",
"902588374","JF_2ATC_SC701111_EC","29/10/2017 17:00:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:02:53",
"902588375","JF_2ATC_SC701112_EC","29/10/2017 17:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:02:53",
"902830191","JF_2AES_SC100478_EC","29/10/2017 17:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:29:26",
"902830194","JF_2AES_SC100481_EC","29/10/2017 17:00:00","51.7","1","150500000081","32",,,"6000","1505","10/11/2017 05:29:26",
"902588883","JF_2ATC_SC701109_EC","29/10/2017 17:30:00","226.816","1","150300000109","32",,,"4000","1503","10/11/2017 03:03:06",
"902588884","JF_2ATC_SC701110_EC","29/10/2017 17:30:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:03:06",
"902588885","JF_2ATC_SC701111_EC","29/10/2017 17:30:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:03:06",
"902588886","JF_2ATC_SC701112_EC","29/10/2017 17:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:03:06",
"902830318","JF_2AES_SC100478_EC","29/10/2017 17:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:29:37",
"902830321","JF_2AES_SC100481_EC","29/10/2017 17:30:00","157.8","1","150500000081","32",,,"6000","1505","10/11/2017 05:29:37",
"902589394","JF_2ATC_SC701109_EC","29/10/2017 18:00:00","134.144","1","150300000109","32",,,"4000","1503","10/11/2017 03:03:19",
"902589395","JF_2ATC_SC701110_EC","29/10/2017 18:00:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:03:19",
"902589396","JF_2ATC_SC701111_EC","29/10/2017 18:00:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:03:19",
"902589397","JF_2ATC_SC701112_EC","29/10/2017 18:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:03:19",
"902830445","JF_2AES_SC100478_EC","29/10/2017 18:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:29:47",
"902830448","JF_2AES_SC100481_EC","29/10/2017 18:00:00","55.5","1","150500000081","32",,,"6000","1505","10/11/2017 05:29:47",
"902589905","JF_2ATC_SC701109_EC","29/10/2017 18:30:00","105.472","1","150300000109","32",,,"4000","1503","10/11/2017 03:03:32",
"902589906","JF_2ATC_SC701110_EC","29/10/2017 18:30:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:03:32",
"902589907","JF_2ATC_SC701111_EC","29/10/2017 18:30:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:03:32",
"902589908","JF_2ATC_SC701112_EC","29/10/2017 18:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:03:32",
"902830572","JF_2AES_SC100478_EC","29/10/2017 18:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:29:57",
"902830575","JF_2AES_SC100481_EC","29/10/2017 18:30:00","13.9","1","150500000081","32",,,"6000","1505","10/11/2017 05:29:57",
"902590416","JF_2ATC_SC701109_EC","29/10/2017 19:00:00","50.176","1","150300000109","32",,,"4000","1503","10/11/2017 03:03:44",
"902590417","JF_2ATC_SC701110_EC","29/10/2017 19:00:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:03:44",
"902590418","JF_2ATC_SC701111_EC","29/10/2017 19:00:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:03:44",
"902590419","JF_2ATC_SC701112_EC","29/10/2017 19:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:03:44",
"902830699","JF_2AES_SC100478_EC","29/10/2017 19:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:30:06",
"902830702","JF_2AES_SC100481_EC","29/10/2017 19:00:00","47.2","1","150500000081","32",,,"6000","1505","10/11/2017 05:30:06",
"902590927","JF_2ATC_SC701109_EC","29/10/2017 19:30:00","44.032","1","150300000109","32",,,"4000","1503","10/11/2017 03:03:57",
"902590928","JF_2ATC_SC701110_EC","29/10/2017 19:30:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:03:57",
"902590929","JF_2ATC_SC701111_EC","29/10/2017 19:30:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:03:57",
"902590930","JF_2ATC_SC701112_EC","29/10/2017 19:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:03:57",
"902830826","JF_2AES_SC100478_EC","29/10/2017 19:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:30:16",
"902830829","JF_2AES_SC100481_EC","29/10/2017 19:30:00","59.9","1","150500000081","32",,,"6000","1505","10/11/2017 05:30:16",
"902591438","JF_2ATC_SC701109_EC","29/10/2017 20:00:00","229.888","1","150300000109","32",,,"4000","1503","10/11/2017 03:04:10",
"902591439","JF_2ATC_SC701110_EC","29/10/2017 20:00:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:04:10",
"902591440","JF_2ATC_SC701111_EC","29/10/2017 20:00:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:04:10",
"902591441","JF_2ATC_SC701112_EC","29/10/2017 20:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:04:10",
"902830953","JF_2AES_SC100478_EC","29/10/2017 20:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:30:26",
"902830956","JF_2AES_SC100481_EC","29/10/2017 20:00:00","142.3","1","150500000081","32",,,"6000","1505","10/11/2017 05:30:26",
"902591949","JF_2ATC_SC701109_EC","29/10/2017 20:30:00","13.312","1","150300000109","32",,,"4000","1503","10/11/2017 03:04:23",
"902591950","JF_2ATC_SC701110_EC","29/10/2017 20:30:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:04:23",
"902591951","JF_2ATC_SC701111_EC","29/10/2017 20:30:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:04:23",
"902591952","JF_2ATC_SC701112_EC","29/10/2017 20:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:04:23",
"902831080","JF_2AES_SC100478_EC","29/10/2017 20:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:30:55",
"902831083","JF_2AES_SC100481_EC","29/10/2017 20:30:00","64.1","1","150500000081","32",,,"6000","1505","10/11/2017 05:30:55",
"902592460","JF_2ATC_SC701109_EC","29/10/2017 21:00:00","152.064","1","150300000109","32",,,"4000","1503","10/11/2017 03:04:36",
"902592461","JF_2ATC_SC701110_EC","29/10/2017 21:00:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:04:36",
"902592462","JF_2ATC_SC701111_EC","29/10/2017 21:00:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:04:36",
"902592463","JF_2ATC_SC701112_EC","29/10/2017 21:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:04:36",
"902831207","JF_2AES_SC100478_EC","29/10/2017 21:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:31:29",
"902831210","JF_2AES_SC100481_EC","29/10/2017 21:00:00","88.1","1","150500000081","32",,,"6000","1505","10/11/2017 05:31:29",
"902592971","JF_2ATC_SC701109_EC","29/10/2017 21:30:00","243.712","1","150300000109","32",,,"4000","1503","10/11/2017 03:04:49",
"902592972","JF_2ATC_SC701110_EC","29/10/2017 21:30:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:04:49",
"902592973","JF_2ATC_SC701111_EC","29/10/2017 21:30:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:04:49",
"902592974","JF_2ATC_SC701112_EC","29/10/2017 21:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:04:49",
"902831334","JF_2AES_SC100478_EC","29/10/2017 21:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:31:40",
"902831337","JF_2AES_SC100481_EC","29/10/2017 21:30:00","187.1","1","150500000081","32",,,"6000","1505","10/11/2017 05:31:40",
"902593482","JF_2ATC_SC701109_EC","29/10/2017 22:00:00","229.888","1","150300000109","32",,,"4000","1503","10/11/2017 03:05:01",
"902593483","JF_2ATC_SC701110_EC","29/10/2017 22:00:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:05:01",
"902593484","JF_2ATC_SC701111_EC","29/10/2017 22:00:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:05:01",
"902593485","JF_2ATC_SC701112_EC","29/10/2017 22:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:05:01",
"902831461","JF_2AES_SC100478_EC","29/10/2017 22:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:31:51",
"902831464","JF_2AES_SC100481_EC","29/10/2017 22:00:00","143.7","1","150500000081","32",,,"6000","1505","10/11/2017 05:31:51",
"902593993","JF_2ATC_SC701109_EC","29/10/2017 22:30:00","33.792","1","150300000109","32",,,"4000","1503","10/11/2017 03:05:12",
"902593994","JF_2ATC_SC701110_EC","29/10/2017 22:30:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:05:12",
"902593995","JF_2ATC_SC701111_EC","29/10/2017 22:30:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:05:12",
"902593996","JF_2ATC_SC701112_EC","29/10/2017 22:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:05:12",
"902831588","JF_2AES_SC100478_EC","29/10/2017 22:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:32:00",
"902831591","JF_2AES_SC100481_EC","29/10/2017 22:30:00","32.5","1","150500000081","32",,,"6000","1505","10/11/2017 05:32:00",
"902594504","JF_2ATC_SC701109_EC","29/10/2017 23:00:00","44.544","1","150300000109","32",,,"4000","1503","10/11/2017 03:05:25",
"902594505","JF_2ATC_SC701110_EC","29/10/2017 23:00:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:05:25",
"902594506","JF_2ATC_SC701111_EC","29/10/2017 23:00:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:05:25",
"902594507","JF_2ATC_SC701112_EC","29/10/2017 23:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:05:25",
"902831715","JF_2AES_SC100478_EC","29/10/2017 23:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:32:10",
"902831718","JF_2AES_SC100481_EC","29/10/2017 23:00:00","6.2","1","150500000081","32",,,"6000","1505","10/11/2017 05:32:10",
"902595015","JF_2ATC_SC701109_EC","29/10/2017 23:30:00","22.528","1","150300000109","32",,,"4000","1503","10/11/2017 03:05:38",
"902595016","JF_2ATC_SC701110_EC","29/10/2017 23:30:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:05:38",
"902595017","JF_2ATC_SC701111_EC","29/10/2017 23:30:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:05:38",
"902595018","JF_2ATC_SC701112_EC","29/10/2017 23:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:05:38",
"902831842","JF_2AES_SC100478_EC","29/10/2017 23:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:32:20",
"902831845","JF_2AES_SC100481_EC","29/10/2017 23:30:00","28.5","1","150500000081","32",,,"6000","1505","10/11/2017 05:32:20",
"902595526","JF_2ATC_SC701109_EC","30/10/2017 00:00:00","20.48","1","150300000109","32",,,"4000","1503","10/11/2017 03:05:51",
"902595527","JF_2ATC_SC701110_EC","30/10/2017 00:00:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:05:51",
"902595528","JF_2ATC_SC701111_EC","30/10/2017 00:00:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:05:51",
"902595529","JF_2ATC_SC701112_EC","30/10/2017 00:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:05:51",
"902831969","JF_2AES_SC100478_EC","30/10/2017 00:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:32:31",
"902831972","JF_2AES_SC100481_EC","30/10/2017 00:00:00","15.2","1","150500000081","32",,,"6000","1505","10/11/2017 05:32:31",
"902596037","JF_2ATC_SC701109_EC","30/10/2017 00:30:00","10.752","1","150300000109","32",,,"4000","1503","10/11/2017 03:06:05",
"902596038","JF_2ATC_SC701110_EC","30/10/2017 00:30:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:06:05",
"902596039","JF_2ATC_SC701111_EC","30/10/2017 00:30:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:06:05",
"902596040","JF_2ATC_SC701112_EC","30/10/2017 00:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:06:05",
"902832096","JF_2AES_SC100478_EC","30/10/2017 00:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:32:42",
"902832099","JF_2AES_SC100481_EC","30/10/2017 00:30:00","39.8","1","150500000081","32",,,"6000","1505","10/11/2017 05:32:42",
"902596548","JF_2ATC_SC701109_EC","30/10/2017 01:00:00","1.024","1","150300000109","32",,,"4000","1503","10/11/2017 03:06:19",
"902596549","JF_2ATC_SC701110_EC","30/10/2017 01:00:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:06:19",
"902596550","JF_2ATC_SC701111_EC","30/10/2017 01:00:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:06:19",
"902596551","JF_2ATC_SC701112_EC","30/10/2017 01:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:06:19",
"902832223","JF_2AES_SC100478_EC","30/10/2017 01:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:32:52",
"902832226","JF_2AES_SC100481_EC","30/10/2017 01:00:00","71.3","1","150500000081","32",,,"6000","1505","10/11/2017 05:32:52",
"902597059","JF_2ATC_SC701109_EC","30/10/2017 01:30:00","0","1","150300000109","32",,,"4000","1503","10/11/2017 03:06:34",
"902597060","JF_2ATC_SC701110_EC","30/10/2017 01:30:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:06:34",
"902597061","JF_2ATC_SC701111_EC","30/10/2017 01:30:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:06:34",
"902597062","JF_2ATC_SC701112_EC","30/10/2017 01:30:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:06:34",
"902832350","JF_2AES_SC100478_EC","30/10/2017 01:30:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:33:03",
"902832353","JF_2AES_SC100481_EC","30/10/2017 01:30:00","77","1","150500000081","32",,,"6000","1505","10/11/2017 05:33:03",
"902597570","JF_2ATC_SC701109_EC","30/10/2017 02:00:00","0","1","150300000109","32",,,"4000","1503","10/11/2017 03:06:48",
"902597571","JF_2ATC_SC701110_EC","30/10/2017 02:00:00","0","1","150300000110","32",,,"4000","1503","10/11/2017 03:06:48",
"902597572","JF_2ATC_SC701111_EC","30/10/2017 02:00:00","0","1","150300000111","32",,,"4000","1503","10/11/2017 03:06:48",
"902597573","JF_2ATC_SC701112_EC","30/10/2017 02:00:00","0","1","150300000112","32",,,"4000","1503","10/11/2017 03:06:48",
"902832477","JF_2AES_SC100478_EC","30/10/2017 02:00:00","0","1","150500000078","32",,,"6000","1505","10/11/2017 05:33:13",
