"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"873028587","JF_2ATC_SC701112_EC","24/9/2017 09:00:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:23:09",
"873145093","JF_2AES_SC100478_EC","24/9/2017 09:00:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:13:33",
"873145096","JF_2AES_SC100481_EC","24/9/2017 09:00:00","84.5","1","150500000081","32",,,"6000","1505","30/9/2017 08:13:33",
"873029095","JF_2ATC_SC701109_EC","24/9/2017 09:30:00","40.448","1","150300000109","32",,,"4000","1503","30/9/2017 06:23:16",
"873029096","JF_2ATC_SC701110_EC","24/9/2017 09:30:00","36","1","150300000110","32",,,"4000","1503","30/9/2017 06:23:16",
"873029097","JF_2ATC_SC701111_EC","24/9/2017 09:30:00","30","1","150300000111","32",,,"4000","1503","30/9/2017 06:23:16",
"873029098","JF_2ATC_SC701112_EC","24/9/2017 09:30:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:23:16",
"873145220","JF_2AES_SC100478_EC","24/9/2017 09:30:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:13:37",
"873145223","JF_2AES_SC100481_EC","24/9/2017 09:30:00","71.3","1","150500000081","32",,,"6000","1505","30/9/2017 08:13:37",
"873029606","JF_2ATC_SC701109_EC","24/9/2017 10:00:00","52.224","1","150300000109","32",,,"4000","1503","30/9/2017 06:23:24",
"873029607","JF_2ATC_SC701110_EC","24/9/2017 10:00:00","44","1","150300000110","32",,,"4000","1503","30/9/2017 06:23:24",
"873029608","JF_2ATC_SC701111_EC","24/9/2017 10:00:00","36","1","150300000111","32",,,"4000","1503","30/9/2017 06:23:24",
"873029609","JF_2ATC_SC701112_EC","24/9/2017 10:00:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:23:24",
"873145347","JF_2AES_SC100478_EC","24/9/2017 10:00:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:13:41",
"873145350","JF_2AES_SC100481_EC","24/9/2017 10:00:00","61.6","1","150500000081","32",,,"6000","1505","30/9/2017 08:13:41",
"873030117","JF_2ATC_SC701109_EC","24/9/2017 10:30:00","38.4","1","150300000109","32",,,"4000","1503","30/9/2017 06:23:31",
"873030118","JF_2ATC_SC701110_EC","24/9/2017 10:30:00","44","1","150300000110","32",,,"4000","1503","30/9/2017 06:23:31",
"873030119","JF_2ATC_SC701111_EC","24/9/2017 10:30:00","39","1","150300000111","32",,,"4000","1503","30/9/2017 06:23:31",
"873030120","JF_2ATC_SC701112_EC","24/9/2017 10:30:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:23:31",
"873145474","JF_2AES_SC100478_EC","24/9/2017 10:30:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:13:47",
"873145477","JF_2AES_SC100481_EC","24/9/2017 10:30:00","46.2","1","150500000081","32",,,"6000","1505","30/9/2017 08:13:47",
"873030628","JF_2ATC_SC701109_EC","24/9/2017 11:00:00","10.752","1","150300000109","32",,,"4000","1503","30/9/2017 06:23:38",
"873030629","JF_2ATC_SC701110_EC","24/9/2017 11:00:00","36","1","150300000110","32",,,"4000","1503","30/9/2017 06:23:38",
"873030630","JF_2ATC_SC701111_EC","24/9/2017 11:00:00","30","1","150300000111","32",,,"4000","1503","30/9/2017 06:23:38",
"873030631","JF_2ATC_SC701112_EC","24/9/2017 11:00:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:23:38",
"873145601","JF_2AES_SC100478_EC","24/9/2017 11:00:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:13:51",
"873145604","JF_2AES_SC100481_EC","24/9/2017 11:00:00","58.3","1","150500000081","32",,,"6000","1505","30/9/2017 08:13:51",
"873031139","JF_2ATC_SC701109_EC","24/9/2017 11:30:00","18.944","1","150300000109","32",,,"4000","1503","30/9/2017 06:23:45",
"873031140","JF_2ATC_SC701110_EC","24/9/2017 11:30:00","36","1","150300000110","32",,,"4000","1503","30/9/2017 06:23:45",
"873031141","JF_2ATC_SC701111_EC","24/9/2017 11:30:00","30","1","150300000111","32",,,"4000","1503","30/9/2017 06:23:45",
"873031142","JF_2ATC_SC701112_EC","24/9/2017 11:30:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:23:45",
"873145728","JF_2AES_SC100478_EC","24/9/2017 11:30:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:13:56",
"873145731","JF_2AES_SC100481_EC","24/9/2017 11:30:00","58.5","1","150500000081","32",,,"6000","1505","30/9/2017 08:13:56",
"873031650","JF_2ATC_SC701109_EC","24/9/2017 12:00:00","36.352","1","150300000109","32",,,"4000","1503","30/9/2017 06:23:52",
"873031651","JF_2ATC_SC701110_EC","24/9/2017 12:00:00","32","1","150300000110","32",,,"4000","1503","30/9/2017 06:23:52",
"873031652","JF_2ATC_SC701111_EC","24/9/2017 12:00:00","27","1","150300000111","32",,,"4000","1503","30/9/2017 06:23:52",
"873031653","JF_2ATC_SC701112_EC","24/9/2017 12:00:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:23:52",
"873145855","JF_2AES_SC100478_EC","24/9/2017 12:00:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:14:00",
"873145858","JF_2AES_SC100481_EC","24/9/2017 12:00:00","31.5","1","150500000081","32",,,"6000","1505","30/9/2017 08:14:00",
"873032161","JF_2ATC_SC701109_EC","24/9/2017 12:30:00","2.56","1","150300000109","32",,,"4000","1503","30/9/2017 06:23:58",
"873032162","JF_2ATC_SC701110_EC","24/9/2017 12:30:00","36","1","150300000110","32",,,"4000","1503","30/9/2017 06:23:58",
"873032163","JF_2ATC_SC701111_EC","24/9/2017 12:30:00","30","1","150300000111","32",,,"4000","1503","30/9/2017 06:23:58",
"873032164","JF_2ATC_SC701112_EC","24/9/2017 12:30:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:23:58",
"873145982","JF_2AES_SC100478_EC","24/9/2017 12:30:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:14:04",
"873145985","JF_2AES_SC100481_EC","24/9/2017 12:30:00","51.5","1","150500000081","32",,,"6000","1505","30/9/2017 08:14:04",
"873032672","JF_2ATC_SC701109_EC","24/9/2017 13:00:00","1.024","1","150300000109","32",,,"4000","1503","30/9/2017 06:24:06",
"873032673","JF_2ATC_SC701110_EC","24/9/2017 13:00:00","32","1","150300000110","32",,,"4000","1503","30/9/2017 06:24:06",
"873032674","JF_2ATC_SC701111_EC","24/9/2017 13:00:00","27","1","150300000111","32",,,"4000","1503","30/9/2017 06:24:06",
"873032675","JF_2ATC_SC701112_EC","24/9/2017 13:00:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:24:06",
"873146109","JF_2AES_SC100478_EC","24/9/2017 13:00:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:14:10",
"873146112","JF_2AES_SC100481_EC","24/9/2017 13:00:00","72.3","1","150500000081","32",,,"6000","1505","30/9/2017 08:14:10",
"873033183","JF_2ATC_SC701109_EC","24/9/2017 13:30:00","8.192","1","150300000109","32",,,"4000","1503","30/9/2017 06:24:13",
"873033184","JF_2ATC_SC701110_EC","24/9/2017 13:30:00","28","1","150300000110","32",,,"4000","1503","30/9/2017 06:24:13",
"873033185","JF_2ATC_SC701111_EC","24/9/2017 13:30:00","24","1","150300000111","32",,,"4000","1503","30/9/2017 06:24:13",
"873033186","JF_2ATC_SC701112_EC","24/9/2017 13:30:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:24:13",
"873146236","JF_2AES_SC100478_EC","24/9/2017 13:30:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:14:14",
"873146239","JF_2AES_SC100481_EC","24/9/2017 13:30:00","59.7","1","150500000081","32",,,"6000","1505","30/9/2017 08:14:14",
"873033694","JF_2ATC_SC701109_EC","24/9/2017 14:00:00","2.56","1","150300000109","32",,,"4000","1503","30/9/2017 06:24:21",
"873033695","JF_2ATC_SC701110_EC","24/9/2017 14:00:00","24","1","150300000110","32",,,"4000","1503","30/9/2017 06:24:21",
"873033696","JF_2ATC_SC701111_EC","24/9/2017 14:00:00","21","1","150300000111","32",,,"4000","1503","30/9/2017 06:24:21",
"873033697","JF_2ATC_SC701112_EC","24/9/2017 14:00:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:24:21",
"873146363","JF_2AES_SC100478_EC","24/9/2017 14:00:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:14:20",
"873146366","JF_2AES_SC100481_EC","24/9/2017 14:00:00","91.6","1","150500000081","32",,,"6000","1505","30/9/2017 08:14:20",
"873034205","JF_2ATC_SC701109_EC","24/9/2017 14:30:00","0","1","150300000109","32",,,"4000","1503","30/9/2017 06:24:28",
"873034206","JF_2ATC_SC701110_EC","24/9/2017 14:30:00","24","1","150300000110","32",,,"4000","1503","30/9/2017 06:24:28",
"873034207","JF_2ATC_SC701111_EC","24/9/2017 14:30:00","18","1","150300000111","32",,,"4000","1503","30/9/2017 06:24:28",
"873034208","JF_2ATC_SC701112_EC","24/9/2017 14:30:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:24:28",
"873146490","JF_2AES_SC100478_EC","24/9/2017 14:30:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:14:24",
"873146493","JF_2AES_SC100481_EC","24/9/2017 14:30:00","88.1","1","150500000081","32",,,"6000","1505","30/9/2017 08:14:24",
"873034716","JF_2ATC_SC701109_EC","24/9/2017 15:00:00","3.584","1","150300000109","32",,,"4000","1503","30/9/2017 06:24:35",
"873034717","JF_2ATC_SC701110_EC","24/9/2017 15:00:00","12","1","150300000110","32",,,"4000","1503","30/9/2017 06:24:35",
"873034718","JF_2ATC_SC701111_EC","24/9/2017 15:00:00","12","1","150300000111","32",,,"4000","1503","30/9/2017 06:24:35",
"873034719","JF_2ATC_SC701112_EC","24/9/2017 15:00:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:24:35",
"873146617","JF_2AES_SC100478_EC","24/9/2017 15:00:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:14:28",
"873146620","JF_2AES_SC100481_EC","24/9/2017 15:00:00","96.9","1","150500000081","32",,,"6000","1505","30/9/2017 08:14:28",
"873035227","JF_2ATC_SC701109_EC","24/9/2017 15:30:00","0","1","150300000109","32",,,"4000","1503","30/9/2017 06:24:42",
"873035228","JF_2ATC_SC701110_EC","24/9/2017 15:30:00","16","1","150300000110","32",,,"4000","1503","30/9/2017 06:24:42",
"873035229","JF_2ATC_SC701111_EC","24/9/2017 15:30:00","15","1","150300000111","32",,,"4000","1503","30/9/2017 06:24:42",
"873035230","JF_2ATC_SC701112_EC","24/9/2017 15:30:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:24:42",
"873146744","JF_2AES_SC100478_EC","24/9/2017 15:30:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:14:34",
"873146747","JF_2AES_SC100481_EC","24/9/2017 15:30:00","91.1","1","150500000081","32",,,"6000","1505","30/9/2017 08:14:34",
"873035738","JF_2ATC_SC701109_EC","24/9/2017 16:00:00","0","1","150300000109","32",,,"4000","1503","30/9/2017 06:24:50",
"873035739","JF_2ATC_SC701110_EC","24/9/2017 16:00:00","12","1","150300000110","32",,,"4000","1503","30/9/2017 06:24:50",
"873035740","JF_2ATC_SC701111_EC","24/9/2017 16:00:00","12","1","150300000111","32",,,"4000","1503","30/9/2017 06:24:50",
"873035741","JF_2ATC_SC701112_EC","24/9/2017 16:00:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:24:50",
"873146871","JF_2AES_SC100478_EC","24/9/2017 16:00:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:14:38",
"873146874","JF_2AES_SC100481_EC","24/9/2017 16:00:00","93.7","1","150500000081","32",,,"6000","1505","30/9/2017 08:14:38",
"873036249","JF_2ATC_SC701109_EC","24/9/2017 16:30:00","1.024","1","150300000109","32",,,"4000","1503","30/9/2017 06:24:58",
"873036250","JF_2ATC_SC701110_EC","24/9/2017 16:30:00","8","1","150300000110","32",,,"4000","1503","30/9/2017 06:24:58",
"873036251","JF_2ATC_SC701111_EC","24/9/2017 16:30:00","6","1","150300000111","32",,,"4000","1503","30/9/2017 06:24:58",
"873036252","JF_2ATC_SC701112_EC","24/9/2017 16:30:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:24:58",
"873146998","JF_2AES_SC100478_EC","24/9/2017 16:30:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:14:44",
"873147001","JF_2AES_SC100481_EC","24/9/2017 16:30:00","95.4","1","150500000081","32",,,"6000","1505","30/9/2017 08:14:44",
"873036760","JF_2ATC_SC701109_EC","24/9/2017 17:00:00","0.512","1","150300000109","32",,,"4000","1503","30/9/2017 06:25:05",
"873036761","JF_2ATC_SC701110_EC","24/9/2017 17:00:00","4","1","150300000110","32",,,"4000","1503","30/9/2017 06:25:05",
"873036762","JF_2ATC_SC701111_EC","24/9/2017 17:00:00","3","1","150300000111","32",,,"4000","1503","30/9/2017 06:25:05",
"873036763","JF_2ATC_SC701112_EC","24/9/2017 17:00:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:25:05",
"873147125","JF_2AES_SC100478_EC","24/9/2017 17:00:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:14:48",
"873147128","JF_2AES_SC100481_EC","24/9/2017 17:00:00","113.3","1","150500000081","32",,,"6000","1505","30/9/2017 08:14:48",
"873037271","JF_2ATC_SC701109_EC","24/9/2017 17:30:00","0","1","150300000109","32",,,"4000","1503","30/9/2017 06:25:11",
"873037272","JF_2ATC_SC701110_EC","24/9/2017 17:30:00","0","1","150300000110","32",,,"4000","1503","30/9/2017 06:25:11",
"873037273","JF_2ATC_SC701111_EC","24/9/2017 17:30:00","0","1","150300000111","32",,,"4000","1503","30/9/2017 06:25:11",
"873037274","JF_2ATC_SC701112_EC","24/9/2017 17:30:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:25:11",
"873147252","JF_2AES_SC100478_EC","24/9/2017 17:30:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:14:52",
"873147255","JF_2AES_SC100481_EC","24/9/2017 17:30:00","115.6","1","150500000081","32",,,"6000","1505","30/9/2017 08:14:52",
"873037782","JF_2ATC_SC701109_EC","24/9/2017 18:00:00","0","1","150300000109","32",,,"4000","1503","30/9/2017 06:25:19",
"873037783","JF_2ATC_SC701110_EC","24/9/2017 18:00:00","0","1","150300000110","32",,,"4000","1503","30/9/2017 06:25:19",
"873037784","JF_2ATC_SC701111_EC","24/9/2017 18:00:00","0","1","150300000111","32",,,"4000","1503","30/9/2017 06:25:19",
"873037785","JF_2ATC_SC701112_EC","24/9/2017 18:00:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:25:19",
"873147379","JF_2AES_SC100478_EC","24/9/2017 18:00:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:14:58",
"873147382","JF_2AES_SC100481_EC","24/9/2017 18:00:00","110.5","1","150500000081","32",,,"6000","1505","30/9/2017 08:14:58",
"873038293","JF_2ATC_SC701109_EC","24/9/2017 18:30:00","0","1","150300000109","32",,,"4000","1503","30/9/2017 06:25:25",
"873038294","JF_2ATC_SC701110_EC","24/9/2017 18:30:00","0","1","150300000110","32",,,"4000","1503","30/9/2017 06:25:25",
"873038295","JF_2ATC_SC701111_EC","24/9/2017 18:30:00","0","1","150300000111","32",,,"4000","1503","30/9/2017 06:25:25",
"873038296","JF_2ATC_SC701112_EC","24/9/2017 18:30:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:25:25",
"873147506","JF_2AES_SC100478_EC","24/9/2017 18:30:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:15:02",
"873147509","JF_2AES_SC100481_EC","24/9/2017 18:30:00","111","1","150500000081","32",,,"6000","1505","30/9/2017 08:15:02",
"873038804","JF_2ATC_SC701109_EC","24/9/2017 19:00:00","0","1","150300000109","32",,,"4000","1503","30/9/2017 06:25:32",
"873038805","JF_2ATC_SC701110_EC","24/9/2017 19:00:00","0","1","150300000110","32",,,"4000","1503","30/9/2017 06:25:32",
"873038806","JF_2ATC_SC701111_EC","24/9/2017 19:00:00","0","1","150300000111","32",,,"4000","1503","30/9/2017 06:25:32",
"873038807","JF_2ATC_SC701112_EC","24/9/2017 19:00:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:25:32",
"873147633","JF_2AES_SC100478_EC","24/9/2017 19:00:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:15:08",
"873147636","JF_2AES_SC100481_EC","24/9/2017 19:00:00","114.5","1","150500000081","32",,,"6000","1505","30/9/2017 08:15:08",
"873039315","JF_2ATC_SC701109_EC","24/9/2017 19:30:00","0","1","150300000109","32",,,"4000","1503","30/9/2017 06:25:39",
"873039316","JF_2ATC_SC701110_EC","24/9/2017 19:30:00","0","1","150300000110","32",,,"4000","1503","30/9/2017 06:25:39",
"873039317","JF_2ATC_SC701111_EC","24/9/2017 19:30:00","0","1","150300000111","32",,,"4000","1503","30/9/2017 06:25:39",
"873039318","JF_2ATC_SC701112_EC","24/9/2017 19:30:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:25:39",
"873147760","JF_2AES_SC100478_EC","24/9/2017 19:30:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:15:12",
"873147763","JF_2AES_SC100481_EC","24/9/2017 19:30:00","115.9","1","150500000081","32",,,"6000","1505","30/9/2017 08:15:12",
"873039826","JF_2ATC_SC701109_EC","24/9/2017 20:00:00","0","1","150300000109","32",,,"4000","1503","30/9/2017 06:25:47",
"873039827","JF_2ATC_SC701110_EC","24/9/2017 20:00:00","0","1","150300000110","32",,,"4000","1503","30/9/2017 06:25:47",
"873039828","JF_2ATC_SC701111_EC","24/9/2017 20:00:00","0","1","150300000111","32",,,"4000","1503","30/9/2017 06:25:47",
"873039829","JF_2ATC_SC701112_EC","24/9/2017 20:00:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:25:47",
"873147887","JF_2AES_SC100478_EC","24/9/2017 20:00:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:15:16",
"873147890","JF_2AES_SC100481_EC","24/9/2017 20:00:00","113.9","1","150500000081","32",,,"6000","1505","30/9/2017 08:15:16",
"873040337","JF_2ATC_SC701109_EC","24/9/2017 20:30:00","0","1","150300000109","32",,,"4000","1503","30/9/2017 06:25:55",
"873040338","JF_2ATC_SC701110_EC","24/9/2017 20:30:00","0","1","150300000110","32",,,"4000","1503","30/9/2017 06:25:55",
"873040339","JF_2ATC_SC701111_EC","24/9/2017 20:30:00","0","1","150300000111","32",,,"4000","1503","30/9/2017 06:25:55",
"873040340","JF_2ATC_SC701112_EC","24/9/2017 20:30:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:25:55",
"873148014","JF_2AES_SC100478_EC","24/9/2017 20:30:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:15:22",
"873148017","JF_2AES_SC100481_EC","24/9/2017 20:30:00","113.5","1","150500000081","32",,,"6000","1505","30/9/2017 08:15:22",
"873040848","JF_2ATC_SC701109_EC","24/9/2017 21:00:00","0","1","150300000109","32",,,"4000","1503","30/9/2017 06:26:04",
"873040849","JF_2ATC_SC701110_EC","24/9/2017 21:00:00","0","1","150300000110","32",,,"4000","1503","30/9/2017 06:26:04",
"873040850","JF_2ATC_SC701111_EC","24/9/2017 21:00:00","0","1","150300000111","32",,,"4000","1503","30/9/2017 06:26:04",
"873040851","JF_2ATC_SC701112_EC","24/9/2017 21:00:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:26:04",
"873148141","JF_2AES_SC100478_EC","24/9/2017 21:00:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:15:26",
"873148144","JF_2AES_SC100481_EC","24/9/2017 21:00:00","113.2","1","150500000081","32",,,"6000","1505","30/9/2017 08:15:26",
"873041359","JF_2ATC_SC701109_EC","24/9/2017 21:30:00","1.024","1","150300000109","32",,,"4000","1503","30/9/2017 06:26:13",
"873041360","JF_2ATC_SC701110_EC","24/9/2017 21:30:00","0","1","150300000110","32",,,"4000","1503","30/9/2017 06:26:13",
"873041361","JF_2ATC_SC701111_EC","24/9/2017 21:30:00","0","1","150300000111","32",,,"4000","1503","30/9/2017 06:26:13",
"873041362","JF_2ATC_SC701112_EC","24/9/2017 21:30:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:26:13",
"873148268","JF_2AES_SC100478_EC","24/9/2017 21:30:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:15:31",
"873148271","JF_2AES_SC100481_EC","24/9/2017 21:30:00","110.5","1","150500000081","32",,,"6000","1505","30/9/2017 08:15:31",
"873041870","JF_2ATC_SC701109_EC","24/9/2017 22:00:00","35.328","1","150300000109","32",,,"4000","1503","30/9/2017 06:26:24",
"873041871","JF_2ATC_SC701110_EC","24/9/2017 22:00:00","0","1","150300000110","32",,,"4000","1503","30/9/2017 06:26:24",
"873041872","JF_2ATC_SC701111_EC","24/9/2017 22:00:00","0","1","150300000111","32",,,"4000","1503","30/9/2017 06:26:24",
"873041873","JF_2ATC_SC701112_EC","24/9/2017 22:00:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:26:24",
"873148395","JF_2AES_SC100478_EC","24/9/2017 22:00:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:15:35",
"873148398","JF_2AES_SC100481_EC","24/9/2017 22:00:00","57.2","1","150500000081","32",,,"6000","1505","30/9/2017 08:15:35",
"873042381","JF_2ATC_SC701109_EC","24/9/2017 22:30:00","175.104","1","150300000109","32",,,"4000","1503","30/9/2017 06:26:32",
"873042382","JF_2ATC_SC701110_EC","24/9/2017 22:30:00","0","1","150300000110","32",,,"4000","1503","30/9/2017 06:26:32",
"873042383","JF_2ATC_SC701111_EC","24/9/2017 22:30:00","0","1","150300000111","32",,,"4000","1503","30/9/2017 06:26:32",
"873042384","JF_2ATC_SC701112_EC","24/9/2017 22:30:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:26:32",
"873148522","JF_2AES_SC100478_EC","24/9/2017 22:30:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:15:39",
"873148525","JF_2AES_SC100481_EC","24/9/2017 22:30:00","114","1","150500000081","32",,,"6000","1505","30/9/2017 08:15:39",
"873042892","JF_2ATC_SC701109_EC","24/9/2017 23:00:00","258.56","1","150300000109","32",,,"4000","1503","30/9/2017 06:26:44",
"873042893","JF_2ATC_SC701110_EC","24/9/2017 23:00:00","0","1","150300000110","32",,,"4000","1503","30/9/2017 06:26:44",
"873042894","JF_2ATC_SC701111_EC","24/9/2017 23:00:00","0","1","150300000111","32",,,"4000","1503","30/9/2017 06:26:44",
"873042895","JF_2ATC_SC701112_EC","24/9/2017 23:00:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:26:44",
"873148649","JF_2AES_SC100478_EC","24/9/2017 23:00:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:15:44",
"873148652","JF_2AES_SC100481_EC","24/9/2017 23:00:00","204.8","1","150500000081","32",,,"6000","1505","30/9/2017 08:15:44",
"873043403","JF_2ATC_SC701109_EC","24/9/2017 23:30:00","75.776","1","150300000109","32",,,"4000","1503","30/9/2017 06:26:55",
"873043404","JF_2ATC_SC701110_EC","24/9/2017 23:30:00","0","1","150300000110","32",,,"4000","1503","30/9/2017 06:26:55",
"873043405","JF_2ATC_SC701111_EC","24/9/2017 23:30:00","0","1","150300000111","32",,,"4000","1503","30/9/2017 06:26:55",
"873043406","JF_2ATC_SC701112_EC","24/9/2017 23:30:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:26:55",
"873148776","JF_2AES_SC100478_EC","24/9/2017 23:30:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:15:48",
"873148779","JF_2AES_SC100481_EC","24/9/2017 23:30:00","27.1","1","150500000081","32",,,"6000","1505","30/9/2017 08:15:48",
"873043914","JF_2ATC_SC701109_EC","25/9/2017 00:00:00","78.336","1","150300000109","32",,,"4000","1503","30/9/2017 06:27:06",
"873043915","JF_2ATC_SC701110_EC","25/9/2017 00:00:00","0","1","150300000110","32",,,"4000","1503","30/9/2017 06:27:06",
"873043916","JF_2ATC_SC701111_EC","25/9/2017 00:00:00","0","1","150300000111","32",,,"4000","1503","30/9/2017 06:27:06",
"873043917","JF_2ATC_SC701112_EC","25/9/2017 00:00:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:27:06",
"873148903","JF_2AES_SC100478_EC","25/9/2017 00:00:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:15:52",
"873148906","JF_2AES_SC100481_EC","25/9/2017 00:00:00","25.4","1","150500000081","32",,,"6000","1505","30/9/2017 08:15:52",
"873044425","JF_2ATC_SC701109_EC","25/9/2017 00:30:00","90.624","1","150300000109","32",,,"4000","1503","30/9/2017 06:27:12",
"873044426","JF_2ATC_SC701110_EC","25/9/2017 00:30:00","0","1","150300000110","32",,,"4000","1503","30/9/2017 06:27:12",
"873044427","JF_2ATC_SC701111_EC","25/9/2017 00:30:00","0","1","150300000111","32",,,"4000","1503","30/9/2017 06:27:12",
"873044428","JF_2ATC_SC701112_EC","25/9/2017 00:30:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:27:12",
"873149030","JF_2AES_SC100478_EC","25/9/2017 00:30:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:15:56",
"873149033","JF_2AES_SC100481_EC","25/9/2017 00:30:00","17.4","1","150500000081","32",,,"6000","1505","30/9/2017 08:15:56",
"873044936","JF_2ATC_SC701109_EC","25/9/2017 01:00:00","124.928","1","150300000109","32",,,"4000","1503","30/9/2017 06:27:19",
"873044937","JF_2ATC_SC701110_EC","25/9/2017 01:00:00","0","1","150300000110","32",,,"4000","1503","30/9/2017 06:27:19",
"873044938","JF_2ATC_SC701111_EC","25/9/2017 01:00:00","0","1","150300000111","32",,,"4000","1503","30/9/2017 06:27:19",
"873044939","JF_2ATC_SC701112_EC","25/9/2017 01:00:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:27:19",
"873149157","JF_2AES_SC100478_EC","25/9/2017 01:00:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:16:00",
"873149160","JF_2AES_SC100481_EC","25/9/2017 01:00:00","31.3","1","150500000081","32",,,"6000","1505","30/9/2017 08:16:00",
"873045447","JF_2ATC_SC701109_EC","25/9/2017 01:30:00","82.944","1","150300000109","32",,,"4000","1503","30/9/2017 06:27:26",
"873045448","JF_2ATC_SC701110_EC","25/9/2017 01:30:00","0","1","150300000110","32",,,"4000","1503","30/9/2017 06:27:26",
"873045449","JF_2ATC_SC701111_EC","25/9/2017 01:30:00","0","1","150300000111","32",,,"4000","1503","30/9/2017 06:27:26",
"873045450","JF_2ATC_SC701112_EC","25/9/2017 01:30:00","0","1","150300000112","32",,,"4000","1503","30/9/2017 06:27:26",
"873149284","JF_2AES_SC100478_EC","25/9/2017 01:30:00","0","1","150500000078","32",,,"6000","1505","30/9/2017 08:16:05",
"873149287","JF_2AES_SC100481_EC","25/9/2017 01:30:00","34.1","1","150500000081","32",,,"6000","1505","30/9/2017 08:16:05",
"873045958","JF_2ATC_SC701109_EC","25/9/2017 02:00:00","29.696","1","150300000109","32",,,"4000","1503","30/9/2017 06:27:34",
"873045959","JF_2ATC_SC701110_EC","25/9/2017 02:00:00","0","1","150300000110","32",,,"4000","1503","30/9/2017 06:27:34",
"873045960","JF_2ATC_SC701111_EC","25/9/2017 02:00:00","0","1","150300000111","32",,,"4000","1503","30/9/2017 06:27:34",
