"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"939910425","JF_2ATC_SC701111_EC","22/12/2017 11:00:00","24","1","150300000111","32",,,"4000","1503","22/12/2017 11:34:06",
"939910426","JF_2ATC_SC701112_EC","22/12/2017 11:00:00","5","1","150300000112","32",,,"4000","1503","22/12/2017 11:34:06",
"939910764","JF_2AES_SC100478_EC","22/12/2017 11:00:00","54.8","1","150500000078","32",,,"6000","1505","22/12/2017 11:34:11",
"939910767","JF_2AES_SC100481_EC","22/12/2017 11:00:00","521.5","1","150500000081","32",,,"6000","1505","22/12/2017 11:34:11",
"939925987","JF_2ATC_SC701109_EC","22/12/2017 11:30:00","1062.4","1","150300000109","32",,,"4000","1503","22/12/2017 12:04:10",
"939925988","JF_2ATC_SC701110_EC","22/12/2017 11:30:00","28","1","150300000110","32",,,"4000","1503","22/12/2017 12:04:10",
"939925989","JF_2ATC_SC701111_EC","22/12/2017 11:30:00","30","1","150300000111","32",,,"4000","1503","22/12/2017 12:04:10",
"939925990","JF_2ATC_SC701112_EC","22/12/2017 11:30:00","7.5","1","150300000112","32",,,"4000","1503","22/12/2017 12:04:10",
"939926328","JF_2AES_SC100478_EC","22/12/2017 11:30:00","56","1","150500000078","32",,,"6000","1505","22/12/2017 12:04:15",
"939926331","JF_2AES_SC100481_EC","22/12/2017 11:30:00","807.2","1","150500000081","32",,,"6000","1505","22/12/2017 12:04:15",
"939941551","JF_2ATC_SC701109_EC","22/12/2017 12:00:00","775.68","1","150300000109","32",,,"4000","1503","22/12/2017 12:34:13",
"939941552","JF_2ATC_SC701110_EC","22/12/2017 12:00:00","32","1","150300000110","32",,,"4000","1503","22/12/2017 12:34:13",
"939941553","JF_2ATC_SC701111_EC","22/12/2017 12:00:00","27","1","150300000111","32",,,"4000","1503","22/12/2017 12:34:13",
"939941554","JF_2ATC_SC701112_EC","22/12/2017 12:00:00","7.5","1","150300000112","32",,,"4000","1503","22/12/2017 12:34:13",
"939941892","JF_2AES_SC100478_EC","22/12/2017 12:00:00","57.4","1","150500000078","32",,,"6000","1505","22/12/2017 12:34:19",
"939941895","JF_2AES_SC100481_EC","22/12/2017 12:00:00","539.3","1","150500000081","32",,,"6000","1505","22/12/2017 12:34:19",
"939957146","JF_2ATC_SC701109_EC","22/12/2017 12:30:00","762.368","1","150300000109","32",,,"4000","1503","22/12/2017 13:04:13",
"939957147","JF_2ATC_SC701110_EC","22/12/2017 12:30:00","24","1","150300000110","32",,,"4000","1503","22/12/2017 13:04:13",
"939957148","JF_2ATC_SC701111_EC","22/12/2017 12:30:00","27","1","150300000111","32",,,"4000","1503","22/12/2017 13:04:13",
"939957149","JF_2ATC_SC701112_EC","22/12/2017 12:30:00","7.5","1","150300000112","32",,,"4000","1503","22/12/2017 13:04:13",
"939957487","JF_2AES_SC100478_EC","22/12/2017 12:30:00","58.1","1","150500000078","32",,,"6000","1505","22/12/2017 13:04:19",
"939957490","JF_2AES_SC100481_EC","22/12/2017 12:30:00","588.7","1","150500000081","32",,,"6000","1505","22/12/2017 13:04:19",
"939972681","JF_2ATC_SC701109_EC","22/12/2017 13:00:00","506.368","1","150300000109","32",,,"4000","1503","22/12/2017 13:34:18",
"939972682","JF_2ATC_SC701110_EC","22/12/2017 13:00:00","28","1","150300000110","32",,,"4000","1503","22/12/2017 13:34:18",
"939972683","JF_2ATC_SC701111_EC","22/12/2017 13:00:00","27","1","150300000111","32",,,"4000","1503","22/12/2017 13:34:18",
"939972684","JF_2ATC_SC701112_EC","22/12/2017 13:00:00","7.5","1","150300000112","32",,,"4000","1503","22/12/2017 13:34:18",
"939973020","JF_2AES_SC100478_EC","22/12/2017 13:00:00","58.2","1","150500000078","32",,,"6000","1505","22/12/2017 13:34:24",
"939973023","JF_2AES_SC100481_EC","22/12/2017 13:00:00","314.5","1","150500000081","32",,,"6000","1505","22/12/2017 13:34:24",
"939988272","JF_2ATC_SC701109_EC","22/12/2017 13:30:00","237.568","1","150300000109","32",,,"4000","1503","22/12/2017 14:05:04",
"939988273","JF_2ATC_SC701110_EC","22/12/2017 13:30:00","20","1","150300000110","32",,,"4000","1503","22/12/2017 14:05:04",
"939988274","JF_2ATC_SC701111_EC","22/12/2017 13:30:00","18","1","150300000111","32",,,"4000","1503","22/12/2017 14:05:04",
"939988275","JF_2ATC_SC701112_EC","22/12/2017 13:30:00","7.5","1","150300000112","32",,,"4000","1503","22/12/2017 14:05:04",
"939988615","JF_2AES_SC100478_EC","22/12/2017 13:30:00","58.3","1","150500000078","32",,,"6000","1505","22/12/2017 14:05:09",
"939988618","JF_2AES_SC100481_EC","22/12/2017 13:30:00","130.4","1","150500000081","32",,,"6000","1505","22/12/2017 14:05:09",
"940003805","JF_2ATC_SC701109_EC","22/12/2017 14:00:00","279.04","1","150300000109","32",,,"4000","1503","22/12/2017 14:34:06",
"940003806","JF_2ATC_SC701110_EC","22/12/2017 14:00:00","20","1","150300000110","32",,,"4000","1503","22/12/2017 14:34:06",
"940003807","JF_2ATC_SC701111_EC","22/12/2017 14:00:00","18","1","150300000111","32",,,"4000","1503","22/12/2017 14:34:06",
"940003808","JF_2ATC_SC701112_EC","22/12/2017 14:00:00","5","1","150300000112","32",,,"4000","1503","22/12/2017 14:34:06",
"940004148","JF_2AES_SC100478_EC","22/12/2017 14:00:00","58.2","1","150500000078","32",,,"6000","1505","22/12/2017 14:34:11",
"940004151","JF_2AES_SC100481_EC","22/12/2017 14:00:00","112.8","1","150500000081","32",,,"6000","1505","22/12/2017 14:34:11",
"940019375","JF_2ATC_SC701109_EC","22/12/2017 14:30:00","345.088","1","150300000109","32",,,"4000","1503","22/12/2017 15:04:05",
"940019376","JF_2ATC_SC701110_EC","22/12/2017 14:30:00","12","1","150300000110","32",,,"4000","1503","22/12/2017 15:04:05",
"940019377","JF_2ATC_SC701111_EC","22/12/2017 14:30:00","12","1","150300000111","32",,,"4000","1503","22/12/2017 15:04:05",
"940019378","JF_2ATC_SC701112_EC","22/12/2017 14:30:00","5","1","150300000112","32",,,"4000","1503","22/12/2017 15:04:05",
"940019712","JF_2AES_SC100478_EC","22/12/2017 14:30:00","58","1","150500000078","32",,,"6000","1505","22/12/2017 15:04:10",
"940019715","JF_2AES_SC100481_EC","22/12/2017 14:30:00","186.6","1","150500000081","32",,,"6000","1505","22/12/2017 15:04:10",
"940034939","JF_2ATC_SC701109_EC","22/12/2017 15:00:00","513.536","1","150300000109","32",,,"4000","1503","22/12/2017 15:34:06",
"940034940","JF_2ATC_SC701110_EC","22/12/2017 15:00:00","8","1","150300000110","32",,,"4000","1503","22/12/2017 15:34:06",
"940034941","JF_2ATC_SC701111_EC","22/12/2017 15:00:00","9","1","150300000111","32",,,"4000","1503","22/12/2017 15:34:06",
"940034942","JF_2ATC_SC701112_EC","22/12/2017 15:00:00","2.5","1","150300000112","32",,,"4000","1503","22/12/2017 15:34:06",
"940035276","JF_2AES_SC100478_EC","22/12/2017 15:00:00","57.8","1","150500000078","32",,,"6000","1505","22/12/2017 15:34:12",
"940035279","JF_2AES_SC100481_EC","22/12/2017 15:00:00","263.8","1","150500000081","32",,,"6000","1505","22/12/2017 15:34:12",
"940050503","JF_2ATC_SC701109_EC","22/12/2017 15:30:00","247.808","1","150300000109","32",,,"4000","1503","22/12/2017 16:03:54",
"940050504","JF_2ATC_SC701110_EC","22/12/2017 15:30:00","4","1","150300000110","32",,,"4000","1503","22/12/2017 16:03:54",
"940050505","JF_2ATC_SC701111_EC","22/12/2017 15:30:00","3","1","150300000111","32",,,"4000","1503","22/12/2017 16:03:54",
"940050506","JF_2ATC_SC701112_EC","22/12/2017 15:30:00","0","1","150300000112","32",,,"4000","1503","22/12/2017 16:03:54",
"940050840","JF_2AES_SC100478_EC","22/12/2017 15:30:00","57.8","1","150500000078","32",,,"6000","1505","22/12/2017 16:03:59",
"940050843","JF_2AES_SC100481_EC","22/12/2017 15:30:00","128.8","1","150500000081","32",,,"6000","1505","22/12/2017 16:03:59",
"940066067","JF_2ATC_SC701109_EC","22/12/2017 16:00:00","60.928","1","150300000109","32",,,"4000","1503","22/12/2017 16:33:40",
"940066068","JF_2ATC_SC701110_EC","22/12/2017 16:00:00","0","1","150300000110","32",,,"4000","1503","22/12/2017 16:33:40",
"940066069","JF_2ATC_SC701111_EC","22/12/2017 16:00:00","0","1","150300000111","32",,,"4000","1503","22/12/2017 16:33:40",
"940066070","JF_2ATC_SC701112_EC","22/12/2017 16:00:00","0","1","150300000112","32",,,"4000","1503","22/12/2017 16:33:40",
"940066404","JF_2AES_SC100478_EC","22/12/2017 16:00:00","57.8","1","150500000078","32",,,"6000","1505","22/12/2017 16:33:46",
"940066407","JF_2AES_SC100481_EC","22/12/2017 16:00:00","182.2","1","150500000081","32",,,"6000","1505","22/12/2017 16:33:46",
"940081631","JF_2ATC_SC701109_EC","22/12/2017 16:30:00","115.2","1","150300000109","32",,,"4000","1503","22/12/2017 17:03:50",
"940081632","JF_2ATC_SC701110_EC","22/12/2017 16:30:00","0","1","150300000110","32",,,"4000","1503","22/12/2017 17:03:50",
"940081633","JF_2ATC_SC701111_EC","22/12/2017 16:30:00","0","1","150300000111","32",,,"4000","1503","22/12/2017 17:03:50",
"940081634","JF_2ATC_SC701112_EC","22/12/2017 16:30:00","0","1","150300000112","32",,,"4000","1503","22/12/2017 17:03:50",
"940081968","JF_2AES_SC100478_EC","22/12/2017 16:30:00","57.9","1","150500000078","32",,,"6000","1505","22/12/2017 17:03:55",
"940081971","JF_2AES_SC100481_EC","22/12/2017 16:30:00","146.7","1","150500000081","32",,,"6000","1505","22/12/2017 17:03:55",
"940092608","JF_2AES_SC100478_EC","22/12/2017 17:00:00","5.7","1","150500000078","32",,,"6000","1505","22/12/2017 17:32:45",
"940092611","JF_2AES_SC100481_EC","22/12/2017 17:00:00","90","1","150500000081","32",,,"6000","1505","22/12/2017 17:32:45",
"940097353","JF_2ATC_SC701109_EC","22/12/2017 17:00:00","125.44","1","150300000109","32",,,"4000","1503","22/12/2017 17:35:10",
"940097354","JF_2ATC_SC701110_EC","22/12/2017 17:00:00","0","1","150300000110","32",,,"4000","1503","22/12/2017 17:35:10",
"940097355","JF_2ATC_SC701111_EC","22/12/2017 17:00:00","0","1","150300000111","32",,,"4000","1503","22/12/2017 17:35:10",
"940097356","JF_2ATC_SC701112_EC","22/12/2017 17:00:00","0","1","150300000112","32",,,"4000","1503","22/12/2017 17:35:10",
"940108490","JF_2AES_SC100478_EC","22/12/2017 17:30:00","0","1","150500000078","32",,,"6000","1505","22/12/2017 18:02:50",
"940108493","JF_2AES_SC100481_EC","22/12/2017 17:30:00","149.6","1","150500000081","32",,,"6000","1505","22/12/2017 18:02:50",
"940112907","JF_2ATC_SC701109_EC","22/12/2017 17:30:00","10.752","1","150300000109","32",,,"4000","1503","22/12/2017 18:05:10",
"940112908","JF_2ATC_SC701110_EC","22/12/2017 17:30:00","0","1","150300000110","32",,,"4000","1503","22/12/2017 18:05:10",
"940112909","JF_2ATC_SC701111_EC","22/12/2017 17:30:00","0","1","150300000111","32",,,"4000","1503","22/12/2017 18:05:10",
"940112910","JF_2ATC_SC701112_EC","22/12/2017 17:30:00","0","1","150300000112","32",,,"4000","1503","22/12/2017 18:05:10",
"940128313","JF_2ATC_SC701109_EC","22/12/2017 18:00:00","29.696","1","150300000109","32",,,"4000","1503","22/12/2017 18:34:01",
"940128314","JF_2ATC_SC701110_EC","22/12/2017 18:00:00","0","1","150300000110","32",,,"4000","1503","22/12/2017 18:34:01",
"940128315","JF_2ATC_SC701111_EC","22/12/2017 18:00:00","0","1","150300000111","32",,,"4000","1503","22/12/2017 18:34:01",
"940128316","JF_2ATC_SC701112_EC","22/12/2017 18:00:00","0","1","150300000112","32",,,"4000","1503","22/12/2017 18:34:01",
"940128660","JF_2AES_SC100478_EC","22/12/2017 18:00:00","0","1","150500000078","32",,,"6000","1505","22/12/2017 18:34:06",
"940128663","JF_2AES_SC100481_EC","22/12/2017 18:00:00","114.2","1","150500000081","32",,,"6000","1505","22/12/2017 18:34:06",
"940143877","JF_2ATC_SC701109_EC","22/12/2017 18:30:00","95.232","1","150300000109","32",,,"4000","1503","22/12/2017 19:04:28",
"940143878","JF_2ATC_SC701110_EC","22/12/2017 18:30:00","0","1","150300000110","32",,,"4000","1503","22/12/2017 19:04:28",
"940143879","JF_2ATC_SC701111_EC","22/12/2017 18:30:00","0","1","150300000111","32",,,"4000","1503","22/12/2017 19:04:28",
"940143880","JF_2ATC_SC701112_EC","22/12/2017 18:30:00","0","1","150300000112","32",,,"4000","1503","22/12/2017 19:04:28",
"940144224","JF_2AES_SC100478_EC","22/12/2017 18:30:00","0","1","150500000078","32",,,"6000","1505","22/12/2017 19:04:34",
"940144227","JF_2AES_SC100481_EC","22/12/2017 18:30:00","32.5","1","150500000081","32",,,"6000","1505","22/12/2017 19:04:34",
"940159441","JF_2ATC_SC701109_EC","22/12/2017 19:00:00","120.832","1","150300000109","32",,,"4000","1503","22/12/2017 19:34:07",
"940159442","JF_2ATC_SC701110_EC","22/12/2017 19:00:00","0","1","150300000110","32",,,"4000","1503","22/12/2017 19:34:07",
"940159443","JF_2ATC_SC701111_EC","22/12/2017 19:00:00","0","1","150300000111","32",,,"4000","1503","22/12/2017 19:34:07",
"940159444","JF_2ATC_SC701112_EC","22/12/2017 19:00:00","0","1","150300000112","32",,,"4000","1503","22/12/2017 19:34:07",
"940159788","JF_2AES_SC100478_EC","22/12/2017 19:00:00","0","1","150500000078","32",,,"6000","1505","22/12/2017 19:34:12",
"940159791","JF_2AES_SC100481_EC","22/12/2017 19:00:00","34.1","1","150500000081","32",,,"6000","1505","22/12/2017 19:34:12",
"940170746","JF_2AES_SC100478_EC","22/12/2017 19:30:00","0","1","150500000078","32",,,"6000","1505","22/12/2017 20:03:17",
"940170749","JF_2AES_SC100481_EC","22/12/2017 19:30:00","47.9","1","150500000081","32",,,"6000","1505","22/12/2017 20:03:17",
"940175163","JF_2ATC_SC701109_EC","22/12/2017 19:30:00","83.456","1","150300000109","32",,,"4000","1503","22/12/2017 20:05:40",
"940175164","JF_2ATC_SC701110_EC","22/12/2017 19:30:00","0","1","150300000110","32",,,"4000","1503","22/12/2017 20:05:40",
"940175165","JF_2ATC_SC701111_EC","22/12/2017 19:30:00","0","1","150300000111","32",,,"4000","1503","22/12/2017 20:05:40",
"940175166","JF_2ATC_SC701112_EC","22/12/2017 19:30:00","0","1","150300000112","32",,,"4000","1503","22/12/2017 20:05:40",
"940190569","JF_2ATC_SC701109_EC","22/12/2017 20:00:00","102.4","1","150300000109","32",,,"4000","1503","22/12/2017 20:34:21",
"940190570","JF_2ATC_SC701110_EC","22/12/2017 20:00:00","0","1","150300000110","32",,,"4000","1503","22/12/2017 20:34:21",
"940190571","JF_2ATC_SC701111_EC","22/12/2017 20:00:00","0","1","150300000111","32",,,"4000","1503","22/12/2017 20:34:21",
"940190572","JF_2ATC_SC701112_EC","22/12/2017 20:00:00","0","1","150300000112","32",,,"4000","1503","22/12/2017 20:34:21",
"940190916","JF_2AES_SC100478_EC","22/12/2017 20:00:00","0","1","150500000078","32",,,"6000","1505","22/12/2017 20:34:27",
"940190919","JF_2AES_SC100481_EC","22/12/2017 20:00:00","37","1","150500000081","32",,,"6000","1505","22/12/2017 20:34:27",
"940206133","JF_2ATC_SC701109_EC","22/12/2017 20:30:00","41.472","1","150300000109","32",,,"4000","1503","22/12/2017 21:03:48",
"940206134","JF_2ATC_SC701110_EC","22/12/2017 20:30:00","0","1","150300000110","32",,,"4000","1503","22/12/2017 21:03:48",
"940206135","JF_2ATC_SC701111_EC","22/12/2017 20:30:00","0","1","150300000111","32",,,"4000","1503","22/12/2017 21:03:48",
"940206136","JF_2ATC_SC701112_EC","22/12/2017 20:30:00","0","1","150300000112","32",,,"4000","1503","22/12/2017 21:03:48",
"940206480","JF_2AES_SC100478_EC","22/12/2017 20:30:00","0","1","150500000078","32",,,"6000","1505","22/12/2017 21:03:54",
"940206483","JF_2AES_SC100481_EC","22/12/2017 20:30:00","60.2","1","150500000081","32",,,"6000","1505","22/12/2017 21:03:54",
"940221697","JF_2ATC_SC701109_EC","22/12/2017 21:00:00","1.024","1","150300000109","32",,,"4000","1503","22/12/2017 21:34:37",
"940221698","JF_2ATC_SC701110_EC","22/12/2017 21:00:00","0","1","150300000110","32",,,"4000","1503","22/12/2017 21:34:37",
"940221699","JF_2ATC_SC701111_EC","22/12/2017 21:00:00","0","1","150300000111","32",,,"4000","1503","22/12/2017 21:34:37",
"940221700","JF_2ATC_SC701112_EC","22/12/2017 21:00:00","0","1","150300000112","32",,,"4000","1503","22/12/2017 21:34:37",
"940222044","JF_2AES_SC100478_EC","22/12/2017 21:00:00","0","1","150500000078","32",,,"6000","1505","22/12/2017 21:34:43",
"940222047","JF_2AES_SC100481_EC","22/12/2017 21:00:00","110.3","1","150500000081","32",,,"6000","1505","22/12/2017 21:34:43",
"940237261","JF_2ATC_SC701109_EC","22/12/2017 21:30:00","72.704","1","150300000109","32",,,"4000","1503","22/12/2017 22:03:54",
"940237262","JF_2ATC_SC701110_EC","22/12/2017 21:30:00","0","1","150300000110","32",,,"4000","1503","22/12/2017 22:03:54",
"940237263","JF_2ATC_SC701111_EC","22/12/2017 21:30:00","0","1","150300000111","32",,,"4000","1503","22/12/2017 22:03:54",
"940237264","JF_2ATC_SC701112_EC","22/12/2017 21:30:00","0","1","150300000112","32",,,"4000","1503","22/12/2017 22:03:54",
"940237608","JF_2AES_SC100478_EC","22/12/2017 21:30:00","0","1","150500000078","32",,,"6000","1505","22/12/2017 22:04:00",
"940237611","JF_2AES_SC100481_EC","22/12/2017 21:30:00","36.7","1","150500000081","32",,,"6000","1505","22/12/2017 22:04:00",
"940252825","JF_2ATC_SC701109_EC","22/12/2017 22:00:00","37.888","1","150300000109","32",,,"4000","1503","22/12/2017 22:34:39",
"940252826","JF_2ATC_SC701110_EC","22/12/2017 22:00:00","0","1","150300000110","32",,,"4000","1503","22/12/2017 22:34:39",
"940252827","JF_2ATC_SC701111_EC","22/12/2017 22:00:00","0","1","150300000111","32",,,"4000","1503","22/12/2017 22:34:39",
"940252828","JF_2ATC_SC701112_EC","22/12/2017 22:00:00","0","1","150300000112","32",,,"4000","1503","22/12/2017 22:34:39",
"940253172","JF_2AES_SC100478_EC","22/12/2017 22:00:00","0","1","150500000078","32",,,"6000","1505","22/12/2017 22:34:45",
"940253175","JF_2AES_SC100481_EC","22/12/2017 22:00:00","65","1","150500000081","32",,,"6000","1505","22/12/2017 22:34:45",
"940268389","JF_2ATC_SC701109_EC","22/12/2017 22:30:00","0","1","150300000109","32",,,"4000","1503","22/12/2017 23:04:38",
"940268390","JF_2ATC_SC701110_EC","22/12/2017 22:30:00","0","1","150300000110","32",,,"4000","1503","22/12/2017 23:04:38",
"940268391","JF_2ATC_SC701111_EC","22/12/2017 22:30:00","0","1","150300000111","32",,,"4000","1503","22/12/2017 23:04:38",
"940268392","JF_2ATC_SC701112_EC","22/12/2017 22:30:00","0","1","150300000112","32",,,"4000","1503","22/12/2017 23:04:38",
"940268736","JF_2AES_SC100478_EC","22/12/2017 22:30:00","0","1","150500000078","32",,,"6000","1505","22/12/2017 23:04:44",
"940268739","JF_2AES_SC100481_EC","22/12/2017 22:30:00","109.4","1","150500000081","32",,,"6000","1505","22/12/2017 23:04:44",
"940283984","JF_2ATC_SC701109_EC","22/12/2017 23:00:00","1.024","1","150300000109","32",,,"4000","1503","22/12/2017 23:34:26",
"940283985","JF_2ATC_SC701110_EC","22/12/2017 23:00:00","0","1","150300000110","32",,,"4000","1503","22/12/2017 23:34:26",
"940283986","JF_2ATC_SC701111_EC","22/12/2017 23:00:00","0","1","150300000111","32",,,"4000","1503","22/12/2017 23:34:26",
"940283987","JF_2ATC_SC701112_EC","22/12/2017 23:00:00","0","1","150300000112","32",,,"4000","1503","22/12/2017 23:34:26",
"940284331","JF_2AES_SC100478_EC","22/12/2017 23:00:00","0","1","150500000078","32",,,"6000","1505","22/12/2017 23:34:32",
"940284334","JF_2AES_SC100481_EC","22/12/2017 23:00:00","106.5","1","150500000081","32",,,"6000","1505","22/12/2017 23:34:32",
"940295258","JF_2AES_SC100478_EC","22/12/2017 23:30:00","0","1","150500000078","32",,,"6000","1505","23/12/2017 00:03:12",
"940295261","JF_2AES_SC100481_EC","22/12/2017 23:30:00","109.7","1","150500000081","32",,,"6000","1505","23/12/2017 00:03:12",
"940299675","JF_2ATC_SC701109_EC","22/12/2017 23:30:00","0","1","150300000109","32",,,"4000","1503","23/12/2017 00:05:28",
"940299676","JF_2ATC_SC701110_EC","22/12/2017 23:30:00","0","1","150300000110","32",,,"4000","1503","23/12/2017 00:05:28",
"940299677","JF_2ATC_SC701111_EC","22/12/2017 23:30:00","0","1","150300000111","32",,,"4000","1503","23/12/2017 00:05:28",
"940299678","JF_2ATC_SC701112_EC","22/12/2017 23:30:00","0","1","150300000112","32",,,"4000","1503","23/12/2017 00:05:28",
"940315081","JF_2ATC_SC701109_EC","23/12/2017 00:00:00","1.024","1","150300000109","32",,,"4000","1503","23/12/2017 00:34:31",
"940315082","JF_2ATC_SC701110_EC","23/12/2017 00:00:00","0","1","150300000110","32",,,"4000","1503","23/12/2017 00:34:31",
"940315083","JF_2ATC_SC701111_EC","23/12/2017 00:00:00","0","1","150300000111","32",,,"4000","1503","23/12/2017 00:34:31",
"940315084","JF_2ATC_SC701112_EC","23/12/2017 00:00:00","0","1","150300000112","32",,,"4000","1503","23/12/2017 00:34:31",
"940315428","JF_2AES_SC100478_EC","23/12/2017 00:00:00","0","1","150500000078","32",,,"6000","1505","23/12/2017 00:34:37",
"940315431","JF_2AES_SC100481_EC","23/12/2017 00:00:00","106.1","1","150500000081","32",,,"6000","1505","23/12/2017 00:34:37",
"940330645","JF_2ATC_SC701109_EC","23/12/2017 00:30:00","0","1","150300000109","32",,,"4000","1503","23/12/2017 01:03:55",
"940330646","JF_2ATC_SC701110_EC","23/12/2017 00:30:00","0","1","150300000110","32",,,"4000","1503","23/12/2017 01:03:55",
"940330647","JF_2ATC_SC701111_EC","23/12/2017 00:30:00","0","1","150300000111","32",,,"4000","1503","23/12/2017 01:03:55",
"940330648","JF_2ATC_SC701112_EC","23/12/2017 00:30:00","0","1","150300000112","32",,,"4000","1503","23/12/2017 01:03:55",
"940330992","JF_2AES_SC100478_EC","23/12/2017 00:30:00","0","1","150500000078","32",,,"6000","1505","23/12/2017 01:04:01",
"940330995","JF_2AES_SC100481_EC","23/12/2017 00:30:00","109","1","150500000081","32",,,"6000","1505","23/12/2017 01:04:01",
"940346209","JF_2ATC_SC701109_EC","23/12/2017 01:00:00","0","1","150300000109","32",,,"4000","1503","23/12/2017 01:34:36",
"940346210","JF_2ATC_SC701110_EC","23/12/2017 01:00:00","0","1","150300000110","32",,,"4000","1503","23/12/2017 01:34:36",
"940346211","JF_2ATC_SC701111_EC","23/12/2017 01:00:00","0","1","150300000111","32",,,"4000","1503","23/12/2017 01:34:36",
"940346212","JF_2ATC_SC701112_EC","23/12/2017 01:00:00","0","1","150300000112","32",,,"4000","1503","23/12/2017 01:34:36",
"940346556","JF_2AES_SC100478_EC","23/12/2017 01:00:00","0","1","150500000078","32",,,"6000","1505","23/12/2017 01:34:42",
"940346559","JF_2AES_SC100481_EC","23/12/2017 01:00:00","107.5","1","150500000081","32",,,"6000","1505","23/12/2017 01:34:42",
"940361773","JF_2ATC_SC701109_EC","23/12/2017 01:30:00","0","1","150300000109","32",,,"4000","1503","23/12/2017 02:03:44",
"940361774","JF_2ATC_SC701110_EC","23/12/2017 01:30:00","0","1","150300000110","32",,,"4000","1503","23/12/2017 02:03:44",
"940361775","JF_2ATC_SC701111_EC","23/12/2017 01:30:00","0","1","150300000111","32",,,"4000","1503","23/12/2017 02:03:44",
"940361776","JF_2ATC_SC701112_EC","23/12/2017 01:30:00","0","1","150300000112","32",,,"4000","1503","23/12/2017 02:03:44",
"940362120","JF_2AES_SC100478_EC","23/12/2017 01:30:00","0","1","150500000078","32",,,"6000","1505","23/12/2017 02:03:50",
"940362123","JF_2AES_SC100481_EC","23/12/2017 01:30:00","108.5","1","150500000081","32",,,"6000","1505","23/12/2017 02:03:50",
"940377337","JF_2ATC_SC701109_EC","23/12/2017 02:00:00","0","1","150300000109","32",,,"4000","1503","23/12/2017 02:34:21",
"940377338","JF_2ATC_SC701110_EC","23/12/2017 02:00:00","0","1","150300000110","32",,,"4000","1503","23/12/2017 02:34:21",
"940377339","JF_2ATC_SC701111_EC","23/12/2017 02:00:00","0","1","150300000111","32",,,"4000","1503","23/12/2017 02:34:21",
"940377340","JF_2ATC_SC701112_EC","23/12/2017 02:00:00","0","1","150300000112","32",,,"4000","1503","23/12/2017 02:34:21",
"940377684","JF_2AES_SC100478_EC","23/12/2017 02:00:00","0","1","150500000078","32",,,"6000","1505","23/12/2017 02:34:26",
"940377687","JF_2AES_SC100481_EC","23/12/2017 02:00:00","107.8","1","150500000081","32",,,"6000","1505","23/12/2017 02:34:26",
"940392901","JF_2ATC_SC701109_EC","23/12/2017 02:30:00","0","1","150300000109","32",,,"4000","1503","23/12/2017 03:03:50",
"940392902","JF_2ATC_SC701110_EC","23/12/2017 02:30:00","0","1","150300000110","32",,,"4000","1503","23/12/2017 03:03:50",
"940392903","JF_2ATC_SC701111_EC","23/12/2017 02:30:00","0","1","150300000111","32",,,"4000","1503","23/12/2017 03:03:50",
"940392904","JF_2ATC_SC701112_EC","23/12/2017 02:30:00","0","1","150300000112","32",,,"4000","1503","23/12/2017 03:03:50",
"940393248","JF_2AES_SC100478_EC","23/12/2017 02:30:00","0","1","150500000078","32",,,"6000","1505","23/12/2017 03:03:56",
"940393251","JF_2AES_SC100481_EC","23/12/2017 02:30:00","108.8","1","150500000081","32",,,"6000","1505","23/12/2017 03:03:56",
"940408465","JF_2ATC_SC701109_EC","23/12/2017 03:00:00","0","1","150300000109","32",,,"4000","1503","23/12/2017 03:34:20",
"940408466","JF_2ATC_SC701110_EC","23/12/2017 03:00:00","0","1","150300000110","32",,,"4000","1503","23/12/2017 03:34:20",
"940408467","JF_2ATC_SC701111_EC","23/12/2017 03:00:00","0","1","150300000111","32",,,"4000","1503","23/12/2017 03:34:20",
"940408468","JF_2ATC_SC701112_EC","23/12/2017 03:00:00","0","1","150300000112","32",,,"4000","1503","23/12/2017 03:34:20",
"940408812","JF_2AES_SC100478_EC","23/12/2017 03:00:00","0","1","150500000078","32",,,"6000","1505","23/12/2017 03:34:26",
"940408815","JF_2AES_SC100481_EC","23/12/2017 03:00:00","107.7","1","150500000081","32",,,"6000","1505","23/12/2017 03:34:26",
"940424029","JF_2ATC_SC701109_EC","23/12/2017 03:30:00","0","1","150300000109","32",,,"4000","1503","23/12/2017 04:04:09",
"940424030","JF_2ATC_SC701110_EC","23/12/2017 03:30:00","0","1","150300000110","32",,,"4000","1503","23/12/2017 04:04:09",
"940424031","JF_2ATC_SC701111_EC","23/12/2017 03:30:00","0","1","150300000111","32",,,"4000","1503","23/12/2017 04:04:09",
"940424032","JF_2ATC_SC701112_EC","23/12/2017 03:30:00","0","1","150300000112","32",,,"4000","1503","23/12/2017 04:04:09",
"940424376","JF_2AES_SC100478_EC","23/12/2017 03:30:00","0","1","150500000078","32",,,"6000","1505","23/12/2017 04:04:15",
"940424379","JF_2AES_SC100481_EC","23/12/2017 03:30:00","110.1","1","150500000081","32",,,"6000","1505","23/12/2017 04:04:15",
"940439593","JF_2ATC_SC701109_EC","23/12/2017 04:00:00","0","1","150300000109","32",,,"4000","1503","23/12/2017 04:33:47",
