"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"520763180","JF_2ATC_SC701110_EC","29/9/2016 11:30:00","24","1","150300000110","32",,,"4000","1503","29/9/2016 12:08:21",
"520763181","JF_2ATC_SC701111_EC","29/9/2016 11:30:00","39","1","150300000111","32",,,"4000","1503","29/9/2016 12:08:21",
"520763182","JF_2ATC_SC701112_EC","29/9/2016 11:30:00","0","1","150300000112","32",,,"4000","1503","29/9/2016 12:08:21",
"520763565","JF_2AES_SC100478_EC","29/9/2016 11:30:00","168.9","1","150500000078","32",,,"6000","1505","29/9/2016 12:08:47",
"520763567","JF_2AES_SC100481_EC","29/9/2016 11:30:00","449.7","1","150500000081","32",,,"6000","1505","29/9/2016 12:08:47",
"520783918","JF_2ATC_SC701109_EC","29/9/2016 12:00:00","0","1","150300000109","32",,,"4000","1503","29/9/2016 12:38:16",
"520783919","JF_2ATC_SC701110_EC","29/9/2016 12:00:00","28","1","150300000110","32",,,"4000","1503","29/9/2016 12:38:16",
"520783920","JF_2ATC_SC701111_EC","29/9/2016 12:00:00","42","1","150300000111","32",,,"4000","1503","29/9/2016 12:38:16",
"520783921","JF_2ATC_SC701112_EC","29/9/2016 12:00:00","0","1","150300000112","32",,,"4000","1503","29/9/2016 12:38:16",
"520784304","JF_2AES_SC100478_EC","29/9/2016 12:00:00","152.6","1","150500000078","32",,,"6000","1505","29/9/2016 12:38:43",
"520784306","JF_2AES_SC100481_EC","29/9/2016 12:00:00","463.4","1","150500000081","32",,,"6000","1505","29/9/2016 12:38:43",
"520805293","JF_2ATC_SC701109_EC","29/9/2016 12:30:00","0","1","150300000109","32",,,"4000","1503","29/9/2016 13:08:37",
"520805294","JF_2ATC_SC701110_EC","29/9/2016 12:30:00","24","1","150300000110","32",,,"4000","1503","29/9/2016 13:08:37",
"520805295","JF_2ATC_SC701111_EC","29/9/2016 12:30:00","36","1","150300000111","32",,,"4000","1503","29/9/2016 13:08:37",
"520805296","JF_2ATC_SC701112_EC","29/9/2016 12:30:00","0","1","150300000112","32",,,"4000","1503","29/9/2016 13:08:37",
"520805679","JF_2AES_SC100478_EC","29/9/2016 12:30:00","122.6","1","150500000078","32",,,"6000","1505","29/9/2016 13:09:06",
"520805681","JF_2AES_SC100481_EC","29/9/2016 12:30:00","410.6","1","150500000081","32",,,"6000","1505","29/9/2016 13:09:06",
"520826350","JF_2ATC_SC701109_EC","29/9/2016 13:00:00","0","1","150300000109","32",,,"4000","1503","29/9/2016 13:38:43",
"520826351","JF_2ATC_SC701110_EC","29/9/2016 13:00:00","24","1","150300000110","32",,,"4000","1503","29/9/2016 13:38:43",
"520826352","JF_2ATC_SC701111_EC","29/9/2016 13:00:00","39","1","150300000111","32",,,"4000","1503","29/9/2016 13:38:43",
"520826353","JF_2ATC_SC701112_EC","29/9/2016 13:00:00","0","1","150300000112","32",,,"4000","1503","29/9/2016 13:38:43",
"520826736","JF_2AES_SC100478_EC","29/9/2016 13:00:00","0","1","150500000078","32",,,"6000","1505","29/9/2016 13:39:10",
"520826738","JF_2AES_SC100481_EC","29/9/2016 13:00:00","209.8","1","150500000081","32",,,"6000","1505","29/9/2016 13:39:10",
"520847407","JF_2ATC_SC701109_EC","29/9/2016 13:30:00","0","1","150300000109","32",,,"4000","1503","29/9/2016 14:09:03",
"520847408","JF_2ATC_SC701110_EC","29/9/2016 13:30:00","20","1","150300000110","32",,,"4000","1503","29/9/2016 14:09:03",
"520847409","JF_2ATC_SC701111_EC","29/9/2016 13:30:00","36","1","150300000111","32",,,"4000","1503","29/9/2016 14:09:03",
"520847410","JF_2ATC_SC701112_EC","29/9/2016 13:30:00","0","1","150300000112","32",,,"4000","1503","29/9/2016 14:09:03",
"520847793","JF_2AES_SC100478_EC","29/9/2016 13:30:00","0","1","150500000078","32",,,"6000","1505","29/9/2016 14:09:30",
"520847795","JF_2AES_SC100481_EC","29/9/2016 13:30:00","221.3","1","150500000081","32",,,"6000","1505","29/9/2016 14:09:30",
"520868464","JF_2ATC_SC701109_EC","29/9/2016 14:00:00","0","1","150300000109","32",,,"4000","1503","29/9/2016 14:38:41",
"520868465","JF_2ATC_SC701110_EC","29/9/2016 14:00:00","20","1","150300000110","32",,,"4000","1503","29/9/2016 14:38:41",
"520868466","JF_2ATC_SC701111_EC","29/9/2016 14:00:00","30","1","150300000111","32",,,"4000","1503","29/9/2016 14:38:41",
"520868467","JF_2ATC_SC701112_EC","29/9/2016 14:00:00","0","1","150300000112","32",,,"4000","1503","29/9/2016 14:38:41",
"520868850","JF_2AES_SC100478_EC","29/9/2016 14:00:00","0","1","150500000078","32",,,"6000","1505","29/9/2016 14:39:10",
"520868852","JF_2AES_SC100481_EC","29/9/2016 14:00:00","265.8","1","150500000081","32",,,"6000","1505","29/9/2016 14:39:10",
"520889521","JF_2ATC_SC701109_EC","29/9/2016 14:30:00","0","1","150300000109","32",,,"4000","1503","29/9/2016 15:09:06",
"520889522","JF_2ATC_SC701110_EC","29/9/2016 14:30:00","16","1","150300000110","32",,,"4000","1503","29/9/2016 15:09:06",
"520889523","JF_2ATC_SC701111_EC","29/9/2016 14:30:00","24","1","150300000111","32",,,"4000","1503","29/9/2016 15:09:06",
"520889524","JF_2ATC_SC701112_EC","29/9/2016 14:30:00","0","1","150300000112","32",,,"4000","1503","29/9/2016 15:09:06",
"520889907","JF_2AES_SC100478_EC","29/9/2016 14:30:00","0","1","150500000078","32",,,"6000","1505","29/9/2016 15:09:35",
"520889909","JF_2AES_SC100481_EC","29/9/2016 14:30:00","332.8","1","150500000081","32",,,"6000","1505","29/9/2016 15:09:35",
"520910578","JF_2ATC_SC701109_EC","29/9/2016 15:00:00","0","1","150300000109","32",,,"4000","1503","29/9/2016 15:39:10",
"520910579","JF_2ATC_SC701110_EC","29/9/2016 15:00:00","12","1","150300000110","32",,,"4000","1503","29/9/2016 15:39:10",
"520910580","JF_2ATC_SC701111_EC","29/9/2016 15:00:00","18","1","150300000111","32",,,"4000","1503","29/9/2016 15:39:10",
"520910581","JF_2ATC_SC701112_EC","29/9/2016 15:00:00","0","1","150300000112","32",,,"4000","1503","29/9/2016 15:39:10",
"520910964","JF_2AES_SC100478_EC","29/9/2016 15:00:00","0","1","150500000078","32",,,"6000","1505","29/9/2016 15:39:37",
"520910966","JF_2AES_SC100481_EC","29/9/2016 15:00:00","335.9","1","150500000081","32",,,"6000","1505","29/9/2016 15:39:37",
"520931635","JF_2ATC_SC701109_EC","29/9/2016 15:30:00","0","1","150300000109","32",,,"4000","1503","29/9/2016 16:08:18",
"520931636","JF_2ATC_SC701110_EC","29/9/2016 15:30:00","8","1","150300000110","32",,,"4000","1503","29/9/2016 16:08:18",
"520931637","JF_2ATC_SC701111_EC","29/9/2016 15:30:00","9","1","150300000111","32",,,"4000","1503","29/9/2016 16:08:18",
"520931638","JF_2ATC_SC701112_EC","29/9/2016 15:30:00","0","1","150300000112","32",,,"4000","1503","29/9/2016 16:08:18",
"520932021","JF_2AES_SC100478_EC","29/9/2016 15:30:00","4","1","150500000078","32",,,"6000","1505","29/9/2016 16:08:46",
"520932023","JF_2AES_SC100481_EC","29/9/2016 15:30:00","420.5","1","150500000081","32",,,"6000","1505","29/9/2016 16:08:46",
"520952692","JF_2ATC_SC701109_EC","29/9/2016 16:00:00","0","1","150300000109","32",,,"4000","1503","29/9/2016 16:38:06",
"520952693","JF_2ATC_SC701110_EC","29/9/2016 16:00:00","8","1","150300000110","32",,,"4000","1503","29/9/2016 16:38:06",
"520952694","JF_2ATC_SC701111_EC","29/9/2016 16:00:00","9","1","150300000111","32",,,"4000","1503","29/9/2016 16:38:06",
"520952695","JF_2ATC_SC701112_EC","29/9/2016 16:00:00","0","1","150300000112","32",,,"4000","1503","29/9/2016 16:38:06",
"520953078","JF_2AES_SC100478_EC","29/9/2016 16:00:00","86.9","1","150500000078","32",,,"6000","1505","29/9/2016 16:38:36",
"520953080","JF_2AES_SC100481_EC","29/9/2016 16:00:00","515.3","1","150500000081","32",,,"6000","1505","29/9/2016 16:38:36",
"520973749","JF_2ATC_SC701109_EC","29/9/2016 16:30:00","0","1","150300000109","32",,,"4000","1503","29/9/2016 17:08:28",
"520973750","JF_2ATC_SC701110_EC","29/9/2016 16:30:00","4","1","150300000110","32",,,"4000","1503","29/9/2016 17:08:28",
"520973751","JF_2ATC_SC701111_EC","29/9/2016 16:30:00","3","1","150300000111","32",,,"4000","1503","29/9/2016 17:08:28",
"520973752","JF_2ATC_SC701112_EC","29/9/2016 16:30:00","0","1","150300000112","32",,,"4000","1503","29/9/2016 17:08:28",
"520974135","JF_2AES_SC100478_EC","29/9/2016 16:30:00","160","1","150500000078","32",,,"6000","1505","29/9/2016 17:08:57",
"520974137","JF_2AES_SC100481_EC","29/9/2016 16:30:00","434.5","1","150500000081","32",,,"6000","1505","29/9/2016 17:08:57",
"520993783","JF_2ATC_SC701109_EC","29/9/2016 17:00:00","0","1","150300000109","32",,,"4000","1503","29/9/2016 17:37:06",
"520993784","JF_2ATC_SC701110_EC","29/9/2016 17:00:00","4","1","150300000110","32",,,"4000","1503","29/9/2016 17:37:06",
"520993785","JF_2ATC_SC701111_EC","29/9/2016 17:00:00","0","1","150300000111","32",,,"4000","1503","29/9/2016 17:37:06",
"520993786","JF_2ATC_SC701112_EC","29/9/2016 17:00:00","0","1","150300000112","32",,,"4000","1503","29/9/2016 17:37:06",
"520995541","JF_2AES_SC100478_EC","29/9/2016 17:00:00","169.1","1","150500000078","32",,,"6000","1505","29/9/2016 17:40:27",
"520995543","JF_2AES_SC100481_EC","29/9/2016 17:00:00","326.5","1","150500000081","32",,,"6000","1505","29/9/2016 17:40:27",
"521015863","JF_2ATC_SC701109_EC","29/9/2016 17:30:00","0","1","150300000109","32",,,"4000","1503","29/9/2016 18:09:00",
"521015864","JF_2ATC_SC701110_EC","29/9/2016 17:30:00","0","1","150300000110","32",,,"4000","1503","29/9/2016 18:09:00",
"521015865","JF_2ATC_SC701111_EC","29/9/2016 17:30:00","0","1","150300000111","32",,,"4000","1503","29/9/2016 18:09:00",
"521015866","JF_2ATC_SC701112_EC","29/9/2016 17:30:00","0","1","150300000112","32",,,"4000","1503","29/9/2016 18:09:00",
"521016249","JF_2AES_SC100478_EC","29/9/2016 17:30:00","125.5","1","150500000078","32",,,"6000","1505","29/9/2016 18:09:27",
"521016251","JF_2AES_SC100481_EC","29/9/2016 17:30:00","200.1","1","150500000081","32",,,"6000","1505","29/9/2016 18:09:27",
"521032700","JF_2AES_SC100478_EC","29/9/2016 18:00:00","0","1","150500000078","32",,,"6000","1505","29/9/2016 18:36:20",
"521032702","JF_2AES_SC100481_EC","29/9/2016 18:00:00","152.2","1","150500000081","32",,,"6000","1505","29/9/2016 18:36:20",
"521037455","JF_2ATC_SC701109_EC","29/9/2016 18:00:00","0","1","150300000109","32",,,"4000","1503","29/9/2016 18:39:35",
"521037456","JF_2ATC_SC701110_EC","29/9/2016 18:00:00","0","1","150300000110","32",,,"4000","1503","29/9/2016 18:39:35",
"521037457","JF_2ATC_SC701111_EC","29/9/2016 18:00:00","0","1","150300000111","32",,,"4000","1503","29/9/2016 18:39:35",
"521037458","JF_2ATC_SC701112_EC","29/9/2016 18:00:00","0","1","150300000112","32",,,"4000","1503","29/9/2016 18:39:35",
"521057973","JF_2ATC_SC701109_EC","29/9/2016 18:30:00","0","1","150300000109","32",,,"4000","1503","29/9/2016 19:09:33",
"521057974","JF_2ATC_SC701110_EC","29/9/2016 18:30:00","0","1","150300000110","32",,,"4000","1503","29/9/2016 19:09:33",
"521057975","JF_2ATC_SC701111_EC","29/9/2016 18:30:00","0","1","150300000111","32",,,"4000","1503","29/9/2016 19:09:33",
"521057976","JF_2ATC_SC701112_EC","29/9/2016 18:30:00","0","1","150300000112","32",,,"4000","1503","29/9/2016 19:09:33",
"521058363","JF_2AES_SC100478_EC","29/9/2016 18:30:00","0","1","150500000078","32",,,"6000","1505","29/9/2016 19:10:36",
"521058365","JF_2AES_SC100481_EC","29/9/2016 18:30:00","145.6","1","150500000081","32",,,"6000","1505","29/9/2016 19:10:36",
"521079030","JF_2ATC_SC701109_EC","29/9/2016 19:00:00","0","1","150300000109","32",,,"4000","1503","29/9/2016 19:39:04",
"521079031","JF_2ATC_SC701110_EC","29/9/2016 19:00:00","0","1","150300000110","32",,,"4000","1503","29/9/2016 19:39:04",
"521079032","JF_2ATC_SC701111_EC","29/9/2016 19:00:00","0","1","150300000111","32",,,"4000","1503","29/9/2016 19:39:04",
"521079033","JF_2ATC_SC701112_EC","29/9/2016 19:00:00","0","1","150300000112","32",,,"4000","1503","29/9/2016 19:39:04",
"521079420","JF_2AES_SC100478_EC","29/9/2016 19:00:00","0","1","150500000078","32",,,"6000","1505","29/9/2016 19:40:07",
"521079422","JF_2AES_SC100481_EC","29/9/2016 19:00:00","164.4","1","150500000081","32",,,"6000","1505","29/9/2016 19:40:07",
"521100087","JF_2ATC_SC701109_EC","29/9/2016 19:30:00","0","1","150300000109","32",,,"4000","1503","29/9/2016 20:09:44",
"521100088","JF_2ATC_SC701110_EC","29/9/2016 19:30:00","0","1","150300000110","32",,,"4000","1503","29/9/2016 20:09:44",
"521100089","JF_2ATC_SC701111_EC","29/9/2016 19:30:00","0","1","150300000111","32",,,"4000","1503","29/9/2016 20:09:44",
"521100090","JF_2ATC_SC701112_EC","29/9/2016 19:30:00","0","1","150300000112","32",,,"4000","1503","29/9/2016 20:09:44",
"521100477","JF_2AES_SC100478_EC","29/9/2016 19:30:00","0","1","150500000078","32",,,"6000","1505","29/9/2016 20:10:48",
"521100479","JF_2AES_SC100481_EC","29/9/2016 19:30:00","159.4","1","150500000081","32",,,"6000","1505","29/9/2016 20:10:48",
"521121138","JF_2ATC_SC701109_EC","29/9/2016 20:00:00","0","1","150300000109","32",,,"4000","1503","29/9/2016 20:39:38",
"521121139","JF_2ATC_SC701110_EC","29/9/2016 20:00:00","0","1","150300000110","32",,,"4000","1503","29/9/2016 20:39:38",
"521121140","JF_2ATC_SC701111_EC","29/9/2016 20:00:00","0","1","150300000111","32",,,"4000","1503","29/9/2016 20:39:38",
"521121141","JF_2ATC_SC701112_EC","29/9/2016 20:00:00","0","1","150300000112","32",,,"4000","1503","29/9/2016 20:39:38",
"521121534","JF_2AES_SC100478_EC","29/9/2016 20:00:00","0","1","150500000078","32",,,"6000","1505","29/9/2016 20:40:40",
"521121536","JF_2AES_SC100481_EC","29/9/2016 20:00:00","121.3","1","150500000081","32",,,"6000","1505","29/9/2016 20:40:40",
"521142195","JF_2ATC_SC701109_EC","29/9/2016 20:30:00","0","1","150300000109","32",,,"4000","1503","29/9/2016 21:08:52",
"521142196","JF_2ATC_SC701110_EC","29/9/2016 20:30:00","0","1","150300000110","32",,,"4000","1503","29/9/2016 21:08:52",
"521142197","JF_2ATC_SC701111_EC","29/9/2016 20:30:00","0","1","150300000111","32",,,"4000","1503","29/9/2016 21:08:52",
"521142198","JF_2ATC_SC701112_EC","29/9/2016 20:30:00","0","1","150300000112","32",,,"4000","1503","29/9/2016 21:08:52",
"521142591","JF_2AES_SC100478_EC","29/9/2016 20:30:00","0","1","150500000078","32",,,"6000","1505","29/9/2016 21:09:55",
"521142593","JF_2AES_SC100481_EC","29/9/2016 20:30:00","117.2","1","150500000081","32",,,"6000","1505","29/9/2016 21:09:55",
"521163252","JF_2ATC_SC701109_EC","29/9/2016 21:00:00","0","1","150300000109","32",,,"4000","1503","29/9/2016 21:39:44",
"521163253","JF_2ATC_SC701110_EC","29/9/2016 21:00:00","0","1","150300000110","32",,,"4000","1503","29/9/2016 21:39:44",
"521163254","JF_2ATC_SC701111_EC","29/9/2016 21:00:00","0","1","150300000111","32",,,"4000","1503","29/9/2016 21:39:44",
"521163255","JF_2ATC_SC701112_EC","29/9/2016 21:00:00","0","1","150300000112","32",,,"4000","1503","29/9/2016 21:39:44",
"521163648","JF_2AES_SC100478_EC","29/9/2016 21:00:00","0","1","150500000078","32",,,"6000","1505","29/9/2016 21:40:47",
"521163650","JF_2AES_SC100481_EC","29/9/2016 21:00:00","103.6","1","150500000081","32",,,"6000","1505","29/9/2016 21:40:47",
"521184309","JF_2ATC_SC701109_EC","29/9/2016 21:30:00","0","1","150300000109","32",,,"4000","1503","29/9/2016 22:08:44",
"521184310","JF_2ATC_SC701110_EC","29/9/2016 21:30:00","0","1","150300000110","32",,,"4000","1503","29/9/2016 22:08:44",
"521184311","JF_2ATC_SC701111_EC","29/9/2016 21:30:00","0","1","150300000111","32",,,"4000","1503","29/9/2016 22:08:44",
"521184312","JF_2ATC_SC701112_EC","29/9/2016 21:30:00","0","1","150300000112","32",,,"4000","1503","29/9/2016 22:08:44",
"521184705","JF_2AES_SC100478_EC","29/9/2016 21:30:00","0","1","150500000078","32",,,"6000","1505","29/9/2016 22:09:45",
"521184707","JF_2AES_SC100481_EC","29/9/2016 21:30:00","103.9","1","150500000081","32",,,"6000","1505","29/9/2016 22:09:45",
"521205048","JF_2ATC_SC701109_EC","29/9/2016 22:00:00","0","1","150300000109","32",,,"4000","1503","29/9/2016 22:38:42",
"521205049","JF_2ATC_SC701110_EC","29/9/2016 22:00:00","0","1","150300000110","32",,,"4000","1503","29/9/2016 22:38:42",
"521205050","JF_2ATC_SC701111_EC","29/9/2016 22:00:00","0","1","150300000111","32",,,"4000","1503","29/9/2016 22:38:42",
"521205051","JF_2ATC_SC701112_EC","29/9/2016 22:00:00","0","1","150300000112","32",,,"4000","1503","29/9/2016 22:38:42",
"521205444","JF_2AES_SC100478_EC","29/9/2016 22:00:00","0","1","150500000078","32",,,"6000","1505","29/9/2016 22:39:41",
"521205446","JF_2AES_SC100481_EC","29/9/2016 22:00:00","97.7","1","150500000081","32",,,"6000","1505","29/9/2016 22:39:41",
"521222213","JF_2AES_SC100478_EC","29/9/2016 22:30:00","0","1","150500000078","32",,,"6000","1505","29/9/2016 23:07:22",
"521222215","JF_2AES_SC100481_EC","29/9/2016 22:30:00","98.5","1","150500000081","32",,,"6000","1505","29/9/2016 23:07:22",
"521226962","JF_2ATC_SC701109_EC","29/9/2016 22:30:00","0","1","150300000109","32",,,"4000","1503","29/9/2016 23:11:06",
"521226963","JF_2ATC_SC701110_EC","29/9/2016 22:30:00","0","1","150300000110","32",,,"4000","1503","29/9/2016 23:11:06",
"521226964","JF_2ATC_SC701111_EC","29/9/2016 22:30:00","0","1","150300000111","32",,,"4000","1503","29/9/2016 23:11:06",
"521226965","JF_2ATC_SC701112_EC","29/9/2016 22:30:00","0","1","150300000112","32",,,"4000","1503","29/9/2016 23:11:06",
"521247162","JF_2ATC_SC701109_EC","29/9/2016 23:00:00","0","1","150300000109","32",,,"4000","1503","29/9/2016 23:38:34",
"521247163","JF_2ATC_SC701110_EC","29/9/2016 23:00:00","0","1","150300000110","32",,,"4000","1503","29/9/2016 23:38:34",
"521247164","JF_2ATC_SC701111_EC","29/9/2016 23:00:00","0","1","150300000111","32",,,"4000","1503","29/9/2016 23:38:34",
"521247165","JF_2ATC_SC701112_EC","29/9/2016 23:00:00","0","1","150300000112","32",,,"4000","1503","29/9/2016 23:38:34",
"521247558","JF_2AES_SC100478_EC","29/9/2016 23:00:00","0","1","150500000078","32",,,"6000","1505","29/9/2016 23:39:36",
"521247560","JF_2AES_SC100481_EC","29/9/2016 23:00:00","90.9","1","150500000081","32",,,"6000","1505","29/9/2016 23:39:36",
"521268537","JF_2ATC_SC701109_EC","29/9/2016 23:30:00","0","1","150300000109","32",,,"4000","1503","30/9/2016 00:09:01",
"521268538","JF_2ATC_SC701110_EC","29/9/2016 23:30:00","0","1","150300000110","32",,,"4000","1503","30/9/2016 00:09:01",
"521268539","JF_2ATC_SC701111_EC","29/9/2016 23:30:00","0","1","150300000111","32",,,"4000","1503","30/9/2016 00:09:01",
"521268540","JF_2ATC_SC701112_EC","29/9/2016 23:30:00","0","1","150300000112","32",,,"4000","1503","30/9/2016 00:09:01",
"521268933","JF_2AES_SC100478_EC","29/9/2016 23:30:00","0","1","150500000078","32",,,"6000","1505","30/9/2016 00:10:02",
"521268935","JF_2AES_SC100481_EC","29/9/2016 23:30:00","87.1","1","150500000081","32",,,"6000","1505","30/9/2016 00:10:02",
"521290006","JF_2ATC_SC701109_EC","30/9/2016 00:00:00","0","1","150300000109","32",,,"4000","1503","30/9/2016 00:40:08",
"521290007","JF_2ATC_SC701110_EC","30/9/2016 00:00:00","0","1","150300000110","32",,,"4000","1503","30/9/2016 00:40:08",
"521290008","JF_2ATC_SC701111_EC","30/9/2016 00:00:00","0","1","150300000111","32",,,"4000","1503","30/9/2016 00:40:08",
"521290009","JF_2ATC_SC701112_EC","30/9/2016 00:00:00","0","1","150300000112","32",,,"4000","1503","30/9/2016 00:40:08",
"521290339","JF_2AES_SC100478_EC","30/9/2016 00:00:00","0","1","150500000078","32",,,"6000","1505","30/9/2016 00:40:22",
"521290341","JF_2AES_SC100481_EC","30/9/2016 00:00:00","87.9","1","150500000081","32",,,"6000","1505","30/9/2016 00:40:22",
"521310651","JF_2ATC_SC701109_EC","30/9/2016 00:30:00","0","1","150300000109","32",,,"4000","1503","30/9/2016 01:09:45",
"521310652","JF_2ATC_SC701110_EC","30/9/2016 00:30:00","0","1","150300000110","32",,,"4000","1503","30/9/2016 01:09:45",
"521310653","JF_2ATC_SC701111_EC","30/9/2016 00:30:00","0","1","150300000111","32",,,"4000","1503","30/9/2016 01:09:45",
"521310654","JF_2ATC_SC701112_EC","30/9/2016 00:30:00","0","1","150300000112","32",,,"4000","1503","30/9/2016 01:09:45",
"521311047","JF_2AES_SC100478_EC","30/9/2016 00:30:00","0","1","150500000078","32",,,"6000","1505","30/9/2016 01:10:48",
"521311049","JF_2AES_SC100481_EC","30/9/2016 00:30:00","90.8","1","150500000081","32",,,"6000","1505","30/9/2016 01:10:48",
"521331390","JF_2ATC_SC701109_EC","30/9/2016 01:00:00","0","1","150300000109","32",,,"4000","1503","30/9/2016 01:38:40",
"521331391","JF_2ATC_SC701110_EC","30/9/2016 01:00:00","0","1","150300000110","32",,,"4000","1503","30/9/2016 01:38:40",
"521331392","JF_2ATC_SC701111_EC","30/9/2016 01:00:00","0","1","150300000111","32",,,"4000","1503","30/9/2016 01:38:40",
"521331393","JF_2ATC_SC701112_EC","30/9/2016 01:00:00","0","1","150300000112","32",,,"4000","1503","30/9/2016 01:38:40",
"521331786","JF_2AES_SC100478_EC","30/9/2016 01:00:00","0","1","150500000078","32",,,"6000","1505","30/9/2016 01:39:40",
"521331788","JF_2AES_SC100481_EC","30/9/2016 01:00:00","85.3","1","150500000081","32",,,"6000","1505","30/9/2016 01:39:40",
"521352765","JF_2ATC_SC701109_EC","30/9/2016 01:30:00","0","1","150300000109","32",,,"4000","1503","30/9/2016 02:09:09",
"521352766","JF_2ATC_SC701110_EC","30/9/2016 01:30:00","0","1","150300000110","32",,,"4000","1503","30/9/2016 02:09:09",
"521352767","JF_2ATC_SC701111_EC","30/9/2016 01:30:00","0","1","150300000111","32",,,"4000","1503","30/9/2016 02:09:09",
"521352768","JF_2ATC_SC701112_EC","30/9/2016 01:30:00","0","1","150300000112","32",,,"4000","1503","30/9/2016 02:09:09",
"521353161","JF_2AES_SC100478_EC","30/9/2016 01:30:00","0","1","150500000078","32",,,"6000","1505","30/9/2016 02:10:11",
"521353163","JF_2AES_SC100481_EC","30/9/2016 01:30:00","84.6","1","150500000081","32",,,"6000","1505","30/9/2016 02:10:11",
"521372799","JF_2ATC_SC701109_EC","30/9/2016 02:00:00","0","1","150300000109","32",,,"4000","1503","30/9/2016 02:37:24",
"521372800","JF_2ATC_SC701110_EC","30/9/2016 02:00:00","0","1","150300000110","32",,,"4000","1503","30/9/2016 02:37:24",
"521372801","JF_2ATC_SC701111_EC","30/9/2016 02:00:00","0","1","150300000111","32",,,"4000","1503","30/9/2016 02:37:24",
"521372802","JF_2ATC_SC701112_EC","30/9/2016 02:00:00","0","1","150300000112","32",,,"4000","1503","30/9/2016 02:37:24",
"521374567","JF_2AES_SC100478_EC","30/9/2016 02:00:00","0","1","150500000078","32",,,"6000","1505","30/9/2016 02:41:26",
"521374569","JF_2AES_SC100481_EC","30/9/2016 02:00:00","83.6","1","150500000081","32",,,"6000","1505","30/9/2016 02:41:26",
"521394879","JF_2ATC_SC701109_EC","30/9/2016 02:30:00","0","1","150300000109","32",,,"4000","1503","30/9/2016 03:09:03",
"521394880","JF_2ATC_SC701110_EC","30/9/2016 02:30:00","0","1","150300000110","32",,,"4000","1503","30/9/2016 03:09:03",
"521394881","JF_2ATC_SC701111_EC","30/9/2016 02:30:00","0","1","150300000111","32",,,"4000","1503","30/9/2016 03:09:03",
"521394882","JF_2ATC_SC701112_EC","30/9/2016 02:30:00","0","1","150300000112","32",,,"4000","1503","30/9/2016 03:09:03",
"521395275","JF_2AES_SC100478_EC","30/9/2016 02:30:00","0","1","150500000078","32",,,"6000","1505","30/9/2016 03:10:07",
"521395277","JF_2AES_SC100481_EC","30/9/2016 02:30:00","93.4","1","150500000081","32",,,"6000","1505","30/9/2016 03:10:07",
"521415936","JF_2ATC_SC701109_EC","30/9/2016 03:00:00","0","1","150300000109","32",,,"4000","1503","30/9/2016 03:38:51",
"521415937","JF_2ATC_SC701110_EC","30/9/2016 03:00:00","0","1","150300000110","32",,,"4000","1503","30/9/2016 03:38:51",
"521415938","JF_2ATC_SC701111_EC","30/9/2016 03:00:00","0","1","150300000111","32",,,"4000","1503","30/9/2016 03:38:51",
"521415939","JF_2ATC_SC701112_EC","30/9/2016 03:00:00","0","1","150300000112","32",,,"4000","1503","30/9/2016 03:38:51",
"521416332","JF_2AES_SC100478_EC","30/9/2016 03:00:00","0","1","150500000078","32",,,"6000","1505","30/9/2016 03:39:55",
"521416334","JF_2AES_SC100481_EC","30/9/2016 03:00:00","80","1","150500000081","32",,,"6000","1505","30/9/2016 03:39:55",
"521436993","JF_2ATC_SC701109_EC","30/9/2016 03:30:00","0","1","150300000109","32",,,"4000","1503","30/9/2016 04:08:39",
"521436994","JF_2ATC_SC701110_EC","30/9/2016 03:30:00","0","1","150300000110","32",,,"4000","1503","30/9/2016 04:08:39",
"521436995","JF_2ATC_SC701111_EC","30/9/2016 03:30:00","0","1","150300000111","32",,,"4000","1503","30/9/2016 04:08:39",
"521436996","JF_2ATC_SC701112_EC","30/9/2016 03:30:00","0","1","150300000112","32",,,"4000","1503","30/9/2016 04:08:39",
"521437389","JF_2AES_SC100478_EC","30/9/2016 03:30:00","0","1","150500000078","32",,,"6000","1505","30/9/2016 04:09:40",
"521437391","JF_2AES_SC100481_EC","30/9/2016 03:30:00","60.8","1","150500000081","32",,,"6000","1505","30/9/2016 04:09:40",
"521458050","JF_2ATC_SC701109_EC","30/9/2016 04:00:00","0","1","150300000109","32",,,"4000","1503","30/9/2016 04:39:39",
"521458051","JF_2ATC_SC701110_EC","30/9/2016 04:00:00","0","1","150300000110","32",,,"4000","1503","30/9/2016 04:39:39",
"521458052","JF_2ATC_SC701111_EC","30/9/2016 04:00:00","0","1","150300000111","32",,,"4000","1503","30/9/2016 04:39:39",
"521458053","JF_2ATC_SC701112_EC","30/9/2016 04:00:00","0","1","150300000112","32",,,"4000","1503","30/9/2016 04:39:39",
"521458446","JF_2AES_SC100478_EC","30/9/2016 04:00:00","0","1","150500000078","32",,,"6000","1505","30/9/2016 04:40:41",
"521458448","JF_2AES_SC100481_EC","30/9/2016 04:00:00","60.1","1","150500000081","32",,,"6000","1505","30/9/2016 04:40:41",
"521479107","JF_2ATC_SC701109_EC","30/9/2016 04:30:00","0","1","150300000109","32",,,"4000","1503","30/9/2016 05:08:49",
