"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"633468755","JF_2ATC_SC701111_EC","20/1/2017 07:00:00","0","1","150300000111","32",,,"4000","1503","20/1/2017 07:39:23",
"633468756","JF_2ATC_SC701112_EC","20/1/2017 07:00:00","0","1","150300000112","32",,,"4000","1503","20/1/2017 07:39:23",
"633469153","JF_2AES_SC100478_EC","20/1/2017 07:00:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 07:40:30",
"633469155","JF_2AES_SC100481_EC","20/1/2017 07:00:00","175.7","1","150500000081","32",,,"6000","1505","20/1/2017 07:40:30",
"633488982","JF_2ATC_SC701109_EC","20/1/2017 07:30:00","23.296","1","150300000109","32",,,"4000","1503","20/1/2017 08:09:40",
"633488983","JF_2ATC_SC701110_EC","20/1/2017 07:30:00","0","1","150300000110","32",,,"4000","1503","20/1/2017 08:09:40",
"633488984","JF_2ATC_SC701111_EC","20/1/2017 07:30:00","0","1","150300000111","32",,,"4000","1503","20/1/2017 08:09:40",
"633488985","JF_2ATC_SC701112_EC","20/1/2017 07:30:00","0","1","150300000112","32",,,"4000","1503","20/1/2017 08:09:40",
"633489382","JF_2AES_SC100478_EC","20/1/2017 07:30:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 08:10:46",
"633489384","JF_2AES_SC100481_EC","20/1/2017 07:30:00","172.5","1","150500000081","32",,,"6000","1505","20/1/2017 08:10:46",
"633509211","JF_2ATC_SC701109_EC","20/1/2017 08:00:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 08:39:46",
"633509212","JF_2ATC_SC701110_EC","20/1/2017 08:00:00","4","1","150300000110","32",,,"4000","1503","20/1/2017 08:39:46",
"633509213","JF_2ATC_SC701111_EC","20/1/2017 08:00:00","0","1","150300000111","32",,,"4000","1503","20/1/2017 08:39:46",
"633509214","JF_2ATC_SC701112_EC","20/1/2017 08:00:00","5","1","150300000112","32",,,"4000","1503","20/1/2017 08:39:46",
"633509611","JF_2AES_SC100478_EC","20/1/2017 08:00:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 08:40:58",
"633509613","JF_2AES_SC100481_EC","20/1/2017 08:00:00","215","1","150500000081","32",,,"6000","1505","20/1/2017 08:40:58",
"633529440","JF_2ATC_SC701109_EC","20/1/2017 08:30:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 09:09:18",
"633529441","JF_2ATC_SC701110_EC","20/1/2017 08:30:00","8","1","150300000110","32",,,"4000","1503","20/1/2017 09:09:18",
"633529442","JF_2ATC_SC701111_EC","20/1/2017 08:30:00","0","1","150300000111","32",,,"4000","1503","20/1/2017 09:09:18",
"633529443","JF_2ATC_SC701112_EC","20/1/2017 08:30:00","7.5","1","150300000112","32",,,"4000","1503","20/1/2017 09:09:18",
"633529840","JF_2AES_SC100478_EC","20/1/2017 08:30:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 09:09:53",
"633529842","JF_2AES_SC100481_EC","20/1/2017 08:30:00","209.5","1","150500000081","32",,,"6000","1505","20/1/2017 09:09:53",
"633549700","JF_2ATC_SC701109_EC","20/1/2017 09:00:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 09:39:28",
"633549701","JF_2ATC_SC701110_EC","20/1/2017 09:00:00","8","1","150300000110","32",,,"4000","1503","20/1/2017 09:39:28",
"633549702","JF_2ATC_SC701111_EC","20/1/2017 09:00:00","3","1","150300000111","32",,,"4000","1503","20/1/2017 09:39:28",
"633549703","JF_2ATC_SC701112_EC","20/1/2017 09:00:00","10","1","150300000112","32",,,"4000","1503","20/1/2017 09:39:28",
"633550100","JF_2AES_SC100478_EC","20/1/2017 09:00:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 09:40:01",
"633550102","JF_2AES_SC100481_EC","20/1/2017 09:00:00","224.8","1","150500000081","32",,,"6000","1505","20/1/2017 09:40:01",
"633569898","JF_2ATC_SC701109_EC","20/1/2017 09:30:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 10:09:13",
"633569899","JF_2ATC_SC701110_EC","20/1/2017 09:30:00","16","1","150300000110","32",,,"4000","1503","20/1/2017 10:09:13",
"633569900","JF_2ATC_SC701111_EC","20/1/2017 09:30:00","6","1","150300000111","32",,,"4000","1503","20/1/2017 10:09:13",
"633569901","JF_2ATC_SC701112_EC","20/1/2017 09:30:00","15","1","150300000112","32",,,"4000","1503","20/1/2017 10:09:13",
"633570298","JF_2AES_SC100478_EC","20/1/2017 09:30:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 10:09:47",
"633570300","JF_2AES_SC100481_EC","20/1/2017 09:30:00","195.4","1","150500000081","32",,,"6000","1505","20/1/2017 10:09:47",
"633590127","JF_2ATC_SC701109_EC","20/1/2017 10:00:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 10:38:29",
"633590128","JF_2ATC_SC701110_EC","20/1/2017 10:00:00","20","1","150300000110","32",,,"4000","1503","20/1/2017 10:38:29",
"633590129","JF_2ATC_SC701111_EC","20/1/2017 10:00:00","6","1","150300000111","32",,,"4000","1503","20/1/2017 10:38:29",
"633590130","JF_2ATC_SC701112_EC","20/1/2017 10:00:00","17.5","1","150300000112","32",,,"4000","1503","20/1/2017 10:38:29",
"633590527","JF_2AES_SC100478_EC","20/1/2017 10:00:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 10:39:03",
"633590529","JF_2AES_SC100481_EC","20/1/2017 10:00:00","192.7","1","150500000081","32",,,"6000","1505","20/1/2017 10:39:03",
"633610450","JF_2ATC_SC701109_EC","20/1/2017 10:30:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 11:10:22",
"633610451","JF_2ATC_SC701110_EC","20/1/2017 10:30:00","24","1","150300000110","32",,,"4000","1503","20/1/2017 11:10:22",
"633610452","JF_2ATC_SC701111_EC","20/1/2017 10:30:00","6","1","150300000111","32",,,"4000","1503","20/1/2017 11:10:22",
"633610453","JF_2ATC_SC701112_EC","20/1/2017 10:30:00","22.5","1","150300000112","32",,,"4000","1503","20/1/2017 11:10:22",
"633610787","JF_2AES_SC100478_EC","20/1/2017 10:30:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 11:10:38",
"633610789","JF_2AES_SC100481_EC","20/1/2017 10:30:00","181.8","1","150500000081","32",,,"6000","1505","20/1/2017 11:10:38",
"633630587","JF_2ATC_SC701109_EC","20/1/2017 11:00:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 11:38:55",
"633630588","JF_2ATC_SC701110_EC","20/1/2017 11:00:00","24","1","150300000110","32",,,"4000","1503","20/1/2017 11:38:55",
"633630589","JF_2ATC_SC701111_EC","20/1/2017 11:00:00","9","1","150300000111","32",,,"4000","1503","20/1/2017 11:38:55",
"633630590","JF_2ATC_SC701112_EC","20/1/2017 11:00:00","25","1","150300000112","32",,,"4000","1503","20/1/2017 11:38:55",
"633630985","JF_2AES_SC100478_EC","20/1/2017 11:00:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 11:39:25",
"633630987","JF_2AES_SC100481_EC","20/1/2017 11:00:00","180.4","1","150500000081","32",,,"6000","1505","20/1/2017 11:39:25",
"633650816","JF_2ATC_SC701109_EC","20/1/2017 11:30:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 12:09:07",
"633650817","JF_2ATC_SC701110_EC","20/1/2017 11:30:00","24","1","150300000110","32",,,"4000","1503","20/1/2017 12:09:07",
"633650818","JF_2ATC_SC701111_EC","20/1/2017 11:30:00","9","1","150300000111","32",,,"4000","1503","20/1/2017 12:09:07",
"633650819","JF_2ATC_SC701112_EC","20/1/2017 11:30:00","22.5","1","150300000112","32",,,"4000","1503","20/1/2017 12:09:07",
"633651214","JF_2AES_SC100478_EC","20/1/2017 11:30:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 12:09:37",
"633651216","JF_2AES_SC100481_EC","20/1/2017 11:30:00","163.5","1","150500000081","32",,,"6000","1505","20/1/2017 12:09:37",
"633671045","JF_2ATC_SC701109_EC","20/1/2017 12:00:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 12:38:30",
"633671046","JF_2ATC_SC701110_EC","20/1/2017 12:00:00","28","1","150300000110","32",,,"4000","1503","20/1/2017 12:38:30",
"633671047","JF_2ATC_SC701111_EC","20/1/2017 12:00:00","6","1","150300000111","32",,,"4000","1503","20/1/2017 12:38:30",
"633671048","JF_2ATC_SC701112_EC","20/1/2017 12:00:00","27.5","1","150300000112","32",,,"4000","1503","20/1/2017 12:38:30",
"633671443","JF_2AES_SC100478_EC","20/1/2017 12:00:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 12:39:03",
"633671445","JF_2AES_SC100481_EC","20/1/2017 12:00:00","158.3","1","150500000081","32",,,"6000","1505","20/1/2017 12:39:03",
"633691274","JF_2ATC_SC701109_EC","20/1/2017 12:30:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 13:08:32",
"633691275","JF_2ATC_SC701110_EC","20/1/2017 12:30:00","28","1","150300000110","32",,,"4000","1503","20/1/2017 13:08:32",
"633691276","JF_2ATC_SC701111_EC","20/1/2017 12:30:00","9","1","150300000111","32",,,"4000","1503","20/1/2017 13:08:32",
"633691277","JF_2ATC_SC701112_EC","20/1/2017 12:30:00","25","1","150300000112","32",,,"4000","1503","20/1/2017 13:08:32",
"633691672","JF_2AES_SC100478_EC","20/1/2017 12:30:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 13:09:07",
"633691674","JF_2AES_SC100481_EC","20/1/2017 12:30:00","158.1","1","150500000081","32",,,"6000","1505","20/1/2017 13:09:07",
"633711503","JF_2ATC_SC701109_EC","20/1/2017 13:00:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 13:38:59",
"633711504","JF_2ATC_SC701110_EC","20/1/2017 13:00:00","24","1","150300000110","32",,,"4000","1503","20/1/2017 13:38:59",
"633711505","JF_2ATC_SC701111_EC","20/1/2017 13:00:00","9","1","150300000111","32",,,"4000","1503","20/1/2017 13:38:59",
"633711506","JF_2ATC_SC701112_EC","20/1/2017 13:00:00","25","1","150300000112","32",,,"4000","1503","20/1/2017 13:38:59",
"633711901","JF_2AES_SC100478_EC","20/1/2017 13:00:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 13:39:30",
"633711903","JF_2AES_SC100481_EC","20/1/2017 13:00:00","178.5","1","150500000081","32",,,"6000","1505","20/1/2017 13:39:30",
"633731730","JF_2ATC_SC701109_EC","20/1/2017 13:30:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 14:09:17",
"633731731","JF_2ATC_SC701110_EC","20/1/2017 13:30:00","24","1","150300000110","32",,,"4000","1503","20/1/2017 14:09:17",
"633731732","JF_2ATC_SC701111_EC","20/1/2017 13:30:00","6","1","150300000111","32",,,"4000","1503","20/1/2017 14:09:17",
"633731733","JF_2ATC_SC701112_EC","20/1/2017 13:30:00","25","1","150300000112","32",,,"4000","1503","20/1/2017 14:09:17",
"633732130","JF_2AES_SC100478_EC","20/1/2017 13:30:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 14:09:48",
"633732132","JF_2AES_SC100481_EC","20/1/2017 13:30:00","158.3","1","150500000081","32",,,"6000","1505","20/1/2017 14:09:48",
"633751959","JF_2ATC_SC701109_EC","20/1/2017 14:00:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 14:39:02",
"633751960","JF_2ATC_SC701110_EC","20/1/2017 14:00:00","20","1","150300000110","32",,,"4000","1503","20/1/2017 14:39:02",
"633751961","JF_2ATC_SC701111_EC","20/1/2017 14:00:00","6","1","150300000111","32",,,"4000","1503","20/1/2017 14:39:02",
"633751962","JF_2ATC_SC701112_EC","20/1/2017 14:00:00","25","1","150300000112","32",,,"4000","1503","20/1/2017 14:39:02",
"633752359","JF_2AES_SC100478_EC","20/1/2017 14:00:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 14:39:33",
"633752361","JF_2AES_SC100481_EC","20/1/2017 14:00:00","145.6","1","150500000081","32",,,"6000","1505","20/1/2017 14:39:33",
"633772188","JF_2ATC_SC701109_EC","20/1/2017 14:30:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 15:08:46",
"633772189","JF_2ATC_SC701110_EC","20/1/2017 14:30:00","16","1","150300000110","32",,,"4000","1503","20/1/2017 15:08:46",
"633772190","JF_2ATC_SC701111_EC","20/1/2017 14:30:00","6","1","150300000111","32",,,"4000","1503","20/1/2017 15:08:46",
"633772191","JF_2ATC_SC701112_EC","20/1/2017 14:30:00","20","1","150300000112","32",,,"4000","1503","20/1/2017 15:08:46",
"633772588","JF_2AES_SC100478_EC","20/1/2017 14:30:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 15:09:25",
"633772590","JF_2AES_SC100481_EC","20/1/2017 14:30:00","152.5","1","150500000081","32",,,"6000","1505","20/1/2017 15:09:25",
"633792417","JF_2ATC_SC701109_EC","20/1/2017 15:00:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 15:39:14",
"633792418","JF_2ATC_SC701110_EC","20/1/2017 15:00:00","16","1","150300000110","32",,,"4000","1503","20/1/2017 15:39:14",
"633792419","JF_2ATC_SC701111_EC","20/1/2017 15:00:00","3","1","150300000111","32",,,"4000","1503","20/1/2017 15:39:14",
"633792420","JF_2ATC_SC701112_EC","20/1/2017 15:00:00","15","1","150300000112","32",,,"4000","1503","20/1/2017 15:39:14",
"633792817","JF_2AES_SC100478_EC","20/1/2017 15:00:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 15:39:42",
"633792819","JF_2AES_SC100481_EC","20/1/2017 15:00:00","179.2","1","150500000081","32",,,"6000","1505","20/1/2017 15:39:42",
"633812646","JF_2ATC_SC701109_EC","20/1/2017 15:30:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 16:09:12",
"633812647","JF_2ATC_SC701110_EC","20/1/2017 15:30:00","8","1","150300000110","32",,,"4000","1503","20/1/2017 16:09:12",
"633812648","JF_2ATC_SC701111_EC","20/1/2017 15:30:00","3","1","150300000111","32",,,"4000","1503","20/1/2017 16:09:12",
"633812649","JF_2ATC_SC701112_EC","20/1/2017 15:30:00","5","1","150300000112","32",,,"4000","1503","20/1/2017 16:09:12",
"633813046","JF_2AES_SC100478_EC","20/1/2017 15:30:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 16:09:42",
"633813048","JF_2AES_SC100481_EC","20/1/2017 15:30:00","171.2","1","150500000081","32",,,"6000","1505","20/1/2017 16:09:42",
"633832871","JF_2ATC_SC701109_EC","20/1/2017 16:00:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 16:38:30",
"633832872","JF_2ATC_SC701110_EC","20/1/2017 16:00:00","4","1","150300000110","32",,,"4000","1503","20/1/2017 16:38:30",
"633832873","JF_2ATC_SC701111_EC","20/1/2017 16:00:00","0","1","150300000111","32",,,"4000","1503","20/1/2017 16:38:30",
"633832874","JF_2ATC_SC701112_EC","20/1/2017 16:00:00","2.5","1","150300000112","32",,,"4000","1503","20/1/2017 16:38:30",
"633833275","JF_2AES_SC100478_EC","20/1/2017 16:00:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 16:39:05",
"633833277","JF_2AES_SC100481_EC","20/1/2017 16:00:00","176.4","1","150500000081","32",,,"6000","1505","20/1/2017 16:39:05",
"633853100","JF_2ATC_SC701109_EC","20/1/2017 16:30:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 17:09:38",
"633853101","JF_2ATC_SC701110_EC","20/1/2017 16:30:00","0","1","150300000110","32",,,"4000","1503","20/1/2017 17:09:38",
"633853102","JF_2ATC_SC701111_EC","20/1/2017 16:30:00","0","1","150300000111","32",,,"4000","1503","20/1/2017 17:09:38",
"633853103","JF_2ATC_SC701112_EC","20/1/2017 16:30:00","0","1","150300000112","32",,,"4000","1503","20/1/2017 17:09:38",
"633853504","JF_2AES_SC100478_EC","20/1/2017 16:30:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 17:10:12",
"633853506","JF_2AES_SC100481_EC","20/1/2017 16:30:00","179.9","1","150500000081","32",,,"6000","1505","20/1/2017 17:10:12",
"633873329","JF_2ATC_SC701109_EC","20/1/2017 17:00:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 17:38:34",
"633873330","JF_2ATC_SC701110_EC","20/1/2017 17:00:00","0","1","150300000110","32",,,"4000","1503","20/1/2017 17:38:34",
"633873331","JF_2ATC_SC701111_EC","20/1/2017 17:00:00","0","1","150300000111","32",,,"4000","1503","20/1/2017 17:38:34",
"633873332","JF_2ATC_SC701112_EC","20/1/2017 17:00:00","0","1","150300000112","32",,,"4000","1503","20/1/2017 17:38:34",
"633873733","JF_2AES_SC100478_EC","20/1/2017 17:00:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 17:39:09",
"633873735","JF_2AES_SC100481_EC","20/1/2017 17:00:00","191.5","1","150500000081","32",,,"6000","1505","20/1/2017 17:39:09",
"633893558","JF_2ATC_SC701109_EC","20/1/2017 17:30:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 18:08:35",
"633893559","JF_2ATC_SC701110_EC","20/1/2017 17:30:00","0","1","150300000110","32",,,"4000","1503","20/1/2017 18:08:35",
"633893560","JF_2ATC_SC701111_EC","20/1/2017 17:30:00","0","1","150300000111","32",,,"4000","1503","20/1/2017 18:08:35",
"633893561","JF_2ATC_SC701112_EC","20/1/2017 17:30:00","0","1","150300000112","32",,,"4000","1503","20/1/2017 18:08:35",
"633893962","JF_2AES_SC100478_EC","20/1/2017 17:30:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 18:09:06",
"633893964","JF_2AES_SC100481_EC","20/1/2017 17:30:00","152.9","1","150500000081","32",,,"6000","1505","20/1/2017 18:09:06",
"633913787","JF_2ATC_SC701109_EC","20/1/2017 18:00:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 18:38:56",
"633913788","JF_2ATC_SC701110_EC","20/1/2017 18:00:00","0","1","150300000110","32",,,"4000","1503","20/1/2017 18:38:56",
"633913789","JF_2ATC_SC701111_EC","20/1/2017 18:00:00","0","1","150300000111","32",,,"4000","1503","20/1/2017 18:38:56",
"633913790","JF_2ATC_SC701112_EC","20/1/2017 18:00:00","0","1","150300000112","32",,,"4000","1503","20/1/2017 18:38:56",
"633914191","JF_2AES_SC100478_EC","20/1/2017 18:00:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 18:39:31",
"633914193","JF_2AES_SC100481_EC","20/1/2017 18:00:00","150.1","1","150500000081","32",,,"6000","1505","20/1/2017 18:39:31",
"633934016","JF_2ATC_SC701109_EC","20/1/2017 18:30:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 19:09:39",
"633934017","JF_2ATC_SC701110_EC","20/1/2017 18:30:00","0","1","150300000110","32",,,"4000","1503","20/1/2017 19:09:39",
"633934018","JF_2ATC_SC701111_EC","20/1/2017 18:30:00","0","1","150300000111","32",,,"4000","1503","20/1/2017 19:09:39",
"633934019","JF_2ATC_SC701112_EC","20/1/2017 18:30:00","0","1","150300000112","32",,,"4000","1503","20/1/2017 19:09:39",
"633934420","JF_2AES_SC100478_EC","20/1/2017 18:30:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 19:10:47",
"633934422","JF_2AES_SC100481_EC","20/1/2017 18:30:00","143.4","1","150500000081","32",,,"6000","1505","20/1/2017 19:10:47",
"633954594","JF_2ATC_SC701109_EC","20/1/2017 19:00:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 19:40:31",
"633954595","JF_2ATC_SC701110_EC","20/1/2017 19:00:00","0","1","150300000110","32",,,"4000","1503","20/1/2017 19:40:31",
"633954596","JF_2ATC_SC701111_EC","20/1/2017 19:00:00","0","1","150300000111","32",,,"4000","1503","20/1/2017 19:40:31",
"633954597","JF_2ATC_SC701112_EC","20/1/2017 19:00:00","0","1","150300000112","32",,,"4000","1503","20/1/2017 19:40:31",
"633954935","JF_2AES_SC100478_EC","20/1/2017 19:00:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 19:40:46",
"633954937","JF_2AES_SC100481_EC","20/1/2017 19:00:00","155.9","1","150500000081","32",,,"6000","1505","20/1/2017 19:40:46",
"633974474","JF_2ATC_SC701109_EC","20/1/2017 19:30:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 20:08:55",
"633974475","JF_2ATC_SC701110_EC","20/1/2017 19:30:00","0","1","150300000110","32",,,"4000","1503","20/1/2017 20:08:55",
"633974476","JF_2ATC_SC701111_EC","20/1/2017 19:30:00","0","1","150300000111","32",,,"4000","1503","20/1/2017 20:08:55",
"633974477","JF_2ATC_SC701112_EC","20/1/2017 19:30:00","0","1","150300000112","32",,,"4000","1503","20/1/2017 20:08:55",
"633974878","JF_2AES_SC100478_EC","20/1/2017 19:30:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 20:10:03",
"633974880","JF_2AES_SC100481_EC","20/1/2017 19:30:00","142.3","1","150500000081","32",,,"6000","1505","20/1/2017 20:10:03",
"633994703","JF_2ATC_SC701109_EC","20/1/2017 20:00:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 20:39:54",
"633994704","JF_2ATC_SC701110_EC","20/1/2017 20:00:00","0","1","150300000110","32",,,"4000","1503","20/1/2017 20:39:54",
"633994705","JF_2ATC_SC701111_EC","20/1/2017 20:00:00","0","1","150300000111","32",,,"4000","1503","20/1/2017 20:39:54",
"633994706","JF_2ATC_SC701112_EC","20/1/2017 20:00:00","0","1","150300000112","32",,,"4000","1503","20/1/2017 20:39:54",
"633995107","JF_2AES_SC100478_EC","20/1/2017 20:00:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 20:41:03",
"633995109","JF_2AES_SC100481_EC","20/1/2017 20:00:00","130.5","1","150500000081","32",,,"6000","1505","20/1/2017 20:41:03",
"634014932","JF_2ATC_SC701109_EC","20/1/2017 20:30:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 21:09:46",
"634014933","JF_2ATC_SC701110_EC","20/1/2017 20:30:00","0","1","150300000110","32",,,"4000","1503","20/1/2017 21:09:46",
"634014934","JF_2ATC_SC701111_EC","20/1/2017 20:30:00","0","1","150300000111","32",,,"4000","1503","20/1/2017 21:09:46",
"634014935","JF_2ATC_SC701112_EC","20/1/2017 20:30:00","0","1","150300000112","32",,,"4000","1503","20/1/2017 21:09:46",
"634015336","JF_2AES_SC100478_EC","20/1/2017 20:30:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 21:10:55",
"634015338","JF_2AES_SC100481_EC","20/1/2017 20:30:00","124.9","1","150500000081","32",,,"6000","1505","20/1/2017 21:10:55",
"634035161","JF_2ATC_SC701109_EC","20/1/2017 21:00:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 21:39:03",
"634035162","JF_2ATC_SC701110_EC","20/1/2017 21:00:00","0","1","150300000110","32",,,"4000","1503","20/1/2017 21:39:03",
"634035163","JF_2ATC_SC701111_EC","20/1/2017 21:00:00","0","1","150300000111","32",,,"4000","1503","20/1/2017 21:39:03",
"634035164","JF_2ATC_SC701112_EC","20/1/2017 21:00:00","0","1","150300000112","32",,,"4000","1503","20/1/2017 21:39:03",
"634035565","JF_2AES_SC100478_EC","20/1/2017 21:00:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 21:40:11",
"634035567","JF_2AES_SC100481_EC","20/1/2017 21:00:00","133.1","1","150500000081","32",,,"6000","1505","20/1/2017 21:40:11",
"634055390","JF_2ATC_SC701109_EC","20/1/2017 21:30:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 22:09:04",
"634055391","JF_2ATC_SC701110_EC","20/1/2017 21:30:00","0","1","150300000110","32",,,"4000","1503","20/1/2017 22:09:04",
"634055392","JF_2ATC_SC701111_EC","20/1/2017 21:30:00","0","1","150300000111","32",,,"4000","1503","20/1/2017 22:09:04",
"634055393","JF_2ATC_SC701112_EC","20/1/2017 21:30:00","0","1","150300000112","32",,,"4000","1503","20/1/2017 22:09:04",
"634055794","JF_2AES_SC100478_EC","20/1/2017 21:30:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 22:10:09",
"634055796","JF_2AES_SC100481_EC","20/1/2017 21:30:00","120.8","1","150500000081","32",,,"6000","1505","20/1/2017 22:10:09",
"634075619","JF_2ATC_SC701109_EC","20/1/2017 22:00:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 22:39:26",
"634075620","JF_2ATC_SC701110_EC","20/1/2017 22:00:00","0","1","150300000110","32",,,"4000","1503","20/1/2017 22:39:26",
"634075621","JF_2ATC_SC701111_EC","20/1/2017 22:00:00","0","1","150300000111","32",,,"4000","1503","20/1/2017 22:39:26",
"634075622","JF_2ATC_SC701112_EC","20/1/2017 22:00:00","0","1","150300000112","32",,,"4000","1503","20/1/2017 22:39:26",
"634076023","JF_2AES_SC100478_EC","20/1/2017 22:00:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 22:40:34",
"634076025","JF_2AES_SC100481_EC","20/1/2017 22:00:00","114.3","1","150500000081","32",,,"6000","1505","20/1/2017 22:40:34",
"634095848","JF_2ATC_SC701109_EC","20/1/2017 22:30:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 23:09:16",
"634095849","JF_2ATC_SC701110_EC","20/1/2017 22:30:00","0","1","150300000110","32",,,"4000","1503","20/1/2017 23:09:16",
"634095850","JF_2ATC_SC701111_EC","20/1/2017 22:30:00","0","1","150300000111","32",,,"4000","1503","20/1/2017 23:09:16",
"634095851","JF_2ATC_SC701112_EC","20/1/2017 22:30:00","0","1","150300000112","32",,,"4000","1503","20/1/2017 23:09:16",
"634096252","JF_2AES_SC100478_EC","20/1/2017 22:30:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 23:10:23",
"634096254","JF_2AES_SC100481_EC","20/1/2017 22:30:00","123.1","1","150500000081","32",,,"6000","1505","20/1/2017 23:10:23",
"634116077","JF_2ATC_SC701109_EC","20/1/2017 23:00:00","0","1","150300000109","32",,,"4000","1503","20/1/2017 23:39:28",
"634116078","JF_2ATC_SC701110_EC","20/1/2017 23:00:00","0","1","150300000110","32",,,"4000","1503","20/1/2017 23:39:28",
"634116079","JF_2ATC_SC701111_EC","20/1/2017 23:00:00","0","1","150300000111","32",,,"4000","1503","20/1/2017 23:39:28",
"634116080","JF_2ATC_SC701112_EC","20/1/2017 23:00:00","0","1","150300000112","32",,,"4000","1503","20/1/2017 23:39:28",
"634116481","JF_2AES_SC100478_EC","20/1/2017 23:00:00","0","1","150500000078","32",,,"6000","1505","20/1/2017 23:40:36",
"634116483","JF_2AES_SC100481_EC","20/1/2017 23:00:00","113.4","1","150500000081","32",,,"6000","1505","20/1/2017 23:40:36",
"634136306","JF_2ATC_SC701109_EC","20/1/2017 23:30:00","0","1","150300000109","32",,,"4000","1503","21/1/2017 00:09:20",
"634136307","JF_2ATC_SC701110_EC","20/1/2017 23:30:00","0","1","150300000110","32",,,"4000","1503","21/1/2017 00:09:20",
"634136308","JF_2ATC_SC701111_EC","20/1/2017 23:30:00","0","1","150300000111","32",,,"4000","1503","21/1/2017 00:09:20",
"634136309","JF_2ATC_SC701112_EC","20/1/2017 23:30:00","0","1","150300000112","32",,,"4000","1503","21/1/2017 00:09:20",
"634136710","JF_2AES_SC100478_EC","20/1/2017 23:30:00","0","1","150500000078","32",,,"6000","1505","21/1/2017 00:10:25",
"634136712","JF_2AES_SC100481_EC","20/1/2017 23:30:00","116.4","1","150500000081","32",,,"6000","1505","21/1/2017 00:10:25",
"634156535","JF_2ATC_SC701109_EC","21/1/2017 00:00:00","0","1","150300000109","32",,,"4000","1503","21/1/2017 00:39:33",
"634156536","JF_2ATC_SC701110_EC","21/1/2017 00:00:00","0","1","150300000110","32",,,"4000","1503","21/1/2017 00:39:33",
