"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"479596735","JF_2ATC_SC701110_EC","19/8/2016 18:00:00","4","1","150300000110","32",,,"4000","1503","19/8/2016 18:38:28",
"479596736","JF_2ATC_SC701111_EC","19/8/2016 18:00:00","3","1","150300000111","32",,,"4000","1503","19/8/2016 18:38:28",
"479596737","JF_2ATC_SC701112_EC","19/8/2016 18:00:00","0","1","150300000112","32",,,"4000","1503","19/8/2016 18:38:28",
"479597130","JF_2AES_SC100478_EC","19/8/2016 18:00:00","0","1","150500000078","32",,,"6000","1505","19/8/2016 18:38:53",
"479597132","JF_2AES_SC100481_EC","19/8/2016 18:00:00","90.2","1","150500000081","32",,,"6000","1505","19/8/2016 18:38:53",
"479617791","JF_2ATC_SC701109_EC","19/8/2016 18:30:00","51.968","1","150300000109","32",,,"4000","1503","19/8/2016 19:08:23",
"479617792","JF_2ATC_SC701110_EC","19/8/2016 18:30:00","0","1","150300000110","32",,,"4000","1503","19/8/2016 19:08:23",
"479617793","JF_2ATC_SC701111_EC","19/8/2016 18:30:00","0","1","150300000111","32",,,"4000","1503","19/8/2016 19:08:23",
"479617794","JF_2ATC_SC701112_EC","19/8/2016 18:30:00","0","1","150300000112","32",,,"4000","1503","19/8/2016 19:08:23",
"479618186","JF_2AES_SC100478_EC","19/8/2016 18:30:00","0","1","150500000078","32",,,"6000","1505","19/8/2016 19:09:21",
"479618188","JF_2AES_SC100481_EC","19/8/2016 18:30:00","100.9","1","150500000081","32",,,"6000","1505","19/8/2016 19:09:21",
"479638848","JF_2ATC_SC701109_EC","19/8/2016 19:00:00","50.432","1","150300000109","32",,,"4000","1503","19/8/2016 19:38:44",
"479638849","JF_2ATC_SC701110_EC","19/8/2016 19:00:00","0","1","150300000110","32",,,"4000","1503","19/8/2016 19:38:44",
"479638850","JF_2ATC_SC701111_EC","19/8/2016 19:00:00","0","1","150300000111","32",,,"4000","1503","19/8/2016 19:38:44",
"479638851","JF_2ATC_SC701112_EC","19/8/2016 19:00:00","0","1","150300000112","32",,,"4000","1503","19/8/2016 19:38:44",
"479639243","JF_2AES_SC100478_EC","19/8/2016 19:00:00","0","1","150500000078","32",,,"6000","1505","19/8/2016 19:39:42",
"479639245","JF_2AES_SC100481_EC","19/8/2016 19:00:00","117.1","1","150500000081","32",,,"6000","1505","19/8/2016 19:39:42",
"479659905","JF_2ATC_SC701109_EC","19/8/2016 19:30:00","70.4","1","150300000109","32",,,"4000","1503","19/8/2016 20:08:56",
"479659906","JF_2ATC_SC701110_EC","19/8/2016 19:30:00","0","1","150300000110","32",,,"4000","1503","19/8/2016 20:08:56",
"479659907","JF_2ATC_SC701111_EC","19/8/2016 19:30:00","0","1","150300000111","32",,,"4000","1503","19/8/2016 20:08:56",
"479659908","JF_2ATC_SC701112_EC","19/8/2016 19:30:00","0","1","150300000112","32",,,"4000","1503","19/8/2016 20:08:56",
"479660300","JF_2AES_SC100478_EC","19/8/2016 19:30:00","0","1","150500000078","32",,,"6000","1505","19/8/2016 20:09:54",
"479660302","JF_2AES_SC100481_EC","19/8/2016 19:30:00","75.8","1","150500000081","32",,,"6000","1505","19/8/2016 20:09:54",
"479680962","JF_2ATC_SC701109_EC","19/8/2016 20:00:00","28.928","1","150300000109","32",,,"4000","1503","19/8/2016 20:38:41",
"479680963","JF_2ATC_SC701110_EC","19/8/2016 20:00:00","0","1","150300000110","32",,,"4000","1503","19/8/2016 20:38:41",
"479680964","JF_2ATC_SC701111_EC","19/8/2016 20:00:00","0","1","150300000111","32",,,"4000","1503","19/8/2016 20:38:41",
"479680965","JF_2ATC_SC701112_EC","19/8/2016 20:00:00","0","1","150300000112","32",,,"4000","1503","19/8/2016 20:38:41",
"479681357","JF_2AES_SC100478_EC","19/8/2016 20:00:00","0","1","150500000078","32",,,"6000","1505","19/8/2016 20:39:40",
"479681359","JF_2AES_SC100481_EC","19/8/2016 20:00:00","108.5","1","150500000081","32",,,"6000","1505","19/8/2016 20:39:40",
"479702019","JF_2ATC_SC701109_EC","19/8/2016 20:30:00","13.568","1","150300000109","32",,,"4000","1503","19/8/2016 21:08:41",
"479702020","JF_2ATC_SC701110_EC","19/8/2016 20:30:00","0","1","150300000110","32",,,"4000","1503","19/8/2016 21:08:41",
"479702021","JF_2ATC_SC701111_EC","19/8/2016 20:30:00","0","1","150300000111","32",,,"4000","1503","19/8/2016 21:08:41",
"479702022","JF_2ATC_SC701112_EC","19/8/2016 20:30:00","0","1","150300000112","32",,,"4000","1503","19/8/2016 21:08:41",
"479702414","JF_2AES_SC100478_EC","19/8/2016 20:30:00","0","1","150500000078","32",,,"6000","1505","19/8/2016 21:09:40",
"479702416","JF_2AES_SC100481_EC","19/8/2016 20:30:00","127.5","1","150500000081","32",,,"6000","1505","19/8/2016 21:09:40",
"479723076","JF_2ATC_SC701109_EC","19/8/2016 21:00:00","36.864","1","150300000109","32",,,"4000","1503","19/8/2016 21:38:12",
"479723077","JF_2ATC_SC701110_EC","19/8/2016 21:00:00","0","1","150300000110","32",,,"4000","1503","19/8/2016 21:38:12",
"479723078","JF_2ATC_SC701111_EC","19/8/2016 21:00:00","0","1","150300000111","32",,,"4000","1503","19/8/2016 21:38:12",
"479723079","JF_2ATC_SC701112_EC","19/8/2016 21:00:00","0","1","150300000112","32",,,"4000","1503","19/8/2016 21:38:12",
"479723471","JF_2AES_SC100478_EC","19/8/2016 21:00:00","0","1","150500000078","32",,,"6000","1505","19/8/2016 21:39:10",
"479723473","JF_2AES_SC100481_EC","19/8/2016 21:00:00","84.8","1","150500000081","32",,,"6000","1505","19/8/2016 21:39:10",
"479744133","JF_2ATC_SC701109_EC","19/8/2016 21:30:00","59.136","1","150300000109","32",,,"4000","1503","19/8/2016 22:08:31",
"479744134","JF_2ATC_SC701110_EC","19/8/2016 21:30:00","0","1","150300000110","32",,,"4000","1503","19/8/2016 22:08:31",
"479744135","JF_2ATC_SC701111_EC","19/8/2016 21:30:00","0","1","150300000111","32",,,"4000","1503","19/8/2016 22:08:31",
"479744136","JF_2ATC_SC701112_EC","19/8/2016 21:30:00","0","1","150300000112","32",,,"4000","1503","19/8/2016 22:08:31",
"479744528","JF_2AES_SC100478_EC","19/8/2016 21:30:00","0","1","150500000078","32",,,"6000","1505","19/8/2016 22:09:27",
"479744530","JF_2AES_SC100481_EC","19/8/2016 21:30:00","52.6","1","150500000081","32",,,"6000","1505","19/8/2016 22:09:27",
"479765190","JF_2ATC_SC701109_EC","19/8/2016 22:00:00","62.464","1","150300000109","32",,,"4000","1503","19/8/2016 22:38:42",
"479765191","JF_2ATC_SC701110_EC","19/8/2016 22:00:00","0","1","150300000110","32",,,"4000","1503","19/8/2016 22:38:42",
"479765192","JF_2ATC_SC701111_EC","19/8/2016 22:00:00","0","1","150300000111","32",,,"4000","1503","19/8/2016 22:38:42",
"479765193","JF_2ATC_SC701112_EC","19/8/2016 22:00:00","0","1","150300000112","32",,,"4000","1503","19/8/2016 22:38:42",
"479765585","JF_2AES_SC100478_EC","19/8/2016 22:00:00","0","1","150500000078","32",,,"6000","1505","19/8/2016 22:39:40",
"479765587","JF_2AES_SC100481_EC","19/8/2016 22:00:00","43.7","1","150500000081","32",,,"6000","1505","19/8/2016 22:39:40",
"479781081","JF_2AES_SC100478_EC","19/8/2016 22:30:00","0","1","150500000078","32",,,"6000","1505","19/8/2016 23:03:06",
"479781083","JF_2AES_SC100481_EC","19/8/2016 22:30:00","88.1","1","150500000081","32",,,"6000","1505","19/8/2016 23:03:06",
"479786437","JF_2ATC_SC701109_EC","19/8/2016 22:30:00","35.84","1","150300000109","32",,,"4000","1503","19/8/2016 23:09:08",
"479786438","JF_2ATC_SC701110_EC","19/8/2016 22:30:00","0","1","150300000110","32",,,"4000","1503","19/8/2016 23:09:08",
"479786439","JF_2ATC_SC701111_EC","19/8/2016 22:30:00","0","1","150300000111","32",,,"4000","1503","19/8/2016 23:09:08",
"479786440","JF_2ATC_SC701112_EC","19/8/2016 22:30:00","0","1","150300000112","32",,,"4000","1503","19/8/2016 23:09:08",
"479807304","JF_2ATC_SC701109_EC","19/8/2016 23:00:00","0.768","1","150300000109","32",,,"4000","1503","19/8/2016 23:38:24",
"479807305","JF_2ATC_SC701110_EC","19/8/2016 23:00:00","0","1","150300000110","32",,,"4000","1503","19/8/2016 23:38:24",
"479807306","JF_2ATC_SC701111_EC","19/8/2016 23:00:00","0","1","150300000111","32",,,"4000","1503","19/8/2016 23:38:24",
"479807307","JF_2ATC_SC701112_EC","19/8/2016 23:00:00","0","1","150300000112","32",,,"4000","1503","19/8/2016 23:38:24",
"479807699","JF_2AES_SC100478_EC","19/8/2016 23:00:00","0","1","150500000078","32",,,"6000","1505","19/8/2016 23:39:23",
"479807701","JF_2AES_SC100481_EC","19/8/2016 23:00:00","232.3","1","150500000081","32",,,"6000","1505","19/8/2016 23:39:23",
"479828361","JF_2ATC_SC701109_EC","19/8/2016 23:30:00","5.632","1","150300000109","32",,,"4000","1503","20/8/2016 00:08:45",
"479828362","JF_2ATC_SC701110_EC","19/8/2016 23:30:00","0","1","150300000110","32",,,"4000","1503","20/8/2016 00:08:45",
"479828363","JF_2ATC_SC701111_EC","19/8/2016 23:30:00","0","1","150300000111","32",,,"4000","1503","20/8/2016 00:08:45",
"479828364","JF_2ATC_SC701112_EC","19/8/2016 23:30:00","0","1","150300000112","32",,,"4000","1503","20/8/2016 00:08:45",
"479828756","JF_2AES_SC100478_EC","19/8/2016 23:30:00","0","1","150500000078","32",,,"6000","1505","20/8/2016 00:09:43",
"479828758","JF_2AES_SC100481_EC","19/8/2016 23:30:00","212.6","1","150500000081","32",,,"6000","1505","20/8/2016 00:09:43",
"479849418","JF_2ATC_SC701109_EC","20/8/2016 00:00:00","5.632","1","150300000109","32",,,"4000","1503","20/8/2016 00:39:01",
"479849419","JF_2ATC_SC701110_EC","20/8/2016 00:00:00","0","1","150300000110","32",,,"4000","1503","20/8/2016 00:39:01",
"479849420","JF_2ATC_SC701111_EC","20/8/2016 00:00:00","0","1","150300000111","32",,,"4000","1503","20/8/2016 00:39:01",
"479849421","JF_2ATC_SC701112_EC","20/8/2016 00:00:00","0","1","150300000112","32",,,"4000","1503","20/8/2016 00:39:01",
"479849813","JF_2AES_SC100478_EC","20/8/2016 00:00:00","0","1","150500000078","32",,,"6000","1505","20/8/2016 00:40:40",
"479849815","JF_2AES_SC100481_EC","20/8/2016 00:00:00","207","1","150500000081","32",,,"6000","1505","20/8/2016 00:40:40",
"479870475","JF_2ATC_SC701109_EC","20/8/2016 00:30:00","4.864","1","150300000109","32",,,"4000","1503","20/8/2016 01:09:07",
"479870476","JF_2ATC_SC701110_EC","20/8/2016 00:30:00","0","1","150300000110","32",,,"4000","1503","20/8/2016 01:09:07",
"479870477","JF_2ATC_SC701111_EC","20/8/2016 00:30:00","0","1","150300000111","32",,,"4000","1503","20/8/2016 01:09:07",
"479870478","JF_2ATC_SC701112_EC","20/8/2016 00:30:00","0","1","150300000112","32",,,"4000","1503","20/8/2016 01:09:07",
"479870870","JF_2AES_SC100478_EC","20/8/2016 00:30:00","0","1","150500000078","32",,,"6000","1505","20/8/2016 01:10:50",
"479870872","JF_2AES_SC100481_EC","20/8/2016 00:30:00","204.3","1","150500000081","32",,,"6000","1505","20/8/2016 01:10:50",
"479891532","JF_2ATC_SC701109_EC","20/8/2016 01:00:00","1.536","1","150300000109","32",,,"4000","1503","20/8/2016 01:39:24",
"479891533","JF_2ATC_SC701110_EC","20/8/2016 01:00:00","0","1","150300000110","32",,,"4000","1503","20/8/2016 01:39:24",
"479891534","JF_2ATC_SC701111_EC","20/8/2016 01:00:00","0","1","150300000111","32",,,"4000","1503","20/8/2016 01:39:24",
"479891535","JF_2ATC_SC701112_EC","20/8/2016 01:00:00","0","1","150300000112","32",,,"4000","1503","20/8/2016 01:39:24",
"479891927","JF_2AES_SC100478_EC","20/8/2016 01:00:00","0","1","150500000078","32",,,"6000","1505","20/8/2016 01:41:04",
"479891929","JF_2AES_SC100481_EC","20/8/2016 01:00:00","204.2","1","150500000081","32",,,"6000","1505","20/8/2016 01:41:04",
"479912589","JF_2ATC_SC701109_EC","20/8/2016 01:30:00","0","1","150300000109","32",,,"4000","1503","20/8/2016 02:09:12",
"479912590","JF_2ATC_SC701110_EC","20/8/2016 01:30:00","0","1","150300000110","32",,,"4000","1503","20/8/2016 02:09:12",
"479912591","JF_2ATC_SC701111_EC","20/8/2016 01:30:00","0","1","150300000111","32",,,"4000","1503","20/8/2016 02:09:12",
"479912592","JF_2ATC_SC701112_EC","20/8/2016 01:30:00","0","1","150300000112","32",,,"4000","1503","20/8/2016 02:09:12",
"479912984","JF_2AES_SC100478_EC","20/8/2016 01:30:00","0","1","150500000078","32",,,"6000","1505","20/8/2016 02:10:49",
"479912986","JF_2AES_SC100481_EC","20/8/2016 01:30:00","182.5","1","150500000081","32",,,"6000","1505","20/8/2016 02:10:49",
"479933646","JF_2ATC_SC701109_EC","20/8/2016 02:00:00","0","1","150300000109","32",,,"4000","1503","20/8/2016 02:39:17",
"479933647","JF_2ATC_SC701110_EC","20/8/2016 02:00:00","0","1","150300000110","32",,,"4000","1503","20/8/2016 02:39:17",
"479933648","JF_2ATC_SC701111_EC","20/8/2016 02:00:00","0","1","150300000111","32",,,"4000","1503","20/8/2016 02:39:17",
"479933649","JF_2ATC_SC701112_EC","20/8/2016 02:00:00","0","1","150300000112","32",,,"4000","1503","20/8/2016 02:39:17",
"479934041","JF_2AES_SC100478_EC","20/8/2016 02:00:00","0","1","150500000078","32",,,"6000","1505","20/8/2016 02:40:54",
"479934043","JF_2AES_SC100481_EC","20/8/2016 02:00:00","177.2","1","150500000081","32",,,"6000","1505","20/8/2016 02:40:54",
"479954703","JF_2ATC_SC701109_EC","20/8/2016 02:30:00","0","1","150300000109","32",,,"4000","1503","20/8/2016 03:09:16",
"479954704","JF_2ATC_SC701110_EC","20/8/2016 02:30:00","0","1","150300000110","32",,,"4000","1503","20/8/2016 03:09:16",
"479954705","JF_2ATC_SC701111_EC","20/8/2016 02:30:00","0","1","150300000111","32",,,"4000","1503","20/8/2016 03:09:16",
"479954706","JF_2ATC_SC701112_EC","20/8/2016 02:30:00","0","1","150300000112","32",,,"4000","1503","20/8/2016 03:09:16",
"479955098","JF_2AES_SC100478_EC","20/8/2016 02:30:00","0","1","150500000078","32",,,"6000","1505","20/8/2016 03:10:58",
"479955100","JF_2AES_SC100481_EC","20/8/2016 02:30:00","176.8","1","150500000081","32",,,"6000","1505","20/8/2016 03:10:58",
"479975760","JF_2ATC_SC701109_EC","20/8/2016 03:00:00","0","1","150300000109","32",,,"4000","1503","20/8/2016 03:38:55",
"479975761","JF_2ATC_SC701110_EC","20/8/2016 03:00:00","0","1","150300000110","32",,,"4000","1503","20/8/2016 03:38:55",
"479975762","JF_2ATC_SC701111_EC","20/8/2016 03:00:00","0","1","150300000111","32",,,"4000","1503","20/8/2016 03:38:55",
"479975763","JF_2ATC_SC701112_EC","20/8/2016 03:00:00","0","1","150300000112","32",,,"4000","1503","20/8/2016 03:38:55",
"479976155","JF_2AES_SC100478_EC","20/8/2016 03:00:00","0","1","150500000078","32",,,"6000","1505","20/8/2016 03:40:34",
"479976157","JF_2AES_SC100481_EC","20/8/2016 03:00:00","190.5","1","150500000081","32",,,"6000","1505","20/8/2016 03:40:34",
"479996817","JF_2ATC_SC701109_EC","20/8/2016 03:30:00","0","1","150300000109","32",,,"4000","1503","20/8/2016 04:09:07",
"479996818","JF_2ATC_SC701110_EC","20/8/2016 03:30:00","0","1","150300000110","32",,,"4000","1503","20/8/2016 04:09:07",
"479996819","JF_2ATC_SC701111_EC","20/8/2016 03:30:00","0","1","150300000111","32",,,"4000","1503","20/8/2016 04:09:07",
"479996820","JF_2ATC_SC701112_EC","20/8/2016 03:30:00","0","1","150300000112","32",,,"4000","1503","20/8/2016 04:09:07",
"479997212","JF_2AES_SC100478_EC","20/8/2016 03:30:00","0","1","150500000078","32",,,"6000","1505","20/8/2016 04:10:46",
"479997214","JF_2AES_SC100481_EC","20/8/2016 03:30:00","175.5","1","150500000081","32",,,"6000","1505","20/8/2016 04:10:46",
"480017874","JF_2ATC_SC701109_EC","20/8/2016 04:00:00","0","1","150300000109","32",,,"4000","1503","20/8/2016 04:39:25",
"480017875","JF_2ATC_SC701110_EC","20/8/2016 04:00:00","0","1","150300000110","32",,,"4000","1503","20/8/2016 04:39:25",
"480017876","JF_2ATC_SC701111_EC","20/8/2016 04:00:00","0","1","150300000111","32",,,"4000","1503","20/8/2016 04:39:25",
"480017877","JF_2ATC_SC701112_EC","20/8/2016 04:00:00","0","1","150300000112","32",,,"4000","1503","20/8/2016 04:39:25",
"480018269","JF_2AES_SC100478_EC","20/8/2016 04:00:00","0","1","150500000078","32",,,"6000","1505","20/8/2016 04:41:06",
"480018271","JF_2AES_SC100481_EC","20/8/2016 04:00:00","176.8","1","150500000081","32",,,"6000","1505","20/8/2016 04:41:06",
"480038931","JF_2ATC_SC701109_EC","20/8/2016 04:30:00","0","1","150300000109","32",,,"4000","1503","20/8/2016 05:09:40",
"480038932","JF_2ATC_SC701110_EC","20/8/2016 04:30:00","0","1","150300000110","32",,,"4000","1503","20/8/2016 05:09:40",
"480038933","JF_2ATC_SC701111_EC","20/8/2016 04:30:00","0","1","150300000111","32",,,"4000","1503","20/8/2016 05:09:40",
"480038934","JF_2ATC_SC701112_EC","20/8/2016 04:30:00","0","1","150300000112","32",,,"4000","1503","20/8/2016 05:09:40",
"480039326","JF_2AES_SC100478_EC","20/8/2016 04:30:00","0","1","150500000078","32",,,"6000","1505","20/8/2016 05:11:19",
"480039328","JF_2AES_SC100481_EC","20/8/2016 04:30:00","176.3","1","150500000081","32",,,"6000","1505","20/8/2016 05:11:19",
"480059988","JF_2ATC_SC701109_EC","20/8/2016 05:00:00","0","1","150300000109","32",,,"4000","1503","20/8/2016 05:39:18",
"480059989","JF_2ATC_SC701110_EC","20/8/2016 05:00:00","0","1","150300000110","32",,,"4000","1503","20/8/2016 05:39:18",
"480059990","JF_2ATC_SC701111_EC","20/8/2016 05:00:00","0","1","150300000111","32",,,"4000","1503","20/8/2016 05:39:18",
"480059991","JF_2ATC_SC701112_EC","20/8/2016 05:00:00","0","1","150300000112","32",,,"4000","1503","20/8/2016 05:39:18",
"480060383","JF_2AES_SC100478_EC","20/8/2016 05:00:00","0","1","150500000078","32",,,"6000","1505","20/8/2016 05:40:59",
"480060385","JF_2AES_SC100481_EC","20/8/2016 05:00:00","193","1","150500000081","32",,,"6000","1505","20/8/2016 05:40:59",
"480081045","JF_2ATC_SC701109_EC","20/8/2016 05:30:00","0","1","150300000109","32",,,"4000","1503","20/8/2016 06:09:29",
"480081046","JF_2ATC_SC701110_EC","20/8/2016 05:30:00","0","1","150300000110","32",,,"4000","1503","20/8/2016 06:09:29",
"480081047","JF_2ATC_SC701111_EC","20/8/2016 05:30:00","0","1","150300000111","32",,,"4000","1503","20/8/2016 06:09:29",
"480081048","JF_2ATC_SC701112_EC","20/8/2016 05:30:00","0","1","150300000112","32",,,"4000","1503","20/8/2016 06:09:29",
"480081440","JF_2AES_SC100478_EC","20/8/2016 05:30:00","0","1","150500000078","32",,,"6000","1505","20/8/2016 06:11:05",
"480081442","JF_2AES_SC100481_EC","20/8/2016 05:30:00","183.4","1","150500000081","32",,,"6000","1505","20/8/2016 06:11:05",
"480102102","JF_2ATC_SC701109_EC","20/8/2016 06:00:00","0","1","150300000109","32",,,"4000","1503","20/8/2016 06:39:55",
"480102103","JF_2ATC_SC701110_EC","20/8/2016 06:00:00","4","1","150300000110","32",,,"4000","1503","20/8/2016 06:39:55",
"480102104","JF_2ATC_SC701111_EC","20/8/2016 06:00:00","3","1","150300000111","32",,,"4000","1503","20/8/2016 06:39:55",
"480102105","JF_2ATC_SC701112_EC","20/8/2016 06:00:00","0","1","150300000112","32",,,"4000","1503","20/8/2016 06:39:55",
"480102497","JF_2AES_SC100478_EC","20/8/2016 06:00:00","0","1","150500000078","32",,,"6000","1505","20/8/2016 06:41:35",
"480102499","JF_2AES_SC100481_EC","20/8/2016 06:00:00","193.1","1","150500000081","32",,,"6000","1505","20/8/2016 06:41:35",
"480123159","JF_2ATC_SC701109_EC","20/8/2016 06:30:00","0","1","150300000109","32",,,"4000","1503","20/8/2016 07:09:44",
"480123160","JF_2ATC_SC701110_EC","20/8/2016 06:30:00","8","1","150300000110","32",,,"4000","1503","20/8/2016 07:09:44",
"480123161","JF_2ATC_SC701111_EC","20/8/2016 06:30:00","6","1","150300000111","32",,,"4000","1503","20/8/2016 07:09:44",
"480123162","JF_2ATC_SC701112_EC","20/8/2016 06:30:00","0","1","150300000112","32",,,"4000","1503","20/8/2016 07:09:44",
"480123554","JF_2AES_SC100478_EC","20/8/2016 06:30:00","0","1","150500000078","32",,,"6000","1505","20/8/2016 07:11:26",
"480123556","JF_2AES_SC100481_EC","20/8/2016 06:30:00","161.9","1","150500000081","32",,,"6000","1505","20/8/2016 07:11:26",
"480144216","JF_2ATC_SC701109_EC","20/8/2016 07:00:00","0","1","150300000109","32",,,"4000","1503","20/8/2016 07:39:18",
"480144217","JF_2ATC_SC701110_EC","20/8/2016 07:00:00","16","1","150300000110","32",,,"4000","1503","20/8/2016 07:39:18",
"480144218","JF_2ATC_SC701111_EC","20/8/2016 07:00:00","12","1","150300000111","32",,,"4000","1503","20/8/2016 07:39:18",
"480144219","JF_2ATC_SC701112_EC","20/8/2016 07:00:00","0","1","150300000112","32",,,"4000","1503","20/8/2016 07:39:18",
"480144611","JF_2AES_SC100478_EC","20/8/2016 07:00:00","0","1","150500000078","32",,,"6000","1505","20/8/2016 07:41:01",
"480144613","JF_2AES_SC100481_EC","20/8/2016 07:00:00","101.2","1","150500000081","32",,,"6000","1505","20/8/2016 07:41:01",
"480165273","JF_2ATC_SC701109_EC","20/8/2016 07:30:00","0","1","150300000109","32",,,"4000","1503","20/8/2016 08:09:25",
"480165274","JF_2ATC_SC701110_EC","20/8/2016 07:30:00","20","1","150300000110","32",,,"4000","1503","20/8/2016 08:09:25",
"480165275","JF_2ATC_SC701111_EC","20/8/2016 07:30:00","15","1","150300000111","32",,,"4000","1503","20/8/2016 08:09:25",
"480165276","JF_2ATC_SC701112_EC","20/8/2016 07:30:00","0","1","150300000112","32",,,"4000","1503","20/8/2016 08:09:25",
"480165668","JF_2AES_SC100478_EC","20/8/2016 07:30:00","0","1","150500000078","32",,,"6000","1505","20/8/2016 08:11:05",
"480165670","JF_2AES_SC100481_EC","20/8/2016 07:30:00","94.5","1","150500000081","32",,,"6000","1505","20/8/2016 08:11:05",
"480186393","JF_2ATC_SC701109_EC","20/8/2016 08:00:00","0","1","150300000109","32",,,"4000","1503","20/8/2016 08:41:07",
"480186394","JF_2ATC_SC701110_EC","20/8/2016 08:00:00","24","1","150300000110","32",,,"4000","1503","20/8/2016 08:41:07",
"480186395","JF_2ATC_SC701111_EC","20/8/2016 08:00:00","21","1","150300000111","32",,,"4000","1503","20/8/2016 08:41:07",
"480186396","JF_2ATC_SC701112_EC","20/8/2016 08:00:00","0","1","150300000112","32",,,"4000","1503","20/8/2016 08:41:07",
"480186725","JF_2AES_SC100478_EC","20/8/2016 08:00:00","0","1","150500000078","32",,,"6000","1505","20/8/2016 08:41:22",
"480186727","JF_2AES_SC100481_EC","20/8/2016 08:00:00","84.4","1","150500000081","32",,,"6000","1505","20/8/2016 08:41:22",
"480207387","JF_2ATC_SC701109_EC","20/8/2016 08:30:00","0","1","150300000109","32",,,"4000","1503","20/8/2016 09:09:06",
"480207388","JF_2ATC_SC701110_EC","20/8/2016 08:30:00","36","1","150300000110","32",,,"4000","1503","20/8/2016 09:09:06",
"480207389","JF_2ATC_SC701111_EC","20/8/2016 08:30:00","27","1","150300000111","32",,,"4000","1503","20/8/2016 09:09:06",
"480207390","JF_2ATC_SC701112_EC","20/8/2016 08:30:00","0","1","150300000112","32",,,"4000","1503","20/8/2016 09:09:06",
"480207782","JF_2AES_SC100478_EC","20/8/2016 08:30:00","0","1","150500000078","32",,,"6000","1505","20/8/2016 09:10:09",
"480207784","JF_2AES_SC100481_EC","20/8/2016 08:30:00","82.8","1","150500000081","32",,,"6000","1505","20/8/2016 09:10:09",
"480223534","JF_2AES_SC100478_EC","20/8/2016 09:00:00","0","1","150500000078","32",,,"6000","1505","20/8/2016 09:34:00",
"480223536","JF_2AES_SC100481_EC","20/8/2016 09:00:00","80.6","1","150500000081","32",,,"6000","1505","20/8/2016 09:34:00",
"480228697","JF_2ATC_SC701109_EC","20/8/2016 09:00:00","0","1","150300000109","32",,,"4000","1503","20/8/2016 09:39:50",
"480228698","JF_2ATC_SC701110_EC","20/8/2016 09:00:00","28","1","150300000110","32",,,"4000","1503","20/8/2016 09:39:50",
"480228699","JF_2ATC_SC701111_EC","20/8/2016 09:00:00","24","1","150300000111","32",,,"4000","1503","20/8/2016 09:39:50",
"480228700","JF_2ATC_SC701112_EC","20/8/2016 09:00:00","0","1","150300000112","32",,,"4000","1503","20/8/2016 09:39:50",
"480249501","JF_2ATC_SC701109_EC","20/8/2016 09:30:00","0","1","150300000109","32",,,"4000","1503","20/8/2016 10:08:15",
"480249896","JF_2AES_SC100478_EC","20/8/2016 09:30:00","0","1","150500000078","32",,,"6000","1505","20/8/2016 10:09:19",
"480249898","JF_2AES_SC100481_EC","20/8/2016 09:30:00","140.1","1","150500000081","32",,,"6000","1505","20/8/2016 10:09:19",
"480264882","JF_2AES_SC100478_EC","20/8/2016 10:00:00","0","1","150500000078","32",,,"6000","1505","20/8/2016 10:32:33",
"480264884","JF_2AES_SC100481_EC","20/8/2016 10:00:00","140.1","1","150500000081","32",,,"6000","1505","20/8/2016 10:32:33",
"480270080","JF_2ATC_SC701109_EC","20/8/2016 10:00:00","0","1","150300000109","32",,,"4000","1503","20/8/2016 10:36:49",
"480288558","JF_2ATC_SC701109_EC","20/8/2016 10:30:00","0","1","150300000109","32",,,"4000","1503","20/8/2016 11:05:57",
"480288953","JF_2AES_SC100478_EC","20/8/2016 10:30:00","0","1","150500000078","32",,,"6000","1505","20/8/2016 11:07:00",
"480288955","JF_2AES_SC100481_EC","20/8/2016 10:30:00","154.8","1","150500000081","32",,,"6000","1505","20/8/2016 11:07:00",
"480307194","JF_2ATC_SC701109_EC","20/8/2016 11:00:00","0","1","150300000109","32",,,"4000","1503","20/8/2016 11:35:56",
"480307590","JF_2AES_SC100478_EC","20/8/2016 11:00:00","0","1","150500000078","32",,,"6000","1505","20/8/2016 11:36:56",
"480307592","JF_2AES_SC100481_EC","20/8/2016 11:00:00","135.3","1","150500000081","32",,,"6000","1505","20/8/2016 11:36:56",
"480325830","JF_2ATC_SC701109_EC","20/8/2016 11:30:00","0","1","150300000109","32",,,"4000","1503","20/8/2016 12:06:45",
"480326226","JF_2AES_SC100478_EC","20/8/2016 11:30:00","0","1","150500000078","32",,,"6000","1505","20/8/2016 12:07:49",
"480326228","JF_2AES_SC100481_EC","20/8/2016 11:30:00","138","1","150500000081","32",,,"6000","1505","20/8/2016 12:07:49",
"480344466","JF_2ATC_SC701109_EC","20/8/2016 12:00:00","0","1","150300000109","32",,,"4000","1503","20/8/2016 12:36:36",
"480344862","JF_2AES_SC100478_EC","20/8/2016 12:00:00","0","1","150500000078","32",,,"6000","1505","20/8/2016 12:37:39",
"480344864","JF_2AES_SC100481_EC","20/8/2016 12:00:00","133.7","1","150500000081","32",,,"6000","1505","20/8/2016 12:37:39",
"480382555","JF_2ATC_SC701109_EC","20/8/2016 12:30:00","0","1","150300000109","32",,,"4000","1503","20/8/2016 13:47:21",
