"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"419729086","JF_2ATC_SC701111_EC","21/6/2016 00:30:00","0","1","150300000111","32",,,"4000","1503","21/6/2016 09:03:46",
"419729087","JF_2ATC_SC701112_EC","21/6/2016 00:30:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 09:03:46",
"419734046","JF_2AES_SC100478_EC","21/6/2016 00:30:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 09:20:46",
"419734048","JF_2AES_SC100481_EC","21/6/2016 00:30:00","190.7","1","150500000081","32",,,"6000","1505","21/6/2016 09:20:46",
"419729595","JF_2ATC_SC701109_EC","21/6/2016 01:00:00","0","1","150300000109","32",,,"4000","1503","21/6/2016 09:03:58",
"419729596","JF_2ATC_SC701110_EC","21/6/2016 01:00:00","0","1","150300000110","32",,,"4000","1503","21/6/2016 09:03:58",
"419729597","JF_2ATC_SC701111_EC","21/6/2016 01:00:00","0","1","150300000111","32",,,"4000","1503","21/6/2016 09:03:58",
"419729598","JF_2ATC_SC701112_EC","21/6/2016 01:00:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 09:03:58",
"419734173","JF_2AES_SC100478_EC","21/6/2016 01:00:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 09:20:58",
"419734175","JF_2AES_SC100481_EC","21/6/2016 01:00:00","180.2","1","150500000081","32",,,"6000","1505","21/6/2016 09:20:58",
"420067668","JF_2ATC_SC701109_EC","21/6/2016 01:30:00","0","1","150300000109","32",,,"4000","1503","21/6/2016 14:55:40",
"420067669","JF_2ATC_SC701110_EC","21/6/2016 01:30:00","0","1","150300000110","32",,,"4000","1503","21/6/2016 14:55:40",
"420067670","JF_2ATC_SC701111_EC","21/6/2016 01:30:00","0","1","150300000111","32",,,"4000","1503","21/6/2016 14:55:40",
"420067671","JF_2ATC_SC701112_EC","21/6/2016 01:30:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 14:55:40",
"420077250","JF_2AES_SC100478_EC","21/6/2016 01:30:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 15:11:48",
"420077252","JF_2AES_SC100481_EC","21/6/2016 01:30:00","177.9","1","150500000081","32",,,"6000","1505","21/6/2016 15:11:48",
"420068179","JF_2ATC_SC701109_EC","21/6/2016 02:00:00","0","1","150300000109","32",,,"4000","1503","21/6/2016 14:55:54",
"420068180","JF_2ATC_SC701110_EC","21/6/2016 02:00:00","0","1","150300000110","32",,,"4000","1503","21/6/2016 14:55:54",
"420068181","JF_2ATC_SC701111_EC","21/6/2016 02:00:00","0","1","150300000111","32",,,"4000","1503","21/6/2016 14:55:54",
"420068182","JF_2ATC_SC701112_EC","21/6/2016 02:00:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 14:55:54",
"420077377","JF_2AES_SC100478_EC","21/6/2016 02:00:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 15:11:59",
"420077379","JF_2AES_SC100481_EC","21/6/2016 02:00:00","180.8","1","150500000081","32",,,"6000","1505","21/6/2016 15:11:59",
"420068690","JF_2ATC_SC701109_EC","21/6/2016 02:30:00","18.432","1","150300000109","32",,,"4000","1503","21/6/2016 14:56:06",
"420068691","JF_2ATC_SC701110_EC","21/6/2016 02:30:00","0","1","150300000110","32",,,"4000","1503","21/6/2016 14:56:06",
"420068692","JF_2ATC_SC701111_EC","21/6/2016 02:30:00","0","1","150300000111","32",,,"4000","1503","21/6/2016 14:56:06",
"420068693","JF_2ATC_SC701112_EC","21/6/2016 02:30:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 14:56:06",
"420077504","JF_2AES_SC100478_EC","21/6/2016 02:30:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 15:12:08",
"420077506","JF_2AES_SC100481_EC","21/6/2016 02:30:00","160.1","1","150500000081","32",,,"6000","1505","21/6/2016 15:12:08",
"420069201","JF_2ATC_SC701109_EC","21/6/2016 03:00:00","12.032","1","150300000109","32",,,"4000","1503","21/6/2016 14:56:16",
"420069202","JF_2ATC_SC701110_EC","21/6/2016 03:00:00","0","1","150300000110","32",,,"4000","1503","21/6/2016 14:56:16",
"420069203","JF_2ATC_SC701111_EC","21/6/2016 03:00:00","0","1","150300000111","32",,,"4000","1503","21/6/2016 14:56:16",
"420069204","JF_2ATC_SC701112_EC","21/6/2016 03:00:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 14:56:16",
"420077631","JF_2AES_SC100478_EC","21/6/2016 03:00:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 15:12:18",
"420077633","JF_2AES_SC100481_EC","21/6/2016 03:00:00","159.8","1","150500000081","32",,,"6000","1505","21/6/2016 15:12:18",
"420069712","JF_2ATC_SC701109_EC","21/6/2016 03:30:00","0","1","150300000109","32",,,"4000","1503","21/6/2016 14:56:30",
"420069713","JF_2ATC_SC701110_EC","21/6/2016 03:30:00","0","1","150300000110","32",,,"4000","1503","21/6/2016 14:56:30",
"420069714","JF_2ATC_SC701111_EC","21/6/2016 03:30:00","0","1","150300000111","32",,,"4000","1503","21/6/2016 14:56:30",
"420069715","JF_2ATC_SC701112_EC","21/6/2016 03:30:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 14:56:30",
"420077758","JF_2AES_SC100478_EC","21/6/2016 03:30:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 15:12:29",
"420077760","JF_2AES_SC100481_EC","21/6/2016 03:30:00","176","1","150500000081","32",,,"6000","1505","21/6/2016 15:12:29",
"420070223","JF_2ATC_SC701109_EC","21/6/2016 04:00:00","0","1","150300000109","32",,,"4000","1503","21/6/2016 14:56:44",
"420070224","JF_2ATC_SC701110_EC","21/6/2016 04:00:00","0","1","150300000110","32",,,"4000","1503","21/6/2016 14:56:44",
"420070225","JF_2ATC_SC701111_EC","21/6/2016 04:00:00","0","1","150300000111","32",,,"4000","1503","21/6/2016 14:56:44",
"420070226","JF_2ATC_SC701112_EC","21/6/2016 04:00:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 14:56:44",
"420077885","JF_2AES_SC100478_EC","21/6/2016 04:00:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 15:12:39",
"420077887","JF_2AES_SC100481_EC","21/6/2016 04:00:00","198","1","150500000081","32",,,"6000","1505","21/6/2016 15:12:39",
"420070734","JF_2ATC_SC701109_EC","21/6/2016 04:30:00","0","1","150300000109","32",,,"4000","1503","21/6/2016 14:56:59",
"420070735","JF_2ATC_SC701110_EC","21/6/2016 04:30:00","0","1","150300000110","32",,,"4000","1503","21/6/2016 14:56:59",
"420070736","JF_2ATC_SC701111_EC","21/6/2016 04:30:00","0","1","150300000111","32",,,"4000","1503","21/6/2016 14:56:59",
"420070737","JF_2ATC_SC701112_EC","21/6/2016 04:30:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 14:56:59",
"420078012","JF_2AES_SC100478_EC","21/6/2016 04:30:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 15:12:48",
"420078014","JF_2AES_SC100481_EC","21/6/2016 04:30:00","183.9","1","150500000081","32",,,"6000","1505","21/6/2016 15:12:48",
"420071245","JF_2ATC_SC701109_EC","21/6/2016 05:00:00","1.536","1","150300000109","32",,,"4000","1503","21/6/2016 14:57:13",
"420071246","JF_2ATC_SC701110_EC","21/6/2016 05:00:00","0","1","150300000110","32",,,"4000","1503","21/6/2016 14:57:13",
"420071247","JF_2ATC_SC701111_EC","21/6/2016 05:00:00","0","1","150300000111","32",,,"4000","1503","21/6/2016 14:57:13",
"420071248","JF_2ATC_SC701112_EC","21/6/2016 05:00:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 14:57:13",
"420078139","JF_2AES_SC100478_EC","21/6/2016 05:00:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 15:12:59",
"420078141","JF_2AES_SC100481_EC","21/6/2016 05:00:00","177.4","1","150500000081","32",,,"6000","1505","21/6/2016 15:12:59",
"420071756","JF_2ATC_SC701109_EC","21/6/2016 05:30:00","19.2","1","150300000109","32",,,"4000","1503","21/6/2016 14:57:25",
"420071757","JF_2ATC_SC701110_EC","21/6/2016 05:30:00","4","1","150300000110","32",,,"4000","1503","21/6/2016 14:57:25",
"420071758","JF_2ATC_SC701111_EC","21/6/2016 05:30:00","0","1","150300000111","32",,,"4000","1503","21/6/2016 14:57:25",
"420071759","JF_2ATC_SC701112_EC","21/6/2016 05:30:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 14:57:25",
"420078266","JF_2AES_SC100478_EC","21/6/2016 05:30:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 15:13:10",
"420078268","JF_2AES_SC100481_EC","21/6/2016 05:30:00","139.7","1","150500000081","32",,,"6000","1505","21/6/2016 15:13:10",
"420072267","JF_2ATC_SC701109_EC","21/6/2016 06:00:00","8.192","1","150300000109","32",,,"4000","1503","21/6/2016 14:57:40",
"420072268","JF_2ATC_SC701110_EC","21/6/2016 06:00:00","8","1","150300000110","32",,,"4000","1503","21/6/2016 14:57:40",
"420072269","JF_2ATC_SC701111_EC","21/6/2016 06:00:00","3","1","150300000111","32",,,"4000","1503","21/6/2016 14:57:40",
"420072270","JF_2ATC_SC701112_EC","21/6/2016 06:00:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 14:57:40",
"420078393","JF_2AES_SC100478_EC","21/6/2016 06:00:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 15:13:20",
"420078395","JF_2AES_SC100481_EC","21/6/2016 06:00:00","170","1","150500000081","32",,,"6000","1505","21/6/2016 15:13:20",
"420072778","JF_2ATC_SC701109_EC","21/6/2016 06:30:00","3.84","1","150300000109","32",,,"4000","1503","21/6/2016 14:57:53",
"420072779","JF_2ATC_SC701110_EC","21/6/2016 06:30:00","8","1","150300000110","32",,,"4000","1503","21/6/2016 14:57:53",
"420072780","JF_2ATC_SC701111_EC","21/6/2016 06:30:00","6","1","150300000111","32",,,"4000","1503","21/6/2016 14:57:53",
"420072781","JF_2ATC_SC701112_EC","21/6/2016 06:30:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 14:57:53",
"420078520","JF_2AES_SC100478_EC","21/6/2016 06:30:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 15:13:30",
"420078522","JF_2AES_SC100481_EC","21/6/2016 06:30:00","157.5","1","150500000081","32",,,"6000","1505","21/6/2016 15:13:30",
"420073293","JF_2ATC_SC701109_EC","21/6/2016 07:00:00","16.128","1","150300000109","32",,,"4000","1503","21/6/2016 14:58:09",
"420073294","JF_2ATC_SC701110_EC","21/6/2016 07:00:00","8","1","150300000110","32",,,"4000","1503","21/6/2016 14:58:09",
"420073295","JF_2ATC_SC701111_EC","21/6/2016 07:00:00","3","1","150300000111","32",,,"4000","1503","21/6/2016 14:58:09",
"420073296","JF_2ATC_SC701112_EC","21/6/2016 07:00:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 14:58:09",
"420078647","JF_2AES_SC100478_EC","21/6/2016 07:00:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 15:13:42",
"420078649","JF_2AES_SC100481_EC","21/6/2016 07:00:00","112.4","1","150500000081","32",,,"6000","1505","21/6/2016 15:13:42",
"420073804","JF_2ATC_SC701109_EC","21/6/2016 07:30:00","28.672","1","150300000109","32",,,"4000","1503","21/6/2016 14:58:24",
"420073805","JF_2ATC_SC701110_EC","21/6/2016 07:30:00","8","1","150300000110","32",,,"4000","1503","21/6/2016 14:58:24",
"420073806","JF_2ATC_SC701111_EC","21/6/2016 07:30:00","3","1","150300000111","32",,,"4000","1503","21/6/2016 14:58:24",
"420073807","JF_2ATC_SC701112_EC","21/6/2016 07:30:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 14:58:24",
"420078774","JF_2AES_SC100478_EC","21/6/2016 07:30:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 15:13:51",
"420078776","JF_2AES_SC100481_EC","21/6/2016 07:30:00","117.7","1","150500000081","32",,,"6000","1505","21/6/2016 15:13:51",
"420074315","JF_2ATC_SC701109_EC","21/6/2016 08:00:00","4.096","1","150300000109","32",,,"4000","1503","21/6/2016 14:58:39",
"420074316","JF_2ATC_SC701110_EC","21/6/2016 08:00:00","12","1","150300000110","32",,,"4000","1503","21/6/2016 14:58:39",
"420074317","JF_2ATC_SC701111_EC","21/6/2016 08:00:00","9","1","150300000111","32",,,"4000","1503","21/6/2016 14:58:39",
"420074318","JF_2ATC_SC701112_EC","21/6/2016 08:00:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 14:58:39",
"420078893","JF_2AES_SC100478_EC","21/6/2016 08:00:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 15:13:59",
"420078895","JF_2AES_SC100481_EC","21/6/2016 08:00:00","194.9","1","150500000081","32",,,"6000","1505","21/6/2016 15:13:59",
"420074822","JF_2ATC_SC701109_EC","21/6/2016 08:30:00","0","1","150300000109","32",,,"4000","1503","21/6/2016 14:58:50",
"420074823","JF_2ATC_SC701110_EC","21/6/2016 08:30:00","20","1","150300000110","32",,,"4000","1503","21/6/2016 14:58:50",
"420074824","JF_2ATC_SC701111_EC","21/6/2016 08:30:00","9","1","150300000111","32",,,"4000","1503","21/6/2016 14:58:50",
"420074825","JF_2ATC_SC701112_EC","21/6/2016 08:30:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 14:58:50",
"420079020","JF_2AES_SC100478_EC","21/6/2016 08:30:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 15:14:12",
"420079022","JF_2AES_SC100481_EC","21/6/2016 08:30:00","230.1","1","150500000081","32",,,"6000","1505","21/6/2016 15:14:12",
"420075333","JF_2ATC_SC701109_EC","21/6/2016 09:00:00","0","1","150300000109","32",,,"4000","1503","21/6/2016 14:59:04",
"420075334","JF_2ATC_SC701110_EC","21/6/2016 09:00:00","32","1","150300000110","32",,,"4000","1503","21/6/2016 14:59:04",
"420075335","JF_2ATC_SC701111_EC","21/6/2016 09:00:00","15","1","150300000111","32",,,"4000","1503","21/6/2016 14:59:04",
"420075336","JF_2ATC_SC701112_EC","21/6/2016 09:00:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 14:59:04",
"420079149","JF_2AES_SC100478_EC","21/6/2016 09:00:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 15:14:27",
"420079151","JF_2AES_SC100481_EC","21/6/2016 09:00:00","256.1","1","150500000081","32",,,"6000","1505","21/6/2016 15:14:27",
"420075844","JF_2ATC_SC701109_EC","21/6/2016 09:30:00","0","1","150300000109","32",,,"4000","1503","21/6/2016 14:59:16",
"420075845","JF_2ATC_SC701110_EC","21/6/2016 09:30:00","44","1","150300000110","32",,,"4000","1503","21/6/2016 14:59:16",
"420075846","JF_2ATC_SC701111_EC","21/6/2016 09:30:00","24","1","150300000111","32",,,"4000","1503","21/6/2016 14:59:16",
"420075847","JF_2ATC_SC701112_EC","21/6/2016 09:30:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 14:59:16",
"420079276","JF_2AES_SC100478_EC","21/6/2016 09:30:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 15:14:39",
"420079278","JF_2AES_SC100481_EC","21/6/2016 09:30:00","247.7","1","150500000081","32",,,"6000","1505","21/6/2016 15:14:39",
"420317744","JF_2ATC_SC701109_EC","21/6/2016 10:00:00","0","1","150300000109","32",,,"4000","1503","21/6/2016 19:09:04",
"420317745","JF_2ATC_SC701110_EC","21/6/2016 10:00:00","56","1","150300000110","32",,,"4000","1503","21/6/2016 19:09:04",
"420317746","JF_2ATC_SC701111_EC","21/6/2016 10:00:00","30","1","150300000111","32",,,"4000","1503","21/6/2016 19:09:04",
"420317747","JF_2ATC_SC701112_EC","21/6/2016 10:00:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 19:09:04",
"420323883","JF_2AES_SC100478_EC","21/6/2016 10:00:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 19:13:28",
"420323885","JF_2AES_SC100481_EC","21/6/2016 10:00:00","262.4","1","150500000081","32",,,"6000","1505","21/6/2016 19:13:28",
"420318255","JF_2ATC_SC701109_EC","21/6/2016 10:30:00","0","1","150300000109","32",,,"4000","1503","21/6/2016 19:09:17",
"420318256","JF_2ATC_SC701110_EC","21/6/2016 10:30:00","60","1","150300000110","32",,,"4000","1503","21/6/2016 19:09:17",
"420318257","JF_2ATC_SC701111_EC","21/6/2016 10:30:00","30","1","150300000111","32",,,"4000","1503","21/6/2016 19:09:17",
"420318258","JF_2ATC_SC701112_EC","21/6/2016 10:30:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 19:09:17",
"420324010","JF_2AES_SC100478_EC","21/6/2016 10:30:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 19:13:38",
"420324012","JF_2AES_SC100481_EC","21/6/2016 10:30:00","200.1","1","150500000081","32",,,"6000","1505","21/6/2016 19:13:38",
"420318766","JF_2ATC_SC701109_EC","21/6/2016 11:00:00","0","1","150300000109","32",,,"4000","1503","21/6/2016 19:09:28",
"420318767","JF_2ATC_SC701110_EC","21/6/2016 11:00:00","48","1","150300000110","32",,,"4000","1503","21/6/2016 19:09:28",
"420318768","JF_2ATC_SC701111_EC","21/6/2016 11:00:00","30","1","150300000111","32",,,"4000","1503","21/6/2016 19:09:28",
"420318769","JF_2ATC_SC701112_EC","21/6/2016 11:00:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 19:09:28",
"420324137","JF_2AES_SC100478_EC","21/6/2016 11:00:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 19:13:48",
"420324139","JF_2AES_SC100481_EC","21/6/2016 11:00:00","175.5","1","150500000081","32",,,"6000","1505","21/6/2016 19:13:48",
"420319277","JF_2ATC_SC701109_EC","21/6/2016 11:30:00","0","1","150300000109","32",,,"4000","1503","21/6/2016 19:09:42",
"420319278","JF_2ATC_SC701110_EC","21/6/2016 11:30:00","60","1","150300000110","32",,,"4000","1503","21/6/2016 19:09:42",
"420319279","JF_2ATC_SC701111_EC","21/6/2016 11:30:00","30","1","150300000111","32",,,"4000","1503","21/6/2016 19:09:42",
"420319280","JF_2ATC_SC701112_EC","21/6/2016 11:30:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 19:09:42",
"420324264","JF_2AES_SC100478_EC","21/6/2016 11:30:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 19:13:58",
"420324266","JF_2AES_SC100481_EC","21/6/2016 11:30:00","117.6","1","150500000081","32",,,"6000","1505","21/6/2016 19:13:58",
"420319788","JF_2ATC_SC701109_EC","21/6/2016 12:00:00","0","1","150300000109","32",,,"4000","1503","21/6/2016 19:09:53",
"420319789","JF_2ATC_SC701110_EC","21/6/2016 12:00:00","60","1","150300000110","32",,,"4000","1503","21/6/2016 19:09:53",
"420319790","JF_2ATC_SC701111_EC","21/6/2016 12:00:00","33","1","150300000111","32",,,"4000","1503","21/6/2016 19:09:53",
"420319791","JF_2ATC_SC701112_EC","21/6/2016 12:00:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 19:09:53",
"420324391","JF_2AES_SC100478_EC","21/6/2016 12:00:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 19:14:07",
"420324393","JF_2AES_SC100481_EC","21/6/2016 12:00:00","111.4","1","150500000081","32",,,"6000","1505","21/6/2016 19:14:07",
"420320299","JF_2ATC_SC701109_EC","21/6/2016 12:30:00","0.768","1","150300000109","32",,,"4000","1503","21/6/2016 19:10:04",
"420320300","JF_2ATC_SC701110_EC","21/6/2016 12:30:00","64","1","150300000110","32",,,"4000","1503","21/6/2016 19:10:04",
"420320301","JF_2ATC_SC701111_EC","21/6/2016 12:30:00","33","1","150300000111","32",,,"4000","1503","21/6/2016 19:10:04",
"420320302","JF_2ATC_SC701112_EC","21/6/2016 12:30:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 19:10:04",
"420324518","JF_2AES_SC100478_EC","21/6/2016 12:30:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 19:14:17",
"420324520","JF_2AES_SC100481_EC","21/6/2016 12:30:00","91.1","1","150500000081","32",,,"6000","1505","21/6/2016 19:14:17",
"420320810","JF_2ATC_SC701109_EC","21/6/2016 13:00:00","7.936","1","150300000109","32",,,"4000","1503","21/6/2016 19:10:16",
"420320811","JF_2ATC_SC701110_EC","21/6/2016 13:00:00","52","1","150300000110","32",,,"4000","1503","21/6/2016 19:10:16",
"420320812","JF_2ATC_SC701111_EC","21/6/2016 13:00:00","30","1","150300000111","32",,,"4000","1503","21/6/2016 19:10:16",
"420320813","JF_2ATC_SC701112_EC","21/6/2016 13:00:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 19:10:16",
"420324645","JF_2AES_SC100478_EC","21/6/2016 13:00:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 19:14:29",
"420324647","JF_2AES_SC100481_EC","21/6/2016 13:00:00","74.7","1","150500000081","32",,,"6000","1505","21/6/2016 19:14:29",
"420321321","JF_2ATC_SC701109_EC","21/6/2016 13:30:00","3.328","1","150300000109","32",,,"4000","1503","21/6/2016 19:10:28",
"420321322","JF_2ATC_SC701110_EC","21/6/2016 13:30:00","44","1","150300000110","32",,,"4000","1503","21/6/2016 19:10:28",
"420321323","JF_2ATC_SC701111_EC","21/6/2016 13:30:00","21","1","150300000111","32",,,"4000","1503","21/6/2016 19:10:28",
"420321324","JF_2ATC_SC701112_EC","21/6/2016 13:30:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 19:10:28",
"420324772","JF_2AES_SC100478_EC","21/6/2016 13:30:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 19:14:37",
"420324774","JF_2AES_SC100481_EC","21/6/2016 13:30:00","123.3","1","150500000081","32",,,"6000","1505","21/6/2016 19:14:37",
"420321832","JF_2ATC_SC701109_EC","21/6/2016 14:00:00","5.376","1","150300000109","32",,,"4000","1503","21/6/2016 19:10:40",
"420321833","JF_2ATC_SC701110_EC","21/6/2016 14:00:00","52","1","150300000110","32",,,"4000","1503","21/6/2016 19:10:40",
"420321834","JF_2ATC_SC701111_EC","21/6/2016 14:00:00","27","1","150300000111","32",,,"4000","1503","21/6/2016 19:10:40",
"420321835","JF_2ATC_SC701112_EC","21/6/2016 14:00:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 19:10:40",
"420324899","JF_2AES_SC100478_EC","21/6/2016 14:00:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 19:14:50",
"420324901","JF_2AES_SC100481_EC","21/6/2016 14:00:00","126.7","1","150500000081","32",,,"6000","1505","21/6/2016 19:14:50",
"420322343","JF_2ATC_SC701109_EC","21/6/2016 14:30:00","0","1","150300000109","32",,,"4000","1503","21/6/2016 19:10:52",
"420322344","JF_2ATC_SC701110_EC","21/6/2016 14:30:00","32","1","150300000110","32",,,"4000","1503","21/6/2016 19:10:52",
"420322345","JF_2ATC_SC701111_EC","21/6/2016 14:30:00","18","1","150300000111","32",,,"4000","1503","21/6/2016 19:10:52",
"420322346","JF_2ATC_SC701112_EC","21/6/2016 14:30:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 19:10:52",
"420325026","JF_2AES_SC100478_EC","21/6/2016 14:30:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 19:15:02",
"420325028","JF_2AES_SC100481_EC","21/6/2016 14:30:00","140.9","1","150500000081","32",,,"6000","1505","21/6/2016 19:15:02",
"420322854","JF_2ATC_SC701109_EC","21/6/2016 15:00:00","0","1","150300000109","32",,,"4000","1503","21/6/2016 19:11:05",
"420322855","JF_2ATC_SC701110_EC","21/6/2016 15:00:00","24","1","150300000110","32",,,"4000","1503","21/6/2016 19:11:05",
"420322856","JF_2ATC_SC701111_EC","21/6/2016 15:00:00","15","1","150300000111","32",,,"4000","1503","21/6/2016 19:11:05",
"420322857","JF_2ATC_SC701112_EC","21/6/2016 15:00:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 19:11:05",
"420325153","JF_2AES_SC100478_EC","21/6/2016 15:00:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 19:15:17",
"420325155","JF_2AES_SC100481_EC","21/6/2016 15:00:00","174.6","1","150500000081","32",,,"6000","1505","21/6/2016 19:15:17",
"420488330","JF_2ATC_SC701109_EC","21/6/2016 15:30:00","0","1","150300000109","32",,,"4000","1503","21/6/2016 21:54:39",
"420488331","JF_2ATC_SC701110_EC","21/6/2016 15:30:00","20","1","150300000110","32",,,"4000","1503","21/6/2016 21:54:39",
"420488332","JF_2ATC_SC701111_EC","21/6/2016 15:30:00","6","1","150300000111","32",,,"4000","1503","21/6/2016 21:54:39",
"420488333","JF_2ATC_SC701112_EC","21/6/2016 15:30:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 21:54:39",
"420492747","JF_2AES_SC100478_EC","21/6/2016 15:30:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 21:59:12",
"420492749","JF_2AES_SC100481_EC","21/6/2016 15:30:00","213.3","1","150500000081","32",,,"6000","1505","21/6/2016 21:59:12",
"420488841","JF_2ATC_SC701109_EC","21/6/2016 16:00:00","0","1","150300000109","32",,,"4000","1503","21/6/2016 21:54:52",
"420488842","JF_2ATC_SC701110_EC","21/6/2016 16:00:00","12","1","150300000110","32",,,"4000","1503","21/6/2016 21:54:52",
"420488843","JF_2ATC_SC701111_EC","21/6/2016 16:00:00","9","1","150300000111","32",,,"4000","1503","21/6/2016 21:54:52",
"420488844","JF_2ATC_SC701112_EC","21/6/2016 16:00:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 21:54:52",
"420492874","JF_2AES_SC100478_EC","21/6/2016 16:00:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 21:59:22",
"420492876","JF_2AES_SC100481_EC","21/6/2016 16:00:00","234.9","1","150500000081","32",,,"6000","1505","21/6/2016 21:59:22",
"420489352","JF_2ATC_SC701109_EC","21/6/2016 16:30:00","0","1","150300000109","32",,,"4000","1503","21/6/2016 21:55:05",
"420489353","JF_2ATC_SC701110_EC","21/6/2016 16:30:00","16","1","150300000110","32",,,"4000","1503","21/6/2016 21:55:05",
"420489354","JF_2ATC_SC701111_EC","21/6/2016 16:30:00","6","1","150300000111","32",,,"4000","1503","21/6/2016 21:55:05",
"420489355","JF_2ATC_SC701112_EC","21/6/2016 16:30:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 21:55:05",
"420493001","JF_2AES_SC100478_EC","21/6/2016 16:30:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 21:59:33",
"420493003","JF_2AES_SC100481_EC","21/6/2016 16:30:00","198.9","1","150500000081","32",,,"6000","1505","21/6/2016 21:59:33",
"420489864","JF_2ATC_SC701109_EC","21/6/2016 17:00:00","0","1","150300000109","32",,,"4000","1503","21/6/2016 21:55:16",
"420489865","JF_2ATC_SC701110_EC","21/6/2016 17:00:00","12","1","150300000110","32",,,"4000","1503","21/6/2016 21:55:16",
"420489866","JF_2ATC_SC701111_EC","21/6/2016 17:00:00","6","1","150300000111","32",,,"4000","1503","21/6/2016 21:55:16",
"420489867","JF_2ATC_SC701112_EC","21/6/2016 17:00:00","0","1","150300000112","32",,,"4000","1503","21/6/2016 21:55:16",
"420493128","JF_2AES_SC100478_EC","21/6/2016 17:00:00","0","1","150500000078","32",,,"6000","1505","21/6/2016 21:59:42",
"420493130","JF_2AES_SC100481_EC","21/6/2016 17:00:00","199.4","1","150500000081","32",,,"6000","1505","21/6/2016 21:59:42",
"420490378","JF_2ATC_SC701109_EC","21/6/2016 17:30:00","0","1","150300000109","32",,,"4000","1503","21/6/2016 21:55:29",
"420490379","JF_2ATC_SC701110_EC","21/6/2016 17:30:00","8","1","150300000110","32",,,"4000","1503","21/6/2016 21:55:29",
