"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"695881852","JF_2ATC_SC701111_EC","22/3/2017 10:30:00","0","1","150300000111","32",,,"4000","1503","22/3/2017 11:08:02",
"695881853","JF_2ATC_SC701112_EC","22/3/2017 10:30:00","0","1","150300000112","32",,,"4000","1503","22/3/2017 11:08:02",
"695882248","JF_2AES_SC100478_EC","22/3/2017 10:30:00","0","1","150500000078","32",,,"6000","1505","22/3/2017 11:08:36",
"695882250","JF_2AES_SC100481_EC","22/3/2017 10:30:00","387.1","1","150500000081","32",,,"6000","1505","22/3/2017 11:08:36",
"695902079","JF_2ATC_SC701109_EC","22/3/2017 11:00:00","0","1","150300000109","32",,,"4000","1503","22/3/2017 11:38:30",
"695902080","JF_2ATC_SC701110_EC","22/3/2017 11:00:00","0","1","150300000110","32",,,"4000","1503","22/3/2017 11:38:30",
"695902081","JF_2ATC_SC701111_EC","22/3/2017 11:00:00","0","1","150300000111","32",,,"4000","1503","22/3/2017 11:38:30",
"695902082","JF_2ATC_SC701112_EC","22/3/2017 11:00:00","0","1","150300000112","32",,,"4000","1503","22/3/2017 11:38:30",
"695902477","JF_2AES_SC100478_EC","22/3/2017 11:00:00","0","1","150500000078","32",,,"6000","1505","22/3/2017 11:39:04",
"695902479","JF_2AES_SC100481_EC","22/3/2017 11:00:00","343.3","1","150500000081","32",,,"6000","1505","22/3/2017 11:39:04",
"695922308","JF_2ATC_SC701109_EC","22/3/2017 11:30:00","0","1","150300000109","32",,,"4000","1503","22/3/2017 12:08:21",
"695922309","JF_2ATC_SC701110_EC","22/3/2017 11:30:00","0","1","150300000110","32",,,"4000","1503","22/3/2017 12:08:21",
"695922310","JF_2ATC_SC701111_EC","22/3/2017 11:30:00","0","1","150300000111","32",,,"4000","1503","22/3/2017 12:08:21",
"695922311","JF_2ATC_SC701112_EC","22/3/2017 11:30:00","0","1","150300000112","32",,,"4000","1503","22/3/2017 12:08:21",
"695922706","JF_2AES_SC100478_EC","22/3/2017 11:30:00","0","1","150500000078","32",,,"6000","1505","22/3/2017 12:08:57",
"695922708","JF_2AES_SC100481_EC","22/3/2017 11:30:00","284.9","1","150500000081","32",,,"6000","1505","22/3/2017 12:08:57",
"695942537","JF_2ATC_SC701109_EC","22/3/2017 12:00:00","0","1","150300000109","32",,,"4000","1503","22/3/2017 12:38:28",
"695942538","JF_2ATC_SC701110_EC","22/3/2017 12:00:00","0","1","150300000110","32",,,"4000","1503","22/3/2017 12:38:28",
"695942539","JF_2ATC_SC701111_EC","22/3/2017 12:00:00","0","1","150300000111","32",,,"4000","1503","22/3/2017 12:38:28",
"695942540","JF_2ATC_SC701112_EC","22/3/2017 12:00:00","0","1","150300000112","32",,,"4000","1503","22/3/2017 12:38:28",
"695942935","JF_2AES_SC100478_EC","22/3/2017 12:00:00","0","1","150500000078","32",,,"6000","1505","22/3/2017 12:39:10",
"695942937","JF_2AES_SC100481_EC","22/3/2017 12:00:00","239.9","1","150500000081","32",,,"6000","1505","22/3/2017 12:39:10",
"695962766","JF_2ATC_SC701109_EC","22/3/2017 12:30:00","0","1","150300000109","32",,,"4000","1503","22/3/2017 13:08:16",
"695962767","JF_2ATC_SC701110_EC","22/3/2017 12:30:00","0","1","150300000110","32",,,"4000","1503","22/3/2017 13:08:16",
"695962768","JF_2ATC_SC701111_EC","22/3/2017 12:30:00","0","1","150300000111","32",,,"4000","1503","22/3/2017 13:08:16",
"695962769","JF_2ATC_SC701112_EC","22/3/2017 12:30:00","0","1","150300000112","32",,,"4000","1503","22/3/2017 13:08:16",
"695963164","JF_2AES_SC100478_EC","22/3/2017 12:30:00","0","1","150500000078","32",,,"6000","1505","22/3/2017 13:08:51",
"695963166","JF_2AES_SC100481_EC","22/3/2017 12:30:00","189.1","1","150500000081","32",,,"6000","1505","22/3/2017 13:08:51",
"695983026","JF_2ATC_SC701109_EC","22/3/2017 13:00:00","0","1","150300000109","32",,,"4000","1503","22/3/2017 13:38:21",
"695983027","JF_2ATC_SC701110_EC","22/3/2017 13:00:00","0","1","150300000110","32",,,"4000","1503","22/3/2017 13:38:21",
"695983028","JF_2ATC_SC701111_EC","22/3/2017 13:00:00","0","1","150300000111","32",,,"4000","1503","22/3/2017 13:38:21",
"695983029","JF_2ATC_SC701112_EC","22/3/2017 13:00:00","0","1","150300000112","32",,,"4000","1503","22/3/2017 13:38:21",
"695983424","JF_2AES_SC100478_EC","22/3/2017 13:00:00","0","1","150500000078","32",,,"6000","1505","22/3/2017 13:38:57",
"695983426","JF_2AES_SC100481_EC","22/3/2017 13:00:00","185.6","1","150500000081","32",,,"6000","1505","22/3/2017 13:38:57",
"696003228","JF_2ATC_SC701109_EC","22/3/2017 13:30:00","16.128","1","150300000109","32",,,"4000","1503","22/3/2017 14:08:04",
"696003229","JF_2ATC_SC701110_EC","22/3/2017 13:30:00","0","1","150300000110","32",,,"4000","1503","22/3/2017 14:08:04",
"696003230","JF_2ATC_SC701111_EC","22/3/2017 13:30:00","0","1","150300000111","32",,,"4000","1503","22/3/2017 14:08:04",
"696003231","JF_2ATC_SC701112_EC","22/3/2017 13:30:00","0","1","150300000112","32",,,"4000","1503","22/3/2017 14:08:04",
"696003622","JF_2AES_SC100478_EC","22/3/2017 13:30:00","0","1","150500000078","32",,,"6000","1505","22/3/2017 14:08:38",
"696003624","JF_2AES_SC100481_EC","22/3/2017 13:30:00","171.5","1","150500000081","32",,,"6000","1505","22/3/2017 14:08:38",
"696023457","JF_2ATC_SC701109_EC","22/3/2017 14:00:00","2.816","1","150300000109","32",,,"4000","1503","22/3/2017 14:37:50",
"696023458","JF_2ATC_SC701110_EC","22/3/2017 14:00:00","0","1","150300000110","32",,,"4000","1503","22/3/2017 14:37:50",
"696023459","JF_2ATC_SC701111_EC","22/3/2017 14:00:00","0","1","150300000111","32",,,"4000","1503","22/3/2017 14:37:50",
"696023460","JF_2ATC_SC701112_EC","22/3/2017 14:00:00","0","1","150300000112","32",,,"4000","1503","22/3/2017 14:37:50",
"696023851","JF_2AES_SC100478_EC","22/3/2017 14:00:00","0","1","150500000078","32",,,"6000","1505","22/3/2017 14:38:24",
"696023853","JF_2AES_SC100481_EC","22/3/2017 14:00:00","207.4","1","150500000081","32",,,"6000","1505","22/3/2017 14:38:24",
"696043686","JF_2ATC_SC701109_EC","22/3/2017 14:30:00","0","1","150300000109","32",,,"4000","1503","22/3/2017 15:07:44",
"696043687","JF_2ATC_SC701110_EC","22/3/2017 14:30:00","0","1","150300000110","32",,,"4000","1503","22/3/2017 15:07:44",
"696043688","JF_2ATC_SC701111_EC","22/3/2017 14:30:00","0","1","150300000111","32",,,"4000","1503","22/3/2017 15:07:44",
"696043689","JF_2ATC_SC701112_EC","22/3/2017 14:30:00","0","1","150300000112","32",,,"4000","1503","22/3/2017 15:07:44",
"696044080","JF_2AES_SC100478_EC","22/3/2017 14:30:00","0","1","150500000078","32",,,"6000","1505","22/3/2017 15:08:16",
"696044082","JF_2AES_SC100481_EC","22/3/2017 14:30:00","271.9","1","150500000081","32",,,"6000","1505","22/3/2017 15:08:16",
"696063597","JF_2ATC_SC701109_EC","22/3/2017 15:00:00","0.768","1","150300000109","32",,,"4000","1503","22/3/2017 15:37:47",
"696063598","JF_2ATC_SC701110_EC","22/3/2017 15:00:00","0","1","150300000110","32",,,"4000","1503","22/3/2017 15:37:47",
"696063599","JF_2ATC_SC701111_EC","22/3/2017 15:00:00","0","1","150300000111","32",,,"4000","1503","22/3/2017 15:37:47",
"696063600","JF_2ATC_SC701112_EC","22/3/2017 15:00:00","0","1","150300000112","32",,,"4000","1503","22/3/2017 15:37:47",
"696063991","JF_2AES_SC100478_EC","22/3/2017 15:00:00","0","1","150500000078","32",,,"6000","1505","22/3/2017 15:38:23",
"696063993","JF_2AES_SC100481_EC","22/3/2017 15:00:00","319.9","1","150500000081","32",,,"6000","1505","22/3/2017 15:38:23",
"696084144","JF_2ATC_SC701109_EC","22/3/2017 15:30:00","1.024","1","150300000109","32",,,"4000","1503","22/3/2017 16:08:28",
"696084145","JF_2ATC_SC701110_EC","22/3/2017 15:30:00","0","1","150300000110","32",,,"4000","1503","22/3/2017 16:08:28",
"696084146","JF_2ATC_SC701111_EC","22/3/2017 15:30:00","0","1","150300000111","32",,,"4000","1503","22/3/2017 16:08:28",
"696084147","JF_2ATC_SC701112_EC","22/3/2017 15:30:00","0","1","150300000112","32",,,"4000","1503","22/3/2017 16:08:28",
"696084538","JF_2AES_SC100478_EC","22/3/2017 15:30:00","0.7","1","150500000078","32",,,"6000","1505","22/3/2017 16:09:03",
"696084540","JF_2AES_SC100481_EC","22/3/2017 15:30:00","337.8","1","150500000081","32",,,"6000","1505","22/3/2017 16:09:03",
"696104373","JF_2ATC_SC701109_EC","22/3/2017 16:00:00","0","1","150300000109","32",,,"4000","1503","22/3/2017 16:37:24",
"696104374","JF_2ATC_SC701110_EC","22/3/2017 16:00:00","0","1","150300000110","32",,,"4000","1503","22/3/2017 16:37:24",
"696104375","JF_2ATC_SC701111_EC","22/3/2017 16:00:00","0","1","150300000111","32",,,"4000","1503","22/3/2017 16:37:24",
"696104376","JF_2ATC_SC701112_EC","22/3/2017 16:00:00","0","1","150300000112","32",,,"4000","1503","22/3/2017 16:37:24",
"696104767","JF_2AES_SC100478_EC","22/3/2017 16:00:00","52.2","1","150500000078","32",,,"6000","1505","22/3/2017 16:38:00",
"696104769","JF_2AES_SC100481_EC","22/3/2017 16:00:00","419.2","1","150500000081","32",,,"6000","1505","22/3/2017 16:38:00",
"696124602","JF_2ATC_SC701109_EC","22/3/2017 16:30:00","0","1","150300000109","32",,,"4000","1503","22/3/2017 17:08:08",
"696124603","JF_2ATC_SC701110_EC","22/3/2017 16:30:00","0","1","150300000110","32",,,"4000","1503","22/3/2017 17:08:08",
"696124604","JF_2ATC_SC701111_EC","22/3/2017 16:30:00","0","1","150300000111","32",,,"4000","1503","22/3/2017 17:08:08",
"696124605","JF_2ATC_SC701112_EC","22/3/2017 16:30:00","0","1","150300000112","32",,,"4000","1503","22/3/2017 17:08:08",
"696124996","JF_2AES_SC100478_EC","22/3/2017 16:30:00","94.6","1","150500000078","32",,,"6000","1505","22/3/2017 17:08:42",
"696124998","JF_2AES_SC100481_EC","22/3/2017 16:30:00","313.6","1","150500000081","32",,,"6000","1505","22/3/2017 17:08:42",
"696144827","JF_2ATC_SC701109_EC","22/3/2017 17:00:00","10.752","1","150300000109","32",,,"4000","1503","22/3/2017 17:38:09",
"696144828","JF_2ATC_SC701110_EC","22/3/2017 17:00:00","0","1","150300000110","32",,,"4000","1503","22/3/2017 17:38:09",
"696144829","JF_2ATC_SC701111_EC","22/3/2017 17:00:00","0","1","150300000111","32",,,"4000","1503","22/3/2017 17:38:09",
"696144830","JF_2ATC_SC701112_EC","22/3/2017 17:00:00","0","1","150300000112","32",,,"4000","1503","22/3/2017 17:38:09",
"696145225","JF_2AES_SC100478_EC","22/3/2017 17:00:00","35.9","1","150500000078","32",,,"6000","1505","22/3/2017 17:38:45",
"696145227","JF_2AES_SC100481_EC","22/3/2017 17:00:00","176.5","1","150500000081","32",,,"6000","1505","22/3/2017 17:38:45",
"696165059","JF_2ATC_SC701109_EC","22/3/2017 17:30:00","6.144","1","150300000109","32",,,"4000","1503","22/3/2017 18:07:44",
"696165060","JF_2ATC_SC701110_EC","22/3/2017 17:30:00","0","1","150300000110","32",,,"4000","1503","22/3/2017 18:07:44",
"696165061","JF_2ATC_SC701111_EC","22/3/2017 17:30:00","0","1","150300000111","32",,,"4000","1503","22/3/2017 18:07:44",
"696165062","JF_2ATC_SC701112_EC","22/3/2017 17:30:00","0","1","150300000112","32",,,"4000","1503","22/3/2017 18:07:44",
"696165454","JF_2AES_SC100478_EC","22/3/2017 17:30:00","0","1","150500000078","32",,,"6000","1505","22/3/2017 18:08:18",
"696165456","JF_2AES_SC100481_EC","22/3/2017 17:30:00","118.2","1","150500000081","32",,,"6000","1505","22/3/2017 18:08:18",
"696185288","JF_2ATC_SC701109_EC","22/3/2017 18:00:00","0","1","150300000109","32",,,"4000","1503","22/3/2017 18:37:45",
"696185289","JF_2ATC_SC701110_EC","22/3/2017 18:00:00","0","1","150300000110","32",,,"4000","1503","22/3/2017 18:37:45",
"696185290","JF_2ATC_SC701111_EC","22/3/2017 18:00:00","0","1","150300000111","32",,,"4000","1503","22/3/2017 18:37:45",
"696185291","JF_2ATC_SC701112_EC","22/3/2017 18:00:00","0","1","150300000112","32",,,"4000","1503","22/3/2017 18:37:45",
"696185683","JF_2AES_SC100478_EC","22/3/2017 18:00:00","0","1","150500000078","32",,,"6000","1505","22/3/2017 18:38:18",
"696185685","JF_2AES_SC100481_EC","22/3/2017 18:00:00","144.1","1","150500000081","32",,,"6000","1505","22/3/2017 18:38:18",
"696205517","JF_2ATC_SC701109_EC","22/3/2017 18:30:00","8.192","1","150300000109","32",,,"4000","1503","22/3/2017 19:08:55",
"696205518","JF_2ATC_SC701110_EC","22/3/2017 18:30:00","0","1","150300000110","32",,,"4000","1503","22/3/2017 19:08:55",
"696205519","JF_2ATC_SC701111_EC","22/3/2017 18:30:00","0","1","150300000111","32",,,"4000","1503","22/3/2017 19:08:55",
"696205520","JF_2ATC_SC701112_EC","22/3/2017 18:30:00","0","1","150300000112","32",,,"4000","1503","22/3/2017 19:08:55",
"696205912","JF_2AES_SC100478_EC","22/3/2017 18:30:00","0","1","150500000078","32",,,"6000","1505","22/3/2017 19:10:00",
"696205914","JF_2AES_SC100481_EC","22/3/2017 18:30:00","110.7","1","150500000081","32",,,"6000","1505","22/3/2017 19:10:00",
"696225428","JF_2ATC_SC701109_EC","22/3/2017 19:00:00","0","1","150300000109","32",,,"4000","1503","22/3/2017 19:37:22",
"696225429","JF_2ATC_SC701110_EC","22/3/2017 19:00:00","0","1","150300000110","32",,,"4000","1503","22/3/2017 19:37:22",
"696225430","JF_2ATC_SC701111_EC","22/3/2017 19:00:00","0","1","150300000111","32",,,"4000","1503","22/3/2017 19:37:22",
"696225431","JF_2ATC_SC701112_EC","22/3/2017 19:00:00","0","1","150300000112","32",,,"4000","1503","22/3/2017 19:37:22",
"696225823","JF_2AES_SC100478_EC","22/3/2017 19:00:00","0","1","150500000078","32",,,"6000","1505","22/3/2017 19:38:26",
"696225825","JF_2AES_SC100481_EC","22/3/2017 19:00:00","112.3","1","150500000081","32",,,"6000","1505","22/3/2017 19:38:26",
"696245975","JF_2ATC_SC701109_EC","22/3/2017 19:30:00","9.984","1","150300000109","32",,,"4000","1503","22/3/2017 20:08:39",
"696245976","JF_2ATC_SC701110_EC","22/3/2017 19:30:00","0","1","150300000110","32",,,"4000","1503","22/3/2017 20:08:39",
"696245977","JF_2ATC_SC701111_EC","22/3/2017 19:30:00","0","1","150300000111","32",,,"4000","1503","22/3/2017 20:08:39",
"696245978","JF_2ATC_SC701112_EC","22/3/2017 19:30:00","0","1","150300000112","32",,,"4000","1503","22/3/2017 20:08:39",
"696246370","JF_2AES_SC100478_EC","22/3/2017 19:30:00","0","1","150500000078","32",,,"6000","1505","22/3/2017 20:09:43",
"696246372","JF_2AES_SC100481_EC","22/3/2017 19:30:00","80.1","1","150500000081","32",,,"6000","1505","22/3/2017 20:09:43",
"696266553","JF_2ATC_SC701109_EC","22/3/2017 20:00:00","2.56","1","150300000109","32",,,"4000","1503","22/3/2017 20:39:50",
"696266554","JF_2ATC_SC701110_EC","22/3/2017 20:00:00","0","1","150300000110","32",,,"4000","1503","22/3/2017 20:39:50",
"696266555","JF_2ATC_SC701111_EC","22/3/2017 20:00:00","0","1","150300000111","32",,,"4000","1503","22/3/2017 20:39:50",
"696266556","JF_2ATC_SC701112_EC","22/3/2017 20:00:00","0","1","150300000112","32",,,"4000","1503","22/3/2017 20:39:50",
"696266885","JF_2AES_SC100478_EC","22/3/2017 20:00:00","0","1","150500000078","32",,,"6000","1505","22/3/2017 20:40:08",
"696266887","JF_2AES_SC100481_EC","22/3/2017 20:00:00","91.4","1","150500000081","32",,,"6000","1505","22/3/2017 20:40:08",
"696286433","JF_2ATC_SC701109_EC","22/3/2017 20:30:00","0","1","150300000109","32",,,"4000","1503","22/3/2017 21:08:17",
"696286434","JF_2ATC_SC701110_EC","22/3/2017 20:30:00","0","1","150300000110","32",,,"4000","1503","22/3/2017 21:08:17",
"696286435","JF_2ATC_SC701111_EC","22/3/2017 20:30:00","0","1","150300000111","32",,,"4000","1503","22/3/2017 21:08:17",
"696286436","JF_2ATC_SC701112_EC","22/3/2017 20:30:00","0","1","150300000112","32",,,"4000","1503","22/3/2017 21:08:17",
"696286828","JF_2AES_SC100478_EC","22/3/2017 20:30:00","0","1","150500000078","32",,,"6000","1505","22/3/2017 21:09:21",
"696286830","JF_2AES_SC100481_EC","22/3/2017 20:30:00","93.6","1","150500000081","32",,,"6000","1505","22/3/2017 21:09:21",
"696306662","JF_2ATC_SC701109_EC","22/3/2017 21:00:00","0","1","150300000109","32",,,"4000","1503","22/3/2017 21:38:30",
"696306663","JF_2ATC_SC701110_EC","22/3/2017 21:00:00","0","1","150300000110","32",,,"4000","1503","22/3/2017 21:38:30",
"696306664","JF_2ATC_SC701111_EC","22/3/2017 21:00:00","0","1","150300000111","32",,,"4000","1503","22/3/2017 21:38:30",
"696306665","JF_2ATC_SC701112_EC","22/3/2017 21:00:00","0","1","150300000112","32",,,"4000","1503","22/3/2017 21:38:30",
"696307057","JF_2AES_SC100478_EC","22/3/2017 21:00:00","0","1","150500000078","32",,,"6000","1505","22/3/2017 21:39:34",
"696307059","JF_2AES_SC100481_EC","22/3/2017 21:00:00","91.7","1","150500000081","32",,,"6000","1505","22/3/2017 21:39:34",
"696326891","JF_2ATC_SC701109_EC","22/3/2017 21:30:00","0","1","150300000109","32",,,"4000","1503","22/3/2017 22:08:50",
"696326892","JF_2ATC_SC701110_EC","22/3/2017 21:30:00","0","1","150300000110","32",,,"4000","1503","22/3/2017 22:08:50",
"696326893","JF_2ATC_SC701111_EC","22/3/2017 21:30:00","0","1","150300000111","32",,,"4000","1503","22/3/2017 22:08:50",
"696326894","JF_2ATC_SC701112_EC","22/3/2017 21:30:00","0","1","150300000112","32",,,"4000","1503","22/3/2017 22:08:50",
"696327286","JF_2AES_SC100478_EC","22/3/2017 21:30:00","0","1","150500000078","32",,,"6000","1505","22/3/2017 22:09:55",
"696327288","JF_2AES_SC100481_EC","22/3/2017 21:30:00","94","1","150500000081","32",,,"6000","1505","22/3/2017 22:09:55",
"696347120","JF_2ATC_SC701109_EC","22/3/2017 22:00:00","1.024","1","150300000109","32",,,"4000","1503","22/3/2017 22:38:01",
"696347121","JF_2ATC_SC701110_EC","22/3/2017 22:00:00","0","1","150300000110","32",,,"4000","1503","22/3/2017 22:38:01",
"696347122","JF_2ATC_SC701111_EC","22/3/2017 22:00:00","0","1","150300000111","32",,,"4000","1503","22/3/2017 22:38:01",
"696347123","JF_2ATC_SC701112_EC","22/3/2017 22:00:00","0","1","150300000112","32",,,"4000","1503","22/3/2017 22:38:01",
"696347515","JF_2AES_SC100478_EC","22/3/2017 22:00:00","0","1","150500000078","32",,,"6000","1505","22/3/2017 22:39:08",
"696347517","JF_2AES_SC100481_EC","22/3/2017 22:00:00","95.4","1","150500000081","32",,,"6000","1505","22/3/2017 22:39:08",
"696367349","JF_2ATC_SC701109_EC","22/3/2017 22:30:00","147.456","1","150300000109","32",,,"4000","1503","22/3/2017 23:08:46",
"696367350","JF_2ATC_SC701110_EC","22/3/2017 22:30:00","0","1","150300000110","32",,,"4000","1503","22/3/2017 23:08:46",
"696367351","JF_2ATC_SC701111_EC","22/3/2017 22:30:00","0","1","150300000111","32",,,"4000","1503","22/3/2017 23:08:46",
"696367352","JF_2ATC_SC701112_EC","22/3/2017 22:30:00","0","1","150300000112","32",,,"4000","1503","22/3/2017 23:08:46",
"696367744","JF_2AES_SC100478_EC","22/3/2017 22:30:00","0","1","150500000078","32",,,"6000","1505","22/3/2017 23:09:49",
"696367746","JF_2AES_SC100481_EC","22/3/2017 22:30:00","74.1","1","150500000081","32",,,"6000","1505","22/3/2017 23:09:49",
"696387578","JF_2ATC_SC701109_EC","22/3/2017 23:00:00","133.376","1","150300000109","32",,,"4000","1503","22/3/2017 23:38:23",
"696387579","JF_2ATC_SC701110_EC","22/3/2017 23:00:00","0","1","150300000110","32",,,"4000","1503","22/3/2017 23:38:23",
"696387580","JF_2ATC_SC701111_EC","22/3/2017 23:00:00","0","1","150300000111","32",,,"4000","1503","22/3/2017 23:38:23",
"696387581","JF_2ATC_SC701112_EC","22/3/2017 23:00:00","0","1","150300000112","32",,,"4000","1503","22/3/2017 23:38:23",
"696387973","JF_2AES_SC100478_EC","22/3/2017 23:00:00","0","1","150500000078","32",,,"6000","1505","22/3/2017 23:39:30",
"696387975","JF_2AES_SC100481_EC","22/3/2017 23:00:00","51.5","1","150500000081","32",,,"6000","1505","22/3/2017 23:39:30",
"696407807","JF_2ATC_SC701109_EC","22/3/2017 23:30:00","124.16","1","150300000109","32",,,"4000","1503","23/3/2017 00:08:31",
"696407808","JF_2ATC_SC701110_EC","22/3/2017 23:30:00","0","1","150300000110","32",,,"4000","1503","23/3/2017 00:08:31",
"696407809","JF_2ATC_SC701111_EC","22/3/2017 23:30:00","0","1","150300000111","32",,,"4000","1503","23/3/2017 00:08:31",
"696407810","JF_2ATC_SC701112_EC","22/3/2017 23:30:00","0","1","150300000112","32",,,"4000","1503","23/3/2017 00:08:31",
"696408202","JF_2AES_SC100478_EC","22/3/2017 23:30:00","0","1","150500000078","32",,,"6000","1505","23/3/2017 00:09:36",
"696408204","JF_2AES_SC100481_EC","22/3/2017 23:30:00","43.1","1","150500000081","32",,,"6000","1505","23/3/2017 00:09:36",
"696428036","JF_2ATC_SC701109_EC","23/3/2017 00:00:00","156.672","1","150300000109","32",,,"4000","1503","23/3/2017 00:38:23",
"696428037","JF_2ATC_SC701110_EC","23/3/2017 00:00:00","0","1","150300000110","32",,,"4000","1503","23/3/2017 00:38:23",
"696428038","JF_2ATC_SC701111_EC","23/3/2017 00:00:00","0","1","150300000111","32",,,"4000","1503","23/3/2017 00:38:23",
"696428039","JF_2ATC_SC701112_EC","23/3/2017 00:00:00","0","1","150300000112","32",,,"4000","1503","23/3/2017 00:38:23",
"696428431","JF_2AES_SC100478_EC","23/3/2017 00:00:00","0","1","150500000078","32",,,"6000","1505","23/3/2017 00:39:29",
"696428433","JF_2AES_SC100481_EC","23/3/2017 00:00:00","69.9","1","150500000081","32",,,"6000","1505","23/3/2017 00:39:29",
"696448265","JF_2ATC_SC701109_EC","23/3/2017 00:30:00","69.12","1","150300000109","32",,,"4000","1503","23/3/2017 01:08:26",
"696448266","JF_2ATC_SC701110_EC","23/3/2017 00:30:00","0","1","150300000110","32",,,"4000","1503","23/3/2017 01:08:26",
"696448267","JF_2ATC_SC701111_EC","23/3/2017 00:30:00","0","1","150300000111","32",,,"4000","1503","23/3/2017 01:08:26",
"696448268","JF_2ATC_SC701112_EC","23/3/2017 00:30:00","0","1","150300000112","32",,,"4000","1503","23/3/2017 01:08:26",
"696448660","JF_2AES_SC100478_EC","23/3/2017 00:30:00","0","1","150500000078","32",,,"6000","1505","23/3/2017 01:09:34",
"696448662","JF_2AES_SC100481_EC","23/3/2017 00:30:00","14.7","1","150500000081","32",,,"6000","1505","23/3/2017 01:09:34",
"696467471","JF_2ATC_SC701109_EC","23/3/2017 01:00:00","8.96","1","150300000109","32",,,"4000","1503","23/3/2017 01:37:18",
"696467472","JF_2ATC_SC701110_EC","23/3/2017 01:00:00","0","1","150300000110","32",,,"4000","1503","23/3/2017 01:37:18",
"696467473","JF_2ATC_SC701111_EC","23/3/2017 01:00:00","0","1","150300000111","32",,,"4000","1503","23/3/2017 01:37:18",
"696467474","JF_2ATC_SC701112_EC","23/3/2017 01:00:00","0","1","150300000112","32",,,"4000","1503","23/3/2017 01:37:18",
"696469175","JF_2AES_SC100478_EC","23/3/2017 01:00:00","0","1","150500000078","32",,,"6000","1505","23/3/2017 01:41:06",
"696469177","JF_2AES_SC100481_EC","23/3/2017 01:00:00","61.4","1","150500000081","32",,,"6000","1505","23/3/2017 01:41:06",
"696488754","JF_2ATC_SC701109_EC","23/3/2017 01:30:00","0","1","150300000109","32",,,"4000","1503","23/3/2017 02:08:44",
"696488755","JF_2ATC_SC701110_EC","23/3/2017 01:30:00","0","1","150300000110","32",,,"4000","1503","23/3/2017 02:08:44",
"696488756","JF_2ATC_SC701111_EC","23/3/2017 01:30:00","0","1","150300000111","32",,,"4000","1503","23/3/2017 02:08:44",
"696488757","JF_2ATC_SC701112_EC","23/3/2017 01:30:00","0","1","150300000112","32",,,"4000","1503","23/3/2017 02:08:44",
"696489149","JF_2AES_SC100478_EC","23/3/2017 01:30:00","0","1","150500000078","32",,,"6000","1505","23/3/2017 02:09:47",
"696489151","JF_2AES_SC100481_EC","23/3/2017 01:30:00","85.4","1","150500000081","32",,,"6000","1505","23/3/2017 02:09:47",
"696508952","JF_2ATC_SC701109_EC","23/3/2017 02:00:00","0","1","150300000109","32",,,"4000","1503","23/3/2017 02:38:47",
"696508953","JF_2ATC_SC701110_EC","23/3/2017 02:00:00","0","1","150300000110","32",,,"4000","1503","23/3/2017 02:38:47",
"696508954","JF_2ATC_SC701111_EC","23/3/2017 02:00:00","0","1","150300000111","32",,,"4000","1503","23/3/2017 02:38:47",
"696508955","JF_2ATC_SC701112_EC","23/3/2017 02:00:00","0","1","150300000112","32",,,"4000","1503","23/3/2017 02:38:47",
"696509347","JF_2AES_SC100478_EC","23/3/2017 02:00:00","0","1","150500000078","32",,,"6000","1505","23/3/2017 02:39:53",
"696509349","JF_2AES_SC100481_EC","23/3/2017 02:00:00","78.8","1","150500000081","32",,,"6000","1505","23/3/2017 02:39:53",
"696529244","JF_2ATC_SC701109_EC","23/3/2017 02:30:00","0","1","150300000109","32",,,"4000","1503","23/3/2017 03:09:37",
"696529245","JF_2ATC_SC701110_EC","23/3/2017 02:30:00","0","1","150300000110","32",,,"4000","1503","23/3/2017 03:09:37",
"696529246","JF_2ATC_SC701111_EC","23/3/2017 02:30:00","0","1","150300000111","32",,,"4000","1503","23/3/2017 03:09:37",
"696529247","JF_2ATC_SC701112_EC","23/3/2017 02:30:00","0","1","150300000112","32",,,"4000","1503","23/3/2017 03:09:37",
"696529576","JF_2AES_SC100478_EC","23/3/2017 02:30:00","0","1","150500000078","32",,,"6000","1505","23/3/2017 03:09:54",
"696529578","JF_2AES_SC100481_EC","23/3/2017 02:30:00","78.7","1","150500000081","32",,,"6000","1505","23/3/2017 03:09:54",
"696549410","JF_2ATC_SC701109_EC","23/3/2017 03:00:00","0","1","150300000109","32",,,"4000","1503","23/3/2017 03:38:03",
"696549411","JF_2ATC_SC701110_EC","23/3/2017 03:00:00","0","1","150300000110","32",,,"4000","1503","23/3/2017 03:38:03",
"696549412","JF_2ATC_SC701111_EC","23/3/2017 03:00:00","0","1","150300000111","32",,,"4000","1503","23/3/2017 03:38:03",
"696549413","JF_2ATC_SC701112_EC","23/3/2017 03:00:00","0","1","150300000112","32",,,"4000","1503","23/3/2017 03:38:03",
"696549805","JF_2AES_SC100478_EC","23/3/2017 03:00:00","0","1","150500000078","32",,,"6000","1505","23/3/2017 03:39:09",
"696549807","JF_2AES_SC100481_EC","23/3/2017 03:00:00","79.1","1","150500000081","32",,,"6000","1505","23/3/2017 03:39:09",
"696569639","JF_2ATC_SC701109_EC","23/3/2017 03:30:00","0","1","150300000109","32",,,"4000","1503","23/3/2017 04:08:50",
"696569640","JF_2ATC_SC701110_EC","23/3/2017 03:30:00","0","1","150300000110","32",,,"4000","1503","23/3/2017 04:08:50",
