"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"725688418","JF_2ATC_SC701111_EC","20/4/2017 15:00:00","6","1","150300000111","32",,,"4000","1503","20/4/2017 15:38:50",
"725688419","JF_2ATC_SC701112_EC","20/4/2017 15:00:00","10","1","150300000112","32",,,"4000","1503","20/4/2017 15:38:50",
"725688811","JF_2AES_SC100478_EC","20/4/2017 15:00:00","154.7","1","150500000078","32",,,"6000","1505","20/4/2017 15:39:27",
"725688813","JF_2AES_SC100481_EC","20/4/2017 15:00:00","136","1","150500000081","32",,,"6000","1505","20/4/2017 15:39:27",
"725709473","JF_2ATC_SC701109_EC","20/4/2017 15:30:00","17.92","1","150300000109","32",,,"4000","1503","20/4/2017 16:09:32",
"725709474","JF_2ATC_SC701110_EC","20/4/2017 15:30:00","12","1","150300000110","32",,,"4000","1503","20/4/2017 16:09:32",
"725709475","JF_2ATC_SC701111_EC","20/4/2017 15:30:00","6","1","150300000111","32",,,"4000","1503","20/4/2017 16:09:32",
"725709476","JF_2ATC_SC701112_EC","20/4/2017 15:30:00","7.5","1","150300000112","32",,,"4000","1503","20/4/2017 16:09:32",
"725709868","JF_2AES_SC100478_EC","20/4/2017 15:30:00","180.7","1","150500000078","32",,,"6000","1505","20/4/2017 16:10:07",
"725709870","JF_2AES_SC100481_EC","20/4/2017 15:30:00","154.8","1","150500000081","32",,,"6000","1505","20/4/2017 16:10:07",
"725730561","JF_2ATC_SC701109_EC","20/4/2017 16:00:00","42.24","1","150300000109","32",,,"4000","1503","20/4/2017 16:40:32",
"725730562","JF_2ATC_SC701110_EC","20/4/2017 16:00:00","12","1","150300000110","32",,,"4000","1503","20/4/2017 16:40:32",
"725730563","JF_2ATC_SC701111_EC","20/4/2017 16:00:00","6","1","150300000111","32",,,"4000","1503","20/4/2017 16:40:32",
"725730564","JF_2ATC_SC701112_EC","20/4/2017 16:00:00","10","1","150300000112","32",,,"4000","1503","20/4/2017 16:40:32",
"725730956","JF_2AES_SC100478_EC","20/4/2017 16:00:00","155","1","150500000078","32",,,"6000","1505","20/4/2017 16:41:16",
"725730958","JF_2AES_SC100481_EC","20/4/2017 16:00:00","117.9","1","150500000081","32",,,"6000","1505","20/4/2017 16:41:16",
"725751587","JF_2ATC_SC701109_EC","20/4/2017 16:30:00","109.056","1","150300000109","32",,,"4000","1503","20/4/2017 17:09:08",
"725751588","JF_2ATC_SC701110_EC","20/4/2017 16:30:00","8","1","150300000110","32",,,"4000","1503","20/4/2017 17:09:08",
"725751589","JF_2ATC_SC701111_EC","20/4/2017 16:30:00","3","1","150300000111","32",,,"4000","1503","20/4/2017 17:09:08",
"725751590","JF_2ATC_SC701112_EC","20/4/2017 16:30:00","5","1","150300000112","32",,,"4000","1503","20/4/2017 17:09:08",
"725751982","JF_2AES_SC100478_EC","20/4/2017 16:30:00","123.8","1","150500000078","32",,,"6000","1505","20/4/2017 17:09:43",
"725751984","JF_2AES_SC100481_EC","20/4/2017 16:30:00","48.9","1","150500000081","32",,,"6000","1505","20/4/2017 17:09:43",
"725772644","JF_2ATC_SC701109_EC","20/4/2017 17:00:00","26.112","1","150300000109","32",,,"4000","1503","20/4/2017 17:38:52",
"725772645","JF_2ATC_SC701110_EC","20/4/2017 17:00:00","12","1","150300000110","32",,,"4000","1503","20/4/2017 17:38:52",
"725772646","JF_2ATC_SC701111_EC","20/4/2017 17:00:00","6","1","150300000111","32",,,"4000","1503","20/4/2017 17:38:52",
"725772647","JF_2ATC_SC701112_EC","20/4/2017 17:00:00","10","1","150300000112","32",,,"4000","1503","20/4/2017 17:38:52",
"725773039","JF_2AES_SC100478_EC","20/4/2017 17:00:00","0","1","150500000078","32",,,"6000","1505","20/4/2017 17:39:30",
"725773041","JF_2AES_SC100481_EC","20/4/2017 17:00:00","96.3","1","150500000081","32",,,"6000","1505","20/4/2017 17:39:30",
"725793696","JF_2ATC_SC701109_EC","20/4/2017 17:30:00","163.84","1","150300000109","32",,,"4000","1503","20/4/2017 18:09:20",
"725793697","JF_2ATC_SC701110_EC","20/4/2017 17:30:00","4","1","150300000110","32",,,"4000","1503","20/4/2017 18:09:20",
"725793698","JF_2ATC_SC701111_EC","20/4/2017 17:30:00","3","1","150300000111","32",,,"4000","1503","20/4/2017 18:09:20",
"725793699","JF_2ATC_SC701112_EC","20/4/2017 17:30:00","5","1","150300000112","32",,,"4000","1503","20/4/2017 18:09:20",
"725794096","JF_2AES_SC100478_EC","20/4/2017 17:30:00","0","1","150500000078","32",,,"6000","1505","20/4/2017 18:09:56",
"725794098","JF_2AES_SC100481_EC","20/4/2017 17:30:00","77.4","1","150500000081","32",,,"6000","1505","20/4/2017 18:09:56",
"725814753","JF_2ATC_SC701109_EC","20/4/2017 18:00:00","209.664","1","150300000109","32",,,"4000","1503","20/4/2017 18:38:43",
"725814754","JF_2ATC_SC701110_EC","20/4/2017 18:00:00","0","1","150300000110","32",,,"4000","1503","20/4/2017 18:38:43",
"725814755","JF_2ATC_SC701111_EC","20/4/2017 18:00:00","0","1","150300000111","32",,,"4000","1503","20/4/2017 18:38:43",
"725814756","JF_2ATC_SC701112_EC","20/4/2017 18:00:00","2.5","1","150300000112","32",,,"4000","1503","20/4/2017 18:38:43",
"725815153","JF_2AES_SC100478_EC","20/4/2017 18:00:00","0","1","150500000078","32",,,"6000","1505","20/4/2017 18:39:18",
"725815155","JF_2AES_SC100481_EC","20/4/2017 18:00:00","110","1","150500000081","32",,,"6000","1505","20/4/2017 18:39:18",
"725835810","JF_2ATC_SC701109_EC","20/4/2017 18:30:00","91.648","1","150300000109","32",,,"4000","1503","20/4/2017 19:09:08",
"725835811","JF_2ATC_SC701110_EC","20/4/2017 18:30:00","0","1","150300000110","32",,,"4000","1503","20/4/2017 19:09:08",
"725835812","JF_2ATC_SC701111_EC","20/4/2017 18:30:00","0","1","150300000111","32",,,"4000","1503","20/4/2017 19:09:08",
"725835813","JF_2ATC_SC701112_EC","20/4/2017 18:30:00","0","1","150300000112","32",,,"4000","1503","20/4/2017 19:09:08",
"725836210","JF_2AES_SC100478_EC","20/4/2017 18:30:00","0","1","150500000078","32",,,"6000","1505","20/4/2017 19:10:12",
"725836212","JF_2AES_SC100481_EC","20/4/2017 18:30:00","14.4","1","150500000081","32",,,"6000","1505","20/4/2017 19:10:12",
"725856867","JF_2ATC_SC701109_EC","20/4/2017 19:00:00","32.512","1","150300000109","32",,,"4000","1503","20/4/2017 19:39:58",
"725856868","JF_2ATC_SC701110_EC","20/4/2017 19:00:00","0","1","150300000110","32",,,"4000","1503","20/4/2017 19:39:58",
"725856869","JF_2ATC_SC701111_EC","20/4/2017 19:00:00","0","1","150300000111","32",,,"4000","1503","20/4/2017 19:39:58",
"725856870","JF_2ATC_SC701112_EC","20/4/2017 19:00:00","0","1","150300000112","32",,,"4000","1503","20/4/2017 19:39:58",
"725857267","JF_2AES_SC100478_EC","20/4/2017 19:00:00","0","1","150500000078","32",,,"6000","1505","20/4/2017 19:41:12",
"725857269","JF_2AES_SC100481_EC","20/4/2017 19:00:00","60.6","1","150500000081","32",,,"6000","1505","20/4/2017 19:41:12",
"725877924","JF_2ATC_SC701109_EC","20/4/2017 19:30:00","51.2","1","150300000109","32",,,"4000","1503","20/4/2017 20:09:59",
"725877925","JF_2ATC_SC701110_EC","20/4/2017 19:30:00","0","1","150300000110","32",,,"4000","1503","20/4/2017 20:09:59",
"725877926","JF_2ATC_SC701111_EC","20/4/2017 19:30:00","0","1","150300000111","32",,,"4000","1503","20/4/2017 20:09:59",
"725877927","JF_2ATC_SC701112_EC","20/4/2017 19:30:00","0","1","150300000112","32",,,"4000","1503","20/4/2017 20:09:59",
"725878324","JF_2AES_SC100478_EC","20/4/2017 19:30:00","0","1","150500000078","32",,,"6000","1505","20/4/2017 20:11:09",
"725878326","JF_2AES_SC100481_EC","20/4/2017 19:30:00","42.5","1","150500000081","32",,,"6000","1505","20/4/2017 20:11:09",
"725898981","JF_2ATC_SC701109_EC","20/4/2017 20:00:00","273.664","1","150300000109","32",,,"4000","1503","20/4/2017 20:39:42",
"725898982","JF_2ATC_SC701110_EC","20/4/2017 20:00:00","0","1","150300000110","32",,,"4000","1503","20/4/2017 20:39:42",
"725898983","JF_2ATC_SC701111_EC","20/4/2017 20:00:00","0","1","150300000111","32",,,"4000","1503","20/4/2017 20:39:42",
"725898984","JF_2ATC_SC701112_EC","20/4/2017 20:00:00","0","1","150300000112","32",,,"4000","1503","20/4/2017 20:39:42",
"725899381","JF_2AES_SC100478_EC","20/4/2017 20:00:00","0","1","150500000078","32",,,"6000","1505","20/4/2017 20:40:54",
"725899383","JF_2AES_SC100481_EC","20/4/2017 20:00:00","219.8","1","150500000081","32",,,"6000","1505","20/4/2017 20:40:54",
"725920034","JF_2ATC_SC701109_EC","20/4/2017 20:30:00","501.248","1","150300000109","32",,,"4000","1503","20/4/2017 21:09:24",
"725920035","JF_2ATC_SC701110_EC","20/4/2017 20:30:00","0","1","150300000110","32",,,"4000","1503","20/4/2017 21:09:24",
"725920036","JF_2ATC_SC701111_EC","20/4/2017 20:30:00","0","1","150300000111","32",,,"4000","1503","20/4/2017 21:09:24",
"725920037","JF_2ATC_SC701112_EC","20/4/2017 20:30:00","0","1","150300000112","32",,,"4000","1503","20/4/2017 21:09:24",
"725920438","JF_2AES_SC100478_EC","20/4/2017 20:30:00","0","1","150500000078","32",,,"6000","1505","20/4/2017 21:10:31",
"725920440","JF_2AES_SC100481_EC","20/4/2017 20:30:00","369.2","1","150500000081","32",,,"6000","1505","20/4/2017 21:10:31",
"725941091","JF_2ATC_SC701109_EC","20/4/2017 21:00:00","446.464","1","150300000109","32",,,"4000","1503","20/4/2017 21:39:03",
"725941092","JF_2ATC_SC701110_EC","20/4/2017 21:00:00","0","1","150300000110","32",,,"4000","1503","20/4/2017 21:39:03",
"725941093","JF_2ATC_SC701111_EC","20/4/2017 21:00:00","0","1","150300000111","32",,,"4000","1503","20/4/2017 21:39:03",
"725941094","JF_2ATC_SC701112_EC","20/4/2017 21:00:00","0","1","150300000112","32",,,"4000","1503","20/4/2017 21:39:03",
"725941495","JF_2AES_SC100478_EC","20/4/2017 21:00:00","0","1","150500000078","32",,,"6000","1505","20/4/2017 21:40:10",
"725941497","JF_2AES_SC100481_EC","20/4/2017 21:00:00","334.2","1","150500000081","32",,,"6000","1505","20/4/2017 21:40:10",
"725962148","JF_2ATC_SC701109_EC","20/4/2017 21:30:00","408.576","1","150300000109","32",,,"4000","1503","20/4/2017 22:09:24",
"725962149","JF_2ATC_SC701110_EC","20/4/2017 21:30:00","0","1","150300000110","32",,,"4000","1503","20/4/2017 22:09:24",
"725962150","JF_2ATC_SC701111_EC","20/4/2017 21:30:00","0","1","150300000111","32",,,"4000","1503","20/4/2017 22:09:24",
"725962151","JF_2ATC_SC701112_EC","20/4/2017 21:30:00","0","1","150300000112","32",,,"4000","1503","20/4/2017 22:09:24",
"725962552","JF_2AES_SC100478_EC","20/4/2017 21:30:00","0","1","150500000078","32",,,"6000","1505","20/4/2017 22:10:38",
"725962554","JF_2AES_SC100481_EC","20/4/2017 21:30:00","321.8","1","150500000081","32",,,"6000","1505","20/4/2017 22:10:38",
"725983205","JF_2ATC_SC701109_EC","20/4/2017 22:00:00","384.256","1","150300000109","32",,,"4000","1503","20/4/2017 22:39:31",
"725983206","JF_2ATC_SC701110_EC","20/4/2017 22:00:00","0","1","150300000110","32",,,"4000","1503","20/4/2017 22:39:31",
"725983207","JF_2ATC_SC701111_EC","20/4/2017 22:00:00","0","1","150300000111","32",,,"4000","1503","20/4/2017 22:39:31",
"725983208","JF_2ATC_SC701112_EC","20/4/2017 22:00:00","0","1","150300000112","32",,,"4000","1503","20/4/2017 22:39:31",
"725983609","JF_2AES_SC100478_EC","20/4/2017 22:00:00","0","1","150500000078","32",,,"6000","1505","20/4/2017 22:40:42",
"725983611","JF_2AES_SC100481_EC","20/4/2017 22:00:00","301.6","1","150500000081","32",,,"6000","1505","20/4/2017 22:40:42",
"726004325","JF_2ATC_SC701109_EC","20/4/2017 22:30:00","232.192","1","150300000109","32",,,"4000","1503","20/4/2017 23:11:02",
"726004326","JF_2ATC_SC701110_EC","20/4/2017 22:30:00","0","1","150300000110","32",,,"4000","1503","20/4/2017 23:11:02",
"726004327","JF_2ATC_SC701111_EC","20/4/2017 22:30:00","0","1","150300000111","32",,,"4000","1503","20/4/2017 23:11:02",
"726004328","JF_2ATC_SC701112_EC","20/4/2017 22:30:00","0","1","150300000112","32",,,"4000","1503","20/4/2017 23:11:02",
"726004666","JF_2AES_SC100478_EC","20/4/2017 22:30:00","0","1","150500000078","32",,,"6000","1505","20/4/2017 23:11:24",
"726004668","JF_2AES_SC100481_EC","20/4/2017 22:30:00","148.4","1","150500000081","32",,,"6000","1505","20/4/2017 23:11:24",
"726025319","JF_2ATC_SC701109_EC","20/4/2017 23:00:00","172.032","1","150300000109","32",,,"4000","1503","20/4/2017 23:40:07",
"726025320","JF_2ATC_SC701110_EC","20/4/2017 23:00:00","0","1","150300000110","32",,,"4000","1503","20/4/2017 23:40:07",
"726025321","JF_2ATC_SC701111_EC","20/4/2017 23:00:00","0","1","150300000111","32",,,"4000","1503","20/4/2017 23:40:07",
"726025322","JF_2ATC_SC701112_EC","20/4/2017 23:00:00","0","1","150300000112","32",,,"4000","1503","20/4/2017 23:40:07",
"726025723","JF_2AES_SC100478_EC","20/4/2017 23:00:00","0","1","150500000078","32",,,"6000","1505","20/4/2017 23:41:17",
"726025725","JF_2AES_SC100481_EC","20/4/2017 23:00:00","81.1","1","150500000081","32",,,"6000","1505","20/4/2017 23:41:17",
"726046376","JF_2ATC_SC701109_EC","20/4/2017 23:30:00","215.04","1","150300000109","32",,,"4000","1503","21/4/2017 00:08:52",
"726046377","JF_2ATC_SC701110_EC","20/4/2017 23:30:00","0","1","150300000110","32",,,"4000","1503","21/4/2017 00:08:52",
"726046378","JF_2ATC_SC701111_EC","20/4/2017 23:30:00","0","1","150300000111","32",,,"4000","1503","21/4/2017 00:08:52",
"726046379","JF_2ATC_SC701112_EC","20/4/2017 23:30:00","0","1","150300000112","32",,,"4000","1503","21/4/2017 00:08:52",
"726046780","JF_2AES_SC100478_EC","20/4/2017 23:30:00","0","1","150500000078","32",,,"6000","1505","21/4/2017 00:09:59",
"726046782","JF_2AES_SC100481_EC","20/4/2017 23:30:00","130.6","1","150500000081","32",,,"6000","1505","21/4/2017 00:09:59",
"726067433","JF_2ATC_SC701109_EC","21/4/2017 00:00:00","290.816","1","150300000109","32",,,"4000","1503","21/4/2017 00:39:33",
"726067434","JF_2ATC_SC701110_EC","21/4/2017 00:00:00","0","1","150300000110","32",,,"4000","1503","21/4/2017 00:39:33",
"726067435","JF_2ATC_SC701111_EC","21/4/2017 00:00:00","0","1","150300000111","32",,,"4000","1503","21/4/2017 00:39:33",
"726067436","JF_2ATC_SC701112_EC","21/4/2017 00:00:00","0","1","150300000112","32",,,"4000","1503","21/4/2017 00:39:33",
"726067837","JF_2AES_SC100478_EC","21/4/2017 00:00:00","0","1","150500000078","32",,,"6000","1505","21/4/2017 00:40:44",
"726067839","JF_2AES_SC100481_EC","21/4/2017 00:00:00","193.2","1","150500000081","32",,,"6000","1505","21/4/2017 00:40:44",
"726088490","JF_2ATC_SC701109_EC","21/4/2017 00:30:00","324.864","1","150300000109","32",,,"4000","1503","21/4/2017 01:09:27",
"726088491","JF_2ATC_SC701110_EC","21/4/2017 00:30:00","0","1","150300000110","32",,,"4000","1503","21/4/2017 01:09:27",
"726088492","JF_2ATC_SC701111_EC","21/4/2017 00:30:00","0","1","150300000111","32",,,"4000","1503","21/4/2017 01:09:27",
"726088493","JF_2ATC_SC701112_EC","21/4/2017 00:30:00","0","1","150300000112","32",,,"4000","1503","21/4/2017 01:09:27",
"726088894","JF_2AES_SC100478_EC","21/4/2017 00:30:00","0","1","150500000078","32",,,"6000","1505","21/4/2017 01:10:31",
"726088896","JF_2AES_SC100481_EC","21/4/2017 00:30:00","247.7","1","150500000081","32",,,"6000","1505","21/4/2017 01:10:31",
"726109547","JF_2ATC_SC701109_EC","21/4/2017 01:00:00","336.64","1","150300000109","32",,,"4000","1503","21/4/2017 01:39:20",
"726109548","JF_2ATC_SC701110_EC","21/4/2017 01:00:00","0","1","150300000110","32",,,"4000","1503","21/4/2017 01:39:20",
"726109549","JF_2ATC_SC701111_EC","21/4/2017 01:00:00","0","1","150300000111","32",,,"4000","1503","21/4/2017 01:39:20",
"726109550","JF_2ATC_SC701112_EC","21/4/2017 01:00:00","0","1","150300000112","32",,,"4000","1503","21/4/2017 01:39:20",
"726109951","JF_2AES_SC100478_EC","21/4/2017 01:00:00","0","1","150500000078","32",,,"6000","1505","21/4/2017 01:40:28",
"726109953","JF_2AES_SC100481_EC","21/4/2017 01:00:00","231.3","1","150500000081","32",,,"6000","1505","21/4/2017 01:40:28",
"726130604","JF_2ATC_SC701109_EC","21/4/2017 01:30:00","192.512","1","150300000109","32",,,"4000","1503","21/4/2017 02:09:50",
"726130605","JF_2ATC_SC701110_EC","21/4/2017 01:30:00","0","1","150300000110","32",,,"4000","1503","21/4/2017 02:09:50",
"726130606","JF_2ATC_SC701111_EC","21/4/2017 01:30:00","0","1","150300000111","32",,,"4000","1503","21/4/2017 02:09:50",
"726130607","JF_2ATC_SC701112_EC","21/4/2017 01:30:00","0","1","150300000112","32",,,"4000","1503","21/4/2017 02:09:50",
"726131008","JF_2AES_SC100478_EC","21/4/2017 01:30:00","0","1","150500000078","32",,,"6000","1505","21/4/2017 02:10:58",
"726131010","JF_2AES_SC100481_EC","21/4/2017 01:30:00","133.9","1","150500000081","32",,,"6000","1505","21/4/2017 02:10:58",
"726151661","JF_2ATC_SC701109_EC","21/4/2017 02:00:00","253.696","1","150300000109","32",,,"4000","1503","21/4/2017 02:39:25",
"726151662","JF_2ATC_SC701110_EC","21/4/2017 02:00:00","0","1","150300000110","32",,,"4000","1503","21/4/2017 02:39:25",
"726151663","JF_2ATC_SC701111_EC","21/4/2017 02:00:00","0","1","150300000111","32",,,"4000","1503","21/4/2017 02:39:25",
"726151664","JF_2ATC_SC701112_EC","21/4/2017 02:00:00","0","1","150300000112","32",,,"4000","1503","21/4/2017 02:39:25",
"726152065","JF_2AES_SC100478_EC","21/4/2017 02:00:00","0","1","150500000078","32",,,"6000","1505","21/4/2017 02:40:35",
"726152067","JF_2AES_SC100481_EC","21/4/2017 02:00:00","165.2","1","150500000081","32",,,"6000","1505","21/4/2017 02:40:35",
"726172718","JF_2ATC_SC701109_EC","21/4/2017 02:30:00","176.384","1","150300000109","32",,,"4000","1503","21/4/2017 03:09:08",
"726172719","JF_2ATC_SC701110_EC","21/4/2017 02:30:00","0","1","150300000110","32",,,"4000","1503","21/4/2017 03:09:08",
"726172720","JF_2ATC_SC701111_EC","21/4/2017 02:30:00","0","1","150300000111","32",,,"4000","1503","21/4/2017 03:09:08",
"726172721","JF_2ATC_SC701112_EC","21/4/2017 02:30:00","0","1","150300000112","32",,,"4000","1503","21/4/2017 03:09:08",
"726173122","JF_2AES_SC100478_EC","21/4/2017 02:30:00","0","1","150500000078","32",,,"6000","1505","21/4/2017 03:10:11",
"726173124","JF_2AES_SC100481_EC","21/4/2017 02:30:00","98","1","150500000081","32",,,"6000","1505","21/4/2017 03:10:11",
"726193775","JF_2ATC_SC701109_EC","21/4/2017 03:00:00","204.288","1","150300000109","32",,,"4000","1503","21/4/2017 03:39:09",
"726193776","JF_2ATC_SC701110_EC","21/4/2017 03:00:00","0","1","150300000110","32",,,"4000","1503","21/4/2017 03:39:09",
"726193777","JF_2ATC_SC701111_EC","21/4/2017 03:00:00","0","1","150300000111","32",,,"4000","1503","21/4/2017 03:39:09",
"726193778","JF_2ATC_SC701112_EC","21/4/2017 03:00:00","0","1","150300000112","32",,,"4000","1503","21/4/2017 03:39:09",
"726194179","JF_2AES_SC100478_EC","21/4/2017 03:00:00","0","1","150500000078","32",,,"6000","1505","21/4/2017 03:40:23",
"726194181","JF_2AES_SC100481_EC","21/4/2017 03:00:00","130.9","1","150500000081","32",,,"6000","1505","21/4/2017 03:40:23",
"726214832","JF_2ATC_SC701109_EC","21/4/2017 03:30:00","308.736","1","150300000109","32",,,"4000","1503","21/4/2017 04:09:43",
"726214833","JF_2ATC_SC701110_EC","21/4/2017 03:30:00","0","1","150300000110","32",,,"4000","1503","21/4/2017 04:09:43",
"726214834","JF_2ATC_SC701111_EC","21/4/2017 03:30:00","0","1","150300000111","32",,,"4000","1503","21/4/2017 04:09:43",
"726214835","JF_2ATC_SC701112_EC","21/4/2017 03:30:00","0","1","150300000112","32",,,"4000","1503","21/4/2017 04:09:43",
"726215236","JF_2AES_SC100478_EC","21/4/2017 03:30:00","0","1","150500000078","32",,,"6000","1505","21/4/2017 04:10:50",
"726215238","JF_2AES_SC100481_EC","21/4/2017 03:30:00","215.7","1","150500000081","32",,,"6000","1505","21/4/2017 04:10:50",
"726235889","JF_2ATC_SC701109_EC","21/4/2017 04:00:00","281.856","1","150300000109","32",,,"4000","1503","21/4/2017 04:39:46",
"726235890","JF_2ATC_SC701110_EC","21/4/2017 04:00:00","0","1","150300000110","32",,,"4000","1503","21/4/2017 04:39:46",
"726235891","JF_2ATC_SC701111_EC","21/4/2017 04:00:00","0","1","150300000111","32",,,"4000","1503","21/4/2017 04:39:46",
"726235892","JF_2ATC_SC701112_EC","21/4/2017 04:00:00","0","1","150300000112","32",,,"4000","1503","21/4/2017 04:39:46",
"726236293","JF_2AES_SC100478_EC","21/4/2017 04:00:00","0","1","150500000078","32",,,"6000","1505","21/4/2017 04:40:54",
"726236295","JF_2AES_SC100481_EC","21/4/2017 04:00:00","202.4","1","150500000081","32",,,"6000","1505","21/4/2017 04:40:54",
"726256946","JF_2ATC_SC701109_EC","21/4/2017 04:30:00","160","1","150300000109","32",,,"4000","1503","21/4/2017 05:09:57",
"726256947","JF_2ATC_SC701110_EC","21/4/2017 04:30:00","0","1","150300000110","32",,,"4000","1503","21/4/2017 05:09:57",
"726256948","JF_2ATC_SC701111_EC","21/4/2017 04:30:00","0","1","150300000111","32",,,"4000","1503","21/4/2017 05:09:57",
"726256949","JF_2ATC_SC701112_EC","21/4/2017 04:30:00","0","1","150300000112","32",,,"4000","1503","21/4/2017 05:09:57",
"726257350","JF_2AES_SC100478_EC","21/4/2017 04:30:00","0","1","150500000078","32",,,"6000","1505","21/4/2017 05:11:02",
"726257352","JF_2AES_SC100481_EC","21/4/2017 04:30:00","66.6","1","150500000081","32",,,"6000","1505","21/4/2017 05:11:02",
"726278003","JF_2ATC_SC701109_EC","21/4/2017 05:00:00","75.776","1","150300000109","32",,,"4000","1503","21/4/2017 05:39:07",
"726278004","JF_2ATC_SC701110_EC","21/4/2017 05:00:00","0","1","150300000110","32",,,"4000","1503","21/4/2017 05:39:07",
"726278005","JF_2ATC_SC701111_EC","21/4/2017 05:00:00","0","1","150300000111","32",,,"4000","1503","21/4/2017 05:39:07",
"726278006","JF_2ATC_SC701112_EC","21/4/2017 05:00:00","0","1","150300000112","32",,,"4000","1503","21/4/2017 05:39:07",
"726278407","JF_2AES_SC100478_EC","21/4/2017 05:00:00","0","1","150500000078","32",,,"6000","1505","21/4/2017 05:40:15",
"726278409","JF_2AES_SC100481_EC","21/4/2017 05:00:00","5.8","1","150500000081","32",,,"6000","1505","21/4/2017 05:40:15",
"726299060","JF_2ATC_SC701109_EC","21/4/2017 05:30:00","160.256","1","150300000109","32",,,"4000","1503","21/4/2017 06:09:13",
"726299061","JF_2ATC_SC701110_EC","21/4/2017 05:30:00","0","1","150300000110","32",,,"4000","1503","21/4/2017 06:09:13",
"726299062","JF_2ATC_SC701111_EC","21/4/2017 05:30:00","0","1","150300000111","32",,,"4000","1503","21/4/2017 06:09:13",
"726299063","JF_2ATC_SC701112_EC","21/4/2017 05:30:00","0","1","150300000112","32",,,"4000","1503","21/4/2017 06:09:13",
"726299464","JF_2AES_SC100478_EC","21/4/2017 05:30:00","0","1","150500000078","32",,,"6000","1505","21/4/2017 06:10:19",
"726299466","JF_2AES_SC100481_EC","21/4/2017 05:30:00","68.2","1","150500000081","32",,,"6000","1505","21/4/2017 06:10:19",
"726320117","JF_2ATC_SC701109_EC","21/4/2017 06:00:00","101.632","1","150300000109","32",,,"4000","1503","21/4/2017 06:39:36",
"726320118","JF_2ATC_SC701110_EC","21/4/2017 06:00:00","4","1","150300000110","32",,,"4000","1503","21/4/2017 06:39:36",
"726320119","JF_2ATC_SC701111_EC","21/4/2017 06:00:00","0","1","150300000111","32",,,"4000","1503","21/4/2017 06:39:36",
"726320120","JF_2ATC_SC701112_EC","21/4/2017 06:00:00","0","1","150300000112","32",,,"4000","1503","21/4/2017 06:39:36",
"726320521","JF_2AES_SC100478_EC","21/4/2017 06:00:00","0","1","150500000078","32",,,"6000","1505","21/4/2017 06:40:42",
"726320523","JF_2AES_SC100481_EC","21/4/2017 06:00:00","9.5","1","150500000081","32",,,"6000","1505","21/4/2017 06:40:42",
"726341174","JF_2ATC_SC701109_EC","21/4/2017 06:30:00","154.88","1","150300000109","32",,,"4000","1503","21/4/2017 07:09:42",
"726341175","JF_2ATC_SC701110_EC","21/4/2017 06:30:00","8","1","150300000110","32",,,"4000","1503","21/4/2017 07:09:42",
"726341176","JF_2ATC_SC701111_EC","21/4/2017 06:30:00","6","1","150300000111","32",,,"4000","1503","21/4/2017 07:09:42",
"726341177","JF_2ATC_SC701112_EC","21/4/2017 06:30:00","5","1","150300000112","32",,,"4000","1503","21/4/2017 07:09:42",
"726341578","JF_2AES_SC100478_EC","21/4/2017 06:30:00","0","1","150500000078","32",,,"6000","1505","21/4/2017 07:10:52",
"726341580","JF_2AES_SC100481_EC","21/4/2017 06:30:00","68.5","1","150500000081","32",,,"6000","1505","21/4/2017 07:10:52",
"726362231","JF_2ATC_SC701109_EC","21/4/2017 07:00:00","136.704","1","150300000109","32",,,"4000","1503","21/4/2017 07:39:34",
"726362232","JF_2ATC_SC701110_EC","21/4/2017 07:00:00","16","1","150300000110","32",,,"4000","1503","21/4/2017 07:39:34",
"726362233","JF_2ATC_SC701111_EC","21/4/2017 07:00:00","6","1","150300000111","32",,,"4000","1503","21/4/2017 07:39:34",
"726362234","JF_2ATC_SC701112_EC","21/4/2017 07:00:00","5","1","150300000112","32",,,"4000","1503","21/4/2017 07:39:34",
"726362635","JF_2AES_SC100478_EC","21/4/2017 07:00:00","0","1","150500000078","32",,,"6000","1505","21/4/2017 07:40:42",
"726362637","JF_2AES_SC100481_EC","21/4/2017 07:00:00","34.7","1","150500000081","32",,,"6000","1505","21/4/2017 07:40:42",
"726383288","JF_2ATC_SC701109_EC","21/4/2017 07:30:00","118.784","1","150300000109","32",,,"4000","1503","21/4/2017 08:09:27",
"726383289","JF_2ATC_SC701110_EC","21/4/2017 07:30:00","16","1","150300000110","32",,,"4000","1503","21/4/2017 08:09:27",
"726383290","JF_2ATC_SC701111_EC","21/4/2017 07:30:00","9","1","150300000111","32",,,"4000","1503","21/4/2017 08:09:27",
"726383291","JF_2ATC_SC701112_EC","21/4/2017 07:30:00","12.5","1","150300000112","32",,,"4000","1503","21/4/2017 08:09:27",
"726383692","JF_2AES_SC100478_EC","21/4/2017 07:30:00","0","1","150500000078","32",,,"6000","1505","21/4/2017 08:10:35",
"726383694","JF_2AES_SC100481_EC","21/4/2017 07:30:00","53.8","1","150500000081","32",,,"6000","1505","21/4/2017 08:10:35",
"726404345","JF_2ATC_SC701109_EC","21/4/2017 08:00:00","181.76","1","150300000109","32",,,"4000","1503","21/4/2017 08:39:51",
