"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"601817710","JF_2AES_SC100478_EC","18/12/2016 09:00:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:11:40",
"601817712","JF_2AES_SC100481_EC","18/12/2016 09:00:00","141.9","1","150500000081","32",,,"6000","1505","19/12/2016 17:11:40",
"601797929","JF_2ATC_SC701109_EC","18/12/2016 09:30:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:10:59",
"601797930","JF_2ATC_SC701110_EC","18/12/2016 09:30:00","8","1","150300000110","32",,,"4000","1503","19/12/2016 16:10:59",
"601797931","JF_2ATC_SC701111_EC","18/12/2016 09:30:00","3","1","150300000111","32",,,"4000","1503","19/12/2016 16:10:59",
"601797932","JF_2ATC_SC701112_EC","18/12/2016 09:30:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:10:59",
"601817837","JF_2AES_SC100478_EC","18/12/2016 09:30:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:11:53",
"601817839","JF_2AES_SC100481_EC","18/12/2016 09:30:00","126.9","1","150500000081","32",,,"6000","1505","19/12/2016 17:11:53",
"601798440","JF_2ATC_SC701109_EC","18/12/2016 10:00:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:11:14",
"601798441","JF_2ATC_SC701110_EC","18/12/2016 10:00:00","12","1","150300000110","32",,,"4000","1503","19/12/2016 16:11:14",
"601798442","JF_2ATC_SC701111_EC","18/12/2016 10:00:00","0","1","150300000111","32",,,"4000","1503","19/12/2016 16:11:14",
"601798443","JF_2ATC_SC701112_EC","18/12/2016 10:00:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:11:14",
"601817964","JF_2AES_SC100478_EC","18/12/2016 10:00:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:12:05",
"601817966","JF_2AES_SC100481_EC","18/12/2016 10:00:00","122.4","1","150500000081","32",,,"6000","1505","19/12/2016 17:12:05",
"601798951","JF_2ATC_SC701109_EC","18/12/2016 10:30:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:11:28",
"601798952","JF_2ATC_SC701110_EC","18/12/2016 10:30:00","16","1","150300000110","32",,,"4000","1503","19/12/2016 16:11:28",
"601798953","JF_2ATC_SC701111_EC","18/12/2016 10:30:00","3","1","150300000111","32",,,"4000","1503","19/12/2016 16:11:28",
"601798954","JF_2ATC_SC701112_EC","18/12/2016 10:30:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:11:28",
"601818091","JF_2AES_SC100478_EC","18/12/2016 10:30:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:12:17",
"601818093","JF_2AES_SC100481_EC","18/12/2016 10:30:00","129.7","1","150500000081","32",,,"6000","1505","19/12/2016 17:12:17",
"601799462","JF_2ATC_SC701109_EC","18/12/2016 11:00:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:11:44",
"601799463","JF_2ATC_SC701110_EC","18/12/2016 11:00:00","12","1","150300000110","32",,,"4000","1503","19/12/2016 16:11:44",
"601799464","JF_2ATC_SC701111_EC","18/12/2016 11:00:00","3","1","150300000111","32",,,"4000","1503","19/12/2016 16:11:44",
"601799465","JF_2ATC_SC701112_EC","18/12/2016 11:00:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:11:44",
"601818218","JF_2AES_SC100478_EC","18/12/2016 11:00:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:12:30",
"601818220","JF_2AES_SC100481_EC","18/12/2016 11:00:00","140","1","150500000081","32",,,"6000","1505","19/12/2016 17:12:30",
"601799973","JF_2ATC_SC701109_EC","18/12/2016 11:30:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:12:00",
"601799974","JF_2ATC_SC701110_EC","18/12/2016 11:30:00","16","1","150300000110","32",,,"4000","1503","19/12/2016 16:12:00",
"601799975","JF_2ATC_SC701111_EC","18/12/2016 11:30:00","3","1","150300000111","32",,,"4000","1503","19/12/2016 16:12:00",
"601799976","JF_2ATC_SC701112_EC","18/12/2016 11:30:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:12:00",
"601818345","JF_2AES_SC100478_EC","18/12/2016 11:30:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:12:42",
"601818347","JF_2AES_SC100481_EC","18/12/2016 11:30:00","127.3","1","150500000081","32",,,"6000","1505","19/12/2016 17:12:42",
"601800484","JF_2ATC_SC701109_EC","18/12/2016 12:00:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:12:16",
"601800485","JF_2ATC_SC701110_EC","18/12/2016 12:00:00","12","1","150300000110","32",,,"4000","1503","19/12/2016 16:12:16",
"601800486","JF_2ATC_SC701111_EC","18/12/2016 12:00:00","3","1","150300000111","32",,,"4000","1503","19/12/2016 16:12:16",
"601800487","JF_2ATC_SC701112_EC","18/12/2016 12:00:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:12:16",
"601818472","JF_2AES_SC100478_EC","18/12/2016 12:00:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:12:53",
"601818474","JF_2AES_SC100481_EC","18/12/2016 12:00:00","131.4","1","150500000081","32",,,"6000","1505","19/12/2016 17:12:53",
"601800995","JF_2ATC_SC701109_EC","18/12/2016 12:30:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:12:31",
"601800996","JF_2ATC_SC701110_EC","18/12/2016 12:30:00","12","1","150300000110","32",,,"4000","1503","19/12/2016 16:12:31",
"601800997","JF_2ATC_SC701111_EC","18/12/2016 12:30:00","3","1","150300000111","32",,,"4000","1503","19/12/2016 16:12:31",
"601800998","JF_2ATC_SC701112_EC","18/12/2016 12:30:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:12:31",
"601818599","JF_2AES_SC100478_EC","18/12/2016 12:30:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:13:05",
"601818601","JF_2AES_SC100481_EC","18/12/2016 12:30:00","123.7","1","150500000081","32",,,"6000","1505","19/12/2016 17:13:05",
"601801506","JF_2ATC_SC701109_EC","18/12/2016 13:00:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:12:46",
"601801507","JF_2ATC_SC701110_EC","18/12/2016 13:00:00","16","1","150300000110","32",,,"4000","1503","19/12/2016 16:12:46",
"601801508","JF_2ATC_SC701111_EC","18/12/2016 13:00:00","3","1","150300000111","32",,,"4000","1503","19/12/2016 16:12:46",
"601801509","JF_2ATC_SC701112_EC","18/12/2016 13:00:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:12:46",
"601818726","JF_2AES_SC100478_EC","18/12/2016 13:00:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:13:17",
"601818728","JF_2AES_SC100481_EC","18/12/2016 13:00:00","134.7","1","150500000081","32",,,"6000","1505","19/12/2016 17:13:17",
"601802017","JF_2ATC_SC701109_EC","18/12/2016 13:30:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:13:02",
"601802018","JF_2ATC_SC701110_EC","18/12/2016 13:30:00","12","1","150300000110","32",,,"4000","1503","19/12/2016 16:13:02",
"601802019","JF_2ATC_SC701111_EC","18/12/2016 13:30:00","0","1","150300000111","32",,,"4000","1503","19/12/2016 16:13:02",
"601802020","JF_2ATC_SC701112_EC","18/12/2016 13:30:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:13:02",
"601818853","JF_2AES_SC100478_EC","18/12/2016 13:30:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:13:30",
"601818855","JF_2AES_SC100481_EC","18/12/2016 13:30:00","127.8","1","150500000081","32",,,"6000","1505","19/12/2016 17:13:30",
"601802528","JF_2ATC_SC701109_EC","18/12/2016 14:00:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:13:16",
"601802529","JF_2ATC_SC701110_EC","18/12/2016 14:00:00","8","1","150300000110","32",,,"4000","1503","19/12/2016 16:13:16",
"601802530","JF_2ATC_SC701111_EC","18/12/2016 14:00:00","3","1","150300000111","32",,,"4000","1503","19/12/2016 16:13:16",
"601802531","JF_2ATC_SC701112_EC","18/12/2016 14:00:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:13:16",
"601818980","JF_2AES_SC100478_EC","18/12/2016 14:00:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:13:41",
"601818982","JF_2AES_SC100481_EC","18/12/2016 14:00:00","129.5","1","150500000081","32",,,"6000","1505","19/12/2016 17:13:41",
"601803039","JF_2ATC_SC701109_EC","18/12/2016 14:30:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:13:31",
"601803040","JF_2ATC_SC701110_EC","18/12/2016 14:30:00","8","1","150300000110","32",,,"4000","1503","19/12/2016 16:13:31",
"601803041","JF_2ATC_SC701111_EC","18/12/2016 14:30:00","0","1","150300000111","32",,,"4000","1503","19/12/2016 16:13:31",
"601803042","JF_2ATC_SC701112_EC","18/12/2016 14:30:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:13:31",
"601819107","JF_2AES_SC100478_EC","18/12/2016 14:30:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:13:52",
"601819109","JF_2AES_SC100481_EC","18/12/2016 14:30:00","126.9","1","150500000081","32",,,"6000","1505","19/12/2016 17:13:52",
"601803550","JF_2ATC_SC701109_EC","18/12/2016 15:00:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:13:45",
"601803551","JF_2ATC_SC701110_EC","18/12/2016 15:00:00","4","1","150300000110","32",,,"4000","1503","19/12/2016 16:13:45",
"601803552","JF_2ATC_SC701111_EC","18/12/2016 15:00:00","0","1","150300000111","32",,,"4000","1503","19/12/2016 16:13:45",
"601803553","JF_2ATC_SC701112_EC","18/12/2016 15:00:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:13:45",
"601819234","JF_2AES_SC100478_EC","18/12/2016 15:00:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:14:05",
"601819236","JF_2AES_SC100481_EC","18/12/2016 15:00:00","142.1","1","150500000081","32",,,"6000","1505","19/12/2016 17:14:05",
"601804061","JF_2ATC_SC701109_EC","18/12/2016 15:30:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:13:59",
"601804062","JF_2ATC_SC701110_EC","18/12/2016 15:30:00","4","1","150300000110","32",,,"4000","1503","19/12/2016 16:13:59",
"601804063","JF_2ATC_SC701111_EC","18/12/2016 15:30:00","0","1","150300000111","32",,,"4000","1503","19/12/2016 16:13:59",
"601804064","JF_2ATC_SC701112_EC","18/12/2016 15:30:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:13:59",
"601819361","JF_2AES_SC100478_EC","18/12/2016 15:30:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:14:16",
"601819363","JF_2AES_SC100481_EC","18/12/2016 15:30:00","132.6","1","150500000081","32",,,"6000","1505","19/12/2016 17:14:16",
"601804572","JF_2ATC_SC701109_EC","18/12/2016 16:00:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:14:13",
"601804573","JF_2ATC_SC701110_EC","18/12/2016 16:00:00","0","1","150300000110","32",,,"4000","1503","19/12/2016 16:14:13",
"601804574","JF_2ATC_SC701111_EC","18/12/2016 16:00:00","0","1","150300000111","32",,,"4000","1503","19/12/2016 16:14:13",
"601804575","JF_2ATC_SC701112_EC","18/12/2016 16:00:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:14:13",
"601819488","JF_2AES_SC100478_EC","18/12/2016 16:00:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:14:28",
"601819490","JF_2AES_SC100481_EC","18/12/2016 16:00:00","143.8","1","150500000081","32",,,"6000","1505","19/12/2016 17:14:28",
"601805083","JF_2ATC_SC701109_EC","18/12/2016 16:30:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:14:26",
"601805084","JF_2ATC_SC701110_EC","18/12/2016 16:30:00","0","1","150300000110","32",,,"4000","1503","19/12/2016 16:14:26",
"601805085","JF_2ATC_SC701111_EC","18/12/2016 16:30:00","0","1","150300000111","32",,,"4000","1503","19/12/2016 16:14:26",
"601805086","JF_2ATC_SC701112_EC","18/12/2016 16:30:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:14:26",
"601819615","JF_2AES_SC100478_EC","18/12/2016 16:30:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:14:39",
"601819617","JF_2AES_SC100481_EC","18/12/2016 16:30:00","143.4","1","150500000081","32",,,"6000","1505","19/12/2016 17:14:39",
"601805594","JF_2ATC_SC701109_EC","18/12/2016 17:00:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:14:39",
"601805595","JF_2ATC_SC701110_EC","18/12/2016 17:00:00","0","1","150300000110","32",,,"4000","1503","19/12/2016 16:14:39",
"601805596","JF_2ATC_SC701111_EC","18/12/2016 17:00:00","0","1","150300000111","32",,,"4000","1503","19/12/2016 16:14:39",
"601805597","JF_2ATC_SC701112_EC","18/12/2016 17:00:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:14:39",
"601819742","JF_2AES_SC100478_EC","18/12/2016 17:00:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:14:51",
"601819744","JF_2AES_SC100481_EC","18/12/2016 17:00:00","156.2","1","150500000081","32",,,"6000","1505","19/12/2016 17:14:51",
"601806105","JF_2ATC_SC701109_EC","18/12/2016 17:30:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:14:55",
"601806106","JF_2ATC_SC701110_EC","18/12/2016 17:30:00","0","1","150300000110","32",,,"4000","1503","19/12/2016 16:14:55",
"601806107","JF_2ATC_SC701111_EC","18/12/2016 17:30:00","0","1","150300000111","32",,,"4000","1503","19/12/2016 16:14:55",
"601806108","JF_2ATC_SC701112_EC","18/12/2016 17:30:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:14:55",
"601819869","JF_2AES_SC100478_EC","18/12/2016 17:30:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:15:04",
"601819871","JF_2AES_SC100481_EC","18/12/2016 17:30:00","145","1","150500000081","32",,,"6000","1505","19/12/2016 17:15:04",
"601806616","JF_2ATC_SC701109_EC","18/12/2016 18:00:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:15:09",
"601806617","JF_2ATC_SC701110_EC","18/12/2016 18:00:00","0","1","150300000110","32",,,"4000","1503","19/12/2016 16:15:09",
"601806618","JF_2ATC_SC701111_EC","18/12/2016 18:00:00","0","1","150300000111","32",,,"4000","1503","19/12/2016 16:15:09",
"601806619","JF_2ATC_SC701112_EC","18/12/2016 18:00:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:15:09",
"601819996","JF_2AES_SC100478_EC","18/12/2016 18:00:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:15:15",
"601819998","JF_2AES_SC100481_EC","18/12/2016 18:00:00","139.7","1","150500000081","32",,,"6000","1505","19/12/2016 17:15:15",
"601807127","JF_2ATC_SC701109_EC","18/12/2016 18:30:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:15:25",
"601807128","JF_2ATC_SC701110_EC","18/12/2016 18:30:00","0","1","150300000110","32",,,"4000","1503","19/12/2016 16:15:25",
"601807129","JF_2ATC_SC701111_EC","18/12/2016 18:30:00","0","1","150300000111","32",,,"4000","1503","19/12/2016 16:15:25",
"601807130","JF_2ATC_SC701112_EC","18/12/2016 18:30:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:15:25",
"601820123","JF_2AES_SC100478_EC","18/12/2016 18:30:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:15:27",
"601820125","JF_2AES_SC100481_EC","18/12/2016 18:30:00","139.2","1","150500000081","32",,,"6000","1505","19/12/2016 17:15:27",
"601807638","JF_2ATC_SC701109_EC","18/12/2016 19:00:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:15:44",
"601807639","JF_2ATC_SC701110_EC","18/12/2016 19:00:00","0","1","150300000110","32",,,"4000","1503","19/12/2016 16:15:44",
"601807640","JF_2ATC_SC701111_EC","18/12/2016 19:00:00","0","1","150300000111","32",,,"4000","1503","19/12/2016 16:15:44",
"601807641","JF_2ATC_SC701112_EC","18/12/2016 19:00:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:15:44",
"601820250","JF_2AES_SC100478_EC","18/12/2016 19:00:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:15:40",
"601820252","JF_2AES_SC100481_EC","18/12/2016 19:00:00","149.5","1","150500000081","32",,,"6000","1505","19/12/2016 17:15:40",
"601808149","JF_2ATC_SC701109_EC","18/12/2016 19:30:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:15:59",
"601808150","JF_2ATC_SC701110_EC","18/12/2016 19:30:00","0","1","150300000110","32",,,"4000","1503","19/12/2016 16:15:59",
"601808151","JF_2ATC_SC701111_EC","18/12/2016 19:30:00","0","1","150300000111","32",,,"4000","1503","19/12/2016 16:15:59",
"601808152","JF_2ATC_SC701112_EC","18/12/2016 19:30:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:15:59",
"601820377","JF_2AES_SC100478_EC","18/12/2016 19:30:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:15:52",
"601820379","JF_2AES_SC100481_EC","18/12/2016 19:30:00","141.3","1","150500000081","32",,,"6000","1505","19/12/2016 17:15:52",
"601808660","JF_2ATC_SC701109_EC","18/12/2016 20:00:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:16:14",
"601808661","JF_2ATC_SC701110_EC","18/12/2016 20:00:00","0","1","150300000110","32",,,"4000","1503","19/12/2016 16:16:14",
"601808662","JF_2ATC_SC701111_EC","18/12/2016 20:00:00","0","1","150300000111","32",,,"4000","1503","19/12/2016 16:16:14",
"601808663","JF_2ATC_SC701112_EC","18/12/2016 20:00:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:16:14",
"601820504","JF_2AES_SC100478_EC","18/12/2016 20:00:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:16:03",
"601820506","JF_2AES_SC100481_EC","18/12/2016 20:00:00","137.3","1","150500000081","32",,,"6000","1505","19/12/2016 17:16:03",
"601809171","JF_2ATC_SC701109_EC","18/12/2016 20:30:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:16:28",
"601809172","JF_2ATC_SC701110_EC","18/12/2016 20:30:00","0","1","150300000110","32",,,"4000","1503","19/12/2016 16:16:28",
"601809173","JF_2ATC_SC701111_EC","18/12/2016 20:30:00","0","1","150300000111","32",,,"4000","1503","19/12/2016 16:16:28",
"601809174","JF_2ATC_SC701112_EC","18/12/2016 20:30:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:16:28",
"601820631","JF_2AES_SC100478_EC","18/12/2016 20:30:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:16:14",
"601820633","JF_2AES_SC100481_EC","18/12/2016 20:30:00","135.9","1","150500000081","32",,,"6000","1505","19/12/2016 17:16:14",
"601809682","JF_2ATC_SC701109_EC","18/12/2016 21:00:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:16:41",
"601809683","JF_2ATC_SC701110_EC","18/12/2016 21:00:00","0","1","150300000110","32",,,"4000","1503","19/12/2016 16:16:41",
"601809684","JF_2ATC_SC701111_EC","18/12/2016 21:00:00","0","1","150300000111","32",,,"4000","1503","19/12/2016 16:16:41",
"601809685","JF_2ATC_SC701112_EC","18/12/2016 21:00:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:16:41",
"601820758","JF_2AES_SC100478_EC","18/12/2016 21:00:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:16:24",
"601820760","JF_2AES_SC100481_EC","18/12/2016 21:00:00","142.5","1","150500000081","32",,,"6000","1505","19/12/2016 17:16:24",
"601810193","JF_2ATC_SC701109_EC","18/12/2016 21:30:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:16:58",
"601810194","JF_2ATC_SC701110_EC","18/12/2016 21:30:00","0","1","150300000110","32",,,"4000","1503","19/12/2016 16:16:58",
"601810195","JF_2ATC_SC701111_EC","18/12/2016 21:30:00","0","1","150300000111","32",,,"4000","1503","19/12/2016 16:16:58",
"601810196","JF_2ATC_SC701112_EC","18/12/2016 21:30:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:16:58",
"601820885","JF_2AES_SC100478_EC","18/12/2016 21:30:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:16:35",
"601820887","JF_2AES_SC100481_EC","18/12/2016 21:30:00","130","1","150500000081","32",,,"6000","1505","19/12/2016 17:16:35",
"601810704","JF_2ATC_SC701109_EC","18/12/2016 22:00:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:17:13",
"601810705","JF_2ATC_SC701110_EC","18/12/2016 22:00:00","0","1","150300000110","32",,,"4000","1503","19/12/2016 16:17:13",
"601810706","JF_2ATC_SC701111_EC","18/12/2016 22:00:00","0","1","150300000111","32",,,"4000","1503","19/12/2016 16:17:13",
"601810707","JF_2ATC_SC701112_EC","18/12/2016 22:00:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:17:13",
"601821012","JF_2AES_SC100478_EC","18/12/2016 22:00:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:16:46",
"601821014","JF_2AES_SC100481_EC","18/12/2016 22:00:00","124.9","1","150500000081","32",,,"6000","1505","19/12/2016 17:16:46",
"601811215","JF_2ATC_SC701109_EC","18/12/2016 22:30:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:17:27",
"601811216","JF_2ATC_SC701110_EC","18/12/2016 22:30:00","0","1","150300000110","32",,,"4000","1503","19/12/2016 16:17:27",
"601811217","JF_2ATC_SC701111_EC","18/12/2016 22:30:00","0","1","150300000111","32",,,"4000","1503","19/12/2016 16:17:27",
"601811218","JF_2ATC_SC701112_EC","18/12/2016 22:30:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:17:27",
"601821139","JF_2AES_SC100478_EC","18/12/2016 22:30:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:17:00",
"601821141","JF_2AES_SC100481_EC","18/12/2016 22:30:00","130.5","1","150500000081","32",,,"6000","1505","19/12/2016 17:17:00",
"601811726","JF_2ATC_SC701109_EC","18/12/2016 23:00:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:17:41",
"601811727","JF_2ATC_SC701110_EC","18/12/2016 23:00:00","0","1","150300000110","32",,,"4000","1503","19/12/2016 16:17:41",
"601811728","JF_2ATC_SC701111_EC","18/12/2016 23:00:00","0","1","150300000111","32",,,"4000","1503","19/12/2016 16:17:41",
"601811729","JF_2ATC_SC701112_EC","18/12/2016 23:00:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:17:41",
"601821266","JF_2AES_SC100478_EC","18/12/2016 23:00:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:17:11",
"601821268","JF_2AES_SC100481_EC","18/12/2016 23:00:00","122.1","1","150500000081","32",,,"6000","1505","19/12/2016 17:17:11",
"601812237","JF_2ATC_SC701109_EC","18/12/2016 23:30:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:17:57",
"601812238","JF_2ATC_SC701110_EC","18/12/2016 23:30:00","0","1","150300000110","32",,,"4000","1503","19/12/2016 16:17:57",
"601812239","JF_2ATC_SC701111_EC","18/12/2016 23:30:00","0","1","150300000111","32",,,"4000","1503","19/12/2016 16:17:57",
"601812240","JF_2ATC_SC701112_EC","18/12/2016 23:30:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:17:57",
"601821393","JF_2AES_SC100478_EC","18/12/2016 23:30:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:17:22",
"601821395","JF_2AES_SC100481_EC","18/12/2016 23:30:00","120","1","150500000081","32",,,"6000","1505","19/12/2016 17:17:22",
"601812748","JF_2ATC_SC701109_EC","19/12/2016 00:00:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:18:10",
"601812749","JF_2ATC_SC701110_EC","19/12/2016 00:00:00","0","1","150300000110","32",,,"4000","1503","19/12/2016 16:18:10",
"601812750","JF_2ATC_SC701111_EC","19/12/2016 00:00:00","0","1","150300000111","32",,,"4000","1503","19/12/2016 16:18:10",
"601812751","JF_2ATC_SC701112_EC","19/12/2016 00:00:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:18:10",
"601821520","JF_2AES_SC100478_EC","19/12/2016 00:00:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:17:37",
"601821522","JF_2AES_SC100481_EC","19/12/2016 00:00:00","122","1","150500000081","32",,,"6000","1505","19/12/2016 17:17:37",
"601813259","JF_2ATC_SC701109_EC","19/12/2016 00:30:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:18:23",
"601813260","JF_2ATC_SC701110_EC","19/12/2016 00:30:00","0","1","150300000110","32",,,"4000","1503","19/12/2016 16:18:23",
"601813261","JF_2ATC_SC701111_EC","19/12/2016 00:30:00","0","1","150300000111","32",,,"4000","1503","19/12/2016 16:18:23",
"601813262","JF_2ATC_SC701112_EC","19/12/2016 00:30:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:18:23",
"601821647","JF_2AES_SC100478_EC","19/12/2016 00:30:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:17:52",
"601821649","JF_2AES_SC100481_EC","19/12/2016 00:30:00","128.1","1","150500000081","32",,,"6000","1505","19/12/2016 17:17:52",
"601813770","JF_2ATC_SC701109_EC","19/12/2016 01:00:00","0","1","150300000109","32",,,"4000","1503","19/12/2016 16:18:38",
"601813771","JF_2ATC_SC701110_EC","19/12/2016 01:00:00","0","1","150300000110","32",,,"4000","1503","19/12/2016 16:18:38",
"601813772","JF_2ATC_SC701111_EC","19/12/2016 01:00:00","0","1","150300000111","32",,,"4000","1503","19/12/2016 16:18:38",
"601813773","JF_2ATC_SC701112_EC","19/12/2016 01:00:00","0","1","150300000112","32",,,"4000","1503","19/12/2016 16:18:38",
"601821774","JF_2AES_SC100478_EC","19/12/2016 01:00:00","0","1","150500000078","32",,,"6000","1505","19/12/2016 17:18:07",
"601821776","JF_2AES_SC100481_EC","19/12/2016 01:00:00","118.2","1","150500000081","32",,,"6000","1505","19/12/2016 17:18:07",
"602467597","JF_2ATC_SC701109_EC","19/12/2016 01:30:00","0","1","150300000109","32",,,"4000","1503","20/12/2016 04:49:26",
"602467598","JF_2ATC_SC701110_EC","19/12/2016 01:30:00","0","1","150300000110","32",,,"4000","1503","20/12/2016 04:49:26",
"602467599","JF_2ATC_SC701111_EC","19/12/2016 01:30:00","0","1","150300000111","32",,,"4000","1503","20/12/2016 04:49:26",
"602467600","JF_2ATC_SC701112_EC","19/12/2016 01:30:00","0","1","150300000112","32",,,"4000","1503","20/12/2016 04:49:26",
"602485795","JF_2AES_SC100478_EC","19/12/2016 01:30:00","0","1","150500000078","32",,,"6000","1505","20/12/2016 05:13:12",
"602485797","JF_2AES_SC100481_EC","19/12/2016 01:30:00","120.4","1","150500000081","32",,,"6000","1505","20/12/2016 05:13:12",
"602468108","JF_2ATC_SC701109_EC","19/12/2016 02:00:00","0","1","150300000109","32",,,"4000","1503","20/12/2016 04:49:40",
"602468109","JF_2ATC_SC701110_EC","19/12/2016 02:00:00","0","1","150300000110","32",,,"4000","1503","20/12/2016 04:49:40",
"602468110","JF_2ATC_SC701111_EC","19/12/2016 02:00:00","0","1","150300000111","32",,,"4000","1503","20/12/2016 04:49:40",
"602468111","JF_2ATC_SC701112_EC","19/12/2016 02:00:00","0","1","150300000112","32",,,"4000","1503","20/12/2016 04:49:40",
"602485922","JF_2AES_SC100478_EC","19/12/2016 02:00:00","0","1","150500000078","32",,,"6000","1505","20/12/2016 05:13:25",
