"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"736870080","JF_2AES_SC100481_EC","1/5/2017 16:30:00","50.3","1","150500000081","32",,,"6000","1505","1/5/2017 17:09:54",
"736890731","JF_2ATC_SC701109_EC","1/5/2017 17:00:00","0","1","150300000109","32",,,"4000","1503","1/5/2017 17:39:06",
"736890732","JF_2ATC_SC701110_EC","1/5/2017 17:00:00","12","1","150300000110","32",,,"4000","1503","1/5/2017 17:39:06",
"736890733","JF_2ATC_SC701111_EC","1/5/2017 17:00:00","6","1","150300000111","32",,,"4000","1503","1/5/2017 17:39:06",
"736890734","JF_2ATC_SC701112_EC","1/5/2017 17:00:00","7.5","1","150300000112","32",,,"4000","1503","1/5/2017 17:39:06",
"736891135","JF_2AES_SC100478_EC","1/5/2017 17:00:00","0","1","150500000078","32",,,"6000","1505","1/5/2017 17:39:41",
"736891137","JF_2AES_SC100481_EC","1/5/2017 17:00:00","55.1","1","150500000081","32",,,"6000","1505","1/5/2017 17:39:41",
"736911788","JF_2ATC_SC701109_EC","1/5/2017 17:30:00","0","1","150300000109","32",,,"4000","1503","1/5/2017 18:08:46",
"736911789","JF_2ATC_SC701110_EC","1/5/2017 17:30:00","4","1","150300000110","32",,,"4000","1503","1/5/2017 18:08:46",
"736911790","JF_2ATC_SC701111_EC","1/5/2017 17:30:00","3","1","150300000111","32",,,"4000","1503","1/5/2017 18:08:46",
"736911791","JF_2ATC_SC701112_EC","1/5/2017 17:30:00","5","1","150300000112","32",,,"4000","1503","1/5/2017 18:08:46",
"736912192","JF_2AES_SC100478_EC","1/5/2017 17:30:00","0","1","150500000078","32",,,"6000","1505","1/5/2017 18:09:22",
"736912194","JF_2AES_SC100481_EC","1/5/2017 17:30:00","62.8","1","150500000081","32",,,"6000","1505","1/5/2017 18:09:22",
"736932845","JF_2ATC_SC701109_EC","1/5/2017 18:00:00","0","1","150300000109","32",,,"4000","1503","1/5/2017 18:39:12",
"736932846","JF_2ATC_SC701110_EC","1/5/2017 18:00:00","0","1","150300000110","32",,,"4000","1503","1/5/2017 18:39:12",
"736932847","JF_2ATC_SC701111_EC","1/5/2017 18:00:00","0","1","150300000111","32",,,"4000","1503","1/5/2017 18:39:12",
"736932848","JF_2ATC_SC701112_EC","1/5/2017 18:00:00","0","1","150300000112","32",,,"4000","1503","1/5/2017 18:39:12",
"736933249","JF_2AES_SC100478_EC","1/5/2017 18:00:00","0","1","150500000078","32",,,"6000","1505","1/5/2017 18:39:51",
"736933251","JF_2AES_SC100481_EC","1/5/2017 18:00:00","68.5","1","150500000081","32",,,"6000","1505","1/5/2017 18:39:51",
"736953902","JF_2ATC_SC701109_EC","1/5/2017 18:30:00","0","1","150300000109","32",,,"4000","1503","1/5/2017 19:09:23",
"736953903","JF_2ATC_SC701110_EC","1/5/2017 18:30:00","0","1","150300000110","32",,,"4000","1503","1/5/2017 19:09:23",
"736953904","JF_2ATC_SC701111_EC","1/5/2017 18:30:00","0","1","150300000111","32",,,"4000","1503","1/5/2017 19:09:23",
"736953905","JF_2ATC_SC701112_EC","1/5/2017 18:30:00","0","1","150300000112","32",,,"4000","1503","1/5/2017 19:09:23",
"736954306","JF_2AES_SC100478_EC","1/5/2017 18:30:00","0","1","150500000078","32",,,"6000","1505","1/5/2017 19:10:28",
"736954308","JF_2AES_SC100481_EC","1/5/2017 18:30:00","75.8","1","150500000081","32",,,"6000","1505","1/5/2017 19:10:28",
"736974959","JF_2ATC_SC701109_EC","1/5/2017 19:00:00","0","1","150300000109","32",,,"4000","1503","1/5/2017 19:40:15",
"736974960","JF_2ATC_SC701110_EC","1/5/2017 19:00:00","0","1","150300000110","32",,,"4000","1503","1/5/2017 19:40:15",
"736974961","JF_2ATC_SC701111_EC","1/5/2017 19:00:00","0","1","150300000111","32",,,"4000","1503","1/5/2017 19:40:15",
"736974962","JF_2ATC_SC701112_EC","1/5/2017 19:00:00","0","1","150300000112","32",,,"4000","1503","1/5/2017 19:40:15",
"736975363","JF_2AES_SC100478_EC","1/5/2017 19:00:00","0","1","150500000078","32",,,"6000","1505","1/5/2017 19:41:24",
"736975365","JF_2AES_SC100481_EC","1/5/2017 19:00:00","83.6","1","150500000081","32",,,"6000","1505","1/5/2017 19:41:24",
"736996016","JF_2ATC_SC701109_EC","1/5/2017 19:30:00","0","1","150300000109","32",,,"4000","1503","1/5/2017 20:09:51",
"736996017","JF_2ATC_SC701110_EC","1/5/2017 19:30:00","0","1","150300000110","32",,,"4000","1503","1/5/2017 20:09:51",
"736996018","JF_2ATC_SC701111_EC","1/5/2017 19:30:00","0","1","150300000111","32",,,"4000","1503","1/5/2017 20:09:51",
"736996019","JF_2ATC_SC701112_EC","1/5/2017 19:30:00","0","1","150300000112","32",,,"4000","1503","1/5/2017 20:09:51",
"736996420","JF_2AES_SC100478_EC","1/5/2017 19:30:00","0","1","150500000078","32",,,"6000","1505","1/5/2017 20:10:58",
"736996422","JF_2AES_SC100481_EC","1/5/2017 19:30:00","80.2","1","150500000081","32",,,"6000","1505","1/5/2017 20:10:58",
"737017073","JF_2ATC_SC701109_EC","1/5/2017 20:00:00","0","1","150300000109","32",,,"4000","1503","1/5/2017 20:39:39",
"737017074","JF_2ATC_SC701110_EC","1/5/2017 20:00:00","0","1","150300000110","32",,,"4000","1503","1/5/2017 20:39:39",
"737017075","JF_2ATC_SC701111_EC","1/5/2017 20:00:00","0","1","150300000111","32",,,"4000","1503","1/5/2017 20:39:39",
"737017076","JF_2ATC_SC701112_EC","1/5/2017 20:00:00","0","1","150300000112","32",,,"4000","1503","1/5/2017 20:39:39",
"737017477","JF_2AES_SC100478_EC","1/5/2017 20:00:00","0","1","150500000078","32",,,"6000","1505","1/5/2017 20:40:47",
"737017479","JF_2AES_SC100481_EC","1/5/2017 20:00:00","77.5","1","150500000081","32",,,"6000","1505","1/5/2017 20:40:47",
"737038130","JF_2ATC_SC701109_EC","1/5/2017 20:30:00","0","1","150300000109","32",,,"4000","1503","1/5/2017 21:10:02",
"737038131","JF_2ATC_SC701110_EC","1/5/2017 20:30:00","0","1","150300000110","32",,,"4000","1503","1/5/2017 21:10:02",
"737038132","JF_2ATC_SC701111_EC","1/5/2017 20:30:00","0","1","150300000111","32",,,"4000","1503","1/5/2017 21:10:02",
"737038133","JF_2ATC_SC701112_EC","1/5/2017 20:30:00","0","1","150300000112","32",,,"4000","1503","1/5/2017 21:10:02",
"737038534","JF_2AES_SC100478_EC","1/5/2017 20:30:00","0","1","150500000078","32",,,"6000","1505","1/5/2017 21:11:16",
"737038536","JF_2AES_SC100481_EC","1/5/2017 20:30:00","76.5","1","150500000081","32",,,"6000","1505","1/5/2017 21:11:16",
"737059187","JF_2ATC_SC701109_EC","1/5/2017 21:00:00","0","1","150300000109","32",,,"4000","1503","1/5/2017 21:39:18",
"737059188","JF_2ATC_SC701110_EC","1/5/2017 21:00:00","0","1","150300000110","32",,,"4000","1503","1/5/2017 21:39:18",
"737059189","JF_2ATC_SC701111_EC","1/5/2017 21:00:00","0","1","150300000111","32",,,"4000","1503","1/5/2017 21:39:18",
"737059190","JF_2ATC_SC701112_EC","1/5/2017 21:00:00","0","1","150300000112","32",,,"4000","1503","1/5/2017 21:39:18",
"737059591","JF_2AES_SC100478_EC","1/5/2017 21:00:00","0","1","150500000078","32",,,"6000","1505","1/5/2017 21:40:25",
"737059593","JF_2AES_SC100481_EC","1/5/2017 21:00:00","82.8","1","150500000081","32",,,"6000","1505","1/5/2017 21:40:25",
"737080244","JF_2ATC_SC701109_EC","1/5/2017 21:30:00","0","1","150300000109","32",,,"4000","1503","1/5/2017 22:10:08",
"737080245","JF_2ATC_SC701110_EC","1/5/2017 21:30:00","0","1","150300000110","32",,,"4000","1503","1/5/2017 22:10:08",
"737080246","JF_2ATC_SC701111_EC","1/5/2017 21:30:00","0","1","150300000111","32",,,"4000","1503","1/5/2017 22:10:08",
"737080247","JF_2ATC_SC701112_EC","1/5/2017 21:30:00","0","1","150300000112","32",,,"4000","1503","1/5/2017 22:10:08",
"737080648","JF_2AES_SC100478_EC","1/5/2017 21:30:00","0","1","150500000078","32",,,"6000","1505","1/5/2017 22:11:20",
"737080650","JF_2AES_SC100481_EC","1/5/2017 21:30:00","74.6","1","150500000081","32",,,"6000","1505","1/5/2017 22:11:20",
"737101301","JF_2ATC_SC701109_EC","1/5/2017 22:00:00","0","1","150300000109","32",,,"4000","1503","1/5/2017 22:40:03",
"737101302","JF_2ATC_SC701110_EC","1/5/2017 22:00:00","0","1","150300000110","32",,,"4000","1503","1/5/2017 22:40:03",
"737101303","JF_2ATC_SC701111_EC","1/5/2017 22:00:00","0","1","150300000111","32",,,"4000","1503","1/5/2017 22:40:03",
"737101304","JF_2ATC_SC701112_EC","1/5/2017 22:00:00","0","1","150300000112","32",,,"4000","1503","1/5/2017 22:40:03",
"737101705","JF_2AES_SC100478_EC","1/5/2017 22:00:00","0","1","150500000078","32",,,"6000","1505","1/5/2017 22:41:13",
"737101707","JF_2AES_SC100481_EC","1/5/2017 22:00:00","71.1","1","150500000081","32",,,"6000","1505","1/5/2017 22:41:13",
"737122707","JF_2ATC_SC701109_EC","1/5/2017 22:30:00","0","1","150300000109","32",,,"4000","1503","1/5/2017 23:10:49",
"737122708","JF_2ATC_SC701110_EC","1/5/2017 22:30:00","0","1","150300000110","32",,,"4000","1503","1/5/2017 23:10:49",
"737122709","JF_2ATC_SC701111_EC","1/5/2017 22:30:00","0","1","150300000111","32",,,"4000","1503","1/5/2017 23:10:49",
"737122710","JF_2ATC_SC701112_EC","1/5/2017 22:30:00","0","1","150300000112","32",,,"4000","1503","1/5/2017 23:10:49",
"737123111","JF_2AES_SC100478_EC","1/5/2017 22:30:00","0","1","150500000078","32",,,"6000","1505","1/5/2017 23:12:00",
"737123113","JF_2AES_SC100481_EC","1/5/2017 22:30:00","70.9","1","150500000081","32",,,"6000","1505","1/5/2017 23:12:00",
"737143415","JF_2ATC_SC701109_EC","1/5/2017 23:00:00","0","1","150300000109","32",,,"4000","1503","1/5/2017 23:39:30",
"737143416","JF_2ATC_SC701110_EC","1/5/2017 23:00:00","0","1","150300000110","32",,,"4000","1503","1/5/2017 23:39:30",
"737143417","JF_2ATC_SC701111_EC","1/5/2017 23:00:00","0","1","150300000111","32",,,"4000","1503","1/5/2017 23:39:30",
"737143418","JF_2ATC_SC701112_EC","1/5/2017 23:00:00","0","1","150300000112","32",,,"4000","1503","1/5/2017 23:39:30",
"737143819","JF_2AES_SC100478_EC","1/5/2017 23:00:00","0","1","150500000078","32",,,"6000","1505","1/5/2017 23:40:34",
"737143821","JF_2AES_SC100481_EC","1/5/2017 23:00:00","76.6","1","150500000081","32",,,"6000","1505","1/5/2017 23:40:34",
"737164472","JF_2ATC_SC701109_EC","1/5/2017 23:30:00","0","1","150300000109","32",,,"4000","1503","2/5/2017 00:08:54",
"737164473","JF_2ATC_SC701110_EC","1/5/2017 23:30:00","0","1","150300000110","32",,,"4000","1503","2/5/2017 00:08:54",
"737164474","JF_2ATC_SC701111_EC","1/5/2017 23:30:00","0","1","150300000111","32",,,"4000","1503","2/5/2017 00:08:54",
"737164475","JF_2ATC_SC701112_EC","1/5/2017 23:30:00","0","1","150300000112","32",,,"4000","1503","2/5/2017 00:08:54",
"737164876","JF_2AES_SC100478_EC","1/5/2017 23:30:00","0","1","150500000078","32",,,"6000","1505","2/5/2017 00:09:59",
"737164878","JF_2AES_SC100481_EC","1/5/2017 23:30:00","71","1","150500000081","32",,,"6000","1505","2/5/2017 00:09:59",
"737185529","JF_2ATC_SC701109_EC","2/5/2017 00:00:00","0","1","150300000109","32",,,"4000","1503","2/5/2017 00:39:19",
"737185530","JF_2ATC_SC701110_EC","2/5/2017 00:00:00","0","1","150300000110","32",,,"4000","1503","2/5/2017 00:39:19",
"737185531","JF_2ATC_SC701111_EC","2/5/2017 00:00:00","0","1","150300000111","32",,,"4000","1503","2/5/2017 00:39:19",
"737185532","JF_2ATC_SC701112_EC","2/5/2017 00:00:00","0","1","150300000112","32",,,"4000","1503","2/5/2017 00:39:19",
"737185933","JF_2AES_SC100478_EC","2/5/2017 00:00:00","0","1","150500000078","32",,,"6000","1505","2/5/2017 00:40:24",
"737185935","JF_2AES_SC100481_EC","2/5/2017 00:00:00","70.7","1","150500000081","32",,,"6000","1505","2/5/2017 00:40:24",
"737206586","JF_2ATC_SC701109_EC","2/5/2017 00:30:00","0","1","150300000109","32",,,"4000","1503","2/5/2017 01:09:19",
"737206587","JF_2ATC_SC701110_EC","2/5/2017 00:30:00","0","1","150300000110","32",,,"4000","1503","2/5/2017 01:09:19",
"737206588","JF_2ATC_SC701111_EC","2/5/2017 00:30:00","0","1","150300000111","32",,,"4000","1503","2/5/2017 01:09:19",
"737206589","JF_2ATC_SC701112_EC","2/5/2017 00:30:00","0","1","150300000112","32",,,"4000","1503","2/5/2017 01:09:19",
"737206990","JF_2AES_SC100478_EC","2/5/2017 00:30:00","0","1","150500000078","32",,,"6000","1505","2/5/2017 01:10:25",
"737206992","JF_2AES_SC100481_EC","2/5/2017 00:30:00","70.1","1","150500000081","32",,,"6000","1505","2/5/2017 01:10:25",
"737223441","JF_2AES_SC100478_EC","2/5/2017 01:00:00","0","1","150500000078","32",,,"6000","1505","2/5/2017 01:37:46",
"737223443","JF_2AES_SC100481_EC","2/5/2017 01:00:00","76.6","1","150500000081","32",,,"6000","1505","2/5/2017 01:37:46",
"737228182","JF_2ATC_SC701109_EC","2/5/2017 01:00:00","0","1","150300000109","32",,,"4000","1503","2/5/2017 01:41:14",
"737228183","JF_2ATC_SC701110_EC","2/5/2017 01:00:00","0","1","150300000110","32",,,"4000","1503","2/5/2017 01:41:14",
"737228184","JF_2ATC_SC701111_EC","2/5/2017 01:00:00","0","1","150300000111","32",,,"4000","1503","2/5/2017 01:41:14",
"737228185","JF_2ATC_SC701112_EC","2/5/2017 01:00:00","0","1","150300000112","32",,,"4000","1503","2/5/2017 01:41:14",
"737248700","JF_2ATC_SC701109_EC","2/5/2017 01:30:00","0","1","150300000109","32",,,"4000","1503","2/5/2017 02:09:42",
"737248701","JF_2ATC_SC701110_EC","2/5/2017 01:30:00","0","1","150300000110","32",,,"4000","1503","2/5/2017 02:09:42",
"737248702","JF_2ATC_SC701111_EC","2/5/2017 01:30:00","0","1","150300000111","32",,,"4000","1503","2/5/2017 02:09:42",
"737248703","JF_2ATC_SC701112_EC","2/5/2017 01:30:00","0","1","150300000112","32",,,"4000","1503","2/5/2017 02:09:42",
"737249104","JF_2AES_SC100478_EC","2/5/2017 01:30:00","0","1","150500000078","32",,,"6000","1505","2/5/2017 02:10:49",
"737249106","JF_2AES_SC100481_EC","2/5/2017 01:30:00","71.2","1","150500000081","32",,,"6000","1505","2/5/2017 02:10:49",
"737269757","JF_2ATC_SC701109_EC","2/5/2017 02:00:00","0","1","150300000109","32",,,"4000","1503","2/5/2017 02:39:42",
"737269758","JF_2ATC_SC701110_EC","2/5/2017 02:00:00","0","1","150300000110","32",,,"4000","1503","2/5/2017 02:39:42",
"737269759","JF_2ATC_SC701111_EC","2/5/2017 02:00:00","0","1","150300000111","32",,,"4000","1503","2/5/2017 02:39:42",
"737269760","JF_2ATC_SC701112_EC","2/5/2017 02:00:00","0","1","150300000112","32",,,"4000","1503","2/5/2017 02:39:42",
"737270161","JF_2AES_SC100478_EC","2/5/2017 02:00:00","0","1","150500000078","32",,,"6000","1505","2/5/2017 02:40:53",
"737270163","JF_2AES_SC100481_EC","2/5/2017 02:00:00","69.7","1","150500000081","32",,,"6000","1505","2/5/2017 02:40:53",
"737291163","JF_2ATC_SC701109_EC","2/5/2017 02:30:00","0","1","150300000109","32",,,"4000","1503","2/5/2017 03:11:45",
"737291164","JF_2ATC_SC701110_EC","2/5/2017 02:30:00","0","1","150300000110","32",,,"4000","1503","2/5/2017 03:11:45",
"737291165","JF_2ATC_SC701111_EC","2/5/2017 02:30:00","0","1","150300000111","32",,,"4000","1503","2/5/2017 03:11:45",
"737291166","JF_2ATC_SC701112_EC","2/5/2017 02:30:00","0","1","150300000112","32",,,"4000","1503","2/5/2017 03:11:45",
"737291504","JF_2AES_SC100478_EC","2/5/2017 02:30:00","0","1","150500000078","32",,,"6000","1505","2/5/2017 03:12:06",
"737291506","JF_2AES_SC100481_EC","2/5/2017 02:30:00","76.1","1","150500000081","32",,,"6000","1505","2/5/2017 03:12:06",
"737311871","JF_2ATC_SC701109_EC","2/5/2017 03:00:00","0","1","150300000109","32",,,"4000","1503","2/5/2017 03:39:41",
"737311872","JF_2ATC_SC701110_EC","2/5/2017 03:00:00","0","1","150300000110","32",,,"4000","1503","2/5/2017 03:39:41",
"737311873","JF_2ATC_SC701111_EC","2/5/2017 03:00:00","0","1","150300000111","32",,,"4000","1503","2/5/2017 03:39:41",
"737311874","JF_2ATC_SC701112_EC","2/5/2017 03:00:00","0","1","150300000112","32",,,"4000","1503","2/5/2017 03:39:41",
"737312275","JF_2AES_SC100478_EC","2/5/2017 03:00:00","0","1","150500000078","32",,,"6000","1505","2/5/2017 03:40:48",
"737312277","JF_2AES_SC100481_EC","2/5/2017 03:00:00","68.8","1","150500000081","32",,,"6000","1505","2/5/2017 03:40:48",
"737332928","JF_2ATC_SC701109_EC","2/5/2017 03:30:00","0","1","150300000109","32",,,"4000","1503","2/5/2017 04:09:23",
"737332929","JF_2ATC_SC701110_EC","2/5/2017 03:30:00","0","1","150300000110","32",,,"4000","1503","2/5/2017 04:09:23",
"737332930","JF_2ATC_SC701111_EC","2/5/2017 03:30:00","0","1","150300000111","32",,,"4000","1503","2/5/2017 04:09:23",
"737332931","JF_2ATC_SC701112_EC","2/5/2017 03:30:00","0","1","150300000112","32",,,"4000","1503","2/5/2017 04:09:23",
"737333332","JF_2AES_SC100478_EC","2/5/2017 03:30:00","0","1","150500000078","32",,,"6000","1505","2/5/2017 04:10:28",
"737333334","JF_2AES_SC100481_EC","2/5/2017 03:30:00","70.2","1","150500000081","32",,,"6000","1505","2/5/2017 04:10:28",
"737353985","JF_2ATC_SC701109_EC","2/5/2017 04:00:00","0","1","150300000109","32",,,"4000","1503","2/5/2017 04:39:40",
"737353986","JF_2ATC_SC701110_EC","2/5/2017 04:00:00","0","1","150300000110","32",,,"4000","1503","2/5/2017 04:39:40",
"737353987","JF_2ATC_SC701111_EC","2/5/2017 04:00:00","0","1","150300000111","32",,,"4000","1503","2/5/2017 04:39:40",
"737353988","JF_2ATC_SC701112_EC","2/5/2017 04:00:00","0","1","150300000112","32",,,"4000","1503","2/5/2017 04:39:40",
"737354389","JF_2AES_SC100478_EC","2/5/2017 04:00:00","0","1","150500000078","32",,,"6000","1505","2/5/2017 04:40:55",
"737354391","JF_2AES_SC100481_EC","2/5/2017 04:00:00","74.4","1","150500000081","32",,,"6000","1505","2/5/2017 04:40:55",
"737375042","JF_2ATC_SC701109_EC","2/5/2017 04:30:00","0","1","150300000109","32",,,"4000","1503","2/5/2017 05:10:36",
"737375043","JF_2ATC_SC701110_EC","2/5/2017 04:30:00","0","1","150300000110","32",,,"4000","1503","2/5/2017 05:10:36",
"737375044","JF_2ATC_SC701111_EC","2/5/2017 04:30:00","0","1","150300000111","32",,,"4000","1503","2/5/2017 05:10:36",
"737375045","JF_2ATC_SC701112_EC","2/5/2017 04:30:00","0","1","150300000112","32",,,"4000","1503","2/5/2017 05:10:36",
"737375446","JF_2AES_SC100478_EC","2/5/2017 04:30:00","0","1","150500000078","32",,,"6000","1505","2/5/2017 05:11:45",
"737375448","JF_2AES_SC100481_EC","2/5/2017 04:30:00","81.2","1","150500000081","32",,,"6000","1505","2/5/2017 05:11:45",
"737396099","JF_2ATC_SC701109_EC","2/5/2017 05:00:00","0","1","150300000109","32",,,"4000","1503","2/5/2017 05:39:22",
"737396100","JF_2ATC_SC701110_EC","2/5/2017 05:00:00","0","1","150300000110","32",,,"4000","1503","2/5/2017 05:39:22",
"737396101","JF_2ATC_SC701111_EC","2/5/2017 05:00:00","0","1","150300000111","32",,,"4000","1503","2/5/2017 05:39:22",
"737396102","JF_2ATC_SC701112_EC","2/5/2017 05:00:00","0","1","150300000112","32",,,"4000","1503","2/5/2017 05:39:22",
"737396503","JF_2AES_SC100478_EC","2/5/2017 05:00:00","0","1","150500000078","32",,,"6000","1505","2/5/2017 05:40:31",
"737396505","JF_2AES_SC100481_EC","2/5/2017 05:00:00","87.1","1","150500000081","32",,,"6000","1505","2/5/2017 05:40:31",
"737417156","JF_2ATC_SC701109_EC","2/5/2017 05:30:00","0","1","150300000109","32",,,"4000","1503","2/5/2017 06:09:05",
"737417157","JF_2ATC_SC701110_EC","2/5/2017 05:30:00","0","1","150300000110","32",,,"4000","1503","2/5/2017 06:09:05",
"737417158","JF_2ATC_SC701111_EC","2/5/2017 05:30:00","0","1","150300000111","32",,,"4000","1503","2/5/2017 06:09:05",
"737417159","JF_2ATC_SC701112_EC","2/5/2017 05:30:00","0","1","150300000112","32",,,"4000","1503","2/5/2017 06:09:05",
"737417560","JF_2AES_SC100478_EC","2/5/2017 05:30:00","0","1","150500000078","32",,,"6000","1505","2/5/2017 06:10:09",
"737417562","JF_2AES_SC100481_EC","2/5/2017 05:30:00","80.7","1","150500000081","32",,,"6000","1505","2/5/2017 06:10:09",
"737438213","JF_2ATC_SC701109_EC","2/5/2017 06:00:00","0","1","150300000109","32",,,"4000","1503","2/5/2017 06:39:38",
"737438214","JF_2ATC_SC701110_EC","2/5/2017 06:00:00","4","1","150300000110","32",,,"4000","1503","2/5/2017 06:39:38",
"737438215","JF_2ATC_SC701111_EC","2/5/2017 06:00:00","3","1","150300000111","32",,,"4000","1503","2/5/2017 06:39:38",
"737438216","JF_2ATC_SC701112_EC","2/5/2017 06:00:00","2.5","1","150300000112","32",,,"4000","1503","2/5/2017 06:39:38",
"737438617","JF_2AES_SC100478_EC","2/5/2017 06:00:00","0","1","150500000078","32",,,"6000","1505","2/5/2017 06:40:47",
"737438619","JF_2AES_SC100481_EC","2/5/2017 06:00:00","72.3","1","150500000081","32",,,"6000","1505","2/5/2017 06:40:47",
"737459270","JF_2ATC_SC701109_EC","2/5/2017 06:30:00","0","1","150300000109","32",,,"4000","1503","2/5/2017 07:09:15",
"737459271","JF_2ATC_SC701110_EC","2/5/2017 06:30:00","8","1","150300000110","32",,,"4000","1503","2/5/2017 07:09:15",
"737459272","JF_2ATC_SC701111_EC","2/5/2017 06:30:00","6","1","150300000111","32",,,"4000","1503","2/5/2017 07:09:15",
"737459273","JF_2ATC_SC701112_EC","2/5/2017 06:30:00","2.5","1","150300000112","32",,,"4000","1503","2/5/2017 07:09:15",
"737459674","JF_2AES_SC100478_EC","2/5/2017 06:30:00","0","1","150500000078","32",,,"6000","1505","2/5/2017 07:10:21",
"737459676","JF_2AES_SC100481_EC","2/5/2017 06:30:00","87.1","1","150500000081","32",,,"6000","1505","2/5/2017 07:10:21",
"737480327","JF_2ATC_SC701109_EC","2/5/2017 07:00:00","0","1","150300000109","32",,,"4000","1503","2/5/2017 07:39:30",
"737480328","JF_2ATC_SC701110_EC","2/5/2017 07:00:00","16","1","150300000110","32",,,"4000","1503","2/5/2017 07:39:30",
"737480329","JF_2ATC_SC701111_EC","2/5/2017 07:00:00","6","1","150300000111","32",,,"4000","1503","2/5/2017 07:39:30",
