"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"661894643","JF_2ATC_SC701109_EC","15/2/2017 12:30:00","0","1","150300000109","32",,,"4000","1503","19/2/2017 09:19:55",
"661894644","JF_2ATC_SC701110_EC","15/2/2017 12:30:00","28","1","150300000110","32",,,"4000","1503","19/2/2017 09:19:55",
"661894645","JF_2ATC_SC701111_EC","15/2/2017 12:30:00","18","1","150300000111","32",,,"4000","1503","19/2/2017 09:19:55",
"661894646","JF_2ATC_SC701112_EC","15/2/2017 12:30:00","20","1","150300000112","32",,,"4000","1503","19/2/2017 09:19:55",
"661945021","JF_2AES_SC100478_EC","15/2/2017 12:30:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:41:54",
"661945023","JF_2AES_SC100481_EC","15/2/2017 12:30:00","162.1","1","150500000081","32",,,"6000","1505","19/2/2017 11:41:54",
"661895158","JF_2ATC_SC701109_EC","15/2/2017 13:00:00","0","1","150300000109","32",,,"4000","1503","19/2/2017 09:20:08",
"661895159","JF_2ATC_SC701110_EC","15/2/2017 13:00:00","24","1","150300000110","32",,,"4000","1503","19/2/2017 09:20:08",
"661895160","JF_2ATC_SC701111_EC","15/2/2017 13:00:00","15","1","150300000111","32",,,"4000","1503","19/2/2017 09:20:08",
"661895161","JF_2ATC_SC701112_EC","15/2/2017 13:00:00","17.5","1","150300000112","32",,,"4000","1503","19/2/2017 09:20:08",
"661945148","JF_2AES_SC100478_EC","15/2/2017 13:00:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:42:07",
"661945150","JF_2AES_SC100481_EC","15/2/2017 13:00:00","312.6","1","150500000081","32",,,"6000","1505","19/2/2017 11:42:07",
"661895669","JF_2ATC_SC701109_EC","15/2/2017 13:30:00","0","1","150300000109","32",,,"4000","1503","19/2/2017 09:20:26",
"661895670","JF_2ATC_SC701110_EC","15/2/2017 13:30:00","20","1","150300000110","32",,,"4000","1503","19/2/2017 09:20:26",
"661895671","JF_2ATC_SC701111_EC","15/2/2017 13:30:00","15","1","150300000111","32",,,"4000","1503","19/2/2017 09:20:26",
"661895672","JF_2ATC_SC701112_EC","15/2/2017 13:30:00","15","1","150300000112","32",,,"4000","1503","19/2/2017 09:20:26",
"661945275","JF_2AES_SC100478_EC","15/2/2017 13:30:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:42:22",
"661945277","JF_2AES_SC100481_EC","15/2/2017 13:30:00","300.7","1","150500000081","32",,,"6000","1505","19/2/2017 11:42:22",
"661896180","JF_2ATC_SC701109_EC","15/2/2017 14:00:00","2.56","1","150300000109","32",,,"4000","1503","19/2/2017 09:20:43",
"661896181","JF_2ATC_SC701110_EC","15/2/2017 14:00:00","20","1","150300000110","32",,,"4000","1503","19/2/2017 09:20:43",
"661896182","JF_2ATC_SC701111_EC","15/2/2017 14:00:00","15","1","150300000111","32",,,"4000","1503","19/2/2017 09:20:43",
"661896183","JF_2ATC_SC701112_EC","15/2/2017 14:00:00","15","1","150300000112","32",,,"4000","1503","19/2/2017 09:20:43",
"661945402","JF_2AES_SC100478_EC","15/2/2017 14:00:00","29.1","1","150500000078","32",,,"6000","1505","19/2/2017 11:42:38",
"661945404","JF_2AES_SC100481_EC","15/2/2017 14:00:00","269.9","1","150500000081","32",,,"6000","1505","19/2/2017 11:42:38",
"661896691","JF_2ATC_SC701109_EC","15/2/2017 14:30:00","3.584","1","150300000109","32",,,"4000","1503","19/2/2017 09:20:57",
"661896692","JF_2ATC_SC701110_EC","15/2/2017 14:30:00","16","1","150300000110","32",,,"4000","1503","19/2/2017 09:20:57",
"661896693","JF_2ATC_SC701111_EC","15/2/2017 14:30:00","12","1","150300000111","32",,,"4000","1503","19/2/2017 09:20:57",
"661896694","JF_2ATC_SC701112_EC","15/2/2017 14:30:00","10","1","150300000112","32",,,"4000","1503","19/2/2017 09:20:57",
"661945529","JF_2AES_SC100478_EC","15/2/2017 14:30:00","86.6","1","150500000078","32",,,"6000","1505","19/2/2017 11:42:51",
"661945531","JF_2AES_SC100481_EC","15/2/2017 14:30:00","311.7","1","150500000081","32",,,"6000","1505","19/2/2017 11:42:51",
"661897202","JF_2ATC_SC701109_EC","15/2/2017 15:00:00","8.192","1","150300000109","32",,,"4000","1503","19/2/2017 09:21:09",
"661897203","JF_2ATC_SC701110_EC","15/2/2017 15:00:00","12","1","150300000110","32",,,"4000","1503","19/2/2017 09:21:09",
"661897204","JF_2ATC_SC701111_EC","15/2/2017 15:00:00","9","1","150300000111","32",,,"4000","1503","19/2/2017 09:21:09",
"661897205","JF_2ATC_SC701112_EC","15/2/2017 15:00:00","10","1","150300000112","32",,,"4000","1503","19/2/2017 09:21:09",
"661945656","JF_2AES_SC100478_EC","15/2/2017 15:00:00","81.8","1","150500000078","32",,,"6000","1505","19/2/2017 11:43:05",
"661945658","JF_2AES_SC100481_EC","15/2/2017 15:00:00","227.3","1","150500000081","32",,,"6000","1505","19/2/2017 11:43:05",
"661897713","JF_2ATC_SC701109_EC","15/2/2017 15:30:00","0","1","150300000109","32",,,"4000","1503","19/2/2017 09:21:28",
"661897714","JF_2ATC_SC701110_EC","15/2/2017 15:30:00","8","1","150300000110","32",,,"4000","1503","19/2/2017 09:21:28",
"661897715","JF_2ATC_SC701111_EC","15/2/2017 15:30:00","6","1","150300000111","32",,,"4000","1503","19/2/2017 09:21:28",
"661897716","JF_2ATC_SC701112_EC","15/2/2017 15:30:00","7.5","1","150300000112","32",,,"4000","1503","19/2/2017 09:21:28",
"661945783","JF_2AES_SC100478_EC","15/2/2017 15:30:00","81.7","1","150500000078","32",,,"6000","1505","19/2/2017 11:43:18",
"661945785","JF_2AES_SC100481_EC","15/2/2017 15:30:00","188.9","1","150500000081","32",,,"6000","1505","19/2/2017 11:43:18",
"661898224","JF_2ATC_SC701109_EC","15/2/2017 16:00:00","0","1","150300000109","32",,,"4000","1503","19/2/2017 09:21:45",
"661898225","JF_2ATC_SC701110_EC","15/2/2017 16:00:00","4","1","150300000110","32",,,"4000","1503","19/2/2017 09:21:45",
"661898226","JF_2ATC_SC701111_EC","15/2/2017 16:00:00","3","1","150300000111","32",,,"4000","1503","19/2/2017 09:21:45",
"661898227","JF_2ATC_SC701112_EC","15/2/2017 16:00:00","2.5","1","150300000112","32",,,"4000","1503","19/2/2017 09:21:45",
"661945910","JF_2AES_SC100478_EC","15/2/2017 16:00:00","51.8","1","150500000078","32",,,"6000","1505","19/2/2017 11:43:33",
"661945912","JF_2AES_SC100481_EC","15/2/2017 16:00:00","205","1","150500000081","32",,,"6000","1505","19/2/2017 11:43:33",
"661898735","JF_2ATC_SC701109_EC","15/2/2017 16:30:00","0","1","150300000109","32",,,"4000","1503","19/2/2017 09:21:59",
"661898736","JF_2ATC_SC701110_EC","15/2/2017 16:30:00","0","1","150300000110","32",,,"4000","1503","19/2/2017 09:21:59",
"661898737","JF_2ATC_SC701111_EC","15/2/2017 16:30:00","0","1","150300000111","32",,,"4000","1503","19/2/2017 09:21:59",
"661898738","JF_2ATC_SC701112_EC","15/2/2017 16:30:00","0","1","150300000112","32",,,"4000","1503","19/2/2017 09:21:59",
"661946037","JF_2AES_SC100478_EC","15/2/2017 16:30:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:43:44",
"661946039","JF_2AES_SC100481_EC","15/2/2017 16:30:00","209.9","1","150500000081","32",,,"6000","1505","19/2/2017 11:43:44",
"661899246","JF_2ATC_SC701109_EC","15/2/2017 17:00:00","0","1","150300000109","32",,,"4000","1503","19/2/2017 09:22:15",
"661899247","JF_2ATC_SC701110_EC","15/2/2017 17:00:00","0","1","150300000110","32",,,"4000","1503","19/2/2017 09:22:15",
"661899248","JF_2ATC_SC701111_EC","15/2/2017 17:00:00","0","1","150300000111","32",,,"4000","1503","19/2/2017 09:22:15",
"661899249","JF_2ATC_SC701112_EC","15/2/2017 17:00:00","0","1","150300000112","32",,,"4000","1503","19/2/2017 09:22:15",
"661946164","JF_2AES_SC100478_EC","15/2/2017 17:00:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:43:56",
"661946166","JF_2AES_SC100481_EC","15/2/2017 17:00:00","197.5","1","150500000081","32",,,"6000","1505","19/2/2017 11:43:56",
"661899753","JF_2ATC_SC701109_EC","15/2/2017 17:30:00","0","1","150300000109","32",,,"4000","1503","19/2/2017 09:22:33",
"661946291","JF_2AES_SC100478_EC","15/2/2017 17:30:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:44:07",
"661946293","JF_2AES_SC100481_EC","15/2/2017 17:30:00","152.6","1","150500000081","32",,,"6000","1505","19/2/2017 11:44:07",
"661900262","JF_2ATC_SC701109_EC","15/2/2017 18:00:00","0","1","150300000109","32",,,"4000","1503","19/2/2017 09:22:49",
"661946418","JF_2AES_SC100478_EC","15/2/2017 18:00:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:44:21",
"661946420","JF_2AES_SC100481_EC","15/2/2017 18:00:00","143","1","150500000081","32",,,"6000","1505","19/2/2017 11:44:21",
"661900769","JF_2ATC_SC701109_EC","15/2/2017 18:30:00","0","1","150300000109","32",,,"4000","1503","19/2/2017 09:23:04",
"661946545","JF_2AES_SC100478_EC","15/2/2017 18:30:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:44:36",
"661946547","JF_2AES_SC100481_EC","15/2/2017 18:30:00","143","1","150500000081","32",,,"6000","1505","19/2/2017 11:44:36",
"661901280","JF_2ATC_SC701109_EC","15/2/2017 19:00:00","7.168","1","150300000109","32",,,"4000","1503","19/2/2017 09:23:21",
"661946672","JF_2AES_SC100478_EC","15/2/2017 19:00:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:44:48",
"661946674","JF_2AES_SC100481_EC","15/2/2017 19:00:00","138.9","1","150500000081","32",,,"6000","1505","19/2/2017 11:44:48",
"661901791","JF_2ATC_SC701109_EC","15/2/2017 19:30:00","14.336","1","150300000109","32",,,"4000","1503","19/2/2017 09:23:39",
"661946799","JF_2AES_SC100478_EC","15/2/2017 19:30:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:44:59",
"661946801","JF_2AES_SC100481_EC","15/2/2017 19:30:00","112.2","1","150500000081","32",,,"6000","1505","19/2/2017 11:44:59",
"661902302","JF_2ATC_SC701109_EC","15/2/2017 20:00:00","19.968","1","150300000109","32",,,"4000","1503","19/2/2017 09:23:54",
"661946926","JF_2AES_SC100478_EC","15/2/2017 20:00:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:45:12",
"661946928","JF_2AES_SC100481_EC","15/2/2017 20:00:00","93.5","1","150500000081","32",,,"6000","1505","19/2/2017 11:45:12",
"661902813","JF_2ATC_SC701109_EC","15/2/2017 20:30:00","5.376","1","150300000109","32",,,"4000","1503","19/2/2017 09:24:10",
"661947053","JF_2AES_SC100478_EC","15/2/2017 20:30:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:45:28",
"661947055","JF_2AES_SC100481_EC","15/2/2017 20:30:00","109.7","1","150500000081","32",,,"6000","1505","19/2/2017 11:45:28",
"661903324","JF_2ATC_SC701109_EC","15/2/2017 21:00:00","2.56","1","150300000109","32",,,"4000","1503","19/2/2017 09:24:28",
"661947180","JF_2AES_SC100478_EC","15/2/2017 21:00:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:45:41",
"661947182","JF_2AES_SC100481_EC","15/2/2017 21:00:00","127.7","1","150500000081","32",,,"6000","1505","19/2/2017 11:45:41",
"661903835","JF_2ATC_SC701109_EC","15/2/2017 21:30:00","1.024","1","150300000109","32",,,"4000","1503","19/2/2017 09:24:44",
"661947307","JF_2AES_SC100478_EC","15/2/2017 21:30:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:45:52",
"661947309","JF_2AES_SC100481_EC","15/2/2017 21:30:00","115.5","1","150500000081","32",,,"6000","1505","19/2/2017 11:45:52",
"661904346","JF_2ATC_SC701109_EC","15/2/2017 22:00:00","0","1","150300000109","32",,,"4000","1503","19/2/2017 09:24:58",
"661947434","JF_2AES_SC100478_EC","15/2/2017 22:00:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:46:04",
"661947436","JF_2AES_SC100481_EC","15/2/2017 22:00:00","113.2","1","150500000081","32",,,"6000","1505","19/2/2017 11:46:04",
"661904857","JF_2ATC_SC701109_EC","15/2/2017 22:30:00","0","1","150300000109","32",,,"4000","1503","19/2/2017 09:25:15",
"661947561","JF_2AES_SC100478_EC","15/2/2017 22:30:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:46:16",
"661947563","JF_2AES_SC100481_EC","15/2/2017 22:30:00","120.5","1","150500000081","32",,,"6000","1505","19/2/2017 11:46:16",
"661905368","JF_2ATC_SC701109_EC","15/2/2017 23:00:00","0","1","150300000109","32",,,"4000","1503","19/2/2017 09:25:36",
"661947688","JF_2AES_SC100478_EC","15/2/2017 23:00:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:46:30",
"661947690","JF_2AES_SC100481_EC","15/2/2017 23:00:00","113.8","1","150500000081","32",,,"6000","1505","19/2/2017 11:46:30",
"661905879","JF_2ATC_SC701109_EC","15/2/2017 23:30:00","13.568","1","150300000109","32",,,"4000","1503","19/2/2017 09:25:51",
"661947815","JF_2AES_SC100478_EC","15/2/2017 23:30:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:46:43",
"661947817","JF_2AES_SC100481_EC","15/2/2017 23:30:00","91.7","1","150500000081","32",,,"6000","1505","19/2/2017 11:46:43",
"661906390","JF_2ATC_SC701109_EC","16/2/2017 00:00:00","48.384","1","150300000109","32",,,"4000","1503","19/2/2017 09:26:05",
"661947942","JF_2AES_SC100478_EC","16/2/2017 00:00:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:46:56",
"661947944","JF_2AES_SC100481_EC","16/2/2017 00:00:00","47.3","1","150500000081","32",,,"6000","1505","19/2/2017 11:46:56",
"661906901","JF_2ATC_SC701109_EC","16/2/2017 00:30:00","105.472","1","150300000109","32",,,"4000","1503","19/2/2017 09:26:23",
"661948069","JF_2AES_SC100478_EC","16/2/2017 00:30:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:47:07",
"661948071","JF_2AES_SC100481_EC","16/2/2017 00:30:00","17","1","150500000081","32",,,"6000","1505","19/2/2017 11:47:07",
"661907412","JF_2ATC_SC701109_EC","16/2/2017 01:00:00","96.256","1","150300000109","32",,,"4000","1503","19/2/2017 09:26:39",
"661948196","JF_2AES_SC100478_EC","16/2/2017 01:00:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:47:21",
"661948198","JF_2AES_SC100481_EC","16/2/2017 01:00:00","9.6","1","150500000081","32",,,"6000","1505","19/2/2017 11:47:21",
"661907923","JF_2ATC_SC701109_EC","16/2/2017 01:30:00","152.064","1","150300000109","32",,,"4000","1503","19/2/2017 09:26:54",
"661948323","JF_2AES_SC100478_EC","16/2/2017 01:30:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:47:36",
"661948325","JF_2AES_SC100481_EC","16/2/2017 01:30:00","41.4","1","150500000081","32",,,"6000","1505","19/2/2017 11:47:36",
"661908434","JF_2ATC_SC701109_EC","16/2/2017 02:00:00","115.2","1","150300000109","32",,,"4000","1503","19/2/2017 09:27:08",
"661948450","JF_2AES_SC100478_EC","16/2/2017 02:00:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:47:50",
"661948452","JF_2AES_SC100481_EC","16/2/2017 02:00:00","3.8","1","150500000081","32",,,"6000","1505","19/2/2017 11:47:50",
"661908945","JF_2ATC_SC701109_EC","16/2/2017 02:30:00","72.96","1","150300000109","32",,,"4000","1503","19/2/2017 09:27:28",
"661948577","JF_2AES_SC100478_EC","16/2/2017 02:30:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:48:00",
"661948579","JF_2AES_SC100481_EC","16/2/2017 02:30:00","18.6","1","150500000081","32",,,"6000","1505","19/2/2017 11:48:00",
"661909456","JF_2ATC_SC701109_EC","16/2/2017 03:00:00","168.192","1","150300000109","32",,,"4000","1503","19/2/2017 09:27:42",
"661948704","JF_2AES_SC100478_EC","16/2/2017 03:00:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:48:12",
"661948706","JF_2AES_SC100481_EC","16/2/2017 03:00:00","62.8","1","150500000081","32",,,"6000","1505","19/2/2017 11:48:12",
"661909967","JF_2ATC_SC701109_EC","16/2/2017 03:30:00","97.28","1","150300000109","32",,,"4000","1503","19/2/2017 09:27:57",
"661948831","JF_2AES_SC100478_EC","16/2/2017 03:30:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:48:26",
"661948833","JF_2AES_SC100481_EC","16/2/2017 03:30:00","10.7","1","150500000081","32",,,"6000","1505","19/2/2017 11:48:26",
"661910478","JF_2ATC_SC701109_EC","16/2/2017 04:00:00","240.384","1","150300000109","32",,,"4000","1503","19/2/2017 09:28:12",
"661948958","JF_2AES_SC100478_EC","16/2/2017 04:00:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:48:39",
"661948960","JF_2AES_SC100481_EC","16/2/2017 04:00:00","121.6","1","150500000081","32",,,"6000","1505","19/2/2017 11:48:39",
"661910989","JF_2ATC_SC701109_EC","16/2/2017 04:30:00","165.632","1","150300000109","32",,,"4000","1503","19/2/2017 09:28:31",
"661949085","JF_2AES_SC100478_EC","16/2/2017 04:30:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:48:52",
"661949087","JF_2AES_SC100481_EC","16/2/2017 04:30:00","61.7","1","150500000081","32",,,"6000","1505","19/2/2017 11:48:52",
"661911500","JF_2ATC_SC701109_EC","16/2/2017 05:00:00","61.184","1","150300000109","32",,,"4000","1503","19/2/2017 09:28:46",
"661949212","JF_2AES_SC100478_EC","16/2/2017 05:00:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:49:04",
"661949214","JF_2AES_SC100481_EC","16/2/2017 05:00:00","43.2","1","150500000081","32",,,"6000","1505","19/2/2017 11:49:04",
"661912011","JF_2ATC_SC701109_EC","16/2/2017 05:30:00","138.496","1","150300000109","32",,,"4000","1503","19/2/2017 09:28:59",
"661949339","JF_2AES_SC100478_EC","16/2/2017 05:30:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:49:18",
"661949341","JF_2AES_SC100481_EC","16/2/2017 05:30:00","26.2","1","150500000081","32",,,"6000","1505","19/2/2017 11:49:18",
"661912522","JF_2ATC_SC701109_EC","16/2/2017 06:00:00","206.08","1","150300000109","32",,,"4000","1503","19/2/2017 09:29:14",
"661949466","JF_2AES_SC100478_EC","16/2/2017 06:00:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:49:33",
"661949468","JF_2AES_SC100481_EC","16/2/2017 06:00:00","83.8","1","150500000081","32",,,"6000","1505","19/2/2017 11:49:33",
"661913033","JF_2ATC_SC701109_EC","16/2/2017 06:30:00","464.384","1","150300000109","32",,,"4000","1503","19/2/2017 09:29:34",
"661949593","JF_2AES_SC100478_EC","16/2/2017 06:30:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:49:47",
"661949595","JF_2AES_SC100481_EC","16/2/2017 06:30:00","345","1","150500000081","32",,,"6000","1505","19/2/2017 11:49:47",
"661913544","JF_2ATC_SC701109_EC","16/2/2017 07:00:00","530.176","1","150300000109","32",,,"4000","1503","19/2/2017 09:29:49",
"661949720","JF_2AES_SC100478_EC","16/2/2017 07:00:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:50:00",
"661949722","JF_2AES_SC100481_EC","16/2/2017 07:00:00","331.3","1","150500000081","32",,,"6000","1505","19/2/2017 11:50:00",
"661914055","JF_2ATC_SC701109_EC","16/2/2017 07:30:00","407.552","1","150300000109","32",,,"4000","1503","19/2/2017 09:30:01",
"661949847","JF_2AES_SC100478_EC","16/2/2017 07:30:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:50:13",
"661949849","JF_2AES_SC100481_EC","16/2/2017 07:30:00","241.3","1","150500000081","32",,,"6000","1505","19/2/2017 11:50:13",
"661914566","JF_2ATC_SC701109_EC","16/2/2017 08:00:00","561.664","1","150300000109","32",,,"4000","1503","19/2/2017 09:30:17",
"661949974","JF_2AES_SC100478_EC","16/2/2017 08:00:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:50:28",
"661949976","JF_2AES_SC100481_EC","16/2/2017 08:00:00","331.4","1","150500000081","32",,,"6000","1505","19/2/2017 11:50:28",
"661915081","JF_2ATC_SC701109_EC","16/2/2017 08:30:00","675.84","1","150300000109","32",,,"4000","1503","19/2/2017 09:30:34",
"661950101","JF_2AES_SC100478_EC","16/2/2017 08:30:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:50:40",
"661950103","JF_2AES_SC100481_EC","16/2/2017 08:30:00","475.9","1","150500000081","32",,,"6000","1505","19/2/2017 11:50:40",
"661915592","JF_2ATC_SC701109_EC","16/2/2017 09:00:00","733.696","1","150300000109","32",,,"4000","1503","19/2/2017 09:30:51",
"661950228","JF_2AES_SC100478_EC","16/2/2017 09:00:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:50:51",
"661950230","JF_2AES_SC100481_EC","16/2/2017 09:00:00","505.8","1","150500000081","32",,,"6000","1505","19/2/2017 11:50:51",
"661916103","JF_2ATC_SC701109_EC","16/2/2017 09:30:00","429.312","1","150300000109","32",,,"4000","1503","19/2/2017 09:31:06",
"661916104","JF_2ATC_SC701110_EC","16/2/2017 09:30:00","0","1","150300000110","32",,,"4000","1503","19/2/2017 09:31:06",
"661916105","JF_2ATC_SC701111_EC","16/2/2017 09:30:00","0","1","150300000111","32",,,"4000","1503","19/2/2017 09:31:06",
"661916106","JF_2ATC_SC701112_EC","16/2/2017 09:30:00","0","1","150300000112","32",,,"4000","1503","19/2/2017 09:31:06",
"661950355","JF_2AES_SC100478_EC","16/2/2017 09:30:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:51:01",
"661950357","JF_2AES_SC100481_EC","16/2/2017 09:30:00","380.5","1","150500000081","32",,,"6000","1505","19/2/2017 11:51:01",
"661916614","JF_2ATC_SC701109_EC","16/2/2017 10:00:00","8.96","1","150300000109","32",,,"4000","1503","19/2/2017 09:31:24",
"661950482","JF_2AES_SC100478_EC","16/2/2017 10:00:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:51:14",
"661950484","JF_2AES_SC100481_EC","16/2/2017 10:00:00","307.6","1","150500000081","32",,,"6000","1505","19/2/2017 11:51:14",
"661917125","JF_2ATC_SC701109_EC","16/2/2017 10:30:00","751.36","1","150300000109","32",,,"4000","1503","19/2/2017 09:31:41",
"661950609","JF_2AES_SC100478_EC","16/2/2017 10:30:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:51:30",
"661950611","JF_2AES_SC100481_EC","16/2/2017 10:30:00","527.5","1","150500000081","32",,,"6000","1505","19/2/2017 11:51:30",
"661917638","JF_2ATC_SC701109_EC","16/2/2017 11:00:00","167.424","1","150300000109","32",,,"4000","1503","19/2/2017 09:31:57",
"661917639","JF_2ATC_SC701110_EC","16/2/2017 11:00:00","4","1","150300000110","32",,,"4000","1503","19/2/2017 09:31:57",
"661917640","JF_2ATC_SC701111_EC","16/2/2017 11:00:00","3","1","150300000111","32",,,"4000","1503","19/2/2017 09:31:57",
"661917641","JF_2ATC_SC701112_EC","16/2/2017 11:00:00","2.5","1","150300000112","32",,,"4000","1503","19/2/2017 09:31:57",
"661950736","JF_2AES_SC100478_EC","16/2/2017 11:00:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:51:43",
"661950738","JF_2AES_SC100481_EC","16/2/2017 11:00:00","335.1","1","150500000081","32",,,"6000","1505","19/2/2017 11:51:43",
"661918149","JF_2ATC_SC701109_EC","16/2/2017 11:30:00","43.264","1","150300000109","32",,,"4000","1503","19/2/2017 09:32:12",
"661918150","JF_2ATC_SC701110_EC","16/2/2017 11:30:00","8","1","150300000110","32",,,"4000","1503","19/2/2017 09:32:12",
"661918151","JF_2ATC_SC701111_EC","16/2/2017 11:30:00","0","1","150300000111","32",,,"4000","1503","19/2/2017 09:32:12",
"661918152","JF_2ATC_SC701112_EC","16/2/2017 11:30:00","0","1","150300000112","32",,,"4000","1503","19/2/2017 09:32:12",
"661950863","JF_2AES_SC100478_EC","16/2/2017 11:30:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:51:54",
"661950865","JF_2AES_SC100481_EC","16/2/2017 11:30:00","234.9","1","150500000081","32",,,"6000","1505","19/2/2017 11:51:54",
"661918660","JF_2ATC_SC701109_EC","16/2/2017 12:00:00","1002.496","1","150300000109","32",,,"4000","1503","19/2/2017 09:32:30",
"661918661","JF_2ATC_SC701110_EC","16/2/2017 12:00:00","8","1","150300000110","32",,,"4000","1503","19/2/2017 09:32:30",
"661918662","JF_2ATC_SC701111_EC","16/2/2017 12:00:00","0","1","150300000111","32",,,"4000","1503","19/2/2017 09:32:30",
"661918663","JF_2ATC_SC701112_EC","16/2/2017 12:00:00","0","1","150300000112","32",,,"4000","1503","19/2/2017 09:32:30",
"661950990","JF_2AES_SC100478_EC","16/2/2017 12:00:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:52:06",
"661950992","JF_2AES_SC100481_EC","16/2/2017 12:00:00","885.2","1","150500000081","32",,,"6000","1505","19/2/2017 11:52:06",
"661919171","JF_2ATC_SC701109_EC","16/2/2017 12:30:00","1071.104","1","150300000109","32",,,"4000","1503","19/2/2017 09:32:47",
"661919172","JF_2ATC_SC701110_EC","16/2/2017 12:30:00","16","1","150300000110","32",,,"4000","1503","19/2/2017 09:32:47",
"661919173","JF_2ATC_SC701111_EC","16/2/2017 12:30:00","0","1","150300000111","32",,,"4000","1503","19/2/2017 09:32:47",
"661919174","JF_2ATC_SC701112_EC","16/2/2017 12:30:00","0","1","150300000112","32",,,"4000","1503","19/2/2017 09:32:47",
"661951117","JF_2AES_SC100478_EC","16/2/2017 12:30:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:52:25",
"661951119","JF_2AES_SC100481_EC","16/2/2017 12:30:00","816.2","1","150500000081","32",,,"6000","1505","19/2/2017 11:52:25",
"661919682","JF_2ATC_SC701109_EC","16/2/2017 13:00:00","897.28","1","150300000109","32",,,"4000","1503","19/2/2017 09:33:04",
"661919683","JF_2ATC_SC701110_EC","16/2/2017 13:00:00","20","1","150300000110","32",,,"4000","1503","19/2/2017 09:33:04",
"661919684","JF_2ATC_SC701111_EC","16/2/2017 13:00:00","9","1","150300000111","32",,,"4000","1503","19/2/2017 09:33:04",
"661919685","JF_2ATC_SC701112_EC","16/2/2017 13:00:00","10","1","150300000112","32",,,"4000","1503","19/2/2017 09:33:04",
"661951244","JF_2AES_SC100478_EC","16/2/2017 13:00:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:52:41",
"661951246","JF_2AES_SC100481_EC","16/2/2017 13:00:00","772.9","1","150500000081","32",,,"6000","1505","19/2/2017 11:52:41",
"661920193","JF_2ATC_SC701109_EC","16/2/2017 13:30:00","1206.784","1","150300000109","32",,,"4000","1503","19/2/2017 09:33:21",
"661920194","JF_2ATC_SC701110_EC","16/2/2017 13:30:00","20","1","150300000110","32",,,"4000","1503","19/2/2017 09:33:21",
"661920195","JF_2ATC_SC701111_EC","16/2/2017 13:30:00","15","1","150300000111","32",,,"4000","1503","19/2/2017 09:33:21",
"661920196","JF_2ATC_SC701112_EC","16/2/2017 13:30:00","17.5","1","150300000112","32",,,"4000","1503","19/2/2017 09:33:21",
"661951371","JF_2AES_SC100478_EC","16/2/2017 13:30:00","0","1","150500000078","32",,,"6000","1505","19/2/2017 11:52:58",
