"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"375418020","JF_2ATC_SC701111_EC","14/3/2016 11:30:00","21","1","150300000111","32",,,"4000","1503","6/5/2016 14:52:16",
"375418021","JF_2ATC_SC701112_EC","14/3/2016 11:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 14:52:16",
"377513085","JF_2AES_SC100478_EC","14/3/2016 11:30:00","158.2","1","150500000078","32",,,"6000","1505","8/5/2016 00:34:51",
"377513087","JF_2AES_SC100481_EC","14/3/2016 11:30:00","390.7","1","150500000081","32",,,"6000","1505","8/5/2016 00:34:51",
"375418529","JF_2ATC_SC701109_EC","14/3/2016 12:00:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 14:52:45",
"375418530","JF_2ATC_SC701110_EC","14/3/2016 12:00:00","52","1","150300000110","32",,,"4000","1503","6/5/2016 14:52:45",
"375418531","JF_2ATC_SC701111_EC","14/3/2016 12:00:00","24","1","150300000111","32",,,"4000","1503","6/5/2016 14:52:45",
"375418532","JF_2ATC_SC701112_EC","14/3/2016 12:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 14:52:45",
"377513212","JF_2AES_SC100478_EC","14/3/2016 12:00:00","1.1","1","150500000078","32",,,"6000","1505","8/5/2016 00:34:55",
"377513214","JF_2AES_SC100481_EC","14/3/2016 12:00:00","414.5","1","150500000081","32",,,"6000","1505","8/5/2016 00:34:55",
"375419040","JF_2ATC_SC701109_EC","14/3/2016 12:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 14:53:14",
"375419041","JF_2ATC_SC701110_EC","14/3/2016 12:30:00","56","1","150300000110","32",,,"4000","1503","6/5/2016 14:53:14",
"375419042","JF_2ATC_SC701111_EC","14/3/2016 12:30:00","24","1","150300000111","32",,,"4000","1503","6/5/2016 14:53:14",
"375419043","JF_2ATC_SC701112_EC","14/3/2016 12:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 14:53:14",
"377513339","JF_2AES_SC100478_EC","14/3/2016 12:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:35:00",
"377513341","JF_2AES_SC100481_EC","14/3/2016 12:30:00","313.6","1","150500000081","32",,,"6000","1505","8/5/2016 00:35:00",
"375419551","JF_2ATC_SC701109_EC","14/3/2016 13:00:00","1.536","1","150300000109","32",,,"4000","1503","6/5/2016 14:53:42",
"375419552","JF_2ATC_SC701110_EC","14/3/2016 13:00:00","52","1","150300000110","32",,,"4000","1503","6/5/2016 14:53:42",
"375419553","JF_2ATC_SC701111_EC","14/3/2016 13:00:00","21","1","150300000111","32",,,"4000","1503","6/5/2016 14:53:42",
"375419554","JF_2ATC_SC701112_EC","14/3/2016 13:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 14:53:42",
"377513466","JF_2AES_SC100478_EC","14/3/2016 13:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:35:06",
"377513468","JF_2AES_SC100481_EC","14/3/2016 13:00:00","225.3","1","150500000081","32",,,"6000","1505","8/5/2016 00:35:06",
"375420062","JF_2ATC_SC701109_EC","14/3/2016 13:30:00","9.6","1","150300000109","32",,,"4000","1503","6/5/2016 14:54:10",
"375420063","JF_2ATC_SC701110_EC","14/3/2016 13:30:00","56","1","150300000110","32",,,"4000","1503","6/5/2016 14:54:10",
"375420064","JF_2ATC_SC701111_EC","14/3/2016 13:30:00","24","1","150300000111","32",,,"4000","1503","6/5/2016 14:54:10",
"375420065","JF_2ATC_SC701112_EC","14/3/2016 13:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 14:54:10",
"377513593","JF_2AES_SC100478_EC","14/3/2016 13:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:35:11",
"377513595","JF_2AES_SC100481_EC","14/3/2016 13:30:00","171.3","1","150500000081","32",,,"6000","1505","8/5/2016 00:35:11",
"375420573","JF_2ATC_SC701109_EC","14/3/2016 14:00:00","24.064","1","150300000109","32",,,"4000","1503","6/5/2016 14:54:38",
"375420574","JF_2ATC_SC701110_EC","14/3/2016 14:00:00","52","1","150300000110","32",,,"4000","1503","6/5/2016 14:54:38",
"375420575","JF_2ATC_SC701111_EC","14/3/2016 14:00:00","21","1","150300000111","32",,,"4000","1503","6/5/2016 14:54:38",
"375420576","JF_2ATC_SC701112_EC","14/3/2016 14:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 14:54:38",
"377513720","JF_2AES_SC100478_EC","14/3/2016 14:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:35:15",
"377513722","JF_2AES_SC100481_EC","14/3/2016 14:00:00","102.8","1","150500000081","32",,,"6000","1505","8/5/2016 00:35:15",
"375421084","JF_2ATC_SC701109_EC","14/3/2016 14:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 14:55:11",
"375421085","JF_2ATC_SC701110_EC","14/3/2016 14:30:00","44","1","150300000110","32",,,"4000","1503","6/5/2016 14:55:11",
"375421086","JF_2ATC_SC701111_EC","14/3/2016 14:30:00","21","1","150300000111","32",,,"4000","1503","6/5/2016 14:55:11",
"375421087","JF_2ATC_SC701112_EC","14/3/2016 14:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 14:55:11",
"377513847","JF_2AES_SC100478_EC","14/3/2016 14:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:35:20",
"377513849","JF_2AES_SC100481_EC","14/3/2016 14:30:00","124.8","1","150500000081","32",,,"6000","1505","8/5/2016 00:35:20",
"375421595","JF_2ATC_SC701109_EC","14/3/2016 15:00:00","120.832","1","150300000109","32",,,"4000","1503","6/5/2016 14:55:40",
"375421596","JF_2ATC_SC701110_EC","14/3/2016 15:00:00","40","1","150300000110","32",,,"4000","1503","6/5/2016 14:55:40",
"375421597","JF_2ATC_SC701111_EC","14/3/2016 15:00:00","18","1","150300000111","32",,,"4000","1503","6/5/2016 14:55:40",
"375421598","JF_2ATC_SC701112_EC","14/3/2016 15:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 14:55:40",
"377513974","JF_2AES_SC100478_EC","14/3/2016 15:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:35:25",
"377513976","JF_2AES_SC100481_EC","14/3/2016 15:00:00","99.5","1","150500000081","32",,,"6000","1505","8/5/2016 00:35:25",
"375422106","JF_2ATC_SC701109_EC","14/3/2016 15:30:00","4.736","1","150300000109","32",,,"4000","1503","6/5/2016 14:56:08",
"375422107","JF_2ATC_SC701110_EC","14/3/2016 15:30:00","36","1","150300000110","32",,,"4000","1503","6/5/2016 14:56:08",
"375422108","JF_2ATC_SC701111_EC","14/3/2016 15:30:00","15","1","150300000111","32",,,"4000","1503","6/5/2016 14:56:08",
"375422109","JF_2ATC_SC701112_EC","14/3/2016 15:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 14:56:08",
"377514101","JF_2AES_SC100478_EC","14/3/2016 15:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:35:30",
"377514103","JF_2AES_SC100481_EC","14/3/2016 15:30:00","216.2","1","150500000081","32",,,"6000","1505","8/5/2016 00:35:30",
"375422617","JF_2ATC_SC701109_EC","14/3/2016 16:00:00","185.6","1","150300000109","32",,,"4000","1503","6/5/2016 14:56:36",
"375422618","JF_2ATC_SC701110_EC","14/3/2016 16:00:00","28","1","150300000110","32",,,"4000","1503","6/5/2016 14:56:36",
"375422619","JF_2ATC_SC701111_EC","14/3/2016 16:00:00","12","1","150300000111","32",,,"4000","1503","6/5/2016 14:56:36",
"375422620","JF_2ATC_SC701112_EC","14/3/2016 16:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 14:56:36",
"377514228","JF_2AES_SC100478_EC","14/3/2016 16:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:35:35",
"377514230","JF_2AES_SC100481_EC","14/3/2016 16:00:00","123","1","150500000081","32",,,"6000","1505","8/5/2016 00:35:35",
"375423128","JF_2ATC_SC701109_EC","14/3/2016 16:30:00","121.6","1","150300000109","32",,,"4000","1503","6/5/2016 14:57:05",
"375423129","JF_2ATC_SC701110_EC","14/3/2016 16:30:00","24","1","150300000110","32",,,"4000","1503","6/5/2016 14:57:05",
"375423130","JF_2ATC_SC701111_EC","14/3/2016 16:30:00","9","1","150300000111","32",,,"4000","1503","6/5/2016 14:57:05",
"375423131","JF_2ATC_SC701112_EC","14/3/2016 16:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 14:57:05",
"377514355","JF_2AES_SC100478_EC","14/3/2016 16:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:35:39",
"377514357","JF_2AES_SC100481_EC","14/3/2016 16:30:00","99.6","1","150500000081","32",,,"6000","1505","8/5/2016 00:35:39",
"375423639","JF_2ATC_SC701109_EC","14/3/2016 17:00:00","68.736","1","150300000109","32",,,"4000","1503","6/5/2016 14:57:33",
"375423640","JF_2ATC_SC701110_EC","14/3/2016 17:00:00","12","1","150300000110","32",,,"4000","1503","6/5/2016 14:57:33",
"375423641","JF_2ATC_SC701111_EC","14/3/2016 17:00:00","6","1","150300000111","32",,,"4000","1503","6/5/2016 14:57:33",
"375423642","JF_2ATC_SC701112_EC","14/3/2016 17:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 14:57:33",
"377514482","JF_2AES_SC100478_EC","14/3/2016 17:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:35:44",
"377514484","JF_2AES_SC100481_EC","14/3/2016 17:00:00","137.4","1","150500000081","32",,,"6000","1505","8/5/2016 00:35:44",
"375424148","JF_2ATC_SC701109_EC","14/3/2016 17:30:00","64","1","150300000109","32",,,"4000","1503","6/5/2016 14:58:01",
"375424149","JF_2ATC_SC701110_EC","14/3/2016 17:30:00","4","1","150300000110","32",,,"4000","1503","6/5/2016 14:58:01",
"375424150","JF_2ATC_SC701111_EC","14/3/2016 17:30:00","3","1","150300000111","32",,,"4000","1503","6/5/2016 14:58:01",
"375424151","JF_2ATC_SC701112_EC","14/3/2016 17:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 14:58:01",
"377514609","JF_2AES_SC100478_EC","14/3/2016 17:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:35:50",
"377514611","JF_2AES_SC100481_EC","14/3/2016 17:30:00","98.3","1","150500000081","32",,,"6000","1505","8/5/2016 00:35:50",
"375424655","JF_2ATC_SC701109_EC","14/3/2016 18:00:00","6.4","1","150300000109","32",,,"4000","1503","6/5/2016 14:58:29",
"375424656","JF_2ATC_SC701110_EC","14/3/2016 18:00:00","4","1","150300000110","32",,,"4000","1503","6/5/2016 14:58:29",
"375424657","JF_2ATC_SC701111_EC","14/3/2016 18:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 14:58:29",
"375424658","JF_2ATC_SC701112_EC","14/3/2016 18:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 14:58:29",
"377514736","JF_2AES_SC100478_EC","14/3/2016 18:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:35:55",
"377514738","JF_2AES_SC100481_EC","14/3/2016 18:00:00","138","1","150500000081","32",,,"6000","1505","8/5/2016 00:35:55",
"375425166","JF_2ATC_SC701109_EC","14/3/2016 18:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 14:58:58",
"375425167","JF_2ATC_SC701110_EC","14/3/2016 18:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 14:58:58",
"375425168","JF_2ATC_SC701111_EC","14/3/2016 18:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 14:58:58",
"375425169","JF_2ATC_SC701112_EC","14/3/2016 18:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 14:58:58",
"377514863","JF_2AES_SC100478_EC","14/3/2016 18:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:36:00",
"377514865","JF_2AES_SC100481_EC","14/3/2016 18:30:00","136.6","1","150500000081","32",,,"6000","1505","8/5/2016 00:36:00",
"375425677","JF_2ATC_SC701109_EC","14/3/2016 19:00:00","46.464","1","150300000109","32",,,"4000","1503","6/5/2016 14:59:27",
"375425678","JF_2ATC_SC701110_EC","14/3/2016 19:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 14:59:27",
"375425679","JF_2ATC_SC701111_EC","14/3/2016 19:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 14:59:27",
"375425680","JF_2ATC_SC701112_EC","14/3/2016 19:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 14:59:27",
"377514990","JF_2AES_SC100478_EC","14/3/2016 19:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:36:05",
"377514992","JF_2AES_SC100481_EC","14/3/2016 19:00:00","73.8","1","150500000081","32",,,"6000","1505","8/5/2016 00:36:05",
"375426188","JF_2ATC_SC701109_EC","14/3/2016 19:30:00","60.032","1","150300000109","32",,,"4000","1503","6/5/2016 14:59:55",
"375426189","JF_2ATC_SC701110_EC","14/3/2016 19:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 14:59:55",
"375426190","JF_2ATC_SC701111_EC","14/3/2016 19:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 14:59:55",
"375426191","JF_2ATC_SC701112_EC","14/3/2016 19:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 14:59:55",
"377515117","JF_2AES_SC100478_EC","14/3/2016 19:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:36:09",
"377515119","JF_2AES_SC100481_EC","14/3/2016 19:30:00","43.2","1","150500000081","32",,,"6000","1505","8/5/2016 00:36:09",
"375426699","JF_2ATC_SC701109_EC","14/3/2016 20:00:00","147.968","1","150300000109","32",,,"4000","1503","6/5/2016 15:00:23",
"375426700","JF_2ATC_SC701110_EC","14/3/2016 20:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 15:00:23",
"375426701","JF_2ATC_SC701111_EC","14/3/2016 20:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 15:00:23",
"375426702","JF_2ATC_SC701112_EC","14/3/2016 20:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 15:00:23",
"377515244","JF_2AES_SC100478_EC","14/3/2016 20:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:36:15",
"377515246","JF_2AES_SC100481_EC","14/3/2016 20:00:00","26.4","1","150500000081","32",,,"6000","1505","8/5/2016 00:36:15",
"375427210","JF_2ATC_SC701109_EC","14/3/2016 20:30:00","200.832","1","150300000109","32",,,"4000","1503","6/5/2016 15:00:51",
"375427211","JF_2ATC_SC701110_EC","14/3/2016 20:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 15:00:51",
"375427212","JF_2ATC_SC701111_EC","14/3/2016 20:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 15:00:51",
"375427213","JF_2ATC_SC701112_EC","14/3/2016 20:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 15:00:51",
"377515371","JF_2AES_SC100478_EC","14/3/2016 20:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:36:19",
"377515373","JF_2AES_SC100481_EC","14/3/2016 20:30:00","92.3","1","150500000081","32",,,"6000","1505","8/5/2016 00:36:19",
"375427721","JF_2ATC_SC701109_EC","14/3/2016 21:00:00","347.136","1","150300000109","32",,,"4000","1503","6/5/2016 15:01:19",
"375427722","JF_2ATC_SC701110_EC","14/3/2016 21:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 15:01:19",
"375427723","JF_2ATC_SC701111_EC","14/3/2016 21:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 15:01:19",
"375427724","JF_2ATC_SC701112_EC","14/3/2016 21:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 15:01:19",
"377515498","JF_2AES_SC100478_EC","14/3/2016 21:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:36:24",
"377515500","JF_2AES_SC100481_EC","14/3/2016 21:00:00","227.1","1","150500000081","32",,,"6000","1505","8/5/2016 00:36:24",
"375428232","JF_2ATC_SC701109_EC","14/3/2016 21:30:00","311.168","1","150300000109","32",,,"4000","1503","6/5/2016 15:01:47",
"375428233","JF_2ATC_SC701110_EC","14/3/2016 21:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 15:01:47",
"375428234","JF_2ATC_SC701111_EC","14/3/2016 21:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 15:01:47",
"375428235","JF_2ATC_SC701112_EC","14/3/2016 21:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 15:01:47",
"377515625","JF_2AES_SC100478_EC","14/3/2016 21:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:36:29",
"377515627","JF_2AES_SC100481_EC","14/3/2016 21:30:00","219.2","1","150500000081","32",,,"6000","1505","8/5/2016 00:36:29",
"375428743","JF_2ATC_SC701109_EC","14/3/2016 22:00:00","388.864","1","150300000109","32",,,"4000","1503","6/5/2016 15:02:14",
"375428744","JF_2ATC_SC701110_EC","14/3/2016 22:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 15:02:14",
"375428745","JF_2ATC_SC701111_EC","14/3/2016 22:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 15:02:14",
"375428746","JF_2ATC_SC701112_EC","14/3/2016 22:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 15:02:14",
"377515752","JF_2AES_SC100478_EC","14/3/2016 22:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:36:34",
"377515754","JF_2AES_SC100481_EC","14/3/2016 22:00:00","335.2","1","150500000081","32",,,"6000","1505","8/5/2016 00:36:34",
"375429254","JF_2ATC_SC701109_EC","14/3/2016 22:30:00","363.264","1","150300000109","32",,,"4000","1503","6/5/2016 15:02:42",
"375429255","JF_2ATC_SC701110_EC","14/3/2016 22:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 15:02:42",
"375429256","JF_2ATC_SC701111_EC","14/3/2016 22:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 15:02:42",
"375429257","JF_2ATC_SC701112_EC","14/3/2016 22:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 15:02:42",
"377515879","JF_2AES_SC100478_EC","14/3/2016 22:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:36:39",
"377515881","JF_2AES_SC100481_EC","14/3/2016 22:30:00","285.2","1","150500000081","32",,,"6000","1505","8/5/2016 00:36:39",
"375429765","JF_2ATC_SC701109_EC","14/3/2016 23:00:00","194.304","1","150300000109","32",,,"4000","1503","6/5/2016 15:03:11",
"375429766","JF_2ATC_SC701110_EC","14/3/2016 23:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 15:03:11",
"375429767","JF_2ATC_SC701111_EC","14/3/2016 23:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 15:03:11",
"375429768","JF_2ATC_SC701112_EC","14/3/2016 23:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 15:03:11",
"377516006","JF_2AES_SC100478_EC","14/3/2016 23:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:36:44",
"377516008","JF_2AES_SC100481_EC","14/3/2016 23:00:00","136.4","1","150500000081","32",,,"6000","1505","8/5/2016 00:36:44",
"375430276","JF_2ATC_SC701109_EC","14/3/2016 23:30:00","200.832","1","150300000109","32",,,"4000","1503","6/5/2016 15:03:38",
"375430277","JF_2ATC_SC701110_EC","14/3/2016 23:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 15:03:38",
"375430278","JF_2ATC_SC701111_EC","14/3/2016 23:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 15:03:38",
"375430279","JF_2ATC_SC701112_EC","14/3/2016 23:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 15:03:38",
"377516133","JF_2AES_SC100478_EC","14/3/2016 23:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:36:48",
"377516135","JF_2AES_SC100481_EC","14/3/2016 23:30:00","132.7","1","150500000081","32",,,"6000","1505","8/5/2016 00:36:48",
"375430787","JF_2ATC_SC701109_EC","15/3/2016 00:00:00","97.664","1","150300000109","32",,,"4000","1503","6/5/2016 15:04:08",
"375430788","JF_2ATC_SC701110_EC","15/3/2016 00:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 15:04:08",
"375430789","JF_2ATC_SC701111_EC","15/3/2016 00:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 15:04:08",
"375430790","JF_2ATC_SC701112_EC","15/3/2016 00:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 15:04:08",
"377516260","JF_2AES_SC100478_EC","15/3/2016 00:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:36:53",
"377516262","JF_2AES_SC100481_EC","15/3/2016 00:00:00","36.6","1","150500000081","32",,,"6000","1505","8/5/2016 00:36:53",
"375431298","JF_2ATC_SC701109_EC","15/3/2016 00:30:00","176.768","1","150300000109","32",,,"4000","1503","6/5/2016 15:04:36",
"375431299","JF_2ATC_SC701110_EC","15/3/2016 00:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 15:04:36",
"375431300","JF_2ATC_SC701111_EC","15/3/2016 00:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 15:04:36",
"375431301","JF_2ATC_SC701112_EC","15/3/2016 00:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 15:04:36",
"377516387","JF_2AES_SC100478_EC","15/3/2016 00:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:36:58",
"377516389","JF_2AES_SC100481_EC","15/3/2016 00:30:00","126.8","1","150500000081","32",,,"6000","1505","8/5/2016 00:36:58",
"375431809","JF_2ATC_SC701109_EC","15/3/2016 01:00:00","376.704","1","150300000109","32",,,"4000","1503","6/5/2016 15:05:04",
"375431810","JF_2ATC_SC701110_EC","15/3/2016 01:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 15:05:04",
"375431811","JF_2ATC_SC701111_EC","15/3/2016 01:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 15:05:04",
"375431812","JF_2ATC_SC701112_EC","15/3/2016 01:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 15:05:04",
"377516514","JF_2AES_SC100478_EC","15/3/2016 01:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:37:03",
"377516516","JF_2AES_SC100481_EC","15/3/2016 01:00:00","282.3","1","150500000081","32",,,"6000","1505","8/5/2016 00:37:03",
"375432320","JF_2ATC_SC701109_EC","15/3/2016 01:30:00","407.296","1","150300000109","32",,,"4000","1503","6/5/2016 15:05:32",
"375432321","JF_2ATC_SC701110_EC","15/3/2016 01:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 15:05:32",
"375432322","JF_2ATC_SC701111_EC","15/3/2016 01:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 15:05:32",
"375432323","JF_2ATC_SC701112_EC","15/3/2016 01:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 15:05:32",
"377516641","JF_2AES_SC100478_EC","15/3/2016 01:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:37:08",
"377516643","JF_2AES_SC100481_EC","15/3/2016 01:30:00","369.4","1","150500000081","32",,,"6000","1505","8/5/2016 00:37:08",
"375432831","JF_2ATC_SC701109_EC","15/3/2016 02:00:00","194.304","1","150300000109","32",,,"4000","1503","6/5/2016 15:06:00",
"375432832","JF_2ATC_SC701110_EC","15/3/2016 02:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 15:06:00",
"375432833","JF_2ATC_SC701111_EC","15/3/2016 02:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 15:06:00",
"375432834","JF_2ATC_SC701112_EC","15/3/2016 02:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 15:06:00",
"377516768","JF_2AES_SC100478_EC","15/3/2016 02:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:37:13",
"377516770","JF_2AES_SC100481_EC","15/3/2016 02:00:00","141.8","1","150500000081","32",,,"6000","1505","8/5/2016 00:37:13",
"375433342","JF_2ATC_SC701109_EC","15/3/2016 02:30:00","116.096","1","150300000109","32",,,"4000","1503","6/5/2016 15:06:28",
"375433343","JF_2ATC_SC701110_EC","15/3/2016 02:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 15:06:28",
"375433344","JF_2ATC_SC701111_EC","15/3/2016 02:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 15:06:28",
"375433345","JF_2ATC_SC701112_EC","15/3/2016 02:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 15:06:28",
"377516895","JF_2AES_SC100478_EC","15/3/2016 02:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:37:18",
"377516897","JF_2AES_SC100481_EC","15/3/2016 02:30:00","46.6","1","150500000081","32",,,"6000","1505","8/5/2016 00:37:18",
"375433853","JF_2ATC_SC701109_EC","15/3/2016 03:00:00","203.136","1","150300000109","32",,,"4000","1503","6/5/2016 15:06:56",
"375433854","JF_2ATC_SC701110_EC","15/3/2016 03:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 15:06:56",
"375433855","JF_2ATC_SC701111_EC","15/3/2016 03:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 15:06:56",
"375433856","JF_2ATC_SC701112_EC","15/3/2016 03:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 15:06:56",
"377517022","JF_2AES_SC100478_EC","15/3/2016 03:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:37:23",
"377517024","JF_2AES_SC100481_EC","15/3/2016 03:00:00","138.4","1","150500000081","32",,,"6000","1505","8/5/2016 00:37:23",
"375434364","JF_2ATC_SC701109_EC","15/3/2016 03:30:00","228.864","1","150300000109","32",,,"4000","1503","6/5/2016 15:07:24",
"375434365","JF_2ATC_SC701110_EC","15/3/2016 03:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 15:07:24",
"375434366","JF_2ATC_SC701111_EC","15/3/2016 03:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 15:07:24",
"375434367","JF_2ATC_SC701112_EC","15/3/2016 03:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 15:07:24",
"377517149","JF_2AES_SC100478_EC","15/3/2016 03:30:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:37:28",
"377517151","JF_2AES_SC100481_EC","15/3/2016 03:30:00","162.4","1","150500000081","32",,,"6000","1505","8/5/2016 00:37:28",
"375434875","JF_2ATC_SC701109_EC","15/3/2016 04:00:00","291.2","1","150300000109","32",,,"4000","1503","6/5/2016 15:07:52",
"375434876","JF_2ATC_SC701110_EC","15/3/2016 04:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 15:07:52",
"375434877","JF_2ATC_SC701111_EC","15/3/2016 04:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 15:07:52",
"375434878","JF_2ATC_SC701112_EC","15/3/2016 04:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 15:07:52",
"377517276","JF_2AES_SC100478_EC","15/3/2016 04:00:00","0","1","150500000078","32",,,"6000","1505","8/5/2016 00:37:33",
"377517278","JF_2AES_SC100481_EC","15/3/2016 04:00:00","260.6","1","150500000081","32",,,"6000","1505","8/5/2016 00:37:33",
"375435386","JF_2ATC_SC701109_EC","15/3/2016 04:30:00","215.936","1","150300000109","32",,,"4000","1503","6/5/2016 15:08:20",
"375435387","JF_2ATC_SC701110_EC","15/3/2016 04:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 15:08:20",
