"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"374742982","JF_2ATC_SC701109_EC","15/2/2016 23:00:00","164.736","1","150300000109","32",,,"4000","1503","6/5/2016 06:38:11",
"374742983","JF_2ATC_SC701110_EC","15/2/2016 23:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 06:38:11",
"374742984","JF_2ATC_SC701111_EC","15/2/2016 23:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 06:38:11",
"374742985","JF_2ATC_SC701112_EC","15/2/2016 23:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:38:11",
"377345318","JF_2AES_SC100478_EC","15/2/2016 23:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:45:51",
"377345320","JF_2AES_SC100481_EC","15/2/2016 23:00:00","81.4","1","150500000081","32",,,"6000","1505","7/5/2016 22:45:51",
"374743493","JF_2ATC_SC701109_EC","15/2/2016 23:30:00","172.032","1","150300000109","32",,,"4000","1503","6/5/2016 06:38:33",
"374743494","JF_2ATC_SC701110_EC","15/2/2016 23:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 06:38:33",
"374743495","JF_2ATC_SC701111_EC","15/2/2016 23:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 06:38:33",
"374743496","JF_2ATC_SC701112_EC","15/2/2016 23:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:38:33",
"377345445","JF_2AES_SC100478_EC","15/2/2016 23:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:45:56",
"377345447","JF_2AES_SC100481_EC","15/2/2016 23:30:00","68.2","1","150500000081","32",,,"6000","1505","7/5/2016 22:45:56",
"374744004","JF_2ATC_SC701109_EC","16/2/2016 00:00:00","76.8","1","150300000109","32",,,"4000","1503","6/5/2016 06:38:54",
"374744005","JF_2ATC_SC701110_EC","16/2/2016 00:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 06:38:54",
"374744006","JF_2ATC_SC701111_EC","16/2/2016 00:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 06:38:54",
"374744007","JF_2ATC_SC701112_EC","16/2/2016 00:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:38:54",
"377345572","JF_2AES_SC100478_EC","16/2/2016 00:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:46:01",
"377345574","JF_2AES_SC100481_EC","16/2/2016 00:00:00","82.3","1","150500000081","32",,,"6000","1505","7/5/2016 22:46:01",
"374744515","JF_2ATC_SC701109_EC","16/2/2016 00:30:00","0.768","1","150300000109","32",,,"4000","1503","6/5/2016 06:39:14",
"374744516","JF_2ATC_SC701110_EC","16/2/2016 00:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 06:39:14",
"374744517","JF_2ATC_SC701111_EC","16/2/2016 00:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 06:39:14",
"374744518","JF_2ATC_SC701112_EC","16/2/2016 00:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:39:14",
"377345699","JF_2AES_SC100478_EC","16/2/2016 00:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:46:06",
"377345701","JF_2AES_SC100481_EC","16/2/2016 00:30:00","98.2","1","150500000081","32",,,"6000","1505","7/5/2016 22:46:06",
"374745026","JF_2ATC_SC701109_EC","16/2/2016 01:00:00","65.664","1","150300000109","32",,,"4000","1503","6/5/2016 06:39:36",
"374745027","JF_2ATC_SC701110_EC","16/2/2016 01:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 06:39:36",
"374745028","JF_2ATC_SC701111_EC","16/2/2016 01:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 06:39:36",
"374745029","JF_2ATC_SC701112_EC","16/2/2016 01:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:39:36",
"377345826","JF_2AES_SC100478_EC","16/2/2016 01:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:46:11",
"377345828","JF_2AES_SC100481_EC","16/2/2016 01:00:00","95.3","1","150500000081","32",,,"6000","1505","7/5/2016 22:46:11",
"374745537","JF_2ATC_SC701109_EC","16/2/2016 01:30:00","320","1","150300000109","32",,,"4000","1503","6/5/2016 06:39:58",
"374745538","JF_2ATC_SC701110_EC","16/2/2016 01:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 06:39:58",
"374745539","JF_2ATC_SC701111_EC","16/2/2016 01:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 06:39:58",
"374745540","JF_2ATC_SC701112_EC","16/2/2016 01:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:39:58",
"377345953","JF_2AES_SC100478_EC","16/2/2016 01:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:46:15",
"377345955","JF_2AES_SC100481_EC","16/2/2016 01:30:00","246.3","1","150500000081","32",,,"6000","1505","7/5/2016 22:46:15",
"374746048","JF_2ATC_SC701109_EC","16/2/2016 02:00:00","757.632","1","150300000109","32",,,"4000","1503","6/5/2016 06:40:19",
"374746049","JF_2ATC_SC701110_EC","16/2/2016 02:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 06:40:19",
"374746050","JF_2ATC_SC701111_EC","16/2/2016 02:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 06:40:19",
"374746051","JF_2ATC_SC701112_EC","16/2/2016 02:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:40:19",
"377346080","JF_2AES_SC100478_EC","16/2/2016 02:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:46:20",
"377346082","JF_2AES_SC100481_EC","16/2/2016 02:00:00","658.1","1","150500000081","32",,,"6000","1505","7/5/2016 22:46:20",
"374746559","JF_2ATC_SC701109_EC","16/2/2016 02:30:00","576","1","150300000109","32",,,"4000","1503","6/5/2016 06:40:40",
"374746560","JF_2ATC_SC701110_EC","16/2/2016 02:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 06:40:40",
"374746561","JF_2ATC_SC701111_EC","16/2/2016 02:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 06:40:40",
"374746562","JF_2ATC_SC701112_EC","16/2/2016 02:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:40:40",
"377346207","JF_2AES_SC100478_EC","16/2/2016 02:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:46:25",
"377346209","JF_2AES_SC100481_EC","16/2/2016 02:30:00","522.7","1","150500000081","32",,,"6000","1505","7/5/2016 22:46:25",
"374747070","JF_2ATC_SC701109_EC","16/2/2016 03:00:00","180.736","1","150300000109","32",,,"4000","1503","6/5/2016 06:41:01",
"374747071","JF_2ATC_SC701110_EC","16/2/2016 03:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 06:41:01",
"374747072","JF_2ATC_SC701111_EC","16/2/2016 03:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 06:41:01",
"374747073","JF_2ATC_SC701112_EC","16/2/2016 03:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:41:01",
"377346334","JF_2AES_SC100478_EC","16/2/2016 03:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:46:30",
"377346336","JF_2AES_SC100481_EC","16/2/2016 03:00:00","101.8","1","150500000081","32",,,"6000","1505","7/5/2016 22:46:30",
"374747581","JF_2ATC_SC701109_EC","16/2/2016 03:30:00","192","1","150300000109","32",,,"4000","1503","6/5/2016 06:41:23",
"374747582","JF_2ATC_SC701110_EC","16/2/2016 03:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 06:41:23",
"374747583","JF_2ATC_SC701111_EC","16/2/2016 03:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 06:41:23",
"374747584","JF_2ATC_SC701112_EC","16/2/2016 03:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:41:23",
"377346461","JF_2AES_SC100478_EC","16/2/2016 03:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:46:35",
"377346463","JF_2AES_SC100481_EC","16/2/2016 03:30:00","103.1","1","150500000081","32",,,"6000","1505","7/5/2016 22:46:35",
"374748092","JF_2ATC_SC701109_EC","16/2/2016 04:00:00","70.4","1","150300000109","32",,,"4000","1503","6/5/2016 06:41:44",
"374748093","JF_2ATC_SC701110_EC","16/2/2016 04:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 06:41:44",
"374748094","JF_2ATC_SC701111_EC","16/2/2016 04:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 06:41:44",
"374748095","JF_2ATC_SC701112_EC","16/2/2016 04:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:41:44",
"377346588","JF_2AES_SC100478_EC","16/2/2016 04:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:46:40",
"377346590","JF_2AES_SC100481_EC","16/2/2016 04:00:00","49.9","1","150500000081","32",,,"6000","1505","7/5/2016 22:46:40",
"374748603","JF_2ATC_SC701109_EC","16/2/2016 04:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 06:42:06",
"374748604","JF_2ATC_SC701110_EC","16/2/2016 04:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 06:42:06",
"374748605","JF_2ATC_SC701111_EC","16/2/2016 04:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 06:42:06",
"374748606","JF_2ATC_SC701112_EC","16/2/2016 04:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:42:06",
"377346715","JF_2AES_SC100478_EC","16/2/2016 04:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:46:45",
"377346717","JF_2AES_SC100481_EC","16/2/2016 04:30:00","99.7","1","150500000081","32",,,"6000","1505","7/5/2016 22:46:45",
"374749114","JF_2ATC_SC701109_EC","16/2/2016 05:00:00","0.768","1","150300000109","32",,,"4000","1503","6/5/2016 06:42:27",
"374749115","JF_2ATC_SC701110_EC","16/2/2016 05:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 06:42:27",
"374749116","JF_2ATC_SC701111_EC","16/2/2016 05:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 06:42:27",
"374749117","JF_2ATC_SC701112_EC","16/2/2016 05:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:42:27",
"377346842","JF_2AES_SC100478_EC","16/2/2016 05:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:46:50",
"377346844","JF_2AES_SC100481_EC","16/2/2016 05:00:00","104.1","1","150500000081","32",,,"6000","1505","7/5/2016 22:46:50",
"374749625","JF_2ATC_SC701109_EC","16/2/2016 05:30:00","72.064","1","150300000109","32",,,"4000","1503","6/5/2016 06:42:48",
"374749626","JF_2ATC_SC701110_EC","16/2/2016 05:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 06:42:48",
"374749627","JF_2ATC_SC701111_EC","16/2/2016 05:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 06:42:48",
"374749628","JF_2ATC_SC701112_EC","16/2/2016 05:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:42:48",
"377346969","JF_2AES_SC100478_EC","16/2/2016 05:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:46:54",
"377346971","JF_2AES_SC100481_EC","16/2/2016 05:30:00","8.4","1","150500000081","32",,,"6000","1505","7/5/2016 22:46:54",
"374750136","JF_2ATC_SC701109_EC","16/2/2016 06:00:00","84.736","1","150300000109","32",,,"4000","1503","6/5/2016 06:43:08",
"374750137","JF_2ATC_SC701110_EC","16/2/2016 06:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 06:43:08",
"374750138","JF_2ATC_SC701111_EC","16/2/2016 06:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 06:43:08",
"374750139","JF_2ATC_SC701112_EC","16/2/2016 06:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:43:08",
"377347096","JF_2AES_SC100478_EC","16/2/2016 06:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:46:59",
"377347098","JF_2AES_SC100481_EC","16/2/2016 06:00:00","0","1","150500000081","32",,,"6000","1505","7/5/2016 22:46:59",
"374750647","JF_2ATC_SC701109_EC","16/2/2016 06:30:00","5.632","1","150300000109","32",,,"4000","1503","6/5/2016 06:43:30",
"374750648","JF_2ATC_SC701110_EC","16/2/2016 06:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 06:43:30",
"374750649","JF_2ATC_SC701111_EC","16/2/2016 06:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 06:43:30",
"374750650","JF_2ATC_SC701112_EC","16/2/2016 06:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:43:30",
"377347223","JF_2AES_SC100478_EC","16/2/2016 06:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:47:04",
"377347225","JF_2AES_SC100481_EC","16/2/2016 06:30:00","88.1","1","150500000081","32",,,"6000","1505","7/5/2016 22:47:04",
"374751158","JF_2ATC_SC701109_EC","16/2/2016 07:00:00","22.4","1","150300000109","32",,,"4000","1503","6/5/2016 06:43:51",
"374751159","JF_2ATC_SC701110_EC","16/2/2016 07:00:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 06:43:51",
"374751160","JF_2ATC_SC701111_EC","16/2/2016 07:00:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 06:43:51",
"374751161","JF_2ATC_SC701112_EC","16/2/2016 07:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:43:51",
"377347350","JF_2AES_SC100478_EC","16/2/2016 07:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:47:09",
"377347352","JF_2AES_SC100481_EC","16/2/2016 07:00:00","77","1","150500000081","32",,,"6000","1505","7/5/2016 22:47:09",
"374751669","JF_2ATC_SC701109_EC","16/2/2016 07:30:00","35.2","1","150300000109","32",,,"4000","1503","6/5/2016 06:44:14",
"374751670","JF_2ATC_SC701110_EC","16/2/2016 07:30:00","0","1","150300000110","32",,,"4000","1503","6/5/2016 06:44:14",
"374751671","JF_2ATC_SC701111_EC","16/2/2016 07:30:00","0","1","150300000111","32",,,"4000","1503","6/5/2016 06:44:14",
"374751672","JF_2ATC_SC701112_EC","16/2/2016 07:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:44:14",
"377347477","JF_2AES_SC100478_EC","16/2/2016 07:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:47:14",
"377347479","JF_2AES_SC100481_EC","16/2/2016 07:30:00","84.8","1","150500000081","32",,,"6000","1505","7/5/2016 22:47:14",
"374752180","JF_2ATC_SC701109_EC","16/2/2016 08:00:00","11.136","1","150300000109","32",,,"4000","1503","6/5/2016 06:44:36",
"374752181","JF_2ATC_SC701110_EC","16/2/2016 08:00:00","4","1","150300000110","32",,,"4000","1503","6/5/2016 06:44:36",
"374752182","JF_2ATC_SC701111_EC","16/2/2016 08:00:00","3","1","150300000111","32",,,"4000","1503","6/5/2016 06:44:36",
"374752183","JF_2ATC_SC701112_EC","16/2/2016 08:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:44:36",
"377347604","JF_2AES_SC100478_EC","16/2/2016 08:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:47:19",
"377347606","JF_2AES_SC100481_EC","16/2/2016 08:00:00","136.2","1","150500000081","32",,,"6000","1505","7/5/2016 22:47:19",
"374752695","JF_2ATC_SC701109_EC","16/2/2016 08:30:00","0","1","150300000109","32",,,"4000","1503","6/5/2016 06:44:57",
"374752696","JF_2ATC_SC701110_EC","16/2/2016 08:30:00","12","1","150300000110","32",,,"4000","1503","6/5/2016 06:44:57",
"374752697","JF_2ATC_SC701111_EC","16/2/2016 08:30:00","6","1","150300000111","32",,,"4000","1503","6/5/2016 06:44:57",
"374752698","JF_2ATC_SC701112_EC","16/2/2016 08:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:44:57",
"377347731","JF_2AES_SC100478_EC","16/2/2016 08:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:47:24",
"377347733","JF_2AES_SC100481_EC","16/2/2016 08:30:00","211","1","150500000081","32",,,"6000","1505","7/5/2016 22:47:24",
"374753206","JF_2ATC_SC701109_EC","16/2/2016 09:00:00","3.328","1","150300000109","32",,,"4000","1503","6/5/2016 06:45:18",
"374753207","JF_2ATC_SC701110_EC","16/2/2016 09:00:00","20","1","150300000110","32",,,"4000","1503","6/5/2016 06:45:18",
"374753208","JF_2ATC_SC701111_EC","16/2/2016 09:00:00","12","1","150300000111","32",,,"4000","1503","6/5/2016 06:45:18",
"374753209","JF_2ATC_SC701112_EC","16/2/2016 09:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:45:18",
"377347858","JF_2AES_SC100478_EC","16/2/2016 09:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:47:29",
"377347860","JF_2AES_SC100481_EC","16/2/2016 09:00:00","206.4","1","150500000081","32",,,"6000","1505","7/5/2016 22:47:29",
"374753717","JF_2ATC_SC701109_EC","16/2/2016 09:30:00","58.368","1","150300000109","32",,,"4000","1503","6/5/2016 06:45:39",
"374753718","JF_2ATC_SC701110_EC","16/2/2016 09:30:00","24","1","150300000110","32",,,"4000","1503","6/5/2016 06:45:39",
"374753719","JF_2ATC_SC701111_EC","16/2/2016 09:30:00","15","1","150300000111","32",,,"4000","1503","6/5/2016 06:45:39",
"374753720","JF_2ATC_SC701112_EC","16/2/2016 09:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:45:39",
"377347985","JF_2AES_SC100478_EC","16/2/2016 09:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:47:34",
"377347987","JF_2AES_SC100481_EC","16/2/2016 09:30:00","142.2","1","150500000081","32",,,"6000","1505","7/5/2016 22:47:34",
"374754228","JF_2ATC_SC701109_EC","16/2/2016 10:00:00","24.832","1","150300000109","32",,,"4000","1503","6/5/2016 06:45:59",
"374754229","JF_2ATC_SC701110_EC","16/2/2016 10:00:00","32","1","150300000110","32",,,"4000","1503","6/5/2016 06:45:59",
"374754230","JF_2ATC_SC701111_EC","16/2/2016 10:00:00","18","1","150300000111","32",,,"4000","1503","6/5/2016 06:45:59",
"374754231","JF_2ATC_SC701112_EC","16/2/2016 10:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:45:59",
"377348112","JF_2AES_SC100478_EC","16/2/2016 10:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:47:38",
"377348114","JF_2AES_SC100481_EC","16/2/2016 10:00:00","170.7","1","150500000081","32",,,"6000","1505","7/5/2016 22:47:38",
"374754739","JF_2ATC_SC701109_EC","16/2/2016 10:30:00","11.136","1","150300000109","32",,,"4000","1503","6/5/2016 06:46:21",
"374754740","JF_2ATC_SC701110_EC","16/2/2016 10:30:00","44","1","150300000110","32",,,"4000","1503","6/5/2016 06:46:21",
"374754741","JF_2ATC_SC701111_EC","16/2/2016 10:30:00","24","1","150300000111","32",,,"4000","1503","6/5/2016 06:46:21",
"374754742","JF_2ATC_SC701112_EC","16/2/2016 10:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:46:21",
"377348239","JF_2AES_SC100478_EC","16/2/2016 10:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:47:43",
"377348241","JF_2AES_SC100481_EC","16/2/2016 10:30:00","189.4","1","150500000081","32",,,"6000","1505","7/5/2016 22:47:43",
"374755250","JF_2ATC_SC701109_EC","16/2/2016 11:00:00","285.568","1","150300000109","32",,,"4000","1503","6/5/2016 06:46:43",
"374755251","JF_2ATC_SC701110_EC","16/2/2016 11:00:00","40","1","150300000110","32",,,"4000","1503","6/5/2016 06:46:43",
"374755252","JF_2ATC_SC701111_EC","16/2/2016 11:00:00","27","1","150300000111","32",,,"4000","1503","6/5/2016 06:46:43",
"374755253","JF_2ATC_SC701112_EC","16/2/2016 11:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:46:43",
"377348366","JF_2AES_SC100478_EC","16/2/2016 11:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:47:48",
"377348368","JF_2AES_SC100481_EC","16/2/2016 11:00:00","113.9","1","150500000081","32",,,"6000","1505","7/5/2016 22:47:48",
"374755761","JF_2ATC_SC701109_EC","16/2/2016 11:30:00","270.464","1","150300000109","32",,,"4000","1503","6/5/2016 06:47:04",
"374755762","JF_2ATC_SC701110_EC","16/2/2016 11:30:00","52","1","150300000110","32",,,"4000","1503","6/5/2016 06:47:04",
"374755763","JF_2ATC_SC701111_EC","16/2/2016 11:30:00","30","1","150300000111","32",,,"4000","1503","6/5/2016 06:47:04",
"374755764","JF_2ATC_SC701112_EC","16/2/2016 11:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:47:04",
"377348493","JF_2AES_SC100478_EC","16/2/2016 11:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:47:53",
"377348495","JF_2AES_SC100481_EC","16/2/2016 11:30:00","111","1","150500000081","32",,,"6000","1505","7/5/2016 22:47:53",
"374756272","JF_2ATC_SC701109_EC","16/2/2016 12:00:00","374.4","1","150300000109","32",,,"4000","1503","6/5/2016 06:47:26",
"374756273","JF_2ATC_SC701110_EC","16/2/2016 12:00:00","52","1","150300000110","32",,,"4000","1503","6/5/2016 06:47:26",
"374756274","JF_2ATC_SC701111_EC","16/2/2016 12:00:00","30","1","150300000111","32",,,"4000","1503","6/5/2016 06:47:26",
"374756275","JF_2ATC_SC701112_EC","16/2/2016 12:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:47:26",
"377348620","JF_2AES_SC100478_EC","16/2/2016 12:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:47:58",
"377348622","JF_2AES_SC100481_EC","16/2/2016 12:00:00","200.1","1","150500000081","32",,,"6000","1505","7/5/2016 22:47:58",
"374756783","JF_2ATC_SC701109_EC","16/2/2016 12:30:00","285.568","1","150300000109","32",,,"4000","1503","6/5/2016 06:47:47",
"374756784","JF_2ATC_SC701110_EC","16/2/2016 12:30:00","52","1","150300000110","32",,,"4000","1503","6/5/2016 06:47:47",
"374756785","JF_2ATC_SC701111_EC","16/2/2016 12:30:00","30","1","150300000111","32",,,"4000","1503","6/5/2016 06:47:47",
"374756786","JF_2ATC_SC701112_EC","16/2/2016 12:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:47:47",
"377348747","JF_2AES_SC100478_EC","16/2/2016 12:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:48:03",
"377348749","JF_2AES_SC100481_EC","16/2/2016 12:30:00","226.9","1","150500000081","32",,,"6000","1505","7/5/2016 22:48:03",
"374757294","JF_2ATC_SC701109_EC","16/2/2016 13:00:00","444.8","1","150300000109","32",,,"4000","1503","6/5/2016 06:48:09",
"374757295","JF_2ATC_SC701110_EC","16/2/2016 13:00:00","52","1","150300000110","32",,,"4000","1503","6/5/2016 06:48:09",
"374757296","JF_2ATC_SC701111_EC","16/2/2016 13:00:00","30","1","150300000111","32",,,"4000","1503","6/5/2016 06:48:09",
"374757297","JF_2ATC_SC701112_EC","16/2/2016 13:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:48:09",
"377348874","JF_2AES_SC100478_EC","16/2/2016 13:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:48:07",
"377348876","JF_2AES_SC100481_EC","16/2/2016 13:00:00","306.8","1","150500000081","32",,,"6000","1505","7/5/2016 22:48:07",
"374757805","JF_2ATC_SC701109_EC","16/2/2016 13:30:00","591.232","1","150300000109","32",,,"4000","1503","6/5/2016 06:48:31",
"374757806","JF_2ATC_SC701110_EC","16/2/2016 13:30:00","52","1","150300000110","32",,,"4000","1503","6/5/2016 06:48:31",
"374757807","JF_2ATC_SC701111_EC","16/2/2016 13:30:00","30","1","150300000111","32",,,"4000","1503","6/5/2016 06:48:31",
"374757808","JF_2ATC_SC701112_EC","16/2/2016 13:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:48:31",
"377349001","JF_2AES_SC100478_EC","16/2/2016 13:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:48:12",
"377349003","JF_2AES_SC100481_EC","16/2/2016 13:30:00","477.1","1","150500000081","32",,,"6000","1505","7/5/2016 22:48:12",
"374758316","JF_2ATC_SC701109_EC","16/2/2016 14:00:00","595.2","1","150300000109","32",,,"4000","1503","6/5/2016 06:48:52",
"374758317","JF_2ATC_SC701110_EC","16/2/2016 14:00:00","48","1","150300000110","32",,,"4000","1503","6/5/2016 06:48:52",
"374758318","JF_2ATC_SC701111_EC","16/2/2016 14:00:00","30","1","150300000111","32",,,"4000","1503","6/5/2016 06:48:52",
"374758319","JF_2ATC_SC701112_EC","16/2/2016 14:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:48:52",
"377349128","JF_2AES_SC100478_EC","16/2/2016 14:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:48:17",
"377349130","JF_2AES_SC100481_EC","16/2/2016 14:00:00","418.4","1","150500000081","32",,,"6000","1505","7/5/2016 22:48:17",
"374758827","JF_2ATC_SC701109_EC","16/2/2016 14:30:00","682.368","1","150300000109","32",,,"4000","1503","6/5/2016 06:49:13",
"374758828","JF_2ATC_SC701110_EC","16/2/2016 14:30:00","48","1","150300000110","32",,,"4000","1503","6/5/2016 06:49:13",
"374758829","JF_2ATC_SC701111_EC","16/2/2016 14:30:00","27","1","150300000111","32",,,"4000","1503","6/5/2016 06:49:13",
"374758830","JF_2ATC_SC701112_EC","16/2/2016 14:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:49:13",
"377349255","JF_2AES_SC100478_EC","16/2/2016 14:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:48:22",
"377349257","JF_2AES_SC100481_EC","16/2/2016 14:30:00","564","1","150500000081","32",,,"6000","1505","7/5/2016 22:48:22",
"374759338","JF_2ATC_SC701109_EC","16/2/2016 15:00:00","659.2","1","150300000109","32",,,"4000","1503","6/5/2016 06:49:35",
"374759339","JF_2ATC_SC701110_EC","16/2/2016 15:00:00","36","1","150300000110","32",,,"4000","1503","6/5/2016 06:49:35",
"374759340","JF_2ATC_SC701111_EC","16/2/2016 15:00:00","21","1","150300000111","32",,,"4000","1503","6/5/2016 06:49:35",
"374759341","JF_2ATC_SC701112_EC","16/2/2016 15:00:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:49:35",
"377349382","JF_2AES_SC100478_EC","16/2/2016 15:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:48:27",
"377349384","JF_2AES_SC100481_EC","16/2/2016 15:00:00","537.2","1","150500000081","32",,,"6000","1505","7/5/2016 22:48:27",
"374759849","JF_2ATC_SC701109_EC","16/2/2016 15:30:00","821.632","1","150300000109","32",,,"4000","1503","6/5/2016 06:49:57",
"374759850","JF_2ATC_SC701110_EC","16/2/2016 15:30:00","32","1","150300000110","32",,,"4000","1503","6/5/2016 06:49:57",
"374759851","JF_2ATC_SC701111_EC","16/2/2016 15:30:00","21","1","150300000111","32",,,"4000","1503","6/5/2016 06:49:57",
"374759852","JF_2ATC_SC701112_EC","16/2/2016 15:30:00","0","1","150300000112","32",,,"4000","1503","6/5/2016 06:49:57",
"377349509","JF_2AES_SC100478_EC","16/2/2016 15:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 22:48:31",
"377349511","JF_2AES_SC100481_EC","16/2/2016 15:30:00","595.4","1","150500000081","32",,,"6000","1505","7/5/2016 22:48:31",
