"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"377145676","JF_2AES_SC100481_EC","14/1/2016 05:00:00","105.6","1","150500000081","32",,,"6000","1505","7/5/2016 20:36:17",
"373940197","JF_2ATC_SC701109_EC","14/1/2016 05:30:00","0","1","150300000109","32",,,"4000","1503","5/5/2016 21:13:44",
"373940198","JF_2ATC_SC701110_EC","14/1/2016 05:30:00","0","1","150300000110","32",,,"4000","1503","5/5/2016 21:13:44",
"373940199","JF_2ATC_SC701111_EC","14/1/2016 05:30:00","0","1","150300000111","32",,,"4000","1503","5/5/2016 21:13:44",
"373940200","JF_2ATC_SC701112_EC","14/1/2016 05:30:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:13:44",
"377145801","JF_2AES_SC100478_EC","14/1/2016 05:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 20:36:22",
"377145803","JF_2AES_SC100481_EC","14/1/2016 05:30:00","103.3","1","150500000081","32",,,"6000","1505","7/5/2016 20:36:22",
"373940708","JF_2ATC_SC701109_EC","14/1/2016 06:00:00","0","1","150300000109","32",,,"4000","1503","5/5/2016 21:14:06",
"373940709","JF_2ATC_SC701110_EC","14/1/2016 06:00:00","0","1","150300000110","32",,,"4000","1503","5/5/2016 21:14:06",
"373940710","JF_2ATC_SC701111_EC","14/1/2016 06:00:00","0","1","150300000111","32",,,"4000","1503","5/5/2016 21:14:06",
"373940711","JF_2ATC_SC701112_EC","14/1/2016 06:00:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:14:06",
"377145928","JF_2AES_SC100478_EC","14/1/2016 06:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 20:36:27",
"377145930","JF_2AES_SC100481_EC","14/1/2016 06:00:00","109.9","1","150500000081","32",,,"6000","1505","7/5/2016 20:36:27",
"373941219","JF_2ATC_SC701109_EC","14/1/2016 06:30:00","0","1","150300000109","32",,,"4000","1503","5/5/2016 21:14:27",
"373941220","JF_2ATC_SC701110_EC","14/1/2016 06:30:00","0","1","150300000110","32",,,"4000","1503","5/5/2016 21:14:27",
"373941221","JF_2ATC_SC701111_EC","14/1/2016 06:30:00","0","1","150300000111","32",,,"4000","1503","5/5/2016 21:14:27",
"373941222","JF_2ATC_SC701112_EC","14/1/2016 06:30:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:14:27",
"377146055","JF_2AES_SC100478_EC","14/1/2016 06:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 20:36:31",
"377146057","JF_2AES_SC100481_EC","14/1/2016 06:30:00","120.5","1","150500000081","32",,,"6000","1505","7/5/2016 20:36:31",
"373941730","JF_2ATC_SC701109_EC","14/1/2016 07:00:00","0","1","150300000109","32",,,"4000","1503","5/5/2016 21:14:48",
"373941731","JF_2ATC_SC701110_EC","14/1/2016 07:00:00","0","1","150300000110","32",,,"4000","1503","5/5/2016 21:14:48",
"373941732","JF_2ATC_SC701111_EC","14/1/2016 07:00:00","0","1","150300000111","32",,,"4000","1503","5/5/2016 21:14:48",
"373941733","JF_2ATC_SC701112_EC","14/1/2016 07:00:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:14:48",
"377146182","JF_2AES_SC100478_EC","14/1/2016 07:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 20:36:36",
"377146184","JF_2AES_SC100481_EC","14/1/2016 07:00:00","122.4","1","150500000081","32",,,"6000","1505","7/5/2016 20:36:36",
"373942241","JF_2ATC_SC701109_EC","14/1/2016 07:30:00","0","1","150300000109","32",,,"4000","1503","5/5/2016 21:15:09",
"373942242","JF_2ATC_SC701110_EC","14/1/2016 07:30:00","0","1","150300000110","32",,,"4000","1503","5/5/2016 21:15:09",
"373942243","JF_2ATC_SC701111_EC","14/1/2016 07:30:00","0","1","150300000111","32",,,"4000","1503","5/5/2016 21:15:09",
"373942244","JF_2ATC_SC701112_EC","14/1/2016 07:30:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:15:09",
"377146309","JF_2AES_SC100478_EC","14/1/2016 07:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 20:36:41",
"377146311","JF_2AES_SC100481_EC","14/1/2016 07:30:00","147.9","1","150500000081","32",,,"6000","1505","7/5/2016 20:36:41",
"373942752","JF_2ATC_SC701109_EC","14/1/2016 08:00:00","0","1","150300000109","32",,,"4000","1503","5/5/2016 21:15:31",
"373942753","JF_2ATC_SC701110_EC","14/1/2016 08:00:00","0","1","150300000110","32",,,"4000","1503","5/5/2016 21:15:31",
"373942754","JF_2ATC_SC701111_EC","14/1/2016 08:00:00","0","1","150300000111","32",,,"4000","1503","5/5/2016 21:15:31",
"373942755","JF_2ATC_SC701112_EC","14/1/2016 08:00:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:15:31",
"377146436","JF_2AES_SC100478_EC","14/1/2016 08:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 20:36:46",
"377146438","JF_2AES_SC100481_EC","14/1/2016 08:00:00","196.8","1","150500000081","32",,,"6000","1505","7/5/2016 20:36:46",
"373943263","JF_2ATC_SC701109_EC","14/1/2016 08:30:00","0","1","150300000109","32",,,"4000","1503","5/5/2016 21:15:52",
"373943264","JF_2ATC_SC701110_EC","14/1/2016 08:30:00","0","1","150300000110","32",,,"4000","1503","5/5/2016 21:15:52",
"373943265","JF_2ATC_SC701111_EC","14/1/2016 08:30:00","0","1","150300000111","32",,,"4000","1503","5/5/2016 21:15:52",
"373943266","JF_2ATC_SC701112_EC","14/1/2016 08:30:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:15:52",
"377146563","JF_2AES_SC100478_EC","14/1/2016 08:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 20:36:51",
"377146565","JF_2AES_SC100481_EC","14/1/2016 08:30:00","220.6","1","150500000081","32",,,"6000","1505","7/5/2016 20:36:51",
"373943782","JF_2ATC_SC701109_EC","14/1/2016 09:00:00","8.832","1","150300000109","32",,,"4000","1503","5/5/2016 21:16:15",
"373943783","JF_2ATC_SC701110_EC","14/1/2016 09:00:00","4","1","150300000110","32",,,"4000","1503","5/5/2016 21:16:15",
"373943784","JF_2ATC_SC701111_EC","14/1/2016 09:00:00","3","1","150300000111","32",,,"4000","1503","5/5/2016 21:16:15",
"373943785","JF_2ATC_SC701112_EC","14/1/2016 09:00:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:16:15",
"377146690","JF_2AES_SC100478_EC","14/1/2016 09:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 20:36:55",
"377146692","JF_2AES_SC100481_EC","14/1/2016 09:00:00","235.1","1","150500000081","32",,,"6000","1505","7/5/2016 20:36:55",
"373944296","JF_2ATC_SC701109_EC","14/1/2016 09:30:00","0","1","150300000109","32",,,"4000","1503","5/5/2016 21:16:37",
"373944297","JF_2ATC_SC701110_EC","14/1/2016 09:30:00","12","1","150300000110","32",,,"4000","1503","5/5/2016 21:16:37",
"373944298","JF_2ATC_SC701111_EC","14/1/2016 09:30:00","6","1","150300000111","32",,,"4000","1503","5/5/2016 21:16:37",
"373944299","JF_2ATC_SC701112_EC","14/1/2016 09:30:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:16:37",
"377146817","JF_2AES_SC100478_EC","14/1/2016 09:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 20:37:00",
"377146819","JF_2AES_SC100481_EC","14/1/2016 09:30:00","246.6","1","150500000081","32",,,"6000","1505","7/5/2016 20:37:00",
"373944809","JF_2ATC_SC701109_EC","14/1/2016 10:00:00","0","1","150300000109","32",,,"4000","1503","5/5/2016 21:16:59",
"373944810","JF_2ATC_SC701110_EC","14/1/2016 10:00:00","12","1","150300000110","32",,,"4000","1503","5/5/2016 21:16:59",
"373944811","JF_2ATC_SC701111_EC","14/1/2016 10:00:00","9","1","150300000111","32",,,"4000","1503","5/5/2016 21:16:59",
"373944812","JF_2ATC_SC701112_EC","14/1/2016 10:00:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:16:59",
"377146944","JF_2AES_SC100478_EC","14/1/2016 10:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 20:37:05",
"377146946","JF_2AES_SC100481_EC","14/1/2016 10:00:00","312.7","1","150500000081","32",,,"6000","1505","7/5/2016 20:37:05",
"373945317","JF_2ATC_SC701109_EC","14/1/2016 10:30:00","0","1","150300000109","32",,,"4000","1503","5/5/2016 21:17:20",
"373945318","JF_2ATC_SC701110_EC","14/1/2016 10:30:00","16","1","150300000110","32",,,"4000","1503","5/5/2016 21:17:20",
"373945319","JF_2ATC_SC701111_EC","14/1/2016 10:30:00","9","1","150300000111","32",,,"4000","1503","5/5/2016 21:17:20",
"373945320","JF_2ATC_SC701112_EC","14/1/2016 10:30:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:17:20",
"377147071","JF_2AES_SC100478_EC","14/1/2016 10:30:00","63.4","1","150500000078","32",,,"6000","1505","7/5/2016 20:37:10",
"377147073","JF_2AES_SC100481_EC","14/1/2016 10:30:00","391.2","1","150500000081","32",,,"6000","1505","7/5/2016 20:37:10",
"373945828","JF_2ATC_SC701109_EC","14/1/2016 11:00:00","0","1","150300000109","32",,,"4000","1503","5/5/2016 21:17:41",
"373945829","JF_2ATC_SC701110_EC","14/1/2016 11:00:00","20","1","150300000110","32",,,"4000","1503","5/5/2016 21:17:41",
"373945830","JF_2ATC_SC701111_EC","14/1/2016 11:00:00","12","1","150300000111","32",,,"4000","1503","5/5/2016 21:17:41",
"373945831","JF_2ATC_SC701112_EC","14/1/2016 11:00:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:17:41",
"377147198","JF_2AES_SC100478_EC","14/1/2016 11:00:00","114.8","1","150500000078","32",,,"6000","1505","7/5/2016 20:37:15",
"377147200","JF_2AES_SC100481_EC","14/1/2016 11:00:00","378.1","1","150500000081","32",,,"6000","1505","7/5/2016 20:37:15",
"373946339","JF_2ATC_SC701109_EC","14/1/2016 11:30:00","0","1","150300000109","32",,,"4000","1503","5/5/2016 21:18:03",
"373946340","JF_2ATC_SC701110_EC","14/1/2016 11:30:00","20","1","150300000110","32",,,"4000","1503","5/5/2016 21:18:03",
"373946341","JF_2ATC_SC701111_EC","14/1/2016 11:30:00","15","1","150300000111","32",,,"4000","1503","5/5/2016 21:18:03",
"373946342","JF_2ATC_SC701112_EC","14/1/2016 11:30:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:18:03",
"377147325","JF_2AES_SC100478_EC","14/1/2016 11:30:00","149.2","1","150500000078","32",,,"6000","1505","7/5/2016 20:37:20",
"377147327","JF_2AES_SC100481_EC","14/1/2016 11:30:00","374.3","1","150500000081","32",,,"6000","1505","7/5/2016 20:37:20",
"373946850","JF_2ATC_SC701109_EC","14/1/2016 12:00:00","2.432","1","150300000109","32",,,"4000","1503","5/5/2016 21:18:25",
"373946851","JF_2ATC_SC701110_EC","14/1/2016 12:00:00","20","1","150300000110","32",,,"4000","1503","5/5/2016 21:18:25",
"373946852","JF_2ATC_SC701111_EC","14/1/2016 12:00:00","15","1","150300000111","32",,,"4000","1503","5/5/2016 21:18:25",
"373946853","JF_2ATC_SC701112_EC","14/1/2016 12:00:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:18:25",
"377147452","JF_2AES_SC100478_EC","14/1/2016 12:00:00","108.6","1","150500000078","32",,,"6000","1505","7/5/2016 20:37:24",
"377147454","JF_2AES_SC100481_EC","14/1/2016 12:00:00","285.4","1","150500000081","32",,,"6000","1505","7/5/2016 20:37:24",
"373947361","JF_2ATC_SC701109_EC","14/1/2016 12:30:00","39.936","1","150300000109","32",,,"4000","1503","5/5/2016 21:18:46",
"373947362","JF_2ATC_SC701110_EC","14/1/2016 12:30:00","24","1","150300000110","32",,,"4000","1503","5/5/2016 21:18:46",
"373947363","JF_2ATC_SC701111_EC","14/1/2016 12:30:00","15","1","150300000111","32",,,"4000","1503","5/5/2016 21:18:46",
"373947364","JF_2ATC_SC701112_EC","14/1/2016 12:30:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:18:46",
"377147579","JF_2AES_SC100478_EC","14/1/2016 12:30:00","74.5","1","150500000078","32",,,"6000","1505","7/5/2016 20:37:29",
"377147581","JF_2AES_SC100481_EC","14/1/2016 12:30:00","165.6","1","150500000081","32",,,"6000","1505","7/5/2016 20:37:29",
"373947872","JF_2ATC_SC701109_EC","14/1/2016 13:00:00","15.232","1","150300000109","32",,,"4000","1503","5/5/2016 21:19:08",
"373947873","JF_2ATC_SC701110_EC","14/1/2016 13:00:00","28","1","150300000110","32",,,"4000","1503","5/5/2016 21:19:08",
"373947874","JF_2ATC_SC701111_EC","14/1/2016 13:00:00","18","1","150300000111","32",,,"4000","1503","5/5/2016 21:19:08",
"373947875","JF_2ATC_SC701112_EC","14/1/2016 13:00:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:19:08",
"377147706","JF_2AES_SC100478_EC","14/1/2016 13:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 20:37:34",
"377147708","JF_2AES_SC100481_EC","14/1/2016 13:00:00","169.9","1","150500000081","32",,,"6000","1505","7/5/2016 20:37:34",
"373948383","JF_2ATC_SC701109_EC","14/1/2016 13:30:00","5.632","1","150300000109","32",,,"4000","1503","5/5/2016 21:19:30",
"373948384","JF_2ATC_SC701110_EC","14/1/2016 13:30:00","24","1","150300000110","32",,,"4000","1503","5/5/2016 21:19:30",
"373948385","JF_2ATC_SC701111_EC","14/1/2016 13:30:00","15","1","150300000111","32",,,"4000","1503","5/5/2016 21:19:30",
"373948386","JF_2ATC_SC701112_EC","14/1/2016 13:30:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:19:30",
"377147833","JF_2AES_SC100478_EC","14/1/2016 13:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 20:37:39",
"377147835","JF_2AES_SC100481_EC","14/1/2016 13:30:00","211.8","1","150500000081","32",,,"6000","1505","7/5/2016 20:37:39",
"373948894","JF_2ATC_SC701109_EC","14/1/2016 14:00:00","0","1","150300000109","32",,,"4000","1503","5/5/2016 21:19:51",
"373948895","JF_2ATC_SC701110_EC","14/1/2016 14:00:00","20","1","150300000110","32",,,"4000","1503","5/5/2016 21:19:51",
"373948896","JF_2ATC_SC701111_EC","14/1/2016 14:00:00","15","1","150300000111","32",,,"4000","1503","5/5/2016 21:19:51",
"373948897","JF_2ATC_SC701112_EC","14/1/2016 14:00:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:19:51",
"377147960","JF_2AES_SC100478_EC","14/1/2016 14:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 20:37:44",
"377147962","JF_2AES_SC100481_EC","14/1/2016 14:00:00","302.1","1","150500000081","32",,,"6000","1505","7/5/2016 20:37:44",
"373949405","JF_2ATC_SC701109_EC","14/1/2016 14:30:00","0","1","150300000109","32",,,"4000","1503","5/5/2016 21:20:14",
"373949406","JF_2ATC_SC701110_EC","14/1/2016 14:30:00","16","1","150300000110","32",,,"4000","1503","5/5/2016 21:20:14",
"373949407","JF_2ATC_SC701111_EC","14/1/2016 14:30:00","12","1","150300000111","32",,,"4000","1503","5/5/2016 21:20:14",
"373949408","JF_2ATC_SC701112_EC","14/1/2016 14:30:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:20:14",
"377148087","JF_2AES_SC100478_EC","14/1/2016 14:30:00","26.5","1","150500000078","32",,,"6000","1505","7/5/2016 20:37:49",
"377148089","JF_2AES_SC100481_EC","14/1/2016 14:30:00","292.5","1","150500000081","32",,,"6000","1505","7/5/2016 20:37:49",
"373949916","JF_2ATC_SC701109_EC","14/1/2016 15:00:00","0","1","150300000109","32",,,"4000","1503","5/5/2016 21:20:35",
"373949917","JF_2ATC_SC701110_EC","14/1/2016 15:00:00","16","1","150300000110","32",,,"4000","1503","5/5/2016 21:20:35",
"373949918","JF_2ATC_SC701111_EC","14/1/2016 15:00:00","9","1","150300000111","32",,,"4000","1503","5/5/2016 21:20:35",
"373949919","JF_2ATC_SC701112_EC","14/1/2016 15:00:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:20:35",
"377148214","JF_2AES_SC100478_EC","14/1/2016 15:00:00","81.9","1","150500000078","32",,,"6000","1505","7/5/2016 20:37:53",
"377148216","JF_2AES_SC100481_EC","14/1/2016 15:00:00","292.8","1","150500000081","32",,,"6000","1505","7/5/2016 20:37:53",
"373950427","JF_2ATC_SC701109_EC","14/1/2016 15:30:00","0","1","150300000109","32",,,"4000","1503","5/5/2016 21:20:58",
"373950428","JF_2ATC_SC701110_EC","14/1/2016 15:30:00","12","1","150300000110","32",,,"4000","1503","5/5/2016 21:20:58",
"373950429","JF_2ATC_SC701111_EC","14/1/2016 15:30:00","9","1","150300000111","32",,,"4000","1503","5/5/2016 21:20:58",
"373950430","JF_2ATC_SC701112_EC","14/1/2016 15:30:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:20:58",
"377148341","JF_2AES_SC100478_EC","14/1/2016 15:30:00","90.8","1","150500000078","32",,,"6000","1505","7/5/2016 20:37:58",
"377148343","JF_2AES_SC100481_EC","14/1/2016 15:30:00","332.2","1","150500000081","32",,,"6000","1505","7/5/2016 20:37:58",
"373950938","JF_2ATC_SC701109_EC","14/1/2016 16:00:00","0","1","150300000109","32",,,"4000","1503","5/5/2016 21:21:21",
"373950939","JF_2ATC_SC701110_EC","14/1/2016 16:00:00","8","1","150300000110","32",,,"4000","1503","5/5/2016 21:21:21",
"373950940","JF_2ATC_SC701111_EC","14/1/2016 16:00:00","3","1","150300000111","32",,,"4000","1503","5/5/2016 21:21:21",
"373950941","JF_2ATC_SC701112_EC","14/1/2016 16:00:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:21:21",
"377148468","JF_2AES_SC100478_EC","14/1/2016 16:00:00","115.9","1","150500000078","32",,,"6000","1505","7/5/2016 20:38:03",
"377148470","JF_2AES_SC100481_EC","14/1/2016 16:00:00","389.3","1","150500000081","32",,,"6000","1505","7/5/2016 20:38:03",
"373951449","JF_2ATC_SC701109_EC","14/1/2016 16:30:00","0","1","150300000109","32",,,"4000","1503","5/5/2016 21:21:42",
"373951450","JF_2ATC_SC701110_EC","14/1/2016 16:30:00","0","1","150300000110","32",,,"4000","1503","5/5/2016 21:21:42",
"373951451","JF_2ATC_SC701111_EC","14/1/2016 16:30:00","3","1","150300000111","32",,,"4000","1503","5/5/2016 21:21:42",
"373951452","JF_2ATC_SC701112_EC","14/1/2016 16:30:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:21:42",
"377148595","JF_2AES_SC100478_EC","14/1/2016 16:30:00","116.2","1","150500000078","32",,,"6000","1505","7/5/2016 20:38:07",
"377148597","JF_2AES_SC100481_EC","14/1/2016 16:30:00","396.9","1","150500000081","32",,,"6000","1505","7/5/2016 20:38:07",
"373951960","JF_2ATC_SC701109_EC","14/1/2016 17:00:00","0","1","150300000109","32",,,"4000","1503","5/5/2016 21:22:04",
"373951961","JF_2ATC_SC701110_EC","14/1/2016 17:00:00","0","1","150300000110","32",,,"4000","1503","5/5/2016 21:22:04",
"373951962","JF_2ATC_SC701111_EC","14/1/2016 17:00:00","0","1","150300000111","32",,,"4000","1503","5/5/2016 21:22:04",
"373951963","JF_2ATC_SC701112_EC","14/1/2016 17:00:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:22:04",
"377148722","JF_2AES_SC100478_EC","14/1/2016 17:00:00","71.2","1","150500000078","32",,,"6000","1505","7/5/2016 20:38:13",
"377148724","JF_2AES_SC100481_EC","14/1/2016 17:00:00","447.1","1","150500000081","32",,,"6000","1505","7/5/2016 20:38:13",
"373952471","JF_2ATC_SC701109_EC","14/1/2016 17:30:00","5.632","1","150300000109","32",,,"4000","1503","5/5/2016 21:22:25",
"373952472","JF_2ATC_SC701110_EC","14/1/2016 17:30:00","0","1","150300000110","32",,,"4000","1503","5/5/2016 21:22:25",
"373952473","JF_2ATC_SC701111_EC","14/1/2016 17:30:00","0","1","150300000111","32",,,"4000","1503","5/5/2016 21:22:25",
"373952474","JF_2ATC_SC701112_EC","14/1/2016 17:30:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:22:25",
"377148849","JF_2AES_SC100478_EC","14/1/2016 17:30:00","53.5","1","150500000078","32",,,"6000","1505","7/5/2016 20:38:18",
"377148851","JF_2AES_SC100481_EC","14/1/2016 17:30:00","328.2","1","150500000081","32",,,"6000","1505","7/5/2016 20:38:18",
"373952978","JF_2ATC_SC701109_EC","14/1/2016 18:00:00","1.536","1","150300000109","32",,,"4000","1503","5/5/2016 21:22:48",
"373952979","JF_2ATC_SC701110_EC","14/1/2016 18:00:00","0","1","150300000110","32",,,"4000","1503","5/5/2016 21:22:48",
"373952980","JF_2ATC_SC701111_EC","14/1/2016 18:00:00","0","1","150300000111","32",,,"4000","1503","5/5/2016 21:22:48",
"373952981","JF_2ATC_SC701112_EC","14/1/2016 18:00:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:22:48",
"377148976","JF_2AES_SC100478_EC","14/1/2016 18:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 20:38:22",
"377148978","JF_2AES_SC100481_EC","14/1/2016 18:00:00","275.7","1","150500000081","32",,,"6000","1505","7/5/2016 20:38:22",
"373953489","JF_2ATC_SC701109_EC","14/1/2016 18:30:00","26.496","1","150300000109","32",,,"4000","1503","5/5/2016 21:23:10",
"373953490","JF_2ATC_SC701110_EC","14/1/2016 18:30:00","0","1","150300000110","32",,,"4000","1503","5/5/2016 21:23:10",
"373953491","JF_2ATC_SC701111_EC","14/1/2016 18:30:00","0","1","150300000111","32",,,"4000","1503","5/5/2016 21:23:10",
"373953492","JF_2ATC_SC701112_EC","14/1/2016 18:30:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:23:10",
"377149103","JF_2AES_SC100478_EC","14/1/2016 18:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 20:38:28",
"377149105","JF_2AES_SC100481_EC","14/1/2016 18:30:00","145.1","1","150500000081","32",,,"6000","1505","7/5/2016 20:38:28",
"373953998","JF_2ATC_SC701109_EC","14/1/2016 19:00:00","37.504","1","150300000109","32",,,"4000","1503","5/5/2016 21:23:31",
"373953999","JF_2ATC_SC701110_EC","14/1/2016 19:00:00","0","1","150300000110","32",,,"4000","1503","5/5/2016 21:23:31",
"373954000","JF_2ATC_SC701111_EC","14/1/2016 19:00:00","0","1","150300000111","32",,,"4000","1503","5/5/2016 21:23:31",
"373954001","JF_2ATC_SC701112_EC","14/1/2016 19:00:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:23:31",
"377149230","JF_2AES_SC100478_EC","14/1/2016 19:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 20:38:32",
"377149232","JF_2AES_SC100481_EC","14/1/2016 19:00:00","118.5","1","150500000081","32",,,"6000","1505","7/5/2016 20:38:32",
"373954509","JF_2ATC_SC701109_EC","14/1/2016 19:30:00","24.832","1","150300000109","32",,,"4000","1503","5/5/2016 21:23:52",
"373954510","JF_2ATC_SC701110_EC","14/1/2016 19:30:00","0","1","150300000110","32",,,"4000","1503","5/5/2016 21:23:52",
"373954511","JF_2ATC_SC701111_EC","14/1/2016 19:30:00","0","1","150300000111","32",,,"4000","1503","5/5/2016 21:23:52",
"373954512","JF_2ATC_SC701112_EC","14/1/2016 19:30:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:23:52",
"377149357","JF_2AES_SC100478_EC","14/1/2016 19:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 20:38:37",
"377149359","JF_2AES_SC100481_EC","14/1/2016 19:30:00","125.5","1","150500000081","32",,,"6000","1505","7/5/2016 20:38:37",
"373955020","JF_2ATC_SC701109_EC","14/1/2016 20:00:00","18.432","1","150300000109","32",,,"4000","1503","5/5/2016 21:24:14",
"373955021","JF_2ATC_SC701110_EC","14/1/2016 20:00:00","0","1","150300000110","32",,,"4000","1503","5/5/2016 21:24:14",
"373955022","JF_2ATC_SC701111_EC","14/1/2016 20:00:00","0","1","150300000111","32",,,"4000","1503","5/5/2016 21:24:14",
"373955023","JF_2ATC_SC701112_EC","14/1/2016 20:00:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:24:14",
"377149484","JF_2AES_SC100478_EC","14/1/2016 20:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 20:38:42",
"377149486","JF_2AES_SC100481_EC","14/1/2016 20:00:00","145.1","1","150500000081","32",,,"6000","1505","7/5/2016 20:38:42",
"373955531","JF_2ATC_SC701109_EC","14/1/2016 20:30:00","11.136","1","150300000109","32",,,"4000","1503","5/5/2016 21:24:35",
"373955532","JF_2ATC_SC701110_EC","14/1/2016 20:30:00","0","1","150300000110","32",,,"4000","1503","5/5/2016 21:24:35",
"373955533","JF_2ATC_SC701111_EC","14/1/2016 20:30:00","0","1","150300000111","32",,,"4000","1503","5/5/2016 21:24:35",
"373955534","JF_2ATC_SC701112_EC","14/1/2016 20:30:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:24:35",
"377149611","JF_2AES_SC100478_EC","14/1/2016 20:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 20:38:47",
"377149613","JF_2AES_SC100481_EC","14/1/2016 20:30:00","136.2","1","150500000081","32",,,"6000","1505","7/5/2016 20:38:47",
"373956042","JF_2ATC_SC701109_EC","14/1/2016 21:00:00","3.2","1","150300000109","32",,,"4000","1503","5/5/2016 21:24:57",
"373956043","JF_2ATC_SC701110_EC","14/1/2016 21:00:00","0","1","150300000110","32",,,"4000","1503","5/5/2016 21:24:57",
"373956044","JF_2ATC_SC701111_EC","14/1/2016 21:00:00","0","1","150300000111","32",,,"4000","1503","5/5/2016 21:24:57",
"373956045","JF_2ATC_SC701112_EC","14/1/2016 21:00:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:24:57",
"377149738","JF_2AES_SC100478_EC","14/1/2016 21:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 20:38:52",
"377149740","JF_2AES_SC100481_EC","14/1/2016 21:00:00","144.9","1","150500000081","32",,,"6000","1505","7/5/2016 20:38:52",
"373956553","JF_2ATC_SC701109_EC","14/1/2016 21:30:00","4.864","1","150300000109","32",,,"4000","1503","5/5/2016 21:25:19",
"373956554","JF_2ATC_SC701110_EC","14/1/2016 21:30:00","0","1","150300000110","32",,,"4000","1503","5/5/2016 21:25:19",
"373956555","JF_2ATC_SC701111_EC","14/1/2016 21:30:00","0","1","150300000111","32",,,"4000","1503","5/5/2016 21:25:19",
"373956556","JF_2ATC_SC701112_EC","14/1/2016 21:30:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:25:19",
"377149865","JF_2AES_SC100478_EC","14/1/2016 21:30:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 20:38:56",
"377149867","JF_2AES_SC100481_EC","14/1/2016 21:30:00","129.4","1","150500000081","32",,,"6000","1505","7/5/2016 20:38:56",
"373957064","JF_2ATC_SC701109_EC","14/1/2016 22:00:00","17.536","1","150300000109","32",,,"4000","1503","5/5/2016 21:25:40",
"373957065","JF_2ATC_SC701110_EC","14/1/2016 22:00:00","0","1","150300000110","32",,,"4000","1503","5/5/2016 21:25:40",
"373957066","JF_2ATC_SC701111_EC","14/1/2016 22:00:00","0","1","150300000111","32",,,"4000","1503","5/5/2016 21:25:40",
"373957067","JF_2ATC_SC701112_EC","14/1/2016 22:00:00","0","1","150300000112","32",,,"4000","1503","5/5/2016 21:25:40",
"377149992","JF_2AES_SC100478_EC","14/1/2016 22:00:00","0","1","150500000078","32",,,"6000","1505","7/5/2016 20:39:01",
