"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"812640432","JF_2ATC_SC701112_EC","18/7/2017 21:30:00","0","1","150300000112","32",,,"4000","1503","20/7/2017 13:13:01",
"812741620","JF_2AES_SC100478_EC","18/7/2017 21:30:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:27:44",
"812741623","JF_2AES_SC100481_EC","18/7/2017 21:30:00","36.8","1","150500000081","32",,,"6000","1505","20/7/2017 15:27:44",
"812640940","JF_2ATC_SC701109_EC","18/7/2017 22:00:00","110.848","1","150300000109","32",,,"4000","1503","20/7/2017 13:13:07",
"812640941","JF_2ATC_SC701110_EC","18/7/2017 22:00:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:13:07",
"812640942","JF_2ATC_SC701111_EC","18/7/2017 22:00:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:13:07",
"812640943","JF_2ATC_SC701112_EC","18/7/2017 22:00:00","0","1","150300000112","32",,,"4000","1503","20/7/2017 13:13:07",
"812741747","JF_2AES_SC100478_EC","18/7/2017 22:00:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:27:49",
"812741750","JF_2AES_SC100481_EC","18/7/2017 22:00:00","51.3","1","150500000081","32",,,"6000","1505","20/7/2017 15:27:49",
"812641451","JF_2ATC_SC701109_EC","18/7/2017 22:30:00","35.84","1","150300000109","32",,,"4000","1503","20/7/2017 13:13:14",
"812641452","JF_2ATC_SC701110_EC","18/7/2017 22:30:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:13:14",
"812641453","JF_2ATC_SC701111_EC","18/7/2017 22:30:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:13:14",
"812641454","JF_2ATC_SC701112_EC","18/7/2017 22:30:00","0","1","150300000112","32",,,"4000","1503","20/7/2017 13:13:14",
"812741874","JF_2AES_SC100478_EC","18/7/2017 22:30:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:27:53",
"812741877","JF_2AES_SC100481_EC","18/7/2017 22:30:00","94.6","1","150500000081","32",,,"6000","1505","20/7/2017 15:27:53",
"812641962","JF_2ATC_SC701109_EC","18/7/2017 23:00:00","1.792","1","150300000109","32",,,"4000","1503","20/7/2017 13:13:20",
"812641963","JF_2ATC_SC701110_EC","18/7/2017 23:00:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:13:20",
"812641964","JF_2ATC_SC701111_EC","18/7/2017 23:00:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:13:20",
"812641965","JF_2ATC_SC701112_EC","18/7/2017 23:00:00","0","1","150300000112","32",,,"4000","1503","20/7/2017 13:13:20",
"812742001","JF_2AES_SC100478_EC","18/7/2017 23:00:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:27:57",
"812742004","JF_2AES_SC100481_EC","18/7/2017 23:00:00","142.6","1","150500000081","32",,,"6000","1505","20/7/2017 15:27:57",
"812642473","JF_2ATC_SC701109_EC","18/7/2017 23:30:00","30.72","1","150300000109","32",,,"4000","1503","20/7/2017 13:13:28",
"812642474","JF_2ATC_SC701110_EC","18/7/2017 23:30:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:13:28",
"812642475","JF_2ATC_SC701111_EC","18/7/2017 23:30:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:13:28",
"812642476","JF_2ATC_SC701112_EC","18/7/2017 23:30:00","0","1","150300000112","32",,,"4000","1503","20/7/2017 13:13:28",
"812742128","JF_2AES_SC100478_EC","18/7/2017 23:30:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:28:01",
"812742131","JF_2AES_SC100481_EC","18/7/2017 23:30:00","101.8","1","150500000081","32",,,"6000","1505","20/7/2017 15:28:01",
"812642984","JF_2ATC_SC701109_EC","19/7/2017 00:00:00","13.568","1","150300000109","32",,,"4000","1503","20/7/2017 13:13:36",
"812642985","JF_2ATC_SC701110_EC","19/7/2017 00:00:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:13:36",
"812642986","JF_2ATC_SC701111_EC","19/7/2017 00:00:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:13:36",
"812642987","JF_2ATC_SC701112_EC","19/7/2017 00:00:00","0","1","150300000112","32",,,"4000","1503","20/7/2017 13:13:36",
"812742255","JF_2AES_SC100478_EC","19/7/2017 00:00:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:28:05",
"812742258","JF_2AES_SC100481_EC","19/7/2017 00:00:00","114.5","1","150500000081","32",,,"6000","1505","20/7/2017 15:28:05",
"812643495","JF_2ATC_SC701109_EC","19/7/2017 00:30:00","0","1","150300000109","32",,,"4000","1503","20/7/2017 13:13:44",
"812643496","JF_2ATC_SC701110_EC","19/7/2017 00:30:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:13:44",
"812643497","JF_2ATC_SC701111_EC","19/7/2017 00:30:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:13:44",
"812643498","JF_2ATC_SC701112_EC","19/7/2017 00:30:00","0","1","150300000112","32",,,"4000","1503","20/7/2017 13:13:44",
"812742382","JF_2AES_SC100478_EC","19/7/2017 00:30:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:28:09",
"812742385","JF_2AES_SC100481_EC","19/7/2017 00:30:00","136.1","1","150500000081","32",,,"6000","1505","20/7/2017 15:28:09",
"812644006","JF_2ATC_SC701109_EC","19/7/2017 01:00:00","0","1","150300000109","32",,,"4000","1503","20/7/2017 13:13:53",
"812644007","JF_2ATC_SC701110_EC","19/7/2017 01:00:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:13:53",
"812644008","JF_2ATC_SC701111_EC","19/7/2017 01:00:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:13:53",
"812644009","JF_2ATC_SC701112_EC","19/7/2017 01:00:00","0","1","150300000112","32",,,"4000","1503","20/7/2017 13:13:53",
"812742509","JF_2AES_SC100478_EC","19/7/2017 01:00:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:28:13",
"812742512","JF_2AES_SC100481_EC","19/7/2017 01:00:00","137.9","1","150500000081","32",,,"6000","1505","20/7/2017 15:28:13",
"812644517","JF_2ATC_SC701109_EC","19/7/2017 01:30:00","23.296","1","150300000109","32",,,"4000","1503","20/7/2017 13:14:00",
"812644518","JF_2ATC_SC701110_EC","19/7/2017 01:30:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:14:00",
"812644519","JF_2ATC_SC701111_EC","19/7/2017 01:30:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:14:00",
"812644520","JF_2ATC_SC701112_EC","19/7/2017 01:30:00","0","1","150300000112","32",,,"4000","1503","20/7/2017 13:14:00",
"812742636","JF_2AES_SC100478_EC","19/7/2017 01:30:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:28:17",
"812742639","JF_2AES_SC100481_EC","19/7/2017 01:30:00","107.3","1","150500000081","32",,,"6000","1505","20/7/2017 15:28:17",
"812645028","JF_2ATC_SC701109_EC","19/7/2017 02:00:00","27.136","1","150300000109","32",,,"4000","1503","20/7/2017 13:14:07",
"812645029","JF_2ATC_SC701110_EC","19/7/2017 02:00:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:14:07",
"812645030","JF_2ATC_SC701111_EC","19/7/2017 02:00:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:14:07",
"812645031","JF_2ATC_SC701112_EC","19/7/2017 02:00:00","0","1","150300000112","32",,,"4000","1503","20/7/2017 13:14:07",
"812742763","JF_2AES_SC100478_EC","19/7/2017 02:00:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:28:21",
"812742766","JF_2AES_SC100481_EC","19/7/2017 02:00:00","89.3","1","150500000081","32",,,"6000","1505","20/7/2017 15:28:21",
"812645539","JF_2ATC_SC701109_EC","19/7/2017 02:30:00","10.752","1","150300000109","32",,,"4000","1503","20/7/2017 13:14:15",
"812645540","JF_2ATC_SC701110_EC","19/7/2017 02:30:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:14:15",
"812645541","JF_2ATC_SC701111_EC","19/7/2017 02:30:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:14:15",
"812645542","JF_2ATC_SC701112_EC","19/7/2017 02:30:00","0","1","150300000112","32",,,"4000","1503","20/7/2017 13:14:15",
"812742890","JF_2AES_SC100478_EC","19/7/2017 02:30:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:28:25",
"812742893","JF_2AES_SC100481_EC","19/7/2017 02:30:00","116","1","150500000081","32",,,"6000","1505","20/7/2017 15:28:25",
"812646050","JF_2ATC_SC701109_EC","19/7/2017 03:00:00","10.752","1","150300000109","32",,,"4000","1503","20/7/2017 13:14:22",
"812646051","JF_2ATC_SC701110_EC","19/7/2017 03:00:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:14:22",
"812646052","JF_2ATC_SC701111_EC","19/7/2017 03:00:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:14:22",
"812646053","JF_2ATC_SC701112_EC","19/7/2017 03:00:00","0","1","150300000112","32",,,"4000","1503","20/7/2017 13:14:22",
"812743017","JF_2AES_SC100478_EC","19/7/2017 03:00:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:28:29",
"812743020","JF_2AES_SC100481_EC","19/7/2017 03:00:00","117.9","1","150500000081","32",,,"6000","1505","20/7/2017 15:28:29",
"812646561","JF_2ATC_SC701109_EC","19/7/2017 03:30:00","15.36","1","150300000109","32",,,"4000","1503","20/7/2017 13:14:29",
"812646562","JF_2ATC_SC701110_EC","19/7/2017 03:30:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:14:29",
"812646563","JF_2ATC_SC701111_EC","19/7/2017 03:30:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:14:29",
"812646564","JF_2ATC_SC701112_EC","19/7/2017 03:30:00","0","1","150300000112","32",,,"4000","1503","20/7/2017 13:14:29",
"812743144","JF_2AES_SC100478_EC","19/7/2017 03:30:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:28:33",
"812743147","JF_2AES_SC100481_EC","19/7/2017 03:30:00","105.9","1","150500000081","32",,,"6000","1505","20/7/2017 15:28:33",
"812647072","JF_2ATC_SC701109_EC","19/7/2017 04:00:00","23.296","1","150300000109","32",,,"4000","1503","20/7/2017 13:14:35",
"812647073","JF_2ATC_SC701110_EC","19/7/2017 04:00:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:14:35",
"812647074","JF_2ATC_SC701111_EC","19/7/2017 04:00:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:14:35",
"812647075","JF_2ATC_SC701112_EC","19/7/2017 04:00:00","0","1","150300000112","32",,,"4000","1503","20/7/2017 13:14:35",
"812743271","JF_2AES_SC100478_EC","19/7/2017 04:00:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:28:37",
"812743274","JF_2AES_SC100481_EC","19/7/2017 04:00:00","104.4","1","150500000081","32",,,"6000","1505","20/7/2017 15:28:37",
"812647583","JF_2ATC_SC701109_EC","19/7/2017 04:30:00","11.776","1","150300000109","32",,,"4000","1503","20/7/2017 13:14:41",
"812647584","JF_2ATC_SC701110_EC","19/7/2017 04:30:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:14:41",
"812647585","JF_2ATC_SC701111_EC","19/7/2017 04:30:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:14:41",
"812647586","JF_2ATC_SC701112_EC","19/7/2017 04:30:00","0","1","150300000112","32",,,"4000","1503","20/7/2017 13:14:41",
"812743398","JF_2AES_SC100478_EC","19/7/2017 04:30:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:28:41",
"812743401","JF_2AES_SC100481_EC","19/7/2017 04:30:00","125.2","1","150500000081","32",,,"6000","1505","20/7/2017 15:28:41",
"812648094","JF_2ATC_SC701109_EC","19/7/2017 05:00:00","49.408","1","150300000109","32",,,"4000","1503","20/7/2017 13:14:48",
"812648095","JF_2ATC_SC701110_EC","19/7/2017 05:00:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:14:48",
"812648096","JF_2ATC_SC701111_EC","19/7/2017 05:00:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:14:48",
"812648097","JF_2ATC_SC701112_EC","19/7/2017 05:00:00","0","1","150300000112","32",,,"4000","1503","20/7/2017 13:14:48",
"812743525","JF_2AES_SC100478_EC","19/7/2017 05:00:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:28:45",
"812743528","JF_2AES_SC100481_EC","19/7/2017 05:00:00","77.4","1","150500000081","32",,,"6000","1505","20/7/2017 15:28:45",
"812648605","JF_2ATC_SC701109_EC","19/7/2017 05:30:00","45.824","1","150300000109","32",,,"4000","1503","20/7/2017 13:14:55",
"812648606","JF_2ATC_SC701110_EC","19/7/2017 05:30:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:14:55",
"812648607","JF_2ATC_SC701111_EC","19/7/2017 05:30:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:14:55",
"812648608","JF_2ATC_SC701112_EC","19/7/2017 05:30:00","0","1","150300000112","32",,,"4000","1503","20/7/2017 13:14:55",
"812743652","JF_2AES_SC100478_EC","19/7/2017 05:30:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:28:48",
"812743655","JF_2AES_SC100481_EC","19/7/2017 05:30:00","87","1","150500000081","32",,,"6000","1505","20/7/2017 15:28:48",
"812649116","JF_2ATC_SC701109_EC","19/7/2017 06:00:00","29.696","1","150300000109","32",,,"4000","1503","20/7/2017 13:15:01",
"812649117","JF_2ATC_SC701110_EC","19/7/2017 06:00:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:15:01",
"812649118","JF_2ATC_SC701111_EC","19/7/2017 06:00:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:15:01",
"812649119","JF_2ATC_SC701112_EC","19/7/2017 06:00:00","2.5","1","150300000112","32",,,"4000","1503","20/7/2017 13:15:01",
"812743779","JF_2AES_SC100478_EC","19/7/2017 06:00:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:28:52",
"812743782","JF_2AES_SC100481_EC","19/7/2017 06:00:00","105.9","1","150500000081","32",,,"6000","1505","20/7/2017 15:28:52",
"812649627","JF_2ATC_SC701109_EC","19/7/2017 06:30:00","5.632","1","150300000109","32",,,"4000","1503","20/7/2017 13:15:08",
"812649628","JF_2ATC_SC701110_EC","19/7/2017 06:30:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:15:08",
"812649629","JF_2ATC_SC701111_EC","19/7/2017 06:30:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:15:08",
"812649630","JF_2ATC_SC701112_EC","19/7/2017 06:30:00","2.5","1","150300000112","32",,,"4000","1503","20/7/2017 13:15:08",
"812743906","JF_2AES_SC100478_EC","19/7/2017 06:30:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:28:56",
"812743909","JF_2AES_SC100481_EC","19/7/2017 06:30:00","160.7","1","150500000081","32",,,"6000","1505","20/7/2017 15:28:56",
"812650138","JF_2ATC_SC701109_EC","19/7/2017 07:00:00","0","1","150300000109","32",,,"4000","1503","20/7/2017 13:15:15",
"812650139","JF_2ATC_SC701110_EC","19/7/2017 07:00:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:15:15",
"812650140","JF_2ATC_SC701111_EC","19/7/2017 07:00:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:15:15",
"812650141","JF_2ATC_SC701112_EC","19/7/2017 07:00:00","5","1","150300000112","32",,,"4000","1503","20/7/2017 13:15:15",
"812744033","JF_2AES_SC100478_EC","19/7/2017 07:00:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:28:59",
"812744036","JF_2AES_SC100481_EC","19/7/2017 07:00:00","180.9","1","150500000081","32",,,"6000","1505","20/7/2017 15:28:59",
"812650649","JF_2ATC_SC701109_EC","19/7/2017 07:30:00","0","1","150300000109","32",,,"4000","1503","20/7/2017 13:15:22",
"812650650","JF_2ATC_SC701110_EC","19/7/2017 07:30:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:15:22",
"812650651","JF_2ATC_SC701111_EC","19/7/2017 07:30:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:15:22",
"812650652","JF_2ATC_SC701112_EC","19/7/2017 07:30:00","7.5","1","150300000112","32",,,"4000","1503","20/7/2017 13:15:22",
"812744160","JF_2AES_SC100478_EC","19/7/2017 07:30:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:29:03",
"812744163","JF_2AES_SC100481_EC","19/7/2017 07:30:00","209","1","150500000081","32",,,"6000","1505","20/7/2017 15:29:03",
"812651160","JF_2ATC_SC701109_EC","19/7/2017 08:00:00","0","1","150300000109","32",,,"4000","1503","20/7/2017 13:15:30",
"812651161","JF_2ATC_SC701110_EC","19/7/2017 08:00:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:15:30",
"812651162","JF_2ATC_SC701111_EC","19/7/2017 08:00:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:15:30",
"812651163","JF_2ATC_SC701112_EC","19/7/2017 08:00:00","7.5","1","150300000112","32",,,"4000","1503","20/7/2017 13:15:30",
"812744287","JF_2AES_SC100478_EC","19/7/2017 08:00:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:29:07",
"812744290","JF_2AES_SC100481_EC","19/7/2017 08:00:00","254.6","1","150500000081","32",,,"6000","1505","20/7/2017 15:29:07",
"812651669","JF_2ATC_SC701109_EC","19/7/2017 08:30:00","0","1","150300000109","32",,,"4000","1503","20/7/2017 13:15:39",
"812651670","JF_2ATC_SC701110_EC","19/7/2017 08:30:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:15:39",
"812651671","JF_2ATC_SC701111_EC","19/7/2017 08:30:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:15:39",
"812651672","JF_2ATC_SC701112_EC","19/7/2017 08:30:00","12.5","1","150300000112","32",,,"4000","1503","20/7/2017 13:15:39",
"812744414","JF_2AES_SC100478_EC","19/7/2017 08:30:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:29:11",
"812744417","JF_2AES_SC100481_EC","19/7/2017 08:30:00","277.6","1","150500000081","32",,,"6000","1505","20/7/2017 15:29:11",
"812652182","JF_2ATC_SC701109_EC","19/7/2017 09:00:00","0","1","150300000109","32",,,"4000","1503","20/7/2017 13:15:46",
"812652183","JF_2ATC_SC701110_EC","19/7/2017 09:00:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:15:46",
"812652184","JF_2ATC_SC701111_EC","19/7/2017 09:00:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:15:46",
"812652185","JF_2ATC_SC701112_EC","19/7/2017 09:00:00","7.5","1","150300000112","32",,,"4000","1503","20/7/2017 13:15:46",
"812744541","JF_2AES_SC100478_EC","19/7/2017 09:00:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:29:14",
"812744544","JF_2AES_SC100481_EC","19/7/2017 09:00:00","291.8","1","150500000081","32",,,"6000","1505","20/7/2017 15:29:14",
"812652693","JF_2ATC_SC701109_EC","19/7/2017 09:30:00","16.896","1","150300000109","32",,,"4000","1503","20/7/2017 13:15:54",
"812652694","JF_2ATC_SC701110_EC","19/7/2017 09:30:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:15:54",
"812652695","JF_2ATC_SC701111_EC","19/7/2017 09:30:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:15:54",
"812652696","JF_2ATC_SC701112_EC","19/7/2017 09:30:00","17.5","1","150300000112","32",,,"4000","1503","20/7/2017 13:15:54",
"812744668","JF_2AES_SC100478_EC","19/7/2017 09:30:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:29:19",
"812744671","JF_2AES_SC100481_EC","19/7/2017 09:30:00","262.6","1","150500000081","32",,,"6000","1505","20/7/2017 15:29:19",
"812653204","JF_2ATC_SC701109_EC","19/7/2017 10:00:00","0","1","150300000109","32",,,"4000","1503","20/7/2017 13:16:02",
"812653205","JF_2ATC_SC701110_EC","19/7/2017 10:00:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:16:02",
"812653206","JF_2ATC_SC701111_EC","19/7/2017 10:00:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:16:02",
"812653207","JF_2ATC_SC701112_EC","19/7/2017 10:00:00","15","1","150300000112","32",,,"4000","1503","20/7/2017 13:16:02",
"812744795","JF_2AES_SC100478_EC","19/7/2017 10:00:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:29:23",
"812744798","JF_2AES_SC100481_EC","19/7/2017 10:00:00","338","1","150500000081","32",,,"6000","1505","20/7/2017 15:29:23",
"812653715","JF_2ATC_SC701109_EC","19/7/2017 10:30:00","0","1","150300000109","32",,,"4000","1503","20/7/2017 13:16:09",
"812653716","JF_2ATC_SC701110_EC","19/7/2017 10:30:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:16:09",
"812653717","JF_2ATC_SC701111_EC","19/7/2017 10:30:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:16:09",
"812653718","JF_2ATC_SC701112_EC","19/7/2017 10:30:00","12.5","1","150300000112","32",,,"4000","1503","20/7/2017 13:16:09",
"812744922","JF_2AES_SC100478_EC","19/7/2017 10:30:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:29:27",
"812744925","JF_2AES_SC100481_EC","19/7/2017 10:30:00","356.8","1","150500000081","32",,,"6000","1505","20/7/2017 15:29:27",
"812654226","JF_2ATC_SC701109_EC","19/7/2017 11:00:00","1.024","1","150300000109","32",,,"4000","1503","20/7/2017 13:16:15",
"812654227","JF_2ATC_SC701110_EC","19/7/2017 11:00:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:16:15",
"812654228","JF_2ATC_SC701111_EC","19/7/2017 11:00:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:16:15",
"812654229","JF_2ATC_SC701112_EC","19/7/2017 11:00:00","12.5","1","150300000112","32",,,"4000","1503","20/7/2017 13:16:15",
"812745049","JF_2AES_SC100478_EC","19/7/2017 11:00:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:29:31",
"812745052","JF_2AES_SC100481_EC","19/7/2017 11:00:00","334.2","1","150500000081","32",,,"6000","1505","20/7/2017 15:29:31",
"812654737","JF_2ATC_SC701109_EC","19/7/2017 11:30:00","0.768","1","150300000109","32",,,"4000","1503","20/7/2017 13:16:23",
"812654738","JF_2ATC_SC701110_EC","19/7/2017 11:30:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:16:23",
"812654739","JF_2ATC_SC701111_EC","19/7/2017 11:30:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:16:23",
"812654740","JF_2ATC_SC701112_EC","19/7/2017 11:30:00","15","1","150300000112","32",,,"4000","1503","20/7/2017 13:16:23",
"812745176","JF_2AES_SC100478_EC","19/7/2017 11:30:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:29:34",
"812745179","JF_2AES_SC100481_EC","19/7/2017 11:30:00","280.1","1","150500000081","32",,,"6000","1505","20/7/2017 15:29:34",
"812655248","JF_2ATC_SC701109_EC","19/7/2017 12:00:00","0","1","150300000109","32",,,"4000","1503","20/7/2017 13:16:30",
"812655249","JF_2ATC_SC701110_EC","19/7/2017 12:00:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:16:30",
"812655250","JF_2ATC_SC701111_EC","19/7/2017 12:00:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:16:30",
"812655251","JF_2ATC_SC701112_EC","19/7/2017 12:00:00","20","1","150300000112","32",,,"4000","1503","20/7/2017 13:16:30",
"812745303","JF_2AES_SC100478_EC","19/7/2017 12:00:00","0","1","150500000078","32",,,"6000","1505","20/7/2017 15:29:38",
"812745306","JF_2AES_SC100481_EC","19/7/2017 12:00:00","280.7","1","150500000081","32",,,"6000","1505","20/7/2017 15:29:38",
"812655759","JF_2ATC_SC701109_EC","19/7/2017 12:30:00","0","1","150300000109","32",,,"4000","1503","20/7/2017 13:16:36",
"812655760","JF_2ATC_SC701110_EC","19/7/2017 12:30:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:16:36",
"812655761","JF_2ATC_SC701111_EC","19/7/2017 12:30:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:16:36",
"812655762","JF_2ATC_SC701112_EC","19/7/2017 12:30:00","25","1","150300000112","32",,,"4000","1503","20/7/2017 13:16:36",
"812745430","JF_2AES_SC100478_EC","19/7/2017 12:30:00","6.6","1","150500000078","32",,,"6000","1505","20/7/2017 15:29:42",
"812745433","JF_2AES_SC100481_EC","19/7/2017 12:30:00","312.3","1","150500000081","32",,,"6000","1505","20/7/2017 15:29:42",
"812656270","JF_2ATC_SC701109_EC","19/7/2017 13:00:00","0","1","150300000109","32",,,"4000","1503","20/7/2017 13:16:43",
"812656271","JF_2ATC_SC701110_EC","19/7/2017 13:00:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:16:43",
"812656272","JF_2ATC_SC701111_EC","19/7/2017 13:00:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:16:43",
"812656273","JF_2ATC_SC701112_EC","19/7/2017 13:00:00","22.5","1","150300000112","32",,,"4000","1503","20/7/2017 13:16:43",
"812745557","JF_2AES_SC100478_EC","19/7/2017 13:00:00","161.7","1","150500000078","32",,,"6000","1505","20/7/2017 15:29:45",
"812745560","JF_2AES_SC100481_EC","19/7/2017 13:00:00","328.3","1","150500000081","32",,,"6000","1505","20/7/2017 15:29:45",
"812656781","JF_2ATC_SC701109_EC","19/7/2017 13:30:00","0","1","150300000109","32",,,"4000","1503","20/7/2017 13:16:50",
"812656782","JF_2ATC_SC701110_EC","19/7/2017 13:30:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:16:50",
"812656783","JF_2ATC_SC701111_EC","19/7/2017 13:30:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:16:50",
"812656784","JF_2ATC_SC701112_EC","19/7/2017 13:30:00","22.5","1","150300000112","32",,,"4000","1503","20/7/2017 13:16:50",
"812745684","JF_2AES_SC100478_EC","19/7/2017 13:30:00","236.9","1","150500000078","32",,,"6000","1505","20/7/2017 15:29:49",
"812745687","JF_2AES_SC100481_EC","19/7/2017 13:30:00","301.1","1","150500000081","32",,,"6000","1505","20/7/2017 15:29:49",
"812657292","JF_2ATC_SC701109_EC","19/7/2017 14:00:00","0","1","150300000109","32",,,"4000","1503","20/7/2017 13:16:57",
"812657293","JF_2ATC_SC701110_EC","19/7/2017 14:00:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:16:57",
"812657294","JF_2ATC_SC701111_EC","19/7/2017 14:00:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:16:57",
"812657295","JF_2ATC_SC701112_EC","19/7/2017 14:00:00","22.5","1","150300000112","32",,,"4000","1503","20/7/2017 13:16:57",
"812745812","JF_2AES_SC100478_EC","19/7/2017 14:00:00","270.6","1","150500000078","32",,,"6000","1505","20/7/2017 15:29:53",
"812745815","JF_2AES_SC100481_EC","19/7/2017 14:00:00","296.5","1","150500000081","32",,,"6000","1505","20/7/2017 15:29:53",
"812657803","JF_2ATC_SC701109_EC","19/7/2017 14:30:00","0","1","150300000109","32",,,"4000","1503","20/7/2017 13:17:04",
"812657804","JF_2ATC_SC701110_EC","19/7/2017 14:30:00","0","1","150300000110","32",,,"4000","1503","20/7/2017 13:17:04",
"812657805","JF_2ATC_SC701111_EC","19/7/2017 14:30:00","0","1","150300000111","32",,,"4000","1503","20/7/2017 13:17:04",
